id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2416350006,159,https://doi.org/10.5694/j.1326-5377.1977.tb107717.x,Medical journal of Australia,CHINESE HERBAL ARTHRITIS CURE AND AGRANULOCYTOSIS,1977-12-01,FALSE,24,article,journal-article,306485,2,A5075961570,last,RM Lowenthal,,,,1
W2056221200,0,https://doi.org/10.1016/0006-8993(78)90743-6,Brain research,"GABA, picrotoxin and retinal sensitivity",1978-06-01,FALSE,19,article,journal-article,306861,1,A5071191767,first,Gerald W. De Vries,,,,1
W2056221200,0,https://doi.org/10.1016/0006-8993(78)90743-6,Brain research,"GABA, picrotoxin and retinal sensitivity",1978-06-01,FALSE,19,article,journal-article,306861,2,A5088274741,last,Alexander H. Friedman,,,,1
W2007790528,119,https://doi.org/10.1016/0005-2736(78)90244-4,Biochimica et biophysica acta. Biomembranes,Effects of free fatty acids as membrane components on permeability of drugs across bilayer lipid membranes. A mechanism for intestinal absorption of acidic drugs,1978-06-01,FALSE,18,article,journal-article,306837,1,A5060219468,first,Ryohei Hori,,Hiroshima University,I113306721,1
W2007790528,119,https://doi.org/10.1016/0005-2736(78)90244-4,Biochimica et biophysica acta. Biomembranes,Effects of free fatty acids as membrane components on permeability of drugs across bilayer lipid membranes. A mechanism for intestinal absorption of acidic drugs,1978-06-01,FALSE,18,article,journal-article,306837,2,A5073522247,middle,Yuji Kagimoto,,Hiroshima University,I113306721,1
W2007790528,119,https://doi.org/10.1016/0005-2736(78)90244-4,Biochimica et biophysica acta. Biomembranes,Effects of free fatty acids as membrane components on permeability of drugs across bilayer lipid membranes. A mechanism for intestinal absorption of acidic drugs,1978-06-01,FALSE,18,article,journal-article,306837,3,A5064175255,middle,Katsue Kamiya,,Hiroshima University,I113306721,1
W2007790528,119,https://doi.org/10.1016/0005-2736(78)90244-4,Biochimica et biophysica acta. Biomembranes,Effects of free fatty acids as membrane components on permeability of drugs across bilayer lipid membranes. A mechanism for intestinal absorption of acidic drugs,1978-06-01,FALSE,18,article,journal-article,306837,4,A5060910700,last,Kentaro Inui,,Hiroshima University,I113306721,1
W2151088761,89,https://doi.org/10.3171/jns.1978.48.6.0876,Journal of neurosurgery,Effects on speech of chronic cerebellar stimulation in cerebral palsy,1978-06-01,FALSE,10,article,journal-article,307051,1,A5089864093,first,David L. Ratusnik,,,,1
W2151088761,89,https://doi.org/10.3171/jns.1978.48.6.0876,Journal of neurosurgery,Effects on speech of chronic cerebellar stimulation in cerebral palsy,1978-06-01,FALSE,10,article,journal-article,307051,2,A5067587499,middle,Virginia I. Wolfe,,,,1
W2151088761,89,https://doi.org/10.3171/jns.1978.48.6.0876,Journal of neurosurgery,Effects on speech of chronic cerebellar stimulation in cerebral palsy,1978-06-01,FALSE,10,article,journal-article,307051,3,A5073709015,middle,Richard D. Penn,,,,1
W2151088761,89,https://doi.org/10.3171/jns.1978.48.6.0876,Journal of neurosurgery,Effects on speech of chronic cerebellar stimulation in cerebral palsy,1978-06-01,FALSE,10,article,journal-article,307051,4,A5086429216,last,Sheila Schewitz,,,,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,1,A5002229108,first,D M Grennan,,Glasgow Royal Infirmary,I2800666604,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,2,A5024167031,middle,Anna Moseley,,Glasgow Royal Infirmary,I2800666604,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,3,A5065978359,middle,D. Sloanei,,Glasgow Royal Infirmary,I2800666604,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,3,A5065978359,middle,D. Sloanei,,Western Infirmary,I2801120601,2
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,4,A5014563555,middle,R. S. H. Pumphrey,,Glasgow Royal Infirmary,I2800666604,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,5,A5072326021,middle,W C Dick,,Glasgow Royal Infirmary,I2800666604,1
W2128874348,105,https://doi.org/10.1111/j.1445-5994.1977.tb02319.x,Australian and New Zealand journal of medicine,The Significance of Serial Measurement of Serum Anti-Native DNA Antibodies and Complement C3 and C4 Components in the Management of Patients with Systemic Lupus Erythematosus,1977-12-01,FALSE,4,article,journal-article,306817,6,A5071911640,last,W. Watson Buchanan,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,1,A5022206922,first,Lui P,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,2,A5072683820,middle,George Silvay,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,3,A5002280227,middle,R Palop,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,4,A5010525378,middle,Stark Dc,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,5,A5018789524,middle,Norman Sonnenklar,,,,1
W2407225230,0,,PubMed,Eisenmenger syndrome--anesthetic management for labour and delivery: a case report.,1978-05-01,FALSE,4,article,journal-article,307657,6,A5030931317,last,Herbert Jaffin,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,1,A5087245659,first,R Sédan,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,2,A5044163348,middle,Y Lazorthes,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,3,A5073830407,middle,Verdié Jc,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,4,A5073298824,middle,Péragut Jc,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,5,A5044953852,middle,A Bourrhis,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,6,A5084526355,middle,Carillo Jp,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,7,A5003306487,middle,G Fanarier,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,8,A5032857665,middle,J Lagarrigue,,,,1
W2409904777,0,,PubMed,[Therapeutic electric neurostimulation].,1978-01-01,FALSE,4,article,journal-article,307702,9,A5057841565,last,Sarramon Jp,,,,1
W2438853522,0,,PubMed,Serum zinc in childhood pulmonary tuberculosis.,1977-12-01,FALSE,4,article,journal-article,307532,1,A5078120069,first,B Sharda,,,,1
W2438853522,0,,PubMed,Serum zinc in childhood pulmonary tuberculosis.,1977-12-01,FALSE,4,article,journal-article,307532,2,A5081918717,last,Bharti Bhandari,,,,1
W298580923,149,,PubMed,Immunological approaches to fertility regulation.,1978-01-01,FALSE,4,article,journal-article,307451,1,A5038049915,first,Stevens Vc,,,,1
W2411216404,0,,PubMed,Evaluation of B.C.G. test in childhood tuberculosis.,1977-12-01,FALSE,3,article,journal-article,307533,1,A5048864248,first,Shrivastava Dk,,,,1
W2411216404,0,,PubMed,Evaluation of B.C.G. test in childhood tuberculosis.,1977-12-01,FALSE,3,article,journal-article,307533,2,A5035075124,middle,Shingwekar Ag,,,,1
W2411216404,0,,PubMed,Evaluation of B.C.G. test in childhood tuberculosis.,1977-12-01,FALSE,3,article,journal-article,307533,3,A5085711546,middle,Thawrani Yp,,,,1
W2411216404,0,,PubMed,Evaluation of B.C.G. test in childhood tuberculosis.,1977-12-01,FALSE,3,article,journal-article,307533,4,A5086421306,last,Choudhary Ak,,,,1
W2412663324,0,,PubMed,Treatment outcomes as a goal of decision-making.,1978-01-01,FALSE,3,article,journal-article,306498,1,A5049937910,first,Siffert Rs,,,,1
W2416094601,0,,PubMed,[Ocular pathology of rhino mouse. I. Ultrastructure of the cornea. A model of corneal dystrophy (author's transl)].,1977-12-10,FALSE,3,article,journal-article,306739,1,A5006785375,first,Tsugio Amemiya,,,,1
W2416094601,0,,PubMed,[Ocular pathology of rhino mouse. I. Ultrastructure of the cornea. A model of corneal dystrophy (author's transl)].,1977-12-10,FALSE,3,article,journal-article,306739,2,A5051881494,middle,Hiroko Yoshida,,,,1
W2416094601,0,,PubMed,[Ocular pathology of rhino mouse. I. Ultrastructure of the cornea. A model of corneal dystrophy (author's transl)].,1977-12-10,FALSE,3,article,journal-article,306739,3,A5080999440,middle,Miho Yoshida,,,,1
W2416094601,0,,PubMed,[Ocular pathology of rhino mouse. I. Ultrastructure of the cornea. A model of corneal dystrophy (author's transl)].,1977-12-10,FALSE,3,article,journal-article,306739,4,A5015608324,last,H Kawaji,,,,1
W2471011906,0,,PubMed,[Direct current in the overall treatment of inflammatory suppurative diseases of the lungs].,1978-03-01,FALSE,2,article,journal-article,306703,1,A5022790502,first,Alekseenko Av,,,,1
W2471011906,0,,PubMed,[Direct current in the overall treatment of inflammatory suppurative diseases of the lungs].,1978-03-01,FALSE,2,article,journal-article,306703,2,A5034222484,middle,Sokolov Sb,,,,1
W2471011906,0,,PubMed,[Direct current in the overall treatment of inflammatory suppurative diseases of the lungs].,1978-03-01,FALSE,2,article,journal-article,306703,3,A5031448149,middle,Kobrin Li,,,,1
W2471011906,0,,PubMed,[Direct current in the overall treatment of inflammatory suppurative diseases of the lungs].,1978-03-01,FALSE,2,article,journal-article,306703,4,A5052427663,middle,Opalinskiĭ Vn,,,,1
W2471011906,0,,PubMed,[Direct current in the overall treatment of inflammatory suppurative diseases of the lungs].,1978-03-01,FALSE,2,article,journal-article,306703,5,A5034256483,last,Lavrent'ev IuA,,,,1
W581361992,0,,PubMed,Phytohemagglutinin skin test in cancer patients: correlation with in vitro lymphocyte blastogenesis to mitogens and total E-rosette forming lymphocyte count.,1977-12-01,FALSE,2,article,journal-article,306691,1,A5080727586,first,Sumiyuki Sone,,,,1
W581361992,0,,PubMed,Phytohemagglutinin skin test in cancer patients: correlation with in vitro lymphocyte blastogenesis to mitogens and total E-rosette forming lymphocyte count.,1977-12-01,FALSE,2,article,journal-article,306691,2,A5035848921,middle,Tsuyoshi Sano,,,,1
W581361992,0,,PubMed,Phytohemagglutinin skin test in cancer patients: correlation with in vitro lymphocyte blastogenesis to mitogens and total E-rosette forming lymphocyte count.,1977-12-01,FALSE,2,article,journal-article,306691,3,A5040386659,middle,Hiroto Ohguchi,,,,1
W581361992,0,,PubMed,Phytohemagglutinin skin test in cancer patients: correlation with in vitro lymphocyte blastogenesis to mitogens and total E-rosette forming lymphocyte count.,1977-12-01,FALSE,2,article,journal-article,306691,4,A5058116066,middle,Kentaro Yata,,,,1
W581361992,0,,PubMed,Phytohemagglutinin skin test in cancer patients: correlation with in vitro lymphocyte blastogenesis to mitogens and total E-rosette forming lymphocyte count.,1977-12-01,FALSE,2,article,journal-article,306691,5,A5050041621,last,Eiro Tsubura,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,1,A5011340123,first,W. N. Sullivan,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,2,A5039560558,middle,B. M. Cawley,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,3,A5045797377,middle,M. S. Schechter,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,4,A5021989245,middle,D. K. Hayes,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,5,A5087112325,middle,Kathleen Staker,,,,1
W126910724,45,,PubMed,A comparison of Freon- and water-based insecticidal aerosols for aircraft disinsection.,1978-01-01,FALSE,1,article,journal-article,307441,6,A5025450455,last,Ranadip Pal,,,,1
W1973315991,47,https://doi.org/10.1055/s-0028-1129216,Deutsche medizinische Wochenschrift/Deutsche Medizinische Wochenschrift,Über die Wirksamkeit der Stimulation von Hautrezeptoren bei der Behandlung anhaltender Schmerzzustände,1978-07-01,FALSE,1,article,journal-article,307487,1,A5081781463,first,Gerhard Lehmkuhl,,,,1
W1973315991,47,https://doi.org/10.1055/s-0028-1129216,Deutsche medizinische Wochenschrift/Deutsche Medizinische Wochenschrift,Über die Wirksamkeit der Stimulation von Hautrezeptoren bei der Behandlung anhaltender Schmerzzustände,1978-07-01,FALSE,1,article,journal-article,307487,2,A5064715011,last,R Thissen,,,,1
W2414630536,29,,PubMed,[Effect of so-called electrodynamic potentials on experimental reactive pseudoarthroses in animal experiments].,1978-05-01,FALSE,1,article,journal-article,306985,1,A5018914168,first,H Blümlein,,,,1
W2414630536,29,,PubMed,[Effect of so-called electrodynamic potentials on experimental reactive pseudoarthroses in animal experiments].,1978-05-01,FALSE,1,article,journal-article,306985,2,A5038466201,middle,Ulrich Schneider,,,,1
W2414630536,29,,PubMed,[Effect of so-called electrodynamic potentials on experimental reactive pseudoarthroses in animal experiments].,1978-05-01,FALSE,1,article,journal-article,306985,3,A5054248575,middle,Rahn Ba,,,,1
W2414630536,29,,PubMed,[Effect of so-called electrodynamic potentials on experimental reactive pseudoarthroses in animal experiments].,1978-05-01,FALSE,1,article,journal-article,306985,4,A5003083857,last,S. M. Perren,,,,1
W2419215148,0,,PubMed,Studies on seromucoid of patients with carcinoma of the uterine cervix.,1977-12-01,FALSE,1,article,journal-article,307545,1,A5022430590,first,Chen Lai,,,,1
W2419215148,0,,PubMed,Studies on seromucoid of patients with carcinoma of the uterine cervix.,1977-12-01,FALSE,1,article,journal-article,307545,2,A5087638265,last,A Fujwara,,,,1
W2437241886,0,,PubMed,[Adenosine triphosphoric acid in the regenerating bone tissue after electric stimulation of reparative osteogenesis].,1978-05-01,FALSE,1,article,journal-article,307722,1,A5081166024,first,Landa Va,,,,1
W2437241886,0,,PubMed,[Adenosine triphosphoric acid in the regenerating bone tissue after electric stimulation of reparative osteogenesis].,1978-05-01,FALSE,1,article,journal-article,307722,2,A5000083977,middle,Popova Mm,,,,1
W2437241886,0,,PubMed,[Adenosine triphosphoric acid in the regenerating bone tissue after electric stimulation of reparative osteogenesis].,1978-05-01,FALSE,1,article,journal-article,307722,3,A5082855159,middle,Shimkevich Ll,,,,1
W2437241886,0,,PubMed,[Adenosine triphosphoric acid in the regenerating bone tissue after electric stimulation of reparative osteogenesis].,1978-05-01,FALSE,1,article,journal-article,307722,4,A5002734622,last,Baranov Vk,,,,1
W2414048895,0,,PubMed,Bleeding oesophageal varices--the Baragwanath experience.,1977-12-01,FALSE,0,article,journal-article,306686,1,A5042681562,first,Giraud Rm,,,,1
W2416614103,0,,PubMed,[Defecation disturbance in a bullfrog with interruption of the lumbosacral plexus].,1977-12-01,FALSE,0,article,journal-article,306469,1,A5038668801,first,Takashi Naito,,,,1
W2471204151,0,,PubMed,[Blood levels and protein interaction of L-glutamate of L-5-hydroxytryptophan (MADE-1932)].,1977-12-01,FALSE,0,article,journal-article,306801,1,A5083623572,first,A. Idoipe,,,,1
W2471204151,0,,PubMed,[Blood levels and protein interaction of L-glutamate of L-5-hydroxytryptophan (MADE-1932)].,1977-12-01,FALSE,0,article,journal-article,306801,2,A5081969375,middle,Martínze-Larrañaga Mr,,,,1
W2471204151,0,,PubMed,[Blood levels and protein interaction of L-glutamate of L-5-hydroxytryptophan (MADE-1932)].,1977-12-01,FALSE,0,article,journal-article,306801,3,A5032962040,middle,Santos Barrigón,,,,1
W2471204151,0,,PubMed,[Blood levels and protein interaction of L-glutamate of L-5-hydroxytryptophan (MADE-1932)].,1977-12-01,FALSE,0,article,journal-article,306801,4,A5076814763,middle,Elizabeth Álvarez-Guerra González,,,,1
W2471204151,0,,PubMed,[Blood levels and protein interaction of L-glutamate of L-5-hydroxytryptophan (MADE-1932)].,1977-12-01,FALSE,0,article,journal-article,306801,5,A5011827234,last,García de Jalón Pd,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,1,A5091191119,first,G. Oksenhendler,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,2,A5047895929,middle,M Bénozio,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,3,A5022331985,middle,C Winckler,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,4,A5084215199,middle,Geneviève Coulombe,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,5,A5003927291,middle,E Moirot,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,6,A5019731678,middle,J Gamain,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,7,A5038082692,middle,Capron Jp,,,,1
W2483485024,0,,PubMed,[Selective intra-arterial perfusion of posthypophyseal hormone in the treatment of digestive hemorrhage].,1977-11-01,FALSE,0,article,journal-article,306787,8,A5071963051,last,A Rémond,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,1,A5058116066,first,Kentaro Yata,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,2,A5050041621,middle,Eiro Tsubura,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,3,A5047323163,middle,Goro Hisano,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,4,A5052387109,middle,Kikuo Tominaga,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,5,A5066675110,middle,Hiroji Sasaki,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,6,A5017110659,middle,SHIGEHISA SONE,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,7,A5013529887,middle,E Mizuno,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,8,A5083598697,middle,S Taoka,,,,1
W591364073,0,,PubMed,Immunosuppressive effect of N-benzene sulfonyl-beta-alanine hydrazide (BSAH) in mice.,1977-12-01,FALSE,0,article,journal-article,306692,9,A5024856356,last,Kazumi Kanda,,,,1
W2332631263,109,https://doi.org/10.1097/00000446-197806000-00029,The American journal of nursing/American journal of nursing,For control of severe pain,1978-06-01,FALSE,0,article,journal-article,307347,1,A5007832054,first,Carol Ann Gramse,,,,1
W2395101387,0,,PubMed,[Photochemotherapy of psoriasis with oral 8-methoxypsoralen (author's transl)].,1978-05-01,FALSE,0,article,journal-article,307623,1,A5082810784,first,Atsushi Kukita,,,,1
W2395101387,0,,PubMed,[Photochemotherapy of psoriasis with oral 8-methoxypsoralen (author's transl)].,1978-05-01,FALSE,0,article,journal-article,307623,2,A5071536654,middle,Mariko Sakuma,,,,1
W2395101387,0,,PubMed,[Photochemotherapy of psoriasis with oral 8-methoxypsoralen (author's transl)].,1978-05-01,FALSE,0,article,journal-article,307623,3,A5087518933,middle,Kunihiko Tamaki,,,,1
W2395101387,0,,PubMed,[Photochemotherapy of psoriasis with oral 8-methoxypsoralen (author's transl)].,1978-05-01,FALSE,0,article,journal-article,307623,4,A5083901171,middle,Seiji Minota,,,,1
W2395101387,0,,PubMed,[Photochemotherapy of psoriasis with oral 8-methoxypsoralen (author's transl)].,1978-05-01,FALSE,0,article,journal-article,307623,5,A5022049181,middle,Takako Miyamae,,,,1
