id,which_mesh,term,is_major_topic,qualifier_name
W2038734404,17,Methylation,FALSE,
W2038734404,18,Mice,FALSE,
W2038734404,19,Nucleic Acid Hybridization,FALSE,
W2038734404,20,Poly A,FALSE,genetics
W2038734404,21,Poly A,FALSE,
W2038734404,22,RNA,FALSE,
W2038734404,23,RNA,FALSE,genetics
W2038734404,24,"RNA, Messenger",FALSE,
W2038734404,25,"Receptors, Cell Surface",FALSE,
W2038734404,26,"Receptors, Cell Surface",FALSE,metabolism
W2038734404,27,Teratoma,FALSE,
W2038734404,28,Teratoma,FALSE,immunology
W2038734404,29,Teratoma,FALSE,metabolism
W2009860522,1,Axons,TRUE,physiology
W2009860522,2,Neurons,TRUE,physiology
W2009860522,3,Spinal Cord,TRUE,physiology
W2009860522,4,Animals,FALSE,
W2009860522,5,Axonal Transport,FALSE,
W2009860522,6,Axons,FALSE,
W2009860522,7,Cats,FALSE,
W2009860522,8,"Microscopy, Electron",FALSE,
W2009860522,9,Motor Neurons,FALSE,
W2009860522,10,Motor Neurons,FALSE,physiology
W2009860522,11,Neurons,FALSE,
W2009860522,12,Neurons,FALSE,ultrastructure
W2009860522,13,Spinal Cord,FALSE,
W2009860522,14,Spinal Cord,FALSE,ultrastructure
W2031543767,1,Endorphins,TRUE,analysis
W2031543767,2,"Enkephalin, Methionine",TRUE,analysis
W2031543767,3,Protein Precursors,TRUE,analysis
W2031543767,4,Spinal Cord,TRUE,analysis
W2031543767,5,Substance P,TRUE,analysis
W2031543767,6,"Chromatography, Gel",FALSE,
W2031543767,7,"Chromatography, High Pressure Liquid",FALSE,
W2031543767,8,Dynorphins,FALSE,
W2031543767,9,Endorphins,FALSE,
W2031543767,10,"Enkephalin, Methionine",FALSE,
W2031543767,11,"Ganglia, Spinal",FALSE,analysis
W2031543767,12,"Ganglia, Spinal",FALSE,
W2031543767,13,Humans,FALSE,
W2031543767,14,Protein Precursors,FALSE,
W2031543767,15,Radioimmunoassay,FALSE,
W2031543767,16,Spinal Cord,FALSE,
W2031543767,17,Substance P,FALSE,
W2031543767,18,Tissue Distribution,FALSE,
W2153215392,1,Trypanosoma brucei brucei,TRUE,immunology
W2153215392,2,Animals,FALSE,
W2153215392,3,"Antigens, Surface",FALSE,
W2153215392,4,"Antigens, Surface",FALSE,genetics
W2153215392,5,Base Sequence,FALSE,
W2153215392,6,Biological Evolution,FALSE,
W2153215392,7,Chromosome Mapping,FALSE,
W2153215392,8,"DNA, Recombinant",FALSE,
W2153215392,9,Epitopes,FALSE,
W2153215392,10,Gene Conversion,FALSE,
W2153215392,11,"Transcription, Genetic",FALSE,
W2153215392,12,Trypanosoma brucei brucei,FALSE,genetics
W2153215392,13,Trypanosoma brucei brucei,FALSE,
W1499736085,1,Arteriosclerosis,TRUE,metabolism
W1499736085,2,"Lipoproteins, LDL",TRUE,analysis
W1499736085,3,Adult,FALSE,
W1499736085,4,Aged,FALSE,
W1499736085,5,Aorta,FALSE,
W1499736085,6,Aorta,FALSE,pathology
W1499736085,7,Aorta,FALSE,metabolism
W1499736085,8,Arteriosclerosis,FALSE,
W1499736085,9,Arteriosclerosis,FALSE,pathology
W1499736085,10,Endothelium,FALSE,cytology
W1499736085,11,Endothelium,FALSE,
W1499736085,12,Female,FALSE,
W1499736085,13,Humans,FALSE,
W1499736085,14,Immunoelectrophoresis,FALSE,
W1499736085,15,"Lipoproteins, LDL",FALSE,
W1499736085,16,Male,FALSE,
W1499736085,17,Middle Aged,FALSE,
W1499736085,18,Serum Albumin,FALSE,analysis
W1499736085,19,Serum Albumin,FALSE,
W1499736085,20,alpha-Macroglobulins,FALSE,analysis
W1499736085,21,alpha-Macroglobulins,FALSE,
W2026748945,1,RNA,TRUE,genetics
W2026748945,2,"RNA, Fungal",TRUE,genetics
W2026748945,3,Saccharomyces cerevisiae,TRUE,genetics
W2026748945,4,Alleles,FALSE,
W2026748945,5,Base Sequence,FALSE,
W2026748945,6,Biological Evolution,FALSE,
W2026748945,7,Chromosome Mapping,FALSE,
W2026748945,8,DNA Restriction Enzymes,FALSE,
W2026748945,9,Genes,FALSE,
W2026748945,10,Mutation,FALSE,
W2026748945,11,Nucleic Acid Conformation,FALSE,
W2026748945,12,RNA,FALSE,
W2026748945,13,"RNA, Fungal",FALSE,
W2026748945,14,"RNA, Small Nuclear",FALSE,
W2026748945,15,Saccharomyces cerevisiae,FALSE,
W2008270150,1,Antineoplastic Combined Chemotherapy Protocols,TRUE,therapeutic use
W2008270150,2,Testicular Neoplasms,TRUE,drug therapy
W2008270150,3,Adolescent,FALSE,
W2008270150,4,Adult,FALSE,
W2008270150,5,Antineoplastic Combined Chemotherapy Protocols,FALSE,
W2008270150,6,Bleomycin,FALSE,
W2008270150,7,Bleomycin,FALSE,therapeutic use
W2008270150,8,Cisplatin,FALSE,
W2008270150,9,Cisplatin,FALSE,therapeutic use
W2008270150,10,Combined Modality Therapy,FALSE,
W2008270150,11,Follow-Up Studies,FALSE,
W2008270150,12,Humans,FALSE,
W2008270150,13,Male,FALSE,
W2008270150,14,Middle Aged,FALSE,
W2008270150,15,Testicular Neoplasms,FALSE,
W2008270150,16,Testicular Neoplasms,FALSE,surgery
W2008270150,17,Vincristine,FALSE,administration & dosage
W2008270150,18,Vincristine,FALSE,
W1965783127,1,Asialoglycoproteins,TRUE,
W1965783127,2,Lectins,TRUE,isolation & purification
W1965783127,3,Skin,TRUE,immunology
W1965783127,4,Amino Acids,FALSE,
W1965783127,5,Amino Acids,FALSE,analysis
W1965783127,6,Animals,FALSE,
W1965783127,7,Chick Embryo,FALSE,
W1965783127,8,"Chromatography, Affinity",FALSE,
W1965783127,9,"Electrophoresis, Disc",FALSE,
W1965783127,10,Fetuins,FALSE,
W1965783127,11,Galactosides,FALSE,
W1965783127,12,Galectins,FALSE,
W1965783127,13,Hemagglutination,FALSE,
W1965783127,14,Lectins,FALSE,
W1965783127,15,Macromolecular Substances,FALSE,
W1965783127,16,Molecular Weight,FALSE,
W1965783127,17,Radioimmunoassay,FALSE,
W1965783127,18,Skin,FALSE,
W1965783127,19,Skin,FALSE,embryology
W1965783127,20,alpha-Fetoproteins,FALSE,
W2027620609,1,Amygdala,TRUE,anatomy & histology
W2027620609,2,Vagus Nerve,TRUE,anatomy & histology
W2027620609,3,Afferent Pathways,FALSE,anatomy & histology
W2027620609,4,Afferent Pathways,FALSE,
W2027620609,5,Amygdala,FALSE,
W2027620609,6,Amygdala,FALSE,ultrastructure
W2027620609,7,Animals,FALSE,
W2027620609,8,Axonal Transport,FALSE,
W2027620609,9,Female,FALSE,
W2027620609,10,Male,FALSE,
W2027620609,11,"Microscopy, Electron",FALSE,
W2027620609,12,Rats,FALSE,
W2027620609,13,"Rats, Inbred Strains",FALSE,
W2027620609,14,Stereotaxic Techniques,FALSE,
W2027620609,15,Vagus Nerve,FALSE,
W2027620609,16,Vagus Nerve,FALSE,ultrastructure
W1971793419,1,Axons,TRUE,physiology
W1971793419,2,Neurons,TRUE,physiology
W1971793419,3,Thalamus,TRUE,physiology
W1971793419,4,Animals,FALSE,
W1971793419,5,Axons,FALSE,
W1971793419,6,Cats,FALSE,
W1971793419,7,Dendrites,FALSE,physiology
W1971793419,8,Dendrites,FALSE,
W1971793419,9,Electric Conductivity,FALSE,
W1971793419,10,Electric Stimulation,FALSE,
W1971793419,11,Microelectrodes,FALSE,
W1971793419,12,Neurons,FALSE,
W1971793419,13,Staining and Labeling,FALSE,
W1971793419,14,Thalamus,FALSE,
W2155869902,1,Dextrans,TRUE,immunology
W2155869902,2,Immunoglobulin Idiotypes,TRUE,
W2155869902,3,Immunoglobulin Variable Region,TRUE,
W2155869902,4,Animals,FALSE,
W2155869902,5,Antibody Specificity,FALSE,
W2155869902,6,Dextrans,FALSE,
W2155869902,7,Epitopes,FALSE,
W2155869902,8,Mice,FALSE,
W2155869902,9,Myeloma Proteins,FALSE,immunology
W2155869902,10,Myeloma Proteins,FALSE,
W2155869902,11,Oligopeptides,FALSE,immunology
W2155869902,12,Oligopeptides,FALSE,chemical synthesis
W2155869902,13,Oligopeptides,FALSE,
W2081133886,1,Acyltransferases,TRUE,metabolism
W2081133886,2,Cholesterol,TRUE,metabolism
W2081133886,3,Hydroxymethylglutaryl CoA Reductases,TRUE,metabolism
W2081133886,4,"Microsomes, Liver",TRUE,enzymology
W2081133886,5,Sterol O-Acyltransferase,TRUE,metabolism
W2081133886,6,Acyltransferases,FALSE,
W2081133886,7,Animals,FALSE,
W2081133886,8,Cholesterol,FALSE,pharmacology
W2081133886,9,Cholesterol,FALSE,
W2081133886,10,Hydroxymethylglutaryl CoA Reductases,FALSE,
W2081133886,11,Male,FALSE,
W2081133886,12,Membrane Lipids,FALSE,metabolism
W2081133886,13,Membrane Lipids,FALSE,
W2081133886,14,"Microsomes, Liver",FALSE,
W2081133886,15,RNA,FALSE,isolation & purification
W2081133886,16,RNA,FALSE,
W2081133886,17,Rabbits,FALSE,
W2081133886,18,Sterol O-Acyltransferase,FALSE,
W2159266119,1,Cyclic AMP,TRUE,biosynthesis
W2159266119,2,Diterpenes,TRUE,pharmacology
W2159266119,3,Granulosa Cells,TRUE,metabolism
W2159266119,4,Progesterone,TRUE,biosynthesis
W2159266119,5,1-Methyl-3-isobutylxanthine,FALSE,pharmacology
W2159266119,6,1-Methyl-3-isobutylxanthine,FALSE,
W2159266119,7,Animals,FALSE,
W2159266119,8,Chickens,FALSE,
W2159266119,9,Colforsin,FALSE,
W2159266119,10,Cyclic AMP,FALSE,
W2159266119,11,Diterpenes,FALSE,
W2159266119,12,Female,FALSE,
W2159266119,13,Granulosa Cells,FALSE,drug effects
W2159266119,14,Granulosa Cells,FALSE,
W2159266119,15,Luteinizing Hormone,FALSE,pharmacology
W2159266119,16,Luteinizing Hormone,FALSE,
W2159266119,17,Progesterone,FALSE,
W2025190471,1,Brain,TRUE,anatomy & histology
W2025190471,2,Neurons,TRUE,physiology
W2025190471,3,Superior Colliculi,TRUE,anatomy & histology
W2025190471,4,Animals,FALSE,
W2025190471,5,Axonal Transport,FALSE,
W2025190471,6,Brain,FALSE,
W2025190471,7,Cats,FALSE,
W2025190471,8,Functional Laterality,FALSE,
W2025190471,9,Horseradish Peroxidase,FALSE,
W2025190471,10,Neurons,FALSE,
W2025190471,11,Superior Colliculi,FALSE,
W1978784631,1,Body Fluids,TRUE,analysis
W1978784631,2,Extraembryonic Membranes,TRUE,physiology
W1978784631,3,"Labor, Obstetric",TRUE,
W1978784631,4,Placental Lactogen,TRUE,analysis
W1978784631,5,Prolactin,TRUE,analysis
W1978784631,6,Vagina,TRUE,analysis
W1978784631,7,alpha-Fetoproteins,TRUE,analysis
W1978784631,8,Body Fluids,FALSE,
W1978784631,9,Extraembryonic Membranes,FALSE,
W1978784631,10,Female,FALSE,
W1978784631,11,Humans,FALSE,
W1978784631,12,Placental Lactogen,FALSE,
W1978784631,13,Pregnancy,FALSE,
W1978784631,14,Prolactin,FALSE,
W1978784631,15,Vagina,FALSE,
W1978784631,16,alpha-Fetoproteins,FALSE,
W1489002340,1,DNA,TRUE,metabolism
W1489002340,2,Hydralazine,TRUE,metabolism
W1489002340,3,RNA,TRUE,metabolism
W1489002340,4,Superoxides,TRUE,metabolism
W1489002340,5,Aldehydes,FALSE,metabolism
W1489002340,6,Aldehydes,FALSE,
W1489002340,7,Catalase,FALSE,pharmacology
W1489002340,8,Catalase,FALSE,
W1489002340,9,Cations,FALSE,
W1489002340,10,Copper,FALSE,
W1489002340,11,Copper,FALSE,pharmacology
W1489002340,12,DNA,FALSE,
W1489002340,13,Free Radicals,FALSE,
W1489002340,14,Hydralazine,FALSE,
W1489002340,15,Iron,FALSE,pharmacology
W1489002340,16,Iron,FALSE,
W1489002340,17,RNA,FALSE,
W1489002340,18,Superoxide Dismutase,FALSE,pharmacology
W1489002340,19,Superoxide Dismutase,FALSE,
W1489002340,20,Superoxides,FALSE,
W1489002340,21,Xanthine Oxidase,FALSE,metabolism
W1489002340,22,Xanthine Oxidase,FALSE,
W1977406112,1,Corpus Striatum,TRUE,physiology
W1977406112,2,Neurons,TRUE,physiology
W1977406112,3,"Receptors, Opioid",TRUE,metabolism
W1977406112,4,Serotonin,TRUE,metabolism
W1977406112,5,Animals,FALSE,
W1977406112,6,Corpus Striatum,FALSE,drug effects
W1977406112,7,Corpus Striatum,FALSE,
W1977406112,8,Dopamine,FALSE,analysis
W1977406112,9,Dopamine,FALSE,
W1977406112,10,"Enkephalin, Methionine",FALSE,analysis
W1977406112,11,"Enkephalin, Methionine",FALSE,
W1977406112,12,"Enkephalin, Methionine",FALSE,analogs & derivatives
W1977406112,13,Fenfluramine,FALSE,pharmacology
W1977406112,14,Fenfluramine,FALSE,
W1977406112,15,Hydroxyindoleacetic Acid,FALSE,analysis
W1977406112,16,Hydroxyindoleacetic Acid,FALSE,
W1977406112,17,Male,FALSE,
W1977406112,18,Morphine,FALSE,pharmacology
W1977406112,19,Morphine,FALSE,
W1977406112,20,Naloxone,FALSE,
W1977406112,21,Naloxone,FALSE,pharmacology
W1977406112,22,Nerve Degeneration,FALSE,
W1977406112,23,Neurons,FALSE,
W1977406112,24,Rats,FALSE,
W1977406112,25,"Rats, Inbred Strains",FALSE,
W1977406112,26,"Receptors, Opioid",FALSE,
W1977406112,27,Serotonin,FALSE,analysis
W1977406112,28,Serotonin,FALSE,
W2029150774,1,Epidermis,TRUE,metabolism
W2029150774,2,Keratins,TRUE,metabolism
W2029150774,3,"Receptors, Adrenergic, beta",TRUE,metabolism
W2029150774,4,"Binding, Competitive",FALSE,
W2029150774,5,Cell Membrane,FALSE,
W2029150774,6,Cell Membrane,FALSE,metabolism
W2029150774,7,"Cells, Cultured",FALSE,
W2029150774,8,Dihydroalprenolol,FALSE,metabolism
W2029150774,9,Dihydroalprenolol,FALSE,
W2029150774,10,Epidermis,FALSE,
W2029150774,11,Humans,FALSE,
W2029150774,12,Infant,FALSE,
W2029150774,13,Isoproterenol,FALSE,metabolism
W2029150774,14,Isoproterenol,FALSE,
W2029150774,15,Keratins,FALSE,
W2029150774,16,Kinetics,FALSE,
W2029150774,17,Male,FALSE,
W2029150774,18,Propranolol,FALSE,metabolism
W2029150774,19,Propranolol,FALSE,
W2029150774,20,"Receptors, Adrenergic, beta",FALSE,
W2029150774,21,Stereoisomerism,FALSE,
W2028683708,1,Prostate,TRUE,pathology
W2028683708,2,Prostatic Hyperplasia,TRUE,diagnosis
W2028683708,3,Ultrasonography,TRUE,
W2028683708,4,Humans,FALSE,
W2028683708,5,Male,FALSE,
W2028683708,6,Organ Size,FALSE,
W2028683708,7,Prostate,FALSE,
W2028683708,8,Prostatic Diseases,FALSE,
W2028683708,9,Prostatic Diseases,FALSE,diagnosis
W2028683708,10,Prostatic Hyperplasia,FALSE,
W2028683708,11,Prostatic Hyperplasia,FALSE,pathology
W2028683708,12,Prostatic Hyperplasia,FALSE,surgery
W2028683708,13,Prostatic Neoplasms,FALSE,
W2028683708,14,Prostatic Neoplasms,FALSE,diagnosis
W2087122457,1,Epitopes,TRUE,genetics
W2087122457,2,Hydrolases,TRUE,genetics
W2087122457,3,Ileum,TRUE,enzymology
W2087122457,4,Immunoglobulin Fragments,TRUE,genetics
W2087122457,5,Intestinal Mucosa,TRUE,enzymology
W2087122457,6,Microvilli,TRUE,enzymology
W2087122457,7,Secretory Component,TRUE,genetics
W2087122457,8,ABO Blood-Group System,FALSE,
W2087122457,9,ABO Blood-Group System,FALSE,genetics
W2087122457,10,Adult,FALSE,
W2087122457,11,Epitopes,FALSE,
W2087122457,12,Hemagglutination Inhibition Tests,FALSE,
W2087122457,13,Humans,FALSE,
W2087122457,14,Hydrolases,FALSE,
W2087122457,15,Hydrolases,FALSE,immunology
W2087122457,16,Ileum,FALSE,
W2087122457,17,Immunoglobulin Fragments,FALSE,
W2087122457,18,Intestinal Mucosa,FALSE,
W2087122457,19,Lewis Blood Group Antigens,FALSE,genetics
W2087122457,20,Lewis Blood Group Antigens,FALSE,
W2087122457,21,Microvilli,FALSE,
W2087122457,22,Phenotype,FALSE,
W2087122457,23,Secretory Component,FALSE,
W2005001117,1,1-Methyl-3-isobutylxanthine,TRUE,pharmacology
W2005001117,2,Cyclic AMP,TRUE,metabolism
W2005001117,3,Epoprostenol,TRUE,biosynthesis
W2005001117,4,"Muscle, Smooth, Vascular",TRUE,metabolism
W2005001117,5,Theophylline,TRUE,analogs & derivatives
W2005001117,6,1-Methyl-3-isobutylxanthine,FALSE,
W2005001117,7,6-Ketoprostaglandin F1 alpha,FALSE,biosynthesis
W2005001117,8,6-Ketoprostaglandin F1 alpha,FALSE,
W2005001117,9,Animals,FALSE,
W2005001117,10,Aorta,FALSE,metabolism
W2005001117,11,Aorta,FALSE,
W2005001117,12,Arachidonic Acid,FALSE,
W2005001117,13,Arachidonic Acids,FALSE,metabolism
W2005001117,14,Arachidonic Acids,FALSE,
W2005001117,15,Bucladesine,FALSE,pharmacology
W2005001117,16,Bucladesine,FALSE,
W2005001117,17,Cyclic AMP,FALSE,
W2005001117,18,Endothelium,FALSE,metabolism
W2005001117,19,Endothelium,FALSE,drug effects
W2005001117,20,Endothelium,FALSE,
W2005001117,21,Epoprostenol,FALSE,
W2005001117,22,Female,FALSE,
W2005001117,23,Humans,FALSE,
W2005001117,24,Kinetics,FALSE,
W2005001117,25,"Muscle, Smooth, Vascular",FALSE,
W2005001117,26,"Muscle, Smooth, Vascular",FALSE,drug effects
W2005001117,27,Pregnancy,FALSE,
W2005001117,28,Swine,FALSE,
W2005001117,29,Theophylline,FALSE,
W2005001117,30,Umbilical Veins,FALSE,
W2005001117,31,Umbilical Veins,FALSE,metabolism
W2029068564,1,Prenatal Diagnosis,TRUE,methods
W2029068564,2,Trophoblasts,TRUE,pathology
W2029068564,3,"Biopsy, Needle",FALSE,methods
W2029068564,4,"Biopsy, Needle",FALSE,adverse effects
W2029068564,5,"Biopsy, Needle",FALSE,
W2029068564,6,Female,FALSE,
W2029068564,7,Fetal Diseases,FALSE,etiology
W2029068564,8,Fetal Diseases,FALSE,
W2029068564,9,Hemorrhage,FALSE,etiology
W2029068564,10,Hemorrhage,FALSE,
W2029068564,11,Humans,FALSE,
W2029068564,12,Pregnancy,FALSE,
W2029068564,13,"Pregnancy Complications, Cardiovascular",FALSE,etiology
W2029068564,14,"Pregnancy Complications, Cardiovascular",FALSE,
W2029068564,15,Prenatal Diagnosis,FALSE,
W2029068564,16,Trophoblasts,FALSE,
W2029068564,17,alpha-Fetoproteins,FALSE,analysis
W2029068564,18,alpha-Fetoproteins,FALSE,
W2036279234,1,Bleomycin,TRUE,toxicity
W2036279234,2,Cell Survival,TRUE,drug effects
W2036279234,3,Superoxide Dismutase,TRUE,pharmacology
W2036279234,4,Animals,FALSE,
W2036279234,5,Bleomycin,FALSE,
W2036279234,6,Catalase,FALSE,
W2036279234,7,Catalase,FALSE,pharmacology
W2036279234,8,Cell Line,FALSE,
W2036279234,9,Cell Survival,FALSE,
W2036279234,10,Cricetinae,FALSE,
W2036279234,11,Female,FALSE,
W2036279234,12,Histidine,FALSE,
W2036279234,13,Histidine,FALSE,pharmacology
W2036279234,14,Mannitol,FALSE,
W2036279234,15,Mannitol,FALSE,pharmacology
W2036279234,16,Mesocricetus,FALSE,
W2036279234,17,Mutation,FALSE,
W2036279234,18,Ovary,FALSE,
W2036279234,19,Oxidation-Reduction,FALSE,
W2036279234,20,Superoxide Dismutase,FALSE,
W2078679346,1,Adenosine Triphosphatases,TRUE,metabolism
W2078679346,2,Adenosine Triphosphate,TRUE,biosynthesis
W2078679346,3,Hydrogen-Ion Concentration,TRUE,
W2078679346,4,"Mitochondria, Heart",TRUE,physiology
W2078679346,5,Multienzyme Complexes,TRUE,metabolism
W2078679346,6,Phosphotransferases,TRUE,metabolism
W2078679346,7,ATP Synthetase Complexes,FALSE,
W2078679346,8,Adenosine Triphosphatases,FALSE,
W2078679346,9,Adenosine Triphosphate,FALSE,
W2078679346,10,Animals,FALSE,
W2078679346,11,Membrane Potentials,FALSE,
W2078679346,12,"Mitochondria, Heart",FALSE,
W2078679346,13,Multienzyme Complexes,FALSE,
W2078679346,14,Phosphotransferases,FALSE,
W2078679346,15,Proton-Translocating ATPases,FALSE,
W2078679346,16,Succinates,FALSE,metabolism
W2078679346,17,Succinates,FALSE,
W2078679346,18,Swine,FALSE,
W2418898007,1,"Carcinoma, Small Cell",TRUE,radiotherapy
W2418898007,2,Lung Neoplasms,TRUE,radiotherapy
W2418898007,3,Adult,FALSE,
W2418898007,4,Aged,FALSE,
W2418898007,5,"Carcinoma, Small Cell",FALSE,
W2418898007,6,Female,FALSE,
W2418898007,7,Humans,FALSE,
W2418898007,8,Lung Neoplasms,FALSE,
W2418898007,9,Male,FALSE,
W2418898007,10,Middle Aged,FALSE,
W2418898007,11,Palliative Care,FALSE,
W2418898007,12,Probability,FALSE,
W2418898007,13,Radiotherapy Dosage,FALSE,
W2418898007,14,Time Factors,FALSE,
W2115494094,1,Antilymphocyte Serum,TRUE,isolation & purification
W2115494094,2,Epitopes,TRUE,isolation & purification
W2115494094,3,"Receptors, Antigen, T-Cell",TRUE,immunology
W2115494094,4,T-Lymphocytes,TRUE,immunology
W2115494094,5,Animals,FALSE,
W2115494094,6,Antilymphocyte Serum,FALSE,immunology
W2115494094,7,Antilymphocyte Serum,FALSE,
W2115494094,8,"Binding Sites, Antibody",FALSE,
W2115494094,9,"Chromatography, Affinity",FALSE,
W2115494094,10,Cross Reactions,FALSE,
W2115494094,11,"Electrophoresis, Polyacrylamide Gel",FALSE,
W2115494094,12,Epitopes,FALSE,
W2115494094,13,Immune Sera,FALSE,
W2115494094,14,Immune Sera,FALSE,isolation & purification
W2115494094,15,Immunoglobulin Idiotypes,FALSE,immunology
W2115494094,16,Immunoglobulin Idiotypes,FALSE,
W2115494094,17,Isoantibodies,FALSE,
W2115494094,18,Isoantibodies,FALSE,isolation & purification
W2115494094,19,Lymphokines,FALSE,metabolism
W2115494094,20,Lymphokines,FALSE,
W2115494094,21,Membrane Proteins,FALSE,immunology
W2115494094,22,Membrane Proteins,FALSE,
W2115494094,23,Membrane Proteins,FALSE,isolation & purification
W2115494094,24,Mice,FALSE,
W2115494094,25,"Mice, Inbred C57BL",FALSE,
W2115494094,26,Nitrophenols,FALSE,
W2115494094,27,Nitrophenols,FALSE,immunology
W2115494094,28,Rabbits,FALSE,
W2115494094,29,Rats,FALSE,
W2115494094,30,"Rats, Inbred Lew",FALSE,
W2115494094,31,"Receptors, Antigen, T-Cell",FALSE,
W2115494094,32,"Receptors, Antigen, T-Cell",FALSE,isolation & purification
W2115494094,33,Sheep,FALSE,
W2115494094,34,"Suppressor Factors, Immunologic",FALSE,
W2115494094,35,T-Lymphocytes,FALSE,
W2115494094,36,Trinitrobenzenes,FALSE,
W2115494094,37,Trinitrobenzenes,FALSE,immunology
W2041868391,1,Cerebellum,TRUE,anatomy & histology
W2041868391,2,Dendrites,TRUE,physiology
W2041868391,3,Neurons,TRUE,physiology
W2041868391,4,Purkinje Cells,TRUE,physiology
W2041868391,5,Afferent Pathways,FALSE,
W2041868391,6,Afferent Pathways,FALSE,physiology
W2041868391,7,Animals,FALSE,
W2041868391,8,Axonal Transport,FALSE,
W2041868391,9,Cats,FALSE,
