id,which_concept,concept_id,term,level,score
W2428404736,2,C2781081902,Tricyclic,2,0.83298135
W2428404736,3,C71924100,Medicine,0,0.53195715
W2428404736,4,C42219234,Anesthesia,1,0.46821904
W2428404736,5,C2777285272,Hyperventilation syndrome,3,0.4188427
W2428404736,6,C98274493,Pharmacology,1,0.25063598
W1972608176,1,C71924100,Medicine,0,0.9572861
W1972608176,2,C2778334786,Variation (astronomy),2,0.7018466
W1972608176,3,C200457457,Ventilation (architecture),2,0.4586456
W1972608176,4,C2775904088,Intermittent mandatory ventilation,3,0.43717834
W1972608176,5,C177713679,Intensive care medicine,1,0.40124762
W1972608176,6,C42219234,Anesthesia,1,0.36681455
W1972608176,7,C2777080012,Mechanical ventilation,2,0.27672702
W1972608176,8,C121332964,Physics,0,0
W1972608176,9,C44870925,Astrophysics,1,0
W1972608176,10,C78519656,Mechanical engineering,1,0
W1972608176,11,C127413603,Engineering,0,0
W2398741278,1,C71924100,Medicine,0,0.96541846
W2398741278,2,C2910384157,Dextran 70,3,0.7606961
W2398741278,3,C2776265017,Pulmonary embolism,2,0.61574036
W2398741278,4,C2777339698,Dextran,2,0.6151655
W2398741278,5,C141071460,Surgery,1,0.5892481
W2398741278,6,C68312169,Orthopedic surgery,2,0.50628984
W2398741278,7,C2780868729,Thrombosis,2,0.48899424
W2398741278,8,C2779036427,Fibrinogen,2,0.4719267
W2398741278,9,C2778959117,Deep vein,3,0.45299786
W2398741278,10,C61511704,Incidence (geometry),2,0.45028526
W2398741278,11,C2777557582,Heparin,2,0.42872128
W2398741278,12,C126322002,Internal medicine,1,0.19967183
W2398741278,13,C55493867,Biochemistry,1,0
W2398741278,14,C185592680,Chemistry,0,0
W2398741278,15,C121332964,Physics,0,0
W2398741278,16,C120665830,Optics,1,0
W2413517358,1,C2779618896,Paralysis,2,0.58956593
W2413517358,2,C2781019609,Facial paralysis,2,0.58466494
W2413517358,3,C556039675,Traditional medicine,1,0.37452728
W2413517358,4,C71924100,Medicine,0,0.35793698
W2413517358,5,C141071460,Surgery,1,0.108248115
W2431739285,1,C2777193897,Amphetamine,3,0.854055
W2431739285,2,C2780062018,Striatum,3,0.65758824
W2431739285,3,C2777771985,gamma-Aminobutyric acid,3,0.6503985
W2431739285,4,C10162356,Pathophysiology,2,0.5639383
W2431739285,5,C2778868616,Chorea,3,0.55854356
W2431739285,6,C98274493,Pharmacology,1,0.48002186
W2431739285,7,C169760540,Neuroscience,1,0.47865188
W2431739285,8,C2779414652,Aminobutyric acid,3,0.441218
W2431739285,9,C15744967,Psychology,0,0.3937688
W2431739285,10,C134018914,Endocrinology,1,0.38684875
W2431739285,11,C126322002,Internal medicine,1,0.35903555
W2431739285,12,C71924100,Medicine,0,0.32941258
W2431739285,13,C513476851,Dopamine,2,0.12670052
W2431739285,14,C170493617,Receptor,2,0.056889355
W2431739285,15,C2779134260,Disease,2,0
W2400903014,1,C71924100,Medicine,0,0.8970907
W2400903014,2,C2776954882,Inhalation,2,0.7658902
W2400903014,3,C2777397205,Saline,2,0.7135478
W2400903014,4,C2777394947,Salbutamol,3,0.66927445
W2400903014,5,C42219234,Anesthesia,1,0.56466424
W2400903014,6,C2779017046,Orciprenaline,2,0.53222
W2400903014,7,C2780769369,Bronchoconstriction,3,0.4731052
W2400903014,8,C2776042228,Asthma,2,0.403179
W2400903014,9,C105922876,Airway,2,0.3497108
W2400903014,10,C98274493,Pharmacology,1,0.34110394
W2400903014,11,C126322002,Internal medicine,1,0.20303667
W2405891725,1,C68312169,Orthopedic surgery,2,0.730847
W2405891725,2,C3020453552,Total hip replacement,2,0.7233286
W2405891725,3,C2778715743,Prosthesis,2,0.7087729
W2405891725,4,C71924100,Medicine,0,0.6873726
W2405891725,5,C141071460,Surgery,1,0.59285927
W2405891725,6,C3018411727,Head and neck,2,0.51022077
W2405891725,7,C2993247534,Pain relief,2,0.49218455
W2405891725,8,C61434518,General surgery,1,0.3613258
W2409578711,1,C29456083,Gynecology,1,0.7774106
W2409578711,2,C71924100,Medicine,0,0.40960267
W2412746636,1,C71924100,Medicine,0,0.9308703
W2412746636,2,C2778261982,Partial thromboplastin time,3,0.63372374
W2412746636,3,C2911091166,Transplantation,2,0.62260723
W2412746636,4,C2779036427,Fibrinogen,2,0.6101452
W2412746636,5,C144594695,Thromboplastin,3,0.5868098
W2412746636,6,C126322002,Internal medicine,1,0.56888765
W2412746636,7,C2778382381,Coagulation,2,0.5445502
W2412746636,8,C2780868729,Thrombosis,2,0.5117859
W2412746636,9,C2780303639,Kidney transplantation,3,0.46683326000000003
W2412746636,10,C54173615,Fibrin,2,0.44099253
W2412746636,11,C2777858928,Renal vein thrombosis,3,0.4384783
W2412746636,12,C2780077467,Thrombin time,4,0.4371145
W2412746636,13,C164705383,Cardiology,1,0.42677018
W2412746636,14,C90924648,Gastroenterology,1,0.40845558
W2412746636,15,C203014093,Immunology,1,0.21885109
W2412873944,1,C152669594,Complement fixation test,4,0.8850609
W2412873944,2,C98246554,Direct fluorescent antibody,3,0.66137844
W2412873944,3,C159654299,Antibody,2,0.5975038
W2412873944,4,C86803240,Biology,0,0.56819916
W2412873944,5,C112313634,Complement (music),5,0.5539094
W2412873944,6,C2778236600,Immunofluorescence,3,0.5526875
W2412873944,7,C147483822,Antigen,2,0.53322655
W2412873944,8,C159047783,Virology,1,0.50050807
W2412873944,9,C89423630,Microbiology,1,0.4637988
W2412873944,10,C2779549974,Trypanosoma,2,0.45365253
W2412873944,11,C203014093,Immunology,1,0.35080943
W2412873944,12,C55493867,Biochemistry,1,0.098867476
W2412873944,13,C45189115,Serology,3,0.061996907
W2412873944,14,C188082640,Complementation,4,0
W2412873944,15,C104317684,Gene,2,0
W2412873944,16,C127716648,Phenotype,3,0
W2418764615,1,C2780115692,Heterologous,3,0.77994215
W2418764615,2,C2780358027,Neurotoxin,2,0.671805
W2418764615,3,C2777351567,Toxoid,4,0.6667062
W2418764615,4,C547475151,Escherichia coli,3,0.6403552
W2418764615,5,C89423630,Microbiology,1,0.6209626
W2418764615,6,C159654299,Antibody,2,0.6111506
W2418764615,7,C133229898,Precipitin,3,0.5798684
W2418764615,8,C45189115,Serology,3,0.55558735
W2418764615,9,C147483822,Antigen,2,0.55279696
W2418764615,10,C86803240,Biology,0,0.4816943
W2418764615,11,C185592680,Chemistry,0,0.3711244
W2418764615,12,C159047783,Virology,1,0.3572287
W2418764615,13,C203014093,Immunology,1,0.18150893
W2418764615,14,C2780801004,Immunization,3,0.15643448
W2418764615,15,C55493867,Biochemistry,1,0.12503615
W2418764615,16,C104317684,Gene,2,0
W2420003120,1,C86803240,Biology,0,0.93427896
W2420003120,2,C90856448,Zoology,1,0.70471054
W2420003120,3,C59659247,Reproduction,2,0.62425125
W2420003120,4,C18903297,Ecology,1,0.24545896
W2424497741,1,C71924100,Medicine,0,0.9124334
W2424497741,2,C2781175549,Pericardial effusion,2,0.66578543
W2424497741,3,C2778063415,Hemodialysis,2,0.661255
W2424497741,4,C2779978075,Dialysis,2,0.5447572
W2424497741,5,C126322002,Internal medicine,1,0.54357153
W2424497741,6,C164705383,Cardiology,1,0.5431283
W2424497741,7,C84393581,Blood pressure,2,0.48590034
W2424497741,8,C2776635150,Uremia,2,0.43802375
W2424497741,9,C2908647359,Population,2,0.43625894
W2424497741,10,C2778096457,Constrictive pericarditis,2,0.42132068
W2424497741,11,C195646399,Intravascular volume status,3,0.4193732
W2424497741,12,C99454951,Environmental health,1,0
W2470252699,1,C71924100,Medicine,0,0.9532601
W2470252699,2,C2777629877,Nitrofurantoin,4,0.86417615
W2470252699,3,C77411442,Urinary system,2,0.7311004
W2470252699,4,C2776216170,Bacteriuria,3,0.7295126
W2470252699,5,C61511704,Incidence (geometry),2,0.6461428
W2470252699,6,C2780026642,Urine,2,0.55438447
W2470252699,7,C2777343469,Urinary catheterization,3,0.5301593
W2470252699,8,C2779464495,Proteus,4,0.4768856
W2470252699,9,C126894567,Urology,1,0.46812525
W2470252699,10,C2777910003,Asymptomatic,2,0.45766902
W2470252699,11,C2779762690,Urinary bladder,2,0.43350714
W2470252699,12,C2911155155,Asymptomatic bacteriuria,4,0.43037787
W2470252699,13,C126322002,Internal medicine,1,0.36523092
W2470252699,14,C2778512257,Ciprofloxacin,3,0.23896742
W2470252699,15,C501593827,Antibiotics,2,0.19005153
W2470252699,16,C89423630,Microbiology,1,0.063997954
W2470252699,17,C55493867,Biochemistry,1,0
W2470252699,18,C185592680,Chemistry,0,0
W2470252699,19,C121332964,Physics,0,0
W2470252699,20,C120665830,Optics,1,0
W2470252699,21,C547475151,Escherichia coli,3,0
W2470252699,22,C104317684,Gene,2,0
W2470252699,23,C86803240,Biology,0,0
W614843059,1,C71924100,Medicine,0,0.9142783
W614843059,2,C2777010668,Clostridium botulinum,3,0.8238141
W614843059,3,C89423630,Microbiology,1,0.50030017
W614843059,4,C2781092032,Clostridium,3,0.4582443
W614843059,5,C159047783,Virology,1,0.4406526
W614843059,6,C2776441376,Bacteriophage,4,0.42485774
W614843059,7,C2779186577,Botulism,2,0.41905627
W614843059,8,C523546767,Bacteria,2,0.19188383
W614843059,9,C547475151,Escherichia coli,3,0.082867205
W614843059,10,C54355233,Genetics,1,0.07503912
W614843059,11,C2777367657,Toxin,2,0.05071065
W614843059,12,C104317684,Gene,2,0
W614843059,13,C86803240,Biology,0,0
W2113207548,1,C89423630,Microbiology,1,0.5775896
W2113207548,2,C202751555,In vitro,2,0.48145574
W2113207548,3,C2910478007,Enteropathogenic Escherichia coli,4,0.46043438
W2113207548,4,C547475151,Escherichia coli,3,0.45401943
W2113207548,5,C58207958,Motility,2,0.43065542
W2113207548,6,C86803240,Biology,0,0.40065295
W2113207548,7,C95444343,Cell biology,1,0.053335667
W2113207548,8,C55493867,Biochemistry,1,0.046074867
W2113207548,9,C104317684,Gene,2,0
W2399290232,1,C71924100,Medicine,0,0.9724302
W2399290232,2,C2775892965,Polyneuropathy,2,0.7712316
W2399290232,3,C2778063415,Hemodialysis,2,0.7560936
W2399290232,4,C177713679,Intensive care medicine,1,0.4557767
W2399290232,5,C126322002,Internal medicine,1,0.40989444
W2299281864,1,C2778236600,Immunofluorescence,3,0.8025073
W2299281864,2,C2777629521,Filariasis,3,0.725828
W2299281864,3,C2779026604,Antigenicity,3,0.7134351
W2299281864,4,C142724271,Pathology,1,0.5472923
W2299281864,5,C2779359454,Microfilaria,4,0.54345274
W2299281864,6,C147483822,Antigen,2,0.51612175
W2299281864,7,C2777499176,Glycogen,2,0.50103617
W2299281864,8,C86803240,Biology,0,0.4841019
W2299281864,9,C98246554,Direct fluorescent antibody,3,0.4801397
W2299281864,10,C2984894117,Indirect immunofluorescence,3,0.44116086
W2299281864,11,C159654299,Antibody,2,0.3616047
W2299281864,12,C165901193,Helminths,2,0.35491112
W2299281864,13,C71924100,Medicine,0,0.3279684
W2299281864,14,C203014093,Immunology,1,0.29004127
W2299281864,15,C134018914,Endocrinology,1,0.13353038
W2396843575,1,C142853389,Association (psychology),2,0.5959409
W2396843575,2,C2778818304,Rehabilitation,2,0.58190066
W2396843575,3,C71924100,Medicine,0,0.4211247
W2396843575,4,C1862650,Physical therapy,1,0.27787793
W2396843575,5,C15744967,Psychology,0,0.25309658
W2396843575,6,C542102704,Psychotherapist,1,0.062098622
W2398683186,1,C2777237215,Plasmodium berghei,3,0.87719077
W2398683186,2,C86803240,Biology,0,0.75545925
W2398683186,3,C2780801004,Immunization,3,0.72442615
W2398683186,4,C180032290,Inoculation,2,0.67146504
W2398683186,5,C71928629,Parasite hosting,2,0.6029343
W2398683186,6,C159047783,Virology,1,0.48589128
W2398683186,7,C2778675580,Plasmodium (life cycle),3,0.4540447
W2398683186,8,C2778022156,Strain (injury),2,0.41220132
W2398683186,9,C2778048844,Malaria,2,0.40163922
W2398683186,10,C89423630,Microbiology,1,0.34403163
W2398683186,11,C8891405,Immune system,2,0.32262665
W2398683186,12,C203014093,Immunology,1,0.28667545
W2398683186,13,C105702510,Anatomy,1,0
W2398683186,14,C136764020,World Wide Web,1,0
W2398683186,15,C41008148,Computer science,0,0
W2407677553,1,C147483822,Antigen,2,0.76285255
W2407677553,2,C2780868878,Immunogenicity,3,0.71102446
W2407677553,3,C2779155592,Thermolabile,3,0.70040536
W2407677553,4,C190062978,Cytoplasm,2,0.6557505
W2407677553,5,C2778276568,Streptococcus,3,0.5266326
W2407677553,6,C89423630,Microbiology,1,0.5212046
W2407677553,7,C86803240,Biology,0,0.49186707
W2407677553,8,C2780925461,Ammonium sulfate,2,0.4745332
W2407677553,9,C2779306812,Streptococcus pyogenes,4,0.43667883
W2407677553,10,C60987743,Virulence,3,0.43636683
W2407677553,11,C185592680,Chemistry,0,0.40188402
W2407677553,12,C55493867,Biochemistry,1,0.26133516
W2407677553,13,C523546767,Bacteria,2,0.12659457
W2407677553,14,C43617362,Chromatography,1,0.12403074
W2407677553,15,C203014093,Immunology,1,0.10228142
W2407677553,16,C181199279,Enzyme,2,0.06708136
W2407677553,17,C104317684,Gene,2,0.05588448
W2407677553,18,C54355233,Genetics,1,0
W2407677553,19,C2779489039,Staphylococcus aureus,3,0
W2409093458,1,C2778024521,Basal (medicine),3,0.8160778
W2409093458,2,C126322002,Internal medicine,1,0.6686223
W2409093458,3,C2778058571,Amenorrhea,3,0.63730574
W2409093458,4,C134018914,Endocrinology,1,0.60535073
W2409093458,5,C2779058012,Menstrual cycle,3,0.59056294
W2409093458,6,C2778575703,Luteinizing hormone,3,0.5579838
W2409093458,7,C71924100,Medicine,0,0.553168
W2409093458,8,C71315377,Hormone,2,0.55094665
W2409093458,9,C2779279165,Follicle-stimulating hormone,4,0.44791988
W2409093458,10,C2779771394,Menstruation,2,0.4141249
W2409093458,11,C86803240,Biology,0,0.16776815
W2409093458,12,C2779234561,Pregnancy,2,0.14293179
W2409093458,13,C2779306644,Insulin,2,0
W2409093458,14,C54355233,Genetics,1,0
W2410123275,1,C71924100,Medicine,0,0.33560386
W2410123275,2,C86803240,Biology,0,0.33533493
W2411712290,1,C2777557582,Heparin,2,0.7531749
W2411712290,2,C71924100,Medicine,0,0.66867214
W2411712290,3,C177713679,Intensive care medicine,1,0.40029553
W2411712290,4,C42219234,Anesthesia,1,0.37339932
W2411712290,5,C98274493,Pharmacology,1,0.3548168
W2411712290,6,C141071460,Surgery,1,0.30668986
W2412490230,1,C71924100,Medicine,0,0.82286084
W2412490230,2,C2777828583,Electrocoagulation,2,0.82118607
W2412490230,3,C3020063470,Surgical excision,2,0.64574385
W2412490230,4,C141071460,Surgery,1,0.56531537
W2412490230,5,C16005928,Dermatology,1,0.49788165
W2412490230,6,C2780191036,Hemangioma,2,0.4302128
W2412853637,1,C134018914,Endocrinology,1,0.7726418
W2412853637,2,C126322002,Internal medicine,1,0.74879724
W2412853637,3,C2778575703,Luteinizing hormone,3,0.6629286
W2412853637,4,C2779279991,Testosterone (patch),2,0.6285201
W2412853637,5,C2778078955,Arachidonic acid,3,0.5964533
W2412853637,6,C46699223,Endocrine system,3,0.47053346
W2412853637,7,C185592680,Chemistry,0,0.45798105
W2412853637,8,C71315377,Hormone,2,0.4442382
W2412853637,9,C71924100,Medicine,0,0.3506374
W2412853637,10,C181199279,Enzyme,2,0.13075966
W2412853637,11,C55493867,Biochemistry,1,0.10071409
W2414091770,1,C2779338263,Lymphoma,2,0.53331673
W2414091770,2,C71924100,Medicine,0,0.53302455
W2414091770,3,C142724271,Pathology,1,0.3572852
W2414091770,4,C126322002,Internal medicine,1,0.33171797
W2414305443,1,C60987743,Virulence,3,0.96228564
W2414305443,2,C196843134,Embryo,2,0.8332608
W2414305443,3,C86803240,Biology,0,0.7683046
W2414305443,4,C89423630,Microbiology,1,0.71852034
W2414305443,5,C25642318,Incubation,2,0.6063077
W2414305443,6,C2775983634,Tularemia,2,0.6005142
W2414305443,7,C2781321622,Yolk,2,0.5266231
W2414305443,8,C523546767,Bacteria,2,0.45710218
W2414305443,9,C2778022156,Strain (injury),2,0.45538285
W2414305443,10,C2777043721,Yolk sac,3,0.42011303
W2414305443,11,C143701427,Incubation period,3,0.4134707
W2414305443,12,C159047783,Virology,1,0.40090558
W2414305443,13,C54355233,Genetics,1,0.14012271
W2414305443,14,C104317684,Gene,2,0.10030982
W2414305443,15,C105702510,Anatomy,1,0.095807076
W2414305443,16,C18903297,Ecology,1,0.053919047
W2414305443,17,C55493867,Biochemistry,1,0
W2415205075,1,C2780868878,Immunogenicity,3,0.8812915
W2415205075,2,C2911111840,Shigella sonnei,5,0.7924407
W2415205075,3,C2777704310,Reactogenicity,4,0.7163064
W2415205075,4,C147483822,Antigen,2,0.69280964
W2415205075,5,C2776986154,Shigella,4,0.6713765
W2415205075,6,C89423630,Microbiology,1,0.54125893
W2415205075,7,C185592680,Chemistry,0,0.41942734
W2415205075,8,C43617362,Chromatography,1,0.3547035
W2415205075,9,C86803240,Biology,0,0.2868278
W2415205075,10,C203014093,Immunology,1,0.24585462
W2415205075,11,C547475151,Escherichia coli,3,0.19821265
W2415205075,12,C55493867,Biochemistry,1,0.15800238
W2415205075,13,C104317684,Gene,2,0
W2416218728,1,C66914385,Poultry farming,2,0.48792621
W2416218728,2,C61716771,Feces,2,0.4640732
W2416218728,3,C42972112,Veterinary medicine,1,0.46108502
W2416218728,4,C86803240,Biology,0,0.3449083
W2416218728,5,C71924100,Medicine,0,0.25735223
W2416218728,6,C89423630,Microbiology,1,0.2519704
W2419238982,1,C2777449187,Hyperventilation,2,0.9596008
W2419238982,2,C71924100,Medicine,0,0.92051834
W2419238982,3,C158816027,Respirator,2,0.8961578
W2419238982,4,C2777944223,Dead space,3,0.73878574
W2419238982,5,C200457457,Ventilation (architecture),2,0.6828594
W2419238982,6,C42219234,Anesthesia,1,0.6724342
W2419238982,7,C2777387402,Artificial ventilation,4,0.4290803
W2419238982,8,C2777714996,Lung,2,0.31343722
W2419238982,9,C2777080012,Mechanical ventilation,2,0.26239568
W2419238982,10,C2776178081,Respiratory disease,3,0.20207387
W2419238982,11,C126322002,Internal medicine,1,0.17481753
W2419238982,12,C78519656,Mechanical engineering,1,0
W2419238982,13,C192562407,Materials science,0,0
W2419238982,14,C127413603,Engineering,0,0
W2419238982,15,C159985019,Composite material,1,0
W2419319486,1,C2778122501,Autotransplantation,3,0.8577286
W2419319486,2,C2780007613,Bone marrow,2,0.6126329
W2419319486,3,C71924100,Medicine,0,0.5406463
W2419319486,4,C509974204,Radiation therapy,2,0.5015354
W2419319486,5,C2994180119,Bone marrow transplantation,3,0.4579268
W2419319486,6,C141071460,Surgery,1,0.23957235
W2419319486,7,C142724271,Pathology,1,0.182078
W2419319486,8,C2911091166,Transplantation,2,0.14331129
W2419510608,1,C2779546430,Shigellosis,5,0.8065473
W2419510608,2,C2777366897,HeLa,3,0.6895992
W2419510608,3,C79879829,Intracellular,2,0.6890384
W2419510608,4,C2778573061,Exudate,2,0.6356256
W2419510608,5,C89423630,Microbiology,1,0.6217179
W2419510608,6,C1491633281,Cell,2,0.5638534
W2419510608,7,C2775996393,Cytopathic effect,3,0.5388915
W2419510608,8,C2992046845,Infectious agent,3,0.4454247
W2419510608,9,C185592680,Chemistry,0,0.4424029
W2419510608,10,C86803240,Biology,0,0.42358935
W2419510608,11,C95444343,Cell biology,1,0.39425337
W2419510608,12,C523546767,Bacteria,2,0.34710175
W2419510608,13,C2776986154,Shigella,4,0.344074
W2419510608,14,C203014093,Immunology,1,0.2980646
W2419510608,15,C2522874641,Virus,2,0.1651578
W2419510608,16,C2781065037,Salmonella,3,0.15741989
W2419510608,17,C71924100,Medicine,0,0.14928839
W2419510608,18,C142724271,Pathology,1,0.13283202
W2419510608,19,C55493867,Biochemistry,1,0.107016504
W2419510608,20,C54355233,Genetics,1,0
W2419510608,21,C59822182,Botany,1,0
W2419510608,22,C2779134260,Disease,2,0
W2419616580,1,C60987743,Virulence,3,0.9854864
W2419616580,2,C2911111840,Shigella sonnei,5,0.71134615
W2419616580,3,C89423630,Microbiology,1,0.6532177
W2419616580,4,C86803240,Biology,0,0.49959302
W2419616580,5,C2780708024,Dysentery,2,0.4901465
W2419616580,6,C159047783,Virology,1,0.43368444
W2419616580,7,C2776986154,Shigella,4,0.31801462
W2419616580,8,C523546767,Bacteria,2,0.21483713
W2419616580,9,C2781065037,Salmonella,3,0.17517191
W2419616580,10,C104317684,Gene,2,0.10213271
W2419616580,11,C54355233,Genetics,1,0.05437258
W2420196200,1,C2779841045,Tetanus,3,0.7164641
W2420196200,2,C71924100,Medicine,0,0.32695752
W2420196200,3,C203014093,Immunology,1,0.30789572
W2420196200,4,C22070199,Vaccination,2,0.22336072
W2425035817,1,C196843134,Embryo,2,0.73977673
W2425035817,2,C86803240,Biology,0,0.66362554
W2425035817,3,C89423630,Microbiology,1,0.5925478
W2425035817,4,C523546767,Bacteria,2,0.5607986
W2425035817,5,C2776986154,Shigella,4,0.5024574
W2425035817,6,C207001950,In vivo,2,0.484447
W2425035817,7,C2911111840,Shigella sonnei,5,0.4815312
W2425035817,8,C95444343,Cell biology,1,0.19971284
W2425035817,9,C54355233,Genetics,1,0.16251123
W2425035817,10,C2781065037,Salmonella,3,0.115535825
W2428530618,1,C115076146,Foot (prosody),2,0.63855004
W2428530618,2,C42219234,Anesthesia,1,0.5663444
W2428530618,3,C71924100,Medicine,0,0.50288576
W2428530618,4,C99508421,Physical medicine and rehabilitation,1,0.40184185
W2428530618,5,C142362112,Art,0,0.091306865
W2428530618,6,C124952713,Literature,1,0
W2430409651,1,C71924100,Medicine,0,0.94968176
W2430409651,2,C46762472,Peripheral,2,0.77040476
W2430409651,3,C77265313,Rest (music),2,0.6809499
W2430409651,4,C158846371,Blood flow,2,0.6182604
W2430409651,5,C196806460,Capillary action,2,0.5408481
W2430409651,6,C2778003345,Arterial insufficiency,2,0.4869324
W2430409651,7,C164705383,Cardiology,1,0.45598558
W2430409651,8,C126322002,Internal medicine,1,0.32392204
W2430409651,9,C192562407,Materials science,0,0
W2430409651,10,C159985019,Composite material,1,0
W2439207308,1,C2779464495,Proteus,4,0.76495075
W2439207308,2,C523546767,Bacteria,2,0.6940686
W2439207308,3,C2775941552,Isolation (microbiology),2,0.6791947
W2439207308,4,C116834253,Identification (biology),2,0.65251005
W2439207308,5,C157369684,Genus,2,0.5773911
W2439207308,6,C86803240,Biology,0,0.5292387
W2439207308,7,C89423630,Microbiology,1,0.42167857
W2439207308,8,C186060115,Biological system,1,0.36543876
W2439207308,9,C90856448,Zoology,1,0.24714112
W2439207308,10,C59822182,Botany,1,0.24183264
W2439207308,11,C55493867,Biochemistry,1,0.11756408
W2439207308,12,C151730666,Paleontology,1,0.08595762
W2439207308,13,C547475151,Escherichia coli,3,0.08094901
W2439207308,14,C104317684,Gene,2,0
W2466601881,1,C2779881121,Uric acid,2,0.8029094
W2466601881,2,C2780091579,Kidney,2,0.555791
W2466601881,3,C185592680,Chemistry,0,0.39858955
W2466601881,4,C126322002,Internal medicine,1,0.35616955
W2466601881,5,C71924100,Medicine,0,0.33964366
W2466601881,6,C55493867,Biochemistry,1,0.31212753
W2468531761,1,C2777395278,Nitrosamine,3,0.89568675
W2468531761,2,C2776179834,Nitrite,3,0.82162520000000006
W2468531761,3,C2776384668,Nitrate,2,0.69835156
W2468531761,4,C185592680,Chemistry,0,0.51984125
W2468531761,5,C107872376,Environmental chemistry,1,0.448239
W2468531761,6,C121608353,Cancer,2,0.42002475
W2468531761,7,C114246631,Carcinogen,2,0.30233294
W2468531761,8,C71924100,Medicine,0,0.26513547
W2468531761,9,C126322002,Internal medicine,1,0.1912641
W2468531761,10,C55493867,Biochemistry,1,0.14033327
W2468531761,11,C178790620,Organic chemistry,1,0.122709274
W2472099815,1,C71924100,Medicine,0,0.8225895
W2472099815,2,C141071460,Surgery,1,0.63237834
W2472099815,3,C3018235348,Leg ulcer,2,0.47587696
W2472099815,4,C2910471476,Varicose Ulcer,2,0.4442158
W2472194589,1,C17744445,Political science,0,0.31827015
W2472567990,1,C71924100,Medicine,0,0.9726944
W2472567990,2,C2777701055,Immunotherapy,3,0.62758416
W2472567990,3,C148043351,Current (fluid),2,0.4180643
W2472567990,4,C177713679,Intensive care medicine,1,0.33010247
W2472567990,5,C126322002,Internal medicine,1,0.27878362
W2472567990,6,C121608353,Cancer,2,0.10863075
W2472567990,7,C119599485,Electrical engineering,1,0
W2472567990,8,C127413603,Engineering,0,0
W2474802705,1,C71924100,Medicine,0,0.9147192
W2474802705,2,C2776779939,Hypoxemia,2,0.6299231
W2474802705,3,C2777037550,Hypercapnia,3,0.60249543
W2474802705,4,C2778456384,Perforation,3,0.54002666
W2474802705,5,C2780199535,Peritonitis,2,0.49954653
W2474802705,6,C2777714996,Lung,2,0.4910915
W2474802705,7,C2778553927,Acidosis,2,0.45923007
W2474802705,8,C42219234,Anesthesia,1,0.45846495
W2474802705,9,C2780886150,Edema,2,0.45497632
W2474802705,10,C27101514,Lung volumes,3,0.45172897
W2474802705,11,C10162356,Pathophysiology,2,0.4162024
W2474802705,12,C164705383,Cardiology,1,0.35040423
W2474802705,13,C126322002,Internal medicine,1,0.34744933
W2474802705,14,C90924648,Gastroenterology,1,0.343628
W2474802705,15,C192562407,Materials science,0,0
W2474802705,16,C2778527123,Punching,2,0
W2474802705,17,C191897082,Metallurgy,1,0
W2048227641,1,C71924100,Medicine,0,0.8963777
