id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2072804179,76,https://doi.org/10.1016/s0022-2836(64)80041-3,Journal of Molecular Biology/Journal of molecular biology,The number of growing polypeptide chains on reticulocyte polyribosomes,1964-11-01,FALSE,38,article,journal-article,14235581,1,A5041733646,first,Jonathan R. Warner,,Massachusetts Institute of Technology,I63966007,1
W2072804179,76,https://doi.org/10.1016/s0022-2836(64)80041-3,Journal of Molecular Biology/Journal of molecular biology,The number of growing polypeptide chains on reticulocyte polyribosomes,1964-11-01,FALSE,38,article,journal-article,14235581,2,A5057347305,last,Alexander Rich,,Massachusetts Institute of Technology,I63966007,1
W2124394645,26,https://doi.org/10.1017/s0022215100063209,Journal of laryngology and otology/The journal of laryngology & otology,The Character of the Tectorial Membrane,1964-12-01,FALSE,36,article,journal-article,14235570,1,A5041410116,first,L. Naftalin,,St. George Hospital,I4210152189,1
W2124394645,26,https://doi.org/10.1017/s0022215100063209,Journal of laryngology and otology/The journal of laryngology & otology,The Character of the Tectorial Membrane,1964-12-01,FALSE,36,article,journal-article,14235570,2,A5009266527,middle,M. Spencer Harrison,,St. George Hospital,I4210152189,1
W2124394645,26,https://doi.org/10.1017/s0022215100063209,Journal of laryngology and otology/The journal of laryngology & otology,The Character of the Tectorial Membrane,1964-12-01,FALSE,36,article,journal-article,14235570,3,A5044421699,last,Alexandre Stephens,,St. George Hospital,I4210152189,1
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,1,A5070270333,first,Taro Hori,,Shiga University,I171494771,1
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,1,A5070270333,first,Taro Hori,,Liberal Arts University,I4210153320,2
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,2,A5034512784,middle,Osamu Itasaka,,Shiga University,I171494771,1
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,2,A5034512784,middle,Osamu Itasaka,,Liberal Arts University,I4210153320,2
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,3,A5032242766,middle,Hideo Inoue,,Shiga University,I171494771,1
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,3,A5032242766,middle,Hideo Inoue,,Liberal Arts University,I4210153320,2
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,4,A5074936400,last,Kazuko Yamada,,Shiga University,I171494771,1
W1715598334,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128019,Journal of Biochemistry/The journal of biochemistry,"Further Study of Structural Components of the Pyridine Insoluble Sphingolipid from Corbicula, Corbicula sandai and the Distribution in Other Species",1964-11-01,FALSE,30,article,journal-article,14235506,4,A5074936400,last,Kazuko Yamada,,Liberal Arts University,I4210153320,2
W2074388798,97,https://doi.org/10.1016/s0022-2836(64)80039-5,Journal of Molecular Biology/Journal of molecular biology,Patterns of messenger RNA synthesis in mammalian tissues: Analysis by counter-current distribution,1964-11-01,FALSE,30,article,journal-article,14235579,1,A5030604040,first,Chev Kidson,,Institute of Cancer Research,I142947616,1
W2074388798,97,https://doi.org/10.1016/s0022-2836(64)80039-5,Journal of Molecular Biology/Journal of molecular biology,Patterns of messenger RNA synthesis in mammalian tissues: Analysis by counter-current distribution,1964-11-01,FALSE,30,article,journal-article,14235579,2,A5029764369,last,K.S. Kirby,,Institute of Cancer Research,I142947616,1
W1784257263,52,https://doi.org/10.1093/oxfordjournals.jbchem.a128022,Journal of Biochemistry/The journal of biochemistry,Preparation of Yeast Mitochondria by an Enzymatic Procedure,1964-11-01,FALSE,26,article,journal-article,14235509,1,A5079650101,first,Tomo̧ko Ohnishi,,Osaka University,I98285908,1
W1784257263,52,https://doi.org/10.1093/oxfordjournals.jbchem.a128022,Journal of Biochemistry/The journal of biochemistry,Preparation of Yeast Mitochondria by an Enzymatic Procedure,1964-11-01,FALSE,26,article,journal-article,14235509,2,A5076736616,last,Bunji Hagihara,,Osaka University,I98285908,1
W1978350977,41,https://doi.org/10.1016/s0022-2836(64)80048-6,Journal of Molecular Biology/Journal of molecular biology,Complexes of viral and ribosomal ribonucleic acids,1964-11-01,FALSE,23,article,journal-article,14235588,1,A5014473315,first,Andrew Matus,,University of Auckland,I154130895,1
W1978350977,41,https://doi.org/10.1016/s0022-2836(64)80048-6,Journal of Molecular Biology/Journal of molecular biology,Complexes of viral and ribosomal ribonucleic acids,1964-11-01,FALSE,23,article,journal-article,14235588,2,A5022651096,middle,R.K. Ralph,,University of Auckland,I154130895,1
W1978350977,41,https://doi.org/10.1016/s0022-2836(64)80048-6,Journal of Molecular Biology/Journal of molecular biology,Complexes of viral and ribosomal ribonucleic acids,1964-11-01,FALSE,23,article,journal-article,14235588,3,A5016356476,last,H. George Mandel,,University of Auckland,I154130895,1
W1514255203,130,https://doi.org/10.1016/s0022-2836(64)80045-0,Journal of Molecular Biology/Journal of molecular biology,The unfolding and refolding of ribonuclease in urea solutions,1964-11-01,FALSE,21,article,journal-article,14235585,1,A5007965962,first,Barnard Ea,,"University of California, Berkeley",I95457486,1
W1514255203,130,https://doi.org/10.1016/s0022-2836(64)80045-0,Journal of Molecular Biology/Journal of molecular biology,The unfolding and refolding of ribonuclease in urea solutions,1964-11-01,FALSE,21,article,journal-article,14235585,1,A5007965962,first,Barnard Ea,,King's College London,I183935753,2
W2099184283,26,https://doi.org/10.1017/s0022215100063246,Journal of laryngology and otology/The journal of laryngology & otology,Vestibular Disorders after Stapedectomy,1964-12-01,FALSE,21,article,journal-article,14235574,1,A5023175440,first,Yasir Ali,,The Royal Free Hospital,I2801138448,1
W2099184283,26,https://doi.org/10.1017/s0022215100063246,Journal of laryngology and otology/The journal of laryngology & otology,Vestibular Disorders after Stapedectomy,1964-12-01,FALSE,21,article,journal-article,14235574,1,A5023175440,first,Yasir Ali,,University College London,I45129253,2
W2099184283,26,https://doi.org/10.1017/s0022215100063246,Journal of laryngology and otology/The journal of laryngology & otology,Vestibular Disorders after Stapedectomy,1964-12-01,FALSE,21,article,journal-article,14235574,2,A5018405485,last,John Groves,,The Royal Free Hospital,I2801138448,1
W2099184283,26,https://doi.org/10.1017/s0022215100063246,Journal of laryngology and otology/The journal of laryngology & otology,Vestibular Disorders after Stapedectomy,1964-12-01,FALSE,21,article,journal-article,14235574,2,A5018405485,last,John Groves,,University College London,I45129253,2
W1733630458,0,https://doi.org/10.1093/oxfordjournals.jbchem.a128026,Journal of Biochemistry/The journal of biochemistry,Inhibition of Ribonuclease T1 by Various Kinds of Nucleotides,1964-11-01,FALSE,16,article,journal-article,14235513,1,A5015741313,first,Masachika Irie,,,,1
W165526917,67,https://doi.org/10.1093/oxfordjournals.jbchem.a128025,Journal of Biochemistry/The journal of biochemistry,Study of the Amino Acid Selector Site of Transfer RNA Molecule by Ultraviolet Irradiation*,1964-11-01,FALSE,10,article,journal-article,14235512,1,A5043718179,first,Hideo Fukutome,,Kyoto University,I22299242,1
W165526917,67,https://doi.org/10.1093/oxfordjournals.jbchem.a128025,Journal of Biochemistry/The journal of biochemistry,Study of the Amino Acid Selector Site of Transfer RNA Molecule by Ultraviolet Irradiation*,1964-11-01,FALSE,10,article,journal-article,14235512,2,A5074312082,middle,Yoshimi Kawade,,Kyoto University,I22299242,1
W165526917,67,https://doi.org/10.1093/oxfordjournals.jbchem.a128025,Journal of Biochemistry/The journal of biochemistry,Study of the Amino Acid Selector Site of Transfer RNA Molecule by Ultraviolet Irradiation*,1964-11-01,FALSE,10,article,journal-article,14235512,3,A5055200461,last,Toshiteru Morita,,Kyoto University,I22299242,1
W2089502473,69,https://doi.org/10.1016/s0022-2836(64)80047-4,Journal of Molecular Biology/Journal of molecular biology,Immunological studies on β-galactosidase and thiogalactoside transacetylase: Proteins of the lactose system in Escherichia coli,1964-11-01,FALSE,10,article,journal-article,14235587,1,A5090933958,first,A. Berg,,Oklahoma State University Center for Health Sciences,I74022624,1
W2089502473,69,https://doi.org/10.1016/s0022-2836(64)80047-4,Journal of Molecular Biology/Journal of molecular biology,Immunological studies on β-galactosidase and thiogalactoside transacetylase: Proteins of the lactose system in Escherichia coli,1964-11-01,FALSE,10,article,journal-article,14235587,2,A5019580287,last,Irving Zabin,,Oklahoma State University Center for Health Sciences,I74022624,1
W949957726,52,https://doi.org/10.1093/oxfordjournals.jbchem.a128024,Journal of Biochemistry/The journal of biochemistry,The N-Terminal Residues of Chicken Hemogrobin*,1964-11-01,FALSE,10,article,journal-article,14235511,1,A5077235497,first,Genji Matsuda,,Nagasaki University,I43777268,1
W949957726,52,https://doi.org/10.1093/oxfordjournals.jbchem.a128024,Journal of Biochemistry/The journal of biochemistry,The N-Terminal Residues of Chicken Hemogrobin*,1964-11-01,FALSE,10,article,journal-article,14235511,2,A5057250624,middle,Tetsuo Maita,,Nagasaki University,I43777268,1
W949957726,52,https://doi.org/10.1093/oxfordjournals.jbchem.a128024,Journal of Biochemistry/The journal of biochemistry,The N-Terminal Residues of Chicken Hemogrobin*,1964-11-01,FALSE,10,article,journal-article,14235511,3,A5031515430,last,Haru Nakajima,,Nagasaki University,I43777268,1
W1415169564,73,https://doi.org/10.1093/oxfordjournals.jbchem.a128009,Journal of Biochemistry/The journal of biochemistry,Studies on Glucosaccharolactones,1964-11-01,FALSE,9,article,journal-article,14235497,1,A5025786211,first,Shoichi Harigaya,,Tanabe Research Laboratories,I4210164590,1
W1481685090,61,https://doi.org/10.1016/s0022-2836(64)80042-5,Journal of Molecular Biology/Journal of molecular biology,An experimental analysis of bacteriophage T4 heterozygotes,1964-11-01,FALSE,9,article,journal-article,14235582,1,A5009439918,first,A. H. Doermann,,Vanderbilt University,I200719446,1
W1481685090,61,https://doi.org/10.1016/s0022-2836(64)80042-5,Journal of Molecular Biology/Journal of molecular biology,An experimental analysis of bacteriophage T4 heterozygotes,1964-11-01,FALSE,9,article,journal-article,14235582,2,A5050317828,last,Linde Boehner,,Vanderbilt University,I200719446,1
W2423031903,58,https://doi.org/10.1093/oxfordjournals.jbchem.a128017,Journal of Biochemistry/The journal of biochemistry,Amino Acid Sequence next to Tryptophan in Human and Bovine Serum Albumin*,1964-11-01,FALSE,9,article,journal-article,14235504,1,A5040926993,first,Kin-Ichi Sugae,,Anderson Hospital,I4210140750,1
W2423031903,58,https://doi.org/10.1093/oxfordjournals.jbchem.a128017,Journal of Biochemistry/The journal of biochemistry,Amino Acid Sequence next to Tryptophan in Human and Bovine Serum Albumin*,1964-11-01,FALSE,9,article,journal-article,14235504,2,A5030425290,last,B. Jirgensons,,Anderson Hospital,I4210140750,1
W1968971849,26,https://doi.org/10.1017/s0022215100063283,Journal of laryngology and otology/The journal of laryngology & otology,Foreign Body in the Frontal Sinus,1964-12-01,FALSE,8,article,journal-article,14235577,1,A5010685053,first,JN Rohatgi,,Patna Medical College and Hospital,I173956350,1
W1968971849,26,https://doi.org/10.1017/s0022215100063283,Journal of laryngology and otology/The journal of laryngology & otology,Foreign Body in the Frontal Sinus,1964-12-01,FALSE,8,article,journal-article,14235577,2,A5018140317,middle,Syed Nasrat Imam,,Patna Medical College and Hospital,I173956350,1
W1968971849,26,https://doi.org/10.1017/s0022215100063283,Journal of laryngology and otology/The journal of laryngology & otology,Foreign Body in the Frontal Sinus,1964-12-01,FALSE,8,article,journal-article,14235577,3,A5061096939,middle,Ajit Sinha,,Patna Medical College and Hospital,I173956350,1
W1968971849,26,https://doi.org/10.1017/s0022215100063283,Journal of laryngology and otology/The journal of laryngology & otology,Foreign Body in the Frontal Sinus,1964-12-01,FALSE,8,article,journal-article,14235577,4,A5027718663,last,Deepsekhar Das,,Patna Medical College and Hospital,I173956350,1
W2443823448,0,,PubMed,MALIGNANCY IN A CANINE TRANSMISSIBLE VENEREAL TUMOR.,1964-12-01,FALSE,7,article,journal-article,14235478,1,A5035952905,first,Prier Je,,,,1
W2443823448,0,,PubMed,MALIGNANCY IN A CANINE TRANSMISSIBLE VENEREAL TUMOR.,1964-12-01,FALSE,7,article,journal-article,14235478,2,A5066805503,last,Johnson Jh,,,,1
W1864417017,0,https://doi.org/10.1093/oxfordjournals.jbchem.a128012,Journal of Biochemistry/The journal of biochemistry,The Effect of Acetylation on the Properties of Beef Liver Catalase,1964-11-01,FALSE,6,article,journal-article,14235500,1,A5038038222,first,Masazuni Hiraga,,,,1
W1864417017,0,https://doi.org/10.1093/oxfordjournals.jbchem.a128012,Journal of Biochemistry/The journal of biochemistry,The Effect of Acetylation on the Properties of Beef Liver Catalase,1964-11-01,FALSE,6,article,journal-article,14235500,2,A5049512211,middle,F. Koichi Anan,,,,1
W1864417017,0,https://doi.org/10.1093/oxfordjournals.jbchem.a128012,Journal of Biochemistry/The journal of biochemistry,The Effect of Acetylation on the Properties of Beef Liver Catalase,1964-11-01,FALSE,6,article,journal-article,14235500,3,A5055869109,last,Kiyoshi Abe,,,,1
W1933901094,60,https://doi.org/10.1093/oxfordjournals.jbchem.a128011,Journal of Biochemistry/The journal of biochemistry,Preparation and Properties of Poly-DL-alanyl Taka-amylase A,1964-11-01,FALSE,6,article,journal-article,14235499,1,A5064939339,first,Toshizo Isemura,,Osaka University,I98285908,1
W1933901094,60,https://doi.org/10.1093/oxfordjournals.jbchem.a128011,Journal of Biochemistry/The journal of biochemistry,Preparation and Properties of Poly-DL-alanyl Taka-amylase A,1964-11-01,FALSE,6,article,journal-article,14235499,2,A5032392990,middle,Tsukasa Fukushi,,Osaka University,I98285908,1
W1933901094,60,https://doi.org/10.1093/oxfordjournals.jbchem.a128011,Journal of Biochemistry/The journal of biochemistry,Preparation and Properties of Poly-DL-alanyl Taka-amylase A,1964-11-01,FALSE,6,article,journal-article,14235499,3,A5091580069,last,A. Imanishi,,Osaka University,I98285908,1
W2116392849,26,https://doi.org/10.1017/s002221510006326x,Journal of laryngology and otology/The journal of laryngology & otology,Report on Cases of Conductive Deafness Associated with Head Injury,1964-12-01,FALSE,6,article,journal-article,14235578,1,A5043039260,first,Philip G. Scott,,Phillips Exeter Academy,I2800015558,1
W2138094156,26,https://doi.org/10.1017/s0022215100063222,Journal of laryngology and otology/The journal of laryngology & otology,The Effects of Graft Manipulation Following Stapedectomy in the Cat,1964-12-01,FALSE,6,article,journal-article,14235572,1,A5051622578,first,George H. Williams,,Massachusetts Eye and Ear Infirmary,I1287163989,1
W2138094156,26,https://doi.org/10.1017/s0022215100063222,Journal of laryngology and otology/The journal of laryngology & otology,The Effects of Graft Manipulation Following Stapedectomy in the Cat,1964-12-01,FALSE,6,article,journal-article,14235572,2,A5000547122,middle,Ronald Alastair McNeill,,Massachusetts Eye and Ear Infirmary,I1287163989,1
W2138094156,26,https://doi.org/10.1017/s0022215100063222,Journal of laryngology and otology/The journal of laryngology & otology,The Effects of Graft Manipulation Following Stapedectomy in the Cat,1964-12-01,FALSE,6,article,journal-article,14235572,3,A5068328285,last,Harold F. Schuknecht,,Massachusetts Eye and Ear Infirmary,I1287163989,1
W4229502396,26,https://doi.org/10.1017/s0022215100063210,Journal of laryngology and otology/The journal of laryngology & otology,Binaural Hearing,1964-12-01,FALSE,5,article,journal-article,14235571,1,A5030967180,first,Edith Whetnall,,,,1
W1766495547,65,https://doi.org/10.1093/oxfordjournals.jbchem.a128016,Journal of Biochemistry/The journal of biochemistry,Studies on the Isoleucine Fermentation,1964-11-01,FALSE,4,article,journal-article,14235503,1,A5019407835,first,Masahiko Kisumi,,Tanabe Research Laboratories,I4210164590,1
W1766495547,65,https://doi.org/10.1093/oxfordjournals.jbchem.a128016,Journal of Biochemistry/The journal of biochemistry,Studies on the Isoleucine Fermentation,1964-11-01,FALSE,4,article,journal-article,14235503,2,A5082543398,middle,Jyoji Kato,,Tanabe Research Laboratories,I4210164590,1
W1766495547,65,https://doi.org/10.1093/oxfordjournals.jbchem.a128016,Journal of Biochemistry/The journal of biochemistry,Studies on the Isoleucine Fermentation,1964-11-01,FALSE,4,article,journal-article,14235503,3,A5081991709,last,Ichiro Chibata,,Tanabe Research Laboratories,I4210164590,1
W2433410490,108,https://doi.org/10.1093/oxfordjournals.jbchem.a128010,Journal of Biochemistry/The journal of biochemistry,Studies on Glucosaccharolactones,1964-11-01,FALSE,4,article,journal-article,14235498,1,A5025786211,first,Shoichi Harigaya,,Tanabe Research Laboratories,I4210164590,1
W2118482840,26,https://doi.org/10.1017/s0022215100063271,Journal of laryngology and otology/The journal of laryngology & otology,Late Recurrence of Laryngeal Cancer,1964-12-01,FALSE,3,article,journal-article,14235576,1,A5042891621,first,R. Thomas,,Lismore Base Hospital,I2802443823,1
W2190394584,55,https://doi.org/10.1093/oxfordjournals.jbchem.a128023,Journal of Biochemistry/The journal of biochemistry,Spectrum of an Enzyme-Substrate Complex of D-Aminoacid Oxidase,1964-11-01,FALSE,3,article,journal-article,14235510,1,A5046016724,first,Kunio Yagi,,,,1
W2190394584,55,https://doi.org/10.1093/oxfordjournals.jbchem.a128023,Journal of Biochemistry/The journal of biochemistry,Spectrum of an Enzyme-Substrate Complex of D-Aminoacid Oxidase,1964-11-01,FALSE,3,article,journal-article,14235510,2,A5035613772,middle,Takayuki Ozawa,,,,1
W2190394584,55,https://doi.org/10.1093/oxfordjournals.jbchem.a128023,Journal of Biochemistry/The journal of biochemistry,Spectrum of an Enzyme-Substrate Complex of D-Aminoacid Oxidase,1964-11-01,FALSE,3,article,journal-article,14235510,3,A5042048705,last,Makoto Naoi,,,,1
W1682869992,57,https://doi.org/10.1093/oxfordjournals.jbchem.a128021,Journal of Biochemistry/The journal of biochemistry,Methylated β-Alanyl-histidine from Muscle Meat of the Sei and Sperm Whales,1964-11-01,FALSE,2,article,journal-article,14235508,1,A5063313769,first,Tadashi Nakai,,,,1
W1682869992,57,https://doi.org/10.1093/oxfordjournals.jbchem.a128021,Journal of Biochemistry/The journal of biochemistry,Methylated β-Alanyl-histidine from Muscle Meat of the Sei and Sperm Whales,1964-11-01,FALSE,2,article,journal-article,14235508,2,A5031772068,last,Noriko Tsujigado,,,,1
W20558820,59,https://doi.org/10.1016/s0022-2836(64)80040-1,Journal of Molecular Biology/Journal of molecular biology,Studies on the structure of feather keratin,1964-11-01,FALSE,2,article,journal-article,14235580,1,A5019200929,first,M. Lois Tiffany,,University of Michigan–Ann Arbor,I27837315,1
W20558820,59,https://doi.org/10.1016/s0022-2836(64)80040-1,Journal of Molecular Biology/Journal of molecular biology,Studies on the structure of feather keratin,1964-11-01,FALSE,2,article,journal-article,14235580,2,A5068503435,last,Samuel Krimm,,University of Michigan–Ann Arbor,I27837315,1
W2405405980,0,,PubMed,THE APPLICATION OF ELECTROANESTHESIA ON LARGE ANIMALS: A REPORT OF 100 ADMINISTRATIONS.,1964-12-01,FALSE,2,article,journal-article,14235481,1,A5006947422,first,Short Ce,,,,1
W2406503098,0,,,CESAREAN SECTION IN THE MARE.,1964-12-01,FALSE,2,article,journal-article,14235480,1,A5036926324,first,Herschler Rc,,,,1
W4301423038,0,,PubMed,CELIOGRAPHY WITH IOTHALAMIC ACID.,1964-12-01,FALSE,2,article,journal-article,14235479,1,A5030635515,first,J P MORGAN,,,,1
W1819199330,71,https://doi.org/10.1093/oxfordjournals.jbchem.a128018,Journal of Biochemistry/The journal of biochemistry,Enzyme Hydrolyzing N-Long Chain Acyl-L-aspartic Acids from Mycobacterium smegmatis,1964-11-01,FALSE,1,article,journal-article,14235505,1,A5048273424,first,Shoichiro Nagai,,Toneyama National Hospital,I4210106555,1
W1819199330,71,https://doi.org/10.1093/oxfordjournals.jbchem.a128018,Journal of Biochemistry/The journal of biochemistry,Enzyme Hydrolyzing N-Long Chain Acyl-L-aspartic Acids from Mycobacterium smegmatis,1964-11-01,FALSE,1,article,journal-article,14235505,1,A5048273424,first,Shoichiro Nagai,,Osaka City University,I317356780,2
