id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2409051375,0,,PubMed,[On various methods of relaxation treatment].,1968-03-01,FALSE,0,article,journal-article,5733599,1,A5009270812,first,di Pol G,,,,1
W2409251079,0,,PubMed,[On the effect of surgical procedures on traumatic transverse lesions. (Results in 29 cases of transverse paralysis)].,1968-12-01,FALSE,0,article,journal-article,5733577,1,A5034814939,first,G Jenzer,,,,1
W2410777356,0,,PubMed,[Irradiation of the diencephalon and hypophysis in the therapy of hemorrhagic and angiopathic retinal diseases. I. Diabetic retinopathy].,1968-08-01,FALSE,0,article,journal-article,5733612,1,A5004076642,first,G Cosmacini,,,,1
W2410777356,0,,PubMed,[Irradiation of the diencephalon and hypophysis in the therapy of hemorrhagic and angiopathic retinal diseases. I. Diabetic retinopathy].,1968-08-01,FALSE,0,article,journal-article,5733612,2,A5078625372,last,Gustavo A Pompili,,,,1
W2410800782,0,,PubMed,[Significance of the postoperative systolic murmur in the evaluation of the late results of surgery of interventricular septal defects].,1968-11-01,FALSE,0,article,journal-article,5733566,1,A5019265745,first,Kakulina Nm,,,,1
W2411011785,0,,PubMed,[Shunting of the left ventricle of the heart with an implanted pump].,1968-11-01,FALSE,0,article,journal-article,5733563,1,A5000310809,first,Shumakov Vi,,,,1
W2411011785,0,,PubMed,[Shunting of the left ventricle of the heart with an implanted pump].,1968-11-01,FALSE,0,article,journal-article,5733563,2,A5063390406,middle,Mogilevskiĭ Eb,,,,1
W2411011785,0,,PubMed,[Shunting of the left ventricle of the heart with an implanted pump].,1968-11-01,FALSE,0,article,journal-article,5733563,3,A5082581177,middle,Tolpekin Ve,,,,1
W2411011785,0,,PubMed,[Shunting of the left ventricle of the heart with an implanted pump].,1968-11-01,FALSE,0,article,journal-article,5733563,4,A5080456609,last,Itkin Gp,,,,1
W2413001255,0,,PubMed,[Hygienic basis for removing a bronze foundry from the residential zone of a city].,1968-11-01,FALSE,0,article,journal-article,5733516,1,A5041453171,first,Poliak Ve,,,,1
W2413001255,0,,PubMed,[Hygienic basis for removing a bronze foundry from the residential zone of a city].,1968-11-01,FALSE,0,article,journal-article,5733516,2,A5051058116,last,Gromov Vi,,,,1
W2413827114,0,,PubMed,[Therapy for acute bronchitis].,1968-11-01,FALSE,0,article,journal-article,5733544,1,A5072636247,first,Dias Pg,,,,1
W2415823414,0,,PubMed,"[Action of adenosine triphosphoric acid, glucose and insulin on the phase activity of the heart in cardiac insufficiency in patients with arteriosclerotic cardiosclerosis].",1968-11-01,FALSE,0,article,journal-article,5733560,1,A5012562664,first,A A Andriukin,,,,1
W2415823414,0,,PubMed,"[Action of adenosine triphosphoric acid, glucose and insulin on the phase activity of the heart in cardiac insufficiency in patients with arteriosclerotic cardiosclerosis].",1968-11-01,FALSE,0,article,journal-article,5733560,2,A5025736912,last,Iu E Borisova,,,,1
W2416952596,0,,PubMed,[The heat conserving properties of winter clothing when exposed to various wind velocities and temperature of the surrounding air].,1968-11-01,FALSE,0,article,journal-article,5733518,1,A5030621171,first,Afanas'eva Rf,,,,1
W2416952596,0,,PubMed,[The heat conserving properties of winter clothing when exposed to various wind velocities and temperature of the surrounding air].,1968-11-01,FALSE,0,article,journal-article,5733518,2,A5063348324,last,Gorshkova Ri,,,,1
W2417372593,0,,PubMed,[Air pollution by coke battery discharges at metal works in Czechoslovakia].,1968-11-01,FALSE,0,article,journal-article,5733513,1,A5021132026,first,Mashek,,,,1
W2419096340,0,,PubMed,[The effect of sewage from a hydrolysis plant on the sanitary status of the Oka river].,1968-11-01,FALSE,0,article,journal-article,5733517,1,A5013763836,first,Litvintsev An,,,,1
W2419231620,0,,PubMed,[Failure to gain weight].,1968-11-01,FALSE,0,article,journal-article,5733543,1,A5008855594,first,de Almeida Jm,,,,1
W2419410070,0,,PubMed,[Enuresis: clinico-electroencephalographic report].,1968-12-01,FALSE,0,article,journal-article,5733550,1,A5015326787,first,Muñoz Bautista C,,,,1
W2420530877,0,,PubMed,[Diencephalic-hypophysial irradiation in the therapy of retinal hemorrhagic and angiopathic diseases. II. Eales disease and thrombosis of the retinal veins].,1968-08-01,FALSE,0,article,journal-article,5733613,1,A5004076642,first,G Cosmacini,,,,1
W2420530877,0,,PubMed,[Diencephalic-hypophysial irradiation in the therapy of retinal hemorrhagic and angiopathic diseases. II. Eales disease and thrombosis of the retinal veins].,1968-08-01,FALSE,0,article,journal-article,5733613,2,A5078625372,last,Gustavo A Pompili,,,,1
W2422392626,0,,PubMed,[Carpal tunnel syndrome].,1968-12-01,FALSE,0,article,journal-article,5733549,1,A5024924166,first,E. Gamazo Caballero,,,,1
W2422392626,0,,PubMed,[Carpal tunnel syndrome].,1968-12-01,FALSE,0,article,journal-article,5733549,2,A5013145673,last,Fernando Cabieses,,,,1
W2422535463,0,,PubMed,[Histodynamics of neoplastic and pseudoneoplastic epidermis].,1968-11-01,FALSE,0,article,journal-article,5733689,1,A5084157436,first,Antonella Tosti,,,,1
W2422535463,0,,PubMed,[Histodynamics of neoplastic and pseudoneoplastic epidermis].,1968-11-01,FALSE,0,article,journal-article,5733689,2,A5036319965,middle,P Nazzaro,,,,1
W2422535463,0,,PubMed,[Histodynamics of neoplastic and pseudoneoplastic epidermis].,1968-11-01,FALSE,0,article,journal-article,5733689,3,A5011112250,last,M. Porro,,,,1
W2433379669,0,,PubMed,"[On the development of jactatio capitis et corporis in childhood, adolescence and adult age].",1968-12-01,FALSE,0,article,journal-article,5733569,1,A5066155221,first,H Rambach,,,,1
W2443944175,0,,PubMed,[Gastric juice proteins in patients with cancer and other stomach diseases].,1968-11-01,FALSE,0,article,journal-article,5733695,1,A5075831855,first,Kalinovskiĭ Vp,,,,1
W2444692612,0,,PubMed,Detection of heterozygous individuals deficient in G-6-P.D.,1968-11-01,FALSE,0,article,journal-article,5733542,1,A5064076494,first,De Sousa Cs,,,,1
W2444692612,0,,PubMed,Detection of heterozygous individuals deficient in G-6-P.D.,1968-11-01,FALSE,0,article,journal-article,5733542,2,A5058117500,middle,de Sousa Lf,,,,1
W2444692612,0,,PubMed,Detection of heterozygous individuals deficient in G-6-P.D.,1968-11-01,FALSE,0,article,journal-article,5733542,3,A5061462027,middle,de Sousa Js,,,,1
W2444692612,0,,PubMed,Detection of heterozygous individuals deficient in G-6-P.D.,1968-11-01,FALSE,0,article,journal-article,5733542,4,A5090537672,last,Nunes Mt,,,,1
W2461110445,0,,PubMed,[Metabolism of the myocardium in experimental thyroxin toxicosis and after thyroidectomy].,1968-11-01,FALSE,0,article,journal-article,5733557,1,A5044930046,first,Stroev Ea,,,,1
W2461110445,0,,PubMed,[Metabolism of the myocardium in experimental thyroxin toxicosis and after thyroidectomy].,1968-11-01,FALSE,0,article,journal-article,5733557,2,A5041506910,last,Ikhov IuI,,,,1
W2466249209,0,,PubMed,[Studies on neuro-cysticercosis. IV. Spinal cysticercosis].,1968-12-01,FALSE,0,article,journal-article,5733548,1,A5045968138,first,Trelles Jo,,,,1
W2466249209,0,,PubMed,[Studies on neuro-cysticercosis. IV. Spinal cysticercosis].,1968-12-01,FALSE,0,article,journal-article,5733548,2,A5045653678,middle,Alfonso Cáceres,,,,1
W2466249209,0,,PubMed,[Studies on neuro-cysticercosis. IV. Spinal cysticercosis].,1968-12-01,FALSE,0,article,journal-article,5733548,3,A5042074092,last,L Palomino,,,,1
W2466649731,0,,PubMed,[On the mechanism of the filling of the left atrium from the pulmonary veins].,1968-11-01,FALSE,0,article,journal-article,5733565,1,A5042268068,first,Smirnov Ad,,,,1
W2469917304,0,,PubMed,[Study of the liver by the scanning method in patients with heart defects and circulatory insufficiency].,1968-11-01,FALSE,0,article,journal-article,5733556,1,A5034639652,first,В Г Спесивцева,,,,1
W2469917304,0,,PubMed,[Study of the liver by the scanning method in patients with heart defects and circulatory insufficiency].,1968-11-01,FALSE,0,article,journal-article,5733556,2,A5090098869,middle,В. Г. Кукес,,,,1
W2469917304,0,,PubMed,[Study of the liver by the scanning method in patients with heart defects and circulatory insufficiency].,1968-11-01,FALSE,0,article,journal-article,5733556,3,A5050257792,middle,F M Slavutskaia,,,,1
W2469917304,0,,PubMed,[Study of the liver by the scanning method in patients with heart defects and circulatory insufficiency].,1968-11-01,FALSE,0,article,journal-article,5733556,4,A5038418751,middle,Moshe Rubin,,,,1
W2469917304,0,,PubMed,[Study of the liver by the scanning method in patients with heart defects and circulatory insufficiency].,1968-11-01,FALSE,0,article,journal-article,5733556,5,A5076267020,last,Vitaly Prokhorov,,,,1
W2471898848,0,,PubMed,[On the relationship between the toxicity of inorganic substances and the electron configuration of their atoms].,1968-11-01,FALSE,0,article,journal-article,5733520,1,A5040031314,first,Suvorov Sv,,,,1
W2991730902,0,,PubMed,[Pollution of reservoirs and sources of water by pesticides].,1968-11-01,FALSE,0,article,journal-article,5733512,1,A5048309863,first,K K Vrochinskiĭ,,,,1
W2991730902,0,,PubMed,[Pollution of reservoirs and sources of water by pesticides].,1968-11-01,FALSE,0,article,journal-article,5733512,2,A5059305876,middle,S S Grebeniuk,,,,1
W2991730902,0,,PubMed,[Pollution of reservoirs and sources of water by pesticides].,1968-11-01,FALSE,0,article,journal-article,5733512,3,A5001208489,last,A L Burshteĭn,,,,1
W2991805536,0,,PubMed,[Some indices of nitrogen metabolism in experimental infarct and secondary necrosis of the cardiac muscle].,1968-11-01,FALSE,0,article,journal-article,5733554,1,A5016945246,first,Volyaskiĭ Zm,,,,1
W2991805536,0,,PubMed,[Some indices of nitrogen metabolism in experimental infarct and secondary necrosis of the cardiac muscle].,1968-11-01,FALSE,0,article,journal-article,5733554,2,A5027096649,middle,Vol'fson Ti,,,,1
W2991805536,0,,PubMed,[Some indices of nitrogen metabolism in experimental infarct and secondary necrosis of the cardiac muscle].,1968-11-01,FALSE,0,article,journal-article,5733554,3,A5028522532,last,Eĭdinov IaB,,,,1
W2992709496,0,,PubMed,[On the introduction of the results of scientific research into practice].,1968-11-01,FALSE,0,article,journal-article,5733515,1,A5062388458,first,Nazimov,,,,1
W2993475026,0,,PubMed,[Coronary insufficiency in young persons].,1968-11-01,FALSE,0,article,journal-article,5733561,1,A5021545099,first,Д М Аронов,,,,1
W2994029966,0,,PubMed,[Levels of free amino acids in the blood and heart muscle in the human at various periods of myocardial infarct (clinical anatomical parallels)].,1968-11-01,FALSE,0,article,journal-article,5733555,1,A5002184137,first,Samofalova Ms,,,,1
W2994429346,0,,PubMed,[Calculation of changes in the concentration of pollutants in rivers].,1968-11-01,FALSE,0,article,journal-article,5733521,1,A5068651727,first,Aĭtsam Am,,,,1
W2994429346,0,,PubMed,[Calculation of changes in the concentration of pollutants in rivers].,1968-11-01,FALSE,0,article,journal-article,5733521,2,A5031801146,middle,Vel'ner KhA,,,,1
W2994429346,0,,PubMed,[Calculation of changes in the concentration of pollutants in rivers].,1968-11-01,FALSE,0,article,journal-article,5733521,3,A5057860738,last,Paal' Ll,,,,1
W3147172387,0,,,On the introduction of the results of scientific research into practice,1968-11-01,FALSE,0,article,journal-article,5733515,1,A5083554903,first,I V Nazimov,,,,1
W2424343292,0,,PubMed,Pleural symphysis by talc poudrage in the treatment of malignant pleural effusion.,1968-11-01,FALSE,6,article,journal-article,5733748,1,A5055928148,first,Joseph J. Prorok,,,,1
W2424343292,0,,PubMed,Pleural symphysis by talc poudrage in the treatment of malignant pleural effusion.,1968-11-01,FALSE,6,article,journal-article,5733748,2,A5080140649,last,Nealon Tf,,,,1
W2409363686,0,,PubMed,[Werner's syndrome combined with pseudo-Klinefelter's syndrome].,1968-12-01,FALSE,3,article,journal-article,5733762,1,A5059061530,first,H Tritsch,,,,1
W2409363686,0,,PubMed,[Werner's syndrome combined with pseudo-Klinefelter's syndrome].,1968-12-01,FALSE,3,article,journal-article,5733762,2,A5012918843,last,G Lischka,,,,1
W2410352153,0,,PubMed,[Experience and reflections on gastric stump carcinoma].,1968-11-01,FALSE,2,article,journal-article,5733738,1,A5090485594,first,Philippe Huber,,,,1
W2410352153,0,,PubMed,[Experience and reflections on gastric stump carcinoma].,1968-11-01,FALSE,2,article,journal-article,5733738,2,A5091849033,last,Hans Bösmüller,,,,1
W2419388690,0,,PubMed,Diffuse muscular spasm (diffuse muscular hypertrophy of the oesophagus).,1968-11-01,FALSE,2,article,journal-article,5733749,1,A5023472649,first,Rowan Nicks,,,,1
W2419388690,0,,PubMed,Diffuse muscular spasm (diffuse muscular hypertrophy of the oesophagus).,1968-11-01,FALSE,2,article,journal-article,5733749,2,A5068720760,middle,M. A. Gillies,,,,1
W2419388690,0,,PubMed,Diffuse muscular spasm (diffuse muscular hypertrophy of the oesophagus).,1968-11-01,FALSE,2,article,journal-article,5733749,3,A5008038856,last,A. P. Skyring,,,,1
W2219172812,0,,PubMed,[Bacteriocinogenia in Str. viridans].,1968-12-01,FALSE,1,article,journal-article,5733860,1,A5043365911,first,А. В. Герасимов,,,,1
W2399170398,0,,PubMed,[Stomach volvulus due to liver anomalies].,1968-11-01,FALSE,1,article,journal-article,5733739,1,A5043209338,first,G Iliesco,,,,1
W2399170398,0,,PubMed,[Stomach volvulus due to liver anomalies].,1968-11-01,FALSE,1,article,journal-article,5733739,2,A5014937972,middle,Nicoleta Neagu,,,,1
W2399170398,0,,PubMed,[Stomach volvulus due to liver anomalies].,1968-11-01,FALSE,1,article,journal-article,5733739,3,A5039997217,last,J Splouchal,,,,1
W2402202558,0,,PubMed,"The early carcinoma of the stomach, with special reference to its surgical treatment.",1968-11-01,FALSE,1,article,journal-article,5733737,1,A5047125713,first,Kôichirô Ishikawa,,,,1
W2396228991,0,,PubMed,[The effect of various factors on the accumulation of VI-antigen in deep cultures of typhoid bacteria].,1968-12-01,FALSE,0,article,journal-article,5733855,1,A5032505989,first,Mukhina Na,,,,1
W2397091935,0,,PubMed,[Comparative study of the characteristics and activity of tetrahydrofolate dehydrogenases of rat liver and spleen in leukemias of viral etiology].,1968-11-01,FALSE,0,article,journal-article,5733701,1,A5030443922,first,Sergeev Av,,,,1
W2398721994,0,,PubMed,[On the antibody synthesizing activity of the liver].,1968-11-01,FALSE,0,article,journal-article,5733700,1,A5025252287,first,Ravich-Shcherbo Mi,,,,1
W2398721994,0,,PubMed,[On the antibody synthesizing activity of the liver].,1968-11-01,FALSE,0,article,journal-article,5733700,2,A5007578183,last,Zolotnikova Gp,,,,1
W2403708621,0,,PubMed,[The biology of Bethesda bacteria].,1968-12-01,FALSE,0,article,journal-article,5733856,1,A5002548125,first,Ivanova As,,,,1
W2403820286,0,,PubMed,Heller's radical myotomy in the treatment of achalasia of the oesophagus.,1968-11-01,FALSE,0,article,journal-article,5733751,1,A5029004871,first,Rapant,,,,1
W2403820286,0,,PubMed,Heller's radical myotomy in the treatment of achalasia of the oesophagus.,1968-11-01,FALSE,0,article,journal-article,5733751,2,A5044040284,last,J Králík,,,,1
W2404392026,0,,PubMed,"[An experimental study of the effect of ultrasonics, oxygen therapy and diathermy on the resorption of crystalline lens masses].",1968-01-01,FALSE,0,article,journal-article,5733826,1,A5001250308,first,Krivitskiĭ Ak,,,,1
W2405178646,0,,PubMed,[On the significance of flies in the epidemiology of dysentery on Sakhalin].,1968-12-01,FALSE,0,article,journal-article,5733851,1,A5029273487,first,Gromov Ai,,,,1
W2405178646,0,,PubMed,[On the significance of flies in the epidemiology of dysentery on Sakhalin].,1968-12-01,FALSE,0,article,journal-article,5733851,2,A5052977994,middle,Zviagina Rl,,,,1
W2405178646,0,,PubMed,[On the significance of flies in the epidemiology of dysentery on Sakhalin].,1968-12-01,FALSE,0,article,journal-article,5733851,3,A5040249821,middle,Kniazeva Nv,,,,1
W2405178646,0,,PubMed,[On the significance of flies in the epidemiology of dysentery on Sakhalin].,1968-12-01,FALSE,0,article,journal-article,5733851,4,A5006150630,last,Lazarev Op,,,,1
W2406936052,0,,PubMed,Methodical studies on experimental ureteral concrements.,1968-11-01,FALSE,0,article,journal-article,5733731,1,A5066524938,first,A Sivula,,,,1
W2406936052,0,,PubMed,Methodical studies on experimental ureteral concrements.,1968-11-01,FALSE,0,article,journal-article,5733731,2,A5005490904,last,Timo Lehtonen,,,,1
W2409286017,0,,PubMed,[The clinico-epidemiologic characteristics of hemorrhagic fever with a renal syndrome in the Tambovsk area].,1968-12-01,FALSE,0,article,journal-article,5733857,1,A5041401794,first,A S Vlasov,,,,1
W2409286017,0,,PubMed,[The clinico-epidemiologic characteristics of hemorrhagic fever with a renal syndrome in the Tambovsk area].,1968-12-01,FALSE,0,article,journal-article,5733857,2,A5006782581,last,I. Gavrilov,,,,1
W2409541497,0,,PubMed,[On the connection between the arginase activity of staphylococci and various signs of pathogenicity].,1968-12-01,FALSE,0,article,journal-article,5733859,1,A5087487111,first,Akatov Ak,,,,1
W2409541497,0,,PubMed,[On the connection between the arginase activity of staphylococci and various signs of pathogenicity].,1968-12-01,FALSE,0,article,journal-article,5733859,2,A5088538720,last,Akatova Ns,,,,1
W2409592571,0,,PubMed,[Esophagoplasty by transverse colon in cases of stenosis due to caustics].,1968-11-01,FALSE,0,article,journal-article,5733750,1,A5001764865,first,Z Krisár,,,,1
W2409592571,0,,PubMed,[Esophagoplasty by transverse colon in cases of stenosis due to caustics].,1968-11-01,FALSE,0,article,journal-article,5733750,2,A5004626114,middle,L Kotsis,,,,1
W2409592571,0,,PubMed,[Esophagoplasty by transverse colon in cases of stenosis due to caustics].,1968-11-01,FALSE,0,article,journal-article,5733750,3,A5032377617,middle,A Dobjanschi,,,,1
W2409592571,0,,PubMed,[Esophagoplasty by transverse colon in cases of stenosis due to caustics].,1968-11-01,FALSE,0,article,journal-article,5733750,4,A5045537745,middle,M Monosi,,,,1
W2409592571,0,,PubMed,[Esophagoplasty by transverse colon in cases of stenosis due to caustics].,1968-11-01,FALSE,0,article,journal-article,5733750,5,A5061810471,last,T Abrudan,,,,1
W2410028583,0,,PubMed,[Experience with acceleration of the bacteriological diagnosis of dysentery under practical laboratory conditions].,1968-12-01,FALSE,0,article,journal-article,5733854,1,A5020622591,first,Sosonko Sm,,,,1
W2411455085,0,,PubMed,[Surgical treatment of duodenal ulcer related to neurologic disorders].,1968-11-01,FALSE,0,article,journal-article,5733735,1,A5058710278,first,P Razemon,,,,1
W2411455085,0,,PubMed,[Surgical treatment of duodenal ulcer related to neurologic disorders].,1968-11-01,FALSE,0,article,journal-article,5733735,2,A5053768724,middle,M Ribet,,,,1
W2411455085,0,,PubMed,[Surgical treatment of duodenal ulcer related to neurologic disorders].,1968-11-01,FALSE,0,article,journal-article,5733735,3,A5077778262,middle,C Gautier-Benoît,,,,1
W2411455085,0,,PubMed,[Surgical treatment of duodenal ulcer related to neurologic disorders].,1968-11-01,FALSE,0,article,journal-article,5733735,4,A5026003779,middle,P Quandallé,,,,1
W2411455085,0,,PubMed,[Surgical treatment of duodenal ulcer related to neurologic disorders].,1968-11-01,FALSE,0,article,journal-article,5733735,5,A5043965997,last,A. Hassoun,,,,1
W2411621461,0,,PubMed,"[Changes in cholesterol, phospholipid, triglyceride and ketone body content in the blood of the patients with atherosclerosis, after physical training].",1968-11-01,FALSE,0,article,journal-article,5733697,1,A5029417663,first,Babarin Pm,,,,1
W2412338172,0,,PubMed,[Prevention of ureteral injury in abdominal and pelvic surgery].,1968-11-01,FALSE,0,article,journal-article,5733732,1,A5033703388,first,Remington Jh,,,,1
W2412806694,0,,PubMed,[A complex of medication for maintaining visual function in glaucoma].,1968-01-01,FALSE,0,article,journal-article,5733820,1,A5079864541,first,Dancheva Ld,,,,1
W2412806694,0,,PubMed,[A complex of medication for maintaining visual function in glaucoma].,1968-01-01,FALSE,0,article,journal-article,5733820,2,A5033385182,middle,Barg TsM,,,,1
W2412806694,0,,PubMed,[A complex of medication for maintaining visual function in glaucoma].,1968-01-01,FALSE,0,article,journal-article,5733820,3,A5038010928,middle,Cherikchi Le,,,,1
W2412806694,0,,PubMed,[A complex of medication for maintaining visual function in glaucoma].,1968-01-01,FALSE,0,article,journal-article,5733820,4,A5046367042,middle,Kashintseva Lt,,,,1
