id,which_mesh,term,is_major_topic,qualifier_name
W1648908477,2,Pregnancy,TRUE,
W1648908477,3,Prenatal Care,TRUE,
W1648908477,4,Adult,FALSE,
W1648908477,5,Colorado,FALSE,
W1648908477,6,"Delivery, Obstetric",FALSE,
W1648908477,7,Female,FALSE,
W1648908477,8,Humans,FALSE,
W1648908477,9,"Infant, Newborn",FALSE,
W1648908477,10,"Labor, Obstetric",FALSE,
W1648908477,11,"Nursing, Team",FALSE,
W1648908477,12,Nutritional Physiological Phenomena,FALSE,
W1648908477,13,Obstetrics,FALSE,
W1648908477,14,Patient Care Team,FALSE,
W1648908477,15,Pediatrics,FALSE,
W1648908477,16,Public Health Nursing,FALSE,
W1648908477,17,Risk,FALSE,
W1615505828,1,Home Care Services,TRUE,
W1615505828,2,Home Nursing,TRUE,
W1615505828,3,Neoplasms,TRUE,therapy
W1615505828,4,Terminal Care,TRUE,psychology
W1615505828,5,Adolescent,FALSE,
W1615505828,6,Child,FALSE,
W1615505828,7,"Child, Preschool",FALSE,
W1615505828,8,Female,FALSE,
W1615505828,9,Home Care Services,FALSE,economics
W1615505828,10,Home Nursing,FALSE,economics
W1615505828,11,Hospitalization,FALSE,economics
W1615505828,12,Hospitalization,FALSE,
W1615505828,13,Humans,FALSE,
W1615505828,14,Infant,FALSE,
W1615505828,15,Male,FALSE,
W1615505828,16,Neoplasms,FALSE,mortality
W1615505828,17,Neoplasms,FALSE,
W1615505828,18,Terminal Care,FALSE,
W120431308,1,Connective Tissue,TRUE,
W120431308,2,Massage,TRUE,methods
W120431308,3,"Pain, Intractable",TRUE,therapy
W120431308,4,Reflex Sympathetic Dystrophy,TRUE,therapy
W120431308,5,Female,FALSE,
W120431308,6,Humans,FALSE,
W120431308,7,Massage,FALSE,
W120431308,8,Middle Aged,FALSE,
W120431308,9,"Pain, Intractable",FALSE,
W120431308,10,Reflex Sympathetic Dystrophy,FALSE,
W2400841542,1,Burns,TRUE,therapy
W2400841542,2,"Infusions, Parenteral",TRUE,
W2400841542,3,Respiratory Insufficiency,TRUE,therapy
W2400841542,4,Resuscitation,TRUE,methods
W2400841542,5,Animals,FALSE,
W2400841542,6,Body Water,FALSE,
W2400841542,7,Burns,FALSE,complications
W2400841542,8,Burns,FALSE,
W2400841542,9,Colloids,FALSE,
W2400841542,10,Dogs,FALSE,
W2400841542,11,Lactates,FALSE,administration & dosage
W2400841542,12,Lactates,FALSE,
W2400841542,13,Proteins,FALSE,administration & dosage
W2400841542,14,Proteins,FALSE,
W2400841542,15,Respiratory Insufficiency,FALSE,complications
W2400841542,16,Respiratory Insufficiency,FALSE,
W2400841542,17,Resuscitation,FALSE,
W2436098186,1,Acupuncture Therapy,TRUE,
W2436098186,2,China,FALSE,
W2436098186,3,Humans,FALSE,
W2436098186,4,North America,FALSE,
W2436098186,5,Pain Management,FALSE,
W2436098186,6,"Societies, Medical",FALSE,
W2436098186,7,United Kingdom,FALSE,
W2396641466,1,Arteriovenous Anastomosis,TRUE,
W2396641466,2,Renal Dialysis,TRUE,methods
W2396641466,3,Saphenous Vein,TRUE,transplantation
W2396641466,4,Arm,FALSE,blood supply
W2396641466,5,Arm,FALSE,
W2396641466,6,Graft Rejection,FALSE,
W2396641466,7,Humans,FALSE,
W2396641466,8,Postoperative Complications,FALSE,
W2396641466,9,Renal Dialysis,FALSE,
W2396641466,10,Saphenous Vein,FALSE,
W2396641466,11,Saphenous Vein,FALSE,pathology
W2396641466,12,Tissue Preservation,FALSE,
W2396641466,13,"Transplantation, Homologous",FALSE,
W2435304888,1,Physical Therapy Modalities,TRUE,psychology
W2435304888,2,Humans,FALSE,
W2435304888,3,Physical Therapy Modalities,FALSE,
W2435304888,4,Professional-Patient Relations,FALSE,
W2435304888,5,Time Factors,FALSE,
W2435304888,6,Touch,FALSE,
W2416172574,1,Adenocarcinoma,TRUE,therapy
W2416172574,2,"Embolization, Therapeutic",TRUE,methods
W2416172574,3,Kidney Neoplasms,TRUE,therapy
W2416172574,4,Adenocarcinoma,FALSE,blood supply
W2416172574,5,Adenocarcinoma,FALSE,
W2416172574,6,Adult,FALSE,
W2416172574,7,Aged,FALSE,
W2416172574,8,Arteries,FALSE,
W2416172574,9,"Embolization, Therapeutic",FALSE,
W2416172574,10,Female,FALSE,
W2416172574,11,"Gelatin Sponge, Absorbable",FALSE,
W2416172574,12,Humans,FALSE,
W2416172574,13,Kidney Neoplasms,FALSE,blood supply
W2416172574,14,Kidney Neoplasms,FALSE,
W2416172574,15,Male,FALSE,
W2416172574,16,Middle Aged,FALSE,
W2024494913,1,Pharmaceutical Preparations,TRUE,metabolism
W2024494913,2,Animals,FALSE,
W2024494913,3,"Chemistry, Pharmaceutical",FALSE,
W2024494913,4,Drug Compounding,FALSE,
W2024494913,5,In Vitro Techniques,FALSE,
W2024494913,6,"Models, Biological",FALSE,
W2024494913,7,Pharmaceutical Preparations,FALSE,
W2024494913,8,Rats,FALSE,
W2024494913,9,"Receptors, Drug",FALSE,
W2412051392,1,Electric Countershock,TRUE,
W2412051392,2,Heart Block,TRUE,therapy
W2412051392,3,"Pregnancy Complications, Cardiovascular",TRUE,therapy
W2412051392,4,Adult,FALSE,
W2412051392,5,Female,FALSE,
W2412051392,6,Heart Atria,FALSE,
W2412051392,7,Heart Block,FALSE,
W2412051392,8,Humans,FALSE,
W2412051392,9,Pregnancy,FALSE,
W2412051392,10,"Pregnancy Complications, Cardiovascular",FALSE,
W2412051392,11,Tachycardia,FALSE,therapy
W2412051392,12,Tachycardia,FALSE,
W2415049935,1,Contraception,TRUE,
W2415049935,2,"Education, Medical, Graduate",TRUE,
W2415049935,3,"Students, Medical",TRUE,
W2415049935,4,Adult,FALSE,
W2415049935,5,Contraception Behavior,FALSE,
W2415049935,6,Female,FALSE,
W2415049935,7,"Health Knowledge, Attitudes, Practice",FALSE,
W2415049935,8,Humans,FALSE,
W2415049935,9,Italy,FALSE,
W2415049935,10,Male,FALSE,
W2415049935,11,Sex Education,FALSE,
W2415049935,12,Sexual Behavior,FALSE,
W2415049935,13,Surveys and Questionnaires,FALSE,
W2156024203,1,Functional Laterality,TRUE,
W2156024203,2,Suggestion,TRUE,
W2156024203,3,Adolescent,FALSE,
W2156024203,4,Adult,FALSE,
W2156024203,5,Female,FALSE,
W2156024203,6,"Hospitals, Psychiatric",FALSE,
W2156024203,7,Humans,FALSE,
W2156024203,8,London,FALSE,
W2156024203,9,Male,FALSE,
W2156024203,10,Mental Disorders,FALSE,
W2156024203,11,Mental Disorders,FALSE,psychology
W2156024203,12,Middle Aged,FALSE,
W2411585520,1,Pediatrics,TRUE,
W2411585520,2,Physical Therapy Modalities,TRUE,
W2411585520,3,"Child, Hospitalized",FALSE,
W2411585520,4,"Hospitals, Teaching",FALSE,
W2411585520,5,Humans,FALSE,
W2411585520,6,Infant,FALSE,
W2411585520,7,Retrospective Studies,FALSE,
W2411585520,8,Surveys and Questionnaires,FALSE,
W2411585520,9,United States,FALSE,
W2412557953,1,Blood Transfusion,TRUE,
W2412557953,2,Erythrocyte Transfusion,TRUE,
W2412557953,3,"Shock, Hemorrhagic",TRUE,therapy
W2412557953,4,Animals,FALSE,
W2412557953,5,Blood Cell Count,FALSE,
W2412557953,6,Blood Platelets,FALSE,
W2412557953,7,Blood Pressure,FALSE,
W2412557953,8,Blood Proteins,FALSE,metabolism
W2412557953,9,Blood Proteins,FALSE,
W2412557953,10,Complement C3,FALSE,metabolism
W2412557953,11,Complement C3,FALSE,
W2412557953,12,Dogs,FALSE,
W2412557953,13,Female,FALSE,
W2412557953,14,Hematocrit,FALSE,
W2412557953,15,Immunoglobulin G,FALSE,metabolism
W2412557953,16,Immunoglobulin G,FALSE,
W2412557953,17,Leukocyte Count,FALSE,
W2412557953,18,Male,FALSE,
W2412557953,19,Mononuclear Phagocyte System,FALSE,physiopathology
W2412557953,20,Mononuclear Phagocyte System,FALSE,
W2412557953,21,Neutrophils,FALSE,physiology
W2412557953,22,Neutrophils,FALSE,
W2412557953,23,Opsonin Proteins,FALSE,
W2412557953,24,"Shock, Hemorrhagic",FALSE,physiopathology
W2412557953,25,"Shock, Hemorrhagic",FALSE,immunology
W2412557953,26,"Shock, Hemorrhagic",FALSE,
W2444103431,1,Decision Making,TRUE,
W2444103431,2,Morals,TRUE,
W2444103431,3,Physical Therapy Modalities,TRUE,standards
W2444103431,4,Health Services,FALSE,
W2444103431,5,Health Services,FALSE,standards
W2444103431,6,Humans,FALSE,
W2444103431,7,Paternalism,FALSE,
W2444103431,8,Philosophy,FALSE,
W2444103431,9,Physical Therapy Modalities,FALSE,
W2444103431,10,United States,FALSE,
W104305696,1,"Education, Special",TRUE,
W104305696,2,Physical Therapy Modalities,TRUE,instrumentation
W104305696,3,Child,FALSE,
W104305696,4,Equipment and Supplies,FALSE,
W104305696,5,Humans,FALSE,
W104305696,6,Physical Therapy Modalities,FALSE,
W104305696,7,Posture,FALSE,
W157258523,1,Intellectual Disability,TRUE,rehabilitation
W157258523,2,"Rehabilitation, Vocational",TRUE,
W157258523,3,Humans,FALSE,
W157258523,4,Intellectual Disability,FALSE,
W2036093698,1,Blood Transfusion,TRUE,
W2036093698,2,Adult,FALSE,
W2036093698,3,Erythrocyte Transfusion,FALSE,
W2036093698,4,Humans,FALSE,
W2036093698,5,"Infant, Newborn",FALSE,
W2036093698,6,Plasma,FALSE,
W2036093698,7,Platelet Transfusion,FALSE,
W2341846198,1,Motor Skills,TRUE,
W2341846198,2,Movement Disorders,TRUE,therapy
W2341846198,3,Physical Therapy Modalities,TRUE,methods
W2341846198,4,Attention Deficit Disorder with Hyperactivity,FALSE,therapy
W2341846198,5,Attention Deficit Disorder with Hyperactivity,FALSE,
W2341846198,6,Child,FALSE,
W2341846198,7,Counseling,FALSE,
W2341846198,8,Humans,FALSE,
W2341846198,9,Movement Disorders,FALSE,
W2341846198,10,Physical Therapy Modalities,FALSE,instrumentation
W2341846198,11,Physical Therapy Modalities,FALSE,
W2341846198,12,Posture,FALSE,
W2408899956,1,Child Behavior Disorders,TRUE,therapy
W2408899956,2,Child Guidance Clinics,TRUE,
W2408899956,3,Community Mental Health Services,TRUE,
W2408899956,4,Play Therapy,TRUE,
W2408899956,5,Adolescent,FALSE,
W2408899956,6,Child,FALSE,
W2408899956,7,Child Behavior Disorders,FALSE,
W2408899956,8,Female,FALSE,
W2408899956,9,Follow-Up Studies,FALSE,
W2408899956,10,"Germany, West",FALSE,
W2408899956,11,Humans,FALSE,
W2408899956,12,Male,FALSE,
W2408899956,13,Prospective Studies,FALSE,
W2414669285,1,Blood Transfusion,TRUE,methods
W2414669285,2,Hemoglobins,TRUE,physiology
W2414669285,3,Plasma,TRUE,physiology
W2414669285,4,Animals,FALSE,
W2414669285,5,Blood Protein Electrophoresis,FALSE,
W2414669285,6,Blood Transfusion,FALSE,
W2414669285,7,Hemoglobins,FALSE,
W2414669285,8,Humans,FALSE,
W2414669285,9,Male,FALSE,
W2414669285,10,Osmotic Pressure,FALSE,
W2414669285,11,Plasma,FALSE,
W2414669285,12,Plasma Substitutes,FALSE,
W2414669285,13,Plasma Substitutes,FALSE,physiology
W2414669285,14,Rats,FALSE,
W2414669285,15,Serum Albumin,FALSE,
W2414669285,16,Serum Albumin,FALSE,physiology
W2416041819,1,Pelvis,TRUE,physiopathology
W2416041819,2,Physical Therapy Modalities,TRUE,methods
W2416041819,3,Female,FALSE,
W2416041819,4,Humans,FALSE,
W2416041819,5,Pelvis,FALSE,
W2416041819,6,Physical Therapy Modalities,FALSE,
W2416041819,7,Postnatal Care,FALSE,
W2416041819,8,Postnatal Care,FALSE,methods
W2416041819,9,Pregnancy,FALSE,
W2416041819,10,"Urinary Incontinence, Stress",FALSE,
W2416041819,11,"Urinary Incontinence, Stress",FALSE,therapy
W2416041819,12,Uterine Prolapse,FALSE,
W2416041819,13,Uterine Prolapse,FALSE,therapy
W2470382413,1,Colloids,TRUE,pharmacology
W2470382413,2,Edema,TRUE,prevention & control
W2470382413,3,"Exchange Transfusion, Whole Blood",TRUE,adverse effects
W2470382413,4,Animals,FALSE,
W2470382413,5,Colloids,FALSE,
W2470382413,6,Dogs,FALSE,
W2470382413,7,Edema,FALSE,
W2470382413,8,"Exchange Transfusion, Whole Blood",FALSE,
W2470382413,9,Extracorporeal Circulation,FALSE,
W2470382413,10,Female,FALSE,
W2470382413,11,Hypothermia,FALSE,
W2470382413,12,Male,FALSE,
W2470382413,13,Prognosis,FALSE,
W26101675,1,Obstetrics,TRUE,
W26101675,2,Physical Therapy Modalities,TRUE,
W26101675,3,Female,FALSE,
W26101675,4,Humans,FALSE,
W26101675,5,Postnatal Care,FALSE,
W26101675,6,Pregnancy,FALSE,
W26101675,7,Prenatal Care,FALSE,
W26101675,8,United Kingdom,FALSE,
W2397024011,1,Cobalt Radioisotopes,TRUE,administration & dosage
W2397024011,2,"Genital Neoplasms, Female",TRUE,radiotherapy
W2397024011,3,Radiotherapy,TRUE,instrumentation
W2397024011,4,Radiotherapy Dosage,TRUE,
W2397024011,5,Cobalt Radioisotopes,FALSE,
W2397024011,6,Cobalt Radioisotopes,FALSE,therapeutic use
W2397024011,7,Computers,FALSE,
W2397024011,8,Female,FALSE,
W2397024011,9,"Genital Neoplasms, Female",FALSE,
W2397024011,10,Humans,FALSE,
W2397024011,11,Radiotherapy,FALSE,
W2397562066,1,Aerosols,TRUE,
W2397562066,2,Asthma,TRUE,diagnosis
W2397562066,3,Airway Resistance,FALSE,
W2397562066,4,Airway Resistance,FALSE,instrumentation
W2397562066,5,Asthma,FALSE,
W2397562066,6,Humans,FALSE,
W2409246784,1,"Labor, Obstetric",TRUE,
W2409246784,2,Physical Therapy Modalities,TRUE,
W2409246784,3,Female,FALSE,
W2409246784,4,Humans,FALSE,
W2409246784,5,Patient Care Team,FALSE,
W2409246784,6,Pregnancy,FALSE,
W2409246784,7,Prenatal Care,FALSE,
W2409246784,8,United Kingdom,FALSE,
W2409352898,1,Phenols,TRUE,analysis
W2409352898,2,Chemical Phenomena,FALSE,
W2409352898,3,Chemistry,FALSE,
W2409352898,4,"Chromatography, Thin Layer",FALSE,
W2409352898,5,Methods,FALSE,
W2409352898,6,Molybdenum,FALSE,
W2409352898,7,Phenols,FALSE,
W2409352898,8,Quaternary Ammonium Compounds,FALSE,
W2409745692,1,"Rehabilitation, Vocational",TRUE,
W2409745692,2,Schizophrenia,TRUE,rehabilitation
W2409745692,3,Social Adjustment,TRUE,
W2409745692,4,Humans,FALSE,
W2409745692,5,Patient Care Team,FALSE,
W2409745692,6,Poverty,FALSE,
W2409745692,7,Schizophrenia,FALSE,economics
W2409745692,8,Schizophrenia,FALSE,
W2409872432,1,Blood Platelets,TRUE,cytology
W2409872432,2,Hypotonic Solutions,TRUE,pharmacology
W2409872432,3,Adenosine Diphosphate,FALSE,pharmacology
W2409872432,4,Adenosine Diphosphate,FALSE,
W2409872432,5,Blood Platelets,FALSE,
W2409872432,6,Densitometry,FALSE,
W2409872432,7,"Dose-Response Relationship, Drug",FALSE,
W2409872432,8,Hypotonic Solutions,FALSE,
W2409872432,9,Light,FALSE,
W2409872432,10,Platelet Aggregation,FALSE,drug effects
W2409872432,11,Platelet Aggregation,FALSE,
W2409872432,12,"Scattering, Radiation",FALSE,
W2409872432,13,Suspensions,FALSE,
W2411414940,1,Radiotherapy,TRUE,methods
W2411414940,2,"Germany, East",FALSE,
W2411414940,3,Humans,FALSE,
W2411414940,4,Radiotherapy,FALSE,
W2413124659,1,Occupational Health Services,TRUE,
W2413124659,2,Physical Therapy Modalities,TRUE,
W2413124659,3,Prenatal Care,TRUE,
W2413124659,4,Female,FALSE,
W2413124659,5,Humans,FALSE,
W2413124659,6,Pregnancy,FALSE,
W2413124659,7,United Kingdom,FALSE,
W2413727558,1,Methoxsalen,TRUE,therapeutic use
W2413727558,2,Photochemotherapy,TRUE,
W2413727558,3,Psoriasis,TRUE,drug therapy
W2413727558,4,Adolescent,FALSE,
W2413727558,5,Adult,FALSE,
W2413727558,6,Aged,FALSE,
W2413727558,7,Drug Evaluation,FALSE,
W2413727558,8,Humans,FALSE,
W2413727558,9,Methoxsalen,FALSE,
W2413727558,10,Middle Aged,FALSE,
W2413727558,11,Psoriasis,FALSE,
W2413909786,1,BCG Vaccine,TRUE,therapeutic use
W2413909786,2,Immunotherapy,TRUE,
W2413909786,3,Neoplasms,TRUE,therapy
W2413909786,4,BCG Vaccine,FALSE,
W2413909786,5,BCG Vaccine,FALSE,adverse effects
W2413909786,6,BCG Vaccine,FALSE,administration & dosage
W2413909786,7,Dinitrobenzenes,FALSE,
W2413909786,8,Dinitrobenzenes,FALSE,therapeutic use
W2413909786,9,Humans,FALSE,
W2413909786,10,"Immunity, Cellular",FALSE,
W2413909786,11,Neoplasms,FALSE,
W2413909786,12,Neoplasms,FALSE,drug therapy
W2414506187,1,Diet,TRUE,
W2414506187,2,Intestines,TRUE,surgery
W2414506187,3,Rehabilitation,TRUE,
W2414506187,4,Colostomy,FALSE,
W2414506187,5,Colostomy,FALSE,instrumentation
W2414506187,6,Humans,FALSE,
W2414506187,7,Ileostomy,FALSE,
W2414506187,8,Ileostomy,FALSE,instrumentation
W2414506187,9,Intestines,FALSE,
W2414506187,10,Postoperative Care,FALSE,
W2414506187,11,Postoperative Complications,FALSE,
W2414988661,1,Adrenal Cortex,TRUE,pathology
W2414988661,2,Brain Injuries,TRUE,therapy
W2414988661,3,Coma,TRUE,therapy
W2414988661,4,Resuscitation,TRUE,adverse effects
W2414988661,5,Adolescent,FALSE,
W2414988661,6,Adrenal Cortex,FALSE,
W2414988661,7,Adult,FALSE,
W2414988661,8,Aged,FALSE,
W2414988661,9,Brain Injuries,FALSE,
W2414988661,10,Child,FALSE,
W2414988661,11,"Child, Preschool",FALSE,
W2414988661,12,Coma,FALSE,
W2414988661,13,Female,FALSE,
W2414988661,14,Humans,FALSE,
W2414988661,15,Male,FALSE,
W2414988661,16,Middle Aged,FALSE,
W2414988661,17,Necrosis,FALSE,
W2414988661,18,Pituitary Gland,FALSE,pathology
W2414988661,19,Pituitary Gland,FALSE,
W2414988661,20,Resuscitation,FALSE,
W2414988661,21,Sclerosis,FALSE,
W2415377492,1,Hepatitis B,TRUE,prevention & control
W2415377492,2,Hepatitis B Surface Antigens,TRUE,
W2415377492,3,Quarantine,TRUE,
W2415377492,4,Renal Dialysis,TRUE,
W2415377492,5,Cross Infection,FALSE,prevention & control
W2415377492,6,Cross Infection,FALSE,
W2415377492,7,Hepatitis B,FALSE,therapy
W2415377492,8,Hepatitis B,FALSE,
W2415377492,9,Hospital Administration,FALSE,
W2415377492,10,Hospital Departments,FALSE,
W2415377492,11,Hospital Design and Construction,FALSE,
W2415377492,12,Humans,FALSE,
W2415403097,1,Blood Proteins,TRUE,therapeutic use
W2415403097,2,Blood Transfusion,TRUE,methods
W2415403097,3,Isoantibodies,TRUE,
W2415403097,4,Leukocyte Transfusion,TRUE,
W2415403097,5,Platelet Transfusion,TRUE,
W2415403097,6,Antibody Specificity,FALSE,
W2415403097,7,Blood Donors,FALSE,
W2415403097,8,Blood Platelets,FALSE,
W2415403097,9,Blood Platelets,FALSE,immunology
W2415403097,10,Blood Proteins,FALSE,
W2415403097,11,Blood Proteins,FALSE,immunology
W2415403097,12,Blood Transfusion,FALSE,
W2415403097,13,HLA Antigens,FALSE,
W2415403097,14,Humans,FALSE,
W2415403097,15,Isoantibodies,FALSE,analysis
W2415403097,16,Leukocytes,FALSE,
W2415403097,17,Leukocytes,FALSE,immunology
W2417949012,1,Hospital Departments,TRUE,
W2417949012,2,"Obstetrics and Gynecology Department, Hospital",TRUE,
W2417949012,3,Physical Therapy Modalities,TRUE,
W2417949012,4,Female,FALSE,
W2417949012,5,Humans,FALSE,
W2417949012,6,"Infant, Newborn",FALSE,
W2417949012,7,Pregnancy,FALSE,
W2417949012,8,United Kingdom,FALSE,
W2418922619,1,"Adjuvants, Pharmaceutic",TRUE,
W2418922619,2,Cellulose,TRUE,analogs & derivatives
W2418922619,3,Carboxymethylcellulose Sodium,FALSE,
W2418922619,4,Cellulose,FALSE,
W2418922619,5,Drug Combinations,FALSE,
W2418922619,6,Hardness,FALSE,
W2418922619,7,"Models, Chemical",FALSE,
W2418922619,8,Regression Analysis,FALSE,
W2418922619,9,Silicones,FALSE,
W2420168951,1,Alfaxalone Alfadolone Mixture,TRUE,
W2420168951,2,"Anesthesia, General",TRUE,
W2420168951,3,Brain Diseases,TRUE,surgery
W2420168951,4,Brain Neoplasms,TRUE,surgery
W2420168951,5,Pregnanediones,TRUE,
W2420168951,6,Adolescent,FALSE,
W2420168951,7,Adult,FALSE,
W2420168951,8,Aged,FALSE,
W2420168951,9,Alfaxalone Alfadolone Mixture,FALSE,adverse effects
W2420168951,10,Alfaxalone Alfadolone Mixture,FALSE,administration & dosage
W2420168951,11,"Anesthesia, General",FALSE,adverse effects
W2420168951,12,Brain Diseases,FALSE,
W2420168951,13,Brain Neoplasms,FALSE,
W2420168951,14,Female,FALSE,
W2420168951,15,Hemodynamics,FALSE,
W2420168951,16,Hemodynamics,FALSE,drug effects
W2420168951,17,Humans,FALSE,
W2420168951,18,Male,FALSE,
W2420168951,19,Middle Aged,FALSE,
W2420168951,20,Pregnanediones,FALSE,administration & dosage
W2420168951,21,Respiration,FALSE,
W2420168951,22,Respiration,FALSE,drug effects
W2420519460,1,Intestines,TRUE,surgery
W2420519460,2,Mental Disorders,TRUE,
W2420519460,3,Rehabilitation,TRUE,
W2420519460,4,Humans,FALSE,
W2420519460,5,Intestines,FALSE,
W2420519460,6,Mental Disorders,FALSE,therapy
W2420519460,7,Mental Disorders,FALSE,etiology
W2420519460,8,Postoperative Care,FALSE,
W2420519460,9,Postoperative Complications,FALSE,
W2420519460,10,Psychotherapy,FALSE,
W2434901051,1,Asthma,TRUE,therapy
W2434901051,2,"Respiration, Artificial",TRUE,
W2434901051,3,Asthma,FALSE,
W2434901051,4,Child,FALSE,
W2434901051,5,Female,FALSE,
W2434901051,6,Humans,FALSE,
W2434901051,7,Male,FALSE,
W2462564322,1,Mediastinal Neoplasms,TRUE,radiotherapy
W2462564322,2,Radiotherapy Dosage,TRUE,
W2462564322,3,"Vena Cava, Superior",TRUE,radiation effects
W2462564322,4,Adolescent,FALSE,
W2462564322,5,Adult,FALSE,
W2462564322,6,Aged,FALSE,
W2462564322,7,"Carcinoma, Bronchogenic",FALSE,
W2462564322,8,"Carcinoma, Bronchogenic",FALSE,radiotherapy
W2462564322,9,"Carcinoma, Squamous Cell",FALSE,
W2462564322,10,"Carcinoma, Squamous Cell",FALSE,radiotherapy
W2462564322,11,Child,FALSE,
W2462564322,12,"Constriction, Pathologic",FALSE,
W2462564322,13,"Constriction, Pathologic",FALSE,radiotherapy
W2462564322,14,Female,FALSE,
W2462564322,15,Humans,FALSE,
W2462564322,16,Lung Neoplasms,FALSE,radiotherapy
W2462564322,17,Lung Neoplasms,FALSE,
W2462564322,18,Lymphoma,FALSE,
W2462564322,19,Lymphoma,FALSE,radiotherapy
W2462564322,20,Male,FALSE,
W2462564322,21,Mediastinal Neoplasms,FALSE,
W2462564322,22,Mediastinal Neoplasms,FALSE,complications
W2462564322,23,Middle Aged,FALSE,
W2462564322,24,"Vena Cava, Superior",FALSE,
W2462990331,1,Intestines,TRUE,surgery
W2462990331,2,Rehabilitation,TRUE,
W2462990331,3,Colostomy,FALSE,
W2462990331,4,Colostomy,FALSE,psychology
W2462990331,5,Colostomy,FALSE,methods
W2462990331,6,Humans,FALSE,
W2462990331,7,Ileostomy,FALSE,
W2462990331,8,Ileostomy,FALSE,psychology
W2462990331,9,Ileostomy,FALSE,methods
W2462990331,10,Intestines,FALSE,
W2462990331,11,Methods,FALSE,
W2462990331,12,Postoperative Care,FALSE,
W2472163750,1,Ambulatory Care,TRUE,methods
W2472163750,2,Psychotic Disorders,TRUE,therapy
W2472163750,3,Ambulatory Care,FALSE,
W2472163750,4,Child Psychiatry,FALSE,
W2472163750,5,"Child, Preschool",FALSE,
W2472163750,6,Female,FALSE,
W2472163750,7,Humans,FALSE,
W2472163750,8,Male,FALSE,
W2472163750,9,Psychotic Disorders,FALSE,
W2472163750,10,Time Factors,FALSE,
W2159155312,1,Atrioventricular Node,TRUE,physiopathology
W2159155312,2,"Cardiac Pacing, Artificial",TRUE,
W2159155312,3,Heart Conduction System,TRUE,physiopathology
W2159155312,4,Tachycardia,TRUE,physiopathology
W2159155312,5,Adult,FALSE,
W2159155312,6,Atrioventricular Node,FALSE,
W2159155312,7,Bundle of His,FALSE,
W2159155312,8,Bundle of His,FALSE,physiopathology
W2159155312,9,Electrocardiography,FALSE,
W2159155312,10,Heart Conduction System,FALSE,
W2159155312,11,Humans,FALSE,
W2159155312,12,Middle Aged,FALSE,
W2159155312,13,Purkinje Fibers,FALSE,
W2159155312,14,Purkinje Fibers,FALSE,physiopathology
W2159155312,15,Tachycardia,FALSE,
W2327817570,1,Carcinoma,TRUE,pathology
W2327817570,2,Eyelid Neoplasms,TRUE,pathology
W2327817570,3,Radiotherapy,TRUE,adverse effects
W2327817570,4,Sebaceous Gland Neoplasms,TRUE,pathology
W2327817570,5,Adolescent,FALSE,
W2327817570,6,Adult,FALSE,
