id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,1,A5039742764,first,C Toussaint,,Queen Elisabeth Medical Foundation,I2799701691,1
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,1,A5039742764,first,C Toussaint,,Université Libre de Bruxelles,I132053463,2
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,2,A5051701505,middle,Michel Telerman,,Queen Elisabeth Medical Foundation,I2799701691,1
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,2,A5051701505,middle,Michel Telerman,,Université Libre de Bruxelles,I132053463,2
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,3,A5037417022,last,Pierre Vereerstraeten,,Queen Elisabeth Medical Foundation,I2799701691,1
W1980265831,48,https://doi.org/10.1007/bf02158124,Experientia,Effect of potassium salts administration on the renal excretion of bicarbonate during acute respiratory acidosis and hypochloremic alkalosis in the dog,1959-06-01,FALSE,3,article,journal-article,13672188,3,A5037417022,last,Pierre Vereerstraeten,,Université Libre de Bruxelles,I132053463,2
W2419637916,0,,PubMed,The use of chlorpromazine in disturbed mentally retarded children.,1959-08-01,FALSE,2,article,journal-article,13672616,1,A5071604299,first,JD Rowley,,,,1
W2419637916,0,,PubMed,The use of chlorpromazine in disturbed mentally retarded children.,1959-08-01,FALSE,2,article,journal-article,13672616,2,A5082636362,middle,Kaplitz Se,,,,1
W2419637916,0,,PubMed,The use of chlorpromazine in disturbed mentally retarded children.,1959-08-01,FALSE,2,article,journal-article,13672616,3,A5010135615,last,Schwartz Ml,,,,1
W2035907065,107,https://doi.org/10.1001/jama.1959.63010160007010c,Journal of the American Medical Association,EXCHANGE TRANSFUSION FOR ASPIRIN POISONING,1959-08-15,FALSE,1,article,journal-article,13672791,1,A5011090894,first,Thomas L. Sterne,,,,1
W2406834393,0,,PubMed,[Pathology due to electricity; resuscitation after respiratory & cardiocirculatory arrest; experimental research].,1959-06-01,FALSE,1,article,journal-article,13672321,1,A5069491115,first,P Andreuzzi,,,,1
W2409695988,0,,PubMed,"[Action of Schizotrypanum cruzi, degenerated or in suspensions of dead trypanosomes, on nerve cells in chick embryo tissue cultures].",1959-06-01,FALSE,1,article,journal-article,13672540,1,A5056302080,first,Musacchio M De O Meyer H,,,,1
W2410304574,0,,PubMed,[Mobilization of fixed arsenic by the effect of infinitesimal doses & changes of the vestibular chronological index].,1959-07-06,FALSE,1,article,journal-article,13671796,1,A5003779551,first,G Mouriquand,,,,1
W2410304574,0,,PubMed,[Mobilization of fixed arsenic by the effect of infinitesimal doses & changes of the vestibular chronological index].,1959-07-06,FALSE,1,article,journal-article,13671796,2,A5051277566,middle,A Cier,,,,1
W2410304574,0,,PubMed,[Mobilization of fixed arsenic by the effect of infinitesimal doses & changes of the vestibular chronological index].,1959-07-06,FALSE,1,article,journal-article,13671796,3,A5069539777,middle,Jean‐Michel Boiron,,,,1
W2410304574,0,,PubMed,[Mobilization of fixed arsenic by the effect of infinitesimal doses & changes of the vestibular chronological index].,1959-07-06,FALSE,1,article,journal-article,13671796,4,A5010960450,middle,Edel,,,,1
W2410304574,0,,PubMed,[Mobilization of fixed arsenic by the effect of infinitesimal doses & changes of the vestibular chronological index].,1959-07-06,FALSE,1,article,journal-article,13671796,5,A5005768443,last,R Chighizola,,,,1
W2416007282,0,,PubMed,[The concept of leishmanid].,1959-06-01,FALSE,1,article,journal-article,13672538,1,A5040587553,first,Ramos E Silva J,,,,1
W2052057485,68,https://doi.org/10.1378/chest.36.2.127,Diseases of the chest,Four to Fifteen Years Follow-up Study on 387 Cases of Pulmonary Tuberculosis Discharged in 1942 through 1953,1959-08-01,FALSE,0,article,journal-article,13672070,1,A5052460293,first,Charles W. Scott,,Piedmont Virginia Community College,I140472050,1
W2052057485,68,https://doi.org/10.1378/chest.36.2.127,Diseases of the chest,Four to Fifteen Years Follow-up Study on 387 Cases of Pulmonary Tuberculosis Discharged in 1942 through 1953,1959-08-01,FALSE,0,article,journal-article,13672070,2,A5005163567,last,Hyo Keun Lee,,Piedmont Virginia Community College,I140472050,1
W2071894234,0,https://doi.org/10.1016/0014-4827(59)90091-6,Experimental cell research,A comparative study of the viscosity of nuclear gels from vertebrate tissues,1959-06-01,FALSE,0,article,journal-article,13672227,1,A5081174035,first,Virginia Seery,,Duke University,I170897317,1
W2182818546,0,,PubMed,A study of the action of sulfones on the metabolism of mycobacteria.,1959-10-01,FALSE,0,article,journal-article,13672661,1,A5008761912,first,R. F. Naylor,,,,1
W2204475289,0,,PubMed,[Changes of gastric motor and secretory functions following intravenous novocaine administration].,1959-05-01,FALSE,0,article,journal-article,13672249,1,A5009048632,first,Samson Ei,,,,1
W2312941531,14,https://doi.org/10.1055/s-0028-1114435,Deutsche medizinische Wochenschrift/Deutsche Medizinische Wochenschrift,Homöopathie und Wissenschaft,1959-07-01,FALSE,0,article,journal-article,13671971,1,A5066071566,first,H. G. Ritter,,,,1
W2403106699,0,,PubMed,[Blood studies and clinical experiences with a new intramuscular injectable tetracycline (reverin)].,1959-05-30,FALSE,0,article,journal-article,13671914,1,A5072953449,first,G Thaesler,,,,1
W2406212889,0,,PubMed,The golden touch; how to brighten hospital menus with canned peaches.,1959-08-01,FALSE,0,article,journal-article,13672599,1,A5058603139,first,Dolan Il,,,,1
W2407593593,0,,PubMed,[Comparative toxicities of sodium chromate and molybdate for dogs after intravenous administration].,1959-06-29,FALSE,0,article,journal-article,13671793,1,A5076813468,first,F Caujolle,,,,1
W2407593593,0,,PubMed,[Comparative toxicities of sodium chromate and molybdate for dogs after intravenous administration].,1959-06-29,FALSE,0,article,journal-article,13671793,2,A5011796114,middle,Godfrain Jc,,,,1
W2407593593,0,,PubMed,[Comparative toxicities of sodium chromate and molybdate for dogs after intravenous administration].,1959-06-29,FALSE,0,article,journal-article,13671793,3,A5037445308,middle,D Meynier,,,,1
W2407593593,0,,PubMed,[Comparative toxicities of sodium chromate and molybdate for dogs after intravenous administration].,1959-06-29,FALSE,0,article,journal-article,13671793,4,A5018766721,last,Pham-Huu-Chanh,,,,1
W2408811123,0,,PubMed,[Swedish medicosocial accomplishments in favor of physically handicapped children].,1959-06-01,FALSE,0,article,journal-article,13671857,1,A5048852552,first,J Robert,,,,1
W2409735611,0,,PubMed,[Precautionary measures in parenteral administration of drugs].,1959-06-15,FALSE,0,article,journal-article,13672501,1,A5043413997,first,Gutmann Mj,,,,1
W2409975201,0,,PubMed,[Clinical experiences with steroid basal anesthesia].,1959-06-20,FALSE,0,article,journal-article,13671996,1,A5022063338,first,Rollenhagen Je,,,,1
W2410880984,0,,PubMed,[Therapeutic problem in cancer of the uterine cervix].,1959-06-01,FALSE,0,article,journal-article,13671719,1,A5062545666,first,Luigi Cattaneo,,,,1
W2413398914,0,,PubMed,[Lipolytic enzymes of pancreatic powders].,1959-07-06,FALSE,0,article,journal-article,13671801,1,A5087294974,first,Joe Meyer,,,,1
W2413398914,0,,PubMed,[Lipolytic enzymes of pancreatic powders].,1959-07-06,FALSE,0,article,journal-article,13671801,2,A5071513782,middle,J Malgras,,,,1
W2413398914,0,,PubMed,[Lipolytic enzymes of pancreatic powders].,1959-07-06,FALSE,0,article,journal-article,13671801,3,A5036699204,last,C Romond,,,,1
W2413590034,0,,PubMed,A legal look at progressive patient care. 3. Minimum care units.,1959-07-01,FALSE,0,article,journal-article,13672582,1,A5086023999,first,Regan Wa,,,,1
W2414372052,0,,PubMed,[Clinical experience with new corticosteroids in topical use in dermatology].,1959-07-02,FALSE,0,article,journal-article,13672055,1,A5065606614,first,A. Kaminsky,,,,1
W2414372052,0,,PubMed,[Clinical experience with new corticosteroids in topical use in dermatology].,1959-07-02,FALSE,0,article,journal-article,13672055,2,A5078796647,middle,M Asrilant,,,,1
W2414372052,0,,PubMed,[Clinical experience with new corticosteroids in topical use in dermatology].,1959-07-02,FALSE,0,article,journal-article,13672055,3,A5047169846,middle,Kaminsky Ca,,,,1
W2414372052,0,,PubMed,[Clinical experience with new corticosteroids in topical use in dermatology].,1959-07-02,FALSE,0,article,journal-article,13672055,4,A5032991272,last,P A Viglioglia,,,,1
W2415200822,0,,PubMed,Radiation therapy in gynecology.,1959-06-01,FALSE,0,article,journal-article,13672643,1,A5063576133,first,Adatia,,,,1
W2417542087,0,,PubMed,Pharmacological reflections on the action of infinitesimal doses.,1959-04-01,FALSE,0,article,journal-article,13672495,1,A5082473655,first,Léon Wurmser,,,,1
W2418216577,0,,PubMed,[First Armenian journal of hygiene].,1959-06-01,FALSE,0,article,journal-article,13672402,1,A5055700131,first,Parsadanian Rs,,,,1
W2418757079,0,,PubMed,Nutrition education; progress and problems.,1959-07-01,FALSE,0,article,journal-article,13672285,1,A5026822381,first,Beeuwkes Am,,,,1
W2418830182,0,,PubMed,[Hygienic evaluation of aerosols formed in the production of hard alloys].,1959-06-01,FALSE,0,article,journal-article,13672399,1,A5071815479,first,Kaplun Zs,,,,1
W2418830182,0,,PubMed,[Hygienic evaluation of aerosols formed in the production of hard alloys].,1959-06-01,FALSE,0,article,journal-article,13672399,2,A5026233514,last,Mezentseva Nv,,,,1
W2419333637,0,,PubMed,[Arteriography of the feet in mutilated leprous patients].,1959-10-01,FALSE,0,article,journal-article,13672665,1,A5029074640,first,M. F. Lechat,,,,1
W2419333637,0,,PubMed,[Arteriography of the feet in mutilated leprous patients].,1959-10-01,FALSE,0,article,journal-article,13672665,2,A5037092564,last,J. Chardome,,,,1
W2419473544,0,,PubMed,Progressive patient care; experience of Chicago Wesley Memorial Hospital.,1959-09-01,FALSE,0,article,journal-article,13672573,1,A5017063455,first,Hueston Rm,,,,1
W2421606964,0,,PubMed,[Fibrinogen for intravenous infusion].,1959-06-01,FALSE,0,article,journal-article,13671868,1,A5089333326,first,Karen Østergaard,,,,1
W2425388621,0,,PubMed,[Urgent problems of hygiene of preschool education].,1959-07-01,FALSE,0,article,journal-article,13672422,1,A5084584507,first,Kunin Sk,,,,1
W2427348855,0,,PubMed,Hidden injection costs.,1959-08-01,FALSE,0,article,journal-article,13672564,1,A5015042303,first,Crohn Lb,,,,1
W2432044332,0,,PubMed,[Medical & physical therapy of peripheral obliterant vascular diseases; clinical contribution].,1959-05-01,FALSE,0,article,journal-article,13672441,1,A5010643623,first,M Cecchini,,,,1
W2432044332,0,,PubMed,[Medical & physical therapy of peripheral obliterant vascular diseases; clinical contribution].,1959-05-01,FALSE,0,article,journal-article,13672441,2,A5004814409,last,P. P. Ferretti,,,,1
W2443843506,0,,PubMed,[Congress of Hygienists in Czechoslovakia].,1959-06-01,FALSE,0,article,journal-article,13672409,1,A5044266659,first,Grombakh Sm,,,,1
W2443843506,0,,PubMed,[Congress of Hygienists in Czechoslovakia].,1959-06-01,FALSE,0,article,journal-article,13672409,2,A5088739586,last,Serdiukovskaia Gn,,,,1
W2462502067,0,,PubMed,[Practice of infusion technics].,1959-05-07,FALSE,0,article,journal-article,13671935,1,A5076461932,first,William K. Schubert,,,,1
W2465278059,0,,PubMed,Jewish Hospital; outpatient services.,1959-07-01,FALSE,0,article,journal-article,13672708,1,A5032093752,first,Gershenfeld Ma,,,,1
W2465552156,0,,PubMed,[Effect of reserpine on blood circulation in potentiated anesthesia].,1959-06-05,FALSE,0,article,journal-article,13671992,1,A5060656585,first,William M. Beer,,,,1
W2466355949,0,,PubMed,[New method of preparation and stabilization of vitamin C tablets].,1959-05-01,FALSE,0,article,journal-article,13672463,1,A5014421192,first,C Vicari,,,,1
W2470142305,0,,PubMed,[Apparatus for intracellular derivation of electrical potentials].,1959-06-01,FALSE,0,article,journal-article,13672308,1,A5061221929,first,Nakhodkina Lg,,,,1
W2470142305,0,,PubMed,[Apparatus for intracellular derivation of electrical potentials].,1959-06-01,FALSE,0,article,journal-article,13672308,2,A5016162506,last,Evdokimov Sa,,,,1
W2474413229,0,,PubMed,A short critical appraisal of some modern trends in cutaneous leishmaniasis.,1959-06-01,FALSE,0,article,journal-article,13672170,1,A5001451932,first,R Richter,,,,1
W2992038768,0,,PubMed,[Mechanism of action of lumbar novocaine block].,1959-05-01,FALSE,0,article,journal-article,13672117,1,A5004140186,first,Krymskiĭ Ld,,,,1
W2992038768,0,,PubMed,[Mechanism of action of lumbar novocaine block].,1959-05-01,FALSE,0,article,journal-article,13672117,2,A5014255028,last,Uchitel' IIa,,,,1
W1997006676,100,https://doi.org/10.1113/jphysiol.1959.sp006232,Journal of physiology,"Effect of ablation of medullary emetic chemoreceptor trigger zone on vomiting responses to cerebral intraventricular injection of adrenaline, apomorphine and pilocarpine in the cat",1959-06-23,FALSE,68,article,journal-article,13673395,1,A5041079132,first,Herbert L. Borison,,,,1
W2015793162,0,https://doi.org/10.1016/s0140-6736(59)92107-5,Lancet,HYPERVENTILATION FOR THE MAINTENANCE OF ANÆSTHESIA,1959-07-01,FALSE,48,article,journal-article,13673566,1,A5034714159,first,I.C. Geddes,,University of Liverpool,I146655781,1
W2015793162,0,https://doi.org/10.1016/s0140-6736(59)92107-5,Lancet,HYPERVENTILATION FOR THE MAINTENANCE OF ANÆSTHESIA,1959-07-01,FALSE,48,article,journal-article,13673566,2,A5057047530,last,T. Cecil Gray,,University of Liverpool,I146655781,1
W2111683965,138,https://doi.org/10.1084/jem.110.2.293,The Journal of experimental medicine/The journal of experimental medicine,THE EFFECTS OF BACTERIAL ENDOTOXIN ON LIPIDE METABOLISM,1959-08-01,FALSE,41,article,journal-article,13673140,1,A5049717320,first,Virgil S. LeQuire,,Vanderbilt University,I200719446,1
W2111683965,138,https://doi.org/10.1084/jem.110.2.293,The Journal of experimental medicine/The journal of experimental medicine,THE EFFECTS OF BACTERIAL ENDOTOXIN ON LIPIDE METABOLISM,1959-08-01,FALSE,41,article,journal-article,13673140,2,A5087330983,middle,J. D. Hutcherson,,Vanderbilt University,I200719446,1
W2111683965,138,https://doi.org/10.1084/jem.110.2.293,The Journal of experimental medicine/The journal of experimental medicine,THE EFFECTS OF BACTERIAL ENDOTOXIN ON LIPIDE METABOLISM,1959-08-01,FALSE,41,article,journal-article,13673140,3,A5090853098,middle,Robert L. Hamilton,,Vanderbilt University,I200719446,1
W2111683965,138,https://doi.org/10.1084/jem.110.2.293,The Journal of experimental medicine/The journal of experimental medicine,THE EFFECTS OF BACTERIAL ENDOTOXIN ON LIPIDE METABOLISM,1959-08-01,FALSE,41,article,journal-article,13673140,4,A5007411761,last,Mary E. Gray,,Vanderbilt University,I200719446,1
W2036972911,64,https://doi.org/10.1002/jps.3030480815,Journal of the American Pharmaceutical Association,"Sulfaethylthiadiazole V**Research and Development Division of Smith Kline and French Laboratories, Philadelphia 1, Pa",1959-08-01,FALSE,21,article,journal-article,13672847,1,A5046777223,first,Manford J. Robinson,,Smiths Detection (Canada),I4210150867,1
W2036972911,64,https://doi.org/10.1002/jps.3030480815,Journal of the American Pharmaceutical Association,"Sulfaethylthiadiazole V**Research and Development Division of Smith Kline and French Laboratories, Philadelphia 1, Pa",1959-08-01,FALSE,21,article,journal-article,13672847,2,A5052651017,last,Joseph V. Swintosky,,Smiths Detection (Canada),I4210150867,1
W71315735,0,https://doi.org/10.1128/jb.78.1.18-24.1959,Journal of bacteriology,STABILITY OF DISSEMINATED AEROSOLS OF <i>PASTEURELLA TULARENSIS</i> SUBJECTED TO SIMULATED SOLAR RADIATIONS AT VARIOUS HUMIDITIES,1959-07-01,FALSE,19,article,journal-article,13672905,1,A5007835369,first,J. M. Beebe,,,,1
W2436544246,102,https://doi.org/10.5694/j.1326-5377.1959.tb100435.x,Medical journal of Australia,"DR. FRANCIS WORKMAN, EMIGRANT, AND THE HISTORY OF TAKING THE CURE FOR CONSUMPTION IN THE AUSTRALIAN COLONIES",1959-07-01,FALSE,12,article,journal-article,13673709,1,A5043597858,first,Bryn Thomas,,Reading Museum,I4210085995,1
W2436544246,102,https://doi.org/10.5694/j.1326-5377.1959.tb100435.x,Medical journal of Australia,"DR. FRANCIS WORKMAN, EMIGRANT, AND THE HISTORY OF TAKING THE CURE FOR CONSUMPTION IN THE AUSTRALIAN COLONIES",1959-07-01,FALSE,12,article,journal-article,13673709,2,A5082450149,last,Bryan Gandevia,,,,1
W2049924612,123,https://doi.org/10.1016/0021-9681(59)90029-3,Journal of chronic diseases,The rehabilitation potential of patients in chronic disease institutions,1959-08-01,FALSE,10,article,journal-article,13673081,1,A5052040449,first,Frank W. Reynolds,,New York State Department of Health,I1298060332,1
W2049924612,123,https://doi.org/10.1016/0021-9681(59)90029-3,Journal of chronic diseases,The rehabilitation potential of patients in chronic disease institutions,1959-08-01,FALSE,10,article,journal-article,13673081,2,A5003808806,middle,Maxwell Abramson,,New York State Department of Health,I1298060332,1
W2049924612,123,https://doi.org/10.1016/0021-9681(59)90029-3,Journal of chronic diseases,The rehabilitation potential of patients in chronic disease institutions,1959-08-01,FALSE,10,article,journal-article,13673081,3,A5073573537,last,Alan Young,,New York State Department of Health,I1298060332,1
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,1,A5035630844,first,John H. Weisburger,,National Institutes of Health,I1299303238,1
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,1,A5035630844,first,John H. Weisburger,,Cancer Institute (WIA),I2801345345,2
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,2,A5002657863,middle,Elizabeth K. Weisburger,,National Institutes of Health,I1299303238,1
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,2,A5002657863,middle,Elizabeth K. Weisburger,,Cancer Institute (WIA),I2801345345,2
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,3,A5041470553,middle,Preston H. Grantham,,National Institutes of Health,I1299303238,1
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,3,A5041470553,middle,Preston H. Grantham,,Cancer Institute (WIA),I2801345345,2
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,4,A5006628577,last,Harold P. Morris,,National Institutes of Health,I1299303238,1
W2105452752,129,https://doi.org/10.1016/s0021-9258(18)69880-1,Journal of biological chemistry/The Journal of biological chemistry,"N-(6-Hydroxy-2-fluorenyl) acetamide, a Urinary Metabolite after Intraperitoneal Injection of N-2-Fluorenylacetamide into Rats",1959-08-01,FALSE,10,article,journal-article,13673027,4,A5006628577,last,Harold P. Morris,,Cancer Institute (WIA),I2801345345,2
W1968195951,102,https://doi.org/10.1001/jama.1959.63010170013013,Journal of the American Medical Association,"BETA RADIATION SOURCES, USES, AND DANGERS IN TREATMENT OF THE EYE",1959-08-22,FALSE,8,article,journal-article,13672813,1,A5047581552,first,William F. Hughes,,,,1
W2054144050,129,https://doi.org/10.1044/jshd.2403.275,Journal of speech and hearing disorders/The Journal of speech and hearing disorders,Creative Dramatics in Speech Correction,1959-08-01,FALSE,8,article,journal-article,13673451,1,A5081377723,first,Barbara M. McIntyre,,,,1
W2054144050,129,https://doi.org/10.1044/jshd.2403.275,Journal of speech and hearing disorders/The Journal of speech and hearing disorders,Creative Dramatics in Speech Correction,1959-08-01,FALSE,8,article,journal-article,13673451,2,A5037885784,last,Betty Jane McWilliams,,,,1
W1995718472,0,https://doi.org/10.1016/s0140-6736(59)90469-6,Lancet,CHRISTMAS-FACTOR (FACTOR IX),1959-07-01,FALSE,6,article,journal-article,13673578,1,A5026811554,first,H. B. W. Greig,,South African Institute for Medical Research,I4210167263,1
W2012697940,22,https://doi.org/10.1080/00221325.1959.10534230,Journal of genetic psychology/The Journal of genetic psychology,The Effects of Long-Term Hospitalization or Institutionalization upon the Language Development of Children,1959-06-01,FALSE,6,article,journal-article,13673151,1,A5056234962,first,Arthur D. Haggerty,,St. Luke's Episcopal Hospital,I1333109800,1
W2053560104,0,https://doi.org/10.1007/bf01488165,Klinische Wochenschrift,Curarisierung und k�nstliche Beatmung als neue Behandlungsmethode schwerer postoperativer oder posttraumatischer Lungenentz�ndungen mit Ateminsuffizienz,1959-06-01,FALSE,2,article,journal-article,13673528,1,A5001425063,first,R. Brönnimann,,University of Bern,I118564535,1
W2053560104,0,https://doi.org/10.1007/bf01488165,Klinische Wochenschrift,Curarisierung und k�nstliche Beatmung als neue Behandlungsmethode schwerer postoperativer oder posttraumatischer Lungenentz�ndungen mit Ateminsuffizienz,1959-06-01,FALSE,2,article,journal-article,13673528,2,A5041835776,last,H Stirnemann,,University of Bern,I118564535,1
W2423154670,105,https://doi.org/10.5694/j.1326-5377.1959.tb100436.x,Medical journal of Australia,AN EXPERIMENT IN RESOCIALIZATION OP PATIENTS WITH LONG–STANDING PSYCHOSES,1959-07-01,FALSE,2,article,journal-article,13673710,1,A5057831449,first,Herbert M. Bower,,,,1
W2423154670,105,https://doi.org/10.5694/j.1326-5377.1959.tb100436.x,Medical journal of Australia,AN EXPERIMENT IN RESOCIALIZATION OP PATIENTS WITH LONG–STANDING PSYCHOSES,1959-07-01,FALSE,2,article,journal-article,13673710,2,A5015100035,last,Gwen D. Miller,,Mental Health Research Institute,I139829854,1
W2028203817,112,https://doi.org/10.1038/jid.1959.110,The journal of investigative dermatology/Journal of investigative dermatology,"Some Observations on Peripheral Blood Flow During Administration of Ethylene Diamine Tetraacetic Acid (EDTA)11From the Department of Medicine, Upstate Medical Center, State University of New York, Syracuse, New York.",1959-07-01,FALSE,1,article,journal-article,13673203,1,A5076518060,first,Sam R. Mason,,,,1
W2028203817,112,https://doi.org/10.1038/jid.1959.110,The journal of investigative dermatology/Journal of investigative dermatology,"Some Observations on Peripheral Blood Flow During Administration of Ethylene Diamine Tetraacetic Acid (EDTA)11From the Department of Medicine, Upstate Medical Center, State University of New York, Syracuse, New York.",1959-07-01,FALSE,1,article,journal-article,13673203,2,A5042937778,middle,Francis S. Caliva,,,,1
