id,which_concept,concept_id,term,level,score
W2071199144,7,C197077220,Human genome,4,0.6113448
W2071199144,8,C141231307,Genome,3,0.5981632
W2071199144,9,C68873052,Genetic variation,3,0.53567344
W2071199144,10,C104317684,Gene,2,0.5102768
W2071199144,11,C59701697,Molecular Inversion Probe,5,0.5002718
W2071199144,12,C55060382,Tag SNP,5,0.48934525
W2071199144,13,C70721500,Computational biology,1,0.46216512
W2071199144,14,C40583040,Human genetic variation,5,0.43509594
W2071199144,15,C24432333,Whole genome sequencing,4,0.41840634
W2071199144,16,C122060243,SNP array,5,0.41478148
W2071199144,17,C135763542,Genotype,3,0.35899913
W2000646355,1,C2778944004,Caenorhabditis elegans,3,0.8213428
W2000646355,2,C86803240,Biology,0,0.79348516
W2000646355,3,C104317684,Gene,2,0.7143167
W2000646355,4,C19843653,Model organism,3,0.6061286
W2000646355,5,C2778830712,Nematode,2,0.5946476
W2000646355,6,C150194340,Gene expression,3,0.5571021
W2000646355,7,C18431079,Gene expression profiling,4,0.546923
W2000646355,8,C137858568,Organism,2,0.51323414
W2000646355,9,C166703698,RNA interference,4,0.4927819
W2000646355,10,C70721500,Computational biology,1,0.46272388
W2000646355,11,C54355233,Genetics,1,0.4380343
W2000646355,12,C95444343,Cell biology,1,0.41217637
W2000646355,13,C67705224,RNA,3,0.29546434
W2000646355,14,C18903297,Ecology,1,0
W1506957333,1,C71924100,Medicine,0,0.9204869
W1506957333,2,C2779609412,Thalidomide,3,0.9167708
W1506957333,3,C2778570526,Rash,2,0.5943172
W1506957333,4,C197934379,Adverse effect,2,0.5532529
W1506957333,5,C2779901536,Peripheral neuropathy,3,0.44730043
W1506957333,6,C121608353,Cancer,2,0.4384926
W1506957333,7,C126322002,Internal medicine,1,0.41314253
W1506957333,8,C2776364478,Multiple myeloma,2,0.39257652
W1506957333,9,C141071460,Surgery,1,0.39218384
W1506957333,10,C143998085,Oncology,1,0.36078286
W1506957333,11,C16005928,Dermatology,1,0.3226304
W1506957333,12,C555293320,Diabetes mellitus,2,0
W1506957333,13,C134018914,Endocrinology,1,0
W73977321,1,C2777704314,Cachexia,3,0.81125
W73977321,2,C134018914,Endocrinology,1,0.6613494
W73977321,3,C126322002,Internal medicine,1,0.6356146
W73977321,4,C71924100,Medicine,0,0.59058064
W73977321,5,C171089720,Adipose tissue,2,0.5559236
W73977321,6,C2992195973,Protein degradation,2,0.54307246
W73977321,7,C2779959927,Skeletal muscle,2,0.5082821
W73977321,8,C140985366,Lipolysis,3,0.47797176
W73977321,9,C2779764123,Wasting,2,0.47618905
W73977321,10,C17991360,Tumor necrosis factor alpha,2,0.4659665
W73977321,11,C2780942790,Pathogenesis,2,0.45612302
W73977321,12,C544821477,Weight loss,3,0.44166854
W73977321,13,C2778654693,Anorexia,2,0.43329567
W73977321,14,C121608353,Cancer,2,0.35713255
W73977321,15,C86803240,Biology,0,0.21829924
W73977321,16,C95444343,Cell biology,1,0.17537308
W73977321,17,C511355011,Obesity,2,0.07426354
W2091656649,1,C141231307,Genome,3,0.67619634
W2091656649,2,C70721500,Computational biology,1,0.6342341
W2091656649,3,C86803240,Biology,0,0.61219126
W2091656649,4,C197077220,Human genome,4,0.5680845
W2091656649,5,C189206191,Genomics,4,0.54490924
W2091656649,6,C81917197,Selection (genetic algorithm),2,0.5398471
W2091656649,7,C105176652,Comparative genomics,5,0.507291
W2091656649,8,C63479239,Robustness (evolution),3,0.5040685
W2091656649,9,C7386963,Negative selection,4,0.46278742
W2091656649,10,C54355233,Genetics,1,0.411946
W2091656649,11,C78458016,Evolutionary biology,1,0.3345266
W2091656649,12,C41008148,Computer science,0,0.33145252
W2091656649,13,C104317684,Gene,2,0.20888928
W2091656649,14,C154945302,Artificial intelligence,1,0.14852175
W2091082435,1,C141231307,Genome,3,0.6573548
W2091082435,2,C70721500,Computational biology,1,0.54578674
W2091082435,3,C104317684,Gene,2,0.5083937
W2091082435,4,C86803240,Biology,0,0.4757956
W2091082435,5,C206345919,Resource (disambiguation),2,0.44623405
W2091082435,6,C54355233,Genetics,1,0.35930884
W2091082435,7,C41008148,Computer science,0,0.35792315
W2091082435,8,C31258907,Computer network,1,0
W2121585267,1,C63491729,Centromere,4,0.8674341
W2121585267,2,C103435993,Heterochromatin,4,0.7681591
W2121585267,3,C86803240,Biology,0,0.6718861
W2121585267,4,C54355233,Genetics,1,0.5994258
W2121585267,5,C169802333,Repeated sequence,4,0.53356767
W2121585267,6,C53226629,Karyotype,4,0.52055347
W2121585267,7,C2778112365,Sequence (biology),2,0.5096798
W2121585267,8,C30481170,Chromosome,3,0.5082052
W2121585267,9,C141231307,Genome,3,0.48481527
W2121585267,10,C197077220,Human genome,4,0.4638792
W2121585267,11,C2776321320,Annotation,2,0.4475459
W2121585267,12,C51679486,DNA sequencing,3,0.41793856
W2121585267,13,C70721500,Computational biology,1,0.39373305
W2121585267,14,C78458016,Evolutionary biology,1,0.3708202
W2121585267,15,C104317684,Gene,2,0.29695162
W2115951932,1,C86803240,Biology,0,0.7637597
W2115951932,2,C104317684,Gene,2,0.7519332
W2115951932,3,C7602840,Gene duplication,3,0.73670816
W2115951932,4,C2778961482,Vertebrate,3,0.6419995
W2115951932,5,C53702515,Synteny,4,0.607602
W2115951932,6,C24284526,Zinc finger,4,0.5984712
W2115951932,7,C2776817793,Lineage (genetic),3,0.5934503
W2115951932,8,C54355233,Genetics,1,0.59196764
W2115951932,9,C141231307,Genome,3,0.52038014
W2115951932,10,C2781435330,Krüppel,4,0.49771217
W2115951932,11,C156446351,Tandem exon duplication,4,0.4949879
W2115951932,12,C78458016,Evolutionary biology,1,0.48328307
W2115951932,13,C5911399,Gene family,4,0.451203
W2115951932,14,C86339819,Transcription factor,3,0.36851645
W2399938060,1,C71924100,Medicine,0,0.9203228
W2399938060,2,C54183767,Geriatrics,2,0.7066293
W2399938060,3,C2983098980,Pain management,2,0.6363686
W2399938060,4,C2778904085,Cancer pain,3,0.59260535
W2399938060,5,C121608353,Cancer,2,0.57324266
W2399938060,6,C2777319248,Geriatric oncology,3,0.5677105
W2399938060,7,C74909509,Gerontology,1,0.54192734
W2399938060,8,C3019887659,Older people,2,0.46679956
W2399938060,9,C2908647359,Population,2,0.4120322
W2399938060,10,C512399662,Family medicine,1,0.37098706
W2399938060,11,C1862650,Physical therapy,1,0.284119
W2399938060,12,C118552586,Psychiatry,1,0.17497855
W2399938060,13,C126322002,Internal medicine,1,0.1133295
W2399938060,14,C99454951,Environmental health,1,0
W2417733636,1,C71924100,Medicine,0,0.62864834
W2417733636,2,C122980154,Feeling,2,0.614093
W2417733636,3,C2778745096,Dignity,2,0.52017665
W2417733636,4,C2779816988,Abandonment (legal),2,0.5175387
W2417733636,5,C2777363581,Harm,2,0.5134493
W2417733636,6,C95713431,Vulnerability (computing),2,0.45691663
W2417733636,7,C160735492,Health care,2,0.4550565
W2417733636,8,C190248442,Qualitative research,2,0.4392028
W2417733636,9,C26760741,Perception,2,0.43154842
W2417733636,10,C159110408,Nursing,1,0.43095332
W2417733636,11,C77805123,Social psychology,1,0.33540255
W2417733636,12,C15744967,Psychology,0,0.31183356
W2417733636,13,C36289849,Social science,1,0
W2417733636,14,C38652104,Computer security,1,0
W2417733636,15,C169760540,Neuroscience,1,0
W2417733636,16,C144024400,Sociology,0,0
W2417733636,17,C17744445,Political science,0,0
W2417733636,18,C41008148,Computer science,0,0
W2417733636,19,C199539241,Law,1,0
W2417733636,20,C162324750,Economics,0,0
W2417733636,21,C50522688,Economic growth,1,0
W2166628542,1,C141231307,Genome,3,0.7935747
W2166628542,2,C86803240,Biology,0,0.7447876
W2166628542,3,C54355233,Genetics,1,0.62345165
W2166628542,4,C169802333,Repeated sequence,4,0.5822313
W2166628542,5,C27149982,Tandem repeat,4,0.5426117
W2166628542,6,C78458016,Evolutionary biology,1,0.4740781
W2166628542,7,C51679486,DNA sequencing,3,0.46105778
W2166628542,8,C197077220,Human genome,4,0.44809395
W2166628542,9,C552990157,DNA,2,0.44105673
W2166628542,10,C117751501,Interspersed repeat,5,0.42611519
W2166628542,11,C70721500,Computational biology,1,0.34565964
W2166628542,12,C104317684,Gene,2,0.24734789
W148154384,1,C71924100,Medicine,0,0.9671734
W148154384,2,C2778767360,Methadone,2,0.83578795
W148154384,3,C2780820201,Analgesic,2,0.7281684
W148154384,4,C42219234,Anesthesia,1,0.44268095
W148154384,5,C177713679,Intensive care medicine,1,0.37089652
W2047038307,1,C197077220,Human genome,4,0.7472501
W2047038307,2,C2778112365,Sequence (biology),2,0.64575434
W2047038307,3,C189206191,Genomics,4,0.6439903
W2047038307,4,C141231307,Genome,3,0.60022634
W2047038307,5,C70721500,Computational biology,1,0.5188059
W2047038307,6,C86803240,Biology,0,0.47844604
W2047038307,7,C24432333,Whole genome sequencing,4,0.4119266
W2047038307,8,C54355233,Genetics,1,0.40209746
W2047038307,9,C78458016,Evolutionary biology,1,0.3835297
W2047038307,10,C104317684,Gene,2,0.1831465
W2158541095,1,C2778112365,Sequence (biology),2,0.6734088
W2158541095,2,C197077220,Human genome,4,0.65008336
W2158541095,3,C141231307,Genome,3,0.5795168
W2158541095,4,C30481170,Chromosome,3,0.54981744
W2158541095,5,C70721500,Computational biology,1,0.511209
W2158541095,6,C86803240,Biology,0,0.4740888
W2158541095,7,C54355233,Genetics,1,0.44123048
W2158541095,8,C104317684,Gene,2,0.1609737
W2397808919,1,C71924100,Medicine,0,0.975319
W2397808919,2,C2780665704,Intervention (counseling),2,0.49495405
W2397808919,3,C118552586,Psychiatry,1,0.08420065
W2141153464,1,C35605836,Linkage disequilibrium,5,0.8706266
W2141153464,2,C166976648,Population stratification,5,0.72551477
W2141153464,3,C2778146401,Disequilibrium,2,0.576565
W2141153464,4,C31266012,Linkage (software),3,0.5656308
W2141153464,5,C141231307,Genome,3,0.49674016
W2141153464,6,C86803240,Biology,0,0.4860073
W2141153464,7,C78458016,Evolutionary biology,1,0.48311615
W2141153464,8,C2908647359,Population,2,0.46349216
W2141153464,9,C54355233,Genetics,1,0.46335936
W2141153464,10,C2983611323,Population structure,3,0.45481244
W2141153464,11,C70721500,Computational biology,1,0.42622223
W2141153464,12,C197754878,Haplotype,4,0.2671777
W2141153464,13,C71924100,Medicine,0,0.12553704
W2141153464,14,C104317684,Gene,2,0.12095365
W2141153464,15,C135763542,Genotype,3,0.107993454
W2141153464,16,C99454951,Environmental health,1,0.09574482
W2141153464,17,C153209595,Single-nucleotide polymorphism,4,0.08957207
W2141153464,18,C118487528,Ophthalmology,1,0
W41061764,1,C71924100,Medicine,0,0.8884717
W41061764,2,C2780192828,Prostate cancer,3,0.7294533
W41061764,3,C2776128548,Hot flash,4,0.6845273
W41061764,4,C2778562196,Menopause,2,0.6240456
W41061764,5,C139265228,Distress,2,0.5405094
W41061764,6,C2776306840,Cyproterone,5,0.48783544
W41061764,7,C61511704,Incidence (geometry),2,0.4395775
W41061764,8,C2779256933,Castration,3,0.4361269
W41061764,9,C2780159708,Hormone replacement therapy (female-to-male),3,0.4296037
W41061764,10,C126322002,Internal medicine,1,0.41688034
W41061764,11,C121608353,Cancer,2,0.3855389
W41061764,12,C71315377,Hormone,2,0.36670202
W41061764,13,C134018914,Endocrinology,1,0.32364792
W41061764,14,C2779279991,Testosterone (patch),2,0.1543369
W41061764,15,C530470458,Breast cancer,3,0.13304636
W41061764,16,C2779322244,Antiandrogen,4,0.12216827
W41061764,17,C70410870,Clinical psychology,1,0.07993749
W41061764,18,C121332964,Physics,0,0
W41061764,19,C120665830,Optics,1,0
W2061249615,1,C141231307,Genome,3,0.8343026
W2061249615,2,C141674004,Ensembl,5,0.7317514
W2061249615,3,C197077220,Human genome,4,0.6114717
W2061249615,4,C86803240,Biology,0,0.6087258
W2061249615,5,C70721500,Computational biology,1,0.5397585
W2061249615,6,C89566754,Genome project,4,0.4709217
W2061249615,7,C54355233,Genetics,1,0.46810576
W2061249615,8,C2778112365,Sequence (biology),2,0.46376607
W2061249615,9,C137858568,Organism,2,0.4398291
W2061249615,10,C189206191,Genomics,4,0.4096271
W2061249615,11,C104317684,Gene,2,0.38902915
W2159262602,1,C2777938546,Homo sapiens,2,0.873219
W2159262602,2,C2780957641,Spell,2,0.6679847
W2159262602,3,C2776608531,Watson,2,0.6250962
W2159262602,4,C2778112365,Sequence (biology),2,0.58132887
W2159262602,5,C197077220,Human genome,4,0.5744321
W2159262602,6,C2777038452,Tribute,2,0.53398865
W2159262602,7,C141231307,Genome,3,0.48646137
W2159262602,8,C53553401,Genealogy,1,0.45916376
W2159262602,9,C54355233,Genetics,1,0.4249223
W2159262602,10,C78458016,Evolutionary biology,1,0.4210503
W2159262602,11,C86803240,Biology,0,0.3923698
W2159262602,12,C70721500,Computational biology,1,0.34300962
W2159262602,13,C41008148,Computer science,0,0.29715353
W2159262602,14,C95457728,History,0,0.2838105
W2159262602,15,C104317684,Gene,2,0.18188182
W2159262602,16,C144024400,Sociology,0,0.1809355
W2159262602,17,C154945302,Artificial intelligence,1,0.11610702
W2159262602,18,C52119013,Art history,1,0.10729915
W2159262602,19,C19165224,Anthropology,1,0.102270424
W2159262602,20,C166957645,Archaeology,1,0.097216904
W2007347478,1,C86803240,Biology,0,0.7080407
W2007347478,2,C520601542,Typhoid fever,2,0.6695001
W2007347478,3,C2778059882,Plague (disease),2,0.631229
W2007347478,4,C2778222588,Yersinia pestis,4,0.5686486
W2007347478,5,C24527192,Human pathogen,3,0.5484437
W2007347478,6,C126831891,Host (biology),2,0.5275694
W2007347478,7,C2777582894,Bordetella pertussis,3,0.48941007
W2007347478,8,C153991713,Niche,2,0.48694956
W2007347478,9,C2779607309,Salmonella enterica,4,0.48220766
W2007347478,10,C2781065037,Salmonella,3,0.48035395
W2007347478,11,C90132467,Phylogenetics,3,0.4590051
W2007347478,12,C104317684,Gene,2,0.45031643
W2007347478,13,C89623803,Pandemic,5,0.42553645
W2007347478,14,C10389963,Serotype,2,0.42125094
W2007347478,15,C523546767,Bacteria,2,0.4139111
W2007347478,16,C89423630,Microbiology,1,0.4113859
W2007347478,17,C2994552716,Salmonella typhi,4,0.4102135
W2007347478,18,C159047783,Virology,1,0.38465142
W2007347478,19,C78458016,Evolutionary biology,1,0.3695817
W2007347478,20,C54355233,Genetics,1,0.2725306
W2007347478,21,C18903297,Ecology,1,0.21484774
W2007347478,22,C60987743,Virulence,3,0.19447684
W2007347478,23,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.14244705
W2007347478,24,C2779134260,Disease,2,0.13077074
W2007347478,25,C71924100,Medicine,0,0.10763049
W2007347478,26,C142724271,Pathology,1,0
W2007347478,27,C524204448,Infectious disease (medical specialty),3,0
W2007347478,28,C547475151,Escherichia coli,3,0
W2044291555,1,C104317684,Gene,2,0.69981605
W2044291555,2,C86803240,Biology,0,0.6788667
W2044291555,3,C141231307,Genome,3,0.6640592
W2044291555,4,C101762097,Promoter,4,0.6288692
W2044291555,5,C54355233,Genetics,1,0.58690625
W2044291555,6,C70721500,Computational biology,1,0.5502352
W2044291555,7,C21592294,Regulatory sequence,4,0.48890582
W2044291555,8,C165864922,Regulation of gene expression,3,0.48723832
W2044291555,9,C197077220,Human genome,4,0.44274262
W2044291555,10,C179926584,Transcription (linguistics),2,0.42402065
W2044291555,11,C27153228,Transcriptional regulation,4,0.41492617
W2044291555,12,C150194340,Gene expression,3,0.235374
W2044291555,13,C41895202,Linguistics,1,0
W2044291555,14,C138885662,Philosophy,0,0
W2468549818,1,C71924100,Medicine,0,0.975627
W2468549818,2,C2780795376,Ketamine,2,0.8396703
W2468549818,3,C142424586,Refractory (planetary science),2,0.75417423
W2468549818,4,C2778904085,Cancer pain,3,0.66618806
W2468549818,5,C42219234,Anesthesia,1,0.35937315
W2468549818,6,C121608353,Cancer,2,0.3403548
W2468549818,7,C177713679,Intensive care medicine,1,0.3393605
W2468549818,8,C126322002,Internal medicine,1,0.12167299
W2468549818,9,C121332964,Physics,0,0
W2468549818,10,C87355193,Astrobiology,1,0
W2415736929,1,C71924100,Medicine,0,0.9638804
W2415736929,2,C177713679,Intensive care medicine,1,0.7456473
W2415736929,3,C2991741193,Venous thromboembolism,3,0.6927165
W2415736929,4,C2776301958,Warfarin,3,0.68605053
W2415736929,5,C2777557582,Heparin,2,0.60432893
W2415736929,6,C121608353,Cancer,2,0.55367804
W2415736929,7,C2780011451,Venous thrombosis,3,0.54248977
W2415736929,8,C2780868729,Thrombosis,2,0.53364974
W2415736929,9,C2776884760,Low molecular weight heparin,3,0.511336
W2415736929,10,C2908934917,Vena cava filters,4,0.42191952
W2415736929,11,C141071460,Surgery,1,0.2598893
W2415736929,12,C2779161974,Atrial fibrillation,2,0.10270795
W2415736929,13,C126322002,Internal medicine,1,0.087997645
W2042525697,1,C197077220,Human genome,4,0.77449095
W2042525697,2,C141231307,Genome,3,0.75171244
W2042525697,3,C70721500,Computational biology,1,0.61005765
W2042525697,4,C89566754,Genome project,4,0.599992
W2042525697,5,C86803240,Biology,0,0.5789439
W2042525697,6,C104317684,Gene,2,0.5195492
W2042525697,7,C54355233,Genetics,1,0.5097992
W2042525697,8,C105176652,Comparative genomics,5,0.46505412
W2042525697,9,C2776321320,Annotation,2,0.45770642
W2042525697,10,C192953774,Reference genome,4,0.42680985
W2042525697,11,C105565629,Gene prediction,4,0.42537886
W2042525697,12,C2778112365,Sequence (biology),2,0.42463636
W2042525697,13,C24432333,Whole genome sequencing,4,0.4232678
W2042525697,14,C189206191,Genomics,4,0.40881324
W2132703415,1,C141231307,Genome,3,0.6837427
W2132703415,2,C105565629,Gene prediction,4,0.6140518
W2132703415,3,C197077220,Human genome,4,0.58658457
W2132703415,4,C104317684,Gene,2,0.56892526
W2132703415,5,C54355233,Genetics,1,0.5100494
W2132703415,6,C70721500,Computational biology,1,0.49724725
W2132703415,7,C86803240,Biology,0,0.4858596
W2132703415,8,C101985253,Shotgun sequencing,4,0.45015568
W2132703415,9,C2778112365,Sequence (biology),2,0.44913286
W2132703415,10,C192953774,Reference genome,4,0.44203687
W2132703415,11,C105176652,Comparative genomics,5,0.41464007
W2132703415,12,C189206191,Genomics,4,0.31338716
W2166299948,1,C81941488,Quantitative trait locus,3,0.7550312
W2166299948,2,C86803240,Biology,0,0.7353346
W2166299948,3,C106934330,Trait,2,0.7292513
W2166299948,4,C175783326,Mendelian inheritance,3,0.72627866
W2166299948,5,C41091548,Epigenetics,3,0.6394573
W2166299948,6,C54355233,Genetics,1,0.60629654
W2166299948,7,C116834253,Identification (biology),2,0.58724195
W2166299948,8,C151913843,Dominance (genetics),3,0.58071876
W2166299948,9,C51255272,Quantitative genetics,4,0.5302398
W2166299948,10,C127716648,Phenotype,3,0.4672394
W2166299948,11,C68873052,Genetic variation,3,0.46290147
W2166299948,12,C78458016,Evolutionary biology,1,0.44725683
W2166299948,13,C104317684,Gene,2,0.42307857
W2166299948,14,C18903297,Ecology,1,0.10671309
W2166299948,15,C41008148,Computer science,0,0
W2166299948,16,C199360897,Programming language,1,0
W2117525211,1,C71924100,Medicine,0,0.6887469
W2117525211,2,C2781466463,Blame,2,0.6417088
W2117525211,3,C2988115150,Communication skills,2,0.5917884
W2117525211,4,C519517224,Mythology,2,0.511739
W2117525211,5,C2776990098,Misinformation,2,0.484896
W2117525211,6,C2778732403,Ignorance,2,0.4716175
W2117525211,7,C509550671,Medical education,1,0.42794737
W2117525211,8,C39549134,Public relations,1,0.3238995
W2117525211,9,C118552586,Psychiatry,1,0.14775729
W2117525211,10,C138885662,Philosophy,0,0
W2117525211,11,C27206212,Theology,1,0
W2117525211,12,C111472728,Epistemology,1,0
W2117525211,13,C17744445,Political science,0,0
W2117525211,14,C199539241,Law,1,0
W2115780303,1,C68873052,Genetic variation,3,0.66826636
W2115780303,2,C2778334786,Variation (astronomy),2,0.63083947
W2115780303,3,C86803240,Biology,0,0.6126392
W2115780303,4,C70721500,Computational biology,1,0.60133845
W2115780303,5,C104317684,Gene,2,0.5451053
W2115780303,6,C179926584,Transcription (linguistics),2,0.4697685
W2115780303,7,C86339819,Transcription factor,3,0.4570139
W2115780303,8,C54355233,Genetics,1,0.42809308
W2115780303,9,C78458016,Evolutionary biology,1,0.40355584
W2115780303,10,C41895202,Linguistics,1,0
W2115780303,11,C138885662,Philosophy,0,0
W2115780303,12,C121332964,Physics,0,0
W2115780303,13,C44870925,Astrophysics,1,0
W2154272947,1,C141231307,Genome,3,0.76580155
