id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,1,A5058093571,first,Reuben Berman,,,,1
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,2,A5032916723,middle,Cruz Ab,,,,1
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,3,A5000593696,middle,Jensen Nk,,,,1
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,4,A5038265887,middle,William H. Heupel,,,,1
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,5,A5036024047,middle,James C. Dahl,,,,1
W2470076600,0,,PubMed,Congenital heart disease involving the aortic valve: four cases treated by direct-vision surgery.,1959-11-01,FALSE,0,article,journal-article,13799598,6,A5001564400,last,Garamella Jj,,,,1
W2474990016,0,,PubMed,[Contribution to the study of changes in hydrosoluble proteins from the crystalline lens in cataract induced by red and infrared rays].,1959-11-01,FALSE,0,article,journal-article,13799701,1,A5083739667,first,Robert Bernat,,,,1
W2474990016,0,,PubMed,[Contribution to the study of changes in hydrosoluble proteins from the crystalline lens in cataract induced by red and infrared rays].,1959-11-01,FALSE,0,article,journal-article,13799701,2,A5046869103,last,L Hryniewiecki,,,,1
W2423852531,0,,PubMed,[A new case of carotid thrombosis complicated by obliteration of the ophthalmic artery (ophthalmo-pyramidal syndrome)].,1961-01-01,FALSE,0,article,journal-article,13799670,1,A5091797190,first,Pierre Bernard,,,,1
W2105670555,0,https://doi.org/10.1172/jci103979,The Journal of clinical investigation/The journal of clinical investigation,QUANTITATIVE ASPECTS OF THE REACTION BETWEEN INSULIN AND INSULIN-BINDING ANTIBODY,1959-11-01,FALSE,589,article,journal-article,13799922,1,A5081694280,first,Solomon A. Berson,,United States Department of Veterans Affairs,I1322918889,1
W2105670555,0,https://doi.org/10.1172/jci103979,The Journal of clinical investigation/The journal of clinical investigation,QUANTITATIVE ASPECTS OF THE REACTION BETWEEN INSULIN AND INSULIN-BINDING ANTIBODY,1959-11-01,FALSE,589,article,journal-article,13799922,2,A5053147774,last,Rosalyn S. Yalow,,United States Department of Veterans Affairs,I1322918889,1
W2009562508,0,https://doi.org/10.1172/jci103980,The Journal of clinical investigation/The journal of clinical investigation,"SPECIES-SPECIFICITY OF HUMAN ANTI-BEEF, PORK INSULIN SERUM",1959-11-01,FALSE,131,article,journal-article,13799924,1,A5081694280,first,Solomon A. Berson,,United States Department of Veterans Affairs,I1322918889,1
W2009562508,0,https://doi.org/10.1172/jci103980,The Journal of clinical investigation/The journal of clinical investigation,"SPECIES-SPECIFICITY OF HUMAN ANTI-BEEF, PORK INSULIN SERUM",1959-11-01,FALSE,131,article,journal-article,13799924,2,A5053147774,last,Rosalyn S. Yalow,,United States Department of Veterans Affairs,I1322918889,1
W2045052511,355,https://doi.org/10.1111/j.1749-6632.1959.tb44914.x,Annals of the New York Academy of Sciences,RECENT STUDIES ON INSULIN‐BINDING ANTIBODIES,1959-09-01,FALSE,78,article,journal-article,13799923,1,A5081694280,first,Solomon A. Berson,,United States Department of Veterans Affairs,I1322918889,1
W2045052511,355,https://doi.org/10.1111/j.1749-6632.1959.tb44914.x,Annals of the New York Academy of Sciences,RECENT STUDIES ON INSULIN‐BINDING ANTIBODIES,1959-09-01,FALSE,78,article,journal-article,13799923,2,A5053147774,last,Rosalyn S. Yalow,,United States Department of Veterans Affairs,I1322918889,1
W2338583789,133,https://doi.org/10.1042/bj0730447,Biochemical journal. Cellular aspects,The acyl-group specificity of choline acetylase,1959-11-01,FALSE,49,article,journal-article,13799882,1,A5053422082,first,James F. Berry,,Institute of Animal Physiology,I4210154208,1
W2338583789,133,https://doi.org/10.1042/bj0730447,Biochemical journal. Cellular aspects,The acyl-group specificity of choline acetylase,1959-11-01,FALSE,49,article,journal-article,13799882,2,A5034350612,last,V. P. Whittaker,,Institute of Animal Physiology,I4210154208,1
W2014764827,67,https://doi.org/10.1126/science.130.3376.625,Science,Mechanism of Enzyme Inhibition by Phosphate Esters,1959-09-11,FALSE,44,article,journal-article,13799750,1,A5044368045,first,Sidney A. Bernhard,,,,1
W2014764827,67,https://doi.org/10.1126/science.130.3376.625,Science,Mechanism of Enzyme Inhibition by Phosphate Esters,1959-09-11,FALSE,44,article,journal-article,13799750,2,A5048549805,last,Leslie E. Orgel,,,,1
W1904415058,32,https://doi.org/10.1093/clinchem/5.6.603,Clinical chemistry,Procedures for Testing Urine Specimens Dried on Filter Paper,1959-12-01,FALSE,43,article,journal-article,13799880,1,A5043325051,first,Helen K. Berry,,University of Cincinnati Medical Center,I92156820,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,1,A5063651696,first,I. Leonard Bernstein,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,1,A5063651696,first,I. Leonard Bernstein,,University of Cincinnati Medical Center,I92156820,2
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,2,A5004809826,middle,Ronald G. Fragge,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,2,A5004809826,middle,Ronald G. Fragge,,University of Cincinnati Medical Center,I92156820,2
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,3,A5073687945,middle,M Gueron,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,3,A5073687945,middle,M Gueron,,University of Cincinnati Medical Center,I92156820,2
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,4,A5074643403,middle,Louis Kreindler,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,4,A5074643403,middle,Louis Kreindler,,University of Cincinnati Medical Center,I92156820,2
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,5,A5034701415,last,Joseph E. Ghory,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2083715227,138,https://doi.org/10.1016/0021-8707(59)90005-x,Journal of Allergy/Journal of allergy,Pulmonary function in children,1959-11-01,FALSE,27,article,journal-article,13799825,5,A5034701415,last,Joseph E. Ghory,,University of Cincinnati Medical Center,I92156820,2
W1532354149,78,https://doi.org/10.4049/jimmunol.83.6.635,The journal of immunology/The Journal of immunology,Effect of Active and Inactive Vaccinia Virus Preparations on Human Amnion Cell Cultures,1959-12-01,FALSE,25,article,journal-article,13799802,1,A5044957927,first,H. Bernkopf,,Hebrew University of Jerusalem,I197251160,1
W1532354149,78,https://doi.org/10.4049/jimmunol.83.6.635,The journal of immunology/The Journal of immunology,Effect of Active and Inactive Vaccinia Virus Preparations on Human Amnion Cell Cultures,1959-12-01,FALSE,25,article,journal-article,13799802,2,A5047962719,middle,M Nishmi,,Hebrew University of Jerusalem,I197251160,1
W1532354149,78,https://doi.org/10.4049/jimmunol.83.6.635,The journal of immunology/The Journal of immunology,Effect of Active and Inactive Vaccinia Virus Preparations on Human Amnion Cell Cultures,1959-12-01,FALSE,25,article,journal-article,13799802,3,A5025762213,last,Arnold J. Rosin,,Hebrew University of Jerusalem,I197251160,1
W2153425292,127,https://doi.org/10.1172/jci103973,The Journal of clinical investigation/The journal of clinical investigation,SERUM INHIBITION OF STREPTOCOCCAL DIPHOSPHOPYRIDINE NUCLEOTIDASE IN UNCOMPLICATED STREPTOCOCCAL PHARYNGITIS AND IN RHEUMATIC FEVER *,1959-11-01,FALSE,21,article,journal-article,13799742,1,A5083717769,first,Gerson C. Bernhard,,Northwestern University,I111979921,1
W2153425292,127,https://doi.org/10.1172/jci103973,The Journal of clinical investigation/The journal of clinical investigation,SERUM INHIBITION OF STREPTOCOCCAL DIPHOSPHOPYRIDINE NUCLEOTIDASE IN UNCOMPLICATED STREPTOCOCCAL PHARYNGITIS AND IN RHEUMATIC FEVER *,1959-11-01,FALSE,21,article,journal-article,13799742,2,A5050869876,last,Gene H. Stollerman,,Northwestern University,I111979921,1
W1963698669,0,https://doi.org/10.1038/1841256a0,Nature,Antibiotic Production as a Function of Spore Formation in Bacillus licheniformis,1959-10-01,FALSE,19,article,journal-article,13799803,1,A5079087902,first,Robert W. Bernlohr,,Oak Ridge National Laboratory,I1289243028,1
W1963698669,0,https://doi.org/10.1038/1841256a0,Nature,Antibiotic Production as a Function of Spore Formation in Bacillus licheniformis,1959-10-01,FALSE,19,article,journal-article,13799803,2,A5085182142,last,G. David Novelli,,Oak Ridge National Laboratory,I1289243028,1
W2023371051,81,https://doi.org/10.1056/nejm195911052611907,New England journal of medicine/The New England journal of medicine,Treatment of Acute Massive Digitalis Poisoning by Administration of a Chelating Agent,1959-11-05,FALSE,17,article,journal-article,13799833,1,A5014307827,first,Martin S. Bernstein,,New York College of Health Professions,I901017165,1
W2023371051,81,https://doi.org/10.1056/nejm195911052611907,New England journal of medicine/The New England journal of medicine,Treatment of Acute Massive Digitalis Poisoning by Administration of a Chelating Agent,1959-11-05,FALSE,17,article,journal-article,13799833,1,A5014307827,first,Martin S. Bernstein,,State University of New York,I1327163397,2
