id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2469743236,0,,PubMed,[The effect of cocarboxylase in diabetic acidosis].,1952-12-13,FALSE,3,article,journal-article,13028206,1,A5045983546,first,S Markees,,,,1
W2418030613,0,,PubMed,[Fatalities following superinfections in antibiotic therapy].,1952-12-27,FALSE,2,article,journal-article,13028220,1,A5015930542,first,G Bernhart,,,,1
W2072836088,0,https://doi.org/10.1126/science.116.3023.638,Science,Prevention of Ulcers in the Shay Rat by Ox Bile,1952-12-05,FALSE,1,article,journal-article,13028235,1,A5089204597,first,Casimir Funk,,,,1
W2072836088,0,https://doi.org/10.1126/science.116.3023.638,Science,Prevention of Ulcers in the Shay Rat by Ox Bile,1952-12-05,FALSE,1,article,journal-article,13028235,2,A5036376266,middle,Philip Tomashefsky,,,,1
W2072836088,0,https://doi.org/10.1126/science.116.3023.638,Science,Prevention of Ulcers in the Shay Rat by Ox Bile,1952-12-05,FALSE,1,article,journal-article,13028235,3,A5077242357,middle,Arthur Ehrlich,,,,1
W2072836088,0,https://doi.org/10.1126/science.116.3023.638,Science,Prevention of Ulcers in the Shay Rat by Ox Bile,1952-12-05,FALSE,1,article,journal-article,13028235,4,A5036924482,last,Robert Soukup,,,,1
W2404549490,0,,PubMed,[On the pathogenesis of brain injury after cerebral hemorrhage].,1952-12-06,FALSE,1,article,journal-article,13028198,1,A5053595169,first,Reinhard L. Friede,,,,1
W2414004897,0,,PubMed,[The elimination of citric acid in the course of diabetic acidosis].,1952-12-13,FALSE,1,article,journal-article,13028207,1,A5067963988,first,H Otto,,,,1
W2416547709,0,,PubMed,[The use of cation exchangers in the treatment of edemas].,1952-12-20,FALSE,1,article,journal-article,13028212,1,A5036577553,first,J Fabre,,,,1
W2416547709,0,,PubMed,[The use of cation exchangers in the treatment of edemas].,1952-12-20,FALSE,1,article,journal-article,13028212,2,A5001271503,last,W Bachmann,,,,1
W2417242171,0,,PubMed,[Causes and significance of dizziness].,1952-12-06,FALSE,1,article,journal-article,13028197,1,A5070320604,first,Graf K,,,,1
W2473398742,0,,PubMed,[Treatment and prognosis of chronic morphinism].,1952-12-27,FALSE,1,article,journal-article,13028215,1,A5066157830,first,P Kielholz,,,,1
W4302465741,0,,PubMed,[Silicatoses].,1952-10-02,FALSE,1,article,journal-article,13028385,1,A5048545049,first,R EVEN,,,,1
W4302465741,0,,PubMed,[Silicatoses].,1952-10-02,FALSE,1,article,journal-article,13028385,2,A5063134166,middle,C SORS,,,,1
W4302465741,0,,PubMed,[Silicatoses].,1952-10-02,FALSE,1,article,journal-article,13028385,3,A5043470414,last,J COLBERT,,,,1
W2224997329,0,,PubMed,"[Pick's acrodermatitis, Bouillaud's disease and dislocating rheumatism].",1952-10-14,FALSE,0,article,journal-article,13028404,1,A5019358747,first,Duperrat,,,,1
W2224997329,0,,PubMed,"[Pick's acrodermatitis, Bouillaud's disease and dislocating rheumatism].",1952-10-14,FALSE,0,article,journal-article,13028404,2,A5027719627,last,Behague,,,,1
W2290831884,0,,PubMed,[The effect of antianemic factors and antagonists].,1952-12-13,FALSE,0,article,journal-article,13028204,1,A5001995439,first,O Carere-Comes,,,,1
W2400833840,0,,PubMed,[Comments on the muscular displacement of fragments in a unilateral mandibular fracture mesial to the insertion of the masseter muscle].,1952-11-01,FALSE,0,article,journal-article,13028224,1,A5088821435,first,P Schmuziger,,,,1
W2401281065,0,,PubMed,[On the treatment of the carcinoma of female genitalia].,1952-12-27,FALSE,0,article,journal-article,13028216,1,A5014042224,first,G Reichen,,,,1
W2401281065,0,,PubMed,[On the treatment of the carcinoma of female genitalia].,1952-12-27,FALSE,0,article,journal-article,13028216,2,A5079779056,last,Erb H,,,,1
W2403523908,0,,PubMed,[Skin pseudotumors caused by foreign bodies].,1952-10-14,FALSE,0,article,journal-article,13028403,1,A5045351900,first,B Duperrat,,,,1
W2403578873,0,,PubMed,[The biological importance of tween 80 with special reference to the lues reactions].,1952-11-29,FALSE,0,article,journal-article,13028193,1,A5038327360,first,M Schoog,,,,1
W2407609293,0,,PubMed,[Thirty cases of typhoid fever in children; treatment with chloromycetin and the other antibiotics; complications and pathogenic incidence].,1952-08-26,FALSE,0,article,journal-article,13028326,1,A5059095572,first,R Dana,,,,1
W2407609293,0,,PubMed,[Thirty cases of typhoid fever in children; treatment with chloromycetin and the other antibiotics; complications and pathogenic incidence].,1952-08-26,FALSE,0,article,journal-article,13028326,2,A5009129017,middle,A Sebag,,,,1
W2407609293,0,,PubMed,[Thirty cases of typhoid fever in children; treatment with chloromycetin and the other antibiotics; complications and pathogenic incidence].,1952-08-26,FALSE,0,article,journal-article,13028326,3,A5033719104,middle,G Borsoni,,,,1
W2407609293,0,,PubMed,[Thirty cases of typhoid fever in children; treatment with chloromycetin and the other antibiotics; complications and pathogenic incidence].,1952-08-26,FALSE,0,article,journal-article,13028326,4,A5081884758,last,P Zirah,,,,1
W2409134519,0,,PubMed,[Nocturnal painful acroparesthesia of the upper extremities; clinical and radiological study based on 50 cases].,1952-10-02,FALSE,0,article,journal-article,13028386,1,A5060680870,first,De Seze S,,,,1
W2409134519,0,,PubMed,[Nocturnal painful acroparesthesia of the upper extremities; clinical and radiological study based on 50 cases].,1952-10-02,FALSE,0,article,journal-article,13028386,2,A5056509609,last,S Godlewski,,,,1
W2409357382,0,,PubMed,"[Investigation of the etiology of congenital malformations, with comparison with control subjects, at the Baudelocque Obstetrical Clinic in 1949-50].",1952-10-10,FALSE,0,article,journal-article,13028398,1,A5089779291,first,Joseph Choukroun,,,,1
W2409357382,0,,PubMed,"[Investigation of the etiology of congenital malformations, with comparison with control subjects, at the Baudelocque Obstetrical Clinic in 1949-50].",1952-10-10,FALSE,0,article,journal-article,13028398,2,A5028288983,last,A Minkowski,,,,1
W2409888995,0,,PubMed,[The symmetrical cavities].,1952-11-01,FALSE,0,article,journal-article,13028226,1,A5005992657,first,C Leimgruber,,,,1
W2409905470,0,,PubMed,[Bronchial infection with or without pulmonary opacity in asthmatics].,1952-10-06,FALSE,0,article,journal-article,13028390,1,A5011857034,first,J Turiaf,,,,1
W2409905470,0,,PubMed,[Bronchial infection with or without pulmonary opacity in asthmatics].,1952-10-06,FALSE,0,article,journal-article,13028390,2,A5005497282,middle,P Marland,,,,1
W2409905470,0,,PubMed,[Bronchial infection with or without pulmonary opacity in asthmatics].,1952-10-06,FALSE,0,article,journal-article,13028390,3,A5028473860,last,Martin Rose,,,,1
W2410170825,0,,PubMed,[Asthma and diencephalon; clinical cases and experimental therapy].,1952-10-06,FALSE,0,article,journal-article,13028387,1,A5051344945,first,A Jacquelin,,,,1
W2410170825,0,,PubMed,[Asthma and diencephalon; clinical cases and experimental therapy].,1952-10-06,FALSE,0,article,journal-article,13028387,2,A5011857034,middle,J Turiaf,,,,1
W2410170825,0,,PubMed,[Asthma and diencephalon; clinical cases and experimental therapy].,1952-10-06,FALSE,0,article,journal-article,13028387,3,A5050861286,middle,Mario Pavel Díaz Román,,,,1
W2410170825,0,,PubMed,[Asthma and diencephalon; clinical cases and experimental therapy].,1952-10-06,FALSE,0,article,journal-article,13028387,4,A5063242952,last,J Martinetti,,,,1
W2412490268,0,,PubMed,[Postoperative fatal collapse of circulation occurring after treatment with terramycin].,1952-12-27,FALSE,0,article,journal-article,13028221,1,A5019032536,first,Frederick A. Meier,,,,1
W2412718063,0,,PubMed,[The problem of malnutrition in diseases of suralimentation and obesity].,1952-09-26,FALSE,0,article,journal-article,13028366,1,A5017488931,first,Robert S. Wallis,,,,1
W2413289308,0,,PubMed,[Nervous origin of stenoses and dilatations of the bronchi in asthma; bronchoscopic and bronchographic study].,1952-10-06,FALSE,0,article,journal-article,13028389,1,A5011857034,first,J Turiaf,,,,1
W2413289308,0,,PubMed,[Nervous origin of stenoses and dilatations of the bronchi in asthma; bronchoscopic and bronchographic study].,1952-10-06,FALSE,0,article,journal-article,13028389,2,A5087843623,middle,Y Rose,,,,1
W2413289308,0,,PubMed,[Nervous origin of stenoses and dilatations of the bronchi in asthma; bronchoscopic and bronchographic study].,1952-10-06,FALSE,0,article,journal-article,13028389,3,A5005497282,last,P Marland,,,,1
W2414182435,0,,PubMed,[Present day problems of virus research].,1952-11-29,FALSE,0,article,journal-article,13028194,1,A5049424747,first,Hans Löffler,,,,1
W2418180685,0,,PubMed,[Other arguments; a reply to Prof. Cserneyei's article].,1952-11-01,FALSE,0,article,journal-article,13028229,1,A5021087581,first,C Leimgruber,,,,1
W2419271042,0,,PubMed,[A simple method of dietary prescription in the treatment of diabetics by the general practitioner].,1952-12-20,FALSE,0,article,journal-article,13028210,1,A5077342312,first,Constam Gr,,,,1
W2419378790,0,,PubMed,[The spleen in Besnier-Boeck-Schaumann disease].,1952-10-14,FALSE,0,article,journal-article,13028399,1,A5045351900,first,B Duperrat,,,,1
W2419378790,0,,PubMed,[The spleen in Besnier-Boeck-Schaumann disease].,1952-10-14,FALSE,0,article,journal-article,13028399,2,A5026635111,last,Julien Vautier,,,,1
W2419471308,0,,PubMed,[Acquired symmetrical telangiectasis of the extremities].,1952-10-14,FALSE,0,article,journal-article,13028400,1,A5019358747,first,Duperrat,,,,1
W2419471308,0,,PubMed,[Acquired symmetrical telangiectasis of the extremities].,1952-10-14,FALSE,0,article,journal-article,13028400,2,A5017282551,last,Koff,,,,1
W2426953863,0,,PubMed,[Cutaneous complications of diabetes].,1952-09-26,FALSE,0,article,journal-article,13028373,1,A5087295474,first,P Uhry,,,,1
W2426953863,0,,PubMed,[Cutaneous complications of diabetes].,1952-09-26,FALSE,0,article,journal-article,13028373,2,A5031722672,last,G Marcel,,,,1
W2426974771,0,,PubMed,[Recurrent forms of acute benign cryptogenetic pericardites; three cases].,1952-10-02,FALSE,0,article,journal-article,13028383,1,A5011697089,first,B Coblentz,,,,1
W2426974771,0,,PubMed,[Recurrent forms of acute benign cryptogenetic pericardites; three cases].,1952-10-02,FALSE,0,article,journal-article,13028383,2,A5005437190,middle,Funck-Brentano Jl,,,,1
W2426974771,0,,PubMed,[Recurrent forms of acute benign cryptogenetic pericardites; three cases].,1952-10-02,FALSE,0,article,journal-article,13028383,3,A5042316204,last,J Lenègre,,,,1
W2428999062,0,,PubMed,[Periodicity of clinical manifestations in thrombo-embolic disease].,1952-10-10,FALSE,0,article,journal-article,13028394,1,A5008182099,first,J Badin,,,,1
W2428999062,0,,PubMed,[Periodicity of clinical manifestations in thrombo-embolic disease].,1952-10-10,FALSE,0,article,journal-article,13028394,2,A5089779291,last,Joseph Choukroun,,,,1
W2431924073,0,,PubMed,[Syndrome of elective rise of the pulmonary and right cavity blood output among congenital cardiopathies].,1952-10-02,FALSE,0,article,journal-article,13028384,1,A5043735934,first,G Giraud,,,,1
W2431924073,0,,PubMed,[Syndrome of elective rise of the pulmonary and right cavity blood output among congenital cardiopathies].,1952-10-02,FALSE,0,article,journal-article,13028384,2,A5076996760,middle,H Latour,,,,1
W2431924073,0,,PubMed,[Syndrome of elective rise of the pulmonary and right cavity blood output among congenital cardiopathies].,1952-10-02,FALSE,0,article,journal-article,13028384,3,A5008220793,middle,A Lévy,,,,1
W2431924073,0,,PubMed,[Syndrome of elective rise of the pulmonary and right cavity blood output among congenital cardiopathies].,1952-10-02,FALSE,0,article,journal-article,13028384,4,A5050125612,last,P Puech,,,,1
W2433597786,0,,PubMed,[Contribution to the study of the stomato-dental arterial sympathetic nerve; therapeutical applications].,1952-11-01,FALSE,0,article,journal-article,13028228,1,A5018885043,first,J. M. Ketelslegers,,,,1
W2434066905,0,,PubMed,[Incomplete transitory trouble in the conductive nerves of the left part of the heart with climbing type of development becoming complete and permanent after months].,1952-12-06,FALSE,0,article,journal-article,13028199,1,A5032722901,first,Lindsay A. Bischoff,,,,1
W2437203290,0,,PubMed,[A new medical therapy of uterine fibromas:  ACTH].,1952-10-10,FALSE,0,article,journal-article,13028395,1,A5028154350,first,J Varnier,,,,1
W2437908666,0,,PubMed,[Indications for exeresis in pulmonary tuberculosis].,1952-10-18,FALSE,0,article,journal-article,13028406,1,A5082218176,first,R Sauvage,,,,1
W2439587054,0,,PubMed,[Therapeutic problems in obesity].,1952-11-29,FALSE,0,article,journal-article,13028192,1,A5088153952,first,M Demole,,,,1
W2460889825,0,,PubMed,[Use of a saponium as universal disinfectant in a large maternity hospital].,1952-10-10,FALSE,0,article,journal-article,13028391,1,A5029772832,first,E Levy-Solal,,,,1
W2460889825,0,,PubMed,[Use of a saponium as universal disinfectant in a large maternity hospital].,1952-10-10,FALSE,0,article,journal-article,13028391,2,A5089779291,middle,Joseph Choukroun,,,,1
W2460889825,0,,PubMed,[Use of a saponium as universal disinfectant in a large maternity hospital].,1952-10-10,FALSE,0,article,journal-article,13028391,3,A5066027458,last,J Badin,,,,1
W2466758678,0,,PubMed,[Current status of therapy of leprosy].,1952-10-14,FALSE,0,article,journal-article,13028402,1,A5066045533,first,A Basset,,,,1
W2467933468,0,,PubMed,"[Asthma, endocrine-genital disorders and obesity syndrome in women].",1952-10-06,FALSE,0,article,journal-article,13028388,1,A5051344945,first,A Jacquelin,,,,1
W2467933468,0,,PubMed,"[Asthma, endocrine-genital disorders and obesity syndrome in women].",1952-10-06,FALSE,0,article,journal-article,13028388,2,A5011857034,middle,J Turiaf,,,,1
W2467933468,0,,PubMed,"[Asthma, endocrine-genital disorders and obesity syndrome in women].",1952-10-06,FALSE,0,article,journal-article,13028388,3,A5089467873,middle,P Blanchon,,,,1
W2467933468,0,,PubMed,"[Asthma, endocrine-genital disorders and obesity syndrome in women].",1952-10-06,FALSE,0,article,journal-article,13028388,4,A5089098050,last,L Zizine,,,,1
W2469232374,0,,PubMed,[The problem of homologous skin grafts].,1952-10-14,FALSE,0,article,journal-article,13028401,1,A5047558977,first,Fabienne Caby,,,,1
W2474182802,0,,PubMed,[Defense of surgery in some kidney diseases in pregnancy].,1952-10-18,FALSE,0,article,journal-article,13028407,1,A5079759155,first,R Merger,,,,1
W2474182802,0,,PubMed,[Defense of surgery in some kidney diseases in pregnancy].,1952-10-18,FALSE,0,article,journal-article,13028407,2,A5079190456,last,Jeffrey S. Levy,,,,1
W2415491726,0,https://doi.org/10.1007/springerreference_41532,SpringerReference,Kaposi's varicelliform eruption,2011-08-24,FALSE,0,reference-entry,reference-entry,13028405,1,A5045351900,first,B Duperrat,,,,1
W2415747457,0,,PubMed,[Variations of the plasma protein formula during liver diseases].,1952-10-22,FALSE,9,article,journal-article,13028410,1,A5057409202,first,Jayle Mf,,,,1
W2415747457,0,,PubMed,[Variations of the plasma protein formula during liver diseases].,1952-10-22,FALSE,9,article,journal-article,13028410,2,A5073527573,last,J Vallin,,,,1
W2395287146,0,,PubMed,[Amino-acids in blood in liver disease].,1952-10-30,FALSE,5,article,journal-article,13028421,1,A5040713197,first,M Cachin,,,,1
W2395287146,0,,PubMed,[Amino-acids in blood in liver disease].,1952-10-30,FALSE,5,article,journal-article,13028421,2,A5060623149,middle,J Durlach,,,,1
W2395287146,0,,PubMed,[Amino-acids in blood in liver disease].,1952-10-30,FALSE,5,article,journal-article,13028421,3,A5078040854,last,J.P. Blass,,,,1
W2432126206,0,,PubMed,[Electrophoretic and chemical study of serum proteins during chronic evolutive polyarthritis and their alteration in hormone therapy].,1952-10-30,FALSE,2,article,journal-article,13028420,1,A5068850312,first,F Layani,,,,1
W2432126206,0,,PubMed,[Electrophoretic and chemical study of serum proteins during chronic evolutive polyarthritis and their alteration in hormone therapy].,1952-10-30,FALSE,2,article,journal-article,13028420,2,A5037741860,middle,A Bengui,,,,1
W2432126206,0,,PubMed,[Electrophoretic and chemical study of serum proteins during chronic evolutive polyarthritis and their alteration in hormone therapy].,1952-10-30,FALSE,2,article,journal-article,13028420,3,A5067414706,last,De Mende S,,,,1
W2416077661,0,,PubMed,"[Myomectomy from the viewpoint of pregnancy, especially with regard to hemostasis by pericervical tourniquet].",1952-11-22,FALSE,1,article,journal-article,13028454,1,A5063463743,first,Rubin Ic,,,,1
W2469672333,0,,PubMed,[Therapy of Pott's dorsal paraplegia according to 30 years of practice].,1952-10-26,FALSE,1,article,journal-article,13028415,1,A5009489403,first,M Galland,,,,1
W2470850324,0,,PubMed,[Anatomicoclinical study of a case of peritheliosarcoma of the central nervous system].,1952-11-06,FALSE,1,article,journal-article,13028436,1,A5089087709,first,F Coste,,,,1
W2470850324,0,,PubMed,[Anatomicoclinical study of a case of peritheliosarcoma of the central nervous system].,1952-11-06,FALSE,1,article,journal-article,13028436,2,A5008674996,last,S Brion,,,,1
W2394589935,0,,PubMed,"[Protective effect of cortisone in hemorrhagic, traumatic and toxic shock in the adrenalectomized animal; synergetic action with adrenaline].",1952-11-02,FALSE,0,article,journal-article,13028428,1,A5064243788,first,Halpern Bn,,,,1
W2394589935,0,,PubMed,"[Protective effect of cortisone in hemorrhagic, traumatic and toxic shock in the adrenalectomized animal; synergetic action with adrenaline].",1952-11-02,FALSE,0,article,journal-article,13028428,2,A5001497872,middle,Baruj Benacerraf,,,,1
W2394589935,0,,PubMed,"[Protective effect of cortisone in hemorrhagic, traumatic and toxic shock in the adrenalectomized animal; synergetic action with adrenaline].",1952-11-02,FALSE,0,article,journal-article,13028428,3,A5051154294,last,M Briot,,,,1
W2397446757,0,,PubMed,[Tumors of the broad ligament; anatomicoclinical and therapeutic study].,1952-11-22,FALSE,0,article,journal-article,13028459,1,A5016547105,first,M Deniker,,,,1
W2399217092,0,,PubMed,[Biochemistry of diseases of the hemolymphatic system; humoral alterations in Brill-Symmer disease].,1952-10-22,FALSE,0,article,journal-article,13028413,1,A5067808287,first,Robert Boucher,,,,1
W2399217092,0,,PubMed,[Biochemistry of diseases of the hemolymphatic system; humoral alterations in Brill-Symmer disease].,1952-10-22,FALSE,0,article,journal-article,13028413,2,A5068768865,middle,J. Sternberg,,,,1
W2399217092,0,,PubMed,[Biochemistry of diseases of the hemolymphatic system; humoral alterations in Brill-Symmer disease].,1952-10-22,FALSE,0,article,journal-article,13028413,3,A5020535462,last,L Trempe,,,,1
W2400936760,0,,PubMed,[Infantile and familial constitutional panmyelopathy; trial of therapy with ACTH and cortisone].,1952-11-06,FALSE,0,article,journal-article,13028438,1,A5015822897,first,J Guinand-Doniol,,,,1
W2400936760,0,,PubMed,[Infantile and familial constitutional panmyelopathy; trial of therapy with ACTH and cortisone].,1952-11-06,FALSE,0,article,journal-article,13028438,2,A5027778394,last,F Thelin,,,,1
W2401150350,0,,PubMed,[Ketosis and diabetic keto-acidosis.  I.  Definition and limits of diabetic coma; elements of a terminology].,1952-10-22,FALSE,0,article,journal-article,13028411,1,A5057190113,first,E Azérad,,,,1
W2401150350,0,,PubMed,[Ketosis and diabetic keto-acidosis.  I.  Definition and limits of diabetic coma; elements of a terminology].,1952-10-22,FALSE,0,article,journal-article,13028411,2,A5020152626,last,H Lestradet,,,,1
W2401850166,0,,PubMed,[Bilateral obliterations at the uterine cornu revealed by lipiodol hysterography].,1952-11-26,FALSE,0,article,journal-article,13028464,1,A5069866886,first,J Seguy,,,,1
W2402054265,0,,PubMed,[The problem of combined epicutaneous tests].,1952-11-02,FALSE,0,article,journal-article,13028427,1,A5084573115,first,E Sidi,,,,1
W2402491883,0,,PubMed,[Malignant degeneration of a dermoid cyst of the ovary].,1952-10-18,FALSE,0,article,journal-article,13028408,1,A5002558389,first,I Bertrand,,,,1
W2402491883,0,,PubMed,[Malignant degeneration of a dermoid cyst of the ovary].,1952-10-18,FALSE,0,article,journal-article,13028408,2,A5018149701,last,P Lataix,,,,1
W2405854169,0,,PubMed,[Harmful effects of so-called para-free hair dyes and local anesthetics].,1952-11-02,FALSE,0,article,journal-article,13028426,1,A5019173310,first,Elhadji A. Laouan Sidi,,,,1
W2408826584,0,,PubMed,[Streptomycin and tuberculous pus].,1952-10-26,FALSE,0,article,journal-article,13028417,1,A5062084358,first,R Froyez,,,,1
W2408826584,0,,PubMed,[Streptomycin and tuberculous pus].,1952-10-26,FALSE,0,article,journal-article,13028417,2,A5016280210,last,H Froyez-Roederer,,,,1
W2409803712,0,,PubMed,[Influence of cortisone and antihistaminics on experimental dermatitis in the guinea pig due to paraphenylenediamine].,1952-11-02,FALSE,0,article,journal-article,13028429,1,A5064243788,first,Halpern Bn,,,,1
W2409803712,0,,PubMed,[Influence of cortisone and antihistaminics on experimental dermatitis in the guinea pig due to paraphenylenediamine].,1952-11-02,FALSE,0,article,journal-article,13028429,2,A5086736633,last,Duesberg Jp,,,,1
W2410357034,0,,PubMed,[Results of conservative therapy of tuberculous non-obliterating arthritis of the knee in children].,1952-10-26,FALSE,0,article,journal-article,13028418,1,A5072224671,first,De Cagny R,,,,1
W2410357034,0,,PubMed,[Results of conservative therapy of tuberculous non-obliterating arthritis of the knee in children].,1952-10-26,FALSE,0,article,journal-article,13028418,2,A5057226471,last,Jean‐François Giret,,,,1
W2410712701,0,,PubMed,[Prevention of post-anesthetic vomiting with antihistamines].,1952-11-18,FALSE,0,article,journal-article,13028452,1,A5058348249,first,P Jaquenoud,,,,1
W2410712701,0,,PubMed,[Prevention of post-anesthetic vomiting with antihistamines].,1952-11-18,FALSE,0,article,journal-article,13028452,2,A5068939279,last,Y Mercier,,,,1
W2411283077,0,,PubMed,[Fluid reactions of ovarian tumors].,1952-11-22,FALSE,0,article,journal-article,13028460,1,A5047366692,first,P Funck-Brentano,,,,1
W2413490416,0,,PubMed,[Therapy of osteoarticular tuberculosis].,1952-10-26,FALSE,0,article,journal-article,13028414,1,A5051821507,first,P Gerard-Marchant,,,,1
W2414041708,0,,PubMed,[Does hepatic anergy exist?].,1952-11-06,FALSE,0,article,journal-article,13028439,1,A5011293912,first,R Worms,,,,1
W2414041708,0,,PubMed,[Does hepatic anergy exist?].,1952-11-06,FALSE,0,article,journal-article,13028439,2,A5055960737,middle,H Péquignot,,,,1
W2414041708,0,,PubMed,[Does hepatic anergy exist?].,1952-11-06,FALSE,0,article,journal-article,13028439,3,A5091479771,last,J Civatte,,,,1
W2414329012,0,,PubMed,[The inability of ACTH and cortisone to inhibit the development of the Prausnitz-Küstner reaction].,1952-11-02,FALSE,0,article,journal-article,13028425,1,A5037568910,first,G Mauric,,,,1
W2414329012,0,,PubMed,[The inability of ACTH and cortisone to inhibit the development of the Prausnitz-Küstner reaction].,1952-11-02,FALSE,0,article,journal-article,13028425,2,A5003002339,middle,F Delbarre,,,,1
W2414329012,0,,PubMed,[The inability of ACTH and cortisone to inhibit the development of the Prausnitz-Küstner reaction].,1952-11-02,FALSE,0,article,journal-article,13028425,3,A5008517621,last,Alfred Holtzer,,,,1
W2414631986,0,,PubMed,[Pathogenic and etiological classification of common chronic laryngitis].,1952-10-30,FALSE,0,article,journal-article,13028423,1,A5037796480,first,R Maduro,,,,1
W2415757515,0,,PubMed,[Non-surgical cysts of the ovary].,1952-11-26,FALSE,0,article,journal-article,13028463,1,A5069866886,first,J Seguy,,,,1
W2415757515,0,,PubMed,[Non-surgical cysts of the ovary].,1952-11-26,FALSE,0,article,journal-article,13028463,2,A5050170198,last,M Tchiloyan,,,,1
W2415806053,0,,PubMed,[Effect of induced hydrometra on ovarian function; experimental study and clinical applications].,1952-11-22,FALSE,0,article,journal-article,13028457,1,A5083293545,first,R Bourg,,,,1
W2416860364,0,,PubMed,[Orthopedic therapy of congenital dislocation of the hip; has it failed?].,1952-10-26,FALSE,0,article,journal-article,13028416,1,A5076913648,first,J Fouchet,,,,1
W2416905892,0,,PubMed,[Secondary pleuro-pulmonary cancer].,1952-10-30,FALSE,0,article,journal-article,13028419,1,A5022284784,first,R Even,,,,1
W2416905892,0,,PubMed,[Secondary pleuro-pulmonary cancer].,1952-10-30,FALSE,0,article,journal-article,13028419,2,A5014966162,middle,C Sors,,,,1
W2416905892,0,,PubMed,[Secondary pleuro-pulmonary cancer].,1952-10-30,FALSE,0,article,journal-article,13028419,3,A5046411302,last,M Redon,,,,1
W2418107394,0,,PubMed,[Urinary and blood proteins; correlation of electrophoresis and some reactions of thermocoagulation and of flocculation].,1952-11-14,FALSE,0,article,journal-article,13028446,1,A5007505009,first,Carlos Lobo-Onell,,,,1
W2418107394,0,,PubMed,[Urinary and blood proteins; correlation of electrophoresis and some reactions of thermocoagulation and of flocculation].,1952-11-14,FALSE,0,article,journal-article,13028446,2,A5041807879,middle,G Leyton,,,,1
W2418107394,0,,PubMed,[Urinary and blood proteins; correlation of electrophoresis and some reactions of thermocoagulation and of flocculation].,1952-11-14,FALSE,0,article,journal-article,13028446,3,A5044111560,last,H. Waldmann,,,,1
W2418375360,0,,PubMed,[Morquio's disease].,1952-11-10,FALSE,0,article,journal-article,13028442,1,A5036653140,first,R Clément,,,,1
W2418811208,0,,PubMed,[Allergic stomatitis and glossitis; study of tests on the buccal mucosa].,1952-11-02,FALSE,0,article,journal-article,13028433,1,A5091724183,first,F Casalis,,,,1
W2419109372,0,,PubMed,[Orthostatic incontinence of urine in women].,1952-11-22,FALSE,0,article,journal-article,13028455,1,A5071345147,first,Delinotte Mp,,,,1
