id,which_concept,concept_id,term,level,score
W2471487311,1,C515207424,Amino acid,2,0.6200102
W2471487311,2,C2522874641,Virus,2,0.5715291
W2471487311,3,C185592680,Chemistry,0,0.42005682
W2471487311,4,C62231903,Metabolism,2,0.41953695
W2471487311,5,C98274493,Pharmacology,1,0.3649168
W2471487311,6,C55493867,Biochemistry,1,0.3583899
W2471487311,7,C86803240,Biology,0,0.33966035
W2471487311,8,C159047783,Virology,1,0.29307973
W2431599552,1,C29730261,Toxicity,2,0.58973944
W2431599552,2,C93304396,Mitosis,2,0.50400823
W2431599552,3,C185592680,Chemistry,0,0.4914888
W2431599552,4,C556039675,Traditional medicine,1,0.43067342
W2431599552,5,C86803240,Biology,0,0.36515573
W2431599552,6,C33070731,Toxicology,1,0.36182112
W2431599552,7,C178790620,Organic chemistry,1,0.1034385
W2431599552,8,C71924100,Medicine,0,0.091948
W2431599552,9,C54355233,Genetics,1,0.07279846
W2415973237,1,C535196362,Zinc,2,0.66499126
W2415973237,2,C43617362,Chromatography,1,0.6107843
W2415973237,3,C185592680,Chemistry,0,0.5894685
W2415973237,4,C180370935,Paper chromatography,2,0.53249234
W2415973237,5,C2778695967,Chloride,2,0.52395964
W2415973237,6,C178790620,Organic chemistry,1,0.19360617
W2202517099,1,C185592680,Chemistry,0,0.7397044
W2202517099,2,C2775920511,Lactic acid,3,0.72930706
W2202517099,3,C43617362,Chromatography,1,0.6503347
W2202517099,4,C117760992,Ion exchange,3,0.47891176
W2202517099,5,C178790620,Organic chemistry,1,0.25343913
W2202517099,6,C523546767,Bacteria,2,0.09329963
W2202517099,7,C145148216,Ion,2,0.06916332
W2202517099,8,C86803240,Biology,0,0.040303707
W2202517099,9,C54355233,Genetics,1,0
W2414107814,1,C144745244,Blocking (statistics),2,0.79507196
W2414107814,2,C158453852,Adrenergic,3,0.41565332
W2414107814,3,C41008148,Computer science,0,0.3055688
W2414107814,4,C71924100,Medicine,0,0.1787931
W2414107814,5,C126322002,Internal medicine,1,0.16618946
W2414107814,6,C31258907,Computer network,1,0.06815019
W2414107814,7,C170493617,Receptor,2,0.057344943
W2468546009,1,C2776880894,Antihistamine,2,0.87596405
W2468546009,2,C86803240,Biology,0,0.20242473
W2468546009,3,C98274493,Pharmacology,1,0.08794907
W2013958051,1,C71924100,Medicine,0,0.962651
W2013958051,2,C2776715637,Neuroblastoma,3,0.7603986
W2013958051,3,C142724271,Pathology,1,0.3503263
W2013958051,4,C54355233,Genetics,1,0.16284925
W2013958051,5,C86803240,Biology,0,0
W2013958051,6,C81885089,Cell culture,2,0
W2397607678,1,C2775859304,Epinephrine,2,0.803213
W2397607678,2,C144745244,Blocking (statistics),2,0.7303531
W2397607678,3,C158453852,Adrenergic,3,0.5632098
W2397607678,4,C2909461408,Sympatholytics,2,0.50216556
W2397607678,5,C2908653273,Adrenergic Agent,4,0.4877699
W2397607678,6,C2780791683,Action (physics),2,0.48738462
W2397607678,7,C40465926,Adrenergic receptor,3,0.45633975
W2397607678,8,C98274493,Pharmacology,1,0.4416008
W2397607678,9,C71924100,Medicine,0,0.38239166
W2397607678,10,C42219234,Anesthesia,1,0.29734164
W2397607678,11,C126322002,Internal medicine,1,0.22681224
W2397607678,12,C41008148,Computer science,0,0.086370826
W2397607678,13,C170493617,Receptor,2,0.082880765
W2397607678,14,C31258907,Computer network,1,0
W2397607678,15,C121332964,Physics,0,0
W2397607678,16,C62520636,Quantum mechanics,1,0
W2399505536,1,C2778401398,Chymotrypsin,4,0.85649776
W2399505536,2,C2780340462,Trypsin,3,0.82710683
W2399505536,3,C2777261171,Esterase,3,0.66836786
W2399505536,4,C185592680,Chemistry,0,0.6664266
W2399505536,5,C55493867,Biochemistry,1,0.5295404
W2399505536,6,C515207424,Amino acid,2,0.51209354
W2399505536,7,C181199279,Enzyme,2,0.3173992
W2401934417,1,C30772137,Consumption (sociology),2,0.6903214
W2401934417,2,C540031477,Oxygen,2,0.6459476
W2401934417,3,C185592680,Chemistry,0,0.36655563
W2401934417,4,C142362112,Art,0,0.09364769
W2401934417,5,C178790620,Organic chemistry,1,0
W2401934417,6,C107038049,Aesthetics,1,0
W2405236144,1,C2781005915,Alloxan,3,0.7373883
W2405236144,2,C2779881121,Uric acid,2,0.6959256
W2405236144,3,C185592680,Chemistry,0,0.62250996
W2405236144,4,C55493867,Biochemistry,1,0.51672477000000006
W2405236144,5,C29311851,Cytochrome c,3,0.5013418
W2405236144,6,C2780768313,Cytochrome,3,0.4301857
W2405236144,7,C134018914,Endocrinology,1,0.26738423
W2405236144,8,C86803240,Biology,0,0.23866352
W2405236144,9,C555293320,Diabetes mellitus,2,0.22700498
W2405236144,10,C28859421,Mitochondrion,2,0.19629818
W2405236144,11,C181199279,Enzyme,2,0.058959097
W2412521051,1,C2780791683,Action (physics),2,0.7591195
W2412521051,2,C2777565064,Parathion,3,0.7296752
W2412521051,3,C33070731,Toxicology,1,0.434649
W2412521051,4,C185592680,Chemistry,0,0.33839667
W2412521051,5,C86803240,Biology,0,0.26842386
W2412521051,6,C161176658,Pesticide,2,0.097800106
W2412521051,7,C18903297,Ecology,1,0.061610937
W2412521051,8,C121332964,Physics,0,0.053507894
W2412521051,9,C62520636,Quantum mechanics,1,0
W316452235,1,C2776908094,Anthelmintic,2,0.9068349
W316452235,2,C98274493,Pharmacology,1,0.5837897
W316452235,3,C2780791683,Action (physics),2,0.5695176
W316452235,4,C202751555,In vitro,2,0.48784137
W316452235,5,C2910083286,Cestode infections,3,0.4554389
W316452235,6,C556039675,Traditional medicine,1,0.3517402
W316452235,7,C86803240,Biology,0,0.29578704
W316452235,8,C165901193,Helminths,2,0.27816355
W316452235,9,C71924100,Medicine,0,0.2662669
W316452235,10,C90856448,Zoology,1,0.22961959
W316452235,11,C55493867,Biochemistry,1,0.064457
W316452235,12,C121332964,Physics,0,0.0407435
W316452235,13,C62520636,Quantum mechanics,1,0
W90876701,1,C185592680,Chemistry,0,0.6270993
W90876701,2,C2779750884,Vitamin B12,2,0.5857765
W90876701,3,C43617362,Chromatography,1,0.57141024
W90876701,4,C2776940978,Vitamin,2,0.4219991
W90876701,5,C55493867,Biochemistry,1,0.16710702
W2414566288,1,C2781123555,Choline,2,0.86898136
W2414566288,2,C62231903,Metabolism,2,0.6806927
W2414566288,3,C185592680,Chemistry,0,0.5194982
W2414566288,4,C2908801736,Liver metabolism,2,0.49309275
W2414566288,5,C55493867,Biochemistry,1,0.47827968
W2419147977,1,C2777121736,Relaxin,3,0.9197879
W2419147977,2,C185592680,Chemistry,0,0.4982834
W2419147977,3,C43617362,Chromatography,1,0.3588319
W2419147977,4,C55493867,Biochemistry,1,0.2700279
W2419147977,5,C71315377,Hormone,2,0.07598975
W2442270817,1,C2776739539,Neurospora crassa,4,0.9751093
W2442270817,2,C2777573094,Valine,3,0.77888143
W2442270817,3,C143065580,Mutant,3,0.751022
W2442270817,4,C2778022156,Strain (injury),2,0.74211246
W2442270817,5,C2776769606,Neurospora,5,0.5726112
W2442270817,6,C185592680,Chemistry,0,0.46334893
W2442270817,7,C55493867,Biochemistry,1,0.4193723
W2442270817,8,C86803240,Biology,0,0.38702
W2442270817,9,C54355233,Genetics,1,0.3290095
W2442270817,10,C515207424,Amino acid,2,0.24308226
W2442270817,11,C104317684,Gene,2,0.117210865
W2442270817,12,C105702510,Anatomy,1,0
W2407259558,1,C57600042,Oxidative phosphorylation,2,0.7903082
W2407259558,2,C185592680,Chemistry,0,0.6526413
W2407259558,3,C55493867,Biochemistry,1,0.3474539
W2414527404,1,C134792803,Glyceraldehyde 3-phosphate dehydrogenase,4,0.8138038
W2414527404,2,C2779222958,Yeast,2,0.68468475
W2414527404,3,C2776317432,Dehydrogenase,3,0.6625033
W2414527404,4,C55493867,Biochemistry,1,0.5694657
W2414527404,5,C185592680,Chemistry,0,0.56447786
W2414527404,6,C2781272698,Glyceraldehyde,4,0.49629837
W2414527404,7,C2777132085,Phosphate,2,0.42780685
W2414527404,8,C181199279,Enzyme,2,0.32082963
W181609964,1,C2778415016,Biocytin,3,0.81384486
W181609964,2,C185592680,Chemistry,0,0.37442875
W181609964,3,C71924100,Medicine,0,0.1544584
W181609964,4,C126322002,Internal medicine,1,0.057670325
W181609964,5,C529278444,Central nervous system,2,0
W2395165376,1,C87906975,Sulfonyl,3,0.834121
W2395165376,2,C2776201271,Piperazine,2,0.74603546
W2395165376,3,C2781300812,Shock (circulatory),2,0.49194762
W2395165376,4,C2993366118,Hemorrhagic shock,3,0.49102306
W2395165376,5,C185592680,Chemistry,0,0.40555173
W2395165376,6,C155647269,Medicinal chemistry,1,0.3648032
W2395165376,7,C71924100,Medicine,0,0.23833197
W2395165376,8,C126322002,Internal medicine,1,0.23182783
W2395165376,9,C178790620,Organic chemistry,1,0.23044908
W2395165376,10,C2780263894,Alkyl,2,0
W2402094413,1,C71924100,Medicine,0,0.94840634
W2402094413,2,C2776896556,Tuberculous meningitis,3,0.8796427
W2402094413,3,C2779651940,Cerebrospinal fluid,2,0.76474
W2402094413,4,C2781026528,Meningitis,2,0.67769986
W2402094413,5,C2776364125,Appendix,2,0.6757765
W2402094413,6,C11111821,Circulation (fluid dynamics),2,0.51888376
W2402094413,7,C2781069245,Tuberculosis,2,0.44026503
W2402094413,8,C142724271,Pathology,1,0.33390546
W2402094413,9,C187212893,Pediatrics,1,0.29280204
W2402094413,10,C151730666,Paleontology,1,0
W2402094413,11,C121332964,Physics,0,0
W2402094413,12,C86803240,Biology,0,0
W2402094413,13,C97355855,Thermodynamics,1,0
W2408948389,1,C2779547902,Nicotine,2,0.6958029
W2408948389,2,C17077164,Inhibitory postsynaptic potential,2,0.66287255
W2408948389,3,C71924100,Medicine,0,0.36651736
W2408948389,4,C42219234,Anesthesia,1,0.32976282
W2408948389,5,C126322002,Internal medicine,1,0.2510286
W2418118067,1,C2777702071,Phenol,2,0.81300044
W2418118067,2,C185592680,Chemistry,0,0.5625696
W2418118067,3,C107872376,Environmental chemistry,1,0.3765965
W2418118067,4,C31903555,Food science,1,0.36959815
W2418118067,5,C178790620,Organic chemistry,1,0.35026076
W2418417180,1,C188987157,Nicotinic agonist,3,0.6943419
W2418417180,2,C33789571,Muscarinic acetylcholine receptor,3,0.65750015
W2418417180,3,C169760540,Neuroscience,1,0.3613793
W2418417180,4,C71924100,Medicine,0,0.32785764
W2418417180,5,C15744967,Psychology,0,0.28127506
W2418417180,6,C126322002,Internal medicine,1,0.16494042
W2418417180,7,C170493617,Receptor,2,0
W2425297565,1,C2779214499,Whooping cough,3,0.80064905
W2425297565,2,C71924100,Medicine,0,0.6521233
W2425297565,3,C2779345167,Aerosol,2,0.57882905
W2425297565,4,C2780765947,Administration (probate law),2,0.49218002
W2425297565,5,C42219234,Anesthesia,1,0.47786397
W2425297565,6,C159047783,Virology,1,0.1919384
W2425297565,7,C185592680,Chemistry,0,0.11977035
W2425297565,8,C22070199,Vaccination,2,0.0728828
W2425297565,9,C17744445,Political science,0,0.06666735
W2425297565,10,C178790620,Organic chemistry,1,0
W2425297565,11,C199539241,Law,1,0
W2465165401,1,C160464908,Quaternary,2,0.86504686
W2465165401,2,C2780791683,Action (physics),2,0.59363574
W2465165401,3,C2779870022,Ammonium,2,0.58067995
W2465165401,4,C185592680,Chemistry,0,0.38259146
W2465165401,5,C39432304,Environmental science,0,0.33975276
W2465165401,6,C127313418,Geology,0,0.28020188
W2465165401,7,C121332964,Physics,0,0.106015235
W2465165401,8,C151730666,Paleontology,1,0.0919351
W2465165401,9,C178790620,Organic chemistry,1,0.081244975
W2465165401,10,C62520636,Quantum mechanics,1,0
W2466085965,1,C2775910092,Acetylcholine,2,0.7612841
W2466085965,2,C103247709,Chemoreceptor,3,0.58839583
W2466085965,3,C71924100,Medicine,0,0.43392313
W2466085965,4,C164705383,Cardiology,1,0.37188083
W2466085965,5,C126322002,Internal medicine,1,0.33715177
W2466085965,6,C170493617,Receptor,2,0.061690092
W2470180522,1,C2781130464,Rana,2,0.86084354
W2470180522,2,C82876162,Latency (audio),2,0.6406168
W2470180522,3,C90856448,Zoology,1,0.43677244
W2470180522,4,C86803240,Biology,0,0.3964702
W2470180522,5,C41008148,Computer science,0,0.1738185
W2470180522,6,C105702510,Anatomy,1,0.15559548
W2470180522,7,C76155785,Telecommunications,1,0.070833296
W2402203651,1,C2780645236,Adrenochrome,3,0.95289475
W2402203651,2,C2775859304,Epinephrine,2,0.44608867
W2402203651,3,C71924100,Medicine,0,0.33586928
W2402203651,4,C134018914,Endocrinology,1,0.22142795
W2210903308,1,C153911025,Molecular biology,1,0.5116504
W2210903308,2,C15708023,Humanities,1,0.4156987
W2210903308,3,C185592680,Chemistry,0,0.39244166
W2210903308,4,C86803240,Biology,0,0.37521896
W2210903308,5,C138885662,Philosophy,0,0.22649616
W2414638190,1,C2777495988,Bradycardia,4,0.8173203
W2414638190,2,C89611455,Mechanism (biology),2,0.46354884
W2414638190,3,C164705383,Cardiology,1,0.32509166
W2414638190,4,C71924100,Medicine,0,0.30746484
W2414638190,5,C126322002,Internal medicine,1,0.2877072
W2414638190,6,C2777953023,Heart rate,3,0.221535
W2414638190,7,C138885662,Philosophy,0,0.14330181
W2414638190,8,C84393581,Blood pressure,2,0.11909932
W2414638190,9,C111472728,Epistemology,1,0.08605516
W2415100904,1,C71924100,Medicine,0,0.873947
W2415100904,2,C14086860,Neutralization,3,0.8582498
W2415100904,3,C159047783,Virology,1,0.77039766
W2415100904,4,C4870876,Poliomyelitis,2,0.71060336
W2415100904,5,C2779631682,Poliovirus,3,0.43916756
W2415100904,6,C2522874641,Virus,2,0.39654526
W2415100904,7,C203014093,Immunology,1,0.34342927
W2464258285,1,C83974742,Reflex,2,0.66494477
W2464258285,2,C71924100,Medicine,0,0.4238348
W2464258285,3,C2779904517,CATS,2,0.41049203
W2464258285,4,C42219234,Anesthesia,1,0.3323542
W2464258285,5,C126322002,Internal medicine,1,0.15838933
W2210955653,1,C185592680,Chemistry,0,0.5776494
W2210955653,2,C13965031,Nuclear chemistry,1,0.32646877
W307650121,1,C71924100,Medicine,0,0.90402675
W307650121,2,C3020294031,Breast feeding,2,0.5105754
W307650121,3,C187212893,Pediatrics,1,0.24204656
W2066517551,1,C121332964,Physics,0,0.3267817
W2412673208,1,C2776986425,Veratridine,4,0.9765208
W2412673208,2,C2777495988,Bradycardia,4,0.73135227
W2412673208,3,C89611455,Mechanism (biology),2,0.58934784
W2412673208,4,C185592680,Chemistry,0,0.45384
W2412673208,5,C126322002,Internal medicine,1,0.22679868
W2412673208,6,C71924100,Medicine,0,0.22484812
W2412673208,7,C2777953023,Heart rate,3,0.15221599
W2412673208,8,C50952357,Sodium channel,3,0.09596875
W2412673208,9,C138885662,Philosophy,0,0.0880692
W2412673208,10,C537181965,Sodium,2,0.06341764
W2412673208,11,C111472728,Epistemology,1,0.04459566
W2412673208,12,C178790620,Organic chemistry,1,0.042293727
W2412673208,13,C84393581,Blood pressure,2,0.041550756
W2414584387,1,C2780513484,Malononitrile,3,0.9051721
W2414584387,2,C2778455166,Cyanide,2,0.69591314
W2414584387,3,C29730261,Toxicity,2,0.63801765
W2414584387,4,C98274493,Pharmacology,1,0.5069373
W2414584387,5,C185592680,Chemistry,0,0.48672011
W2414584387,6,C2777544843,Lethal dose,2,0.42422423
W2414584387,7,C33070731,Toxicology,1,0.41426742
W2414584387,8,C2780506445,Cyanide poisoning,3,0.41017452
W2414584387,9,C71924100,Medicine,0,0.30288845
W2414584387,10,C86803240,Biology,0,0.1824696
W2414584387,11,C55493867,Biochemistry,1,0.18226355
W2414584387,12,C178790620,Organic chemistry,1,0.16461834
W2414584387,13,C161790260,Catalysis,2,0.081643105
W2409214156,1,C71924100,Medicine,0,0.9717524
W2409214156,2,C2780801072,Differential diagnosis,2,0.7403308
W2409214156,3,C2777768476,Sinusitis,2,0.69488084
W2409214156,4,C2994554258,Chronic sinusitis,3,0.6929324
W2409214156,5,C16005928,Dermatology,1,0.40734768
W2409214156,6,C187212893,Pediatrics,1,0.36845165
W2409214156,7,C141071460,Surgery,1,0.15585706
W2409214156,8,C142724271,Pathology,1,0.13047755
W3151146059,1,C2776687438,Sterility,2,0.8969383
W3151146059,2,C71924100,Medicine,0,0.8335956
W3151146059,3,C112672928,Offspring,3,0.8275111
W3151146059,4,C131872663,Obstetrics,1,0.46609035
W3151146059,5,C2779234561,Pregnancy,2,0.3830588
W3151146059,6,C54355233,Genetics,1,0.30701077
W3151146059,7,C86803240,Biology,0,0.08851218
W2406783486,1,C2780456611,Psychic,3,0.94725096
W2406783486,2,C71924100,Medicine,0,0.8696135
W2406783486,3,C511355011,Obesity,2,0.5829741
W2406783486,4,C118552586,Psychiatry,1,0.32570654
W2406783486,5,C126322002,Internal medicine,1,0.19008496
W2406783486,6,C142724271,Pathology,1,0.09244484
W2406783486,7,C204787440,Alternative medicine,2,0.080478160000000007
W2414095289,1,C110407247,Inertia,2,0.54861706
W2414095289,2,C41008148,Computer science,0,0.38494965
W2414095289,3,C121332964,Physics,0,0.25175762
W2414095289,4,C74650414,Classical mechanics,1,0.09262562
W2466041174,1,C71924100,Medicine,0,0.93907654
W2466041174,2,C2776715637,Neuroblastoma,3,0.85136604
W2466041174,3,C54355233,Genetics,1,0.049013555
W2466041174,4,C86803240,Biology,0,0
W2466041174,5,C81885089,Cell culture,2,0
W2469849875,1,C149997192,Lability,2,0.9370615
W2469849875,2,C2778702967,Cutaneous leishmaniasis,3,0.5009396
W2469849875,3,C59789625,Colloid,2,0.4370312
W2469849875,4,C2776555147,Leishmaniasis,2,0.3904148
W2469849875,5,C185592680,Chemistry,0,0.28968716
W2469849875,6,C71924100,Medicine,0,0.28801262
W2469849875,7,C203014093,Immunology,1,0.23769394
W2469849875,8,C55493867,Biochemistry,1,0.13651863
W2469849875,9,C178790620,Organic chemistry,1,0.059991598
W2266784553,1,C2993260030,Pathological anatomy,2,0.6967681
W2266784553,2,C207886595,Pathological,2,0.5554458
W2266784553,3,C105702510,Anatomy,1,0.4873091
W2266784553,4,C71924100,Medicine,0,0.41426256
W2266784553,5,C545542383,Medical emergency,1,0.36833447
W2266784553,6,C142724271,Pathology,1,0.3525115
W2397326002,1,C2781123555,Choline,2,0.46915781
W2397326002,2,C185592680,Chemistry,0,0.4575315
W2397326002,3,C31903555,Food science,1,0.34173095
W2397326002,4,C86803240,Biology,0,0.32027462
W2397326002,5,C55493867,Biochemistry,1,0.23518988
W2401289435,1,C71924100,Medicine,0,0.86203015
W2401289435,2,C2779419017,Tonsil,2,0.62176096
W2401289435,3,C11312509,Arch,2,0.48525855
W2401289435,4,C16005928,Dermatology,1,0.43007487
W2401289435,5,C142724271,Pathology,1,0.24609625
W2401289435,6,C166957645,Archaeology,1,0.0759449
W2401289435,7,C95457728,History,0,0.04936099
W2406281881,1,C2779929513,Ergotamine,3,0.8395484
W2406281881,2,C2778541695,Migraine,2,0.8093735
W2406281881,3,C2778500429,Caffeine,2,0.7988596
W2406281881,4,C2777699559,Tartrate,2,0.48626244
W2406281881,5,C98274493,Pharmacology,1,0.46533504
W2406281881,6,C71924100,Medicine,0,0.40420955
W2406281881,7,C185592680,Chemistry,0,0.39359874
W2406281881,8,C42219234,Anesthesia,1,0.33132786
W2406281881,9,C126322002,Internal medicine,1,0.24899668
W2406281881,10,C178790620,Organic chemistry,1,0.123287976
W2409898690,1,C2780862704,Wallerian degeneration,2,0.89397526
W2409898690,2,C2779649809,Reinnervation,2,0.8896512
W2409898690,3,C2779959927,Skeletal muscle,2,0.61781913
W2409898690,4,C2779354088,Degeneration (medical),2,0.5750195
W2409898690,5,C105702510,Anatomy,1,0.45190138
W2409898690,6,C169760540,Neuroscience,1,0.41791466
W2409898690,7,C71924100,Medicine,0,0.35869938
W2409898690,8,C86803240,Biology,0,0.19930324
W2409898690,9,C142724271,Pathology,1,0.16776267
W2410114491,1,C71924100,Medicine,0,0.96957743
W2410114491,2,C2780040984,Electrocardiography,2,0.5025494
W2410114491,3,C164705383,Cardiology,1,0.38060224
W2410114491,4,C126322002,Internal medicine,1,0.34350175
W2410114491,5,C545542383,Medical emergency,1,0.3296916
W2415349008,1,C71924100,Medicine,0,0.96680427
W2415349008,2,C140530291,Dorsum,2,0.6896633
W2415349008,3,C2776291640,Value (mathematics),2,0.67314655
W2415349008,4,C105702510,Anatomy,1,0.2740739
W2415349008,5,C105795698,Statistics,1,0.10957515
W2415349008,6,C33923547,Mathematics,0,0
W2417003078,1,C71924100,Medicine,0,0.7913866
W2417003078,2,C11312509,Arch,2,0.6125856
W2417003078,3,C95457728,History,0,0.06967458
W2417003078,4,C166957645,Archaeology,1,0.06417498
W2419347835,1,C57992300,Potency,3,0.76475966
W2419347835,2,C556039675,Traditional medicine,1,0.48008877
W2419347835,3,C194671627,Glycoside,2,0.41300914
W2419347835,4,C185592680,Chemistry,0,0.27829242
W2419347835,5,C71924100,Medicine,0,0.27334115
W2419347835,6,C71240020,Stereochemistry,1,0.21552014
W2419347835,7,C55493867,Biochemistry,1,0.08000094
W2419347835,8,C202751555,In vitro,2,0.05394262
W2142898222,1,C15708023,Humanities,1,0.3057617
W2142898222,2,C138885662,Philosophy,0,0.26734406
W2199455956,1,C192527728,Indole test,2,0.5696027
W2199455956,2,C185592680,Chemistry,0,0.4822598
W2199455956,3,C71240020,Stereochemistry,1,0.40128976
W2203527980,1,C71924100,Medicine,0,0.5135136
W2394897402,1,C2776042228,Asthma,2,0.76136476
W2394897402,2,C71924100,Medicine,0,0.71967363
