id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2052979026,0,https://doi.org/10.1038/258149a0,Nature,T-cell activation in murine malaria,1975-11-01,FALSE,95,article,journal-article,1102993,4,A5026669337,middle,R. L. Carter,,Institute of Cancer Research,I142947616,1
W2052979026,0,https://doi.org/10.1038/258149a0,Nature,T-cell activation in murine malaria,1975-11-01,FALSE,95,article,journal-article,1102993,5,A5056361179,middle,Michael J. Doenhoff,,Institute of Cancer Research,I142947616,1
W2052979026,0,https://doi.org/10.1038/258149a0,Nature,T-cell activation in murine malaria,1975-11-01,FALSE,95,article,journal-article,1102993,6,A5043075945,last,A. J. S. Davies,,Institute of Cancer Research,I142947616,1
W2060709960,78,https://doi.org/10.1111/j.1469-8986.1975.tb00044.x,Psychophysiology,Relaxation Training and Biofeedback in the Reduction of Reducation Muscle Tension,1975-09-01,FALSE,86,article,journal-article,1103210,1,A5038793490,first,Stephen N. Haynes,,University of South Carolina,I155781252,1
W2060709960,78,https://doi.org/10.1111/j.1469-8986.1975.tb00044.x,Psychophysiology,Relaxation Training and Biofeedback in the Reduction of Reducation Muscle Tension,1975-09-01,FALSE,86,article,journal-article,1103210,2,A5060779289,middle,Dianne Moseley,,University of South Carolina,I155781252,1
W2060709960,78,https://doi.org/10.1111/j.1469-8986.1975.tb00044.x,Psychophysiology,Relaxation Training and Biofeedback in the Reduction of Reducation Muscle Tension,1975-09-01,FALSE,86,article,journal-article,1103210,3,A5036263838,last,William McGowan,,University of South Carolina,I155781252,1
W2075175747,0,https://doi.org/10.1037/0033-2909.82.6.815,Psychological bulletin,Controlled social drinking: An alternative to abstinence as a treatment goal for some alcohol abusers.,1975-01-01,FALSE,75,article,journal-article,1103202,1,A5037228682,first,Richard W. Lloyd,,,,1
W2075175747,0,https://doi.org/10.1037/0033-2909.82.6.815,Psychological bulletin,Controlled social drinking: An alternative to abstinence as a treatment goal for some alcohol abusers.,1975-01-01,FALSE,75,article,journal-article,1103202,2,A5077438310,last,Herman C. Salzberg,,,,1
W2052211865,71,https://doi.org/10.1530/acta.0.0800744,European journal of endocrinology,PLASMA TESTOSTERONE LEVELS IN C57BL/6J MALE MICE: EFFECTS OF AGE AND DISEASE,1975-12-01,FALSE,72,article,journal-article,1103542,1,A5014937057,first,James F. Nelson,,University of Southern California,I1174212,1
W2052211865,71,https://doi.org/10.1530/acta.0.0800744,European journal of endocrinology,PLASMA TESTOSTERONE LEVELS IN C57BL/6J MALE MICE: EFFECTS OF AGE AND DISEASE,1975-12-01,FALSE,72,article,journal-article,1103542,2,A5089977349,middle,Keith R. Latham,,University of Southern California,I1174212,1
W2052211865,71,https://doi.org/10.1530/acta.0.0800744,European journal of endocrinology,PLASMA TESTOSTERONE LEVELS IN C57BL/6J MALE MICE: EFFECTS OF AGE AND DISEASE,1975-12-01,FALSE,72,article,journal-article,1103542,3,A5058186185,last,Caleb E. Finch,,University of Southern California,I1174212,1
W2048866752,64,https://doi.org/10.1126/science.1103290,Science,Ionophore-Mediated Calcium Entry Induces Mussel Gill Ciliary Arrest,1975-11-07,FALSE,71,article,journal-article,1103290,1,A5006629649,first,Peter Satir,,"University of California, Berkeley",I95457486,1
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,1,A5055020722,first,Anthony Fisher,,Musgrove Park Hospital,I2800820451,1
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,1,A5055020722,first,Anthony Fisher,,University of Oxford,I40120149,2
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,2,A5018622965,middle,T. D. Waterhouse,,Musgrove Park Hospital,I2800820451,1
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,2,A5018622965,middle,T. D. Waterhouse,,University of Oxford,I40120149,2
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,3,A5008107681,last,A. P. Adams,,Musgrove Park Hospital,I2800820451,1
W1990983362,1616,https://doi.org/10.1111/j.1365-2044.1975.tb00924.x,Anaesthesia,Obesity: its relation to anaesthesia,1975-09-01,FALSE,68,article,journal-article,1103646,3,A5008107681,last,A. P. Adams,,University of Oxford,I40120149,2
W1972522949,39,https://doi.org/10.1126/science.190.4214.571,Science,Transmission of Creutzfeldt-Jakob Disease from Man to the Guinea Pig,1975-11-07,FALSE,42,article,journal-article,1103289,1,A5067533647,first,Elias E. Manuelidis,,Yale University,I32971472,1
W1965359479,114,https://doi.org/10.1111/j.1399-6576.1975.tb05185.x,Acta anaesthesiologica Scandinavica/Acta anaesthesiologica scandinavica,Cardiorespiratory Function During Thoracic Anaesthesia: A Comparison of Two‐Lung Ventilation and One‐Lung Ventilation With and Without PEEP<sub>5</sub>,1975-08-01,FALSE,41,article,journal-article,1103547,1,A5012819443,first,M Aalto-Setälä,,Helsinki University Hospital,I2800394112,1
W1965359479,114,https://doi.org/10.1111/j.1399-6576.1975.tb05185.x,Acta anaesthesiologica Scandinavica/Acta anaesthesiologica scandinavica,Cardiorespiratory Function During Thoracic Anaesthesia: A Comparison of Two‐Lung Ventilation and One‐Lung Ventilation With and Without PEEP<sub>5</sub>,1975-08-01,FALSE,41,article,journal-article,1103547,2,A5021581947,middle,Jussi S. Heinonen,,Helsinki University Hospital,I2800394112,1
W1965359479,114,https://doi.org/10.1111/j.1399-6576.1975.tb05185.x,Acta anaesthesiologica Scandinavica/Acta anaesthesiologica scandinavica,Cardiorespiratory Function During Thoracic Anaesthesia: A Comparison of Two‐Lung Ventilation and One‐Lung Ventilation With and Without PEEP<sub>5</sub>,1975-08-01,FALSE,41,article,journal-article,1103547,3,A5084392107,last,Y Salorinne,,Helsinki University Hospital,I2800394112,1
W1973166439,86,https://doi.org/10.1016/0002-9343(75)90465-9,The American journal of medicine,Hyperuricosuria and increased tubular secretion of urate in sickle cell anemia,1975-12-01,FALSE,39,article,journal-article,1103619,1,A5014971188,first,Herbert S. Diamond,,Brooklyn Historical Society,I2802921122,1
W1973166439,86,https://doi.org/10.1016/0002-9343(75)90465-9,The American journal of medicine,Hyperuricosuria and increased tubular secretion of urate in sickle cell anemia,1975-12-01,FALSE,39,article,journal-article,1103619,2,A5073006643,middle,Allen D. Meisel,,Brooklyn Historical Society,I2802921122,1
W1973166439,86,https://doi.org/10.1016/0002-9343(75)90465-9,The American journal of medicine,Hyperuricosuria and increased tubular secretion of urate in sickle cell anemia,1975-12-01,FALSE,39,article,journal-article,1103619,3,A5057902405,middle,Ezra Sharon,,Brooklyn Historical Society,I2802921122,1
W1973166439,86,https://doi.org/10.1016/0002-9343(75)90465-9,The American journal of medicine,Hyperuricosuria and increased tubular secretion of urate in sickle cell anemia,1975-12-01,FALSE,39,article,journal-article,1103619,4,A5049256677,middle,Dorothy Holden,,Brooklyn Historical Society,I2802921122,1
W1973166439,86,https://doi.org/10.1016/0002-9343(75)90465-9,The American journal of medicine,Hyperuricosuria and increased tubular secretion of urate in sickle cell anemia,1975-12-01,FALSE,39,article,journal-article,1103619,5,A5056271213,last,Aurelia Cacatian,,Brooklyn Historical Society,I2802921122,1
W2068323135,0,https://doi.org/10.1126/science.1103292,Science,Determination of Molecular Conformation in Solution,1975-11-28,FALSE,30,article,journal-article,1103292,1,A5046882675,first,M. Robert Willcott,,,,1
W2068323135,0,https://doi.org/10.1126/science.1103292,Science,Determination of Molecular Conformation in Solution,1975-11-28,FALSE,30,article,journal-article,1103292,2,A5052534669,last,R. Davis,,,,1
W2024452693,78,https://doi.org/10.1016/0030-4220(75)90376-x,"Oral surgery, oral medicine, oral pathology",Studies concerning the histotoxicity of isobutyl-2-cyanoacrylate tissue adhesive when employed as an oral hemostat,1975-11-01,FALSE,27,article,journal-article,1103045,1,A5048248165,first,Robert O. Greer,,Boston Medical Center,I1286490081,1
W2024452693,78,https://doi.org/10.1016/0030-4220(75)90376-x,"Oral surgery, oral medicine, oral pathology",Studies concerning the histotoxicity of isobutyl-2-cyanoacrylate tissue adhesive when employed as an oral hemostat,1975-11-01,FALSE,27,article,journal-article,1103045,1,A5048248165,first,Robert O. Greer,,University Medical Center,I2802849423,2
W2024452693,78,https://doi.org/10.1016/0030-4220(75)90376-x,"Oral surgery, oral medicine, oral pathology",Studies concerning the histotoxicity of isobutyl-2-cyanoacrylate tissue adhesive when employed as an oral hemostat,1975-11-01,FALSE,27,article,journal-article,1103045,1,A5048248165,first,Robert O. Greer,,Boston University,I111088046,3
W2145167519,137,https://doi.org/10.1530/acta.0.0800657,European journal of endocrinology,QUANTITATIVE ANALYSIS OF PANCREATIC ISLET DEVELOPMENT AND INSULIN STORAGE IN THE FOETAL AND NEWBORN RAT,1975-12-01,FALSE,23,article,journal-article,1103541,1,A5063867962,first,H. M. P. Freie,,University of Groningen,I169381384,1
W2145167519,137,https://doi.org/10.1530/acta.0.0800657,European journal of endocrinology,QUANTITATIVE ANALYSIS OF PANCREATIC ISLET DEVELOPMENT AND INSULIN STORAGE IN THE FOETAL AND NEWBORN RAT,1975-12-01,FALSE,23,article,journal-article,1103541,2,A5048087792,middle,A. Pasma,,University of Groningen,I169381384,1
W2145167519,137,https://doi.org/10.1530/acta.0.0800657,European journal of endocrinology,QUANTITATIVE ANALYSIS OF PANCREATIC ISLET DEVELOPMENT AND INSULIN STORAGE IN THE FOETAL AND NEWBORN RAT,1975-12-01,FALSE,23,article,journal-article,1103541,3,A5047302259,last,P. R. Bouman,,University of Groningen,I169381384,1
W1974307577,39,https://doi.org/10.1016/0090-4295(75)90498-7,Urology,Factors that influence surgical wound infections Role of Prophylactic Antibiotic Therapy,1975-11-01,FALSE,21,article,journal-article,1103419,1,A5084183914,first,Edwin M. Meares,,Stanford University,I97018004,1
W2049022936,79,https://doi.org/10.1016/0002-9343(75)90464-7,The American journal of medicine,Successful renal transplantation in patients with prior history of malignancy,1975-12-01,FALSE,19,article,journal-article,1103618,1,A5013335388,first,Arthur J. Matas,,Minneapolis Institute of Arts,I1329528197,1
W2049022936,79,https://doi.org/10.1016/0002-9343(75)90464-7,The American journal of medicine,Successful renal transplantation in patients with prior history of malignancy,1975-12-01,FALSE,19,article,journal-article,1103618,2,A5022646943,middle,Richard L. Simmons,,Minneapolis Institute of Arts,I1329528197,1
W2049022936,79,https://doi.org/10.1016/0002-9343(75)90464-7,The American journal of medicine,Successful renal transplantation in patients with prior history of malignancy,1975-12-01,FALSE,19,article,journal-article,1103618,3,A5076254230,middle,Theodor J. Buselmeier,,Minneapolis Institute of Arts,I1329528197,1
W2049022936,79,https://doi.org/10.1016/0002-9343(75)90464-7,The American journal of medicine,Successful renal transplantation in patients with prior history of malignancy,1975-12-01,FALSE,19,article,journal-article,1103618,4,A5024872626,middle,Carl M. Kjellstrand,,Minneapolis Institute of Arts,I1329528197,1
W2049022936,79,https://doi.org/10.1016/0002-9343(75)90464-7,The American journal of medicine,Successful renal transplantation in patients with prior history of malignancy,1975-12-01,FALSE,19,article,journal-article,1103618,5,A5079726745,last,John S. Najarían,,Minneapolis Institute of Arts,I1329528197,1
W1919838881,79,https://doi.org/10.1148/117.3.731,Radiology,<sup>67</sup>Ga Citrate in Renal Allograft Rejection,1975-12-01,FALSE,16,article,journal-article,1103231,1,A5018757021,first,Erica A. George,,,,1
W1919838881,79,https://doi.org/10.1148/117.3.731,Radiology,<sup>67</sup>Ga Citrate in Renal Allograft Rejection,1975-12-01,FALSE,16,article,journal-article,1103231,2,A5017827460,middle,John E. Codd,,,,1
W1919838881,79,https://doi.org/10.1148/117.3.731,Radiology,<sup>67</sup>Ga Citrate in Renal Allograft Rejection,1975-12-01,FALSE,16,article,journal-article,1103231,3,A5065774954,middle,William T. Newton,,,,1
W1919838881,79,https://doi.org/10.1148/117.3.731,Radiology,<sup>67</sup>Ga Citrate in Renal Allograft Rejection,1975-12-01,FALSE,16,article,journal-article,1103231,4,A5090313623,last,Robert M. Donati,,,,1
W2060178223,0,https://doi.org/10.1038/258148a0,Nature,Enhanced Trypanosoma musculi infections in mice with concomitant malaria,1975-11-01,FALSE,16,article,journal-article,1102992,1,A5001544099,first,F. E. G. Cox,,King's College London,I183935753,1
W2278490209,81,https://doi.org/10.1080/00332747.1975.11023865,Psychiatry,The Social and Psychological Reality of European Witchcraft Beliefs,1975-11-01,FALSE,16,article,journal-article,1103196,1,A5079791542,first,J. W. Connor,,"California State University, Sacramento",I43522216,1
W2017754039,0,https://doi.org/10.1353/pbm.1975.0052,Perspectives in biology and medicine,States of Awareness During General Anesthesia,1975-09-01,FALSE,12,article,journal-article,1103081,1,A5023250434,first,Mostert Jw,,,,1
W2142475045,84,https://doi.org/10.1016/0090-4295(75)90503-8,Urology,Study of local and systemic effects of intravesical BCG,1975-11-01,FALSE,11,article,journal-article,1103421,1,A5051475178,first,Paul F. Schellhammer,,Memorial Sloan Kettering Cancer Center,I1334819555,1
W2142475045,84,https://doi.org/10.1016/0090-4295(75)90503-8,Urology,Study of local and systemic effects of intravesical BCG,1975-11-01,FALSE,11,article,journal-article,1103421,2,A5030785720,middle,Mark H. Kaplan,,Memorial Sloan Kettering Cancer Center,I1334819555,1
W2142475045,84,https://doi.org/10.1016/0090-4295(75)90503-8,Urology,Study of local and systemic effects of intravesical BCG,1975-11-01,FALSE,11,article,journal-article,1103421,3,A5066540996,middle,Carl M. Pinsky,,Memorial Sloan Kettering Cancer Center,I1334819555,1
W2142475045,84,https://doi.org/10.1016/0090-4295(75)90503-8,Urology,Study of local and systemic effects of intravesical BCG,1975-11-01,FALSE,11,article,journal-article,1103421,4,A5072952391,last,Willet F. Whitmore,,Memorial Sloan Kettering Cancer Center,I1334819555,1
W2041724584,91,https://doi.org/10.1148/117.3.547,Radiology,The Radiographic Size of Renal Transplants,1975-12-01,FALSE,8,article,journal-article,1103229,1,A5087143642,first,Francis A. Burgener,,Strong Memorial Hospital,I1342728388,1
W2041724584,91,https://doi.org/10.1148/117.3.547,Radiology,The Radiographic Size of Renal Transplants,1975-12-01,FALSE,8,article,journal-article,1103229,1,A5087143642,first,Francis A. Burgener,,University of Rochester Medical Center,I28792581,2
W2041724584,91,https://doi.org/10.1148/117.3.547,Radiology,The Radiographic Size of Renal Transplants,1975-12-01,FALSE,8,article,journal-article,1103229,2,A5006856375,last,Stephen I. Schabel,,Strong Memorial Hospital,I1342728388,1
W2041724584,91,https://doi.org/10.1148/117.3.547,Radiology,The Radiographic Size of Renal Transplants,1975-12-01,FALSE,8,article,journal-article,1103229,2,A5006856375,last,Stephen I. Schabel,,University of Rochester Medical Center,I28792581,2
W1971842356,72,https://doi.org/10.1142/s0192415x75000220,The American journal of Chinese medicine,A New Approach to Chinese Traditional Medicine,1975-01-01,FALSE,7,article,journal-article,1103610,1,A5053665869,first,Hans Ågren,,Uppsala University Hospital,I1342360035,1
W1998773730,110,https://doi.org/10.1111/j.1365-2044.1975.tb00930.x,Anaesthesia,The first experiences with ether anaesthesia in Cambridgeshire and West Suffolk 1847,1975-09-01,FALSE,6,article,journal-article,1103647,1,A5055725766,first,Arthur Rook,,,,1
W1848156810,43,https://doi.org/10.1111/j.1365-2044.1975.tb00922.x,Anaesthesia,Digitalis‐thiopentone effects on myocardial function,1975-09-01,FALSE,4,article,journal-article,1103645,1,A5046320111,first,W. F. List,,University of Graz,I15766117,1
W1803439352,55,https://doi.org/10.1148/117.3.695,Radiology,Lymphomas: Initial Reactivation,1975-12-01,FALSE,3,article,journal-article,1103230,1,A5064527840,first,W Knapp,,,,1
W1803439352,55,https://doi.org/10.1148/117.3.695,Radiology,Lymphomas: Initial Reactivation,1975-12-01,FALSE,3,article,journal-article,1103230,2,A5012487459,last,Juan V. Fayos,,,,1
W2046171030,21,https://doi.org/10.1080/00029157.1975.10403781,The American journal of clinical hypnosis/American journal of clinical hypnosis,Training and Use of Technicians in the Treatment of Alcoholism with Hypnosis,1975-10-01,FALSE,2,article,journal-article,1103608,1,A5033943243,first,Alvah P. Byers,,Colorado State University Pueblo,I114312114,1
W2032209822,90,https://doi.org/10.1080/00029157.1975.10403785,The American journal of clinical hypnosis/American journal of clinical hypnosis,The Utilization of Non-Drug Induced Altered States of Consciousness in Borderline Recidivists,1975-10-01,FALSE,1,article,journal-article,1103607,1,A5077104398,first,Spear Je,,,,1
W2401771294,39,,PubMed,Retention suture technique using buttons.,1975-12-01,FALSE,1,article,journal-article,1103334,1,A5023001448,first,Macy Goldbach,,,,1
W2401771294,39,,PubMed,Retention suture technique using buttons.,1975-12-01,FALSE,1,article,journal-article,1103334,2,A5057832184,last,Currie Dj,,,,1
W2461424438,0,,,"Of mice and men, of triumph and tragedy, of murine models of malignant disease.",1975-12-01,FALSE,1,article,journal-article,1103335,1,A5026423458,first,Schoenberg Bs,,,,1
W2461424438,0,,,"Of mice and men, of triumph and tragedy, of murine models of malignant disease.",1975-12-01,FALSE,1,article,journal-article,1103335,2,A5041089751,last,Schoenberg Dg,,,,1
W4290170492,0,,PubMed,"Of mice and men, of triumph and tragedy, of murine models of malignant disease.",1975-12-01,FALSE,1,article,journal-article,1103335,1,A5041796276,first,B S Schoenberg,,,,1
W4290170492,0,,PubMed,"Of mice and men, of triumph and tragedy, of murine models of malignant disease.",1975-12-01,FALSE,1,article,journal-article,1103335,2,A5054886020,last,D G Schoenberg,,,,1
W4299809931,0,,PubMed,[Glucagon syndrome].,1975-11-03,FALSE,1,article,journal-article,1103403,1,A5065850266,first,Jens J. Holst,,,,1
W2126293033,92,https://doi.org/10.1111/j.1600-0404.1975.tb01398.x,Acta neurologica Scandinavica,MEDICATION ERROR IN A CONTROLLED THERAPEUTIC TRIAL,1975-07-01,FALSE,0,article,journal-article,1103559,1,A5082102245,first,M. Lund,,Glostrup Hospital,I2802086085,1
W2165547257,97,https://doi.org/10.1111/j.1365-2044.1975.tb00937.x,Anaesthesia,Continuous positive airway pressure (CPAP),1975-09-01,FALSE,0,article,journal-article,1103648,1,A5086073264,first,M Heifetz,,Rambam Health Care Campus,I2801301638,1
W2165547257,97,https://doi.org/10.1111/j.1365-2044.1975.tb00937.x,Anaesthesia,Continuous positive airway pressure (CPAP),1975-09-01,FALSE,0,article,journal-article,1103648,2,A5011949094,last,Fabio Zveibil,,Rambam Health Care Campus,I2801301638,1
W2220654836,49,,PubMed,Contraception today and tomorrow.,1975-06-01,FALSE,0,article,journal-article,1103545,1,A5083335053,first,Balmer Ja,,,,1
W2395060526,0,,PubMed,Immunotherapy of cancer: theory and practice.,1975-07-01,FALSE,0,article,journal-article,1103122,1,A5027410066,first,Rapp Hj,,,,1
W2397000812,0,,PubMed,[Etiological factors in urinary tract infections with particular reference to nephropathogenic strains of Escherichia coli].,1975-11-03,FALSE,0,article,journal-article,1103102,1,A5062796579,first,B Augustyniak,,,,1
W2397342792,85,,PubMed,[Hypnosis in history and at present].,1975-10-31,FALSE,0,article,journal-article,1103015,1,A5011164198,first,E Servadio,,,,1
W2401355109,0,,PubMed,"[Positive end-expiratory pressure (PEEP) with controlled, assisted and spontaneous ventilation in case of acute respiratory insufficiency].",1975-01-01,FALSE,0,article,journal-article,1103109,1,A5045926486,first,A Senno,,,,1
W2401355109,0,,PubMed,"[Positive end-expiratory pressure (PEEP) with controlled, assisted and spontaneous ventilation in case of acute respiratory insufficiency].",1975-01-01,FALSE,0,article,journal-article,1103109,2,A5084215154,middle,Chaya T Merrill,,,,1
W2401355109,0,,PubMed,"[Positive end-expiratory pressure (PEEP) with controlled, assisted and spontaneous ventilation in case of acute respiratory insufficiency].",1975-01-01,FALSE,0,article,journal-article,1103109,3,A5068128387,middle,R Paredes,,,,1
W2401355109,0,,PubMed,"[Positive end-expiratory pressure (PEEP) with controlled, assisted and spontaneous ventilation in case of acute respiratory insufficiency].",1975-01-01,FALSE,0,article,journal-article,1103109,4,A5090834708,middle,Ari Pollack,,,,1
W2401355109,0,,PubMed,"[Positive end-expiratory pressure (PEEP) with controlled, assisted and spontaneous ventilation in case of acute respiratory insufficiency].",1975-01-01,FALSE,0,article,journal-article,1103109,5,A5052803051,last,Clauss Rh,,,,1
W2401417721,0,,PubMed,[Autogenic training of J.H. Schultz and didactic exercise. Motion picture of Prof. Kammerer of Strasbourg].,1975-10-31,FALSE,0,article,journal-article,1103016,1,A5015449930,first,G Crosa,,,,1
W2404807090,0,,PubMed,Osteoporosis as a dental consideration.,1975-12-01,FALSE,0,article,journal-article,1103031,1,A5025751478,first,F Raucher,,,,1
W2412520497,0,,PubMed,[The biotransformation of inhalation anaesthetics and its relevance to clinical side effects (author's transl)].,1975-09-01,FALSE,0,article,journal-article,1103649,1,A5086643500,first,I. Rietbrock,,,,1
W2413071260,0,,PubMed,[Neuropsychic self-regulation by means of autogenic training].,1975-09-01,FALSE,0,article,journal-article,1103460,1,A5068666608,first,Lobzin Vs,,,,1
W2419504038,0,,PubMed,Proceedings: Stereotaxis biopsy for pulmonary surgery.,1975-11-01,FALSE,0,article,journal-article,1103024,1,A5031271033,first,Leveen Hh,,,,1
W2419504038,0,,PubMed,Proceedings: Stereotaxis biopsy for pulmonary surgery.,1975-11-01,FALSE,0,article,journal-article,1103024,2,A5044795865,middle,Larkin,,,,1
W2419504038,0,,PubMed,Proceedings: Stereotaxis biopsy for pulmonary surgery.,1975-11-01,FALSE,0,article,journal-article,1103024,3,A5054440664,middle,Frank Sparandero,,,,1
W2419504038,0,,PubMed,Proceedings: Stereotaxis biopsy for pulmonary surgery.,1975-11-01,FALSE,0,article,journal-article,1103024,4,A5072585895,last,Piccone Va,,,,1
W2429162519,0,,PubMed,Retrospective evaluation of anesthesia care.,1975-11-01,FALSE,0,article,journal-article,1103025,1,A5016849182,first,M Schapira,,,,1
W2437329597,0,,PubMed,"[Famous preparations of the 18th centruy. Garus' elixir, Drops of General La Motte, England's Drops, in the novel, ""Les bijoux indiscrets"", by Diderot].",1975-10-17,FALSE,0,article,journal-article,1103011,1,A5065614419,first,S Rocchietta,,,,1
W2443938645,0,,PubMed,"[Use of roentgen therapy according to the official announcement of the discovery of x-rays (Jan 6, 1896) through the year 1899].",1975-11-17,FALSE,0,article,journal-article,1103018,1,A5056810094,first,Mannelli Ma,,,,1
W2992410266,0,,PubMed,[Asymptomatic infection with virus B hepatitis in blood donors--current problems].,1975-11-10,FALSE,0,article,journal-article,1103105,1,A5089666483,first,J Cianciara,,,,1
W3023372121,0,,PubMed,Diabetes mellitus in pregnancy.,1975-12-01,FALSE,0,article,journal-article,1103033,1,A5058572571,first,Jr Jw Greene,,,,1
W2004624137,134,https://doi.org/10.1016/0006-8993(75)90481-3,Brain research,Experimental immunohistochemical studies on the localization and distribution of substance P in cat primary sensory neurons,1975-12-01,FALSE,1053,article,journal-article,1104079,1,A5077494149,first,Tomas Hökfelt,,Karolinska University Hospital,I1335113835,1
W2004624137,134,https://doi.org/10.1016/0006-8993(75)90481-3,Brain research,Experimental immunohistochemical studies on the localization and distribution of substance P in cat primary sensory neurons,1975-12-01,FALSE,1053,article,journal-article,1104079,1,A5077494149,first,Tomas Hökfelt,,Karolinska Institutet,I28166907,2
W2004624137,134,https://doi.org/10.1016/0006-8993(75)90481-3,Brain research,Experimental immunohistochemical studies on the localization and distribution of substance P in cat primary sensory neurons,1975-12-01,FALSE,1053,article,journal-article,1104079,2,A5023432530,middle,Jan‐Olof Kellerth,,Karolinska University Hospital,I1335113835,1
