id,which_concept,concept_id,term,level,score
W2315161438,9,C199360897,Programming language,1,0
W2327809144,1,C2778805511,Citation,2,0.6821444
W2327809144,2,C2778447006,Icon,2,0.51855093
W2327809144,3,C68801617,Electrolyte,3,0.49074873
W2327809144,4,C59789625,Colloid,2,0.44584855
W2327809144,5,C2778407487,Altmetrics,2,0.44185504
W2327809144,6,C41008148,Computer science,0,0.4072031
W2327809144,7,C113196181,Analytical Chemistry (journal),2,0.36996105
W2327809144,8,C23123220,Information retrieval,1,0.32461292
W2327809144,9,C185592680,Chemistry,0,0.3055836
W2327809144,10,C136764020,World Wide Web,1,0.24414349
W2327809144,11,C147789679,Physical chemistry,1,0.14431623
W2327809144,12,C43617362,Chromatography,1,0.11638138
W2327809144,13,C17525397,Electrode,2,0
W2327809144,14,C199360897,Programming language,1,0
W1975290922,1,C71924100,Medicine,0,0.41506925
W1975290922,2,C29456083,Gynecology,1,0.3333763
W1966410814,1,C10885799,Obstetrics and gynaecology,3,0.5962291
W1966410814,2,C2778805511,Citation,2,0.5885492
W1966410814,3,C2986587452,Statistical analysis,2,0.45286155
W1966410814,4,C161191863,Library science,1,0.38086644
W1966410814,5,C33923547,Mathematics,0,0.16439822
W1966410814,6,C41008148,Computer science,0,0.14206013
W1966410814,7,C105795698,Statistics,1,0.10971841
W1966410814,8,C2779234561,Pregnancy,2,0.07929206
W1966410814,9,C54355233,Genetics,1,0
W1966410814,10,C86803240,Biology,0,0
W4300783973,1,C71924100,Medicine,0,0.38374326
W3090204886,1,C71924100,Medicine,0,0.4951884
W3090112183,1,C142724271,Pathology,1,0.56993794
W3090112183,2,C71924100,Medicine,0,0.5247362
W3090112183,3,C2909183989,General pathology,2,0.44767982
W2043043997,1,C71924100,Medicine,0,0.6172202
W2043043997,2,C2778653478,Kidney disease,2,0.49241626
W2043043997,3,C2781318095,General practice,2,0.42159277
W2043043997,4,C512399662,Family medicine,1,0.3961866
W2043043997,5,C29456083,Gynecology,1,0.38396585
W2043043997,6,C126322002,Internal medicine,1,0.27070594
W3089627625,1,C71924100,Medicine,0,0.4050603
W3090256761,1,C71924100,Medicine,0,0.41529873
W3090256761,2,C86803240,Biology,0,0.34290773
W2053520002,1,C71924100,Medicine,0,0.2823643
W2395062576,1,C2780062004,Dentures,2,0.8122469
W2395062576,2,C199343813,Dentistry,1,0.58242494
W2395062576,3,C4725764,Extraction (chemistry),2,0.48502037
W2395062576,4,C71924100,Medicine,0,0.41994855
W2395062576,5,C29694066,Orthodontics,1,0.40380517
W2395062576,6,C185592680,Chemistry,0,0.062123656
W2395062576,7,C43617362,Chromatography,1,0
W2415265111,1,C2776684213,Impression,2,0.79879427
W2415265111,2,C199343813,Dentistry,1,0.5997697
W2415265111,3,C3017729520,Floor of mouth,3,0.51295084
W2415265111,4,C29694066,Orthodontics,1,0.4508646
W2415265111,5,C71924100,Medicine,0,0.401713
W2415265111,6,C41008148,Computer science,0,0.19883662
W2415265111,7,C2986629439,Oral cavity,2,0.1316162
W2415265111,8,C136764020,World Wide Web,1,0.05146551
W3089418651,1,C2779300802,Skull,2,0.7778369
W3089418651,2,C71924100,Medicine,0,0.6240392
W3089418651,3,C141071460,Surgery,1,0.20353094
W3090769972,1,C71924100,Medicine,0,0.27680185
W2396200258,1,C2775960674,Strontium chloride,3,0.81968313
W2396200258,2,C2779263046,Dentin,2,0.783477
W2396200258,3,C156887251,Enamel paint,2,0.6794519
W2396200258,4,C199343813,Dentistry,1,0.49612364
W2396200258,5,C518915863,Strontium,2,0.48775226
W2396200258,6,C42219234,Anesthesia,1,0.4093451
W2396200258,7,C71924100,Medicine,0,0.32618302
W2396200258,8,C185592680,Chemistry,0,0.30977118
W2396200258,9,C178790620,Organic chemistry,1,0
W2398995699,1,C2777892571,Thematic apperception test,2,0.6450716
W2398995699,2,C15744967,Psychology,0,0.59205127
W2398995699,3,C2777267654,Test (biology),2,0.5886083
W2398995699,4,C180747234,Cognitive psychology,1,0.4138093
W2398995699,5,C77805123,Social psychology,1,0.4020493
W2398995699,6,C86803240,Biology,0,0
W2398995699,7,C151730666,Paleontology,1,0
W2401117755,1,C71924100,Medicine,0,0.75911295
W2401117755,2,C131872663,Obstetrics,1,0.6861598
W2401117755,3,C2780014101,Blood transfusion,2,0.61216366
W2401117755,4,C2778248108,Anemia,2,0.5586313
W2401117755,5,C2779234561,Pregnancy,2,0.45811763
W2401117755,6,C177713679,Intensive care medicine,1,0.38211128
W2401117755,7,C141071460,Surgery,1,0.1636872
W2401117755,8,C126322002,Internal medicine,1,0.12905446
W2401117755,9,C54355233,Genetics,1,0
W2401117755,10,C86803240,Biology,0,0
W2401344368,1,C105786092,Rorschach test,2,0.81602085
W2401344368,2,C15744967,Psychology,0,0.54865295
W2401344368,3,C180747234,Cognitive psychology,1,0.3562649
W2401344368,4,C77805123,Social psychology,1,0.35552925
W2401344368,5,C111472728,Epistemology,1,0.32880276
W2401344368,6,C138885662,Philosophy,0,0.1640532
W2404226631,1,C2776042228,Asthma,2,0.6896041
W2404226631,2,C71924100,Medicine,0,0.49488872
W2404226631,3,C177713679,Intensive care medicine,1,0.3362504
W2404226631,4,C203014093,Immunology,1,0.1398474
W2405604693,1,C2777573673,Nitrous oxide,2,0.9483444
W2405604693,2,C42219234,Anesthesia,1,0.6827165
W2405604693,3,C71924100,Medicine,0,0.5068105
W2405604693,4,C540031477,Oxygen,2,0.4574683
W2405604693,5,C185592680,Chemistry,0,0.14455521
W2405604693,6,C178790620,Organic chemistry,1,0
W2408813352,1,C15744967,Psychology,0,0.57853144
W2408813352,2,C75630572,Applied psychology,1,0.44093353
W2408974289,1,C2777573673,Nitrous oxide,2,0.9227016
W2408974289,2,C42219234,Anesthesia,1,0.6682484
W2408974289,3,C71924100,Medicine,0,0.5497131
W2408974289,4,C199343813,Dentistry,1,0.48464948
W2409459923,1,C71924100,Medicine,0,0.52994645
W2409459923,2,C2780014101,Blood transfusion,2,0.5280824
W2409459923,3,C2781300812,Shock (circulatory),2,0.42426848
W2409459923,4,C177713679,Intensive care medicine,1,0.3768464
W2409459923,5,C141071460,Surgery,1,0.21152127
W2409459923,6,C126322002,Internal medicine,1,0.18969521
W2409580820,1,C199343813,Dentistry,1,0.53880906
W2409580820,2,C29694066,Orthodontics,1,0.44777673
W2409580820,3,C41008148,Computer science,0,0.3974868
W2409580820,4,C71924100,Medicine,0,0.37871826
W2409967913,1,C2778162923,Anesthetic,2,0.7862187
W2409967913,2,C42219234,Anesthesia,1,0.6990356
W2409967913,3,C71924100,Medicine,0,0.5889771
W2409967913,4,C540031477,Oxygen,2,0.43716568
W2409967913,5,C2779526319,Anesthesiology,2,0.41530243
W2409967913,6,C185592680,Chemistry,0,0.11814907
W2409967913,7,C178790620,Organic chemistry,1,0
W2412517944,1,C199539241,Law,1,0.6940743
W2412517944,2,C17744445,Political science,0,0.44452828
W2412517944,3,C138885662,Philosophy,0,0.35984975
W2412720837,1,C2779421357,Cerebral palsy,2,0.70821750000000006
W2412720837,2,C71924100,Medicine,0,0.41370893
W2412720837,3,C15744967,Psychology,0,0.38511357
W2412720837,4,C99508421,Physical medicine and rehabilitation,1,0.33121842
W2412897795,1,C2780062004,Dentures,2,0.8859378
W2412897795,2,C199343813,Dentistry,1,0.60662705
W2412897795,3,C29694066,Orthodontics,1,0.456897
W2412897795,4,C71924100,Medicine,0,0.4253551
W2412897795,5,C77595967,Forensic engineering,1,0.33208004
W2412897795,6,C127413603,Engineering,0,0.27087218
W2415077446,1,C2777982226,Dental arch,2,0.65793085
W2415077446,2,C11312509,Arch,2,0.6451181
W2415077446,3,C71924100,Medicine,0,0.5529379
W2415077446,4,C42219234,Anesthesia,1,0.4971781
W2415077446,5,C199343813,Dentistry,1,0.3671617
W2415077446,6,C29694066,Orthodontics,1,0.3330345
W2415077446,7,C127413603,Engineering,0,0.19447777
W2415077446,8,C66938386,Structural engineering,1,0.078213096
W2416601211,1,C2780062004,Dentures,2,0.8479471
W2416601211,2,C199343813,Dentistry,1,0.5618514
W2416601211,3,C29694066,Orthodontics,1,0.52855694
W2416601211,4,C2776608160,Natural (archaeology),2,0.48499462
W2416601211,5,C71924100,Medicine,0,0.37325564
W2416601211,6,C127313418,Geology,0,0.16758165
W2416601211,7,C151730666,Paleontology,1,0
W2416662739,1,C29694066,Orthodontics,1,0.62802875
W2416662739,2,C199343813,Dentistry,1,0.5646795
W2416662739,3,C17825722,Plane (geometry),2,0.5378285
W2416662739,4,C2778715743,Prosthesis,2,0.47756988
W2416662739,5,C71924100,Medicine,0,0.45762122
W2416662739,6,C33923547,Mathematics,0,0.14033705
W2416662739,7,C141071460,Surgery,1,0.096006125
W2416662739,8,C2524010,Geometry,1,0.09054634
W2417178064,1,C41008148,Computer science,0,0.36484984
W2417455514,1,C2777573673,Nitrous oxide,2,0.936776
W2417455514,2,C2778162923,Anesthetic,2,0.8372551
W2417455514,3,C42219234,Anesthesia,1,0.74999756
W2417455514,4,C71924100,Medicine,0,0.5431593
W2417455514,5,C540031477,Oxygen,2,0.505963
W2417455514,6,C185592680,Chemistry,0,0.13236299
W2417455514,7,C178790620,Organic chemistry,1,0
W2418911685,1,C2778805511,Citation,2,0.6056414
W2418911685,2,C15744967,Psychology,0,0.55587155
W2418911685,3,C41008148,Computer science,0,0.24368358
W2418911685,4,C161191863,Library science,1,0.21583349
W2428100538,1,C33676613,Dimension (graph theory),2,0.703298
W2428100538,2,C2778424085,Vertical dimension of occlusion,2,0.6306385
W2428100538,3,C14036430,Function (biology),2,0.5567331
W2428100538,4,C29694066,Orthodontics,1,0.41945332
W2428100538,5,C199343813,Dentistry,1,0.35495564
W2428100538,6,C41008148,Computer science,0,0.32821816
W2428100538,7,C33923547,Mathematics,0,0.2960372
W2428100538,8,C71924100,Medicine,0,0.25773573
W2428100538,9,C202444582,Pure mathematics,1,0.05682978
W2428100538,10,C86803240,Biology,0,0.046189576
W2428100538,11,C78458016,Evolutionary biology,1,0
W2428666819,1,C174802600,Penicillin,3,0.8540587
W2428666819,2,C71924100,Medicine,0,0.5271894
W2428666819,3,C501593827,Antibiotics,2,0.3450307
W2428666819,4,C141071460,Surgery,1,0.33241516
W2428666819,5,C89423630,Microbiology,1,0.20240098
W2428666819,6,C86803240,Biology,0,0.14905825
W2441203172,1,C2909445476,Ethyl Chloride,2,0.62964565
W2441203172,2,C2991918945,Dental practice,2,0.61596376
W2441203172,3,C2778695967,Chloride,2,0.48736173
W2441203172,4,C199343813,Dentistry,1,0.44523177
W2441203172,5,C71924100,Medicine,0,0.3566134
W2441203172,6,C185592680,Chemistry,0,0.27026615
W2441203172,7,C13965031,Nuclear chemistry,1,0.18120503
W2441203172,8,C178790620,Organic chemistry,1,0.13337588
W2460093103,1,C193544012,Roentgen,2,0.86051035
W2460093103,2,C71924100,Medicine,0,0.70263547
W2460093103,3,C2909939066,X-Ray Therapy,3,0.65649956
W2460093103,4,C2778256501,Sarcoma,2,0.6237686
W2460093103,5,C509974204,Radiation therapy,2,0.5140906
W2460093103,6,C136948725,Soft tissue,2,0.41286278
W2460093103,7,C126838900,Radiology,1,0.3631397
W2460093103,8,C141071460,Surgery,1,0.33235484
W2460093103,9,C142724271,Pathology,1,0.16516277
W2472764666,1,C547646559,Hygiene,2,0.61319065
W2472764666,2,C57827392,Occupational hygiene,3,0.573534
W2472764666,3,C2986587452,Statistical analysis,2,0.46163675
W2472764666,4,C99454951,Environmental health,1,0.43719006
W2472764666,5,C144133560,Business,0,0.40005493
W2472764666,6,C71924100,Medicine,0,0.3618698
W2472764666,7,C105795698,Statistics,1,0.20156875
W2472764666,8,C187155963,Occupational safety and health,2,0.16781008
W2472764666,9,C142724271,Pathology,1,0.119270325
W2472764666,10,C33923547,Mathematics,0,0.1152699
W2474709247,1,C71924100,Medicine,0,0.33692378
W2475033872,1,C199343813,Dentistry,1,0.66611785
W2475033872,2,C71924100,Medicine,0,0.52992576
W2475033872,3,C29694066,Orthodontics,1,0.48261532
W2475033872,4,C25343380,Relation (database),2,0.47041824
W2475033872,5,C41008148,Computer science,0,0.12916663
W2475033872,6,C124101348,Data mining,1,0.03715849
W3089637671,1,C71924100,Medicine,0,0.31755996
W3090510008,1,C71924100,Medicine,0,0.6050896
W3090510008,2,C2780703726,Syncope (phonology),2,0.5359989
W3090510008,3,C42219234,Anesthesia,1,0.4330402
W3090510008,4,C126322002,Internal medicine,1,0.1846272
W3090622068,1,C71924100,Medicine,0,0.5884511
W3090622068,2,C58874564,Smoke,2,0.47648498
W3090622068,3,C545542383,Medical emergency,1,0.39397642
W3090622068,4,C194828623,Emergency medicine,1,0.3290118
W3090622068,5,C185592680,Chemistry,0,0.17937496
W3090622068,6,C178790620,Organic chemistry,1,0
W3091025751,1,C71924100,Medicine,0,0.3879559
W3091025751,2,C41008148,Computer science,0,0.37737328
W3091150321,1,C2780572238,Diphtheria,3,0.7893769
W3091150321,2,C148043351,Current (fluid),2,0.59309983
W3091150321,3,C71924100,Medicine,0,0.55372566
W3091150321,4,C159047783,Virology,1,0.4880332
W3091150321,5,C187212893,Pediatrics,1,0.3547026
W3091150321,6,C22070199,Vaccination,2,0.14812768
W3091150321,7,C121332964,Physics,0,0.054016978
W3091150321,8,C97355855,Thermodynamics,1,0
W3148255326,1,C105786092,Rorschach test,2,0.76440644
W3148255326,2,C15744967,Psychology,0,0.5063089
W3148255326,3,C77805123,Social psychology,1,0.32407495
W4299786757,1,C2780014101,Blood transfusion,2,0.5117016
W4299786757,2,C71924100,Medicine,0,0.40980357
W4299786757,3,C126322002,Internal medicine,1,0.17097804
W4301662206,1,C2779345167,Aerosol,2,0.5553502
W4301662206,2,C41008148,Computer science,0,0.503921
W4301662206,3,C2522767166,Data science,1,0.40649518
W4301662206,4,C185592680,Chemistry,0,0.15021804
W4301662206,5,C178790620,Organic chemistry,1,0.053068727
W2399486016,1,C17093226,Carbohydrate metabolism,2,0.6263775
W2399486016,2,C181199279,Enzyme,2,0.59826887
W2399486016,3,C185592680,Chemistry,0,0.5732422
W2399486016,4,C55493867,Biochemistry,1,0.55169755
W2399486016,5,C62231903,Metabolism,2,0.43170702
W2419117404,1,C20556612,Volume (thermodynamics),2,0.3824849
W2419117404,2,C121332964,Physics,0,0.10683364
W2419117404,3,C62520636,Quantum mechanics,1,0
W2395783733,1,C10162356,Pathophysiology,2,0.6873288
W2395783733,2,C71924100,Medicine,0,0.57407206
W2395783733,3,C177713679,Intensive care medicine,1,0.38746578
W2395783733,4,C126322002,Internal medicine,1,0.28777444
W1868034211,1,C2910978944,Bacterial virus,5,0.7685889
W1868034211,2,C2776441376,Bacteriophage,4,0.58653116
W1868034211,3,C159047783,Virology,1,0.50767934
W1868034211,4,C86803240,Biology,0,0.4912967
W1868034211,5,C89423630,Microbiology,1,0.44604272
W1868034211,6,C70721500,Computational biology,1,0.34083223
W1868034211,7,C54355233,Genetics,1,0.12641242
W1868034211,8,C547475151,Escherichia coli,3,0.11789319
W1868034211,9,C104317684,Gene,2,0
W2474143330,1,C2778917026,Hemoglobin,2,0.733248
W2474143330,2,C2780026642,Urine,2,0.7010201
W2474143330,3,C2780014101,Blood transfusion,2,0.5877379
W2474143330,4,C71924100,Medicine,0,0.5545324
W2474143330,5,C177713679,Intensive care medicine,1,0.35546875
W2474143330,6,C126322002,Internal medicine,1,0.32753175
W2465526763,1,C2778048844,Malaria,2,0.74839413
W2465526763,2,C2779636613,Proguanil,4,0.47063896
W2465526763,3,C98274493,Pharmacology,1,0.35976362
W2465526763,4,C2778371730,Plasmodium falciparum,3,0.32240283
W2465526763,5,C86803240,Biology,0,0.30547714
W2465526763,6,C203014093,Immunology,1,0.26167113
W2005715170,1,C71924100,Medicine,0,0.3697279
W4231873611,1,C71924100,Medicine,0,0.4244022
W4236456560,1,C71924100,Medicine,0,0.3590858
W2040572782,1,C71924100,Medicine,0,0.34813768
W2040572782,2,C29456083,Gynecology,1,0.34031326
W2321422505,1,C2778409550,Hyperemesis gravidarum,3,0.88555086
W2321422505,2,C71924100,Medicine,0,0.49279693
W2321422505,3,C29456083,Gynecology,1,0.46593705
W2321422505,4,C131872663,Obstetrics,1,0.32663086
W2321422505,5,C2780852908,Vomiting,2,0.25698203
W2321422505,6,C126322002,Internal medicine,1,0.18162724
W2084757729,1,C71924100,Medicine,0,0.54844344
W3090524641,1,C71924100,Medicine,0,0.74388385
W3090524641,2,C163415756,Contraction (grammar),2,0.56958354
W3090524641,3,C164705383,Cardiology,1,0.54571676
W3090524641,4,C2781101014,Atelectasis,3,0.5301241
W3090524641,5,C126322002,Internal medicine,1,0.4330566
W3090524641,6,C42219234,Anesthesia,1,0.3953136
W3090524641,7,C2777714996,Lung,2,0.27547908
W3091093906,1,C71924100,Medicine,0,0.3656854
W3091093906,2,C121332964,Physics,0,0.3638654
W2404607280,1,C185592680,Chemistry,0,0.47326994
W2404607280,2,C70721500,Computational biology,1,0.3869329
W2404607280,3,C55493867,Biochemistry,1,0.37339997
W2404607280,4,C86803240,Biology,0,0.32252824
W72892351,1,C71924100,Medicine,0,0.39263678
W2073820435,1,C111106434,Die (integrated circuit),2,0.43491992
W2073820435,2,C192562407,Materials science,0,0.32398075
W2073820435,3,C171250308,Nanotechnology,1,0.024792045
W2076636238,1,C71924100,Medicine,0,0.41705608
W2076636238,2,C142362112,Art,0,0.41155285
W2076636238,3,C29456083,Gynecology,1,0.34577549
W2079364323,1,C71924100,Medicine,0,0.46354645
W2079364323,2,C164705383,Cardiology,1,0.35554653
W2081787978,1,C71924100,Medicine,0,0.6715015
W2081787978,2,C3020491458,Chronic hepatitis,3,0.41710916
W2081787978,3,C159047783,Virology,1,0.10483563
W2081787978,4,C2522874641,Virus,2,0.05072856
W2215057697,1,C2780389661,VIPeR,3,0.85619926
W2215057697,2,C2910624479,Viper Venoms,4,0.7036539
W2215057697,3,C2779448229,Venom,2,0.6824698
W2215057697,4,C2777557582,Heparin,2,0.5614412
W2215057697,5,C117287731,Antivenom,3,0.49081668
W2215057697,6,C2780791683,Action (physics),2,0.49030235
W2215057697,7,C71924100,Medicine,0,0.4684717
W2215057697,8,C2776594833,Snake bites,4,0.4423462
W2215057697,9,C2776725428,Snake venom,3,0.41806546
W2215057697,10,C98274493,Pharmacology,1,0.41639382
W2215057697,11,C145600735,Envenomation,3,0.35459217
W2215057697,12,C86803240,Biology,0,0.2705141
W2215057697,13,C141071460,Surgery,1,0.15584251
W2215057697,14,C55493867,Biochemistry,1,0.12701717
W2215057697,15,C121332964,Physics,0,0.047640294
W2215057697,16,C62520636,Quantum mechanics,1,0
W2469532832,1,C2776849203,Rabies,2,0.79857147
W2469532832,2,C202751555,In vitro,2,0.55726516
W2469532832,3,C159047783,Virology,1,0.46040356
W2469532832,4,C86803240,Biology,0,0.42009652
W2469532832,5,C89423630,Microbiology,1,0.39003265
W2469532832,6,C55493867,Biochemistry,1,0.09397361
W1995859250,1,C71924100,Medicine,0,0.43562132
W2033713207,1,C71924100,Medicine,0,0.6572345
W2033713207,2,C2781026528,Meningitis,2,0.5674608
W2033713207,3,C187212893,Pediatrics,1,0.11475298
W2399705699,1,C2776225656,Schistosomiasis,3,0.7598773
W2399705699,2,C761482,Transmission (telecommunications),2,0.5431061
W2399705699,3,C2992243407,Disease transmission,2,0.49099877
W2399705699,4,C165901193,Helminths,2,0.4409053
W2399705699,5,C86803240,Biology,0,0.3967815
W2399705699,6,C42972112,Veterinary medicine,1,0.34692731
W2399705699,7,C159047783,Virology,1,0.31291682
W2399705699,8,C71924100,Medicine,0,0.25585175
W2399705699,9,C203014093,Immunology,1,0.21863481
W2399705699,10,C41008148,Computer science,0,0.15810591
W2399705699,11,C76155785,Telecommunications,1,0.1142517
W2408518977,1,C71315377,Hormone,2,0.75434923
W2408518977,2,C126322002,Internal medicine,1,0.40360656
W2408518977,3,C134018914,Endocrinology,1,0.3968744
W2408518977,4,C86803240,Biology,0,0.34557098
W2408518977,5,C185592680,Chemistry,0,0.33749455
W2408518977,6,C71924100,Medicine,0,0.21406758
W2418882304,1,C2776915367,Lathyrus,2,0.96631825
W2418882304,2,C86803240,Biology,0,0.5986367
W2418882304,3,C3017739461,New guinea,2,0.43529803
W2418882304,4,C33070731,Toxicology,1,0.37716627
W2418882304,5,C140793950,Animal science,1,0.36912698
W2418882304,6,C6557445,Agronomy,1,0.36345956
W2418882304,7,C59822182,Botany,1,0.3578037
W2418882304,8,C42972112,Veterinary medicine,1,0.3389042
W2418882304,9,C71924100,Medicine,0,0.18519542
W2418882304,10,C2549261,Ethnology,1,0
W2418882304,11,C95457728,History,0,0
W2419285046,1,C40231798,Composition (language),2,0.65879357
W2419285046,2,C140793950,Animal science,1,0.47811976
W2419285046,3,C31903555,Food science,1,0.4690749
W2419285046,4,C3020160449,Skinfold thickness,3,0.4674761
W2419285046,5,C86803240,Biology,0,0.32710192
W2419285046,6,C147583825,Body weight,2,0.3094454
W2419285046,7,C134018914,Endocrinology,1,0.23206481
W2419285046,8,C142362112,Art,0,0.09391117
W2419285046,9,C124952713,Literature,1,0
W1972318077,1,C121332964,Physics,0,0.35268325
W1972318077,2,C71924100,Medicine,0,0.34412032
W2031401676,1,C174802600,Penicillin,3,0.5324814
W2031401676,2,C2781039511,Sulfonamide,2,0.4772991
W2031401676,3,C185592680,Chemistry,0,0.4657923
W2031401676,4,C71924100,Medicine,0,0.3856295
W2031401676,5,C501593827,Antibiotics,2,0.30840605
W2031401676,6,C71240020,Stereochemistry,1,0.17773324
W2031401676,7,C55493867,Biochemistry,1,0.0794532
W2266065891,1,C31903555,Food science,1,0.71873516
W2266065891,2,C2776940978,Vitamin,2,0.6388199
W2266065891,3,C2776203871,Thiamine,2,0.63615733
W2266065891,4,C185592680,Chemistry,0,0.45162788
W2266065891,5,C55493867,Biochemistry,1,0.20404294
W2290958196,1,C2776489590,Rickets,3,0.97305
W2290958196,2,C160160445,Alkaline phosphatase,3,0.78141
W2290958196,3,C519063684,Calcium,2,0.7314932
W2290958196,4,C126322002,Internal medicine,1,0.4583016
W2290958196,5,C134018914,Endocrinology,1,0.45330083
W2290958196,6,C185592680,Chemistry,0,0.43709737
W2290958196,7,C71924100,Medicine,0,0.36208388
W2290958196,8,C55493867,Biochemistry,1,0.31029403
W2290958196,9,C124490489,Vitamin D and neurology,2,0.29634833
W2290958196,10,C181199279,Enzyme,2,0.10694373
W2340873408,1,C3017702006,Dietary iron,4,0.5807847
W2340873408,2,C71924100,Medicine,0,0.5502527
W2340873408,3,C2777417653,Iron deficiency,3,0.51457804
W2340873408,4,C3019083160,Iron supplementation,4,0.49612007
W2340873408,5,C2780084898,Iron supplement,4,0.49270704
W2340873408,6,C99454951,Environmental health,1,0.44474775
W2340873408,7,C2778248108,Anemia,2,0.4097138
W2340873408,8,C556039675,Traditional medicine,1,0.40662497
W2340873408,9,C31903555,Food science,1,0.3825419
W2340873408,10,C42407357,Physiology,1,0.32425233999999997
W2340873408,11,C126322002,Internal medicine,1,0.30870533
W2340873408,12,C86803240,Biology,0,0.30288804
W2341959540,1,C2780801004,Immunization,3,0.67499036
W2341959540,2,C159047783,Virology,1,0.54030097
W2341959540,3,C71924100,Medicine,0,0.435095
W2341959540,4,C203014093,Immunology,1,0.3667246
W2341959540,5,C159654299,Antibody,2,0.22535518
W2401075975,1,C152669594,Complement fixation test,4,0.7530386
W2401075975,2,C112313634,Complement (music),5,0.6513152
W2401075975,3,C159654299,Antibody,2,0.61767143
W2401075975,4,C203014093,Immunology,1,0.5579907
W2401075975,5,C71924100,Medicine,0,0.39597923
W2401075975,6,C86803240,Biology,0,0.34939986
W2401075975,7,C159047783,Virology,1,0.32788515
W2401075975,8,C55493867,Biochemistry,1,0.15504885
W2401075975,9,C45189115,Serology,3,0.1491937
W2401075975,10,C188082640,Complementation,4,0
W2401075975,11,C104317684,Gene,2,0
W2401075975,12,C127716648,Phenotype,3,0
W2410229322,1,C2778456037,Jaundice,2,0.73093045
W2410229322,2,C45189115,Serology,3,0.7246642
W2410229322,3,C71924100,Medicine,0,0.540548
W2410229322,4,C159047783,Virology,1,0.4081344
W2410229322,5,C203014093,Immunology,1,0.31881666
W2410229322,6,C90924648,Gastroenterology,1,0.23991373
W2410229322,7,C159654299,Antibody,2,0.20568985
W2410569715,1,C71924100,Medicine,0,0.5463241
W2410569715,2,C141071460,Surgery,1,0.3951994
W2412241239,1,C174802600,Penicillin,3,0.7564059
W2412241239,2,C89423630,Microbiology,1,0.7531316
W2412241239,3,C2779823659,Mycobacterium leprae,3,0.7048423
W2412241239,4,C2780695269,Leprosy,2,0.5059263
W2412241239,5,C86803240,Biology,0,0.4742155
W2412241239,6,C501593827,Antibiotics,2,0.45059216
W2412241239,7,C203014093,Immunology,1,0.17099088
W2412609124,1,C185592680,Chemistry,0,0.33124375
W2416080441,1,C144133560,Business,0,0.33231086
W2416080441,2,C71924100,Medicine,0,0.32662517
W2419004958,1,C2780274944,Pinus roxburghii,2,0.7132647
W2419004958,2,C2780791683,Action (physics),2,0.58877504
W2419004958,3,C185592680,Chemistry,0,0.4248822
W2419004958,4,C556039675,Traditional medicine,1,0.40442407
W2419004958,5,C86803240,Biology,0,0.31098142
W2419004958,6,C71924100,Medicine,0,0.25957775
W2419004958,7,C59822182,Botany,1,0.22088012
W2419004958,8,C121332964,Physics,0,0.0752525
W2419004958,9,C62520636,Quantum mechanics,1,0
W2423742143,1,C2778815084,Guinea pig,2,0.722415
W2423742143,2,C3017739461,New guinea,2,0.62063754
W2423742143,3,C86803240,Biology,0,0.5158117
W2423742143,4,C185592680,Chemistry,0,0.4033465
W2423742143,5,C55493867,Biochemistry,1,0.32744312
W2423742143,6,C134018914,Endocrinology,1,0.14612707
W2423742143,7,C95457728,History,0,0
W2423742143,8,C2549261,Ethnology,1,0
W2466765338,1,C174802600,Penicillin,3,0.77943516
W2466765338,2,C16005928,Dermatology,1,0.7340175
W2466765338,3,C71924100,Medicine,0,0.6412624
W2466765338,4,C501593827,Antibiotics,2,0.32277778
W2466765338,5,C89423630,Microbiology,1,0.07948884
W2466765338,6,C86803240,Biology,0,0
W3089761626,1,C2868805,Imagination,2,0.4166724
W3089761626,2,C15744967,Psychology,0,0.41427436
W3089761626,3,C180747234,Cognitive psychology,1,0.34134534
W3090635949,1,C555293320,Diabetes mellitus,2,0.6688769
W3090635949,2,C62231903,Metabolism,2,0.5206972
W3090635949,3,C505241676,Chlorine,2,0.5088906
W3090635949,4,C71924100,Medicine,0,0.45553187
W3090635949,5,C126322002,Internal medicine,1,0.43650734
W3090635949,6,C134018914,Endocrinology,1,0.3741777
W3090635949,7,C185592680,Chemistry,0,0.35129282
W3090635949,8,C178790620,Organic chemistry,1,0.06267056
W4302218416,1,C2908611220,Cardiospasm,3,0.8447944
W4302218416,2,C71924100,Medicine,0,0.545359
W4302218416,3,C556039675,Traditional medicine,1,0.32949728
W4302218416,4,C61434518,General surgery,1,0.32807308
W4302218416,5,C141071460,Surgery,1,0.22715458
W4302218416,6,C2777819096,Esophagus,2,0.056469053
W4302329131,1,C2777777548,Mercury (programming language),2,0.7383869
W4302329131,2,C71924100,Medicine,0,0.39985445
W4302329131,3,C41008148,Computer science,0,0.16337049
W4302329131,4,C199360897,Programming language,1,0
W2414243652,1,C98274493,Pharmacology,1,0.6225241
W2414243652,2,C2776460385,Hydrochloride,2,0.56674975
W2414243652,3,C2776174256,BETA (programming language),2,0.56549394
W2414243652,4,C2780407432,Ether,2,0.5272932
W2414243652,5,C185592680,Chemistry,0,0.49823856
W2414243652,6,C71924100,Medicine,0,0.3209855
W2414243652,7,C55493867,Biochemistry,1,0.159111
W2414243652,8,C178790620,Organic chemistry,1,0.14057353
W2414243652,9,C41008148,Computer science,0,0.044930875
W2414243652,10,C199360897,Programming language,1,0
