id,which_mesh,term,is_major_topic,qualifier_name
W2415904367,7,Peptides,FALSE,chemical synthesis
W2416330022,1,Encephalitis,TRUE,immunology
W2416330022,2,Encephalitis Viruses,TRUE,pathogenicity
W2416330022,3,Antibody Formation,FALSE,
W2416330022,4,Encephalitis,FALSE,
W2416330022,5,Encephalitis Viruses,FALSE,
W2416330022,6,Humans,FALSE,
W2416330022,7,Inflammation,FALSE,
W2416330022,8,Inflammation,FALSE,etiology
W2423929790,1,Lymph Nodes,TRUE,
W2423929790,2,Toxoplasmosis,TRUE,complications
W2423929790,3,Adolescent,FALSE,
W2423929790,4,Animals,FALSE,
W2423929790,5,Humans,FALSE,
W2423929790,6,Hyperplasia,FALSE,
W2423929790,7,Hypertrophy,FALSE,
W2423929790,8,Male,FALSE,
W2423929790,9,Mice,FALSE,
W2423929790,10,Toxoplasmosis,FALSE,
W2469902404,1,"Hypertension, Pulmonary",TRUE,epidemiology
W2469902404,2,Adolescent,FALSE,
W2469902404,3,Adult,FALSE,
W2469902404,4,Child,FALSE,
W2469902404,5,"Child, Preschool",FALSE,
W2469902404,6,Female,FALSE,
W2469902404,7,Humans,FALSE,
W2469902404,8,"Hypertension, Pulmonary",FALSE,
W2469902404,9,"Hypertension, Pulmonary",FALSE,etiology
W2469902404,10,Male,FALSE,
W2469902404,11,Middle Aged,FALSE,
W2469902404,12,Sri Lanka,FALSE,
W4301447399,1,Child,TRUE,
W4301447399,2,Environment,TRUE,
W4301447399,3,Health,TRUE,
W4301447399,4,"Child, Preschool",FALSE,
W4301447399,5,Humans,FALSE,
W4301447399,6,Infant,FALSE,
W4301447399,7,"Infant, Newborn",FALSE,
W4301447399,8,Sri Lanka,FALSE,
W151755319,1,Turner Syndrome,TRUE,
W151755319,2,"Abnormalities, Multiple",FALSE,
W151755319,3,Adolescent,FALSE,
W151755319,4,Adult,FALSE,
W151755319,5,Child,FALSE,
W151755319,6,Humans,FALSE,
W151755319,7,Karyotyping,FALSE,
W151755319,8,Male,FALSE,
W151755319,9,Sex Chromatin,FALSE,
W1835239168,1,Ethinyl Estradiol,TRUE,
W1835239168,2,Ethisterone,TRUE,
W1835239168,3,Pregnancy Tests,TRUE,
W1835239168,4,Adolescent,FALSE,
W1835239168,5,Adult,FALSE,
W1835239168,6,Female,FALSE,
W1835239168,7,Humans,FALSE,
W1835239168,8,Middle Aged,FALSE,
W1835239168,9,Pregnancy,FALSE,
W2218299829,1,Ethinyl Estradiol,TRUE,pharmacology
W2218299829,2,Lynestrenol,TRUE,pharmacology
W2218299829,3,Vagina,TRUE,drug effects
W2218299829,4,Disorders of Sex Development,FALSE,
W2218299829,5,Disorders of Sex Development,FALSE,drug therapy
W2218299829,6,Ethinyl Estradiol,FALSE,
W2218299829,7,Female,FALSE,
W2218299829,8,Humans,FALSE,
W2218299829,9,Lynestrenol,FALSE,
W2218299829,10,Vagina,FALSE,
W2218299829,11,Vaginal Smears,FALSE,
W2286743880,1,Alcohol Drinking,TRUE,
W2286743880,2,Alcoholism,TRUE,epidemiology
W2286743880,3,Adult,FALSE,
W2286743880,4,Alcoholic Beverages,FALSE,
W2286743880,5,Alcoholism,FALSE,
W2286743880,6,Female,FALSE,
W2286743880,7,Habits,FALSE,
W2286743880,8,Humans,FALSE,
W2286743880,9,Male,FALSE,
W2286743880,10,Mexico,FALSE,
W2286743880,11,Middle Aged,FALSE,
W2286743880,12,Sex Factors,FALSE,
W2286743880,13,Social Problems,FALSE,
W2286743880,14,Socioeconomic Factors,FALSE,
W2398687149,1,Analgesics,TRUE,
W2398687149,2,Haloperidol,TRUE,
W2398687149,3,Neuroleptanalgesia,TRUE,
W2398687149,4,Piperidines,TRUE,
W2398687149,5,Humans,FALSE,
W2400731189,1,Arsenicals,TRUE,
W2400731189,2,Phosphines,TRUE,
W2400731189,3,Chemical Phenomena,FALSE,
W2400731189,4,Chemistry,FALSE,
W2400731189,5,"Models, Structural",FALSE,
W2400731189,6,Phosphines,FALSE,chemical synthesis
W2403769263,1,Breast,TRUE,drug effects
W2403769263,2,Lactation,TRUE,drug effects
W2403769263,3,Oxytocin,TRUE,pharmacology
W2403769263,4,Postpartum Period,TRUE,
W2403769263,5,Breast,FALSE,
W2403769263,6,Female,FALSE,
W2403769263,7,Humans,FALSE,
W2403769263,8,Lactation,FALSE,
W2403769263,9,Oxytocin,FALSE,
W2403769263,10,Pregnancy,FALSE,
W2405097603,1,Thyroid Gland,TRUE,cytology
W2405097603,2,Animals,FALSE,
W2405097603,3,Calcitonin,FALSE,
W2405097603,4,Calcitonin,FALSE,metabolism
W2405097603,5,Cattle,FALSE,
W2405097603,6,Dogs,FALSE,
W2405097603,7,Esterases,FALSE,
W2405097603,8,Esterases,FALSE,analysis
W2405097603,9,Humans,FALSE,
W2405097603,10,Oxidoreductases,FALSE,
W2405097603,11,Oxidoreductases,FALSE,analysis
W2405097603,12,Thyroid Gland,FALSE,
W2405097603,13,Thyroid Gland,FALSE,enzymology
W2405097603,14,Thyroid Gland,FALSE,physiology
W2410993020,1,Sulfur,TRUE,
W2410993020,2,Chemical Phenomena,FALSE,
W2410993020,3,Chemistry,FALSE,
W2410993020,4,"Models, Chemical",FALSE,
W2411022605,1,"Sarcoma, Kaposi",TRUE,
W2411022605,2,Adult,FALSE,
W2411022605,3,Angiomatosis,FALSE,
W2411022605,4,Angiomatosis,FALSE,pathology
W2411022605,5,Humans,FALSE,
W2411022605,6,Male,FALSE,
W2411022605,7,"Sarcoma, Kaposi",FALSE,pathology
W2411926174,1,Sex Chromatin,TRUE,analysis
W2411926174,2,Female,FALSE,
W2411926174,3,Humans,FALSE,
W2411926174,4,Male,FALSE,
W2411926174,5,Sex Chromatin,FALSE,
W2414252932,1,Diethylstilbestrol,TRUE,pharmacology
W2414252932,2,Luteinizing Hormone,TRUE,pharmacology
W2414252932,3,Testis,TRUE,drug effects
W2414252932,4,Testosterone,TRUE,pharmacology
W2414252932,5,Animals,FALSE,
W2414252932,6,Diethylstilbestrol,FALSE,
W2414252932,7,Histocytochemistry,FALSE,
W2414252932,8,Leydig Cells,FALSE,drug effects
W2414252932,9,Leydig Cells,FALSE,
W2414252932,10,Luteinizing Hormone,FALSE,
W2414252932,11,Male,FALSE,
W2414252932,12,Rats,FALSE,
W2414252932,13,Testis,FALSE,
W2414252932,14,Testosterone,FALSE,
W2415697400,1,"Anemia, Hemolytic",TRUE,etiology
W2415697400,2,Hemoglobinuria,TRUE,etiology
W2415697400,3,Pre-Eclampsia,TRUE,complications
W2415697400,4,Adult,FALSE,
W2415697400,5,"Anemia, Hemolytic",FALSE,
W2415697400,6,Autoimmune Diseases,FALSE,
W2415697400,7,Female,FALSE,
W2415697400,8,Hemoglobinuria,FALSE,
W2415697400,9,Humans,FALSE,
W2415697400,10,Pre-Eclampsia,FALSE,
W2415697400,11,Pregnancy,FALSE,
W2416014696,1,Diethylstilbestrol,TRUE,pharmacology
W2416014696,2,Luteinizing Hormone,TRUE,pharmacology
W2416014696,3,Testis,TRUE,drug effects
W2416014696,4,Testosterone,TRUE,pharmacology
W2416014696,5,Acid Phosphatase,FALSE,
W2416014696,6,Acid Phosphatase,FALSE,analysis
W2416014696,7,Animals,FALSE,
W2416014696,8,Diethylstilbestrol,FALSE,
W2416014696,9,Histocytochemistry,FALSE,
W2416014696,10,Luteinizing Hormone,FALSE,
W2416014696,11,Male,FALSE,
W2416014696,12,Oxidoreductases,FALSE,
W2416014696,13,Oxidoreductases,FALSE,analysis
W2416014696,14,Rats,FALSE,
W2416014696,15,Testis,FALSE,
W2416014696,16,Testis,FALSE,anatomy & histology
W2416014696,17,Testosterone,FALSE,
W2416293539,1,Brachial Plexus,TRUE,
W2416293539,2,Paralysis,TRUE,etiology
W2416293539,3,Adolescent,FALSE,
W2416293539,4,Adult,FALSE,
W2416293539,5,Aged,FALSE,
W2416293539,6,Amyotrophic Lateral Sclerosis,FALSE,
W2416293539,7,Amyotrophic Lateral Sclerosis,FALSE,complications
W2416293539,8,Electromyography,FALSE,
W2416293539,9,Female,FALSE,
W2416293539,10,Humans,FALSE,
W2416293539,11,Male,FALSE,
W2416293539,12,Middle Aged,FALSE,
W2416293539,13,Multiple Sclerosis,FALSE,
W2416293539,14,Multiple Sclerosis,FALSE,complications
W2416293539,15,Muscular Atrophy,FALSE,
W2416293539,16,Muscular Atrophy,FALSE,complications
W2416293539,17,Neuritis,FALSE,
W2416293539,18,Neuritis,FALSE,complications
W2416293539,19,Neurotic Disorders,FALSE,
W2416293539,20,Neurotic Disorders,FALSE,complications
W2416293539,21,Oscillometry,FALSE,
W2416293539,22,Paralysis,FALSE,
W2416293539,23,Ulnar Nerve,FALSE,
W2416293539,24,Ulnar Nerve,FALSE,injuries
W2417251512,1,Cyanides,TRUE,pharmacology
W2417251512,2,Oxygen Consumption,TRUE,drug effects
W2417251512,3,Animals,FALSE,
W2417251512,4,Cyanides,FALSE,
W2417251512,5,Drug Tolerance,FALSE,
W2417251512,6,Insecta,FALSE,
W2417251512,7,Oxygen Consumption,FALSE,
W2417251512,8,Species Specificity,FALSE,
W2417371473,1,"Anesthesia, General",TRUE,
W2417371473,2,Trichloroethylene,TRUE,
W2417371473,3,Adolescent,FALSE,
W2417371473,4,Adult,FALSE,
W2417371473,5,Aged,FALSE,
W2417371473,6,Female,FALSE,
W2417371473,7,Humans,FALSE,
W2417371473,8,Male,FALSE,
W2417371473,9,Middle Aged,FALSE,
W2417371473,10,Time Factors,FALSE,
W2417780373,1,"Puberty, Precocious",TRUE,
W2417780373,2,Humans,FALSE,
W2417780373,3,Infant,FALSE,
W2417780373,4,Male,FALSE,
W2417780373,5,Progestins,FALSE,
W2417780373,6,Progestins,FALSE,therapeutic use
W2417780373,7,"Puberty, Precocious",FALSE,drug therapy
W2418199612,1,Hyperbaric Oxygenation,TRUE,
W2418199612,2,Leg Ulcer,TRUE,therapy
W2418199612,3,Wound Healing,TRUE,
W2418199612,4,Wounds and Injuries,TRUE,therapy
W2418199612,5,Adolescent,FALSE,
W2418199612,6,Adult,FALSE,
W2418199612,7,Aged,FALSE,
W2418199612,8,Child,FALSE,
W2418199612,9,Female,FALSE,
W2418199612,10,Humans,FALSE,
W2418199612,11,Leg Ulcer,FALSE,
W2418199612,12,Male,FALSE,
W2418199612,13,Middle Aged,FALSE,
W2418199612,14,Ulcer,FALSE,therapy
W2418199612,15,Ulcer,FALSE,
W2418199612,16,Wounds and Injuries,FALSE,
W2419306854,1,Brain Injuries,TRUE,therapy
W2419306854,2,"Hypothermia, Induced",TRUE,instrumentation
W2419306854,3,Brain Injuries,FALSE,
W2419306854,4,Craniocerebral Trauma,FALSE,
W2419306854,5,Craniocerebral Trauma,FALSE,therapy
W2419306854,6,Humans,FALSE,
W2419306854,7,"Hypothermia, Induced",FALSE,
W2419306854,8,Methods,FALSE,
W2427471131,1,Ambulances,TRUE,
W2427471131,2,"Infusions, Parenteral",TRUE,instrumentation
W2427471131,3,Humans,FALSE,
W2427471131,4,"Infusions, Parenteral",FALSE,
W2467507081,1,"Anesthesia, General",TRUE,
W2467507081,2,Drug Hypersensitivity,TRUE,etiology
W2467507081,3,Ethyl Ethers,TRUE,adverse effects
W2467507081,4,Drug Hypersensitivity,FALSE,
W2467507081,5,Ethyl Ethers,FALSE,
W2467507081,6,Female,FALSE,
W2467507081,7,Humans,FALSE,
W2467507081,8,Middle Aged,FALSE,
W2993901316,1,Infections,TRUE,
W2993901316,2,Organ Specificity,TRUE,
W2993901316,3,Species Specificity,TRUE,
W2993901316,4,Animals,FALSE,
W2993901316,5,Bacteria,FALSE,metabolism
W2993901316,6,Bacteria,FALSE,
W2993901316,7,Cattle,FALSE,
W2993901316,8,Culture Techniques,FALSE,
W2993901316,9,Humans,FALSE,
W2993901316,10,Sheep,FALSE,
W2993901316,11,Virus Cultivation,FALSE,
W72135681,1,Chromatography,TRUE,
W72135681,2,Thyroid Function Tests,TRUE,
W72135681,3,Triiodothyronine,TRUE,blood
W72135681,4,Adult,FALSE,
W72135681,5,Aged,FALSE,
W72135681,6,Female,FALSE,
W72135681,7,Humans,FALSE,
W72135681,8,Hyperthyroidism,FALSE,blood
W72135681,9,Hyperthyroidism,FALSE,
W72135681,10,Hypothyroidism,FALSE,blood
W72135681,11,Hypothyroidism,FALSE,
W72135681,12,Iodine,FALSE,blood
W72135681,13,Iodine,FALSE,
W72135681,14,Iodine Radioisotopes,FALSE,
W72135681,15,Male,FALSE,
W72135681,16,Middle Aged,FALSE,
W72135681,17,Protein Binding,FALSE,
W72135681,18,Triiodothyronine,FALSE,
W2976394404,1,Analgesics,TRUE,adverse effects
W2976394404,2,Kidney Papillary Necrosis,TRUE,chemically induced
W2976394404,3,Acetaminophen,FALSE,adverse effects
W2976394404,4,Acetaminophen,FALSE,
W2976394404,5,Analgesics,FALSE,
W2976394404,6,Anemia,FALSE,
W2976394404,7,Anemia,FALSE,diagnosis
W2976394404,8,Animals,FALSE,
W2976394404,9,Aspirin,FALSE,
W2976394404,10,Aspirin,FALSE,adverse effects
W2976394404,11,Australia,FALSE,
W2976394404,12,Caffeine,FALSE,
W2976394404,13,Caffeine,FALSE,adverse effects
