id,which_concept,concept_id,term,level,score
W1985317946,4,C122229402,Calcium-binding protein,3,0.6095298
W1985317946,5,C97739176,Vitamin D-dependent calcium-binding protein,4,0.5936376
W1985317946,6,C126322002,Internal medicine,1,0.525706
W1985317946,7,C134018914,Endocrinology,1,0.4984274
W1985317946,8,C86803240,Biology,0,0.48506847
W1985317946,9,C2781321622,Yolk,2,0.41467917
W1985317946,10,C185592680,Chemistry,0,0.39956176
W1985317946,11,C172680121,Fetus,3,0.31229708
W1985317946,12,C196843134,Embryo,2,0.21368948
W1985317946,13,C95444343,Cell biology,1,0.18010592
W1985317946,14,C2779234561,Pregnancy,2,0.1400043
W1985317946,15,C71924100,Medicine,0,0.06848857
W1985317946,16,C18903297,Ecology,1,0
W1985317946,17,C54355233,Genetics,1,0
W2059445165,1,C2778805511,Citation,2,0.6608983
W2059445165,2,C2778447006,Icon,2,0.6021909
W2059445165,3,C2778407487,Altmetrics,2,0.51535195
W2059445165,4,C518677369,Social media,2,0.48685783
W2059445165,5,C41008148,Computer science,0,0.47680876
W2059445165,6,C23123220,Information retrieval,1,0.4028277
W2059445165,7,C161191863,Library science,1,0.3728336
W2059445165,8,C136764020,World Wide Web,1,0.24556419
W2059445165,9,C199360897,Programming language,1,0
W1965484533,1,C184710815,Metachromasia,3,0.96095014
W1965484533,2,C2780848204,Fixative,3,0.8527875
W1965484533,3,C2779726688,Mast cell,2,0.8139133
W1965484533,4,C74864618,Staining,2,0.73009276
W1965484533,5,C146249460,Fixation (population genetics),3,0.6409155
W1965484533,6,C142724271,Pathology,1,0.5322551
W1965484533,7,C2777261171,Esterase,3,0.5308334
W1965484533,8,C2781294515,Stain,3,0.5157919
W1965484533,9,C2775934546,Biopsy,2,0.50550437
W1965484533,10,C2779224224,Lead acetate,3,0.48855433
W1965484533,11,C86803240,Biology,0,0.4413981
W1965484533,12,C2779655021,Mast (botany),3,0.41477847
W1965484533,13,C185592680,Chemistry,0,0.3676145
W1965484533,14,C203014093,Immunology,1,0.20401773
W1965484533,15,C55493867,Biochemistry,1,0.18805632
W1965484533,16,C181199279,Enzyme,2,0.17151088
W1965484533,17,C29730261,Toxicity,2,0.117023736
W1965484533,18,C71924100,Medicine,0,0.11003387
W1965484533,19,C178790620,Organic chemistry,1,0
W1965484533,20,C104317684,Gene,2,0
W2020639355,1,C170552419,Fourier transform ion cyclotron resonance,3,0.85724473
W2020639355,2,C162356407,Mass spectrometry,2,0.5785668
W2020639355,3,C113196181,Analytical Chemistry (journal),2,0.40842724
W2020639355,4,C121332964,Physics,0,0.3883824
W2020639355,5,C23123220,Information retrieval,1,0.3466577
W2020639355,6,C41008148,Computer science,0,0.3450762
W2020639355,7,C185592680,Chemistry,0,0.31778345
W2020639355,8,C62520636,Quantum mechanics,1,0.08762851
W2020639355,9,C43617362,Chromatography,1,0
W2041521515,1,C2776359302,Isoflurane,2,0.9622605
W2041521515,2,C71924100,Medicine,0,0.94611216
W2041521515,3,C2776932660,Halothane,2,0.9301075
W2041521515,4,C2778349805,Thiamylal,2,0.88270164
W2041521515,5,C42219234,Anesthesia,1,0.83868426
W2041521515,6,C2780842079,Laryngospasm,3,0.5790353
W2041521515,7,C105922876,Airway,2,0
W73908179,1,C2777468819,Arginine,3,0.8843549
W73908179,2,C2779129087,Citrulline,4,0.8815231
W73908179,3,C2776796294,Ornithine,4,0.6478691
W73908179,4,C126322002,Internal medicine,1,0.5761067
W73908179,5,C164007495,Arginase,4,0.4966064
W73908179,6,C134018914,Endocrinology,1,0.49228397
W73908179,7,C185592680,Chemistry,0,0.46297687
W73908179,8,C55493867,Biochemistry,1,0.42190838
W73908179,9,C16613235,Endogeny,2,0.417547
W73908179,10,C86803240,Biology,0,0.39589322
W73908179,11,C515207424,Amino acid,2,0.27108377
W73908179,12,C71924100,Medicine,0,0.1499086
W2057543830,1,C2780915157,Harderian gland,2,0.72647655
W2057543830,2,C102568950,Vacuole,3,0.69831353
W2057543830,3,C158617107,Endoplasmic reticulum,2,0.6903703
W2057543830,4,C2779333224,Basal lamina,3,0.65081257
W2057543830,5,C190062978,Cytoplasm,2,0.6017844
W2057543830,6,C95444343,Cell biology,1,0.5558503
W2057543830,7,C87555872,Ultrastructure,2,0.51634586
W2057543830,8,C130316041,Vesicle,3,0.49986172
W2057543830,9,C185592680,Chemistry,0,0.45307446
W2057543830,10,C79879829,Intracellular,2,0.43311864
W2057543830,11,C168240541,Organelle,2,0.42201677
W2057543830,12,C86803240,Biology,0,0.41132933
W2057543830,13,C55493867,Biochemistry,1,0.23927209
W2057543830,14,C105702510,Anatomy,1,0.22952342
W2057543830,15,C134018914,Endocrinology,1,0.1771628
W2057543830,16,C41625074,Membrane,2,0
W2130767824,1,C2986274086,Ascorbic acid,2,0.98794734
W2130767824,2,C185592680,Chemistry,0,0.8748309
W2130767824,3,C544778455,Copper,2,0.6812718
W2130767824,4,C184866935,Titration,2,0.6497516
W2130767824,5,C43617362,Chromatography,1,0.5317489
W2130767824,6,C31903555,Food science,1,0.24305367
W2130767824,7,C179104552,Inorganic chemistry,1,0.21195155
W2130767824,8,C178790620,Organic chemistry,1,0.17591894
W1974432627,1,C2910803384,Myotis lucifugus,2,0.91437685
W1974432627,2,C119865680,Hibernation (computing),3,0.6611099
W1974432627,3,C2780007613,Bone marrow,2,0.63567686
W1974432627,4,C2780973866,Osteocyte,4,0.5044571
W1974432627,5,C86803240,Biology,0,0.48183978
W1974432627,6,C2778260815,Osteoblast,3,0.4772746
W1974432627,7,C109159458,Haematopoiesis,3,0.46994928
W1974432627,8,C133605539,Bone cell,2,0.4489356
W1974432627,9,C2776033226,Osteoclast,3,0.41910782
W1974432627,10,C95444343,Cell biology,1,0.405962
W1974432627,11,C105702510,Anatomy,1,0.40084854
W1974432627,12,C185592680,Chemistry,0,0.34646767
W1974432627,13,C203014093,Immunology,1,0.19381678
W1974432627,14,C28328180,Stem cell,2,0.12617561
W1974432627,15,C18903297,Ecology,1,0
W1974432627,16,C48103436,State (computer science),2,0
W1974432627,17,C55493867,Biochemistry,1,0
W1974432627,18,C11413529,Algorithm,1,0
W1974432627,19,C41008148,Computer science,0,0
W1974432627,20,C202751555,In vitro,2,0
W2444238677,1,C2777055891,Cardiopulmonary resuscitation,3,0.8332248
W2444238677,2,C71924100,Medicine,0,0.75226945
W2444238677,3,C2779951463,Quality of life (healthcare),2,0.5583404
W2444238677,4,C2778165595,Resuscitation,2,0.5516902
W2444238677,5,C2778716859,Intubation,2,0.4616505
W2444238677,6,C2777045030,Advanced life support,4,0.46047747
W2444238677,7,C194828623,Emergency medicine,1,0.4201674
W2444238677,8,C2780409771,Life support,2,0.4162682
W2444238677,9,C177713679,Intensive care medicine,1,0.32112166
W2444238677,10,C545542383,Medical emergency,1,0.320888
W2444238677,11,C42219234,Anesthesia,1,0.2055054
W2444238677,12,C159110408,Nursing,1,0.08491933
W2078421367,1,C2776507788,Microvillus,3,0.7856091
W2078421367,2,C2780175098,Wheat germ agglutinin,3,0.68039376
W2078421367,3,C2780758401,Lectin,2,0.6413638
W2078421367,4,C5426402,Brush border,4,0.5940709
W2078421367,5,C207001950,In vivo,2,0.54293996
W2078421367,6,C207545495,Agglutinin,3,0.53314203
W2078421367,7,C2778046865,Soybean agglutinin,4,0.5330305
W2078421367,8,C13426554,Glycoconjugate,2,0.5265047
W2078421367,9,C176080148,Apical cell,3,0.5263169
W2078421367,10,C3018436504,Apical membrane,3,0.4684154
W2078421367,11,C55493867,Biochemistry,1,0.46502993
W2078421367,12,C95444343,Cell biology,1,0.4622457
W2078421367,13,C119062480,Golgi apparatus,3,0.46213904
W2078421367,14,C185592680,Chemistry,0,0.45989683
W2078421367,15,C86803240,Biology,0,0.4411825
W2078421367,16,C2780115458,Sialic acid,2,0.44116533
W2078421367,17,C41625074,Membrane,2,0.43755686
W2078421367,18,C2778319317,Ferritin,2,0.4169172
W2078421367,19,C158617107,Endoplasmic reticulum,2,0.1793552
W2078421367,20,C130316041,Vesicle,3,0.14125746
W2078421367,21,C150903083,Biotechnology,1,0
W2054927942,1,C71924100,Medicine,0,0.97027457
W2054927942,2,C2778866228,Hypocapnia,4,0.9151442
W2054927942,3,C42219234,Anesthesia,1,0.61288136
W2054927942,4,C2776983577,General anaesthesia,2,0.4673878
W2054927942,5,C2779134260,Disease,2,0.44399896
W2054927942,6,C126322002,Internal medicine,1,0.13294405
W2054927942,7,C2777037550,Hypercapnia,3,0.08021325
W2054927942,8,C2778553927,Acidosis,2,0
W2402221754,1,C2779422922,Stomach,2,0.7616912
W2402221754,2,C35147842,Migrating motor complex,3,0.7599144
W2402221754,3,C2776809568,Duodenum,2,0.7272065
W2402221754,4,C2778199505,Postprandial,3,0.6204927
W2402221754,5,C3020078676,Force transducer,2,0.4628173
W2402221754,6,C163415756,Contraction (grammar),2,0.45333016
W2402221754,7,C180205008,Amplitude,2,0.44032496
W2402221754,8,C105702510,Anatomy,1,0.43714994
W2402221754,9,C71924100,Medicine,0,0.40256095
W2402221754,10,C185592680,Chemistry,0,0.38154176
W2402221754,11,C126322002,Internal medicine,1,0.35210603
W2402221754,12,C121332964,Physics,0,0.1669465
W2402221754,13,C120665830,Optics,1,0.08803332
W2402221754,14,C2779306644,Insulin,2,0
W2402221754,15,C24890656,Acoustics,1,0
W1749233469,1,C2778012502,Pylorus,3,0.8751993
W1749233469,2,C2776809568,Duodenum,2,0.86122155
W1749233469,3,C3020479747,Gastric emptying,3,0.80700636
W1749233469,4,C2778074680,Cannula,2,0.7955072
W1749233469,5,C2779422922,Stomach,2,0.7808907
W1749233469,6,C2777397205,Saline,2,0.45007187
W1749233469,7,C71924100,Medicine,0,0.43332285
W1749233469,8,C126322002,Internal medicine,1,0.3181168
W1749233469,9,C141071460,Surgery,1,0.15451124
W2053480499,1,C71924100,Medicine,0,0.8928566
W2053480499,2,C42219234,Anesthesia,1,0.77288103
W2053480499,3,C2776755955,Pentobarbital,2,0.5446673
W2053480499,4,C2777477808,Metabolite,2,0.4951879
W2053480499,5,C3020079912,Plasma concentration,2,0.48547795
W2053480499,6,C2911027401,Intravenous Infusions,2,0.43124336
W2053480499,7,C112705442,Pharmacokinetics,2,0.42793524
W2053480499,8,C98274493,Pharmacology,1,0.19011319
W2053480499,9,C126322002,Internal medicine,1,0.13449979
W2338393862,1,C2775859210,Atropine,2,0.8198087
W2338393862,2,C2776366702,Jejunum,2,0.81439984
W2338393862,3,C24998067,Stimulation,2,0.7735888
W2338393862,4,C146957229,Perfusion,2,0.690373
W2338393862,5,C126322002,Internal medicine,1,0.6219343
W2338393862,6,C2781404750,Vagus nerve,3,0.61285305
W2338393862,7,C134018914,Endocrinology,1,0.5591528
W2338393862,8,C207001950,In vivo,2,0.51381810000000006
W2338393862,9,C185592680,Chemistry,0,0.475206
W2338393862,10,C2775910092,Acetylcholine,2,0.44505557
W2338393862,11,C58207958,Motility,2,0.44435734
W2338393862,12,C86803240,Biology,0,0.34659162
W2338393862,13,C71924100,Medicine,0,0.3247139
W2338393862,14,C54355233,Genetics,1,0
W2338393862,15,C150903083,Biotechnology,1,0
W2345996226,1,C126322002,Internal medicine,1,0.75191116
W2345996226,2,C134018914,Endocrinology,1,0.7452443
W2345996226,3,C2778163477,Cholesterol,2,0.668108
W2345996226,4,C2776909242,Hepatectomy,3,0.6094193
W2345996226,5,C87644729,Microsome,3,0.5540925
W2345996226,6,C2778913445,Triglyceride,3,0.5515409
W2345996226,7,C64241487,DNA synthesis,3,0.51806307
W2345996226,8,C3017755632,Cholesterol synthesis,4,0.5097572
W2345996226,9,C2776795407,Liver regeneration,3,0.50569844
W2345996226,10,C2776448209,Cholesteryl ester,4,0.49258882
W2345996226,11,C37002583,Sterol O-acyltransferase,4,0.48674798
W2345996226,12,C134651460,Reductase,3,0.46654344
W2345996226,13,C62231903,Metabolism,2,0.42614645
W2345996226,14,C86803240,Biology,0,0.4187842
W2345996226,15,C181199279,Enzyme,2,0.41390994
W2345996226,16,C185592680,Chemistry,0,0.399177
W2345996226,17,C552990157,DNA,2,0.19853857
W2345996226,18,C55493867,Biochemistry,1,0.1975787
W2345996226,19,C71924100,Medicine,0,0.1859853
W2345996226,20,C171056886,Regeneration (biology),2,0.17459974
W2345996226,21,C141071460,Surgery,1,0.09234047
W2345996226,22,C159110652,Resection,2,0.08485398
W2345996226,23,C2780072125,Lipoprotein,3,0.065645635
W2345996226,24,C95444343,Cell biology,1,0
W2413285235,1,C2781403372,Oleic acid,2,0.94632846
W2413285235,2,C125287762,Absorption (acoustics),2,0.6276096
W2413285235,3,C185592680,Chemistry,0,0.5871855
W2413285235,4,C158846371,Blood flow,2,0.42065957
W2413285235,5,C55493867,Biochemistry,1,0.3755005
W2413285235,6,C43617362,Chromatography,1,0.33150786
W2413285235,7,C126322002,Internal medicine,1,0.3207087
W2413285235,8,C71924100,Medicine,0,0.15562105
W2413285235,9,C192562407,Materials science,0,0.09576678
W2413285235,10,C159985019,Composite material,1,0
W2028757508,1,C518705261,Connective tissue,2,0.7813026
W2028757508,2,C2909420118,Alveolar Epithelium,3,0.61046433
W2028757508,3,C105702510,Anatomy,1,0.5324897
W2028757508,4,C2777714996,Lung,2,0.53031486
W2028757508,5,C142724271,Pathology,1,0.5176366
W2028757508,6,C529295009,Epithelium,2,0.5021405
W2028757508,7,C146249460,Fixation (population genetics),3,0.4753237
W2028757508,8,C106487976,Matrix (chemical analysis),2,0.41966212
W2028757508,9,C189014844,Cell type,3,0.4101699
W2028757508,10,C185592680,Chemistry,0,0.37037638
W2028757508,11,C86803240,Biology,0,0.34682944
W2028757508,12,C1491633281,Cell,2,0.23137653
W2028757508,13,C71924100,Medicine,0,0.20802993
W2028757508,14,C126322002,Internal medicine,1,0.079874426
W2028757508,15,C55493867,Biochemistry,1,0
W2028757508,16,C43617362,Chromatography,1,0
W2028757508,17,C104317684,Gene,2,0
W1816148738,1,C71924100,Medicine,0,0.9895394
W1816148738,2,C2779286207,Hypertelorism,2,0.68218946
W1816148738,3,C2779958274,Achalasia,3,0.6328988
W1816148738,4,C141071460,Surgery,1,0.5140728
W1816148738,5,C2777819096,Esophagus,2,0.25233364
W1816148738,6,C105702510,Anatomy,1,0.17445776
W1995152702,1,C2778334786,Variation (astronomy),2,0.6914103
W1995152702,2,C2779234561,Pregnancy,2,0.6182118
W1995152702,3,C131872663,Obstetrics,1,0.6142223
W1995152702,4,C3019085024,Cigarette smoking,2,0.5116561
W1995152702,5,C71924100,Medicine,0,0.4387171
W1995152702,6,C86803240,Biology,0,0.10886282
W1995152702,7,C126322002,Internal medicine,1,0.07747713
W1995152702,8,C121332964,Physics,0,0.05918917
W1995152702,9,C44870925,Astrophysics,1,0
W1995152702,10,C54355233,Genetics,1,0
W2132630388,1,C2780636983,Afferent arterioles,4,0.93657917
W2132630388,2,C2776512019,Efferent,3,0.8961891
W2132630388,3,C2778305430,Glomerulus,3,0.8270991
W2132630388,4,C2779482390,Arteriole,3,0.7807407
W2132630388,5,C2779263132,Afferent,2,0.67315495
W2132630388,6,C105702510,Anatomy,1,0.65246373
W2132630388,7,C12722491,Microcirculation,2,0.5235624
W2132630388,8,C3018920779,Renal glomerulus,4,0.52203345
W2132630388,9,C185592680,Chemistry,0,0.38035318
W2132630388,10,C142724271,Pathology,1,0.35087174
W2132630388,11,C86803240,Biology,0,0.33949012
W2132630388,12,C2780091579,Kidney,2,0.22583902
W2132630388,13,C71924100,Medicine,0,0.2181569
W2132630388,14,C126322002,Internal medicine,1,0.2116788
W2132630388,15,C134018914,Endocrinology,1,0.14216766
W2132630388,16,C2908929049,Angiotensin II,3,0.09174332
W2132630388,17,C2780368995,Glomerulonephritis,3,0.091217875
W2132630388,18,C84393581,Blood pressure,2,0
W2339199377,1,C2775859210,Atropine,2,0.94477123
W2339199377,2,C146957229,Perfusion,2,0.70282173
W2339199377,3,C2781046184,Superior mesenteric artery,2,0.5816765
W2339199377,4,C185592680,Chemistry,0,0.55917436
W2339199377,5,C120770815,Vasodilation,2,0.5361694
W2339199377,6,C158846371,Blood flow,2,0.5313438
W2339199377,7,C3019128504,Reactive hyperemia,3,0.42423332
W2339199377,8,C22885893,Cholinergic,2,0.41959223
W2339199377,9,C126322002,Internal medicine,1,0.41786548
W2339199377,10,C134018914,Endocrinology,1,0.3842411
W2339199377,11,C42219234,Anesthesia,1,0.3566889
W2339199377,12,C71924100,Medicine,0,0.3326514
W2286645860,1,C2777821394,Gastric distension,3,0.8114158
W2286645860,2,C2776625112,Distension,2,0.7706059
W2286645860,3,C84393581,Blood pressure,2,0.69463086
W2286645860,4,C2779422922,Stomach,2,0.69111145
W2286645860,5,C24998067,Stimulation,2,0.674466
W2286645860,6,C2776809568,Duodenum,2,0.5906824
W2286645860,7,C71924100,Medicine,0,0.55116445
W2286645860,8,C126322002,Internal medicine,1,0.41239613
W2286645860,9,C42219234,Anesthesia,1,0.3803433
W2286645860,10,C134018914,Endocrinology,1,0.34189337
W2090032275,1,C2778805511,Citation,2,0.7366737
W2090032275,2,C2778407487,Altmetrics,2,0.6493168
W2090032275,3,C75291252,TRACE (psycholinguistics),2,0.6486646
W2090032275,4,C518677369,Social media,2,0.6106276
W2090032275,5,C2778447006,Icon,2,0.5753152
W2090032275,6,C41008148,Computer science,0,0.5482262
W2090032275,7,C23123220,Information retrieval,1,0.45684257
W2090032275,8,C2522767166,Data science,1,0.35219854
W2090032275,9,C161191863,Library science,1,0.25917912
W2090032275,10,C136764020,World Wide Web,1,0.25340593
W2090032275,11,C199360897,Programming language,1,0
W2090032275,12,C138885662,Philosophy,0,0
W2090032275,13,C41895202,Linguistics,1,0
W2402015856,1,C60903277,Paracellular transport,4,0.6954354
W2402015856,2,C126322002,Internal medicine,1,0.64839244
W2402015856,3,C185592680,Chemistry,0,0.6331179
W2402015856,4,C2779742124,Inulin,2,0.5921998
W2402015856,5,C134018914,Endocrinology,1,0.5786007
W2402015856,6,C28406088,Extracellular,2,0.5431371
W2402015856,7,C2776200302,Hepatocyte,3,0.5260415
W2402015856,8,C10146269,Excretion,2,0.5166219
W2402015856,9,C120882062,Permeability (electromagnetism),3,0.47238326
W2402015856,10,C2779399885,Bile acid,2,0.47001556
W2402015856,11,C2778212192,Bumetanide,4,0.456062
W2402015856,12,C2778620825,Enterohepatic circulation,3,0.42638037
W2402015856,13,C2113261,Extracellular fluid,3,0.4193059
W2402015856,14,C99975950,Ion transporter,3,0.26752794
W2402015856,15,C55493867,Biochemistry,1,0.26028773
W2402015856,16,C86803240,Biology,0,0.23123631
W2402015856,17,C202751555,In vitro,2,0.15795326
W2402015856,18,C41625074,Membrane,2,0.14014316
W2402015856,19,C71924100,Medicine,0,0.101074725
W1606271565,1,C71924100,Medicine,0,0.972265
W1606271565,2,C2779249879,Eisenmenger syndrome,3,0.7906396
W1606271565,3,C2778113364,Carotid body,3,0.61699235
W1606271565,4,C42219234,Anesthesia,1,0.60702044
W1606271565,5,C2777601897,Presentation (obstetrics),2,0.56598294
W1606271565,6,C2776983577,General anaesthesia,2,0.4633845
W1606271565,7,C2776265017,Pulmonary embolism,2,0.4279371
W1606271565,8,C141071460,Surgery,1,0.39072034
W1606271565,9,C2780930700,Pulmonary hypertension,2,0.22779933
W1606271565,10,C2987047532,Carotid arteries,2,0.22221798
W1606271565,11,C164705383,Cardiology,1,0.21791917
W1521142007,1,C71924100,Medicine,0,0.9676437
W1521142007,2,C2777610700,Epidural administration,3,0.8315232
W1521142007,3,C2778140631,Opiate,3,0.74399495
W1521142007,4,C2776867660,Depression (economics),2,0.6786808
W1521142007,5,C2778903686,Heroin,3,0.60343075
W1521142007,6,C534529494,Respiratory system,2,0.568871
W1521142007,7,C42219234,Anesthesia,1,0.5577601
W1521142007,8,C2778987889,Dura mater,2,0.4890929
W1521142007,9,C141071460,Surgery,1,0.3172083
W1521142007,10,C2777389121,Morphine,2,0.1352478
W1521142007,11,C126322002,Internal medicine,1,0.11640185
W1521142007,12,C118552586,Psychiatry,1,0.11033112
W1521142007,13,C2780035454,Drug,2,0.08322355
W1521142007,14,C170493617,Receptor,2,0
W1521142007,15,C162324750,Economics,0,0
W1521142007,16,C139719470,Macroeconomics,1,0
W1839301757,1,C1998276,Estrous cycle,2,0.8340018
W1839301757,2,C134018914,Endocrinology,1,0.73076296
W1839301757,3,C126322002,Internal medicine,1,0.7235304
W1839301757,4,C98539663,Cytosol,3,0.7212722
W1839301757,5,C2778575167,Hamster,2,0.70781606
W1839301757,6,C2777164284,Estrogen,2,0.64292216
W1839301757,7,C98717036,Progesterone receptor,5,0.5809885
W1839301757,8,C2779066055,Uterus,2,0.56219316
W1839301757,9,C187785154,Follicular phase,2,0.4966212
W1839301757,10,C185592680,Chemistry,0,0.49457976
W1839301757,11,C84606932,Estrogen receptor,4,0.47127005
W1839301757,12,C170493617,Receptor,2,0.46501118
W1839301757,13,C2780723820,Nucleus,2,0.45732132
W1839301757,14,C86803240,Biology,0,0.38205004
W1839301757,15,C95444343,Cell biology,1,0.20006958
W1839301757,16,C71924100,Medicine,0,0.10835084
W1839301757,17,C55493867,Biochemistry,1,0.10376546
W1839301757,18,C181199279,Enzyme,2,0.065428704
W1839301757,19,C121608353,Cancer,2,0
W1839301757,20,C530470458,Breast cancer,3,0
W2055636655,1,C2778407487,Altmetrics,2,0.7703705
W2055636655,2,C2778805511,Citation,2,0.7054695
W2055636655,3,C2778447006,Icon,2,0.59805775
W2055636655,4,C2776923573,Derivatization,3,0.5037162
W2055636655,5,C41008148,Computer science,0,0.4866765
W2055636655,6,C518677369,Social media,2,0.46537253
W2055636655,7,C23123220,Information retrieval,1,0.44557172
W2055636655,8,C161191863,Library science,1,0.33465827
W2055636655,9,C136764020,World Wide Web,1,0.3007047
W2055636655,10,C185592680,Chemistry,0,0.22858068
W2055636655,11,C43617362,Chromatography,1,0.15251023
W2055636655,12,C179998833,High-performance liquid chromatography,2,0.10031414
W2055636655,13,C199360897,Programming language,1,0
W2286138735,1,C126322002,Internal medicine,1,0.73751
W2286138735,2,C134018914,Endocrinology,1,0.73352545
W2286138735,3,C193230392,Ingestion,2,0.7003541
W2286138735,4,C519063684,Calcium,2,0.6690023
W2286138735,5,C2780512811,Gastrointestinal tract,2,0.6428786
W2286138735,6,C185592680,Chemistry,0,0.5679825
W2286138735,7,C2781066024,Alcohol,2,0.5423568
W2286138735,8,C2777300911,Myopathy,2,0.5276507
W2286138735,9,C2777132085,Phosphate,2,0.5046686
W2286138735,10,C62231903,Metabolism,2,0.48440582
W2286138735,11,C10146269,Excretion,2,0.4814588
W2286138735,12,C2780942790,Pathogenesis,2,0.43199062
W2286138735,13,C2780091579,Kidney,2,0.41100767
W2286138735,14,C71924100,Medicine,0,0.29491454
W2286138735,15,C55493867,Biochemistry,1,0.22075361
W2055428351,1,C71924100,Medicine,0,0.8656571
W2055428351,2,C2781101014,Atelectasis,3,0.8196405
W2055428351,3,C56283660,Functional residual capacity,4,0.70332885
W2055428351,4,C2776625112,Distension,2,0.6507426
W2055428351,5,C2777449187,Hyperventilation,2,0.57147235
W2055428351,6,C2777714996,Lung,2,0.5496283
W2055428351,7,C42219234,Anesthesia,1,0.5350301
W2055428351,8,C27101514,Lung volumes,3,0.50302
W2055428351,9,C141071460,Surgery,1,0.32670346
W2055428351,10,C126322002,Internal medicine,1,0.20863128
W2083185092,1,C2778805511,Citation,2,0.72453725
W2083185092,2,C75291252,TRACE (psycholinguistics),2,0.64235866
W2083185092,3,C2778407487,Altmetrics,2,0.6102233
W2083185092,4,C2778447006,Icon,2,0.55840105
W2083185092,5,C518677369,Social media,2,0.53747267
W2083185092,6,C41008148,Computer science,0,0.5051914
W2083185092,7,C23123220,Information retrieval,1,0.4252996
W2083185092,8,C161191863,Library science,1,0.36703297
W2083185092,9,C136764020,World Wide Web,1,0.3653574
W2083185092,10,C199360897,Programming language,1,0
W2083185092,11,C138885662,Philosophy,0,0
W2083185092,12,C41895202,Linguistics,1,0
W2095128049,1,C2780035454,Drug,2,0.5974104
W2095128049,2,C185592680,Chemistry,0,0.54013467
W2095128049,3,C43617362,Chromatography,1,0.4558344
W2095128049,4,C38349280,Flow (mathematics),2,0.44813544
W2095128049,5,C98274493,Pharmacology,1,0.23891488
W2095128049,6,C71924100,Medicine,0,0.11786476
W2095128049,7,C57879066,Mechanics,1,0.11461073
W2095128049,8,C121332964,Physics,0,0.08768925
W1527056749,1,C543218039,Magnesium,2,0.89583933
W1527056749,2,C71924100,Medicine,0,0.7940824
W1527056749,3,C42219234,Anesthesia,1,0.6721344
W1527056749,4,C2991747820,Plasma volume,2,0.551373
W1527056749,5,C3020079912,Plasma concentration,2,0.47967768
W1527056749,6,C141071460,Surgery,1,0.34125423
W1527056749,7,C126322002,Internal medicine,1,0.21941295
W1527056749,8,C185592680,Chemistry,0,0.11394456
W1527056749,9,C178790620,Organic chemistry,1,0
