id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1890695112,0,https://doi.org/10.1038/264,Nature neuroscience,Long-term reorganization of human motor cortex driven by short-term sensory stimulation,1998-05-01,FALSE,444,article,journal-article,10195111,3,A5054250912,middle,Qasim Aziz,,University of Salford,I54459138,1
W1890695112,0,https://doi.org/10.1038/264,Nature neuroscience,Long-term reorganization of human motor cortex driven by short-term sensory stimulation,1998-05-01,FALSE,444,article,journal-article,10195111,3,A5054250912,middle,Qasim Aziz,,Salford Royal Hospital,I4210111611,2
W1890695112,0,https://doi.org/10.1038/264,Nature neuroscience,Long-term reorganization of human motor cortex driven by short-term sensory stimulation,1998-05-01,FALSE,444,article,journal-article,10195111,4,A5083338138,middle,Krish Devi Singh,,Royal Holloway University of London,I184558857,1
W1890695112,0,https://doi.org/10.1038/264,Nature neuroscience,Long-term reorganization of human motor cortex driven by short-term sensory stimulation,1998-05-01,FALSE,444,article,journal-article,10195111,5,A5035878357,last,David G. Thompson,,Salford Royal Hospital,I4210111611,1
W1890695112,0,https://doi.org/10.1038/264,Nature neuroscience,Long-term reorganization of human motor cortex driven by short-term sensory stimulation,1998-05-01,FALSE,444,article,journal-article,10195111,5,A5035878357,last,David G. Thompson,,University of Salford,I54459138,2
W2081989923,113,https://doi.org/10.1016/s0378-3782(98)00045-0,Early human development,Mechanisms initiating lung injury in the preterm,1998-11-01,FALSE,390,article,journal-article,10193929,1,A5048997124,first,Alan H. Jobe,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W2081989923,113,https://doi.org/10.1016/s0378-3782(98)00045-0,Early human development,Mechanisms initiating lung injury in the preterm,1998-11-01,FALSE,390,article,journal-article,10193929,2,A5076459383,last,Machiko Ikegami,,Cincinnati Children's Hospital Medical Center,I1285204247,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,1,A5016346152,first,Seiki Konishi,,The University of Tokyo,I74801974,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,2,A5051480948,middle,Kiyokazu Nakajima,,The University of Tokyo,I74801974,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,3,A5031521593,middle,Idai Uchida,,The University of Tokyo,I74801974,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,4,A5056315046,middle,Masashi Kameyama,,The University of Tokyo,I74801974,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,5,A5053551719,middle,Kiyoshi Nakahara,,Japan Science and Technology Agency,I4210086780,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,6,A5018858477,middle,Kensuke Sekihara,,Japan Science and Technology Agency,I4210086780,1
W1994426689,0,https://doi.org/10.1038/283,Nature neuroscience,Transient activation of inferior prefrontal cortex during cognitive set shifting,1998-05-01,FALSE,382,article,journal-article,10195114,7,A5005488090,last,Yasushi Miyashita,,Japan Science and Technology Agency,I4210086780,1
W1562139599,0,https://doi.org/10.1038/259,Nature neuroscience,Electrical microstimulation of cortical area MST biases heading perception in monkeys,1998-05-01,FALSE,278,article,journal-article,10195110,1,A5060572789,first,Britten Kh,,"University of California, Davis",I84218800,1
W1562139599,0,https://doi.org/10.1038/259,Nature neuroscience,Electrical microstimulation of cortical area MST biases heading perception in monkeys,1998-05-01,FALSE,278,article,journal-article,10195110,2,A5069145251,last,van Wezel Rj,,"University of California, Davis",I84218800,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,1,A5024242755,first,Timothy D. Griffiths,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,1,A5024242755,first,Timothy D. Griffiths,,University College London,I45129253,2
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,1,A5024242755,first,Timothy D. Griffiths,,Wellcome Centre for Human Neuroimaging,I165524941,3
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,2,A5074881456,middle,Geraint Rees,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,2,A5074881456,middle,Geraint Rees,,University College London,I45129253,2
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,2,A5074881456,middle,Geraint Rees,,Wellcome Centre for Human Neuroimaging,I165524941,3
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,3,A5036263694,middle,Adrian Rees,,Newcastle University,I84884186,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,4,A5084258290,middle,Gary Green,,Newcastle University,I84884186,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,5,A5036870991,middle,Caroline Witton,,Newcastle University,I84884186,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,6,A5026748817,middle,Dominic B. Rowe,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,7,A5033792391,middle,Christian Büchel,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,7,A5033792391,middle,Christian Büchel,,University College London,I45129253,2
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,7,A5033792391,middle,Christian Büchel,,Wellcome Centre for Human Neuroimaging,I165524941,3
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,8,A5087718038,middle,Robert Turner,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,8,A5087718038,middle,Robert Turner,,University College London,I45129253,2
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,8,A5087718038,middle,Robert Turner,,Wellcome Centre for Human Neuroimaging,I165524941,3
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,9,A5039652993,last,R. S. J. Frackowiak,,National Hospital for Neurology and Neurosurgery,I4210151618,1
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,9,A5039652993,last,R. S. J. Frackowiak,,University College London,I45129253,2
W1738645118,0,https://doi.org/10.1038/276,Nature neuroscience,Right parietal cortex is involved in the perception of sound movement in humans,1998-05-01,FALSE,260,article,journal-article,10195113,9,A5039652993,last,R. S. J. Frackowiak,,Wellcome Centre for Human Neuroimaging,I165524941,3
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,1,A5012094641,first,Bernard McDonald,,MRC Laboratory for Molecular Cell Biology,I4210093127,1
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,2,A5049519350,middle,Alessandra Amato,,Medway School of Pharmacy,I167056439,1
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,3,A5059177079,middle,Christopher N. Connolly,,MRC Laboratory for Molecular Cell Biology,I4210093127,1
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,4,A5019643013,middle,Dietmar Benke,,University of Zurich,I202697423,1
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,5,A5020338130,middle,Stephen J. Moss,,MRC Laboratory for Molecular Cell Biology,I4210093127,1
W2924856415,0,https://doi.org/10.1038/223,Nature neuroscience,Adjacent phosphorylation sites on GABAA receptor β subunits determine regulation by cAMP-dependent protein kinase,1998-05-01,FALSE,229,article,journal-article,10195104,6,A5027416589,last,Trevor G. Smart,,Medway School of Pharmacy,I167056439,1
W1554685542,0,https://doi.org/10.1038/255,Nature neuroscience,Corticofugal modulation of the midbrain frequency map in the bat auditory system,1998-05-01,FALSE,211,article,journal-article,10195109,1,A5044729432,first,Wei Yan,,Washington University in St. Louis,I204465549,1
W1554685542,0,https://doi.org/10.1038/255,Nature neuroscience,Corticofugal modulation of the midbrain frequency map in the bat auditory system,1998-05-01,FALSE,211,article,journal-article,10195109,2,A5017501379,last,Nobuo Suga,,Washington University in St. Louis,I204465549,1
W1913941914,112,https://doi.org/10.1177/002383099804100202,Language and speech,Syntactic Persistence in Dutch,1998-04-01,FALSE,192,article,journal-article,10194875,1,A5058136083,first,Robert J. Hartsuiker,,Nijmegen Institute for Scientist Practitioners in Addiction,I4210114752,1
W1913941914,112,https://doi.org/10.1177/002383099804100202,Language and speech,Syntactic Persistence in Dutch,1998-04-01,FALSE,192,article,journal-article,10194875,2,A5059700656,last,Herman Kolk,,Nijmegen Institute for Scientist Practitioners in Addiction,I4210114752,1
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,1,A5047715045,first,Patrick Carroll,,Max Planck Institute of Neurobiology,I4210139319,1
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,2,A5020338160,middle,Gary R. Lewin,,Max Planck Institute of Neurobiology,I4210139319,1
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,2,A5020338160,middle,Gary R. Lewin,,Max Delbrück Center for Molecular Medicine,I205582932,2
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,3,A5072856043,middle,Martin Koltzenburg,,University of Würzburg,I25974101,1
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,4,A5027976216,middle,Klaus V. Toyka,,University of Würzburg,I25974101,1
W1487702440,0,https://doi.org/10.1038/242,Nature neuroscience,A role for BDNF in mechanosensation,1998-05-01,FALSE,177,article,journal-article,10195107,5,A5078359227,last,H. Thoenen,,Max Planck Institute of Neurobiology,I4210139319,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,1,A5063147284,first,Sabine Hilfiker,,Rockefeller University,I83399316,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,1,A5063147284,first,Sabine Hilfiker,,Marine Biological Laboratory,I1338920048,2
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,2,A5033848545,middle,Felix E. Schweizer,,Duke University,I170897317,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,2,A5033848545,middle,Felix E. Schweizer,,Duke University Hospital,I4210153043,2
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,2,A5033848545,middle,Felix E. Schweizer,,Duke Medical Center,I4210126298,3
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,2,A5033848545,middle,Felix E. Schweizer,,Marine Biological Laboratory,I1338920048,4
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,3,A5077351723,middle,Hung‐Teh Kao,,Rockefeller University,I83399316,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,4,A5020048914,middle,Andrew J. Czernik,,Rockefeller University,I83399316,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,5,A5052825834,middle,Paul Greengard,,Rockefeller University,I83399316,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,6,A5012778514,last,George J Augustine,,Duke University,I170897317,1
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,6,A5012778514,last,George J Augustine,,Duke University Hospital,I4210153043,2
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,6,A5012778514,last,George J Augustine,,Duke Medical Center,I4210126298,3
W1599287250,0,https://doi.org/10.1038/229,Nature neuroscience,Two sites of action for synapsin domain E in regulating neurotransmitter release,1998-05-01,FALSE,145,article,journal-article,10195105,6,A5012778514,last,George J Augustine,,Marine Biological Laboratory,I1338920048,4
W2017140936,151,https://doi.org/10.1016/s0378-3782(98)00033-4,Early human development,The `pharmacology' of neuronal rescue with cerebral hypothermia,1998-11-01,FALSE,130,article,journal-article,10193924,1,A5057996190,first,Alistair J. Gunn,,University of Auckland,I154130895,1
W2017140936,151,https://doi.org/10.1016/s0378-3782(98)00033-4,Early human development,The `pharmacology' of neuronal rescue with cerebral hypothermia,1998-11-01,FALSE,130,article,journal-article,10193924,2,A5089077432,last,Tania R. Gunn,,University of Auckland,I154130895,1
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,1,A5071840675,first,Lucie Blais,,Jewish General Hospital,I2801824472,1
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,1,A5071840675,first,Lucie Blais,,McGill University,I5023651,2
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,1,A5071840675,first,Lucie Blais,,Royal Victoria Regional Health Centre,I4210088756,3
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,1,A5071840675,first,Lucie Blais,,Montreal General Hospital,I2800293973,4
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,1,A5071840675,first,Lucie Blais,,Royal Victoria Regional Health Centre,I2799616883,5
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,2,A5008217187,middle,Samy Suissa,,Jewish General Hospital,I2801824472,1
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,2,A5008217187,middle,Samy Suissa,,McGill University,I5023651,2
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,2,A5008217187,middle,Samy Suissa,,Royal Victoria Regional Health Centre,I4210088756,3
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,2,A5008217187,middle,Samy Suissa,,Montreal General Hospital,I2800293973,4
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,2,A5008217187,middle,Samy Suissa,,Royal Victoria Regional Health Centre,I2799616883,5
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,3,A5040175297,middle,Jean‐François Boivin,,Jewish General Hospital,I2801824472,1
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,3,A5040175297,middle,Jean‐François Boivin,,McGill University,I5023651,2
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,3,A5040175297,middle,Jean‐François Boivin,,Royal Victoria Regional Health Centre,I4210088756,3
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,3,A5040175297,middle,Jean‐François Boivin,,Montreal General Hospital,I2800293973,4
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,3,A5040175297,middle,Jean‐François Boivin,,Royal Victoria Regional Health Centre,I2799616883,5
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,4,A5007497866,last,Pierre Ernst,,Jewish General Hospital,I2801824472,1
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,4,A5007497866,last,Pierre Ernst,,McGill University,I5023651,2
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,4,A5007497866,last,Pierre Ernst,,Royal Victoria Regional Health Centre,I4210088756,3
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,4,A5007497866,last,Pierre Ernst,,Montreal General Hospital,I2800293973,4
W2116350670,154,https://doi.org/10.1136/thx.53.12.1025,Thorax,First treatment with inhaled corticosteroids and the prevention of admissions to hospital for asthma,1998-12-01,FALSE,127,article,journal-article,10195073,4,A5007497866,last,Pierre Ernst,,Royal Victoria Regional Health Centre,I2799616883,5
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,1,A5026042960,first,Vladimir L. Buchman,,University of St Andrews,I16835326,1
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,2,A5014737316,middle,Jimi Adu,,University of St Andrews,I16835326,1
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,3,A5068289352,middle,Luzia G. P. Piñón,,University of St Andrews,I16835326,1
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,4,A5021947706,middle,Natalia Ninkina,,University of St Andrews,I16835326,1
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,4,A5021947706,middle,Natalia Ninkina,,Institute of Gene Biology,I4210110167,2
W1506460873,0,https://doi.org/10.1038/349,Nature neuroscience,"Persyn, a member of the synuclein family, influences neurofilament network integrity",1998-06-01,FALSE,113,article,journal-article,10195122,5,A5012903908,last,Alun M. Davies,,University of St Andrews,I16835326,1
W1507644182,0,https://doi.org/10.1038/248,Nature neuroscience,Tissue plasminogen activator mediates reverse occlusion plasticity in visual cortex,1998-05-01,FALSE,105,article,journal-article,10195108,1,A5079076320,first,Christian M. Müller,,Max Planck Institute for Developmental Biology,I4210112458,1
W1507644182,0,https://doi.org/10.1038/248,Nature neuroscience,Tissue plasminogen activator mediates reverse occlusion plasticity in visual cortex,1998-05-01,FALSE,105,article,journal-article,10195108,2,A5040926279,last,Claudius B. Griesinger,,University College London,I45129253,1
W1993875709,124,https://doi.org/10.1016/s0163-7827(98)00011-3,Progress in lipid research,The lipids of pulmonary surfactant: dynamics and interactions with proteins,1998-09-01,FALSE,99,article,journal-article,10193527,1,A5004938613,first,Joseph J. Batenburg,,Utrecht University,I193662353,1
W1993875709,124,https://doi.org/10.1016/s0163-7827(98)00011-3,Progress in lipid research,The lipids of pulmonary surfactant: dynamics and interactions with proteins,1998-09-01,FALSE,99,article,journal-article,10193527,2,A5030530700,last,Henk P. Haagsman,,Utrecht University,I193662353,1
W1968959602,144,https://doi.org/10.1016/s0163-7827(98)00007-1,Progress in lipid research,Regulation of lecithin cholesterol acyltransferase activity,1998-09-01,FALSE,92,article,journal-article,10193526,1,A5085193022,first,Ana Jonas,,University of Illinois Urbana-Champaign,I157725225,1
W1552535744,0,https://doi.org/10.1038/212,Nature neuroscience,Simple spike activity predicts occurrence of complex spikes in cerebellar Purkinje cells,1998-05-01,FALSE,89,article,journal-article,10195101,1,A5012994685,first,R. Chris Miall,,University of Oxford,I40120149,1
W1552535744,0,https://doi.org/10.1038/212,Nature neuroscience,Simple spike activity predicts occurrence of complex spikes in cerebellar Purkinje cells,1998-05-01,FALSE,89,article,journal-article,10195101,2,A5083727771,middle,J. G. Keating,,University of Pennsylvania,I79576946,1
W1552535744,0,https://doi.org/10.1038/212,Nature neuroscience,Simple spike activity predicts occurrence of complex spikes in cerebellar Purkinje cells,1998-05-01,FALSE,89,article,journal-article,10195101,3,A5091519732,middle,M. Malkmus,,University of Oxford,I40120149,1
W1552535744,0,https://doi.org/10.1038/212,Nature neuroscience,Simple spike activity predicts occurrence of complex spikes in cerebellar Purkinje cells,1998-05-01,FALSE,89,article,journal-article,10195101,4,A5079674482,last,W. T. Thach,,Washington University in St. Louis,I204465549,1
