id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2398906319,0,,PubMed,The newer antibiotics in respiratory infections.,1952-12-01,FALSE,0,article,journal-article,13003790,1,A5030550938,first,Thomas Anderson,,,,1
W2405384052,0,,PubMed,[A hypnoanalgetic drug combination].,1952-08-21,FALSE,0,article,journal-article,13003886,1,A5003544614,first,C Hahn,,,,1
W2405384052,0,,PubMed,[A hypnoanalgetic drug combination].,1952-08-21,FALSE,0,article,journal-article,13003886,2,A5068174998,last,Peter Rossel,,,,1
W2406588524,0,,PubMed,Diverticulosis and diverticulitis.,1952-11-01,FALSE,0,article,journal-article,13003780,1,A5048897862,first,Douthwaite Ah,,,,1
W2408159181,0,,PubMed,The primary infection in tuberculosis in children.,1952-10-15,FALSE,0,article,journal-article,13003899,1,A5004820972,first,McENERY Et,,,,1
W2410950569,0,,PubMed,The prevention of respiratory infection in a closed community.,1952-12-01,FALSE,0,article,journal-article,13003795,1,A5073582857,first,Hunter Ta,,,,1
W2413033526,0,,PubMed,[Anesthesia in children].,1952-07-10,FALSE,0,article,journal-article,13003856,1,A5008732738,first,C Bovay,,,,1
W2414109620,0,,PubMed,Extended radical mastectomy:  a review of its concepts.,1952-10-22,FALSE,0,review,journal-article,13004011,1,A5081186113,first,Carey Jm,,,,1
W2414109620,0,,PubMed,Extended radical mastectomy:  a review of its concepts.,1952-10-22,FALSE,0,review,journal-article,13004011,2,A5035047110,last,Kirklin Jw,,,,1
W2414544358,0,,PubMed,The significance of pyuria.,1952-12-01,FALSE,0,article,journal-article,13003804,1,A5063761425,first,Helen C. Rees,,,,1
W2415895812,0,,PubMed,Bronchiectasis and its treatment.,1952-12-01,FALSE,0,article,journal-article,13003792,1,A5003490443,first,Neville C. Oswald,,,,1
W2417317754,0,,PubMed,Criteria for sanatorium admission of children with tuberculosis.,1952-10-15,FALSE,0,article,journal-article,13003900,1,A5040841431,first,Lichtenstein Mr,,,,1
W2419241667,0,,PubMed,Surgical creation and repair of massive defects of the pelvis for osteomyelitis and bone tumor:  early results in 4 cases.,1952-11-05,FALSE,0,article,journal-article,13004012,1,A5078794602,first,Lipscomb Pr,,,,1
W2419446873,0,,PubMed,To sniff or to blow.,1952-12-01,FALSE,0,article,journal-article,13003800,1,A5059780866,first,J M B Morwood,,,,1
W2434894067,0,,PubMed,[Brief report on the effect of sublingual hydergin tablets in hypertension].,1952-05-01,FALSE,0,article,journal-article,13003819,1,A5085907625,first,R Wilbrandt,,,,1
W2463282012,0,,PubMed,The care of the chronic asthmatic.,1952-12-01,FALSE,0,article,journal-article,13003791,1,A5025403966,first,E.M. Buzzard,,,,1
W2468342814,0,,PubMed,[Blood transfusion accidents and tests of direct compatibility].,1952-05-15,FALSE,0,article,journal-article,13003828,1,A5088397197,first,R Feissly,,,,1
W2468368717,0,,PubMed,The problem of the child with a chronic cough.,1952-12-01,FALSE,0,article,journal-article,13003794,1,A5022996480,first,Bell Ad,,,,1
W2764581827,0,,PubMed,Changes in the internal ear and VIII nerve in fatal cases of tuberculous meningitis treated by streptomycin and dihydrostreptomycin.,1952-11-01,FALSE,0,article,journal-article,13003995,1,A5089074073,first,Whetnall Em,,,,1
W2764581827,0,,PubMed,Changes in the internal ear and VIII nerve in fatal cases of tuberculous meningitis treated by streptomycin and dihydrostreptomycin.,1952-11-01,FALSE,0,article,journal-article,13003995,2,A5031601305,last,Lucas Ha,,,,1
W2764603810,0,,PubMed,[Control of tuberculosis at the University of Geneva from 1947-1951].,1952-07-21,FALSE,0,article,journal-article,13003868,1,A5036849052,first,P Press,,,,1
W2985102544,0,,PubMed,The treatment of haemorrhoids.,1952-11-01,FALSE,0,article,journal-article,13003779,1,A5079958235,first,Ian Fraser,,,,1
W4298159660,0,,PubMed,Ulcerative colitis.,1952-11-01,FALSE,0,article,journal-article,13003778,1,A5040250661,first,W I CARD,,,,1
W4300326428,0,,PubMed,Emphysema.,1952-12-01,FALSE,0,article,journal-article,13003793,1,A5081836912,first,B O'BRIEN,,,,1
W79241202,0,https://doi.org/10.1177/003591575204501104,Proceedings of the Royal Society of Medicine,Three Specimens in the Odontological Section of the Royal College of Surgeons' Museum,1952-11-01,FALSE,0,article,journal-article,13003989,1,A5047495931,first,Frank Colyer,,,,1
W1982519422,231,https://doi.org/10.1148/59.6.805,Radiology,Roentgenologic Manifestations of Vitamin D Intoxication,1952-12-01,FALSE,28,article,journal-article,13004279,1,A5016026035,first,Colin B. Holman,,,,1
W2117817525,244,https://doi.org/10.1148/59.6.838,Radiology,Congenital Absence of the Pedicle and Superior Facet from a Cervical Vertebra,1952-12-01,FALSE,24,article,journal-article,13004283,1,A5022803750,first,Howard L. Steinbach,,,,1
W2117817525,244,https://doi.org/10.1148/59.6.838,Radiology,Congenital Absence of the Pedicle and Superior Facet from a Cervical Vertebra,1952-12-01,FALSE,24,article,journal-article,13004283,2,A5026957297,middle,Edwin Boldrey,,,,1
W2117817525,244,https://doi.org/10.1148/59.6.838,Radiology,Congenital Absence of the Pedicle and Superior Facet from a Cervical Vertebra,1952-12-01,FALSE,24,article,journal-article,13004283,3,A5088883303,last,Francis A. Sooy,,,,1
W2162742014,258,https://doi.org/10.1148/59.6.817,Radiology,Roentgen Diagnosis of Intra-Abdominal Hernia,1952-12-01,FALSE,24,article,journal-article,13004280,1,A5054356892,first,Adrian Williams,,,,1
W1856798804,0,https://doi.org/10.2307/4588343,Public health reports,Usefulness of Communicable Disease Reports,1952-01-01,FALSE,14,article,journal-article,13004210,1,A5024658372,first,Ida L. Sherman,,,,1
W1856798804,0,https://doi.org/10.2307/4588343,Public health reports,Usefulness of Communicable Disease Reports,1952-01-01,FALSE,14,article,journal-article,13004210,2,A5035009638,last,Alexander D. Langmuir,,,,1
W2239295741,0,https://doi.org/10.2307/4588316,Public health reports,Reporting of Fetal Deaths in New York City,1952-01-01,FALSE,14,article,journal-article,13004196,1,A5086517629,first,Carl L. Erhardt,,,,1
W1810279334,283,https://doi.org/10.1148/59.6.826,Radiology,Roentgen Therapy of Peritendinitis Calcarea of the Shoulder,1952-12-01,FALSE,12,article,journal-article,13004281,1,A5064146541,first,E. Arthur Kratzman,,J.C. Blair Memorial Hospital,I4210142967,1
W1810279334,283,https://doi.org/10.1148/59.6.826,Radiology,Roentgen Therapy of Peritendinitis Calcarea of the Shoulder,1952-12-01,FALSE,12,article,journal-article,13004281,2,A5056300959,last,R. Frankel,,J.C. Blair Memorial Hospital,I4210142967,1
W2436697996,0,,PubMed,Regional enteritis involving the duodenum; report of case.,1952-12-31,FALSE,10,article,journal-article,13004032,1,A5061538324,first,Carlisle Jc,,,,1
W2436697996,0,,PubMed,Regional enteritis involving the duodenum; report of case.,1952-12-31,FALSE,10,article,journal-article,13004032,2,A5044906356,last,Judd Es,,,,1
W2412700934,0,,PubMed,Unusual lesions involving the optic chiasm.,1952-12-03,FALSE,7,article,journal-article,13004025,1,A5024371977,first,Weyand Rd,,,,1
W2412700934,0,,PubMed,Unusual lesions involving the optic chiasm.,1952-12-03,FALSE,7,article,journal-article,13004025,2,A5023856305,middle,Craig Wm,,,,1
W2412700934,0,,PubMed,Unusual lesions involving the optic chiasm.,1952-12-03,FALSE,7,article,journal-article,13004025,3,A5001366205,last,Rucker Cw,,,,1
W1676230356,0,https://doi.org/10.2307/4588340,Public health reports,Field Treatment of Trachoma in North Vietnam,1952-01-01,FALSE,6,article,journal-article,13004208,1,A5069475098,first,Erwin H. Braff,,,,1
W1676230356,0,https://doi.org/10.2307/4588340,Public health reports,Field Treatment of Trachoma in North Vietnam,1952-01-01,FALSE,6,article,journal-article,13004208,2,A5024379956,middle,Warren Winklestein,,,,1
W1676230356,0,https://doi.org/10.2307/4588340,Public health reports,Field Treatment of Trachoma in North Vietnam,1952-01-01,FALSE,6,article,journal-article,13004208,3,A5017327408,last,Warren Winkelstein,,,,1
W2180147989,0,https://doi.org/10.2307/4588320,Public health reports,World Health Organization Influenza Study Program in the United States,1952-01-01,FALSE,6,article,journal-article,13004200,1,A5036461604,first,Dorland J. Davis,,,,1
W2411424743,0,,PubMed,The effect of adrenolytic drugs on pheochromocytoma with functioning metastatic lesions:  report of case.,1952-11-05,FALSE,6,article,journal-article,13004015,1,A5040313711,first,Bannon Wg,,,,1
W2411424743,0,,PubMed,The effect of adrenolytic drugs on pheochromocytoma with functioning metastatic lesions:  report of case.,1952-11-05,FALSE,6,article,journal-article,13004015,2,A5055428402,last,Allen Ev,,,,1
W1718926522,249,https://doi.org/10.1148/59.6.844,Radiology,A Preliminary Report on the Use of Gallium<sup>72</sup>in Clinical Tracer Studies,1952-12-01,FALSE,4,article,journal-article,13004285,1,A5009442039,first,Elisabeth King,,Naval Medical Research Command,I1312537475,1
W1718926522,249,https://doi.org/10.1148/59.6.844,Radiology,A Preliminary Report on the Use of Gallium<sup>72</sup>in Clinical Tracer Studies,1952-12-01,FALSE,4,article,journal-article,13004285,2,A5064395764,middle,M W Mason,,Naval Medical Research Command,I1312537475,1
W1718926522,249,https://doi.org/10.1148/59.6.844,Radiology,A Preliminary Report on the Use of Gallium<sup>72</sup>in Clinical Tracer Studies,1952-12-01,FALSE,4,article,journal-article,13004285,3,A5016377203,middle,H B Messinger,,Naval Medical Research Command,I1312537475,1
W1718926522,249,https://doi.org/10.1148/59.6.844,Radiology,A Preliminary Report on the Use of Gallium<sup>72</sup>in Clinical Tracer Studies,1952-12-01,FALSE,4,article,journal-article,13004285,4,A5015261589,last,H. C. Dudley,,Naval Medical Research Command,I1312537475,1
W2438689133,0,,PubMed,Failure of cortisone to affect the therapeutic activity of streptomycin in experimental tuberculosis of guinea pigs.,1952-11-05,FALSE,3,article,journal-article,13004016,1,A5058357059,first,Karlson Ag,,,,1
W2438689133,0,,PubMed,Failure of cortisone to affect the therapeutic activity of streptomycin in experimental tuberculosis of guinea pigs.,1952-11-05,FALSE,3,article,journal-article,13004016,2,A5086998928,last,Gainer Jh,,,,1
W2402962948,0,,PubMed,[Autotransplantation of thyroid tissue in the treatment of lingual thyroid].,1952-10-31,FALSE,2,article,journal-article,13004328,1,A5065910047,first,Buonomo La Rossa F,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,1,A5080945822,first,Lundy Js,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,2,A5023686000,middle,Adams Rc,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,3,A5041846474,middle,Seldon Th,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,4,A5027902855,middle,Pender Jw,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,5,A5042020697,middle,A Faulconer,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,6,A5022311920,middle,Paulson Ja,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,7,A5012836698,middle,Ridley Rw,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,8,A5000151240,middle,Osborn Je,,,,1
W2409656272,0,,PubMed,Annual report for 1951 of the section of anesthesiology:  including data and remarks concerning blood transfusion and the use of plasma substitutes.  I and II.,1952-12-03,FALSE,2,article,journal-article,13004026,9,A5001588627,last,Courtin Rf,,,,1
W2425768774,0,,PubMed,[Existence of transosseous and transmuscular humoral circulation].,1952-09-01,FALSE,2,article,journal-article,13004371,1,A5061469744,first,Enrico Cecchi,,,,1
W2425768774,0,,PubMed,[Existence of transosseous and transmuscular humoral circulation].,1952-09-01,FALSE,2,article,journal-article,13004371,2,A5046034469,last,A Fiumicelli,,,,1
W2469673907,0,https://doi.org/10.2307/4588319,Public health reports,Obstacles to Eradicating Congenital Syphilis,1952-01-01,FALSE,2,article,journal-article,13004199,1,A5083748988,first,John Wright,,,,1
W2469673907,0,https://doi.org/10.2307/4588319,Public health reports,Obstacles to Eradicating Congenital Syphilis,1952-01-01,FALSE,2,article,journal-article,13004199,2,A5027259672,middle,Cecil G. Sheps,,,,1
W2469673907,0,https://doi.org/10.2307/4588319,Public health reports,Obstacles to Eradicating Congenital Syphilis,1952-01-01,FALSE,2,article,journal-article,13004199,3,A5062962972,middle,Eugene E. Taylor,,,,1
W2469673907,0,https://doi.org/10.2307/4588319,Public health reports,Obstacles to Eradicating Congenital Syphilis,1952-01-01,FALSE,2,article,journal-article,13004199,4,A5017908567,last,Alice J. Gifford,,,,1
W3141364435,0,,PubMed,Hamartoma of the lung.,1952-12-01,FALSE,2,article,journal-article,13004276,1,A5014204606,first,Moersch Hj,,,,1
W3141364435,0,,PubMed,Hamartoma of the lung.,1952-12-01,FALSE,2,article,journal-article,13004276,2,A5008826657,middle,Donoghue Fe,,,,1
W3141364435,0,,PubMed,Hamartoma of the lung.,1952-12-01,FALSE,2,article,journal-article,13004276,3,A5067557343,last,Vanessa M. McDonald,,,,1
W87108578,88,https://doi.org/10.2307/4588341,Public health reports,An Evaluation of Enteric Parasitology Performed in State Laboratories,1952-01-01,FALSE,2,article,journal-article,13004209,1,A5034738063,first,M. M. Brooke,,Council of State,I4210149868,1
W87108578,88,https://doi.org/10.2307/4588341,Public health reports,An Evaluation of Enteric Parasitology Performed in State Laboratories,1952-01-01,FALSE,2,article,journal-article,13004209,2,A5008986082,last,Ralph B. Hogan,,Council of State,I4210149868,1
W2199129952,118,https://doi.org/10.2307/4588338,Public health reports,New York State Cancer Control Program,1952-01-01,FALSE,1,article,journal-article,13004207,1,A5018097803,first,Vincent H. Handy,,,,1
W2199129952,118,https://doi.org/10.2307/4588338,Public health reports,New York State Cancer Control Program,1952-01-01,FALSE,1,article,journal-article,13004207,2,A5076646522,last,P Gerhardt,,,,1
W2402265870,0,,PubMed,Symposium on the treatment of essential hypertension; introduction.,1952-11-19,FALSE,1,article,journal-article,13004018,1,A5055428402,first,Allen Ev,,,,1
W2408784589,0,,PubMed,Venereal disease now and looking into the future.,1952-11-01,FALSE,1,article,journal-article,13004185,1,A5022666598,first,Cutler Jc,,,,1
W2410005239,0,,PubMed,A survey of opinion about sympathectomy for essential hypertension.,1952-11-19,FALSE,1,article,journal-article,13004023,1,A5055428402,first,Allen Ev,,,,1
W2413784392,0,,PubMed,[Conference on brucellosis].,1952-10-31,FALSE,1,article,journal-article,13004330,1,A5070801287,first,Cotlove Hj,,,,1
W2413902193,0,,PubMed,The physiology of gastric secretion and the peptic ulcer problem.,1952-12-17,FALSE,1,article,journal-article,13004029,1,A5053419875,first,Dragstedt Lr,,,,1
W2418979431,0,,PubMed,A new sympatholytic and adrenolytic drug; clinical studies on essential hypertension.,1952-11-19,FALSE,1,article,journal-article,13004019,1,A5040313711,first,Bannon Wg,,,,1
W2040743415,269,https://doi.org/10.1148/59.6.841,Radiology,"The Radiologist in the Rural Tumor Clinic, His Problems and Opportunities",1952-12-01,FALSE,0,article,journal-article,13004284,1,A5025739600,first,Robert C. Pendergrass,,,,1
W22222794,0,,PubMed,Functional tense esophagus and esophageal spasm.,1952-11-01,FALSE,0,article,journal-article,13004372,1,A5028861199,first,Klein Hc,,,,1
W2404136872,0,,PubMed,[Dermatologic therapy; acne].,1952-10-15,FALSE,0,article,journal-article,13004323,1,A5036347819,first,Michele De Luca,,,,1
W2405999998,0,,PubMed,A work conference that clicked.,1952-11-01,FALSE,0,article,journal-article,13004188,1,A5077655118,first,A Hassels,,,,1
W2409827340,0,,PubMed,[Case of neurinoma of the median cutaneous nerve of the calf].,1952-07-01,FALSE,0,article,journal-article,13004335,1,A5076032630,first,Campagnoni,,,,1
W2409827340,0,,PubMed,[Case of neurinoma of the median cutaneous nerve of the calf].,1952-07-01,FALSE,0,article,journal-article,13004335,2,A5077448939,last,Dalle Vacche G,,,,1
W2410049618,0,,PubMed,Hexamethonium and apresoline (1-hydrazinophthalazine).,1952-11-19,FALSE,0,article,journal-article,13004022,1,A5037287289,first,Kvale Wf,,,,1
W2412460927,0,,PubMed,[Exercise as therapeutic factor].,1952-09-15,FALSE,0,article,journal-article,13004315,1,A5080060863,first,D Centonza,,,,1
W2412632633,0,,PubMed,Potassium thiocyanate and sodium nitroprusside.,1952-11-19,FALSE,0,article,journal-article,13004021,1,A5024398351,first,Hines Ea,,,,1
W2413035750,0,,PubMed,[Indications for mitral valvulotomy].,1952-10-15,FALSE,0,article,journal-article,13004320,1,A5053506829,first,Buonomo La Rossa B,,,,1
W2413630136,0,,PubMed,A report of an area epidemic of syphilis.,1952-11-01,FALSE,0,article,journal-article,13004186,1,A5079739624,first,Rose Nj,,,,1
W2413630136,0,,PubMed,A report of an area epidemic of syphilis.,1952-11-01,FALSE,0,article,journal-article,13004186,2,A5056606235,middle,Smith Fl,,,,1
W2413630136,0,,PubMed,A report of an area epidemic of syphilis.,1952-11-01,FALSE,0,article,journal-article,13004186,3,A5017181576,last,Cooper Te,,,,1
W2415551938,0,,PubMed,"Boeck's sarcoid, diagnosis and treatment; case report.",1952-12-01,FALSE,0,article,journal-article,13004277,1,A5091521003,first,Dalton Se,,,,1
W2417170282,0,,PubMed,The treatment of essential hypertension with veratrum.,1952-11-19,FALSE,0,article,journal-article,13004020,1,A5004469755,first,Merritt Wa,,,,1
W2418199485,0,,PubMed,Reduction of postfenestration vertigo by use of isothermal isotonic irrigation technic.,1952-12-17,FALSE,0,article,journal-article,13004031,1,A5091123352,first,Lamp Cb,,,,1
W2461892766,0,,PubMed,"The deaf child, a challenge.",1952-11-01,FALSE,0,article,journal-article,13004183,1,A5019877116,first,Erwin Flaxman,,,,1
W2474352327,0,,PubMed,Polio prevention study.,1952-11-01,FALSE,0,article,journal-article,13004189,1,A5002291077,first,Johnson Gc,,,,1
W2915351745,0,,PubMed,Fracture report for 1951.,1952-12-31,FALSE,0,article,journal-article,13004034,1,A5048040406,first,Young Hh,,,,1
W4300272439,0,,PubMed,Rehabilitation.,1952-01-01,FALSE,0,article,journal-article,13004071,1,A5048962272,first,M MARKS,,,,1
W4300272439,0,,PubMed,Rehabilitation.,1952-01-01,FALSE,0,article,journal-article,13004071,2,A5083408129,last,L B GREENE,,,,1
W4300851170,0,,PubMed,[Pelvic varicocele].,1952-10-31,FALSE,0,article,journal-article,13004327,1,A5088200116,first,E IMPARATO,,,,1
W1483511467,0,https://doi.org/10.2307/4588363,Public health reports,An Objective Approach to Drug Therapy,1953-01-01,FALSE,0,article,journal-article,13004220,1,A5048465188,first,Mordell Js,,,,1
W1483511467,0,https://doi.org/10.2307/4588363,Public health reports,An Objective Approach to Drug Therapy,1953-01-01,FALSE,0,article,journal-article,13004220,2,A5051817392,last,Himmelsbach Ck,,,,1
W2418498228,0,,PubMed,Spontaneous rupture of the abdominal aorta.,1952-11-01,FALSE,9,article,journal-article,13004680,1,A5074507631,first,Goldowsky Sj,,,,1
W2415802130,0,https://doi.org/10.1097/00007611-195211000-00002,Southern medical journal,DIFFERENTIAL DIAGNOSIS OF NECK TUMORS,1952-11-01,FALSE,6,article,journal-article,13005092,1,A5012365012,first,James W. Hendrick,,,,1
W2419156295,0,https://doi.org/10.1097/00007611-195209000-00006,Southern medical journal,VIRAL I-LEPATITIS FOLLOWING THE USE OF ULTRAVIOLET IRRADIATED HUMAN PLASMA,1952-09-01,FALSE,6,article,journal-article,13005055,1,A5081335965,first,Thompson Jl,,,,1
W2419156295,0,https://doi.org/10.1097/00007611-195209000-00006,Southern medical journal,VIRAL I-LEPATITIS FOLLOWING THE USE OF ULTRAVIOLET IRRADIATED HUMAN PLASMA,1952-09-01,FALSE,6,article,journal-article,13005055,2,A5018180712,last,Sutliff Wd,,,,1
W2472722495,0,https://doi.org/10.1097/00007611-195211000-00003,Southern medical journal,DIAGNOSIS AND TREATMENT OF CHRONIC AMEBIASIS,1952-11-01,FALSE,4,article,journal-article,13005093,1,A5073972884,first,Radke Ra,,,,1
W2411287056,0,,PubMed,Response of patients with rheumatoid arthritis to the administration of nitrogen mustard.,1952-11-01,FALSE,3,article,journal-article,13004682,1,A5023322378,first,Phillips Am,,,,1
W2411287056,0,,PubMed,Response of patients with rheumatoid arthritis to the administration of nitrogen mustard.,1952-11-01,FALSE,3,article,journal-article,13004682,2,A5015345987,middle,Phillips Rw,,,,1
W2411287056,0,,PubMed,Response of patients with rheumatoid arthritis to the administration of nitrogen mustard.,1952-11-01,FALSE,3,article,journal-article,13004682,3,A5073185168,last,Caraway Wt,,,,1
W2413025485,0,https://doi.org/10.1097/00007611-195211000-00005,Southern medical journal,URETERAL OBSTRUCTION SECONDARY TO EXTRA-URETERAL INFECTION,1952-11-01,FALSE,3,article,journal-article,13005095,1,A5047922142,first,J Hughes,,,,1
W2399747055,0,,PubMed,Anemias resulting from disturbances of gastrointestinal function.,1952-11-01,FALSE,2,article,journal-article,13004375,1,A5002574534,first,Bethell Fh,,,,1
W2414469323,0,https://doi.org/10.1097/00007611-195211000-00006,Southern medical journal,RATIONAL APPLICATION OF BIOSTATIC DRUGS IN AGRANULOCYTOSIS,1952-11-01,FALSE,2,article,journal-article,13005096,1,A5009259766,first,Saler Ls,,,,1
W2428414051,0,,PubMed,Factitial sigmoiditis; report of a case.,1952-11-01,FALSE,2,article,journal-article,13004377,1,A5020079366,first,Feder Ia,,,,1
W2428414051,0,,PubMed,Factitial sigmoiditis; report of a case.,1952-11-01,FALSE,2,article,journal-article,13004377,2,A5008389897,last,Melvyn Leichtling,,,,1
W2417349430,0,,PubMed,Unilateral agenesis of right lung.,1952-11-01,FALSE,1,article,journal-article,13005016,1,A5077728502,first,Macht Ah,,,,1
W2417349430,0,,PubMed,Unilateral agenesis of right lung.,1952-11-01,FALSE,1,article,journal-article,13005016,2,A5032019383,last,H Beissinger,,,,1
W2418643740,0,,PubMed,An x-ray demonstration of a Meckel's diverticulum.,1952-11-01,FALSE,1,article,journal-article,13004373,1,A5041557565,first,Michael J. Caplan,,,,1
