id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2075994688,0,https://doi.org/10.1007/bf00569364,Naunyn-Schmiedeberg's archives of pharmacology,Serotonin autoreceptor in rat hippocampus: Pharmacological characterization as a subtype of the 5-HT1 receptor,1986-12-01,FALSE,135,article,journal-article,3821924,3,A5015779278,last,Maurizio Raiteri,,University of Genoa,I83816512,1
W1991021945,0,https://doi.org/10.1007/bf00569378,Naunyn-Schmiedeberg's archives of pharmacology,Binding of3H-desipramine to the neuronal noradrenaline carrier of rat phaeochromocytoma cells (PC-12 cells),1986-12-01,FALSE,62,article,journal-article,3821933,1,A5039998012,first,Heinz Bönisch,,University of Würzburg,I25974101,1
W1991021945,0,https://doi.org/10.1007/bf00569378,Naunyn-Schmiedeberg's archives of pharmacology,Binding of3H-desipramine to the neuronal noradrenaline carrier of rat phaeochromocytoma cells (PC-12 cells),1986-12-01,FALSE,62,article,journal-article,3821933,2,A5082846595,last,Reiner Harder,,University of Würzburg,I25974101,1
W1974106755,0,https://doi.org/10.1007/bf00569388,Naunyn-Schmiedeberg's archives of pharmacology,"Actions of the novel thromboxane A2 antagonists, ONO-1270 and ONO-3708, on smooth muscle cells of the guinea-pig basilar artery",1986-12-01,FALSE,38,article,journal-article,3821937,1,A5076605676,first,Masahiko Fujioka,,Kyushu University,I135598925,1
W1974106755,0,https://doi.org/10.1007/bf00569388,Naunyn-Schmiedeberg's archives of pharmacology,"Actions of the novel thromboxane A2 antagonists, ONO-1270 and ONO-3708, on smooth muscle cells of the guinea-pig basilar artery",1986-12-01,FALSE,38,article,journal-article,3821937,2,A5042121604,middle,Toshiyasu Nagao,,Kyushu University,I135598925,1
W1974106755,0,https://doi.org/10.1007/bf00569388,Naunyn-Schmiedeberg's archives of pharmacology,"Actions of the novel thromboxane A2 antagonists, ONO-1270 and ONO-3708, on smooth muscle cells of the guinea-pig basilar artery",1986-12-01,FALSE,38,article,journal-article,3821937,3,A5081156883,last,Hirosi Kuriyama,,Kyushu University,I135598925,1
W2016527469,0,https://doi.org/10.1007/bf00569366,Naunyn-Schmiedeberg's archives of pharmacology,On the nature of the receptor mediating the action of 5-hydroxytryptamine in potentiating responses of the mouse urinary bladder strip to electrical stimulation,1986-12-01,FALSE,26,article,journal-article,3821926,1,A5054128425,first,Susan E. Holt,,University College London,I45129253,1
W2016527469,0,https://doi.org/10.1007/bf00569366,Naunyn-Schmiedeberg's archives of pharmacology,On the nature of the receptor mediating the action of 5-hydroxytryptamine in potentiating responses of the mouse urinary bladder strip to electrical stimulation,1986-12-01,FALSE,26,article,journal-article,3821926,2,A5015868815,middle,Marie Cooper,,University College London,I45129253,1
W2016527469,0,https://doi.org/10.1007/bf00569366,Naunyn-Schmiedeberg's archives of pharmacology,On the nature of the receptor mediating the action of 5-hydroxytryptamine in potentiating responses of the mouse urinary bladder strip to electrical stimulation,1986-12-01,FALSE,26,article,journal-article,3821926,3,A5020616249,last,J. H. Wyllie,,University College London,I45129253,1
W2012280413,0,https://doi.org/10.1007/bf00967745,Neurochemical research,Anticonvulsant properties of spirohydantoins derived from optical isomers of camphor,1986-12-01,FALSE,17,article,journal-article,3822049,1,A5009426557,first,Nithiananda Chatterjie,,New York State Office for People With Developmental Disabilities,I2801410662,1
W2012280413,0,https://doi.org/10.1007/bf00967745,Neurochemical research,Anticonvulsant properties of spirohydantoins derived from optical isomers of camphor,1986-12-01,FALSE,17,article,journal-article,3822049,2,A5087321568,last,George J. Alexander,,New York State Office for People With Developmental Disabilities,I2801410662,1
W2028909604,0,https://doi.org/10.1007/bf00569399,Naunyn-Schmiedeberg's archives of pharmacology,Can exercise-induced regional contractile dysfunction be prevented by selective bradycardic agents?,1986-12-01,FALSE,17,article,journal-article,3821943,1,A5011059578,first,Günther Krumpl,,University of Vienna,I129774422,1
W2028909604,0,https://doi.org/10.1007/bf00569399,Naunyn-Schmiedeberg's archives of pharmacology,Can exercise-induced regional contractile dysfunction be prevented by selective bradycardic agents?,1986-12-01,FALSE,17,article,journal-article,3821943,2,A5004322317,middle,Wolfgang Schneider,,University of Vienna,I129774422,1
W2028909604,0,https://doi.org/10.1007/bf00569399,Naunyn-Schmiedeberg's archives of pharmacology,Can exercise-induced regional contractile dysfunction be prevented by selective bradycardic agents?,1986-12-01,FALSE,17,article,journal-article,3821943,3,A5089024758,last,G. Raberger,,University of Vienna,I129774422,1
W2006314679,0,https://doi.org/10.1007/bf00569390,Naunyn-Schmiedeberg's archives of pharmacology,Mechanisms of frequency-induced potentiation of contractions in isolated rat atria,1986-12-01,FALSE,16,article,journal-article,3821939,1,A5033983679,first,Anton Lukas,,University of Manitoba,I46247651,1
W2006314679,0,https://doi.org/10.1007/bf00569390,Naunyn-Schmiedeberg's archives of pharmacology,Mechanisms of frequency-induced potentiation of contractions in isolated rat atria,1986-12-01,FALSE,16,article,journal-article,3821939,2,A5003634215,last,Ratna Bose,,University of Manitoba,I46247651,1
W2013094771,0,https://doi.org/10.1007/bf00569394,Naunyn-Schmiedeberg's archives of pharmacology,Actions of quinidine and apamin on after-hyperpolarization of the spike in circular smooth muscle cells of the guinea-pig ileum,1986-12-01,FALSE,16,article,journal-article,3821941,1,A5073512306,first,Kazuhisa Nakao,,Kyushu University,I135598925,1
W2013094771,0,https://doi.org/10.1007/bf00569394,Naunyn-Schmiedeberg's archives of pharmacology,Actions of quinidine and apamin on after-hyperpolarization of the spike in circular smooth muscle cells of the guinea-pig ileum,1986-12-01,FALSE,16,article,journal-article,3821941,2,A5084766865,middle,Ryuji Inoue,,Kyushu University,I135598925,1
W2013094771,0,https://doi.org/10.1007/bf00569394,Naunyn-Schmiedeberg's archives of pharmacology,Actions of quinidine and apamin on after-hyperpolarization of the spike in circular smooth muscle cells of the guinea-pig ileum,1986-12-01,FALSE,16,article,journal-article,3821941,3,A5073747062,middle,Kiyoichiro Yamanaka,,Kyushu University,I135598925,1
W2013094771,0,https://doi.org/10.1007/bf00569394,Naunyn-Schmiedeberg's archives of pharmacology,Actions of quinidine and apamin on after-hyperpolarization of the spike in circular smooth muscle cells of the guinea-pig ileum,1986-12-01,FALSE,16,article,journal-article,3821941,4,A5011806652,last,Kenji Kitamura,,Kyushu University,I135598925,1
W1989690467,0,https://doi.org/10.1007/bf00569385,Naunyn-Schmiedeberg's archives of pharmacology,Interactions of morphine with apomorphine: behavioural and biochemical studies,1986-12-01,FALSE,15,article,journal-article,3821935,1,A5085486552,first,Möller Hg,,Philipps University of Marburg,I161103922,1
W1989690467,0,https://doi.org/10.1007/bf00569385,Naunyn-Schmiedeberg's archives of pharmacology,Interactions of morphine with apomorphine: behavioural and biochemical studies,1986-12-01,FALSE,15,article,journal-article,3821935,2,A5036540724,last,K. Kuschinsky,,Philipps University of Marburg,I161103922,1
W2011746161,0,https://doi.org/10.1007/bf00569365,Naunyn-Schmiedeberg's archives of pharmacology,The direct and amplifying effects of serotonin are increased with age in the isolated perfused kidney of Wistar and spontaneously hypertensive rats,1986-12-01,FALSE,15,article,journal-article,3821925,1,A5059525500,first,W. J. Janssens,,Janssen (Belgium),I137982388,1
W2011746161,0,https://doi.org/10.1007/bf00569365,Naunyn-Schmiedeberg's archives of pharmacology,The direct and amplifying effects of serotonin are increased with age in the isolated perfused kidney of Wistar and spontaneously hypertensive rats,1986-12-01,FALSE,15,article,journal-article,3821925,2,A5050504731,last,J. M. Van Nueten,,Janssen (Belgium),I137982388,1
W2028468822,0,https://doi.org/10.1007/bf00165128,Naunyn-Schmiedeberg's archives of pharmacology,Chloride-dependence of the potency of inhibitors of the neuronal noradrenaline carrier in the rat vas deferens,2004-01-01,FALSE,14,article,journal-article,3821932,1,A5082362716,first,Anna‐Lena Ungell,,University of Würzburg,I25974101,1
W2028468822,0,https://doi.org/10.1007/bf00165128,Naunyn-Schmiedeberg's archives of pharmacology,Chloride-dependence of the potency of inhibitors of the neuronal noradrenaline carrier in the rat vas deferens,2004-01-01,FALSE,14,article,journal-article,3821932,2,A5017239585,middle,Hans Oberleithner,,University of Würzburg,I25974101,1
W2028468822,0,https://doi.org/10.1007/bf00165128,Naunyn-Schmiedeberg's archives of pharmacology,Chloride-dependence of the potency of inhibitors of the neuronal noradrenaline carrier in the rat vas deferens,2004-01-01,FALSE,14,article,journal-article,3821932,3,A5009050546,last,Karl Heinz Graefe,,University of Würzburg,I25974101,1
W2039037596,0,https://doi.org/10.1007/bf00569392,Naunyn-Schmiedeberg's archives of pharmacology,"Absorption, metabolism and elimination of strophanthus glycosides in man",1986-12-01,FALSE,13,article,journal-article,3821940,1,A5003057368,first,H. Strobach,,Heinrich Heine University Düsseldorf,I44260953,1
W2039037596,0,https://doi.org/10.1007/bf00569392,Naunyn-Schmiedeberg's archives of pharmacology,"Absorption, metabolism and elimination of strophanthus glycosides in man",1986-12-01,FALSE,13,article,journal-article,3821940,2,A5002013237,middle,K Wirth,,Heinrich Heine University Düsseldorf,I44260953,1
W2039037596,0,https://doi.org/10.1007/bf00569392,Naunyn-Schmiedeberg's archives of pharmacology,"Absorption, metabolism and elimination of strophanthus glycosides in man",1986-12-01,FALSE,13,article,journal-article,3821940,3,A5008113175,last,K. Rojsathaporn,,Heinrich Heine University Düsseldorf,I44260953,1
W2312643907,0,https://doi.org/10.1007/bf00569372,Naunyn-Schmiedeberg's archives of pharmacology,Different changes in striatal dopamine metabolism induced by nicotine in mice kept at different ambient temperatures,1986-12-01,FALSE,13,article,journal-article,3821929,1,A5023648775,first,Heimo Haikala,,University of Helsinki,I133731052,1
W2008168559,0,https://doi.org/10.1007/bf00569386,Naunyn-Schmiedeberg's archives of pharmacology,Effect of chronic administration of methamphetamine on the responsiveness of substantia nigra zona reticulata neurons to GABA or a GABA agonist in rats,1986-12-01,FALSE,8,article,journal-article,3821936,1,A5038613022,first,Katsuo Kamata,,Meijo University,I96636082,1
W2008168559,0,https://doi.org/10.1007/bf00569386,Naunyn-Schmiedeberg's archives of pharmacology,Effect of chronic administration of methamphetamine on the responsiveness of substantia nigra zona reticulata neurons to GABA or a GABA agonist in rats,1986-12-01,FALSE,8,article,journal-article,3821936,2,A5089387849,last,Tsutomu Kameyama,,Meijo University,I96636082,1
W2089833011,0,https://doi.org/10.1007/bf00569375,Naunyn-Schmiedeberg's archives of pharmacology,Modulation of uptake2 of3H-(�)-isoprenaline by isoprenaline-induced depolarization of rat salivary gland cells,1986-12-01,FALSE,8,article,journal-article,3821930,1,A5065955635,first,U. Trendelenburg,,University of Würzburg,I25974101,1
W2089833011,0,https://doi.org/10.1007/bf00569375,Naunyn-Schmiedeberg's archives of pharmacology,Modulation of uptake2 of3H-(�)-isoprenaline by isoprenaline-induced depolarization of rat salivary gland cells,1986-12-01,FALSE,8,article,journal-article,3821930,2,A5028756742,last,M Fischer,,University of Würzburg,I25974101,1
W2303124815,131,,PubMed,[Effects of indirect EC/IC bypass operations on adult moyamoya patients].,1986-12-01,FALSE,7,article,journal-article,3822055,1,A5063433278,first,Yoshiharu Matsushima,,,,1
W2303124815,131,,PubMed,[Effects of indirect EC/IC bypass operations on adult moyamoya patients].,1986-12-01,FALSE,7,article,journal-article,3822055,2,A5015763821,middle,Riéko Suzuki,,,,1
W2303124815,131,,PubMed,[Effects of indirect EC/IC bypass operations on adult moyamoya patients].,1986-12-01,FALSE,7,article,journal-article,3822055,3,A5049400159,middle,Tamotsu Yamaguchi,,,,1
W2303124815,131,,PubMed,[Effects of indirect EC/IC bypass operations on adult moyamoya patients].,1986-12-01,FALSE,7,article,journal-article,3822055,4,A5048368655,middle,Hitoshi Tabata,,,,1
W2303124815,131,,PubMed,[Effects of indirect EC/IC bypass operations on adult moyamoya patients].,1986-12-01,FALSE,7,article,journal-article,3822055,5,A5010597760,last,Yohei Inaba,,,,1
W2080702268,92,https://doi.org/10.1007/bf00967743,Neurochemical research,Ornithine decarboxylase activity associated with a particulate fraction of brain,1986-12-01,FALSE,6,article,journal-article,3822048,1,A5032199338,first,Sang Cheol Bae,,,,1
W2316076676,0,https://doi.org/10.1007/bf00569384,Naunyn-Schmiedeberg's archives of pharmacology,Effects of sodium and GTP on the binding kinetics of [3H]diprenorphine in NG 108-15 cell membranes,1986-12-01,FALSE,6,article,journal-article,3821934,1,A5071425466,first,Susanne Ott,,Max Planck Institute of Psychiatry,I4210145969,1
W2316076676,0,https://doi.org/10.1007/bf00569384,Naunyn-Schmiedeberg's archives of pharmacology,Effects of sodium and GTP on the binding kinetics of [3H]diprenorphine in NG 108-15 cell membranes,1986-12-01,FALSE,6,article,journal-article,3821934,2,A5066835130,middle,Tommaso Costa,,Max Planck Institute of Psychiatry,I4210145969,1
W2316076676,0,https://doi.org/10.1007/bf00569384,Naunyn-Schmiedeberg's archives of pharmacology,Effects of sodium and GTP on the binding kinetics of [3H]diprenorphine in NG 108-15 cell membranes,1986-12-01,FALSE,6,article,journal-article,3821934,3,A5019734071,last,A. Herz,,Max Planck Institute of Psychiatry,I4210145969,1
W2319735767,0,https://doi.org/10.1007/bf00569376,Naunyn-Schmiedeberg's archives of pharmacology,Inhibition by K+ of uptake2 of3H-(�)-isoprenaline in the perfused rat heart,1986-12-01,FALSE,6,article,journal-article,3821931,1,A5058076790,first,Josef Ludwig,,University of Würzburg,I25974101,1
W2319735767,0,https://doi.org/10.1007/bf00569376,Naunyn-Schmiedeberg's archives of pharmacology,Inhibition by K+ of uptake2 of3H-(�)-isoprenaline in the perfused rat heart,1986-12-01,FALSE,6,article,journal-article,3821931,2,A5076522116,middle,M. Grohmann,,University of Würzburg,I25974101,1
W2319735767,0,https://doi.org/10.1007/bf00569376,Naunyn-Schmiedeberg's archives of pharmacology,Inhibition by K+ of uptake2 of3H-(�)-isoprenaline in the perfused rat heart,1986-12-01,FALSE,6,article,journal-article,3821931,3,A5065955635,last,U. Trendelenburg,,University of Würzburg,I25974101,1
W2037258718,0,https://doi.org/10.1007/bf00569367,Naunyn-Schmiedeberg's archives of pharmacology,Effects of combination of 5-hydroxytryptamine receptor antagonists on 5-HT-induced human platelet aggregation,1986-12-01,FALSE,5,article,journal-article,3821927,1,A5075294480,first,J A Bevan,,Queen's Medical Centre,I4210137227,1
W2037258718,0,https://doi.org/10.1007/bf00569367,Naunyn-Schmiedeberg's archives of pharmacology,Effects of combination of 5-hydroxytryptamine receptor antagonists on 5-HT-induced human platelet aggregation,1986-12-01,FALSE,5,article,journal-article,3821927,2,A5089627879,last,Stan Heptinstall,,Queen's Medical Centre,I4210137227,1
W2074317069,0,https://doi.org/10.1007/bf00967742,Neurochemical research,Rate of in vivo verapamil exchange within the hypothalamus of the cat as examined by push-pull perfusion,1986-12-01,FALSE,4,article,journal-article,3822047,1,A5067748815,first,Amir H. Rezvani,,,,1
W2074317069,0,https://doi.org/10.1007/bf00967742,Neurochemical research,Rate of in vivo verapamil exchange within the hypothalamus of the cat as examined by push-pull perfusion,1986-12-01,FALSE,4,article,journal-article,3822047,2,A5034593333,middle,Karen McManus,,,,1
W2074317069,0,https://doi.org/10.1007/bf00967742,Neurochemical research,Rate of in vivo verapamil exchange within the hypothalamus of the cat as examined by push-pull perfusion,1986-12-01,FALSE,4,article,journal-article,3822047,3,A5029172289,last,R.D. Myers,,,,1
W2418321960,0,,PubMed,[Oneiric perception in intensively treated panplegic polyradiculitis patients].,1986-12-01,FALSE,4,article,journal-article,3822019,1,A5003011594,first,M Schmidt-Degenhard,,,,1
W1984571852,0,https://doi.org/10.1007/bf00569389,Naunyn-Schmiedeberg's archives of pharmacology,Frequent stimulation of the guinea-pig myocardium raises the inotropic efficacy of tissue-bound ouabain,1986-12-01,FALSE,3,article,journal-article,3821938,1,A5051971911,first,F. Ebner,,,,1
W1984571852,0,https://doi.org/10.1007/bf00569389,Naunyn-Schmiedeberg's archives of pharmacology,Frequent stimulation of the guinea-pig myocardium raises the inotropic efficacy of tissue-bound ouabain,1986-12-01,FALSE,3,article,journal-article,3821938,2,A5021441822,last,H. Siegl,,,,1
W2031393820,0,https://doi.org/10.1007/bf00967747,Neurochemical research,Protein organization of rat synaptic plasma membranes and synaptic vesicles: A one- and two-dimensional study,1986-12-01,FALSE,3,article,journal-article,3822051,1,A5042751345,first,Maurizio Popoli,,,,1
W2031393820,0,https://doi.org/10.1007/bf00967747,Neurochemical research,Protein organization of rat synaptic plasma membranes and synaptic vesicles: A one- and two-dimensional study,1986-12-01,FALSE,3,article,journal-article,3822051,2,A5070798283,last,Blake W. Moore,,Washington University in St. Louis,I204465549,1
W1981074605,0,https://doi.org/10.1007/bf00967746,Neurochemical research,d-pipecolic acid inhibits ethanol tolerance in mice,1986-12-01,FALSE,2,article,journal-article,3822050,1,A5017030044,first,Gyula Szabó,,University of Szeged,I227486990,1
W1981074605,0,https://doi.org/10.1007/bf00967746,Neurochemical research,d-pipecolic acid inhibits ethanol tolerance in mice,1986-12-01,FALSE,2,article,journal-article,3822050,2,A5038242298,middle,Gábor L. Kovaćs,,University of Szeged,I227486990,1
W1981074605,0,https://doi.org/10.1007/bf00967746,Neurochemical research,d-pipecolic acid inhibits ethanol tolerance in mice,1986-12-01,FALSE,2,article,journal-article,3822050,3,A5062507757,middle,L. Baláspiri,,University of Szeged,I227486990,1
W1981074605,0,https://doi.org/10.1007/bf00967746,Neurochemical research,d-pipecolic acid inhibits ethanol tolerance in mice,1986-12-01,FALSE,2,article,journal-article,3822050,4,A5040249483,last,Gyula Telegdy,,University of Szeged,I227486990,1
W2003683930,0,https://doi.org/10.1007/bf00569369,Naunyn-Schmiedeberg's archives of pharmacology,Spinal facilitation in cholinergic-sympathetic efferents by desipramine,1986-12-01,FALSE,2,article,journal-article,3821928,1,A5018918366,first,A Walland,,Boehringer Ingelheim (Germany),I1330995197,1
W2015599434,0,https://doi.org/10.1007/bf00967748,Neurochemical research,High performance liquid chromatography of integral glycoproteins of peripheral nerve myelin,1986-12-01,FALSE,2,article,journal-article,3822052,1,A5000970532,first,Yao Wang,,Saitama Medical University,I8588240,1
W2015599434,0,https://doi.org/10.1007/bf00967748,Neurochemical research,High performance liquid chromatography of integral glycoproteins of peripheral nerve myelin,1986-12-01,FALSE,2,article,journal-article,3822052,2,A5071174893,middle,Yasushi Sakamoto,,Saitama Medical University,I8588240,1
W2015599434,0,https://doi.org/10.1007/bf00967748,Neurochemical research,High performance liquid chromatography of integral glycoproteins of peripheral nerve myelin,1986-12-01,FALSE,2,article,journal-article,3822052,3,A5048075263,middle,Kazuo Kïtamura,,Saitama Medical University,I8588240,1
W2015599434,0,https://doi.org/10.1007/bf00967748,Neurochemical research,High performance liquid chromatography of integral glycoproteins of peripheral nerve myelin,1986-12-01,FALSE,2,article,journal-article,3822052,4,A5031720327,last,Keiichi Uyemura,,Saitama Medical University,I8588240,1
W2066496670,0,https://doi.org/10.1007/bf00569397,Naunyn-Schmiedeberg's archives of pharmacology,"The effect of aniline derivatives on absorption of fluid, glucose and sodium in isolated duodenal segments from rats",1986-12-01,FALSE,2,article,journal-article,3821942,1,A5075282190,first,Martin Diener,,Saarland University,I91712215,1
W2066496670,0,https://doi.org/10.1007/bf00569397,Naunyn-Schmiedeberg's archives of pharmacology,"The effect of aniline derivatives on absorption of fluid, glucose and sodium in isolated duodenal segments from rats",1986-12-01,FALSE,2,article,journal-article,3821942,2,A5063095996,middle,Bridges Rj,,Saarland University,I91712215,1
W2066496670,0,https://doi.org/10.1007/bf00569397,Naunyn-Schmiedeberg's archives of pharmacology,"The effect of aniline derivatives on absorption of fluid, glucose and sodium in isolated duodenal segments from rats",1986-12-01,FALSE,2,article,journal-article,3821942,3,A5020643716,last,Büch Hp,,Saarland University,I91712215,1
W2396468348,50,,PubMed,[Electrocardiograms of 10 elephants and a killer whale in Harderwijk].,1986-12-27,FALSE,2,article,journal-article,3821962,1,A5055275033,first,F.L. Meijler,,,,1
W2396468348,50,,PubMed,[Electrocardiograms of 10 elephants and a killer whale in Harderwijk].,1986-12-27,FALSE,2,article,journal-article,3821962,2,A5013134050,last,L. H. van der Tweel,,,,1
W2417216191,0,,PubMed,[Occupational risk in the handling of chemotherapeutic agents].,1986-12-20,FALSE,2,article,journal-article,3821947,1,A5056677809,first,Wagener Dj,,,,1
W16183515,0,,PubMed,[Bromism--an overlooked disease picture].,1986-12-01,FALSE,1,article,journal-article,3822020,1,A5006681693,first,U Drerup,,,,1
W2409229522,0,,PubMed,[Analysis of the EEG of alcoholic patients in the initial phase of abstinence].,1986-12-01,FALSE,1,article,journal-article,3822021,1,A5045677007,first,F. Hänel,,,,1
W2409229522,0,,PubMed,[Analysis of the EEG of alcoholic patients in the initial phase of abstinence].,1986-12-01,FALSE,1,article,journal-article,3822021,2,A5057972265,middle,G Heber,,,,1
W2409229522,0,,PubMed,[Analysis of the EEG of alcoholic patients in the initial phase of abstinence].,1986-12-01,FALSE,1,article,journal-article,3822021,3,A5008663672,last,Merve Fritsch,,,,1
W2418733163,0,,PubMed,[Transdermal administration of drugs].,1986-12-20,FALSE,1,article,journal-article,3821946,1,A5082304353,first,Merkus Fw,,,,1
W2395261449,0,,PubMed,[A parasitic infection probably acquired through eating imported trout].,1986-12-27,FALSE,0,article,journal-article,3821963,1,A5045866741,first,P. H. Van Thiel,,,,1
W2395261449,0,,PubMed,[A parasitic infection probably acquired through eating imported trout].,1986-12-27,FALSE,0,article,journal-article,3821963,2,A5039813363,last,J. Jansen,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,1,A5076335436,first,Tetsuo Kanno,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,2,A5009021203,middle,Junji Nagata,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,3,A5077433112,middle,Masanori Hoshino,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,4,A5064012141,middle,Takeshi Nakagawa,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,5,A5054174381,middle,Toshiro Asai,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,6,A5010799791,middle,Yuzuru Kamei,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,7,A5030426734,middle,Jain Vk,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,8,A5055680247,middle,Hirotoshi Sano,,,,1
W2409294000,144,,PubMed,[Evaluation of hypertensive intracerebral hematomas based on the study of long-term outcome--part IV: Prognostic importance of the age of the patient and the laterality of the lesion in putaminal hematoma].,1986-12-01,FALSE,0,article,journal-article,3822054,9,A5003784214,last,Kazuhiro Katada,,,,1
W2410800728,151,,PubMed,[A recurrent case of TSH-PRL secreting microadenoma following hypothyroidism].,1986-12-01,FALSE,0,article,journal-article,3822056,1,A5078122178,first,Masahiro Kurisaka,,,,1
W2410800728,151,,PubMed,[A recurrent case of TSH-PRL secreting microadenoma following hypothyroidism].,1986-12-01,FALSE,0,article,journal-article,3822056,2,A5017632591,middle,Yoshisato Takei,,,,1
W2410800728,151,,PubMed,[A recurrent case of TSH-PRL secreting microadenoma following hypothyroidism].,1986-12-01,FALSE,0,article,journal-article,3822056,3,A5038921322,last,Tindall Gt,,,,1
