id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2002877471,132,https://doi.org/10.1016/s0027-5107(74)80056-4,Mutation research,Oral contraceptives and chromosome segregation in oocytes of mice,1974-12-01,FALSE,27,article,journal-article,4431427,1,A5072668140,first,G. Röhrborn,,Heidelberg University,I223822909,1
W2002877471,132,https://doi.org/10.1016/s0027-5107(74)80056-4,Mutation research,Oral contraceptives and chromosome segregation in oocytes of mice,1974-12-01,FALSE,27,article,journal-article,4431427,2,A5050501260,last,I. Hansmann,,Heidelberg University,I223822909,1
W2009679071,0,https://doi.org/10.1038/252303a0,Nature,The effects of mitomycin C on remyelination in the peripheral nervous system,1974-11-01,FALSE,19,article,journal-article,4431449,1,A5003282551,first,Susan Hall,,Guy's Hospital,I1298207432,1
W2009679071,0,https://doi.org/10.1038/252303a0,Nature,The effects of mitomycin C on remyelination in the peripheral nervous system,1974-11-01,FALSE,19,article,journal-article,4431449,2,A5071552868,last,N. A. Gregson,,Guy's Hospital,I1298207432,1
W1994087990,63,https://doi.org/10.1016/s0027-5107(74)80055-2,Mutation research,Studies on the mutagenic effect of contraceptive drugs I. Induction of dominant lethal mutations in female mice,1974-12-01,FALSE,15,article,journal-article,4431426,1,A5051177556,first,F. M. Badr,,National Research Centre,I4210131959,1
W1994087990,63,https://doi.org/10.1016/s0027-5107(74)80055-2,Mutation research,Studies on the mutagenic effect of contraceptive drugs I. Induction of dominant lethal mutations in female mice,1974-12-01,FALSE,15,article,journal-article,4431426,2,A5013839833,last,Ragaa S. Badr,,National Research Centre,I4210131959,1
W2067579651,58,https://doi.org/10.1016/s0027-5107(74)80053-9,Mutation research,The mutagenic effect or lysergic acid diethylamide II. Dominant lethal test in mice,1974-12-01,FALSE,12,article,journal-article,4431424,1,A5030909315,first,Radìm J. Šrám,,,,1
W2067579651,58,https://doi.org/10.1016/s0027-5107(74)80053-9,Mutation research,The mutagenic effect or lysergic acid diethylamide II. Dominant lethal test in mice,1974-12-01,FALSE,12,article,journal-article,4431424,2,A5071723623,middle,Z. Zudová,,,,1
W2067579651,58,https://doi.org/10.1016/s0027-5107(74)80053-9,Mutation research,The mutagenic effect or lysergic acid diethylamide II. Dominant lethal test in mice,1974-12-01,FALSE,12,article,journal-article,4431424,3,A5056931032,last,P Goetz,,,,1
W2090219812,90,https://doi.org/10.1016/s0027-5107(74)80052-7,Mutation research,The mutagenic effect of lysergic acid diethylamide I. Cytogenetic analysis,1974-12-01,FALSE,12,article,journal-article,4431423,1,A5056931032,first,P Goetz,,,,1
W2090219812,90,https://doi.org/10.1016/s0027-5107(74)80052-7,Mutation research,The mutagenic effect of lysergic acid diethylamide I. Cytogenetic analysis,1974-12-01,FALSE,12,article,journal-article,4431423,2,A5030909315,middle,Radìm J. Šrám,,,,1
W2090219812,90,https://doi.org/10.1016/s0027-5107(74)80052-7,Mutation research,The mutagenic effect of lysergic acid diethylamide I. Cytogenetic analysis,1974-12-01,FALSE,12,article,journal-article,4431423,3,A5071723623,last,Z. Zudová,,,,1
W2052844960,79,https://doi.org/10.1016/s0027-5107(74)80054-0,Mutation research,The mutagenic effect of lysergic acid diethylamide III. Evaluation of the genetic risk of LSD in man,1974-12-01,FALSE,6,article,journal-article,4431425,1,A5030909315,first,Radìm J. Šrám,,,,1
W2052844960,79,https://doi.org/10.1016/s0027-5107(74)80054-0,Mutation research,The mutagenic effect of lysergic acid diethylamide III. Evaluation of the genetic risk of LSD in man,1974-12-01,FALSE,6,article,journal-article,4431425,2,A5056931032,last,P Goetz,,,,1
W2405413848,0,,PubMed,Letter: Levamisole for warts.,1974-12-12,FALSE,6,letter,journal-article,4431441,1,A5056651037,first,P Hélin,,,,1
W2405413848,0,,PubMed,Letter: Levamisole for warts.,1974-12-12,FALSE,6,letter,journal-article,4431441,2,A5030610067,last,Marianne Bergh,,,,1
W2413888270,0,,PubMed,Intussusception of the colon in a filly.,1974-12-01,FALSE,6,article,journal-article,4431400,1,A5088219654,first,Dennis Meagher,,,,1
W2413888270,0,,PubMed,Intussusception of the colon in a filly.,1974-12-01,FALSE,6,article,journal-article,4431400,2,A5013511265,last,A. J. Stirk,,,,1
W2038627166,86,https://doi.org/10.1016/s0027-5107(74)80057-6,Mutation research,Absence of damage to human chromosomes by spray adhesives,1974-12-01,FALSE,4,article,journal-article,4431428,1,A5081715355,first,Diana W. Bianchi,,University of Pennsylvania,I79576946,1
W2038627166,86,https://doi.org/10.1016/s0027-5107(74)80057-6,Mutation research,Absence of damage to human chromosomes by spray adhesives,1974-12-01,FALSE,4,article,journal-article,4431428,2,A5049011624,middle,Catherine Donaldson,,University of Pennsylvania,I79576946,1
W2038627166,86,https://doi.org/10.1016/s0027-5107(74)80057-6,Mutation research,Absence of damage to human chromosomes by spray adhesives,1974-12-01,FALSE,4,article,journal-article,4431428,3,A5011474263,last,Paul S. Moorhead,,University of Pennsylvania,I79576946,1
W2080838140,104,https://doi.org/10.1118/1.1637299,Medical physics on CD-ROM/Medical physics,Perturbation of neutron dose distributions by lung tissue,1974-07-01,FALSE,3,article,journal-article,4431388,1,A5018816873,first,Patton H. McGinley,,Emory Healthcare,I132943300,1
W2080838140,104,https://doi.org/10.1118/1.1637299,Medical physics on CD-ROM/Medical physics,Perturbation of neutron dose distributions by lung tissue,1974-07-01,FALSE,3,article,journal-article,4431388,1,A5018816873,first,Patton H. McGinley,,Emory University,I150468666,2
W2080838140,104,https://doi.org/10.1118/1.1637299,Medical physics on CD-ROM/Medical physics,Perturbation of neutron dose distributions by lung tissue,1974-07-01,FALSE,3,article,journal-article,4431388,2,A5053034737,last,John R. McLaren,,Emory Healthcare,I132943300,1
W2080838140,104,https://doi.org/10.1118/1.1637299,Medical physics on CD-ROM/Medical physics,Perturbation of neutron dose distributions by lung tissue,1974-07-01,FALSE,3,article,journal-article,4431388,2,A5053034737,last,John R. McLaren,,Emory University,I150468666,2
W2467754053,0,,PubMed,[Immunological reactions during elevated body temperature].,1974-11-22,FALSE,3,article,journal-article,4431326,1,A5029725542,first,Schmidt Kl,,,,1
W2467754053,0,,PubMed,[Immunological reactions during elevated body temperature].,1974-11-22,FALSE,3,article,journal-article,4431326,2,A5053711767,last,Ott Vr,,,,1
W2008252285,69,https://doi.org/10.1118/1.1637300,Medical physics on CD-ROM/Medical physics,An approach to summarizing interrelations between functions used in radiotherapy dose calculations,1974-07-01,FALSE,2,article,journal-article,4431389,1,A5025629422,first,Prakash N. Shrivastava,,Allegheny General Hospital,I2800275141,1
W2336234994,73,https://doi.org/10.1056/nejm197412122912410,New England journal of medicine/The New England journal of medicine,Case 49-1974,1974-12-12,FALSE,2,article,journal-article,4431435,1,A5016320511,first,Richard C. Cabot,,,,1
W2336234994,73,https://doi.org/10.1056/nejm197412122912410,New England journal of medicine/The New England journal of medicine,Case 49-1974,1974-12-12,FALSE,2,article,journal-article,4431435,2,A5037175015,middle,Robert E. Scully,,,,1
W2336234994,73,https://doi.org/10.1056/nejm197412122912410,New England journal of medicine/The New England journal of medicine,Case 49-1974,1974-12-12,FALSE,2,article,journal-article,4431435,3,A5023274883,middle,Betty U. McNeely,,,,1
W2336234994,73,https://doi.org/10.1056/nejm197412122912410,New England journal of medicine/The New England journal of medicine,Case 49-1974,1974-12-12,FALSE,2,article,journal-article,4431435,4,A5068338594,middle,Samuel Hellman,,,,1
W2336234994,73,https://doi.org/10.1056/nejm197412122912410,New England journal of medicine/The New England journal of medicine,Case 49-1974,1974-12-12,FALSE,2,article,journal-article,4431435,5,A5020213542,last,John C. Long,,,,1
W2406532530,0,,PubMed,[Paternal alcoholism as a risk factor in the psycho-affective development of the child].,1974-11-17,FALSE,2,article,journal-article,4431395,1,A5019008342,first,E Bonassi,,,,1
W2406532530,0,,PubMed,[Paternal alcoholism as a risk factor in the psycho-affective development of the child].,1974-11-17,FALSE,2,article,journal-article,4431395,2,A5057612612,middle,Sperone Bona P,,,,1
W2406532530,0,,PubMed,[Paternal alcoholism as a risk factor in the psycho-affective development of the child].,1974-11-17,FALSE,2,article,journal-article,4431395,3,A5053866204,last,A Trevisio,,,,1
W2430461189,0,,PubMed,Credibility gap in Schiotz screening for glaucoma.,1974-12-01,FALSE,1,article,journal-article,4431252,1,A5013418367,first,Insel Hh,,,,1
W2285767934,0,,PubMed,Poisons: could what you don't know kill your patients?,1974-12-01,FALSE,0,article,journal-article,4431398,1,A5077025942,first,W. F. Harris,,,,1
W2395521123,0,,PubMed,Chronic nephritis in the dog.,1974-12-01,FALSE,0,article,journal-article,4431399,1,A5030467355,first,Schalm Ow,,,,1
W2395595767,0,,PubMed,The Santa syndrome.,1974-12-01,FALSE,0,article,journal-article,4431402,1,A5029083749,first,Campbell We,,,,1
W2406539536,0,,PubMed,[Densitometric findings in occlusions of the internal carotid artery and in cerebral tumors].,1974-11-22,FALSE,0,article,journal-article,4431328,1,A5035342918,first,W Möller,,,,1
W2406539536,0,,PubMed,[Densitometric findings in occlusions of the internal carotid artery and in cerebral tumors].,1974-11-22,FALSE,0,article,journal-article,4431328,2,A5078511959,last,K. Vanselow,,,,1
W2408196388,0,,PubMed,[Clinical experiences in the use of the synthetic D-Penicillamine Trolovol in the treatment of chronic polyarthritis].,1974-11-22,FALSE,0,article,journal-article,4431329,1,A5091248503,first,M Strätz,,,,1
W2408196388,0,,PubMed,[Clinical experiences in the use of the synthetic D-Penicillamine Trolovol in the treatment of chronic polyarthritis].,1974-11-22,FALSE,0,article,journal-article,4431329,2,A5020267559,last,Wolfgang Meyer,,,,1
W2409495869,0,,PubMed,[Forming of dosage lines by the method of superposition].,1974-10-01,FALSE,0,article,journal-article,4431300,1,A5019080247,first,Denisenko On,,,,1
W2409495869,0,,PubMed,[Forming of dosage lines by the method of superposition].,1974-10-01,FALSE,0,article,journal-article,4431300,2,A5050239708,middle,Kozlov Va,,,,1
W2409495869,0,,PubMed,[Forming of dosage lines by the method of superposition].,1974-10-01,FALSE,0,article,journal-article,4431300,3,A5062119937,middle,Chilingarov Km,,,,1
W2409495869,0,,PubMed,[Forming of dosage lines by the method of superposition].,1974-10-01,FALSE,0,article,journal-article,4431300,4,A5071462442,last,Zhuravleva Lm,,,,1
W2409896154,0,,PubMed,[Heart disease in terminal uremia].,1974-07-01,FALSE,0,article,journal-article,4431130,1,A5081423680,first,Tareev Em,,,,1
W2409896154,0,,PubMed,[Heart disease in terminal uremia].,1974-07-01,FALSE,0,article,journal-article,4431130,2,A5075401142,last,Ermolenko Vm,,,,1
W2413006314,0,,PubMed,[Dosage-timing calculator of radiotherapy].,1974-10-01,FALSE,0,article,journal-article,4431295,1,A5011617599,first,Khrushchov Mm,,,,1
W2413006314,0,,PubMed,[Dosage-timing calculator of radiotherapy].,1974-10-01,FALSE,0,article,journal-article,4431295,2,A5051399691,middle,Dostanova Tk,,,,1
W2413006314,0,,PubMed,[Dosage-timing calculator of radiotherapy].,1974-10-01,FALSE,0,article,journal-article,4431295,3,A5085343689,last,Gurevich Ni,,,,1
W2413219671,0,,PubMed,[Acupuncture from the urologist's viewpoint].,1974-11-01,FALSE,0,article,journal-article,4431318,1,A5045405110,first,Bauer Km,,,,1
W2414284366,0,,PubMed,[Use of Kalanchoe juice for the treatment of trophic leg ulcers].,1974-11-01,FALSE,0,article,journal-article,4431191,1,A5036598860,first,Bershteĭn Ei,,,,1
W2414599581,0,,PubMed,[High hepatitis infection risk for health personnel during peritoneal dialysis therapy of patients with positive Australia antigen].,1974-10-18,FALSE,0,article,journal-article,4431310,1,A5010858097,first,E Rahner,,,,1
W2414660938,0,,PubMed,[Primary malabsorption syndrome simulating a chronic locomotion apparatus disorder].,1974-11-22,FALSE,0,article,journal-article,4431330,1,A5088327314,first,K Gail,,,,1
W2415698358,0,,PubMed,[A case of secondary hypersplenism].,1974-11-17,FALSE,0,article,journal-article,4431396,1,A5035360397,first,R Miniero,,,,1
W2415698358,0,,PubMed,[A case of secondary hypersplenism].,1974-11-17,FALSE,0,article,journal-article,4431396,2,A5062063382,last,Fránco Cerutti,,,,1
W2416213966,0,,PubMed,[The technic of phonoarthrography].,1974-11-22,FALSE,0,article,journal-article,4431327,1,A5083841502,first,R Oehl,,,,1
W2416213966,0,,PubMed,[The technic of phonoarthrography].,1974-11-22,FALSE,0,article,journal-article,4431327,2,A5015123095,middle,J Bohnenberger,,,,1
W2416213966,0,,PubMed,[The technic of phonoarthrography].,1974-11-22,FALSE,0,article,journal-article,4431327,3,A5054630657,middle,W Heinkelmann,,,,1
W2416213966,0,,PubMed,[The technic of phonoarthrography].,1974-11-22,FALSE,0,article,journal-article,4431327,4,A5080490850,last,O Petrowicz,,,,1
W2418931337,0,,PubMed,[Reaction of retinal vessels to conduction anesthesia].,1974-11-01,FALSE,0,article,journal-article,4431211,1,A5001954104,first,Velhagen Kh,,,,1
W2418931337,0,,PubMed,[Reaction of retinal vessels to conduction anesthesia].,1974-11-01,FALSE,0,article,journal-article,4431211,2,A5028531698,middle,G Goder,,,,1
W2418931337,0,,PubMed,[Reaction of retinal vessels to conduction anesthesia].,1974-11-01,FALSE,0,article,journal-article,4431211,3,A5006585307,middle,Heinrich Röder,,,,1
W2418931337,0,,PubMed,[Reaction of retinal vessels to conduction anesthesia].,1974-11-01,FALSE,0,article,journal-article,4431211,4,A5065830517,last,Rex H,,,,1
W2419014103,0,,PubMed,"Psychiatric consultation to the epileptic child and his family: a study of 60 cases. Part 2--clinical features: interrelationships among seizure activity, environmental influence and personality disorder.",1974-12-01,FALSE,0,article,journal-article,4431253,1,A5011412777,first,E Breger,,,,1
W2421675393,0,,PubMed,[Significance of the rhythm of macrofraction irradiation for therapeutic effect].,1974-10-01,FALSE,0,article,journal-article,4431304,1,A5086279437,first,Arungazyeva Vv,,,,1
W2421675393,0,,PubMed,[Significance of the rhythm of macrofraction irradiation for therapeutic effect].,1974-10-01,FALSE,0,article,journal-article,4431304,2,A5047914217,last,Sizenko Sp,,,,1
W2430965257,0,,PubMed,Clinical chemistry in equine practice. Examination of synovial and peritoneal fluids.,1974-12-01,FALSE,0,article,journal-article,4431401,1,A5026776816,first,Coffman Jf,,,,1
W2431898218,0,,PubMed,[Characteristics of hemodynamics and the course of hypertensive syndrome in patients on chronic hemodialysis].,1974-08-01,FALSE,0,article,journal-article,4431163,1,A5075401142,first,Ermolenko Vm,,,,1
W2431898218,0,,PubMed,[Characteristics of hemodynamics and the course of hypertensive syndrome in patients on chronic hemodialysis].,1974-08-01,FALSE,0,article,journal-article,4431163,2,A5021882910,middle,Lifshits Nl,,,,1
W2431898218,0,,PubMed,[Characteristics of hemodynamics and the course of hypertensive syndrome in patients on chronic hemodialysis].,1974-08-01,FALSE,0,article,journal-article,4431163,3,A5052978875,middle,Balkarov Im,,,,1
W2431898218,0,,PubMed,[Characteristics of hemodynamics and the course of hypertensive syndrome in patients on chronic hemodialysis].,1974-08-01,FALSE,0,article,journal-article,4431163,4,A5054421461,last,Zubarev Vi,,,,1
W319646237,0,,PubMed,[Simplified method of determination of equivalent doses for different regimens of fractionation in the treatment of malignant tumors].,1974-10-01,FALSE,0,article,journal-article,4431296,1,A5075011380,first,Kholin Vv,,,,1
W319646237,0,,PubMed,[Simplified method of determination of equivalent doses for different regimens of fractionation in the treatment of malignant tumors].,1974-10-01,FALSE,0,article,journal-article,4431296,2,A5048398197,middle,Frolova Zv,,,,1
W319646237,0,,PubMed,[Simplified method of determination of equivalent doses for different regimens of fractionation in the treatment of malignant tumors].,1974-10-01,FALSE,0,article,journal-article,4431296,3,A5085090477,last,Bartova Vf,,,,1
W1988156484,0,https://doi.org/10.1038/252314b0,Nature,Evidence for energy-dependent accumulation of paraquat into rat lung,1974-11-01,FALSE,284,article,journal-article,4431454,1,A5031430041,first,Michael S. Rose,,,,1
W1988156484,0,https://doi.org/10.1038/252314b0,Nature,Evidence for energy-dependent accumulation of paraquat into rat lung,1974-11-01,FALSE,284,article,journal-article,4431454,2,A5031081756,middle,Lewis L. Smith,,,,1
W1988156484,0,https://doi.org/10.1038/252314b0,Nature,Evidence for energy-dependent accumulation of paraquat into rat lung,1974-11-01,FALSE,284,article,journal-article,4431454,3,A5035863854,last,I. J. Wyatt,,,,1
W2019460535,44,https://doi.org/10.1038/252546a0,Nature,Comparison of classical and autogenous systems of regulation in inducible operons,1974-12-01,FALSE,205,article,journal-article,4431516,1,A5037370047,first,Michael A. Savageau,,University of Michigan–Ann Arbor,I27837315,1
W2036956674,113,https://doi.org/10.1038/252473a0,Nature,Fever in the lizard Dipsosaurus dorsalis,1974-12-01,FALSE,189,article,journal-article,4431469,1,A5035594537,first,Linda K. Vaughn,,University of Michigan–Ann Arbor,I27837315,1
W2036956674,113,https://doi.org/10.1038/252473a0,Nature,Fever in the lizard Dipsosaurus dorsalis,1974-12-01,FALSE,189,article,journal-article,4431469,2,A5044669687,middle,H A Bernheim,,University of Michigan–Ann Arbor,I27837315,1
W2036956674,113,https://doi.org/10.1038/252473a0,Nature,Fever in the lizard Dipsosaurus dorsalis,1974-12-01,FALSE,189,article,journal-article,4431469,3,A5013202142,last,Matthew J. Kluger,,University of Michigan–Ann Arbor,I27837315,1
W2044540590,0,https://doi.org/10.1038/252503a0,Nature,Antibody-dependent cell-mediated damage to schistosomula in vitro,1974-12-01,FALSE,136,article,journal-article,4431479,1,A5052605456,first,A E Butterworth,,Wellcome Trust,I87048295,1
W2044540590,0,https://doi.org/10.1038/252503a0,Nature,Antibody-dependent cell-mediated damage to schistosomula in vitro,1974-12-01,FALSE,136,article,journal-article,4431479,2,A5036868724,middle,R. F. Sturrock,,Wellcome Trust,I87048295,1
W2044540590,0,https://doi.org/10.1038/252503a0,Nature,Antibody-dependent cell-mediated damage to schistosomula in vitro,1974-12-01,FALSE,136,article,journal-article,4431479,3,A5052235376,middle,V. Houba,,Wellcome Trust,I87048295,1
W2044540590,0,https://doi.org/10.1038/252503a0,Nature,Antibody-dependent cell-mediated damage to schistosomula in vitro,1974-12-01,FALSE,136,article,journal-article,4431479,4,A5033014182,last,Philip Rees,,University of Nairobi,I12859529,1
W2005701415,0,https://doi.org/10.1038/252586a0,Nature,LSD as an agonist of dopamine receptors in the striatum,1974-12-01,FALSE,124,article,journal-article,4431521,1,A5085606093,first,L. Pieri,,Roche (Switzerland),I118019719,1
W2005701415,0,https://doi.org/10.1038/252586a0,Nature,LSD as an agonist of dopamine receptors in the striatum,1974-12-01,FALSE,124,article,journal-article,4431521,2,A5048924501,middle,Margherita Pieri,,Roche (Switzerland),I118019719,1
W2005701415,0,https://doi.org/10.1038/252586a0,Nature,LSD as an agonist of dopamine receptors in the striatum,1974-12-01,FALSE,124,article,journal-article,4431521,3,A5000376319,last,W. Haefely,,Roche (Switzerland),I118019719,1
