id,which_concept,concept_id,term,level,score
W2433758321,6,C178790620,Organic chemistry,1,0.06540266
W3089419271,1,C207886595,Pathological,2,0.7271613
W3089419271,2,C2779182362,Session (web analytics),2,0.6518578
W3089419271,3,C2781069245,Tuberculosis,2,0.6484929
W3089419271,4,C71924100,Medicine,0,0.4683038
W3089419271,5,C126322002,Internal medicine,1,0.22312537
W3089419271,6,C142724271,Pathology,1,0.20382157
W3089419271,7,C41008148,Computer science,0,0.16725346
W3089419271,8,C136764020,World Wide Web,1,0.069315135
W3089445198,1,C2778248108,Anemia,2,0.6348197
W3089445198,2,C71924100,Medicine,0,0.55505466
W3089445198,3,C90924648,Gastroenterology,1,0.37369233
W3089445198,4,C126322002,Internal medicine,1,0.34421006
W3089596539,1,C207886595,Pathological,2,0.77268094
W3089596539,2,C2779182362,Session (web analytics),2,0.67590415
W3089596539,3,C71924100,Medicine,0,0.5174825
W3089596539,4,C142724271,Pathology,1,0.3231216
W3089596539,5,C41008148,Computer science,0,0.12609091
W3089596539,6,C136764020,World Wide Web,1,0.047389567
W3089683998,1,C2776729220,Posterior urethral valve,3,0.47191006
W3089683998,2,C71924100,Medicine,0,0.37837362
W3089683998,3,C127313418,Geology,0,0.33815014
W3089683998,4,C105702510,Anatomy,1,0.33117065
W3089683998,5,C77411442,Urinary system,2,0.086120576
W3089846431,1,C2781019609,Facial paralysis,2,0.5783461
W3089846431,2,C2779618896,Paralysis,2,0.52878386
W3089846431,3,C71924100,Medicine,0,0.5106154
W3089846431,4,C141071460,Surgery,1,0.26195198
W3090383561,1,C2779073326,Tonsillectomy,2,0.85349680000000006
W3090383561,2,C4870876,Poliomyelitis,2,0.68348217
W3090383561,3,C71924100,Medicine,0,0.4934446
W3090383561,4,C187212893,Pediatrics,1,0.2781201
W3090383561,5,C141071460,Surgery,1,0.2183873
W3090797106,1,C2777914695,Pneumonia,2,0.6627956
W3090797106,2,C2777977315,Primary (astronomy),2,0.6550357
W3090797106,3,C71924100,Medicine,0,0.5115317
W3090797106,4,C2779673711,Atypical pneumonia,3,0.489906
W3090797106,5,C126322002,Internal medicine,1,0.14446327
W3090797106,6,C121332964,Physics,0,0.097381085
W3090797106,7,C1276947,Astronomy,1,0.05635482
W3090838230,1,C42219234,Anesthesia,1,0.6039982
W3090838230,2,C2992886682,Spinal anesthesia,2,0.54360443
W3090838230,3,C71924100,Medicine,0,0.5285099
W3090839760,1,C4870876,Poliomyelitis,2,0.84664387
W3090839760,2,C2781291010,Period (music),2,0.65977067
W3090839760,3,C71924100,Medicine,0,0.6121254
W3090839760,4,C187212893,Pediatrics,1,0.51958394
W3090839760,5,C159047783,Virology,1,0.34995002
W3090839760,6,C142362112,Art,0,0.04807076
W3090839760,7,C107038049,Aesthetics,1,0
W3090881107,1,C2775843808,Streptomycin,3,0.9226671
W3090881107,2,C2908628106,Pulmonary tuberculosis,3,0.6711484
W3090881107,3,C2781069245,Tuberculosis,2,0.65591455
W3090881107,4,C71924100,Medicine,0,0.56134516
W3090881107,5,C89423630,Microbiology,1,0.41386116
W3090881107,6,C501593827,Antibiotics,2,0.2855348
W3090881107,7,C86803240,Biology,0,0.19515452
W3090881107,8,C142724271,Pathology,1,0.12904096
W3090907651,1,C2776202631,Aminophylline,2,0.9685911
W3090907651,2,C174802600,Penicillin,3,0.7363136
W3090907651,3,C42219234,Anesthesia,1,0.5387074
W3090907651,4,C2775859304,Epinephrine,2,0.49578294
W3090907651,5,C71924100,Medicine,0,0.4400373
W3090907651,6,C501593827,Antibiotics,2,0.2229814
W3090907651,7,C185592680,Chemistry,0,0.20905435
W3090907651,8,C55493867,Biochemistry,1,0
W3090908168,1,C4870876,Poliomyelitis,2,0.6871084
W3090908168,2,C71924100,Medicine,0,0.41689193
W3090908168,3,C99508421,Physical medicine and rehabilitation,1,0.3305145
W3090908168,4,C1862650,Physical therapy,1,0.32781816
W3090908168,5,C159047783,Virology,1,0.25267857
W3090960257,1,C16005928,Dermatology,1,0.5459071
W3090960257,2,C159047783,Virology,1,0.41717666
W3090960257,3,C71924100,Medicine,0,0.35463494
W3091006247,1,C71924100,Medicine,0,0.59759593
W3091006247,2,C2780014101,Blood transfusion,2,0.5100549
W3091006247,3,C29456083,Gynecology,1,0.44766402
W3091006247,4,C131872663,Obstetrics,1,0.3891484
W3091006247,5,C141071460,Surgery,1,0.23290527
W3091042071,1,C174802600,Penicillin,3,0.36653018
W3091042071,2,C501593827,Antibiotics,2,0.16877225
W3091042071,3,C185592680,Chemistry,0,0.11515629
W3091042071,4,C55493867,Biochemistry,1,0
W3091102513,1,C2779741777,Bladder exstrophy,2,0.63321954
W3091102513,2,C2776341189,Fistula,2,0.5055237
W3091102513,3,C71924100,Medicine,0,0.41772792
W3091102513,4,C61434518,General surgery,1,0.3446713
W3091102513,5,C105702510,Anatomy,1,0.32342708
W3091102513,6,C141071460,Surgery,1,0.25628537
W3091162879,1,C2775939251,Curare,2,0.9296144
W3091162879,2,C2779703513,Childbirth,3,0.6170093
W3091162879,3,C145236788,Labour economics,1,0.34119225
W3091162879,4,C162324750,Economics,0,0.3229698
W3091162879,5,C2779234561,Pregnancy,2,0.2891531
W3091162879,6,C71924100,Medicine,0,0.2525061
W3091162879,7,C42219234,Anesthesia,1,0.19568563
W3091162879,8,C86803240,Biology,0,0.09455526
W3091162879,9,C54355233,Genetics,1,0
W3091415293,1,C71924100,Medicine,0,0.54560536
W3091415293,2,C2776268601,Occlusion,2,0.52503395
W3091415293,3,C2781295685,Tetraethylammonium,3,0.45603266
W3091415293,4,C126322002,Internal medicine,1,0.3137115
W3091415293,5,C185592680,Chemistry,0,0.24025062
W3091415293,6,C517785266,Potassium,2,0.114898056
W3091415293,7,C178790620,Organic chemistry,1,0.04792154
W3091750900,1,C2781069245,Tuberculosis,2,0.74762154
W3091750900,2,C2780091579,Kidney,2,0.48406187
W3091750900,3,C71924100,Medicine,0,0.44307417
W3091750900,4,C142724271,Pathology,1,0.21191093
W3091750900,5,C126322002,Internal medicine,1,0.19353664
W4292142913,1,C2777811718,Silicosis,2,0.90765387
W4292142913,2,C2780876879,Meaning (existential),2,0.58992976
W4292142913,3,C71924100,Medicine,0,0.46912408
W4292142913,4,C15744967,Psychology,0,0.3206771
W4292142913,5,C542102704,Psychotherapist,1,0.16769919
W4292142913,6,C142724271,Pathology,1,0.1602034
W4299935504,1,C2779336972,Motion sickness,2,0.56162715
W4299935504,2,C71924100,Medicine,0,0.32128572
W4299935504,3,C126838900,Radiology,1,0
W649636940,1,C15744967,Psychology,0,0.50676733
W649636940,2,C11171543,Psychoanalysis,1,0.42010745
W649636940,3,C542102704,Psychotherapist,1,0.38587648
W649636940,4,C118552586,Psychiatry,1,0.32949477
W2396594746,1,C71924100,Medicine,0,0.9319361
W2396594746,2,C42219234,Anesthesia,1,0.53076404
W2396594746,3,C131872663,Obstetrics,1,0.52777934
W2474196443,1,C71924100,Medicine,0,0.9455896
W2474196443,2,C177713679,Intensive care medicine,1,0.47888154
W2474196443,3,C16005928,Dermatology,1,0.4583056
W3091250714,1,C2779279991,Testosterone (patch),2,0.6762834
W3091250714,2,C126322002,Internal medicine,1,0.4004826
W3091250714,3,C71924100,Medicine,0,0.37500703
W3091250714,4,C134018914,Endocrinology,1,0.3356666
W2411153585,1,C2778805511,Citation,2,0.66401625
W2411153585,2,C15744967,Psychology,0,0.37368363
W2411153585,3,C41008148,Computer science,0,0.36777216
W2411153585,4,C23123220,Information retrieval,1,0.36499923
W2411153585,5,C136764020,World Wide Web,1,0.272245
W1980652533,1,C2777339698,Dextran,2,0.6247229
W1980652533,2,C71924100,Medicine,0,0.32037598
W1980652533,3,C185592680,Chemistry,0,0.29515234
W1980652533,4,C43617362,Chromatography,1,0.16307142
W2020590454,1,C2776422910,Anuria,2,0.8904444
W2020590454,2,C71924100,Medicine,0,0.45760724
W2020590454,3,C141071460,Surgery,1,0.18703955
W3089990182,1,C2777736543,Subarachnoid hemorrhage,2,0.81744117
W3089990182,2,C71924100,Medicine,0,0.5377851
W3089990182,3,C61434518,General surgery,1,0.38281
W3089990182,4,C141071460,Surgery,1,0.26639825
W3091417263,1,C41008148,Computer science,0,0.38874698
W3091417263,2,C127313418,Geology,0,0.3207808
W3091427849,1,C2777747896,Typhus,2,0.6423663
W3091427849,2,C159047783,Virology,1,0.45198193
W3091427849,3,C86803240,Biology,0,0.35911304
W3091427849,4,C71924100,Medicine,0,0.34208632
W3091427849,5,C70721500,Computational biology,1,0.3242494
W2295787415,1,C71924100,Medicine,0,0.94448304
W2295787415,2,C2778344882,Shot (pellet),2,0.8199063
W2295787415,3,C545542383,Medical emergency,1,0.35715753
W2295787415,4,C178790620,Organic chemistry,1,0
W2295787415,5,C185592680,Chemistry,0,0
W2400677154,1,C41008148,Computer science,0,0.32595855
W2437653028,1,C2781443149,Scabies,2,0.6913655
W2437653028,2,C197248824,Seawater,2,0.5978817
W2437653028,3,C71924100,Medicine,0,0.3446209
W2437653028,4,C39432304,Environmental science,0,0.34202838
W2437653028,5,C86803240,Biology,0,0.2509892
W2437653028,6,C16005928,Dermatology,1,0.2301301
W2437653028,7,C18903297,Ecology,1,0.15624654
W2463486154,1,C2776953305,Placenta,4,0.5992916
W2463486154,2,C71924100,Medicine,0,0.5571132
W2463486154,3,C131872663,Obstetrics,1,0.40402925
W2463486154,4,C2779234561,Pregnancy,2,0.25101966
W2463486154,5,C86803240,Biology,0,0.1093725
W2463486154,6,C172680121,Fetus,3,0.069033444
W2463486154,7,C54355233,Genetics,1,0
W2988523225,1,C71924100,Medicine,0,0.93548304
W2988523225,2,C97834683,Thorax (insect anatomy),2,0.83059275
W2988523225,3,C3017944768,Poison control,2,0.44473058
W2988523225,4,C545542383,Medical emergency,1,0.4445318
W2988523225,5,C166735990,Human factors and ergonomics,3,0.42983297
W2988523225,6,C190385971,Injury prevention,3,0.42679095
W2988523225,7,C526869908,Suicide prevention,3,0.4203535
W2988523225,8,C105702510,Anatomy,1,0.23532316
W3089341361,1,C2776430567,Frontal sinus,2,0.7707886
W3089341361,2,C127313418,Geology,0,0.41883945
W3089341361,3,C71924100,Medicine,0,0.39024594
W3089341361,4,C105702510,Anatomy,1,0.3672486
W3089481136,1,C2781069245,Tuberculosis,2,0.6596831
W3089481136,2,C148043351,Current (fluid),2,0.60032564
W3089481136,3,C71924100,Medicine,0,0.3997286
W3089481136,4,C144133560,Business,0,0.34487534
W3089481136,5,C177713679,Intensive care medicine,1,0.3259114
W3089481136,6,C127413603,Engineering,0,0.21940708
W3089481136,7,C142724271,Pathology,1,0.118252635
W3089481136,8,C119599485,Electrical engineering,1,0.095317036
W3089519336,1,C2777297899,Esophagectomy,4,0.84527594
W3089519336,2,C2779399171,Malignancy,2,0.7746912
W3089519336,3,C71924100,Medicine,0,0.5689082
W3089519336,4,C61434518,General surgery,1,0.46477702
W3089519336,5,C141071460,Surgery,1,0.3511544
W3089519336,6,C2779742542,Esophageal cancer,3,0.3171759
W3089519336,7,C126322002,Internal medicine,1,0.24468756
W3089519336,8,C121608353,Cancer,2,0.18152705
W3089532850,1,C2779279991,Testosterone (patch),2,0.68376434
W3089532850,2,C2776164576,Osteoarthritis,3,0.51019907
W3089532850,3,C109359841,Inclusion (mineral),2,0.4380613
W3089532850,4,C71924100,Medicine,0,0.40995488
W3089532850,5,C126322002,Internal medicine,1,0.3322704
W3089532850,6,C15744967,Psychology,0,0.3105349
W3089532850,7,C142724271,Pathology,1,0.29316986
W3089532850,8,C77805123,Social psychology,1,0.081642985
W3089532850,9,C204787440,Alternative medicine,2,0
W3089561741,1,C71924100,Medicine,0,0.77396286
W3089561741,2,C2909178817,Mediastinal Emphysema,4,0.5980566
W3089561741,3,C2778329176,Pneumothorax,2,0.5298132
W3089561741,4,C2777943237,Diaphragmatic hernia,3,0.47799864
W3089561741,5,C2779096551,Hernia,2,0.46942192
W3089561741,6,C141071460,Surgery,1,0.45637947
W3089561741,7,C20463939,Diaphragmatic breathing,3,0.44507042
W3089561741,8,C2775970820,Subcutaneous emphysema,3,0.19015151
W3089561741,9,C142724271,Pathology,1,0.10918516
W3089561741,10,C204787440,Alternative medicine,2,0
W3089833252,1,C2779651940,Cerebrospinal fluid,2,0.7967591
W3089833252,2,C71924100,Medicine,0,0.42180905
W3089833252,3,C118487528,Ophthalmology,1,0.38174927
W3089833252,4,C142724271,Pathology,1,0.19742498
W3090072618,1,C174802600,Penicillin,3,0.7389968
W3090072618,2,C71924100,Medicine,0,0.39466816
W3090072618,3,C501593827,Antibiotics,2,0.3443851
W3090072618,4,C89423630,Microbiology,1,0.28708458
W3090072618,5,C86803240,Biology,0,0.10895896
W3090084362,1,C2775939251,Curare,2,0.9748733
W3090084362,2,C42219234,Anesthesia,1,0.50314444
W3090084362,3,C15744967,Psychology,0,0.34003776
W3090084362,4,C71924100,Medicine,0,0.3273757
W3090108042,1,C555293320,Diabetes mellitus,2,0.6683672
W3090108042,2,C84393581,Blood pressure,2,0.64771247
W3090108042,3,C71924100,Medicine,0,0.48479787
W3090108042,4,C126322002,Internal medicine,1,0.48316067
W3090108042,5,C164705383,Cardiology,1,0.4675991
W3090108042,6,C39432304,Environmental science,0,0.32624966
W3090108042,7,C134018914,Endocrinology,1,0.27098107
W3090119670,1,C2776353288,Double aortic arch,4,0.62766665
W3090119670,2,C2781285907,Aortic arch,3,0.5797543
W3090119670,3,C11312509,Arch,2,0.49954653
W3090119670,4,C164705383,Cardiology,1,0.48218074
W3090119670,5,C71924100,Medicine,0,0.4401064
W3090119670,6,C126322002,Internal medicine,1,0.41113374
W3090119670,7,C2779980429,Aorta,2,0.32326725
W3090119670,8,C127413603,Engineering,0,0.19810814
W3090119670,9,C66938386,Structural engineering,1,0.16125119
W3090290708,1,C2780199535,Peritonitis,2,0.623962
W3090290708,2,C71924100,Medicine,0,0.56104547
W3090290708,3,C177713679,Intensive care medicine,1,0.5116873
W3090290708,4,C126322002,Internal medicine,1,0.19870874
W3090460347,1,C2776382857,Coccyx,3,0.91827023
W3090460347,2,C71924100,Medicine,0,0.6458462
W3090460347,3,C2777551076,Front (military),2,0.55310553
W3090460347,4,C141071460,Surgery,1,0.45431918
W3090460347,5,C159122135,Dislocation,2,0.44572744
W3090460347,6,C105702510,Anatomy,1,0.43918565
W3090460347,7,C127313418,Geology,0,0.13083851
W3090460347,8,C2779455797,Sacrum,2,0.09337318
W3090460347,9,C192562407,Materials science,0,0.08799231
W3090460347,10,C111368507,Oceanography,1,0
W3090460347,11,C159985019,Composite material,1,0
W3090532732,1,C2781429187,Brucellosis,2,0.8517492
W3090532732,2,C71924100,Medicine,0,0.517403
W3090532732,3,C177713679,Intensive care medicine,1,0.40096536
W3090532732,4,C159047783,Virology,1,0.3003292
W3090599189,1,C41008148,Computer science,0,0.2979483
W3090606808,1,C42219234,Anesthesia,1,0.71293724
W3090606808,2,C69907114,Refrigeration,2,0.56214786
W3090606808,3,C71924100,Medicine,0,0.51058894
W3090606808,4,C2776442465,Desflurane,3,0.41129977
W3090606808,5,C2776277131,Propofol,2,0.15794668
W3090606808,6,C127413603,Engineering,0,0.15783077
W3090606808,7,C78519656,Mechanical engineering,1,0.077227324
W3090754239,1,C2779196595,Sulfathiazole,2,0.9252088
W3090754239,2,C2776438120,Measles,3,0.66197324
W3090754239,3,C159047783,Virology,1,0.35443634
W3090754239,4,C71924100,Medicine,0,0.34445983
W3090754239,5,C185592680,Chemistry,0,0.31556004
W3090754239,6,C22070199,Vaccination,2,0.10336271
W3090754239,7,C178790620,Organic chemistry,1,0.05266452
W3090785782,1,C2775939251,Curare,2,0.90521014
W3090785782,2,C2779841045,Tetanus,3,0.85332334
W3090785782,3,C2780791683,Action (physics),2,0.62855506
W3090785782,4,C174802600,Penicillin,3,0.57730967
W3090785782,5,C71924100,Medicine,0,0.5269381
W3090785782,6,C2777855551,Subject (documents),2,0.50130653
W3090785782,7,C42219234,Anesthesia,1,0.42942494
W3090785782,8,C501593827,Antibiotics,2,0.26948404
W3090785782,9,C22070199,Vaccination,2,0.1949012
W3090785782,10,C159047783,Virology,1,0.18687752
W3090785782,11,C41008148,Computer science,0,0.12020469
W3090785782,12,C86803240,Biology,0,0.118175834
W3090785782,13,C89423630,Microbiology,1,0.100082934
W3090785782,14,C121332964,Physics,0,0.051828623
W3090785782,15,C62520636,Quantum mechanics,1,0
W3090785782,16,C161191863,Library science,1,0
W3090792103,1,C2777383481,Curling,2,0.7757389
W3090792103,2,C190892606,Radiological weapon,2,0.7274622
W3090792103,3,C2777819096,Esophagus,2,0.5716351
W3090792103,4,C71924100,Medicine,0,0.4007409
W3090792103,5,C105702510,Anatomy,1,0.30594233
W3090792103,6,C126838900,Radiology,1,0.28964007
W3090792103,7,C127413603,Engineering,0,0.15958133
W3090792103,8,C78519656,Mechanical engineering,1,0.057621926
W3090814841,1,C2779121184,Erythema,2,0.5455125
W3090814841,2,C16005928,Dermatology,1,0.3288333
W3090814841,3,C205649164,Geography,0,0.32124475
W3090814841,4,C71924100,Medicine,0,0.21248344
W3090867302,1,C2775843808,Streptomycin,3,0.7540909
W3090867302,2,C2780695269,Leprosy,2,0.5420012
W3090867302,3,C71924100,Medicine,0,0.3180713
W3090867302,4,C16005928,Dermatology,1,0.24112621
W3090867302,5,C86803240,Biology,0,0.22899663
W3090867302,6,C89423630,Microbiology,1,0.19311321
W3090867302,7,C501593827,Antibiotics,2,0.10300332
W3090892436,1,C71924100,Medicine,0,0.47268277
W3090892436,2,C177713679,Intensive care medicine,1,0.40580767
W3090971654,1,C2778527774,Glaucoma,2,0.6870578
W3090971654,2,C118487528,Ophthalmology,1,0.64839655
W3090971654,3,C2780428090,Retinal detachment,3,0.61337566
W3090971654,4,C119767625,Optometry,1,0.5731148
W3090971654,5,C71924100,Medicine,0,0.56844366
W3090971654,6,C2780827179,Retinal,2,0.5357605
W3090990155,1,C174802600,Penicillin,3,0.87292445
W3090990155,2,C2776983459,Syphilis,3,0.8381802
W3090990155,3,C71924100,Medicine,0,0.38855642
W3090990155,4,C501593827,Antibiotics,2,0.23456481
W3090990155,5,C89423630,Microbiology,1,0.21851674
W3090990155,6,C159047783,Virology,1,0.2095229
W3090990155,7,C86803240,Biology,0,0.047279745
W3090990155,8,C3013748606,Human immunodeficiency virus (HIV),2,0
W3090992074,1,C2779841045,Tetanus,3,0.79916173
W3090992074,2,C71924100,Medicine,0,0.29013753
W3090992074,3,C159047783,Virology,1,0.14206117
W3090992074,4,C22070199,Vaccination,2,0.107743055
W3090993559,1,C2993497514,Jaw bone,3,0.74894357
W3090993559,2,C199343813,Dentistry,1,0.46732512
W3090993559,3,C71924100,Medicine,0,0.31659788
W3090993559,4,C141071460,Surgery,1,0.15315849
W3090993559,5,C2781411149,Implant,2,0
W3091049928,1,C2778048844,Malaria,2,0.7424157
W3091049928,2,C33070731,Toxicology,1,0.37563872
W3091049928,3,C205649164,Geography,0,0.33770207
W3091049928,4,C99454951,Environmental health,1,0.33015054
W3091049928,5,C86803240,Biology,0,0.30537295
W3091049928,6,C71924100,Medicine,0,0.23402351
W3091049928,7,C203014093,Immunology,1,0.099434525
W3091074547,1,C2908628106,Pulmonary tuberculosis,3,0.6910484
W3091074547,2,C2781069245,Tuberculosis,2,0.57509893
W3091074547,3,C71924100,Medicine,0,0.52383804
W3091074547,4,C159110408,Nursing,1,0.4947302
W3091074547,5,C3019398978,Nursing homes,2,0.4768442
W3091074547,6,C177713679,Intensive care medicine,1,0.36357936
W3091074547,7,C15744967,Psychology,0,0.3239298
W3091074547,8,C142724271,Pathology,1,0.10340807
W3091080778,1,C2780551157,Osteomyelitis,2,0.63789827
W3091080778,2,C71924100,Medicine,0,0.43949243
W3091080778,3,C177713679,Intensive care medicine,1,0.3209489
W3091080778,4,C141071460,Surgery,1,0.16537976
W3091248688,1,C199499590,Refrigerant,3,0.7760997
W3091248688,2,C107130276,Epidemiology,2,0.6026484
W3091248688,3,C545542383,Medical emergency,1,0.37586462
W3091248688,4,C39432304,Environmental science,0,0.36649874
W3091248688,5,C99454951,Environmental health,1,0.35172588
W3091248688,6,C71924100,Medicine,0,0.32901496
W3091248688,7,C127413603,Engineering,0,0.106532544
W3091248688,8,C126322002,Internal medicine,1,0.09340933
W3091248688,9,C78519656,Mechanical engineering,1,0
W3091248688,10,C131097465,Gas compressor,2,0
W3091251174,1,C2776217527,Sensitization,2,0.6726123
W3091251174,2,C16005928,Dermatology,1,0.5617354
W3091251174,3,C71924100,Medicine,0,0.49361217
W3091251174,4,C203014093,Immunology,1,0.11122763
W3091343102,1,C2778048844,Malaria,2,0.75974977
W3091343102,2,C71924100,Medicine,0,0.36865824
W3091343102,3,C203014093,Immunology,1,0.13731858
W3091429243,1,C2777855551,Subject (documents),2,0.67194647
W3091429243,2,C2778978224,Pleurisy,3,0.6686977
W3091429243,3,C71924100,Medicine,0,0.5278297
W3091429243,4,C177713679,Intensive care medicine,1,0.33648264
W3091429243,5,C141071460,Surgery,1,0.21803963
W3091429243,6,C41008148,Computer science,0,0.20476103
W3091429243,7,C2779634585,Pleural effusion,2,0.18303293
W3091429243,8,C161191863,Library science,1,0
