id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2029731032,0,https://doi.org/10.1007/bf00245315,Naunyn-Schmiedeberg's archives of pharmacology,Pr�fung extrakardialer wirkungen an der digitalisunterempfindlichen ratte,1950-01-01,FALSE,12,article,journal-article,14790706,2,A5078496064,last,Dirk Oldenburg,,University of Göttingen,I74656192,1
W1467880300,0,,PubMed,The metabolism of potato slices.,1950-10-01,FALSE,11,article,journal-article,14790780,1,A5070204845,first,E. S. Guzmán Barrón,,,,1
W1467880300,0,,PubMed,The metabolism of potato slices.,1950-10-01,FALSE,11,article,journal-article,14790780,2,A5027306187,middle,G. K. K. Link,,,,1
W1467880300,0,,PubMed,The metabolism of potato slices.,1950-10-01,FALSE,11,article,journal-article,14790780,3,A5081439041,middle,Richard M. Klein,,,,1
W1467880300,0,,PubMed,The metabolism of potato slices.,1950-10-01,FALSE,11,article,journal-article,14790780,4,A5062368751,last,Burlyn E. Michel,,,,1
W2394844484,0,,PubMed,"The inactivation of insulin by tissue extracts. VI. The existence, distribution and properties of an insulinase inhibitor.",1950-10-01,FALSE,11,article,journal-article,14790783,1,A5059838417,first,I. Arthur Mirsky,,,,1
W2394844484,0,,PubMed,"The inactivation of insulin by tissue extracts. VI. The existence, distribution and properties of an insulinase inhibitor.",1950-10-01,FALSE,11,article,journal-article,14790783,2,A5039052692,middle,Benjamin Simkin,,,,1
W2394844484,0,,PubMed,"The inactivation of insulin by tissue extracts. VI. The existence, distribution and properties of an insulinase inhibitor.",1950-10-01,FALSE,11,article,journal-article,14790783,3,A5022399120,last,Broh-Kahn Rh,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,1,A5054432914,first,Ernest Beerstecher,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,2,A5048318080,middle,Shanping He,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,3,A5089860530,middle,Berry Hk,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,4,A5045847930,middle,W. Duane Brown,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,5,A5011071911,middle,J.C. Reed,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,6,A5071618118,middle,Rich Gb,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,7,A5027406470,middle,L. Joe Berry,,,,1
W2395596758,0,,PubMed,Biochemical individuality. V. Explorations with respect to the metabolic patterns of compulsive drinkers.,1950-11-01,FALSE,11,article,journal-article,14790792,8,A5019613659,last,Williams Rj,,,,1
W310723046,0,,PubMed,Metabolism of soybean leaves. I. The sequence of formation of the soluble carbohydrates during photosynthesis.,1950-10-01,FALSE,11,article,journal-article,14790784,1,A5084578524,first,S. Aronoff,,,,1
W310723046,0,,PubMed,Metabolism of soybean leaves. I. The sequence of formation of the soluble carbohydrates during photosynthesis.,1950-10-01,FALSE,11,article,journal-article,14790784,2,A5062655573,last,Leo P. Vernon,,,,1
W1705500194,0,,PubMed,Deposition of radioactive calcium in rachitic and nonrachitic chick tibia from oral and intramuscular doses of Ca45.,1950-10-01,FALSE,10,article,journal-article,14790773,1,A5035808176,first,B. B. Migicovsky,,,,1
W1705500194,0,,PubMed,Deposition of radioactive calcium in rachitic and nonrachitic chick tibia from oral and intramuscular doses of Ca45.,1950-10-01,FALSE,10,article,journal-article,14790773,2,A5017679183,last,A. R. G. Emslie,,,,1
W2472297647,0,,PubMed,[alpha and beta amylases].,1950-09-01,FALSE,9,article,journal-article,14790597,1,A5071384879,first,Rubat Du Merac Ml,,,,1
W2418672971,0,,PubMed,Comparison of the iron-binding activities of conalbumin and of hydroxylamidoproteins.,1950-10-01,FALSE,8,article,journal-article,14790786,1,A5059926061,first,H. Fraenkel‐Conrat,,,,1
W276090574,0,,PubMed,"Studies on the mechanism of protein synthesis in embryonic and tumor tissues. II. Inactivation of fetal rat liver homogenates by dialysis, and reactivation by the adenylic acid system.",1950-10-01,FALSE,8,article,journal-article,14790775,1,A5068039972,first,Theodore Winnick,,,,1
W2414782797,0,,PubMed,The effects of increased potassium concentration on the metabolism of rat cerebral cortical slices.,1950-10-01,FALSE,7,article,journal-article,14790774,1,A5010089570,first,Marie N. Lipsett,,,,1
W2414782797,0,,PubMed,The effects of increased potassium concentration on the metabolism of rat cerebral cortical slices.,1950-10-01,FALSE,7,article,journal-article,14790774,2,A5086875402,last,Frederick Crescitelli,,,,1
W2472345578,0,,PubMed,Pyrimidine riboside metabolism.,1950-10-01,FALSE,7,article,journal-article,14790776,1,A5043437916,first,Paege Lm,,,,1
W2472345578,0,,PubMed,Pyrimidine riboside metabolism.,1950-10-01,FALSE,7,article,journal-article,14790776,2,A5014976400,last,F. Schlenk,,,,1
W279304987,0,,PubMed,Prolonged survival of hyperthyroid rats fed penicillin and aureomycin residues.,1950-10-01,FALSE,6,article,journal-article,14790777,1,A5009996493,first,Ershoff Bh,,,,1
W213771573,0,,PubMed,Antibiotics and early growth of rats fed a soybean oil meal diet.,1950-10-01,FALSE,5,article,journal-article,14790778,1,A5013906526,first,Joel R. Stern,,,,1
W213771573,0,,PubMed,Antibiotics and early growth of rats fed a soybean oil meal diet.,1950-10-01,FALSE,5,article,journal-article,14790778,2,A5016182000,last,James McGinnis,,,,1
W2421560529,0,,PubMed,The effects of arsenate and azide on the stability of adaptive enzymes.,1950-11-01,FALSE,5,article,journal-article,14790794,1,A5078680303,first,Maurice Sussman,,,,1
W2421560529,0,,PubMed,The effects of arsenate and azide on the stability of adaptive enzymes.,1950-11-01,FALSE,5,article,journal-article,14790794,2,A5020625911,last,S. Spiegelman,,,,1
W1650060807,0,,PubMed,Transfer of vitamin A from the yolk to the chick embryo during incubation.,1950-11-01,FALSE,4,article,journal-article,14790790,1,A5059138753,first,Parrish Db,,,,1
W1650060807,0,,PubMed,Transfer of vitamin A from the yolk to the chick embryo during incubation.,1950-11-01,FALSE,4,article,journal-article,14790790,2,A5075903671,middle,Williams Rn,,,,1
W1650060807,0,,PubMed,Transfer of vitamin A from the yolk to the chick embryo during incubation.,1950-11-01,FALSE,4,article,journal-article,14790790,3,A5006193027,middle,Hughes Js,,,,1
W1650060807,0,,PubMed,Transfer of vitamin A from the yolk to the chick embryo during incubation.,1950-11-01,FALSE,4,article,journal-article,14790790,4,A5050858864,last,Payne Lf,,,,1
W350230298,0,https://doi.org/10.1097/00000658-195012000-00016,Annals of surgery,NEUROGENIC TUMOR OF THE STOMACH,1950-12-01,FALSE,4,article,journal-article,14790588,1,A5023045811,first,S. Dana Weeder,,Philadelphia University,I922845939,1
W350230298,0,https://doi.org/10.1097/00000658-195012000-00016,Annals of surgery,NEUROGENIC TUMOR OF THE STOMACH,1950-12-01,FALSE,4,article,journal-article,14790588,2,A5072931395,last,J. Webster Stayman,,Philadelphia University,I922845939,1
W2059512284,0,https://doi.org/10.1007/bf00248981,Naunyn-Schmiedeberg's archives of pharmacology,Die Ber�cksichtigung neuer Erkenntnisse bei biologischen und chemischen Digitaliswertbestimmungen,1950-01-01,FALSE,3,article,journal-article,14790718,1,A5053339688,first,F. Neuwald,,Universität Hamburg,I159176309,1
W2059512284,0,https://doi.org/10.1007/bf00248981,Naunyn-Schmiedeberg's archives of pharmacology,Die Ber�cksichtigung neuer Erkenntnisse bei biologischen und chemischen Digitaliswertbestimmungen,1950-01-01,FALSE,3,article,journal-article,14790718,2,A5013782701,last,A. Diekmann,,Universität Hamburg,I159176309,1
W2441713821,0,,PubMed,The metabolism of radioactive salicylic acid.,1950-10-01,FALSE,3,article,journal-article,14790779,1,A5089165300,first,Schayer Rw,,,,1
W2462132814,0,,PubMed,Immunological studies on egg white proteins. III. Quantitative immunochemical studies of ovomucoid.,1950-10-01,FALSE,3,article,journal-article,14790781,1,A5084331401,first,L. R. Wetter,,,,1
W2462132814,0,,PubMed,Immunological studies on egg white proteins. III. Quantitative immunochemical studies of ovomucoid.,1950-10-01,FALSE,3,article,journal-article,14790781,2,A5061355607,last,H.F. Deutsch,,,,1
W239026103,0,,PubMed,"Cancer of the lung in nickel, arsenic and chromate workers.",1950-10-01,FALSE,2,article,journal-article,14790766,1,A5029108224,first,P. Lesley Bidstrup,,,,1
W2395256378,0,,PubMed,The competitive inhibition of uricase activity by 8-azaguanine and by 8-azaxanthine.,1950-10-01,FALSE,2,article,journal-article,14790788,1,A5060440370,first,Norris Er,,,,1
W2395256378,0,,PubMed,The competitive inhibition of uricase activity by 8-azaguanine and by 8-azaxanthine.,1950-10-01,FALSE,2,article,journal-article,14790788,2,A5041361416,last,Allan H. Roush,,,,1
W2407452409,20,https://doi.org/10.1097/00000658-195012000-00007,Annals of surgery,BILIARY TRACT SURGERY IN A SMALL COMMUNITY HOSPITAL,1950-12-01,FALSE,2,article,journal-article,14790579,1,A5042729926,first,Caleb H. Smith,,University of Pittsburgh at Bradford,I4210086901,1
W2407452409,20,https://doi.org/10.1097/00000658-195012000-00007,Annals of surgery,BILIARY TRACT SURGERY IN A SMALL COMMUNITY HOSPITAL,1950-12-01,FALSE,2,article,journal-article,14790579,2,A5008805208,middle,C Walther,,University of Pittsburgh at Bradford,I4210086901,1
W2407452409,20,https://doi.org/10.1097/00000658-195012000-00007,Annals of surgery,BILIARY TRACT SURGERY IN A SMALL COMMUNITY HOSPITAL,1950-12-01,FALSE,2,article,journal-article,14790579,3,A5084660614,middle,D. H. Maunz,,University of Pittsburgh at Bradford,I4210086901,1
W2407452409,20,https://doi.org/10.1097/00000658-195012000-00007,Annals of surgery,BILIARY TRACT SURGERY IN A SMALL COMMUNITY HOSPITAL,1950-12-01,FALSE,2,article,journal-article,14790579,4,A5048117188,middle,Sharon McCutcheon,,University of Pittsburgh at Bradford,I4210086901,1
W2407452409,20,https://doi.org/10.1097/00000658-195012000-00007,Annals of surgery,BILIARY TRACT SURGERY IN A SMALL COMMUNITY HOSPITAL,1950-12-01,FALSE,2,article,journal-article,14790579,5,A5077307947,last,E. J. Medden,,University of Pittsburgh at Bradford,I4210086901,1
W2416980574,0,https://doi.org/10.1097/00000658-195012000-00017,Annals of surgery,SOLITARY PYOGENIC ABSCESS OF THE LEFT LOBE OF THE LIVER,1950-12-01,FALSE,2,article,journal-article,14790589,1,A5090037621,first,Leroy J. Kleinsasser,,,,1
W2475012747,0,,PubMed,Epsilon-Hydroxynorleucine as a substitute for lysine for neurospora.,1950-10-01,FALSE,1,article,journal-article,14790787,1,A5064418949,first,Norman E. Good,,,,1
W2475012747,0,,PubMed,Epsilon-Hydroxynorleucine as a substitute for lysine for neurospora.,1950-10-01,FALSE,1,article,journal-article,14790787,2,A5087815627,middle,R. Heilbronner,,,,1
W2475012747,0,,PubMed,Epsilon-Hydroxynorleucine as a substitute for lysine for neurospora.,1950-10-01,FALSE,1,article,journal-article,14790787,3,A5062089926,last,Mitchell Hk,,,,1
W2395777309,0,,PubMed,[Physician's responsibility in blood transfusion].,1950-01-01,FALSE,0,article,journal-article,14790724,1,A5066149576,first,H Berndt,,,,1
W2398122303,0,,PubMed,[Remarks on non-silicotic occupational pneumopathy].,1950-10-01,FALSE,0,article,journal-article,14790765,1,A5057076753,first,L Roche,,,,1
W2403121473,0,,PubMed,[Polyethylene oxide as an ointment base].,1950-01-01,FALSE,0,article,journal-article,14790684,1,A5037814421,first,Ellerbroek,,,,1
W2408533348,0,,PubMed,[Study of two cases of non-silicotic pneumoconiosis observed in Italy: thio-pneumoconiosis and baritosis].,1950-10-01,FALSE,0,article,journal-article,14790764,1,A5068515896,first,G Pancheri,,,,1
W2411455607,0,,PubMed,[Morphogenesis and comparative morphology of gemmiparous ciliates: chonotrichs and tentaculifers].,1950-09-01,FALSE,0,article,journal-article,14790596,1,A5050613960,first,Y Guilcher,,,,1
W2411543024,0,,PubMed,Certain chemical characteristics of irradiated pyridoxamine with reference to antibacterial properties.,1950-10-01,FALSE,0,article,journal-article,14790782,1,A5050458759,first,Marc Adler,,,,1
W2411543024,0,,PubMed,Certain chemical characteristics of irradiated pyridoxamine with reference to antibacterial properties.,1950-10-01,FALSE,0,article,journal-article,14790782,2,A5071669011,last,Gregory Shwartzman,,,,1
W2413853447,0,,PubMed,[Pneumoconiosis in slag mill workers].,1950-10-01,FALSE,0,article,journal-article,14790768,1,A5090473321,first,P. Gengoux,,,,1
W2415066156,0,,PubMed,[Pulmonary disorders in the subterranean mining of plastic earths].,1950-10-01,FALSE,0,article,journal-article,14790769,1,A5063992651,first,R Genot,,,,1
W2419301294,0,,PubMed,[External treatment with antibiotics and disinfectants in ointment form].,1950-01-01,FALSE,0,article,journal-article,14790672,1,A5034609932,first,G Hopf,,,,1
W2432941742,0,,PubMed,[Pathogenicity of cutaneous staphylococci; effect of a brief period of penicillin therapy by injection upon the superficial flora of the skin].,1950-01-01,FALSE,0,article,journal-article,14790649,1,A5056211687,first,Runge,,,,1
W2460801807,0,,PubMed,[Research on the risk of pneumoconiosis in electric powerhouses].,1950-10-01,FALSE,0,article,journal-article,14790770,1,A5036401523,first,A. Uytdenhoef,,,,1
W2467520300,0,,PubMed,Preparation and properties of -di(acylamino) aliphatic acids.,1950-10-01,FALSE,0,article,journal-article,14790785,1,A5031579122,first,Fu Sj,,,,1
W2467520300,0,,PubMed,Preparation and properties of -di(acylamino) aliphatic acids.,1950-10-01,FALSE,0,article,journal-article,14790785,2,A5014077646,middle,Leon Levintow,,,,1
W2467520300,0,,PubMed,Preparation and properties of -di(acylamino) aliphatic acids.,1950-10-01,FALSE,0,article,journal-article,14790785,3,A5017784829,middle,Price Ve,,,,1
W2467520300,0,,PubMed,Preparation and properties of -di(acylamino) aliphatic acids.,1950-10-01,FALSE,0,article,journal-article,14790785,4,A5058688566,last,Greenstein Jp,,,,1
W2469130350,0,,PubMed,"[Follow-up, 9-18 months after cessation of treatment, of 100 cases of syphilis treated solely with penicillin].",1950-01-01,FALSE,0,article,journal-article,14790626,1,A5090241145,first,Felke,,,,1
W2048411130,23,https://doi.org/10.1136/adc.25.124.360,Archives of disease in childhood,A Survey of 400 Cases of Cerebral Palsy in Childhood,1950-12-01,FALSE,109,article,journal-article,14790827,1,A5063041858,first,Patria Asher,,University of Birmingham,I79619799,1
W2048411130,23,https://doi.org/10.1136/adc.25.124.360,Archives of disease in childhood,A Survey of 400 Cases of Cerebral Palsy in Childhood,1950-12-01,FALSE,109,article,journal-article,14790827,2,A5087069043,last,Schonell Fe,,University of Birmingham,I79619799,1
W4244110265,0,https://doi.org/10.1136/adc.25.124.313,Archives of disease in childhood,Erythrogenesis Imperfecta,1950-12-01,FALSE,54,article,journal-article,14790824,1,A5018954779,first,I. A. B. Cathie,,Great Ormond Street Hospital,I2800129641,1
W4244110265,0,https://doi.org/10.1136/adc.25.124.313,Archives of disease in childhood,Erythrogenesis Imperfecta,1950-12-01,FALSE,54,article,journal-article,14790824,1,A5018954779,first,I. A. B. Cathie,,University College London,I45129253,2
W1977700020,0,https://doi.org/10.1136/adc.25.124.325,Archives of disease in childhood,Intracranial Irritation in the Newborn: Immediate and Long Term Prognosis,1950-12-01,FALSE,38,article,journal-article,14790825,1,A5057856190,first,W. S. Craig,,University of Leeds,I130828816,1
W2023012147,0,https://doi.org/10.1136/adc.25.124.351,Archives of disease in childhood,The Effects of Neonatal Asphyxia on Physical and Mental Development,1950-12-01,FALSE,38,article,journal-article,14790826,1,A5056850441,first,Winston A. Campbell,,Queens University,I4210096394,1
W2023012147,0,https://doi.org/10.1136/adc.25.124.351,Archives of disease in childhood,The Effects of Neonatal Asphyxia on Physical and Mental Development,1950-12-01,FALSE,38,article,journal-article,14790826,2,A5007820461,middle,E. A. Cheeseman,,Queens University,I4210096394,1
W2023012147,0,https://doi.org/10.1136/adc.25.124.351,Archives of disease in childhood,The Effects of Neonatal Asphyxia on Physical and Mental Development,1950-12-01,FALSE,38,article,journal-article,14790826,3,A5065481730,last,Anne W. Kilpatrick,,Queens University,I4210096394,1
W2283924050,67,,PubMed,The metal-binding activity of conalbumin.,1950-11-01,FALSE,35,article,journal-article,14790798,1,A5059926061,first,H. Fraenkel‐Conrat,,,,1
W2283924050,67,,PubMed,The metal-binding activity of conalbumin.,1950-11-01,FALSE,35,article,journal-article,14790798,2,A5058287037,last,Robert E. Feeney,,,,1
W2430587401,0,,PubMed,The L-amino acid oxidases of snake venom. II. Isolation and characterization of homogeneous L-amino acid oxidase.,1950-11-01,FALSE,34,article,journal-article,14790807,1,A5013191749,first,Singer Tp,,,,1
W2430587401,0,,PubMed,The L-amino acid oxidases of snake venom. II. Isolation and characterization of homogeneous L-amino acid oxidase.,1950-11-01,FALSE,34,article,journal-article,14790807,2,A5019537655,last,Kearney Eb,,,,1
W2036155373,0,https://doi.org/10.1136/adc.25.124.398,Archives of disease in childhood,Reiter's Syndrome in Childhood,1950-12-01,FALSE,28,article,journal-article,14790831,1,A5062656121,first,Beryl D. Corner,,Bristol Royal Hospital for Children,I2801868026,1
W2407250977,0,,PubMed,The enzymatic production of ribose 5-phosphate from 6-phosphogluconate.,1950-11-01,FALSE,19,article,journal-article,14790817,1,A5014307766,first,Horecker Bl,,,,1
W2407250977,0,,PubMed,The enzymatic production of ribose 5-phosphate from 6-phosphogluconate.,1950-11-01,FALSE,19,article,journal-article,14790817,2,A5071771806,last,Smyrniotis Pz,,,,1
W2013150244,0,https://doi.org/10.1136/adc.25.124.389,Archives of disease in childhood,Notes on Cerebellar Ataxia in Childhood,1950-12-01,FALSE,17,article,journal-article,14790829,1,A5013317535,first,Robert A. Shanks,,Royal Hospital for Children,I2800398797,1
W2013150244,0,https://doi.org/10.1136/adc.25.124.389,Archives of disease in childhood,Notes on Cerebellar Ataxia in Childhood,1950-12-01,FALSE,17,article,journal-article,14790829,1,A5013317535,first,Robert A. Shanks,,University of Glasgow,I7882870,2
W2418555010,0,,PubMed,The inversion of sucrose; a complication.,1950-11-01,FALSE,17,article,journal-article,14790810,1,A5024051774,first,Blanchard Ph,,,,1
W2418555010,0,,PubMed,The inversion of sucrose; a complication.,1950-11-01,FALSE,17,article,journal-article,14790810,2,A5034315176,last,N. Albon,,,,1
W2469469252,0,,PubMed,Deamination of 8-azaguanine by guanase.,1950-11-01,FALSE,16,article,journal-article,14790800,1,A5041361416,first,Allan H. Roush,,,,1
W2469469252,0,,PubMed,Deamination of 8-azaguanine by guanase.,1950-11-01,FALSE,16,article,journal-article,14790800,2,A5060440370,last,Norris Er,,,,1
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,1,A5020908895,first,R. S. Illingworth,,Sheffield Children's Hospital,I4210164839,1
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,1,A5020908895,first,R. S. Illingworth,,University of Sheffield,I91136226,2
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,2,A5037695996,middle,Clair Harvey,,Sheffield Children's Hospital,I4210164839,1
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,2,A5037695996,middle,Clair Harvey,,University of Sheffield,I91136226,2
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,3,A5083285109,last,G. H. Jowett,,Sheffield Children's Hospital,I4210164839,1
W2120661846,5,https://doi.org/10.1136/adc.25.124.380,Archives of disease in childhood,The Relation of Birth Weight to Physical Growth: A Statistical Study,1950-12-01,FALSE,15,article,journal-article,14790828,3,A5083285109,last,G. H. Jowett,,University of Sheffield,I91136226,2
W2423111689,0,,PubMed,The accumulation of 4-amino-5-imidazolecarboxamide by a purine-requiring mutant of Escherichia coli.,1950-11-01,FALSE,12,article,journal-article,14790811,1,A5030291944,first,Gots Js,,,,1
W2430707861,0,,PubMed,"The metabolism of 1,2-propanediol.",1950-11-01,FALSE,11,article,journal-article,14790816,1,A5081281789,first,Harry Rudney,,,,1
W2006151121,0,https://doi.org/10.1136/adc.25.124.404,Archives of disease in childhood,Studies of the Cerebrospinal Fluid Circulation in Tuberculous Meningits in Children: Part I. The Use of Penicillin as a Tracer Substance,1950-12-01,FALSE,10,article,journal-article,14790832,1,A5009917735,first,John Lorber,,University of Sheffield,I91136226,1
W2439630439,0,,PubMed,Phosphorylated compounds in Euglena.,1950-11-01,FALSE,10,article,journal-article,14790808,1,A5075254686,first,Albaum Hg,,,,1
