id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2405958055,0,,PubMed,[DRUGS FROM THE STANDPOINT OF METABOLISM].,1963-10-01,FALSE,0,article,journal-article,14092520,1,A5085495571,first,Y. Yoneyama,,,,1
W2406022563,0,,PubMed,[SYSTOLIC ARTERIAL PRESSURE IN PREMATURE NEWBORN INFANTS].,1963-10-15,FALSE,0,article,journal-article,14092502,1,A5035166375,first,Giovanni Bucci,,,,1
W2406022563,0,,PubMed,[SYSTOLIC ARTERIAL PRESSURE IN PREMATURE NEWBORN INFANTS].,1963-10-15,FALSE,0,article,journal-article,14092502,2,A5080101262,middle,A Scalamandrè,,,,1
W2406022563,0,,PubMed,[SYSTOLIC ARTERIAL PRESSURE IN PREMATURE NEWBORN INFANTS].,1963-10-15,FALSE,0,article,journal-article,14092502,3,A5083585441,last,P G Savignoni,,,,1
W2408723072,0,,PubMed,[ON THE DETERMINATION OF RESIDUAL AMINO ACIDS IN DESOXYRIBONUCLEIC ACID HYDROLYSATES].,1963-10-28,FALSE,0,article,journal-article,14092483,1,A5054974810,first,M. Champagne,,,,1
W2408723072,0,,PubMed,[ON THE DETERMINATION OF RESIDUAL AMINO ACIDS IN DESOXYRIBONUCLEIC ACID HYDROLYSATES].,1963-10-28,FALSE,0,article,journal-article,14092483,2,A5041425806,middle,A. Mazen,,,,1
W2408723072,0,,PubMed,[ON THE DETERMINATION OF RESIDUAL AMINO ACIDS IN DESOXYRIBONUCLEIC ACID HYDROLYSATES].,1963-10-28,FALSE,0,article,journal-article,14092483,3,A5057967449,last,Jean Pouyet,,,,1
W2409006721,0,,PubMed,[NEW DATA ON THE BLOOD AMMONIA IN A FRESH WATER TELEOSTEAN: CYPRINUS CARPIO L].,1963-10-28,FALSE,0,article,journal-article,14092481,1,A5090171590,first,L Pequin,,,,1
W2409321219,0,,PubMed,[STUDY OF THE ACTION OF INSIDON (G-33040) IN 50 AMBULATORY PATIENTS WITH NEUROTIC AND FUNCTIONAL DISORDERS].,1963-10-01,FALSE,0,article,journal-article,14092280,1,A5000976649,first,J P Boucquey,,,,1
W2409321219,0,,PubMed,[STUDY OF THE ACTION OF INSIDON (G-33040) IN 50 AMBULATORY PATIENTS WITH NEUROTIC AND FUNCTIONAL DISORDERS].,1963-10-01,FALSE,0,article,journal-article,14092280,2,A5077348950,last,Roland A. Pierloot,,,,1
W2409441369,0,,PubMed,[EXTRACTION OF BILIRUBIN BY EXCHANGE TRANSFUSION AFTER INTRAVENOUS INJECTION OF ALBUMIN].,1963-10-15,FALSE,0,article,journal-article,14092499,1,A5081307759,first,U Held,,,,1
W2409441369,0,,PubMed,[EXTRACTION OF BILIRUBIN BY EXCHANGE TRANSFUSION AFTER INTRAVENOUS INJECTION OF ALBUMIN].,1963-10-15,FALSE,0,article,journal-article,14092499,2,A5056469287,middle,A. Hottinger,,,,1
W2409441369,0,,PubMed,[EXTRACTION OF BILIRUBIN BY EXCHANGE TRANSFUSION AFTER INTRAVENOUS INJECTION OF ALBUMIN].,1963-10-15,FALSE,0,article,journal-article,14092499,3,A5012661404,last,Béatrice Krauer,,,,1
W2410211577,0,,PubMed,[USE OF A LIPID EMULSION INJECTABLE AT 20 PERCENT. ITS VALUE IN MEDICAL REANIMATION AND MORE ESPECIALLY IN RENAL INSUFFICIENCY PATIENTS].,1963-09-01,FALSE,0,article,journal-article,14092363,1,A5016698133,first,A Larcan,,,,1
W2410211577,0,,PubMed,[USE OF A LIPID EMULSION INJECTABLE AT 20 PERCENT. ITS VALUE IN MEDICAL REANIMATION AND MORE ESPECIALLY IN RENAL INSUFFICIENCY PATIENTS].,1963-09-01,FALSE,0,article,journal-article,14092363,2,A5089349527,middle,C Huriet,,,,1
W2410211577,0,,PubMed,[USE OF A LIPID EMULSION INJECTABLE AT 20 PERCENT. ITS VALUE IN MEDICAL REANIMATION AND MORE ESPECIALLY IN RENAL INSUFFICIENCY PATIENTS].,1963-09-01,FALSE,0,article,journal-article,14092363,3,A5091457461,middle,F Streiff,,,,1
W2410211577,0,,PubMed,[USE OF A LIPID EMULSION INJECTABLE AT 20 PERCENT. ITS VALUE IN MEDICAL REANIMATION AND MORE ESPECIALLY IN RENAL INSUFFICIENCY PATIENTS].,1963-09-01,FALSE,0,article,journal-article,14092363,4,A5077413622,last,M Drif,,,,1
W2410282294,0,,PubMed,"[DEGRADATION OF A NUCLEIC ACID BY THE BACTERIUM AGROBACTERIUM TUMEFACIENS   (SMITH AND TOWN), STRAIN B-6, SUBJECTED TO THE ACTION OF GLYCINE].",1963-10-28,FALSE,0,article,journal-article,14092486,1,A5003765381,first,Georges Beaud,,,,1
W2410991002,0,,PubMed,[PHARMACOLOGY OF ANALGESICS AND NEW DRUGS].,1963-10-01,FALSE,0,article,journal-article,14092522,1,A5032225484,first,Hironori Takagi,,,,1
W2414914449,0,,PubMed,[VALUE OF THE USE IN RESUSCITATION OF A STANDARD GLUCOSE SOLUTE AND POLYIONIC LEVULOSE].,1963-09-01,FALSE,0,article,journal-article,14092316,1,A5019636132,first,H Laborit,,,,1
W2414914449,0,,PubMed,[VALUE OF THE USE IN RESUSCITATION OF A STANDARD GLUCOSE SOLUTE AND POLYIONIC LEVULOSE].,1963-09-01,FALSE,0,article,journal-article,14092316,2,A5051373105,middle,G Laborit,,,,1
W2414914449,0,,PubMed,[VALUE OF THE USE IN RESUSCITATION OF A STANDARD GLUCOSE SOLUTE AND POLYIONIC LEVULOSE].,1963-09-01,FALSE,0,article,journal-article,14092316,3,A5052987711,last,A Kind,,,,1
W2414928859,0,,PubMed,"[""VESTIBULAR"" POSITION OF THE ORIFICES OF THE BASE OF THE SKULL OF MAMMALS, IN HORIZONTAL PROJECTION].",1963-10-28,FALSE,0,article,journal-article,14092475,1,A5021213230,first,R Fenart,,,,1
W2416198025,0,,PubMed,[GANGLIONIC-BLOCKING AGENTS].,1963-10-01,FALSE,0,article,journal-article,14092528,1,A5028085670,first,Tadanao Takeda,,,,1
W2416211890,0,,PubMed,[GROUP LEARNING IN FORMICA POLYCTENA].,1963-10-28,FALSE,0,article,journal-article,14092480,1,A5013917363,first,Rémy Chauvin,,,,1
W2416380084,0,,PubMed,[STUDIES ON PREOPERATIVE HAND DISINFECTION. LIMITATIONS OF THE EFFECTIVENESS OF HEXACHLOROPHENE PREPARATIONS].,1963-10-01,FALSE,0,article,journal-article,14092510,1,A5060641507,first,Gierhake Fw,,,,1
W2418206955,0,,PubMed,[THE PASSAGE OF FETAL ERYTHROCYTES INTO THEMATERNAL CIRCULATION].,1963-10-15,FALSE,0,article,journal-article,14092497,1,A5027036735,first,N Neimann,,,,1
W2418206955,0,,PubMed,[THE PASSAGE OF FETAL ERYTHROCYTES INTO THEMATERNAL CIRCULATION].,1963-10-15,FALSE,0,article,journal-article,14092497,2,A5042411223,middle,M Pierson,,,,1
W2418206955,0,,PubMed,[THE PASSAGE OF FETAL ERYTHROCYTES INTO THEMATERNAL CIRCULATION].,1963-10-15,FALSE,0,article,journal-article,14092497,3,A5039377405,middle,A. R. Peters,,,,1
W2418206955,0,,PubMed,[THE PASSAGE OF FETAL ERYTHROCYTES INTO THEMATERNAL CIRCULATION].,1963-10-15,FALSE,0,article,journal-article,14092497,4,A5054804564,middle,J Dellestable,,,,1
W2418206955,0,,PubMed,[THE PASSAGE OF FETAL ERYTHROCYTES INTO THEMATERNAL CIRCULATION].,1963-10-15,FALSE,0,article,journal-article,14092497,5,A5053702443,last,A Duprez,,,,1
W2420861331,0,,PubMed,"[IMPRESSIONS OF A 3-MONTH INTERIM AT LAKE L'EOPOLD II, DECEMBER 1962-MARCH 1963].",1963-10-27,FALSE,0,article,journal-article,14092474,1,A5067127110,first,M Kadaner,,,,1
W2428403234,0,,PubMed,[PRESENT STATUS AND FUTURE OF THE PREVENTION OF ANURIA].,1963-09-01,FALSE,0,article,journal-article,14092358,1,A5016698133,first,A Larcan,,,,1
W2428544563,0,,PubMed,[THE TREATMENT OF BRONCHO-EMPHYSEMA].,1963-09-15,FALSE,0,article,journal-article,14092490,1,A5070406243,first,R Israuel-Asselain,,,,1
W2434786576,0,,PubMed,[ACTION OF VARIOUS TEMPERATURES ON THE PRIMARY PHASE OF DEVELOPMENT OF THE TOBACCO MOSAIC VIRUS ON IMMERSED LEAF DISCS].,1963-10-28,FALSE,0,article,journal-article,14092487,1,A5003686774,first,Caroline I.B. Kurtz,,,,1
W2434786576,0,,PubMed,[ACTION OF VARIOUS TEMPERATURES ON THE PRIMARY PHASE OF DEVELOPMENT OF THE TOBACCO MOSAIC VIRUS ON IMMERSED LEAF DISCS].,1963-10-28,FALSE,0,article,journal-article,14092487,2,A5032195563,middle,G. Lebeurier,,,,1
W2434786576,0,,PubMed,[ACTION OF VARIOUS TEMPERATURES ON THE PRIMARY PHASE OF DEVELOPMENT OF THE TOBACCO MOSAIC VIRUS ON IMMERSED LEAF DISCS].,1963-10-28,FALSE,0,article,journal-article,14092487,3,A5020307090,last,L. Hirth,,,,1
W2442053419,0,,PubMed,[SPECIFICITY OF ACTION OF PHOSPHOLIPASE A].,1963-10-28,FALSE,0,article,journal-article,14092485,1,A5005608141,first,J Lloveras,,,,1
W2442053419,0,,PubMed,[SPECIFICITY OF ACTION OF PHOSPHOLIPASE A].,1963-10-28,FALSE,0,article,journal-article,14092485,2,A5005226438,middle,Douste Blazy L,,,,1
W2442053419,0,,PubMed,[SPECIFICITY OF ACTION OF PHOSPHOLIPASE A].,1963-10-28,FALSE,0,article,journal-article,14092485,3,A5040080842,last,P Valdiguié,,,,1
W2442346236,0,,PubMed,[COURSE OF THE DIABETES OF HEMOCHROMATOSIS UNDER THE INFLUENCE OF BLOODLETTING AND THE BLOODLETTING-DESFERRIOXAMINE COMBINATION].,1963-10-01,FALSE,0,article,journal-article,14092406,1,A5010707147,first,A Vachon,,,,1
W2442346236,0,,PubMed,[COURSE OF THE DIABETES OF HEMOCHROMATOSIS UNDER THE INFLUENCE OF BLOODLETTING AND THE BLOODLETTING-DESFERRIOXAMINE COMBINATION].,1963-10-01,FALSE,0,article,journal-article,14092406,2,A5069647376,middle,P Paliard,,,,1
W2442346236,0,,PubMed,[COURSE OF THE DIABETES OF HEMOCHROMATOSIS UNDER THE INFLUENCE OF BLOODLETTING AND THE BLOODLETTING-DESFERRIOXAMINE COMBINATION].,1963-10-01,FALSE,0,article,journal-article,14092406,3,A5088881670,last,R Tête,,,,1
W2462098472,0,,PubMed,[DIPOLAR MOMENTS AND MOMENTS OF TRANSITION OF PURINE AND PYRIMIDINE BASES OF BIOLOGICAL INTEREST].,1963-10-28,FALSE,0,article,journal-article,14092482,1,A5073182956,first,Hélène Berthod,,,,1
W2462098472,0,,PubMed,[DIPOLAR MOMENTS AND MOMENTS OF TRANSITION OF PURINE AND PYRIMIDINE BASES OF BIOLOGICAL INTEREST].,1963-10-28,FALSE,0,article,journal-article,14092482,2,A5046449231,last,Alberte Pullman,,,,1
W2467085010,0,,PubMed,[EFFECTS OF PHENELZINE ON ISOLATED MAMMALIAN HEARTS].,1963-10-01,FALSE,0,article,journal-article,14092284,1,A5075354772,first,Hongping Chen,,,,1
W2467085010,0,,PubMed,[EFFECTS OF PHENELZINE ON ISOLATED MAMMALIAN HEARTS].,1963-10-01,FALSE,0,article,journal-article,14092284,2,A5087864456,middle,Li Hy,,,,1
W2467085010,0,,PubMed,[EFFECTS OF PHENELZINE ON ISOLATED MAMMALIAN HEARTS].,1963-10-01,FALSE,0,article,journal-article,14092284,3,A5046076823,last,Ting Ks,,,,1
W2467322549,0,,PubMed,[PHARMACOLOGY OF HEART STIMULANTS].,1963-10-01,FALSE,0,article,journal-article,14092531,1,A5005723897,first,Kenichi Tanabe,,,,1
W2791701064,0,,PubMed,[PROTECTION OF THE RESPIRATORY TRACT IN AN ATOMIC CENTER].,1963-10-01,FALSE,0,article,journal-article,14092421,1,A5024818783,first,J. Rodier,,,,1
W2791701064,0,,PubMed,[PROTECTION OF THE RESPIRATORY TRACT IN AN ATOMIC CENTER].,1963-10-01,FALSE,0,article,journal-article,14092421,2,A5058581897,middle,J. Chassany,,,,1
W2791701064,0,,PubMed,[PROTECTION OF THE RESPIRATORY TRACT IN AN ATOMIC CENTER].,1963-10-01,FALSE,0,article,journal-article,14092421,3,A5060092304,last,G. Langlet,,,,1
W4290964743,0,,PubMed,[SOPORIFICS].,1963-10-01,FALSE,0,article,journal-article,14092524,1,A5028637991,first,Y HAGIWARA,,,,1
W4290968746,0,,PubMed,[ANTICHOLINESTERASE DRUGS].,1963-10-01,FALSE,0,article,journal-article,14092537,1,A5022465912,first,K IWATSUKI,,,,1
W4290969147,0,,PubMed,[ANTIDEPRESSIVE AGENTS].,1963-10-01,FALSE,0,article,journal-article,14092525,1,A5032957915,first,N SUWA,,,,1
W4290969147,0,,PubMed,[ANTIDEPRESSIVE AGENTS].,1963-10-01,FALSE,0,article,journal-article,14092525,2,A5076844427,last,S MORITA,,,,1
W4290969925,0,,PubMed,[SYMPATHOMIMETIC AGENTS].,1963-10-01,FALSE,0,article,journal-article,14092526,1,A5039392439,first,N NAGASAKI,,,,1
W4290970378,0,,PubMed,[TRANQUILIZERS].,1963-10-01,FALSE,0,article,journal-article,14092523,1,A5024587118,first,Y MATSUMOTO,,,,1
W87062421,14,https://doi.org/10.1055/s-0028-1112326,Deutsche medizinische Wochenschrift/Deutsche Medizinische Wochenschrift,Schädigung des Zentralnervensystems durch Antimetaboliten des Nikotinsäureamids,1963-10-01,FALSE,60,article,journal-article,14092631,1,A5012867088,first,H. Coper,,,,1
W87062421,14,https://doi.org/10.1055/s-0028-1112326,Deutsche medizinische Wochenschrift/Deutsche Medizinische Wochenschrift,Schädigung des Zentralnervensystems durch Antimetaboliten des Nikotinsäureamids,1963-10-01,FALSE,60,article,journal-article,14092631,2,A5086605906,last,H. Herken,,,,1
W2414733061,42,https://doi.org/10.1055/s-0029-1227336,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Messungen von Vor- und Rückbeuge in den Kopfgelenken,1963-10-01,FALSE,12,article,journal-article,14092721,1,A5086737653,first,K Lewit,,,,1
W2414733061,42,https://doi.org/10.1055/s-0029-1227336,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Messungen von Vor- und Rückbeuge in den Kopfgelenken,1963-10-01,FALSE,12,article,journal-article,14092721,2,A5020451488,last,L Krausová,,,,1
W2029231011,71,https://doi.org/10.1055/s-0029-1227333,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Versuche mit einem neuen Kontrastmittel für die subarachnoidale Myelographie,1963-10-01,FALSE,9,article,journal-article,14092718,1,A5013306426,first,E Vogler,,,,1
W2029231011,71,https://doi.org/10.1055/s-0029-1227333,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Versuche mit einem neuen Kontrastmittel für die subarachnoidale Myelographie,1963-10-01,FALSE,9,article,journal-article,14092718,2,A5055788257,last,W Walcher,,,,1
W2415592877,0,https://doi.org/10.1055/s-0029-1227337,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Zur Meßtechnik der Hand- und Fußwurzelknochen bei Kindern,1963-10-01,FALSE,5,article,journal-article,14092722,1,A5044543882,first,W Schulte-Brinkmann,,,,1
W2415592877,0,https://doi.org/10.1055/s-0029-1227337,RöFo. Fortschritte auf dem Gebiet der Röntgenstrahlen und der bildgebenden Verfahren,Zur Meßtechnik der Hand- und Fußwurzelknochen bei Kindern,1963-10-01,FALSE,5,article,journal-article,14092722,2,A5021566146,last,Konrad Rm,,,,1
W2402657939,0,,PubMed,[THE EFFECT OF PROLONGED PREDNISOLONE AND ENDOXAN ADMINISTRATION ON RABBIT BONE MARROW].,1963-10-01,FALSE,4,article,journal-article,14092682,1,A5054061725,first,Jürg Fleischer,,,,1
W2464616967,0,,PubMed,A CONTRIBUTION TO THE STUDY OF IMMUNOLOGICAL TOLERANCE TO PROTEIN ANTIGEN IN THE CHICKEN.,1963-10-01,FALSE,3,article,journal-article,14092651,1,A5056835742,first,J Iványi,,,,1
