id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1482096479,105,https://doi.org/10.1016/s0021-9258(18)96437-9,Journal of biological chemistry/The Journal of biological chemistry,The Purification and Properties of Pig Liver Geranyl Pyrophosphate Synthetase,1966-11-01,FALSE,45,article,journal-article,4289052,1,A5078198684,first,Jill Dorsey,,University of Wisconsin–Madison,I135310074,1
W1482096479,105,https://doi.org/10.1016/s0021-9258(18)96437-9,Journal of biological chemistry/The Journal of biological chemistry,The Purification and Properties of Pig Liver Geranyl Pyrophosphate Synthetase,1966-11-01,FALSE,45,article,journal-article,4289052,2,A5029045950,middle,Judith A. Dorsey,,University of Wisconsin–Madison,I135310074,1
W1482096479,105,https://doi.org/10.1016/s0021-9258(18)96437-9,Journal of biological chemistry/The Journal of biological chemistry,The Purification and Properties of Pig Liver Geranyl Pyrophosphate Synthetase,1966-11-01,FALSE,45,article,journal-article,4289052,3,A5017506642,last,John W. Porter,,University of Wisconsin–Madison,I135310074,1
W2256958559,0,,PubMed,"Electron microscopic observations on RE virus (strain T) that induces reticuloendotheliosis in turkeys, chickens, and Japanese quail.",1966-12-01,FALSE,40,article,journal-article,4289066,1,A5007946692,first,Robert F. Zeigel,,National Cancer Institute,I4210140884,1
W2256958559,0,,PubMed,"Electron microscopic observations on RE virus (strain T) that induces reticuloendotheliosis in turkeys, chickens, and Japanese quail.",1966-12-01,FALSE,40,article,journal-article,4289066,2,A5071716206,middle,Gordon H. Theilen,,National Cancer Institute,I4210140884,1
W2256958559,0,,PubMed,"Electron microscopic observations on RE virus (strain T) that induces reticuloendotheliosis in turkeys, chickens, and Japanese quail.",1966-12-01,FALSE,40,article,journal-article,4289066,3,A5058648306,last,M. J. Twiehaus,,National Cancer Institute,I4210140884,1
W1983640798,138,https://doi.org/10.1016/0042-6822(66)90169-3,Virology,Physiological characterization of heat-defective (temperature-sensitive) poliovirus mutants: Preliminary classification,1966-12-01,FALSE,34,article,journal-article,4288931,1,A5015718792,first,Penny Cooper,,Australian National University,I118347636,1
W1983640798,138,https://doi.org/10.1016/0042-6822(66)90169-3,Virology,Physiological characterization of heat-defective (temperature-sensitive) poliovirus mutants: Preliminary classification,1966-12-01,FALSE,34,article,journal-article,4288931,2,A5002311826,middle,Richard T. Johnson,,Australian National University,I118347636,1
W1983640798,138,https://doi.org/10.1016/0042-6822(66)90169-3,Virology,Physiological characterization of heat-defective (temperature-sensitive) poliovirus mutants: Preliminary classification,1966-12-01,FALSE,34,article,journal-article,4288931,3,A5076104721,last,D. J. Garwes,,Australian National University,I118347636,1
W2076052755,93,https://doi.org/10.1016/0042-6822(66)90181-4,Virology,Enhancement of the thymidine kinase activity of human embryonic kidney cells and newborn hamster kidney cells by infection with human adenovirus types 5 and 12,1966-12-01,FALSE,33,article,journal-article,4288932,1,A5054880833,first,Michiaki Takahashi,,Osaka University,I98285908,1
W2076052755,93,https://doi.org/10.1016/0042-6822(66)90181-4,Virology,Enhancement of the thymidine kinase activity of human embryonic kidney cells and newborn hamster kidney cells by infection with human adenovirus types 5 and 12,1966-12-01,FALSE,33,article,journal-article,4288932,2,A5016169856,middle,Shigeharu Ueda,,Osaka University,I98285908,1
W2076052755,93,https://doi.org/10.1016/0042-6822(66)90181-4,Virology,Enhancement of the thymidine kinase activity of human embryonic kidney cells and newborn hamster kidney cells by infection with human adenovirus types 5 and 12,1966-12-01,FALSE,33,article,journal-article,4288932,3,A5034503074,last,Takeo Ogino,,Osaka University,I98285908,1
W2410349920,0,,PubMed,Electrodiagnosis of tarsal tunnel syndrome.,1966-12-01,FALSE,33,article,journal-article,4288973,1,A5018390486,first,Ε Johnson,,,,1
W2410349920,0,,PubMed,Electrodiagnosis of tarsal tunnel syndrome.,1966-12-01,FALSE,33,article,journal-article,4288973,2,A5002968316,last,P R Ortiz,,,,1
W1520124666,108,https://doi.org/10.1016/s0021-9258(18)96427-6,Journal of biological chemistry/The Journal of biological chemistry,The Isolation and Characterization of Malate-Lactate Transhydrogenase from Micrococcus lactilyticus,1966-11-01,FALSE,32,article,journal-article,4289051,1,A5070321864,first,S.H.G. Allen,,Albany Medical Center Hospital,I77920804,1
W1496468502,122,https://doi.org/10.1542/peds.38.6.957,Pediatrics,CYTOMEGALIC INCLUSION DISEASE OF INFANCY,1966-12-01,FALSE,28,article,journal-article,4288924,1,A5019615651,first,Irvin Emanuel,,,,1
W1496468502,122,https://doi.org/10.1542/peds.38.6.957,Pediatrics,CYTOMEGALIC INCLUSION DISEASE OF INFANCY,1966-12-01,FALSE,28,article,journal-article,4288924,2,A5082912341,last,George E. Kenny,,,,1
W1993309622,57,https://doi.org/10.1530/jrf.0.0120473,Reproduction,BIOLOGICAL ACTIVITY OF MEDROGESTONE: A NEW ORALLY ACTIVE PROGESTIN,1966-12-01,FALSE,25,article,journal-article,4288903,1,A5082928220,first,C. Revesz,,,,1
W1993309622,57,https://doi.org/10.1530/jrf.0.0120473,Reproduction,BIOLOGICAL ACTIVITY OF MEDROGESTONE: A NEW ORALLY ACTIVE PROGESTIN,1966-12-01,FALSE,25,article,journal-article,4288903,2,A5007862622,last,C.I. Chappel,,,,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,1,A5024422484,first,Gian Luigi Gessa,,University of Modena and Reggio Emilia,I122346577,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,1,A5024422484,first,Gian Luigi Gessa,,University of Cagliari,I172446870,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,2,A5067418461,middle,B Loddo,,University of Modena and Reggio Emilia,I122346577,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,2,A5067418461,middle,B Loddo,,University of Cagliari,I172446870,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,3,A5053636139,middle,G Brotzu,,University of Modena and Reggio Emilia,I122346577,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,3,A5053636139,middle,G Brotzu,,University of Cagliari,I172446870,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,4,A5017707866,middle,M. L. Schivo,,University of Modena and Reggio Emilia,I122346577,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,4,A5017707866,middle,M. L. Schivo,,University of Cagliari,I172446870,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,5,A5044459011,middle,A. Tagliamonte,,University of Cagliari,I172446870,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,5,A5044459011,middle,A. Tagliamonte,,University of Modena and Reggio Emilia,I122346577,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,6,A5010196587,middle,A Spanedda,,University of Cagliari,I172446870,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,6,A5010196587,middle,A Spanedda,,University of Modena and Reggio Emilia,I122346577,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,7,A5059402212,middle,Bo Gao,,University of Cagliari,I172446870,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,7,A5059402212,middle,Bo Gao,,University of Modena and Reggio Emilia,I122346577,2
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,8,A5003986488,last,W Ferrari,,University of Cagliari,I172446870,1
W2017521685,59,https://doi.org/10.1016/0042-6822(66)90166-8,Virology,Selective inhibition of poliovirus growth by d-penicillamine in vitro,1966-12-01,FALSE,24,article,journal-article,4288930,8,A5003986488,last,W Ferrari,,University of Modena and Reggio Emilia,I122346577,2
W2056407935,107,https://doi.org/10.1288/00005537-196612000-00007,The Laryngoscope,Cryosurgical treatment of juvenile laryngeal papillomatosis.,1966-12-01,FALSE,21,article,journal-article,4288992,1,A5069103725,first,E. H. M. A. Marres,,,,1
W2056407935,107,https://doi.org/10.1288/00005537-196612000-00007,The Laryngoscope,Cryosurgical treatment of juvenile laryngeal papillomatosis.,1966-12-01,FALSE,21,article,journal-article,4288992,2,A5029189269,middle,R. Th. R. Wentges,,,,1
W2056407935,107,https://doi.org/10.1288/00005537-196612000-00007,The Laryngoscope,Cryosurgical treatment of juvenile laryngeal papillomatosis.,1966-12-01,FALSE,21,article,journal-article,4288992,3,A5019775796,last,W. F. Brinkman,,,,1
W1999671913,134,https://doi.org/10.1136/bmj.2.5528.1478,BMJ. British medical journal,Adrenal failure complicating status asthmaticus in steroid-treated patients.,1966-12-17,FALSE,17,article,journal-article,4288940,1,A5086739807,first,A. H. El-Shaboury,,,,1
W2048283321,114,https://doi.org/10.1001/archsurg.1966.01330060073004,Archives of surgery,Pathogenesis and Management of Abdominal Wall Hematomas,1966-12-01,FALSE,14,article,journal-article,4289002,1,A5041845929,first,John H. Henzel,,,,1
W2048283321,114,https://doi.org/10.1001/archsurg.1966.01330060073004,Archives of surgery,Pathogenesis and Management of Abdominal Wall Hematomas,1966-12-01,FALSE,14,article,journal-article,4289002,2,A5006705762,middle,Walter J. Pories,,,,1
W2048283321,114,https://doi.org/10.1001/archsurg.1966.01330060073004,Archives of surgery,Pathogenesis and Management of Abdominal Wall Hematomas,1966-12-01,FALSE,14,article,journal-article,4289002,3,A5056224097,middle,J. Lewis Smith,,,,1
W2048283321,114,https://doi.org/10.1001/archsurg.1966.01330060073004,Archives of surgery,Pathogenesis and Management of Abdominal Wall Hematomas,1966-12-01,FALSE,14,article,journal-article,4289002,4,A5015253346,middle,Dean E. Burget,,,,1
W2048283321,114,https://doi.org/10.1001/archsurg.1966.01330060073004,Archives of surgery,Pathogenesis and Management of Abdominal Wall Hematomas,1966-12-01,FALSE,14,article,journal-article,4289002,5,A5022845660,last,Fred R. Plecha,,,,1
W2254401250,122,https://doi.org/10.1093/jnci/37.6.869,Journal of the National Cancer Institute,"Mechanisms for Congenital Transmission of Avian Leukosis Virus&lt;xref ref-type=""fn"" rid=""FN2""&gt;2&lt;/xref&gt;",1966-12-01,FALSE,14,article,journal-article,4289071,1,A5007619137,first,Henry S. Di Stefano,,SUNY Upstate Medical University,I20388574,1
W2254401250,122,https://doi.org/10.1093/jnci/37.6.869,Journal of the National Cancer Institute,"Mechanisms for Congenital Transmission of Avian Leukosis Virus&lt;xref ref-type=""fn"" rid=""FN2""&gt;2&lt;/xref&gt;",1966-12-01,FALSE,14,article,journal-article,4289071,2,A5021781461,last,Robert M. Dougherty,,SUNY Upstate Medical University,I20388574,1
W1491685596,141,https://doi.org/10.1016/0021-8707(66)90032-3,Journal of Allergy/Journal of allergy,Experimental disciform keratitis,1966-12-01,FALSE,12,article,journal-article,4289045,1,A5076662770,first,Theodore W. Sery,,Wills Eye Hospital,I871049931,1
W1491685596,141,https://doi.org/10.1016/0021-8707(66)90032-3,Journal of Allergy/Journal of allergy,Experimental disciform keratitis,1966-12-01,FALSE,12,article,journal-article,4289045,2,A5066860460,middle,Morton W. Richman,,Wills Eye Hospital,I871049931,1
W1491685596,141,https://doi.org/10.1016/0021-8707(66)90032-3,Journal of Allergy/Journal of allergy,Experimental disciform keratitis,1966-12-01,FALSE,12,article,journal-article,4289045,3,A5037334901,last,Rose Marie Nagy,,Wills Eye Hospital,I871049931,1
W1587870089,57,,PubMed,S-adenosylmethionine-synthesizing activity of normal and neoplastic mouse tissues.,1966-12-01,FALSE,12,article,journal-article,4289093,1,A5032299612,first,R.L. Hancock,,,,1
W2059540515,113,https://doi.org/10.1001/archpedi.1966.02090150148022,Archives of pediatrics & adolescent medicine,Fetal Ascites and Cytomegalic Inclusion Disease,1966-12-01,FALSE,12,article,journal-article,4288935,1,A5024662324,first,Donald J. Frank,,,,1
W2211352356,0,https://doi.org/10.3109/02841866609133162,"Acta radiologica. Therapy, physics, biology",Osteonecrosis and Sarcoma Following External Irradiation of Intracerebral Tumors,1966-01-01,FALSE,10,article,journal-article,4289107,1,A5053590052,first,Nils O. Berg,,,,1
W2211352356,0,https://doi.org/10.3109/02841866609133162,"Acta radiologica. Therapy, physics, biology",Osteonecrosis and Sarcoma Following External Irradiation of Intracerebral Tumors,1966-01-01,FALSE,10,article,journal-article,4289107,2,A5083903355,middle,T. Landberg,,,,1
W2211352356,0,https://doi.org/10.3109/02841866609133162,"Acta radiologica. Therapy, physics, biology",Osteonecrosis and Sarcoma Following External Irradiation of Intracerebral Tumors,1966-01-01,FALSE,10,article,journal-article,4289107,3,A5032642692,last,Marie Lindgren,,,,1
W2006380204,95,https://doi.org/10.1001/jama.1966.03110260080028,JAMA,Clostridium perfringens Septicemia Following Perforation of a Duodenal Ulcer,1966-12-26,FALSE,9,article,journal-article,4288904,1,A5036704861,first,Harold D. Rose,,,,1
W1923382223,111,,PubMed,Studies on the pathogenesis of plasma cell tumors. II. The role of mast cells and pituitary glycoprotein hormones in the inhibition of plasma cell tumorigenesis.,1966-12-01,FALSE,8,article,journal-article,4289095,1,A5062983106,first,Kintomo Takakura,,,,1
W1923382223,111,,PubMed,Studies on the pathogenesis of plasma cell tumors. II. The role of mast cells and pituitary glycoprotein hormones in the inhibition of plasma cell tumorigenesis.,1966-12-01,FALSE,8,article,journal-article,4289095,2,A5019965481,middle,Hisashi Yamada,,,,1
W1923382223,111,,PubMed,Studies on the pathogenesis of plasma cell tumors. II. The role of mast cells and pituitary glycoprotein hormones in the inhibition of plasma cell tumorigenesis.,1966-12-01,FALSE,8,article,journal-article,4289095,3,A5054992650,last,Vincent P. Hollander,,,,1
W1948787415,0,,PubMed,Hypernephroma and amyloidosis.,1966-12-24,FALSE,7,article,journal-article,4288914,1,A5050668643,first,Allan Knight,,,,1
W1948787415,0,,PubMed,Hypernephroma and amyloidosis.,1966-12-24,FALSE,7,article,journal-article,4288914,2,A5014618272,last,A. Aronoff,,,,1
W1988897458,119,https://doi.org/10.1016/0042-6822(66)90183-8,Virology,Induction of specific antitumor immunity in hamsters with hydroxylamine-inactivated SV40 virus,1966-12-01,FALSE,7,article,journal-article,4288934,1,A5022531063,first,A. D. Altstein,,,,1
W1988897458,119,https://doi.org/10.1016/0042-6822(66)90183-8,Virology,Induction of specific antitumor immunity in hamsters with hydroxylamine-inactivated SV40 virus,1966-12-01,FALSE,7,article,journal-article,4288934,2,A5053464265,middle,Г. И. Дейчман,,,,1
W1988897458,119,https://doi.org/10.1016/0042-6822(66)90183-8,Virology,Induction of specific antitumor immunity in hamsters with hydroxylamine-inactivated SV40 virus,1966-12-01,FALSE,7,article,journal-article,4288934,3,A5033660275,last,N. N. Dodonova,,,,1
W1566513971,137,,PubMed,Activities of DNA nucleotidyltransferases and other enzymes in cell-free preparations from hepatomas of different growth rates.,1966-12-01,FALSE,6,article,journal-article,4289094,1,A5046324288,first,Glynn P. Wheeler,,,,1
W1566513971,137,,PubMed,Activities of DNA nucleotidyltransferases and other enzymes in cell-free preparations from hepatomas of different growth rates.,1966-12-01,FALSE,6,article,journal-article,4289094,2,A5019217063,middle,Jo Ann Alexander,,,,1
W1566513971,137,,PubMed,Activities of DNA nucleotidyltransferases and other enzymes in cell-free preparations from hepatomas of different growth rates.,1966-12-01,FALSE,6,article,journal-article,4289094,3,A5065005998,middle,Dorothy D. Hill,,,,1
W1566513971,137,,PubMed,Activities of DNA nucleotidyltransferases and other enzymes in cell-free preparations from hepatomas of different growth rates.,1966-12-01,FALSE,6,article,journal-article,4289094,4,A5006628577,last,Harold P. Morris,,,,1
W1656463381,68,,PubMed,Antigenic analysis of tumors and sera from aimals inoculated with para-adenovirus populations.,1966-12-01,FALSE,6,article,journal-article,4289076,1,A5055902964,first,Fred Rapp,,,,1
W1656463381,68,,PubMed,Antigenic analysis of tumors and sera from aimals inoculated with para-adenovirus populations.,1966-12-01,FALSE,6,article,journal-article,4289076,2,A5070128067,middle,Janet S. Butel,,,,1
W1656463381,68,,PubMed,Antigenic analysis of tumors and sera from aimals inoculated with para-adenovirus populations.,1966-12-01,FALSE,6,article,journal-article,4289076,3,A5025149492,middle,Satvir S. Tevethia,,,,1
W1656463381,68,,PubMed,Antigenic analysis of tumors and sera from aimals inoculated with para-adenovirus populations.,1966-12-01,FALSE,6,article,journal-article,4289076,4,A5055565183,middle,Myron Katz,,,,1
W1656463381,68,,PubMed,Antigenic analysis of tumors and sera from aimals inoculated with para-adenovirus populations.,1966-12-01,FALSE,6,article,journal-article,4289076,5,A5070295719,last,Joseph L. Melnick,,,,1
W2048975445,143,https://doi.org/10.1016/0042-6822(66)90182-6,Virology,Different transplantation antigens in BHK21 cells transformed by four strains of polyoma virus,1966-12-01,FALSE,6,article,journal-article,4288933,1,A5054683249,first,Oswald Jarrett,,Institute of Virology,I4210164364,1
W2048975445,143,https://doi.org/10.1016/0042-6822(66)90182-6,Virology,Different transplantation antigens in BHK21 cells transformed by four strains of polyoma virus,1966-12-01,FALSE,6,article,journal-article,4288933,1,A5054683249,first,Oswald Jarrett,,University of Glasgow,I7882870,2
W2328316938,61,https://doi.org/10.1093/jnci/37.6.775,Journal of the National Cancer Institute,"Effects of Trypan Blue on Hepatocarcinogenesis in Rats Given Ethionine or &lt;italic&gt;N&lt;/italic&gt;-2-Fluorenylacetamide&lt;xref ref-type=""fn"" rid=""FN2""&gt;2&lt;/xref&gt;",1966-12-01,FALSE,5,article,journal-article,4289069,1,A5072547827,first,Nobuyuki Ito,,University of Pittsburgh,I170201317,1
W2328316938,61,https://doi.org/10.1093/jnci/37.6.775,Journal of the National Cancer Institute,"Effects of Trypan Blue on Hepatocarcinogenesis in Rats Given Ethionine or &lt;italic&gt;N&lt;/italic&gt;-2-Fluorenylacetamide&lt;xref ref-type=""fn"" rid=""FN2""&gt;2&lt;/xref&gt;",1966-12-01,FALSE,5,article,journal-article,4289069,2,A5002778886,last,Emmanuel Farber,,University of Pittsburgh,I170201317,1
W2418191794,108,https://doi.org/10.5694/j.1326-5377.1966.tb97599.x,Medical journal of Australia,MALIGNANT HEPATOMA: REPEATED RESECTION OF METASTASES WITH SURVIVAL FOR 15 YEARS,1966-11-01,FALSE,4,article,journal-article,4288955,1,A5066660760,first,Edward Wilson,,St. George Hospital,I4210152189,1
W2418191794,108,https://doi.org/10.5694/j.1326-5377.1966.tb97599.x,Medical journal of Australia,MALIGNANT HEPATOMA: REPEATED RESECTION OF METASTASES WITH SURVIVAL FOR 15 YEARS,1966-11-01,FALSE,4,article,journal-article,4288955,1,A5066660760,first,Edward Wilson,,Sydney Hospital,I2802601309,2
