id,which_concept,concept_id,term,level,score
W2411783047,1,C71924100,Medicine,0,0.91089237
W2411783047,2,C2776235265,Fragment (logic),2,0.88926846
W2411783047,3,C2779304628,Face (sociological concept),2,0.6465012
W2411783047,4,C11413529,Algorithm,1,0.0520809
W2411783047,5,C144024400,Sociology,0,0
W2411783047,6,C36289849,Social science,1,0
W2411783047,7,C41008148,Computer science,0,0
W2411980464,1,C71924100,Medicine,0,0.9529444
W2411980464,2,C42219234,Anesthesia,1,0.590505
W2413366097,1,C71924100,Medicine,0,0.47630918
W2413366097,2,C119767625,Optometry,1,0.37339997
W2415809155,1,C178666793,Phosphatase,3,0.43323174
W2415809155,2,C41008148,Computer science,0,0.38760093
W2415809155,3,C185592680,Chemistry,0,0.35059398
W2415809155,4,C55493867,Biochemistry,1,0.2720461
W2415809155,5,C181199279,Enzyme,2,0.14676428
W2416232590,1,C71924100,Medicine,0,0.9143207
W2416979970,1,C2780014101,Blood transfusion,2,0.5253441
W2416979970,2,C71924100,Medicine,0,0.48271558
W2416979970,3,C121857725,Rh blood group system,3,0.45410925
W2416979970,4,C203014093,Immunology,1,0.31763107
W2416979970,5,C159654299,Antibody,2,0.13763544
W2418650398,1,C207480886,Allergy,2,0.44043988
W2418650398,2,C71924100,Medicine,0,0.42616206
W2418650398,3,C203014093,Immunology,1,0.2170941
W2418673575,1,C202751555,In vitro,2,0.6641201
W2418673575,2,C3019684167,Malignant cells,3,0.42915413
W2418673575,3,C502942594,Cancer research,1,0.4254446
W2418673575,4,C71924100,Medicine,0,0.37088937
W2418673575,5,C86803240,Biology,0,0.3631227
W2418673575,6,C203014093,Immunology,1,0.3452376
W2418673575,7,C142724271,Pathology,1,0.34250903
W2418673575,8,C185592680,Chemistry,0,0.3280092
W2418673575,9,C54355233,Genetics,1,0.24044439
W2418673575,10,C121608353,Cancer,2,0.22896817
W2420142312,1,C2779977602,Phlebothrombosis,4,0.9884423
W2420142312,2,C71924100,Medicine,0,0.9817924
W2420142312,3,C141071460,Surgery,1,0.39044634
W2420142312,4,C61434518,General surgery,1,0.36113745
W2420142312,5,C2776149422,Thrombophlebitis,3,0.20862716
W2420142312,6,C2780868729,Thrombosis,2,0.09501672
W2462032166,1,C71924100,Medicine,0,0.9319394
W2462032166,2,C2780868729,Thrombosis,2,0.69279724
W2462032166,3,C2777557582,Heparin,2,0.66422576
W2462032166,4,C164705383,Cardiology,1,0.47294354
W2462032166,5,C126322002,Internal medicine,1,0.41409042
W2462535216,1,C71924100,Medicine,0,0.9860665
W2462535216,2,C2776367607,Papilledema,2,0.7487838
W2462535216,3,C118487528,Ophthalmology,1,0.35883522
W2464308184,1,C71924100,Medicine,0,0.9410445
W2464308184,2,C2777214474,Cirrhosis,2,0.709359
W2464308184,3,C2778808290,Portal hypertension,3,0.421416
W2464308184,4,C142724271,Pathology,1,0.41709363
W2464308184,5,C42407357,Physiology,1,0.39596394
W2464308184,6,C61434518,General surgery,1,0.35114354
W2464308184,7,C126322002,Internal medicine,1,0.2780527
W2464331991,1,C71924100,Medicine,0,0.96241564
W2464331991,2,C2781236483,Rheumatic fever,2,0.6742761
W2464331991,3,C2991671097,Acute rheumatic fever,3,0.6075504
W2464331991,4,C16005928,Dermatology,1,0.39226252
W2464331991,5,C203014093,Immunology,1,0.3111574
W2986324093,1,C2777512643,Ergometrine,2,0.9870186
W2986324093,2,C2776953305,Placenta,4,0.7444216
W2986324093,3,C2777980614,Retained placenta,5,0.48681995
W2986324093,4,C131872663,Obstetrics,1,0.40017626
W2986324093,5,C71924100,Medicine,0,0.29746997
W2986324093,6,C2779234561,Pregnancy,2,0.2720686
W2986324093,7,C42219234,Anesthesia,1,0.21110713
W2986324093,8,C172680121,Fetus,3,0.093483895
W2986324093,9,C86803240,Biology,0,0.091964066
W2986324093,10,C54355233,Genetics,1,0
W2992869070,1,C71924100,Medicine,0,0.95262563
W2992869070,2,C174802600,Penicillin,3,0.8092127
W2992869070,3,C148043351,Current (fluid),2,0.48913792
W2992869070,4,C177713679,Intensive care medicine,1,0.38155484
W2992869070,5,C501593827,Antibiotics,2,0.20112741
W2992869070,6,C89423630,Microbiology,1,0.12038404
W2992869070,7,C119599485,Electrical engineering,1,0
W2992869070,8,C86803240,Biology,0,0
W2992869070,9,C127413603,Engineering,0,0
W3089620378,1,C2777981385,Simulium,3,0.5654302
W3089620378,2,C205649164,Geography,0,0.49237263
W3089620378,3,C2780727990,Onchocerciasis,2,0.48045915
W3089620378,4,C86803240,Biology,0,0.3032863
W3089620378,5,C18903297,Ecology,1,0.28620473
W3089620378,6,C173758957,Larva,2,0.07594231
W3089620378,7,C203014093,Immunology,1,0
W4298177492,1,C2908611220,Cardiospasm,3,0.7060187
W4298177492,2,C71924100,Medicine,0,0.2691393
W4298177492,3,C105702510,Anatomy,1,0.11116409
W4298177492,4,C2777819096,Esophagus,2,0
W4299494532,1,C2778143360,Podophyllotoxin,2,0.6670972
W4299494532,2,C71924100,Medicine,0,0.42683107
W4299494532,3,C70721500,Computational biology,1,0.33343244
W4299494532,4,C185592680,Chemistry,0,0.33341908
W4299494532,5,C86803240,Biology,0,0.25973082
W4299494532,6,C71240020,Stereochemistry,1,0.14296108
W4300097278,1,C2779761457,Phlebotomus,4,0.9240217
W4300097278,2,C41008148,Computer science,0,0.12565601
W4300097278,3,C2781092759,Leishmania,3,0.08361879
W4300097278,4,C136764020,World Wide Web,1,0.04336393
W4300097278,5,C71928629,Parasite hosting,2,0.031645536
W4300634241,1,C71924100,Medicine,0,0.33874714
W4300634241,2,C16005928,Dermatology,1,0.32061934
W4300912724,1,C71924100,Medicine,0,0.47041586
W4300912724,2,C16005928,Dermatology,1,0.3522277
W4301513301,1,C2779438500,Honor,2,0.85209215
W4301513301,2,C161191863,Library science,1,0.3806146
W4301513301,3,C17744445,Political science,0,0.3530036
W4301513301,4,C41008148,Computer science,0,0.21250942
W4301513301,5,C111919701,Operating system,1,0.103435814
W4302609689,1,C2781291010,Period (music),2,0.69132906
W4302609689,2,C2910663819,Nurse anesthetist,2,0.49716786
W4302609689,3,C71924100,Medicine,0,0.4746942
W4302609689,4,C2779526319,Anesthesiology,2,0.45994964
W4302609689,5,C42219234,Anesthesia,1,0.33766562
W4302609689,6,C121332964,Physics,0,0.06877527
W4302609689,7,C24890656,Acoustics,1,0
W2051665456,1,C2776367607,Papilledema,2,0.774191
W2051665456,2,C71924100,Medicine,0,0.7000814
W2051665456,3,C2779651940,Cerebrospinal fluid,2,0.6658368
W2051665456,4,C2781026528,Meningitis,2,0.6267321
W2051665456,5,C2780917455,Candida albicans,2,0.611884
W2051665456,6,C2778134817,Hydrocephalus,2,0.5445003
W2051665456,7,C145081991,Corpus albicans,3,0.490815
W2051665456,8,C2781156865,Lesion,2,0.44091025
W2051665456,9,C142724271,Pathology,1,0.40160325
W2051665456,10,C16005928,Dermatology,1,0.36471128
W2051665456,11,C89423630,Microbiology,1,0.274874
W2051665456,12,C141071460,Surgery,1,0.26848269
W2051665456,13,C2779548794,Antifungal,2,0.25614798
W2051665456,14,C86803240,Biology,0,0.09876189
W1610765878,1,C2522767166,Data science,1,0.52323455
W1610765878,2,C41008148,Computer science,0,0.45366058
W1610765878,3,C71924100,Medicine,0,0.43885306
W1610765878,4,C177713679,Intensive care medicine,1,0.42124677
W1610765878,5,C136764020,World Wide Web,1,0.39055735
W1980195351,1,C71924100,Medicine,0,0.83352315
W1980195351,2,C2775843808,Streptomycin,3,0.80209213
W1980195351,3,C2781069245,Tuberculosis,2,0.6897727
W1980195351,4,C2780778865,Laparotomy,2,0.6667655
W1980195351,5,C2776407911,Sinus (botany),3,0.6129316
W1980195351,6,C141071460,Surgery,1,0.588987
W1980195351,7,C501593827,Antibiotics,2,0.18695694
W1980195351,8,C142724271,Pathology,1,0.1272912
W1980195351,9,C157369684,Genus,2,0
W1980195351,10,C59822182,Botany,1,0
W1980195351,11,C89423630,Microbiology,1,0
W1980195351,12,C86803240,Biology,0,0
W2020863243,1,C2776235491,Prostate,3,0.79961157
W2020863243,2,C2777085111,Urethra,2,0.79072595
W2020863243,3,C105702510,Anatomy,1,0.67245483
W2020863243,4,C2777957205,Prostatic urethra,4,0.6322079
W2020863243,5,C122732770,Neck of urinary bladder,3,0.53989184
W2020863243,6,C2778778583,Capsule,2,0.50354785
W2020863243,7,C2777362289,Ejaculatory duct,5,0.4977062
W2020863243,8,C2993530982,Prostate gland,4,0.4277968
W2020863243,9,C71924100,Medicine,0,0.38274646
W2020863243,10,C126894567,Urology,1,0.31101942
W2020863243,11,C86803240,Biology,0,0.26475418
W2020863243,12,C2779762690,Urinary bladder,2,0.23748475
W2020863243,13,C2781171107,Seminal vesicle,4,0.0763118
W2020863243,14,C126322002,Internal medicine,1,0.07132408
W2020863243,15,C121608353,Cancer,2,0
W2020863243,16,C59822182,Botany,1,0
W1968916159,1,C62438384,Simplex,2,0.46721593
W1968916159,2,C159047783,Virology,1,0.45573622
W1968916159,3,C71924100,Medicine,0,0.42902473
W1968916159,4,C16005928,Dermatology,1,0.37107253
W1968916159,5,C33923547,Mathematics,0,0.11095613
W1968916159,6,C2524010,Geometry,1,0
W1996528077,1,C2775843808,Streptomycin,3,0.9371538
W1996528077,2,C2776896556,Tuberculous meningitis,3,0.81467605
W1996528077,3,C2778329809,Miliary tuberculosis,3,0.7509302
W1996528077,4,C2781069245,Tuberculosis,2,0.67319775
W1996528077,5,C2777975735,Mycobacterium tuberculosis,3,0.66390795
W1996528077,6,C2781026528,Meningitis,2,0.61586654
W1996528077,7,C501593827,Antibiotics,2,0.5319047
W1996528077,8,C89423630,Microbiology,1,0.49555433
W1996528077,9,C71924100,Medicine,0,0.43673044
W1996528077,10,C187212893,Pediatrics,1,0.27989367
W1996528077,11,C86803240,Biology,0,0.19459757
W1996528077,12,C142724271,Pathology,1,0.12228909
W1987451101,1,C2779917138,Idiosyncrasy,2,0.9652345
W1987451101,2,C144133560,Business,0,0.25380158
W1987451101,3,C10138342,Finance,1,0
W2035959167,1,C2778329809,Miliary tuberculosis,3,0.92511404
W2035959167,2,C2775843808,Streptomycin,3,0.88033175
W2035959167,3,C2776896556,Tuberculous meningitis,3,0.8701136
W2035959167,4,C71924100,Medicine,0,0.8398392
W2035959167,5,C2781069245,Tuberculosis,2,0.7689477
W2035959167,6,C187212893,Pediatrics,1,0.6062207
W2035959167,7,C2780852908,Vomiting,2,0.535571
W2035959167,8,C2781026528,Meningitis,2,0.48566425
W2035959167,9,C2779134260,Disease,2,0.4417351
W2035959167,10,C501593827,Antibiotics,2,0.3993307
W2035959167,11,C141071460,Surgery,1,0.38300514
W2035959167,12,C126322002,Internal medicine,1,0.18229029
W2035959167,13,C142724271,Pathology,1,0.13394588
W2035959167,14,C89423630,Microbiology,1,0
W2035959167,15,C86803240,Biology,0,0
W2005872526,1,C71924100,Medicine,0,0.5449712
W2005872526,2,C177713679,Intensive care medicine,1,0.42996222
W2005872526,3,C131872663,Obstetrics,1,0.36493206
W2212999809,1,C71924100,Medicine,0,0.7329651
W2212999809,2,C2779126056,Mediastinum,2,0.6863004
W2212999809,3,C142724271,Pathology,1,0.5832418
W2212999809,4,C2778256501,Sarcoma,2,0.47596282
W2212999809,5,C181152851,Lymphatic system,2,0.42432696
W2212999809,6,C126838900,Radiology,1,0.22232613
W2396886505,1,C71924100,Medicine,0,0.57475936
W2396886505,2,C177713679,Intensive care medicine,1,0.44731766
W2413460585,1,C71924100,Medicine,0,0.75778943
W2413460585,2,C2777214474,Cirrhosis,2,0.6944743
W2413460585,3,C164705383,Cardiology,1,0.55054885
W2413460585,4,C126322002,Internal medicine,1,0.5232631
W2413460585,5,C2778248108,Anemia,2,0.5053399
W2413460585,6,C2780074459,Heart disease,2,0.49997473
W2418460160,1,C71924100,Medicine,0,0.58288085
W2418460160,2,C545542383,Medical emergency,1,0.4951755
W2418460160,3,C194828623,Emergency medicine,1,0.46602488
W2425358058,1,C2775843808,Streptomycin,3,0.8155525
W2425358058,2,C71924100,Medicine,0,0.42158973
W2425358058,3,C89423630,Microbiology,1,0.19361746
W2425358058,4,C501593827,Antibiotics,2,0.1382069
W2425358058,5,C86803240,Biology,0,0.11984855
W162499625,1,C41008148,Computer science,0,0.64367825
W162499625,2,C136764020,World Wide Web,1,0.40500742
W162499625,3,C2522767166,Data science,1,0.38643757
W162499625,4,C23123220,Information retrieval,1,0.34286007
W162499625,5,C71924100,Medicine,0,0.33517295
W1923502495,1,C2778541695,Migraine,2,0.78197646
W1923502495,2,C2911171718,Migraine Disorders,3,0.62091255
W1923502495,3,C41008148,Computer science,0,0.5514862
W1923502495,4,C2522767166,Data science,1,0.44302264
W1923502495,5,C71924100,Medicine,0,0.4131846
W1923502495,6,C136764020,World Wide Web,1,0.35313648
W1923502495,7,C60644358,Bioinformatics,1,0.3438455
W1923502495,8,C118552586,Psychiatry,1,0.23484233
W1923502495,9,C86803240,Biology,0,0.062405914
W2266217664,1,C2777714996,Lung,2,0.58853537
W2266217664,2,C207057113,Cavitation,2,0.5288799
W2266217664,3,C41008148,Computer science,0,0.45807573
W2266217664,4,C2777876421,Lobe,2,0.45805207
W2266217664,5,C71924100,Medicine,0,0.3994085
W2266217664,6,C142724271,Pathology,1,0.38667005
W2266217664,7,C126322002,Internal medicine,1,0.09205037
W2266217664,8,C24890656,Acoustics,1,0.049768806
W2266217664,9,C121332964,Physics,0,0
W2396662742,1,C2777214474,Cirrhosis,2,0.78619576
W2396662742,2,C71924100,Medicine,0,0.58681446
W2396662742,3,C90924648,Gastroenterology,1,0.4929695
W2396662742,4,C126322002,Internal medicine,1,0.41832048
W2396662742,5,C61434518,General surgery,1,0.3293357
W2397441075,1,C71924100,Medicine,0,0.9595591
W2397441075,2,C177713679,Intensive care medicine,1,0.37012714
W2397441075,3,C159047783,Virology,1,0.35541803
W2398345772,1,C2776989088,Throat,2,0.8194084
W2398345772,2,C2778311950,Nose,2,0.7024856
W2398345772,3,C3018163277,Ear nose and throat,3,0.63174826
W2398345772,4,C71924100,Medicine,0,0.51351005
W2398345772,5,C16005928,Dermatology,1,0.37179863
W2398345772,6,C141071460,Surgery,1,0.18193898
W2410356378,1,C71924100,Medicine,0,0.66264
W2410356378,2,C2779134260,Disease,2,0.64711815
W2410356378,3,C2982822547,Medical treatment,2,0.48165524
W2410356378,4,C2994372414,Gynecologic cancer,4,0.46244174
W2410356378,5,C177713679,Intensive care medicine,1,0.44137153
W2410356378,6,C512399662,Family medicine,1,0.4125052
W2410356378,7,C126322002,Internal medicine,1,0.17367092
W2410356378,8,C2780427987,Ovarian cancer,3,0
W2410356378,9,C121608353,Cancer,2,0
W2411402346,1,C547646559,Hygiene,2,0.7942857
W2411402346,2,C99454951,Environmental health,1,0.48986956
W2411402346,3,C2992655842,School health,2,0.46488118
W2411402346,4,C71924100,Medicine,0,0.42312536
W2411402346,5,C509550671,Medical education,1,0.34752005
W2411402346,6,C512399662,Family medicine,1,0.32925713
W2411402346,7,C142724271,Pathology,1,0.061709344
W2415788722,1,C118552586,Psychiatry,1,0.7049141
W2415788722,2,C48856860,Addiction,2,0.58667916
W2415788722,3,C2781066024,Alcohol,2,0.5550589
W2415788722,4,C2994524651,Alcohol addiction,3,0.4981196
W2415788722,5,C71924100,Medicine,0,0.49248585
W2415788722,6,C2778697850,Psychiatric hospital,2,0.48101503
W2415788722,7,C545542383,Medical emergency,1,0.36346307
W2415788722,8,C185592680,Chemistry,0,0.053480417
W2415788722,9,C55493867,Biochemistry,1,0
W2416222254,1,C2777522853,Digital pathology,2,0.3560543
W2416222254,2,C71924100,Medicine,0,0.3034203
W2416222254,3,C142724271,Pathology,1,0.2900535
W2428835827,1,C2777214474,Cirrhosis,2,0.7024754
W2428835827,2,C71924100,Medicine,0,0.50483423
W2428835827,3,C90924648,Gastroenterology,1,0.36052203
W2428835827,4,C126322002,Internal medicine,1,0.34825522
W2439817052,1,C71924100,Medicine,0,0.31585735
W2440860633,1,C71924100,Medicine,0,0.5603483
W2460075119,1,C2776687438,Sterility,2,0.7685292
W2460075119,2,C71924100,Medicine,0,0.4001314
W2460075119,3,C86803240,Biology,0,0.13355067
W2460075119,4,C54355233,Genetics,1,0.055088818
W2461558668,1,C2776687438,Sterility,2,0.8724464
W2461558668,2,C41008148,Computer science,0,0.39703715
W2461558668,3,C71924100,Medicine,0,0.32311934
W2461558668,4,C86803240,Biology,0,0.17205054
W2461558668,5,C54355233,Genetics,1,0.057186604
W2463900548,1,C2779463800,Center (category theory),2,0.66099197
W2463900548,2,C2985322473,Cancer detection,3,0.54130846
W2463900548,3,C71924100,Medicine,0,0.4325453
W2463900548,4,C121608353,Cancer,2,0.37815967
W2463900548,5,C126322002,Internal medicine,1,0.19451928
W2463900548,6,C185592680,Chemistry,0,0.09258297
W2463900548,7,C8010536,Crystallography,1,0
W2474210649,1,C555293320,Diabetes mellitus,2,0.6912987
W2474210649,2,C71924100,Medicine,0,0.57586384
W2474210649,3,C126322002,Internal medicine,1,0.32419318
W2474210649,4,C134018914,Endocrinology,1,0.20780504
W29590046,1,C2778716859,Intubation,2,0.7545951
W29590046,2,C2777496998,Miller,2,0.7530104
W29590046,3,C41008148,Computer science,0,0.56448513
W29590046,4,C2777551473,Tube (container),2,0.4712066
W29590046,5,C71924100,Medicine,0,0.35653418
W29590046,6,C136764020,World Wide Web,1,0.35594147
W29590046,7,C141071460,Surgery,1,0.29373974
W29590046,8,C86803240,Biology,0,0.06281015
W29590046,9,C127413603,Engineering,0,0.057426035
W29590046,10,C78519656,Mechanical engineering,1,0.05272755
W29590046,11,C18903297,Ecology,1,0
W3089531140,1,C2778610407,Artificial insemination,3,0.7757575
W3089531140,2,C2777005246,Insemination,3,0.41900426
W3089531140,3,C86803240,Biology,0,0.34469566
W3089531140,4,C2779234561,Pregnancy,2,0.09364864
W3089531140,5,C54355233,Genetics,1,0.05438572
W3089562414,1,C42219234,Anesthesia,1,0.66263044
W3089562414,2,C2992886682,Spinal anesthesia,2,0.5502003
W3089562414,3,C71924100,Medicine,0,0.5463536
W3089562414,4,C2776390293,Subcutaneous injection,2,0.4934508
W3089562414,5,C126322002,Internal medicine,1,0.06604013
W3089913329,1,C143724316,Series (stratigraphy),2,0.7865287
W3089913329,2,C127313418,Geology,0,0.30265772
W3089913329,3,C151730666,Paleontology,1,0.07926577
W3090568679,1,C2781069245,Tuberculosis,2,0.6637211
W3090568679,2,C71924100,Medicine,0,0.36611155
W3090568679,3,C15744967,Psychology,0,0.32706773
W3090568679,4,C142724271,Pathology,1,0.042706877
W3090678147,1,C72859922,Circulatory system,2,0.6376693
W3090678147,2,C71924100,Medicine,0,0.5153129
W3090678147,3,C142724271,Pathology,1,0.44939288
W3090678147,4,C164705383,Cardiology,1,0.22213292
W3090749022,1,C547646559,Hygiene,2,0.7264089
W3090749022,2,C2779463800,Center (category theory),2,0.5729624
W3090749022,3,C99454951,Environmental health,1,0.4483883
W3090749022,4,C71924100,Medicine,0,0.4008419
W3090749022,5,C142724271,Pathology,1,0
W3090749022,6,C8010536,Crystallography,1,0
W3090749022,7,C185592680,Chemistry,0,0
W3090829442,1,C119671327,Cerebral circulation,2,0.71692204
W3090829442,2,C11111821,Circulation (fluid dynamics),2,0.66036683
W3090829442,3,C71924100,Medicine,0,0.44112653
W3090829442,4,C164705383,Cardiology,1,0.42396173
W3090829442,5,C2910811945,Cerebrovascular Circulation,3,0.41672504
W3090829442,6,C126322002,Internal medicine,1,0.3350323
W3090829442,7,C169760540,Neuroscience,1,0.32874787
W3090829442,8,C157767197,Cerebral blood flow,2,0.26482692
W3090829442,9,C57879066,Mechanics,1,0.16134709
W3090829442,10,C15744967,Psychology,0,0.15965614
W3090829442,11,C121332964,Physics,0,0.13062587
W3090850520,1,C183021626,Sex organ,2,0.45644054
W3090850520,2,C86803240,Biology,0,0.2721082
W3090850520,3,C54355233,Genetics,1,0.061572462
W3090987375,1,C71924100,Medicine,0,0.5132129
W3090987375,2,C177713679,Intensive care medicine,1,0.40417117
W3091002030,1,C2780586882,Simple (philosophy),2,0.79949474
W3091002030,2,C41008148,Computer science,0,0.3680301
W3091002030,3,C15744967,Psychology,0,0.33543333
W3091002030,4,C111472728,Epistemology,1,0.18174607
W3091002030,5,C138885662,Philosophy,0,0.119618416
W3091003141,1,C159047783,Virology,1,0.4615462
W3091003141,2,C85405196,Friedmann equations,4,0.45456722
W3091003141,3,C71924100,Medicine,0,0.3371019
W3091003141,4,C121332964,Physics,0,0.2404747
W3091003141,5,C44870925,Astrophysics,1,0.08709985
W3091003141,6,C26405456,Cosmology,2,0.059452057
W3091003141,7,C172790937,Dark energy,3,0
W3091197541,1,C185592680,Chemistry,0,0.29401696
W3091663548,1,C2778818304,Rehabilitation,2,0.7009454
W3091663548,2,C99508421,Physical medicine and rehabilitation,1,0.45098245
W3091663548,3,C1862650,Physical therapy,1,0.2874763
W3091663548,4,C71924100,Medicine,0,0.26836133
W4297929058,1,C71924100,Medicine,0,0.65756416
W4297929058,2,C121608353,Cancer,2,0.5697072
W4297929058,3,C2780210213,Pancreatic cancer,3,0.45402652
W4297929058,4,C143998085,Oncology,1,0.32152513
W4297929058,5,C126322002,Internal medicine,1,0.29031786
W4298879767,1,C93877712,Electron microscope,2,0.5759227
W4298879767,2,C147080431,Microscopy,2,0.46837053
W4298879767,3,C192562407,Materials science,0,0.44297487
W4298879767,4,C121332964,Physics,0,0.24652219
W4298879767,5,C120665830,Optics,1,0.22623158
W4299826325,1,C2780479503,Ulcerative colitis,3,0.74136615
W4299826325,2,C71924100,Medicine,0,0.69660425
W4299826325,3,C90924648,Gastroenterology,1,0.50766623
W4299826325,4,C16005928,Dermatology,1,0.36731172
W4299826325,5,C126322002,Internal medicine,1,0.34048006
W4299826325,6,C2779134260,Disease,2,0.08044067
W900768040,1,C121608353,Cancer,2,0.73080313
W900768040,2,C509974204,Radiation therapy,2,0.60506976
W900768040,3,C2776034101,Commission,2,0.49116966
W900768040,4,C71924100,Medicine,0,0.46817368
W900768040,5,C41008148,Computer science,0,0.40577316
W900768040,6,C19527891,Medical physics,1,0.366615
W900768040,7,C60644358,Bioinformatics,1,0.34162736
W900768040,8,C2522767166,Data science,1,0.33629742
W900768040,9,C126322002,Internal medicine,1,0.17603895
W900768040,10,C86803240,Biology,0,0.11042121
W900768040,11,C17744445,Political science,0,0.055864334
W900768040,12,C199539241,Law,1,0
W2345864355,1,C71924100,Medicine,0,0.9648952
W2345864355,2,C2776029263,Hepatitis,2,0.5002711
W2345864355,3,C3020491458,Chronic hepatitis,3,0.485705
W2345864355,4,C177713679,Intensive care medicine,1,0.4022692
W2345864355,5,C16005928,Dermatology,1,0.34874782
W2345864355,6,C159047783,Virology,1,0.32523584
W2345864355,7,C2522874641,Virus,2,0.11732489
W2418360482,1,C2780314925,Bronchus,4,0.5259067
W2418360482,2,C71924100,Medicine,0,0.5213172
W2418360482,3,C2777428134,Adenoma,2,0.41669768
W2418360482,4,C61434518,General surgery,1,0.33206755
W2418360482,5,C126322002,Internal medicine,1,0.202308
W2418360482,6,C2777714996,Lung,2,0.08134651
W2418360482,7,C2776178081,Respiratory disease,3,0.06851509
W2103192418,1,C174802600,Penicillin,3,0.72842264
W2103192418,2,C2779466945,Prostatectomy,4,0.7254549
W2103192418,3,C71924100,Medicine,0,0.6057485
W2103192418,4,C126894567,Urology,1,0.47788015
W2103192418,5,C501593827,Antibiotics,2,0.20561022
W2103192418,6,C126322002,Internal medicine,1,0.20387003
W2103192418,7,C2776235491,Prostate,3,0.16734421
W2103192418,8,C89423630,Microbiology,1,0.10349691
W2103192418,9,C86803240,Biology,0,0.056670725
W2103192418,10,C121608353,Cancer,2,0
W4251008447,1,C71924100,Medicine,0,0.41424382
W2059369989,1,C4870876,Poliomyelitis,2,0.6988931
W2059369989,2,C71924100,Medicine,0,0.6640043
W2059369989,3,C2779234561,Pregnancy,2,0.65901476
W2059369989,4,C2909669934,Acute anterior poliomyelitis,4,0.5130569
W2059369989,5,C131872663,Obstetrics,1,0.3816275
W2059369989,6,C159047783,Virology,1,0.27053308
W2059369989,7,C2780727368,Viral disease,3,0.10814139
W2059369989,8,C2522874641,Virus,2,0.07536298
W2059369989,9,C86803240,Biology,0,0.04361373
W2059369989,10,C54355233,Genetics,1,0
W2345613110,1,C71924100,Medicine,0,0.9636786
W2345613110,2,C2780886150,Edema,2,0.67923933
W2345613110,3,C2982889124,Disease management,4,0.48289394
W2345613110,4,C2779134260,Disease,2,0.47125864
W2345613110,5,C16005928,Dermatology,1,0.3553003
W2345613110,6,C177713679,Intensive care medicine,1,0.34613478
W2345613110,7,C141071460,Surgery,1,0.28111875
W2345613110,8,C142724271,Pathology,1,0.24814612
W2345613110,9,C2779734285,Parkinson's disease,3,0
W2076735378,1,C131872663,Obstetrics,1,0.66688395
W2076735378,2,C71924100,Medicine,0,0.49298355
W2076735378,3,C29456083,Gynecology,1,0.324365
W4298462227,1,C2781069245,Tuberculosis,2,0.7878424
W4298462227,2,C71924100,Medicine,0,0.6779581
W4298462227,3,C16005928,Dermatology,1,0.3967783
W4298462227,4,C142724271,Pathology,1,0.19431078
W2416537854,1,C71924100,Medicine,0,0.5796811
W2416537854,2,C3018239782,Intervertebral disk,3,0.5673255
W2416537854,3,C99508421,Physical medicine and rehabilitation,1,0.33918905
W2416537854,4,C141071460,Surgery,1,0.3045329
W2416537854,5,C44575665,Lumbar,2,0.11810279
W2917776364,1,C2992130864,Folic acid,2,0.85557914
W2917776364,2,C2777550742,Macrocytic anemia,3,0.6149508
W2917776364,3,C71924100,Medicine,0,0.51186246
W2917776364,4,C90924648,Gastroenterology,1,0.4352169
W2917776364,5,C126322002,Internal medicine,1,0.32049745
W2917776364,6,C2779750884,Vitamin B12,2,0.30518872
W2402507315,1,C2780145431,Polycystic kidney disease,3,0.5887935
W2402507315,2,C71924100,Medicine,0,0.49784327
W2402507315,3,C2779134260,Disease,2,0.38865474
W2402507315,4,C126322002,Internal medicine,1,0.36201385
W2086415647,1,C2776641081,Cholecystectomy,2,0.72003734
W2086415647,2,C71924100,Medicine,0,0.6604887
W2086415647,3,C61434518,General surgery,1,0.4194445
W2404080659,1,C2781026528,Meningitis,2,0.72358036
W2404080659,2,C71924100,Medicine,0,0.54318535
W2404080659,3,C159047783,Virology,1,0.33821547
W2404080659,4,C187212893,Pediatrics,1,0.23574513
W2911406234,1,C168031717,Balance (ability),2,0.6433549
W2911406234,2,C2776371256,Salt (chemistry),2,0.44290522
W2911406234,3,C71924100,Medicine,0,0.4369275
W2911406234,4,C99508421,Physical medicine and rehabilitation,1,0.33453786
W2911406234,5,C185592680,Chemistry,0,0.19284305
W2911406234,6,C147789679,Physical chemistry,1,0
W4302395714,1,C71924100,Medicine,0,0.5302994
W4302395714,2,C4870876,Poliomyelitis,2,0.42651543
W4302395714,3,C159047783,Virology,1,0.21620816
W1990958102,1,C2780031333,Enteritis,2,0.8772249
W1990958102,2,C71924100,Medicine,0,0.54399055
W1990958102,3,C90924648,Gastroenterology,1,0.22250903
W2397972341,1,C174802600,Penicillin,3,0.78992975
W2397972341,2,C2776954882,Inhalation,2,0.66749084
W2397972341,3,C501593827,Antibiotics,2,0.6594024
W2397972341,4,C2993328841,Antibiotic therapy,3,0.59307337
W2397972341,5,C71924100,Medicine,0,0.5570018
W2397972341,6,C177713679,Intensive care medicine,1,0.52832854
W2397972341,7,C89423630,Microbiology,1,0.26940125
W2397972341,8,C42219234,Anesthesia,1,0.23286098
W2397972341,9,C86803240,Biology,0,0.11281666
W2399566076,1,C2779234561,Pregnancy,2,0.715464
W2399566076,2,C71924100,Medicine,0,0.5429516
W2399566076,3,C131872663,Obstetrics,1,0.42803004
W2399566076,4,C86803240,Biology,0,0
W2399566076,5,C54355233,Genetics,1,0
