id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2043471013,77,https://doi.org/10.3109/00016487709123986,Acta oto-laryngologica,The Frequency and Importance of Bronchial Hyperreactivity in Patients With Allergic and Non-Allergic Rhinitis,1977-01-01,FALSE,3,article,journal-article,920144,2,A5055464399,last,R Gniazdowski,,,,1
W2416425386,38,,PubMed,Near-death experiences: dilemma for the clinician.,1977-10-01,FALSE,3,article,journal-article,919720,1,A5073797765,first,Moody Ra,,,,1
W1998236566,192,https://doi.org/10.1111/j.1651-2227.1977.tb07968.x,Acta pædiatrica,USE OF WEANING FOODS (BEIKOST) IN AN INDUSTRIALIZED SOCIETY <i>Socio‐economic and Psychological Aspects</i>,1977-12-01,FALSE,2,article,journal-article,920160,1,A5080611548,first,Eva-Mari Köhler,,Lund University,I187531555,1
W1998236566,192,https://doi.org/10.1111/j.1651-2227.1977.tb07968.x,Acta pædiatrica,USE OF WEANING FOODS (BEIKOST) IN AN INDUSTRIALIZED SOCIETY <i>Socio‐economic and Psychological Aspects</i>,1977-12-01,FALSE,2,article,journal-article,920160,2,A5059247972,middle,Lennart Köhler,,Lund University,I187531555,1
W1998236566,192,https://doi.org/10.1111/j.1651-2227.1977.tb07968.x,Acta pædiatrica,USE OF WEANING FOODS (BEIKOST) IN AN INDUSTRIALIZED SOCIETY <i>Socio‐economic and Psychological Aspects</i>,1977-12-01,FALSE,2,article,journal-article,920160,3,A5055517981,last,Bertil Lindquist,,Lund University,I187531555,1
W2099895468,71,https://doi.org/10.3109/00016487709123988,Acta oto-laryngologica,Acidic Glycosaminoglycans in the Ground Substance in Paranasal Sinus Diseases,1977-01-01,FALSE,1,article,journal-article,920146,1,A5006884303,first,Hitoshi Saitô,,Kyoto Prefectural University of Medicine,I40677808,1
W2099895468,71,https://doi.org/10.3109/00016487709123988,Acta oto-laryngologica,Acidic Glycosaminoglycans in the Ground Substance in Paranasal Sinus Diseases,1977-01-01,FALSE,1,article,journal-article,920146,2,A5053018187,last,Akimasa Nakamura,,Kyoto Prefectural University of Medicine,I40677808,1
W2418226369,96,,PubMed,[Results of stationary management of patients with hypertension with reference to previous ambulatory care].,1977-08-01,FALSE,1,article,journal-article,919653,1,A5037713342,first,P Behn,,,,1
W2418226369,96,,PubMed,[Results of stationary management of patients with hypertension with reference to previous ambulatory care].,1977-08-01,FALSE,1,article,journal-article,919653,2,A5036114445,middle,K Ziesenhenn,,,,1
W2418226369,96,,PubMed,[Results of stationary management of patients with hypertension with reference to previous ambulatory care].,1977-08-01,FALSE,1,article,journal-article,919653,3,A5004103339,last,H Julich,,,,1
W2460276672,0,,PubMed,[Rheology and hyaluronic acid in inflammatory joint effusions (author's transl)].,1977-11-11,FALSE,1,article,journal-article,919558,1,A5054732492,first,Henning Zeidler,,,,1
W2460276672,0,,PubMed,[Rheology and hyaluronic acid in inflammatory joint effusions (author's transl)].,1977-11-11,FALSE,1,article,journal-article,919558,2,A5080908610,last,S. Altmann,,,,1
W46583759,0,,PubMed,Positional vertigo and bruit--a surgical emergency.,1977-11-01,FALSE,1,article,journal-article,919543,1,A5008022998,first,J T Garner,,,,1
W46583759,0,,PubMed,Positional vertigo and bruit--a surgical emergency.,1977-11-01,FALSE,1,article,journal-article,919543,2,A5034818771,last,Suzanne M. Jacques,,,,1
W129994192,0,,PubMed,Benign lymphoid hyperplasia of the colon.,1977-11-01,FALSE,0,article,journal-article,919544,1,A5090424995,first,William M. Liebman,,,,1
W129994192,0,,PubMed,Benign lymphoid hyperplasia of the colon.,1977-11-01,FALSE,0,article,journal-article,919544,2,A5009182760,last,E Rosental,,,,1
W2231073089,94,,PubMed,Treatment of gas gangrene. Interest of hyperbaric oxygen therapy.,1977-03-01,FALSE,0,article,journal-article,920108,1,A5004469273,first,Gilbert Blaise,,,,1
W2231073089,94,,PubMed,Treatment of gas gangrene. Interest of hyperbaric oxygen therapy.,1977-03-01,FALSE,0,article,journal-article,920108,2,A5002663639,middle,F. Noël,,,,1
W2231073089,94,,PubMed,Treatment of gas gangrene. Interest of hyperbaric oxygen therapy.,1977-03-01,FALSE,0,article,journal-article,920108,3,A5077917178,last,Maurice Lamy,,University of Liège,I157674565,1
W2394845894,105,,PubMed,[Regulation of labor and analgesia during childbirth by electroanalgesia].,1977-01-01,FALSE,0,article,journal-article,919872,1,A5032362592,first,L. S. Persianinov,,,,1
W2397758065,0,,PubMed,[Immunological findings in serum and synovial fluid in patients with rheumatoid arthritis (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919557,1,A5079026489,first,B Stojan,,,,1
W2397758065,0,,PubMed,[Immunological findings in serum and synovial fluid in patients with rheumatoid arthritis (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919557,2,A5022740333,last,F Hasler,,,,1
W2401183010,0,,PubMed,[Morphology of articular cartilage in fab2-induced arthritis of the knee-joint in the rabbit (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919561,1,A5031103824,first,Rüttner,,,,1
W2401183010,0,,PubMed,[Morphology of articular cartilage in fab2-induced arthritis of the knee-joint in the rabbit (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919561,2,A5047799567,middle,Spycher Ma,,,,1
W2401183010,0,,PubMed,[Morphology of articular cartilage in fab2-induced arthritis of the knee-joint in the rabbit (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919561,3,A5035808172,last,K Fehr,,,,1
W2407029795,49,,PubMed,[The density--viscosity--temperature relationship of infusion solutions].,1977-08-01,FALSE,0,article,journal-article,919656,1,A5051189708,first,Karin E. Bauch,,,,1
W2407029795,49,,PubMed,[The density--viscosity--temperature relationship of infusion solutions].,1977-08-01,FALSE,0,article,journal-article,919656,2,A5065295298,last,Erika Köhler,,,,1
W2411004740,0,,PubMed,"Imminent cardiac insufficiency in terminal renal failure, an indication for the use of a straight arterio-arterial Buselmeier ""shung"" in the pediatric age group.",1977-01-01,FALSE,0,article,journal-article,919737,1,A5015719810,first,Franz Binkert,,,,1
W2411004740,0,,PubMed,"Imminent cardiac insufficiency in terminal renal failure, an indication for the use of a straight arterio-arterial Buselmeier ""shung"" in the pediatric age group.",1977-01-01,FALSE,0,article,journal-article,919737,2,A5042175636,middle,Alisa Schneider,,,,1
W2411004740,0,,PubMed,"Imminent cardiac insufficiency in terminal renal failure, an indication for the use of a straight arterio-arterial Buselmeier ""shung"" in the pediatric age group.",1977-01-01,FALSE,0,article,journal-article,919737,3,A5045805406,middle,Peter Schüpbach,,,,1
W2411004740,0,,PubMed,"Imminent cardiac insufficiency in terminal renal failure, an indication for the use of a straight arterio-arterial Buselmeier ""shung"" in the pediatric age group.",1977-01-01,FALSE,0,article,journal-article,919737,4,A5044228658,last,Oetliker Oh,,,,1
W2412015522,0,,PubMed,"[Metabolism of the sulphated glycosamino-glycans of skin, cartilage and bone of rats with adjuvant arthritis (author's transl)].",1977-11-11,FALSE,0,article,journal-article,919559,1,A5034024558,first,B. Exer,,,,1
W2412015522,0,,PubMed,"[Metabolism of the sulphated glycosamino-glycans of skin, cartilage and bone of rats with adjuvant arthritis (author's transl)].",1977-11-11,FALSE,0,article,journal-article,919559,2,A5031804164,last,R. Maier,,,,1
W2414920680,59,,PubMed,[Physical therapy and exercise therapy in the clinical rehabilitation after lung operations (author's transl)].,1977-01-01,FALSE,0,article,journal-article,919627,1,A5028531928,first,G Schleusing,,,,1
W2414920680,59,,PubMed,[Physical therapy and exercise therapy in the clinical rehabilitation after lung operations (author's transl)].,1977-01-01,FALSE,0,article,journal-article,919627,2,A5043932710,last,J Rauschenbach,,,,1
W2415722894,0,,PubMed,[Special problems in the conduction of anesthesia and surgical after care of orthopedic patients].,1977-08-01,FALSE,0,article,journal-article,919706,1,A5049246433,first,H L'allemand,,,,1
W2416082746,95,,PubMed,[Influence of the physical structure of phospholipid membranes on peroxidation induced by Fe2+ ions].,1977-07-01,FALSE,0,article,journal-article,919378,1,A5012038179,first,Deev Ai,,,,1
W2416082746,95,,PubMed,[Influence of the physical structure of phospholipid membranes on peroxidation induced by Fe2+ ions].,1977-07-01,FALSE,0,article,journal-article,919378,2,A5013435621,middle,Dobretsov Ge,,,,1
W2416082746,95,,PubMed,[Influence of the physical structure of phospholipid membranes on peroxidation induced by Fe2+ ions].,1977-07-01,FALSE,0,article,journal-article,919378,3,A5002817226,last,Vladimirov IuA,,,,1
W2416636682,0,,PubMed,[Changes of serum immunoglobulin levels in patients with deforming osteoarthrosis under the effect of physiobalneotherapy].,1977-08-01,FALSE,0,article,journal-article,919423,1,A5085002959,first,Tondiĭ Ld,,,,1
W2416636682,0,,PubMed,[Changes of serum immunoglobulin levels in patients with deforming osteoarthrosis under the effect of physiobalneotherapy].,1977-08-01,FALSE,0,article,journal-article,919423,2,A5038650834,middle,Vasil'eva-Linetskaia LIa,,,,1
W2416636682,0,,PubMed,[Changes of serum immunoglobulin levels in patients with deforming osteoarthrosis under the effect of physiobalneotherapy].,1977-08-01,FALSE,0,article,journal-article,919423,3,A5045600800,last,Shtern Mr,,,,1
W2417091689,0,,PubMed,"[Use of hydrogen sulfide mineral bath in the village of Brusnitsa, Chernovitsky region, in the treatment of patients with chronic dermatoses].",1977-09-01,FALSE,0,article,journal-article,919463,1,A5055165664,first,Kas'ko IuS,,,,1
W2417091689,0,,PubMed,"[Use of hydrogen sulfide mineral bath in the village of Brusnitsa, Chernovitsky region, in the treatment of patients with chronic dermatoses].",1977-09-01,FALSE,0,article,journal-article,919463,2,A5071463668,last,Boĭko Di,,,,1
W2417149937,0,,PubMed,[Plasma amino acids in ankylosing spondylitis (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919562,1,A5019040341,first,G Partsch,,,,1
W2417149937,0,,PubMed,[Plasma amino acids in ankylosing spondylitis (author's transl)].,1977-11-11,FALSE,0,article,journal-article,919562,2,A5049296865,last,R Eberl,,,,1
W2417228872,64,,PubMed,"[Changes in the plasma values of glucose, free fatty acids, triglycerides and cholesterol in terminal kidney failure during hemodialysis].",1977-01-01,FALSE,0,article,journal-article,919513,1,A5069224799,first,N. A. Romanov,,,,1
W2417228872,64,,PubMed,"[Changes in the plasma values of glucose, free fatty acids, triglycerides and cholesterol in terminal kidney failure during hemodialysis].",1977-01-01,FALSE,0,article,journal-article,919513,2,A5012096877,middle,Petia Shipkova,,,,1
W2417228872,64,,PubMed,"[Changes in the plasma values of glucose, free fatty acids, triglycerides and cholesterol in terminal kidney failure during hemodialysis].",1977-01-01,FALSE,0,article,journal-article,919513,3,A5026731754,last,Z Kiriakov,,,,1
W2418157103,145,,PubMed,[Evaluation of multidimensional screenings within prematurity-dysmaturity-preventive programs].,1977-01-01,FALSE,0,article,journal-article,919875,1,A5023061770,first,Issel Ep,,,,1
W2418157103,145,,PubMed,[Evaluation of multidimensional screenings within prematurity-dysmaturity-preventive programs].,1977-01-01,FALSE,0,article,journal-article,919875,2,A5035415213,middle,H Eggers,,,,1
W2418157103,145,,PubMed,[Evaluation of multidimensional screenings within prematurity-dysmaturity-preventive programs].,1977-01-01,FALSE,0,article,journal-article,919875,3,A5084394083,middle,J Toẅe,,,,1
W2418157103,145,,PubMed,[Evaluation of multidimensional screenings within prematurity-dysmaturity-preventive programs].,1977-01-01,FALSE,0,article,journal-article,919875,4,A5048973496,last,H Körner,,,,1
W2418285731,50,,PubMed,[Blood plasma level of 17-hydroxycorticosteroids in peridural and combined anesthesia].,1977-09-01,FALSE,0,article,journal-article,919223,1,A5081293665,first,Timofeev La,,,,1
W2419442832,0,,PubMed,[Experience with ultrasound biopolymeric composition in treatment of chronic osteomyelitis].,1977-08-01,FALSE,0,article,journal-article,919167,1,A5037309263,first,Tkachenko Ss,,,,1
W2419442832,0,,PubMed,[Experience with ultrasound biopolymeric composition in treatment of chronic osteomyelitis].,1977-08-01,FALSE,0,article,journal-article,919167,2,A5024960707,middle,Mohamed Mussa,,,,1
W2419442832,0,,PubMed,[Experience with ultrasound biopolymeric composition in treatment of chronic osteomyelitis].,1977-08-01,FALSE,0,article,journal-article,919167,3,A5059830944,last,Rutskiĭ Vv,,,,1
W2421353073,0,,PubMed,[The life of patients' life under regular dialysis treatment].,1977-09-01,FALSE,0,article,journal-article,919353,1,A5011833079,first,D Melicharová,,,,1
W2421353073,0,,PubMed,[The life of patients' life under regular dialysis treatment].,1977-09-01,FALSE,0,article,journal-article,919353,2,A5010564355,middle,M Trpisovská,,,,1
W2421353073,0,,PubMed,[The life of patients' life under regular dialysis treatment].,1977-09-01,FALSE,0,article,journal-article,919353,3,A5043745239,last,J Pinkasová,,,,1
W2424598113,0,,PubMed,[Hospitalization and length of stay of patients in specialized therapeutic departments in Kiev hospitals].,1977-08-01,FALSE,0,article,journal-article,919436,1,A5081784933,first,Shupik Pl,,,,1
W2424598113,0,,PubMed,[Hospitalization and length of stay of patients in specialized therapeutic departments in Kiev hospitals].,1977-08-01,FALSE,0,article,journal-article,919436,2,A5053269650,middle,Dmitriuk In,,,,1
W2424598113,0,,PubMed,[Hospitalization and length of stay of patients in specialized therapeutic departments in Kiev hospitals].,1977-08-01,FALSE,0,article,journal-article,919436,3,A5073290902,last,Zamiatina Av,,,,1
W2432204228,0,,PubMed,[Evaluation of laboratory findings and ergometric studies on blood donors after 1 and 2 blood withdrawals and after retransfusion of the erythrocytic mass].,1977-09-01,FALSE,0,article,journal-article,919366,1,A5067231293,first,Veselý,,,,1
W2432204228,0,,PubMed,[Evaluation of laboratory findings and ergometric studies on blood donors after 1 and 2 blood withdrawals and after retransfusion of the erythrocytic mass].,1977-09-01,FALSE,0,article,journal-article,919366,2,A5055301283,middle,M Pribil,,,,1
