id,which_mesh,term,is_major_topic,qualifier_name
W2268918151,4,Liver Cirrhosis,TRUE,blood
W2268918151,5,Pyruvates,TRUE,blood
W2268918151,6,Pyruvic Acid,TRUE,
W2268918151,7,Thioctic Acid,TRUE,pharmacology
W2268918151,8,Glucose,FALSE,
W2268918151,9,Lactates,FALSE,
W2268918151,10,Liver Cirrhosis,FALSE,
W2268918151,11,Pyruvates,FALSE,
W2268918151,12,Thioctic Acid,FALSE,
W2395329168,1,Infertility,TRUE,
W2395329168,2,"Infertility, Male",TRUE,etiology
W2395329168,3,Mental Disorders,TRUE,
W2395329168,4,Humans,FALSE,
W2395329168,5,"Infertility, Male",FALSE,
W2395329168,6,Male,FALSE,
W2396306570,1,Cheek,TRUE,
W2396306570,2,Face,TRUE,
W2396306570,3,Mouth,TRUE,innervation
W2396306570,4,Nerve Endings,TRUE,
W2396306570,5,Humans,FALSE,
W2396306570,6,Mouth,FALSE,
W2400516950,1,Follicular Cyst,TRUE,
W2400516950,2,Paranasal Sinuses,TRUE,
W2400516950,3,Humans,FALSE,
W2402569191,1,Amines,TRUE,
W2402569191,2,"Amino Acids, Aromatic",TRUE,
W2402569191,3,Carbohydrate Metabolism,TRUE,
W2402569191,4,Carbohydrates,TRUE,
W2402569191,5,Escherichia coli,TRUE,pharmacology
W2402569191,6,Naphthalenes,TRUE,pharmacology
W2402569191,7,Thyroid Hormones,TRUE,
W2402569191,8,Thyroxine,TRUE,pharmacology
W2402569191,9,Escherichia coli,FALSE,
W2402569191,10,Naphthalenes,FALSE,
W2402569191,11,Thyroxine,FALSE,
W2403776600,1,Adrenal Cortex,TRUE,physiology
W2403776600,2,Adrenocorticotropic Hormone,TRUE,therapy
W2403776600,3,Arthritis,TRUE,
W2403776600,4,Adrenal Cortex,FALSE,
W2403776600,5,Adrenocorticotropic Hormone,FALSE,
W2403966143,1,Cycloserine,TRUE,toxicity
W2403966143,2,Menstruation Disturbances,TRUE,etiology
W2403966143,3,Tuberculosis,TRUE,
W2403966143,4,"Tuberculosis, Pulmonary",TRUE,complications
W2403966143,5,Cycloserine,FALSE,
W2403966143,6,Female,FALSE,
W2403966143,7,Humans,FALSE,
W2403966143,8,Menstruation Disturbances,FALSE,
W2403966143,9,"Tuberculosis, Pulmonary",FALSE,
W2405297738,1,"Anti-Infective Agents, Local",TRUE,
W2405297738,2,Disinfection,TRUE,
W2405297738,3,Hand,TRUE,
W2405297738,4,Humans,FALSE,
W2405336025,1,Lysergic Acid Diethylamide,TRUE,pharmacology
W2405336025,2,Lysergic Acid Diethylamide,FALSE,
W2409442184,1,Cholecystitis,TRUE,surgery
W2409442184,2,"Cholecystitis, Acute",TRUE,
W2409442184,3,Cholecystitis,FALSE,
W2409442184,4,Humans,FALSE,
W2411361000,1,Hernia,TRUE,
W2411361000,2,Intervertebral Disc,TRUE,
W2411361000,3,Intervertebral Disc Displacement,TRUE,
W2411361000,4,Humans,FALSE,
W2412460193,1,Autonomic Nervous System,TRUE,
W2412460193,2,Cheek,TRUE,
W2412460193,3,Face,TRUE,
W2412460193,4,Mouth,TRUE,innervation
W2412460193,5,Humans,FALSE,
W2412460193,6,Mouth,FALSE,
W2413125125,1,Angiography,TRUE,
W2413125125,2,Hepatic Veins,TRUE,diagnostic imaging
W2413125125,3,Liver,TRUE,
W2413125125,4,Hepatic Veins,FALSE,
W2413125125,5,Humans,FALSE,
W2413268706,1,Coronary Circulation,TRUE,
W2413268706,2,Coronary Disease,TRUE,surgery
W2413268706,3,Mammary Arteries,TRUE,
W2413268706,4,Coronary Disease,FALSE,
W2413268706,5,Humans,FALSE,
W2413457611,1,Neoplasms,TRUE,
W2413457611,2,Prostatic Neoplasms,TRUE,
W2413457611,3,Humans,FALSE,
W2413457611,4,Male,FALSE,
W2414586282,1,Rheumatic Fever,TRUE,microbiology
W2414586282,2,Streptococcus,TRUE,
W2414586282,3,Humans,FALSE,
W2414586282,4,Rheumatic Fever,FALSE,
W2414600136,1,Pseudomonas Infections,TRUE,therapy
W2414600136,2,Urinary Tract Infections,TRUE,therapy
W2414600136,3,Humans,FALSE,
W2414600136,4,Pseudomonas Infections,FALSE,
W2414600136,5,Urinary Tract Infections,FALSE,
W2414900019,1,Blood Vessels,TRUE,innervation
W2414900019,2,Cardiovascular System,TRUE,
W2414900019,3,Face,TRUE,
W2414900019,4,Gastrointestinal Tract,TRUE,
W2414900019,5,Mouth,TRUE,innervation
W2414900019,6,Skin,TRUE,blood supply
W2414900019,7,Blood Vessels,FALSE,
W2414900019,8,Humans,FALSE,
W2414900019,9,Mouth,FALSE,
W2414900019,10,Skin,FALSE,
W2416260574,1,Therapeutics,TRUE,complications
W2416260574,2,Humans,FALSE,
W2416260574,3,Therapeutics,FALSE,
W2418316957,1,Blacks,TRUE,
W2418316957,2,Disease,TRUE,
W2418316957,3,Immune System Phenomena,TRUE,
W2418316957,4,Lymphogranuloma Venereum,TRUE,epidemiology
W2418316957,5,Population Groups,TRUE,
W2418316957,6,Democratic Republic of the Congo,FALSE,
W2418316957,7,Humans,FALSE,
W2418316957,8,Lymphogranuloma Venereum,FALSE,
W2422191435,1,Congenital Abnormalities,TRUE,
W2422191435,2,Gamma Rays,TRUE,
W2422191435,3,Radiation Effects,TRUE,
W2422191435,4,Animals,FALSE,
W2422191435,5,Guinea Pigs,FALSE,
W2422191435,6,Humans,FALSE,
W2422191435,7,Male,FALSE,
W2432223268,1,Cardiac Glycosides,TRUE,pharmacology
W2432223268,2,Glycosides,TRUE,
W2432223268,3,Cardiac Glycosides,FALSE,
W2434035141,1,Carbohydrate Metabolism,TRUE,
W2434035141,2,"Glycogen Phosphorylase, Muscle Form",TRUE,
W2434035141,3,Liver,TRUE,pharmacology
W2434035141,4,Naphthalenes,TRUE,pharmacology
W2434035141,5,Phosphorylases,TRUE,
W2434035141,6,Proteoglycans,TRUE,
W2434035141,7,"Receptors, Transforming Growth Factor beta",TRUE,
W2434035141,8,Animals,FALSE,
W2434035141,9,Liver,FALSE,
W2434035141,10,Naphthalenes,FALSE,
W2434035141,11,Rats,FALSE,
W2440376136,1,"Animals, Laboratory",TRUE,
W2440376136,2,Rabies,TRUE,immunology
W2440376136,3,Rabies Vaccines,TRUE,
W2440376136,4,Vaccines,TRUE,
W2440376136,5,Animals,FALSE,
W2440376136,6,Rabies,FALSE,
W2461260649,1,Plasma Substitutes,TRUE,therapy
W2461260649,2,"Surgical Procedures, Operative",TRUE,
W2461260649,3,Humans,FALSE,
W2461260649,4,Plasma Substitutes,FALSE,
W2463832969,1,Ascorbic Acid,TRUE,metabolism
W2463832969,2,Carbohydrate Metabolism,TRUE,
W2463832969,3,Chlorobutanol,TRUE,pharmacology
W2463832969,4,Naphthalenes,TRUE,pharmacology
W2463832969,5,Animals,FALSE,
W2463832969,6,Ascorbic Acid,FALSE,
W2463832969,7,Chlorobutanol,FALSE,
W2463832969,8,Naphthalenes,FALSE,
W2463832969,9,Rats,FALSE,
W2469672667,1,Asthma,TRUE,
W2469672667,2,Insecta,TRUE,toxicity
W2469672667,3,Animals,FALSE,
W2469672667,4,Insecta,FALSE,
W2474397243,1,Chlorpromazine,TRUE,toxicity
W2474397243,2,Perphenazine,TRUE,toxicity
W2474397243,3,Chlorpromazine,FALSE,
W2474397243,4,Perphenazine,FALSE,
W2475116095,1,Aminosalicylic Acid,TRUE,
W4291182143,1,Azoospermia,TRUE,
W4291182143,2,"Infertility, Male",TRUE,
W4291182143,3,Spermatozoa,TRUE,
W4291182143,4,Humans,FALSE,
W4291182143,5,Male,FALSE,
W1966783360,1,Anti-Bacterial Agents,TRUE,pharmacology
W1966783360,2,"Antibiotics, Antitubercular",TRUE,
W1966783360,3,Bacteriophages,TRUE,
W1966783360,4,Dermatologic Agents,TRUE,
W1966783360,5,Escherichia coli,TRUE,pharmacology
W1966783360,6,Escherichia coli K12,TRUE,
W1966783360,7,Lysogeny,TRUE,
W1966783360,8,Mitomycin,TRUE,
W1966783360,9,Anti-Bacterial Agents,FALSE,
W1966783360,10,Escherichia coli,FALSE,
W2088892304,1,Membrane Potentials,TRUE,
W2088892304,2,Nasal Mucosa,TRUE,
W2088892304,3,Nose,TRUE,physiology
W2088892304,4,Olfactory Bulb,TRUE,
W2088892304,5,Olfactory Mucosa,TRUE,
W2088892304,6,Olfactory Nerve,TRUE,physiology
W2088892304,7,Animals,FALSE,
W2088892304,8,Nose,FALSE,
W2088892304,9,Olfactory Nerve,FALSE,
W2088892304,10,Rabbits,FALSE,
W2016265715,1,Nasal Mucosa,TRUE,
W2016265715,2,Nose,TRUE,physiology
W2016265715,3,Olfactory Bulb,TRUE,
W2016265715,4,Olfactory Mucosa,TRUE,
W2016265715,5,Olfactory Nerve,TRUE,physiology
W2016265715,6,Humans,FALSE,
W2016265715,7,Nose,FALSE,
W2016265715,8,Olfactory Nerve,FALSE,
W1556392208,1,Amino Acids,TRUE,
W1556392208,2,Biological Availability,TRUE,
W1556392208,3,Diet,TRUE,
W1556392208,4,Fishes,TRUE,
W1556392208,5,Meals,TRUE,
W1556392208,6,Nutrition Assessment,TRUE,
W1556392208,7,Nutritional Status,TRUE,
W1556392208,8,Proteins,TRUE,
W1997171692,1,Electric Stimulation,TRUE,
W1997171692,2,Nasal Mucosa,TRUE,
W1997171692,3,Nose,TRUE,physiology
W1997171692,4,Olfactory Bulb,TRUE,
W1997171692,5,Olfactory Mucosa,TRUE,
W1997171692,6,Olfactory Nerve,TRUE,physiology
W1997171692,7,Humans,FALSE,
W1997171692,8,Nose,FALSE,
W1997171692,9,Olfactory Nerve,FALSE,
W1970932516,1,Convulsive Therapy,TRUE,
W1970932516,2,Electroconvulsive Therapy,TRUE,
W1970932516,3,Lidocaine,TRUE,pharmacology
W1970932516,4,Patient Discharge,TRUE,
W1970932516,5,Seizures,TRUE,
W1970932516,6,Humans,FALSE,
W1970932516,7,Lidocaine,FALSE,
W2043122360,1,Nucleosides,TRUE,chemistry
W2043122360,2,Nucleotides,TRUE,chemistry
W2043122360,3,RNA,TRUE,chemistry
W2043122360,4,Saccharomyces cerevisiae,TRUE,
W2043122360,5,Yeasts,TRUE,chemistry
W2043122360,6,Nucleosides,FALSE,
W2043122360,7,Nucleotides,FALSE,
W2043122360,8,RNA,FALSE,
W2043122360,9,Yeasts,FALSE,
W1536008830,1,Biomedical Research,TRUE,
W1536008830,2,Disease,TRUE,
W1536008830,3,Duodenal Ulcer,TRUE,
W1536008830,4,Duodenitis,TRUE,
W1536008830,5,Duodenum,TRUE,
W1536008830,6,Gastric Juice,TRUE,
W1536008830,7,Peptic Ulcer,TRUE,
W1536008830,8,Humans,FALSE,
W2411412260,1,Embolism,TRUE,
W2411412260,2,"Embolization, Therapeutic",TRUE,
W2411412260,3,"Plaque, Atherosclerotic",TRUE,
W1988593272,1,Cell Nucleus,TRUE,
W1988593272,2,Histocompatibility Antigens,TRUE,
W1988593272,3,Skin Transplantation,TRUE,
W2022462928,1,DNA,TRUE,chemistry
W2022462928,2,Solutions,TRUE,
W2022462928,3,DNA,FALSE,
W2044663544,1,Learning,TRUE,radiation effects
W2044663544,2,Radiation Effects,TRUE,
W2044663544,3,Animals,FALSE,
W2044663544,4,Learning,FALSE,
W2044663544,5,Rats,FALSE,
W2046909831,1,Carbohydrates,TRUE,chemistry
W2046909831,2,Papaver,TRUE,chemistry
W2046909831,3,Water,TRUE,
W2046909831,4,Carbohydrates,FALSE,
W2046909831,5,Papaver,FALSE,
W1994579889,1,Amino Acids,TRUE,metabolism
W1994579889,2,Biochemical Phenomena,TRUE,
W1994579889,3,Carbohydrate Metabolism,TRUE,
W1994579889,4,Chickens,TRUE,
W1994579889,5,Glucose,TRUE,metabolism
W1994579889,6,Histidine,TRUE,
W1994579889,7,Oxidation-Reduction,TRUE,
W1994579889,8,Threonine,TRUE,
W1994579889,9,Valine,TRUE,
W1994579889,10,Amino Acids,FALSE,
W1994579889,11,Animals,FALSE,
W1994579889,12,Glucose,FALSE,
W2414364933,1,Family Practice,TRUE,
W2414364933,2,General Practice,TRUE,
W2414364933,3,Meprobamate,TRUE,therapy
W2414364933,4,Promazine,TRUE,therapy
W2414364933,5,Psychophysiologic Disorders,TRUE,
W2414364933,6,Psychosomatic Medicine,TRUE,
W2414364933,7,Meprobamate,FALSE,
W2414364933,8,Promazine,FALSE,
W2077832901,1,Learning,TRUE,
W2077832901,2,Peptic Ulcer,TRUE,psychology
W2077832901,3,"Stress, Psychological",TRUE,
W2077832901,4,Humans,FALSE,
W2077832901,5,Peptic Ulcer,FALSE,
W2082950065,1,Hypnosis,TRUE,
W2082950065,2,Humans,FALSE,
W2398033676,1,Nursing,TRUE,
W2398033676,2,Pediatrics,TRUE,
W2398033676,3,Play Therapy,TRUE,
W2398033676,4,Recreation,TRUE,
W2398033676,5,Child,FALSE,
W2398033676,6,Humans,FALSE,
W2406468081,1,Haemophilus Infections,TRUE,
W2406468081,2,Haemophilus influenzae,TRUE,
W2406468081,3,Infections,TRUE,
W2406468081,4,Meningitis,TRUE,
W2406468081,5,Child,FALSE,
W2406468081,6,Humans,FALSE,
W2406468081,7,Infant,FALSE,
W2417837326,1,Electric Impedance,TRUE,
W2417837326,2,Erythrocyte Count,TRUE,
W2417837326,3,Erythrocytes,TRUE,
W2417837326,4,Humans,FALSE,
W2075817739,1,Drosophila melanogaster,TRUE,
W2075817739,2,Mutation Rate,TRUE,
W2075817739,3,Nitrogen,TRUE,
W2075817739,4,Radiation,TRUE,
W2075817739,5,Radiation Effects,TRUE,genetics
W2075817739,6,Spermatogonia,TRUE,
W2075817739,7,Spermatozoa,TRUE,radiation effects
W2075817739,8,Animals,FALSE,
W2075817739,9,Male,FALSE,
W2075817739,10,Radiation Effects,FALSE,
W2075817739,11,Spermatozoa,FALSE,
W2395478312,1,Lymph Nodes,TRUE,pathology
W2395478312,2,Research,TRUE,
W2395478312,3,Humans,FALSE,
W2395478312,4,Lymph Nodes,FALSE,
W2396996074,1,Arteries,TRUE,
W2396996074,2,"Heart Defects, Congenital",TRUE,
W2396996074,3,Syndrome,TRUE,
W2396996074,4,Transposition of Great Vessels,TRUE,
W2396996074,5,Humans,FALSE,
W2397891052,1,Leukemia,TRUE,metabolism
W2397891052,2,Humans,FALSE,
W2397891052,3,Leukemia,FALSE,
W2399728790,1,Biological Phenomena,TRUE,
W2399728790,2,Diptera,TRUE,
W2399728790,3,Physiological Phenomena,TRUE,
W2399728790,4,Animals,FALSE,
W2399728790,5,Humans,FALSE,
W2404887807,1,Autopsy,TRUE,
W2404887807,2,Bone Diseases,TRUE,pathology
W2404887807,3,Musculoskeletal System,TRUE,
W2404887807,4,Osteopathic Medicine,TRUE,
W2404887807,5,Bone Diseases,FALSE,
W2404887807,6,Humans,FALSE,
W2406857209,1,Central Nervous System,TRUE,chemistry
W2406857209,2,Embryonic Development,TRUE,
W2406857209,3,Transaminases,TRUE,chemistry
W2406857209,4,Animals,FALSE,
W2406857209,5,Central Nervous System,FALSE,
W2406857209,6,Chick Embryo,FALSE,
W2406857209,7,Transaminases,FALSE,
W2409436730,1,Electrophoresis,TRUE,
W2409436730,2,Glycoproteins,TRUE,blood
W2409436730,3,Laryngeal Neoplasms,TRUE,
W2409436730,4,Larynx,TRUE,
W2409436730,5,Glycoproteins,FALSE,
W2409436730,6,Humans,FALSE,
W2409593448,1,Equipment and Supplies,TRUE,
W2409593448,2,Orthopedic Procedures,TRUE,
W2409593448,3,Orthopedics,TRUE,supply & distribution
W2409593448,4,Skull,TRUE,
W2409593448,5,Sutures,TRUE,
W2409593448,6,Orthopedics,FALSE,
W2411107501,1,Colorimetry,TRUE,
W2411107501,2,Indicators and Reagents,TRUE,chemistry
W2411107501,3,Ninhydrin,TRUE,
W2411107501,4,Thiamine,TRUE,chemistry
W2411107501,5,Humans,FALSE,
W2411107501,6,Indicators and Reagents,FALSE,
W2411107501,7,Thiamine,FALSE,
W2411126914,1,"Abortion, Induced",TRUE,diagnosis
W2411126914,2,Endometrium,TRUE,anatomy & histology
W2411126914,3,Menstruation,TRUE,
W2411126914,4,Uterus,TRUE,
W2411126914,5,"Abortion, Induced",FALSE,
W2411126914,6,Endometrium,FALSE,
W2411126914,7,Female,FALSE,
W2411126914,8,Humans,FALSE,
W2411126914,9,Pregnancy,FALSE,
W2412446309,1,Anti-Bacterial Agents,TRUE,pharmacology
W2412446309,2,"Antibiotics, Antitubercular",TRUE,
W2412446309,3,Dermatologic Agents,TRUE,
W2412446309,4,Staphylococcus,TRUE,pharmacology
W2412446309,5,Anti-Bacterial Agents,FALSE,
W2412446309,6,Staphylococcus,FALSE,
W2413549868,1,Culture Media,TRUE,
W2413549868,2,Salmonella,TRUE,ethnology
W2413549868,3,Salmonella,FALSE,
W2414983844,1,Endometrium,TRUE,anatomy & histology
W2414983844,2,Histological Techniques,TRUE,
W2414983844,3,"Pregnancy, Ectopic",TRUE,diagnosis
W2414983844,4,"Pregnancy, Tubal",TRUE,
W2414983844,5,Endometrium,FALSE,
W2414983844,6,Female,FALSE,
W2414983844,7,Humans,FALSE,
W2414983844,8,Pregnancy,FALSE,
W2414983844,9,"Pregnancy, Ectopic",FALSE,
W2416368664,1,Appendicitis,TRUE,
W2416368664,2,"Fractures, Bone",TRUE,
W2416368664,3,Joint Dislocations,TRUE,
W2416368664,4,Knee,TRUE,
W2416368664,5,Knee Joint,TRUE,
W2416368664,6,Leg Injuries,TRUE,
W2416368664,7,Child,FALSE,
W2416368664,8,Humans,FALSE,
W2416368664,9,Infant,FALSE,
W2416502106,1,Barbiturates,TRUE,
W2416502106,2,Coma,TRUE,therapy
W2416502106,3,Electric Stimulation Therapy,TRUE,
W2416502106,4,Coma,FALSE,
W2416502106,5,Humans,FALSE,
W2416754249,1,Abdominal Cavity,TRUE,
W2416754249,2,Tuberculosis,TRUE,
W2416754249,3,"Tuberculosis, Urogenital",TRUE,surgery
W2416754249,4,Urinary Bladder,TRUE,
W2416754249,5,Humans,FALSE,
W2416754249,6,"Tuberculosis, Urogenital",FALSE,
W2418991897,1,Heart Failure,TRUE,etiology
W2418991897,2,Myocardium,TRUE,metabolism
W2418991897,3,Heart Failure,FALSE,
W2418991897,4,Humans,FALSE,
W2418991897,5,Myocardium,FALSE,
W2421772765,1,Urethra,TRUE,
W2421772765,2,Humans,FALSE,
W2421772765,3,Male,FALSE,
W2425932057,1,Medical Records,TRUE,
W2425932057,2,Peutz-Jeghers Syndrome,TRUE,
W2425932057,3,Polyps,TRUE,
W2425932057,4,Humans,FALSE,
W2426766391,1,Anesthesia,TRUE,
W2426766391,2,"Anesthesia, Endotracheal",TRUE,
W2426766391,3,Anesthesiology,TRUE,
W2426766391,4,Blood Glucose,TRUE,
W2426766391,5,Ether,TRUE,
W2426766391,6,"Muscle Relaxants, Central",TRUE,therapy
W2426766391,7,"Muscle Relaxants, Central",FALSE,
W2427881377,1,Lung Diseases,TRUE,therapy
W2427881377,2,Sarcoidosis,TRUE,therapy
W2427881377,3,Lung Diseases,FALSE,
W2427881377,4,Sarcoidosis,FALSE,
W2439906011,1,Agriculture,TRUE,
W2439906011,2,Environment,TRUE,
W2439906011,3,Life,TRUE,
W2439906011,4,Rural Health,TRUE,
W2439906011,5,Humans,FALSE,
W2440956708,1,Anti-Bacterial Agents,TRUE,pharmacology
W2440956708,2,Dermatologic Agents,TRUE,
W2440956708,3,"Hyperthermia, Induced",TRUE,
W2440956708,4,Sulfonamides,TRUE,pharmacology
W2440956708,5,Anti-Bacterial Agents,FALSE,
W2440956708,6,Sulfanilamide,FALSE,
W2440956708,7,Sulfanilamides,FALSE,
W2440956708,8,Sulfonamides,FALSE,
W2463078177,1,Epiphyses,TRUE,
W2463078177,2,Leg,TRUE,
W2463078177,3,Tibia,TRUE,anatomy & histology
W2463078177,4,Humans,FALSE,
W2463078177,5,Tibia,FALSE,
W2463245663,1,Eye Diseases,TRUE,
W2463245663,2,Eye Hemorrhage,TRUE,
W2463245663,3,Hematoma,TRUE,etiology
W2463245663,4,Intracranial Aneurysm,TRUE,complications
W2463245663,5,Optic Nerve,TRUE,
W2463245663,6,Optic Nerve Diseases,TRUE,
W2463245663,7,Hematoma,FALSE,
W2463245663,8,Humans,FALSE,
W2463245663,9,Intracranial Aneurysm,FALSE,
W2463679183,1,Geriatrics,TRUE,
W2463679183,2,Nutritional Sciences,TRUE,
W2463679183,3,Nutritional Status,TRUE,
W2463679183,4,Procaine,TRUE,therapy
W2463679183,5,Aged,FALSE,
W2463679183,6,"Aged, 80 and over",FALSE,
W2463679183,7,Procaine,FALSE,
W2464200417,1,Gastropoda,TRUE,
W2464200417,2,Infectious Mononucleosis,TRUE,complications
W2464200417,3,Prednisone,TRUE,therapy
W2464200417,4,Purpura,TRUE,
W2464200417,5,"Purpura, Thrombocytopenic",TRUE,etiology
W2464200417,6,Spleen,TRUE,surgery
W2464200417,7,Splenectomy,TRUE,
W2464200417,8,Thrombocytopenia,TRUE,
W2464200417,9,Animals,FALSE,
W2464200417,10,Humans,FALSE,
W2464200417,11,Infectious Mononucleosis,FALSE,
W2464200417,12,Prednisone,FALSE,
W2464200417,13,"Purpura, Thrombocytopenic",FALSE,
W2464200417,14,Spleen,FALSE,
W2465261786,1,Blood Proteins,TRUE,
W2465261786,2,Electrolytes,TRUE,blood
W2465261786,3,Gastrectomy,TRUE,
W2465261786,4,Peptic Ulcer,TRUE,
W2465261786,5,Proteins,TRUE,
W2465261786,6,Serum,TRUE,
W2465261786,7,Electrolytes,FALSE,
W2465261786,8,Humans,FALSE,
W2109205002,1,Anticoagulants,TRUE,
W2109205002,2,Prothrombin Time,TRUE,
W2109205002,3,Humans,FALSE,
W156692846,1,Cell Biology,TRUE,
W156692846,2,Cytoplasm,TRUE,
W156692846,3,Permeability,TRUE,
W2255683350,1,Cardiopulmonary Bypass,TRUE,
W2255683350,2,Embolism,TRUE,etiology
W2255683350,3,Fats,TRUE,metabolism
W2255683350,4,Heart,TRUE,
W2255683350,5,"Heart, Artificial",TRUE,
W2255683350,6,Lipid Metabolism,TRUE,
W2255683350,7,Embolism,FALSE,
