id,which_concept,concept_id,term,level,score
W1565496881,7,C24890656,Acoustics,1,0
W1565496881,8,C157138929,Loudspeaker,2,0
W70445604,1,C87554066,Tyrosinase,3,0.853265
W70445604,2,C544778455,Copper,2,0.6677351
W70445604,3,C181199279,Enzyme,2,0.60409766
W70445604,4,C185592680,Chemistry,0,0.5984
W70445604,5,C55493867,Biochemistry,1,0.5806456
W70445604,6,C178790620,Organic chemistry,1,0.10550231
W1679641904,1,C2777756961,Glycine,3,0.8682264
W1679641904,2,C2778460671,Histidine,3,0.8626604
W1679641904,3,C2776016237,Lysine,3,0.8299271
W1679641904,4,C2776580952,Leucine,3,0.7996752
W1679641904,5,C515207424,Amino acid,2,0.7786385
W1679641904,6,C55493867,Biochemistry,1,0.6670316
W1679641904,7,C62231903,Metabolism,2,0.613949
W1679641904,8,C2780874372,Imidazole,2,0.5636918
W1679641904,9,C185592680,Chemistry,0,0.5573868
W1970637603,1,C2778805511,Citation,2,0.6392871
W1970637603,2,C161191863,Library science,1,0.5319866
W1970637603,3,C175156509,Cleavage (geology),3,0.47322074
W1970637603,4,C2994543612,National library,2,0.44416496
W1970637603,5,C41008148,Computer science,0,0.30195272
W1970637603,6,C86803240,Biology,0,0.26797333
W1970637603,7,C151730666,Paleontology,1,0
W1970637603,8,C43369102,Fracture (geology),2,0
W2147012124,1,C33682779,Slime mold,2,0.96095276
W2147012124,2,C2775969001,Dictyostelium discoideum,3,0.95246553
W2147012124,3,C16345878,Orientation (vector space),2,0.69200146
W2147012124,4,C2780495978,Mycetozoa,4,0.48632985
W2147012124,5,C2780566776,Mold,2,0.43992782
W2147012124,6,C185592680,Chemistry,0,0.40865928
W2147012124,7,C95444343,Cell biology,1,0.3517609
W2147012124,8,C86803240,Biology,0,0.2531979
W2147012124,9,C2524010,Geometry,1,0.20058858
W2147012124,10,C59822182,Botany,1,0.18700841
W2147012124,11,C55493867,Biochemistry,1,0.0887014
W2147012124,12,C33923547,Mathematics,0,0.07513648
W2147012124,13,C104317684,Gene,2,0
W1985972759,1,C168074166,Cove,2,0.91621065
W1985972759,2,C3018669867,Columbia university,2,0.4673662
W1985972759,3,C2778091609,Mount,2,0.46405354
W1985972759,4,C3020306683,West virginia,2,0.46345115
W1985972759,5,C161191863,Library science,1,0.45932007
W1985972759,6,C71924100,Medicine,0,0.4110825
W1985972759,7,C74909509,Gerontology,1,0.36216584
W1985972759,8,C166957645,Archaeology,1,0.32052714
W1985972759,9,C95457728,History,0,0.29937398
W1985972759,10,C127413603,Engineering,0,0.16407192
W1985972759,11,C144024400,Sociology,0,0.14387938
W1985972759,12,C29595303,Media studies,1,0.12617877
W1985972759,13,C78519656,Mechanical engineering,1,0
W1985972759,14,C41008148,Computer science,0,0
W124696145,1,C530467964,Carbon dioxide,2,0.77789474
W124696145,2,C199873434,Carbon fixation,3,0.7594847
W124696145,3,C185592680,Chemistry,0,0.61348784
W124696145,4,C553450214,Biosynthesis,3,0.571622
W124696145,5,C55493867,Biochemistry,1,0.4504505
W124696145,6,C146249460,Fixation (population genetics),3,0.44225726
W124696145,7,C2779146789,Dicarboxylic acid,2,0.41985863
W124696145,8,C178790620,Organic chemistry,1,0.35518104
W124696145,9,C181199279,Enzyme,2,0
W124696145,10,C104317684,Gene,2,0
W1920216587,1,C523546767,Bacteria,2,0.6227045
W1920216587,2,C86803240,Biology,0,0.4034769
W1920216587,3,C89423630,Microbiology,1,0.3750683
W1920216587,4,C54355233,Genetics,1,0.10169193
W104613064,1,C185592680,Chemistry,0,0.6225436
W104613064,2,C14036430,Function (biology),2,0.5402183
W104613064,3,C55493867,Biochemistry,1,0.5377638
W104613064,4,C2780178953,Formate,3,0.5272286
W104613064,5,C2779123261,Coenzyme A,4,0.5175361
W104613064,6,C197957613,Cofactor,3,0.5167319
W104613064,7,C101972281,Pyruvate decarboxylation,4,0.46981505
W104613064,8,C80097345,Dihydrolipoyl transacetylase,5,0.43330058
W104613064,9,C88099638,Pyruvate dehydrogenase complex,3,0.34625262
W104613064,10,C86803240,Biology,0,0.2202425
W104613064,11,C181199279,Enzyme,2,0.18855748
W104613064,12,C161790260,Catalysis,2,0.14640364
W104613064,13,C95444343,Cell biology,1,0.14580172
W104613064,14,C134651460,Reductase,3,0
W2030502369,1,C161191863,Library science,1,0.5595862
W2030502369,2,C2778805511,Citation,2,0.49341908
W2030502369,3,C42475967,Operations research,1,0.346969
W2030502369,4,C95457728,History,0,0.32232285
W2030502369,5,C41008148,Computer science,0,0.3221727
W2030502369,6,C33923547,Mathematics,0,0.18383116
W1996493031,1,C2777164284,Estrogen,2,0.86081934
W1996493031,2,C2777911890,Androgen,3,0.7596371
W1996493031,3,C2778562196,Menopause,2,0.7215459
W1996493031,4,C71924100,Medicine,0,0.6738032
W1996493031,5,C27081682,Placebo,3,0.6417476
W1996493031,6,C3020687571,Estrogen therapy,3,0.574685
W1996493031,7,C126322002,Internal medicine,1,0.56582594
W1996493031,8,C134018914,Endocrinology,1,0.5492841
W1996493031,9,C2780275930,Hormone therapy,4,0.50990856
W1996493031,10,C71315377,Hormone,2,0.24732533
W1996493031,11,C204787440,Alternative medicine,2,0.07964653
W1996493031,12,C121608353,Cancer,2,0.060852587
W1996493031,13,C530470458,Breast cancer,3,0.05343619
W1996493031,14,C142724271,Pathology,1,0.041918874
W2158620273,1,C4725764,Extraction (chemistry),2,0.5488985
W2158620273,2,C43617362,Chromatography,1,0.5367426
W2158620273,3,C185592680,Chemistry,0,0.5269169
W2158620273,4,C55493867,Biochemistry,1,0.34406585
W23319468,1,C530467964,Carbon dioxide,2,0.77151346
W23319468,2,C199873434,Carbon fixation,3,0.7589509
W23319468,3,C185592680,Chemistry,0,0.5609208
W23319468,4,C55493867,Biochemistry,1,0.4457284
W23319468,5,C146249460,Fixation (population genetics),3,0.443934
W23319468,6,C553450214,Biosynthesis,3,0.42950487
W23319468,7,C178790620,Organic chemistry,1,0.26018348
W23319468,8,C181199279,Enzyme,2,0
W23319468,9,C104317684,Gene,2,0
W1520252084,1,C2780912031,Methionine,3,0.7138386
W1520252084,2,C185592680,Chemistry,0,0.5087946
W1520252084,3,C21951064,Combinatorial chemistry,1,0.4236918
W1520252084,4,C55493867,Biochemistry,1,0.33335507
W1520252084,5,C41008148,Computer science,0,0.32922512
W1520252084,6,C515207424,Amino acid,2,0.115808755
W1528082336,1,C2778979269,Catalase,3,0.77330184
W1528082336,2,C185592680,Chemistry,0,0.54827106
W1528082336,3,C68271606,Photometry (optics),3,0.46963736
W1528082336,4,C55493867,Biochemistry,1,0.35274857
W1528082336,5,C43617362,Chromatography,1,0.32222515
W1528082336,6,C181199279,Enzyme,2,0.211566
W1528082336,7,C44870925,Astrophysics,1,0.13638943
W1528082336,8,C121332964,Physics,0,0.13105997
W1528082336,9,C150846664,Stars,2,0
W1636487839,1,C2778204606,Biotin,2,0.83948904
W1636487839,2,C62231903,Metabolism,2,0.6303681
W1636487839,3,C2780206646,Lactobacillus,3,0.5150037
W1636487839,4,C14036430,Function (biology),2,0.45254892
W1636487839,5,C55493867,Biochemistry,1,0.44857866
W1636487839,6,C185592680,Chemistry,0,0.448431
W1636487839,7,C86803240,Biology,0,0.36616135
W1636487839,8,C95444343,Cell biology,1,0.14412439
W1636487839,9,C100544194,Fermentation,2,0
W2070536068,1,C2778805511,Citation,2,0.7134008
W2070536068,2,C161191863,Library science,1,0.57284623
W2070536068,3,C2778137410,Government (linguistics),2,0.4568364
W2070536068,4,C95457728,History,0,0.35362566
W2070536068,5,C41008148,Computer science,0,0.23232341
W2070536068,6,C138885662,Philosophy,0,0.116643935
W2070536068,7,C41895202,Linguistics,1,0
W198179529,1,C2779750884,Vitamin B12,2,0.82942927
W198179529,2,C2992130864,Folic acid,2,0.7610015
W198179529,3,C2780829489,Cyanocobalamin,3,0.62941206
W198179529,4,C185592680,Chemistry,0,0.46777573
W198179529,5,C55493867,Biochemistry,1,0.4638593
W198179529,6,C3019461512,Vitamin b complex,3,0.41373968
W198179529,7,C86803240,Biology,0,0.34655774
W198179529,8,C126322002,Internal medicine,1,0.30147612
W198179529,9,C71924100,Medicine,0,0.21999696
W203271741,1,C199873434,Carbon fixation,3,0.7416281
W203271741,2,C530467964,Carbon dioxide,2,0.72186935
W203271741,3,C185592680,Chemistry,0,0.55647445
W203271741,4,C553450214,Biosynthesis,3,0.5367727
W203271741,5,C146249460,Fixation (population genetics),3,0.48125932
W203271741,6,C55493867,Biochemistry,1,0.44562733
W203271741,7,C178790620,Organic chemistry,1,0.27063063
W203271741,8,C104317684,Gene,2,0.05722952
W2111956186,1,C2778805511,Citation,2,0.74121857
W2111956186,2,C62884695,Euler's formula,2,0.522236
W2111956186,3,C152478114,Neurophysiology,2,0.49127382000000003
W2111956186,4,C41008148,Computer science,0,0.48347574
W2111956186,5,C169760540,Neuroscience,1,0.33532643
W2111956186,6,C188147891,Cognitive science,1,0.32589507
W2111956186,7,C161191863,Library science,1,0.25456798
W2111956186,8,C15744967,Psychology,0,0.24639642
W2111956186,9,C33923547,Mathematics,0,0.16590047
W2111956186,10,C134306372,Mathematical analysis,1,0
W2032829235,1,C165204475,Photolyase,4,0.69351614
W2032829235,2,C2778805511,Citation,2,0.5453928
W2032829235,3,C161191863,Library science,1,0.5353506
W2032829235,4,C2992077199,Biological sciences,2,0.44924232
W2032829235,5,C185592680,Chemistry,0,0.3125118
W2032829235,6,C86803240,Biology,0,0.26051533
W2032829235,7,C41008148,Computer science,0,0.1960305
W2032829235,8,C55493867,Biochemistry,1,0.12587082
W2032829235,9,C150903083,Biotechnology,1,0.10385114
W2032829235,10,C552990157,DNA,2,0.100219935
W2032829235,11,C134935766,DNA repair,3,0.09598276
W2124156834,1,C2776834697,Scurvy,3,0.9371685
W2124156834,2,C2778815084,Guinea pig,2,0.7233644
W2124156834,3,C2986274086,Ascorbic acid,2,0.49802542
W2124156834,4,C185592680,Chemistry,0,0.43241608
W2124156834,5,C126322002,Internal medicine,1,0.3946194
W2124156834,6,C134018914,Endocrinology,1,0.39196992
W2124156834,7,C55493867,Biochemistry,1,0.3673175
W2124156834,8,C71924100,Medicine,0,0.3287243
W2124156834,9,C31903555,Food science,1,0.16376397
W1984796968,1,C2776393687,Hexose,3,0.79919755
W1984796968,2,C160160445,Alkaline phosphatase,3,0.7425838
W1984796968,3,C181199279,Enzyme,2,0.72191304
W1984796968,4,C55493867,Biochemistry,1,0.7118947
W1984796968,5,C2777289219,Substrate (aquarium),2,0.6563815
W1984796968,6,C185592680,Chemistry,0,0.6337335
W1984796968,7,C2777132085,Phosphate,2,0.5776771
W1984796968,8,C178666793,Phosphatase,3,0.5610974
W1984796968,9,C86803240,Biology,0,0.16746023
W1984796968,10,C18903297,Ecology,1,0
W1605476593,1,C2779815552,Proline,3,0.8068376
W1605476593,2,C2779797417,Hydroxyproline,2,0.788515
W1605476593,3,C537208039,Nitrogen,2,0.62843835
W1605476593,4,C185592680,Chemistry,0,0.5795001
W1605476593,5,C55493867,Biochemistry,1,0.5058341
W1605476593,6,C515207424,Amino acid,2,0.27660084
W1605476593,7,C178790620,Organic chemistry,1,0.14264369
W1983050208,1,C192527728,Indole test,2,0.8933531
W1983050208,2,C2776706248,Tryptophan,3,0.81240267
W1983050208,3,C2780378348,Ring (chemistry),2,0.69469786
W1983050208,4,C2908944834,Tryptophan Metabolism,4,0.6791016
W1983050208,5,C62231903,Metabolism,2,0.6262992
W1983050208,6,C185592680,Chemistry,0,0.6187309
W1983050208,7,C55493867,Biochemistry,1,0.5029835
W1983050208,8,C178790620,Organic chemistry,1,0.14841768
W1983050208,9,C515207424,Amino acid,2,0.12484589
W1501290694,1,C2780340462,Trypsin,3,0.7967557
W1501290694,2,C148898269,Kinetics,2,0.7824671
W1501290694,3,C2781357212,Digestion (alchemy),2,0.7208239
W1501290694,4,C185592680,Chemistry,0,0.5655183
W1501290694,5,C55493867,Biochemistry,1,0.38432392
W1501290694,6,C43617362,Chromatography,1,0.2720291
W1501290694,7,C181199279,Enzyme,2,0.16627347
W1501290694,8,C121332964,Physics,0,0.07459572
W1501290694,9,C62520636,Quantum mechanics,1,0
W2017472061,1,C2778805511,Citation,2,0.56338876
W2017472061,2,C71924100,Medicine,0,0.4453366
W2017472061,3,C161191863,Library science,1,0.41728193
W2017472061,4,C15708023,Humanities,1,0.38935402
W2017472061,5,C74909509,Gerontology,1,0.33303005
W2017472061,6,C138885662,Philosophy,0,0.27473715
W2017472061,7,C41008148,Computer science,0,0.16564307
W1972336816,1,C161191863,Library science,1,0.5690069
W1972336816,2,C71924100,Medicine,0,0.38046175
W1972336816,3,C74909509,Gerontology,1,0.32939005
W1972336816,4,C41008148,Computer science,0,0.11171624
W2116409374,1,C126322002,Internal medicine,1,0.79691535
W2116409374,2,C134018914,Endocrinology,1,0.7743782
W2116409374,3,C71315377,Hormone,2,0.5979738
W2116409374,4,C2778466210,Germinal epithelium,3,0.5917801
W2116409374,5,C86803240,Biology,0,0.55469024
W2116409374,6,C2779256933,Castration,3,0.5296214
W2116409374,7,C2778782382,Gonadotropin,3,0.47294068
W2116409374,8,C2781171107,Seminal vesicle,4,0.45802957
W2116409374,9,C2776235491,Prostate,3,0.44338554
W2116409374,10,C529295009,Epithelium,2,0.42981216
W2116409374,11,C2777534427,Interstitial cell,2,0.42558122
W2116409374,12,C2778054371,Seminiferous tubule,4,0.4137316
W2116409374,13,C123765429,Spermatogenesis,2,0.3644384
W2116409374,14,C2781068068,Sertoli cell,3,0.26472187
W2116409374,15,C71924100,Medicine,0,0.1989021
W2116409374,16,C54355233,Genetics,1,0
W2116409374,17,C121608353,Cancer,2,0
W1784211721,1,C2780026642,Urine,2,0.8027633
W1784211721,2,C2778969155,Methylamine,2,0.7799371
W1784211721,3,C43617362,Chromatography,1,0.6296432
W1784211721,4,C185592680,Chemistry,0,0.5704573
W1784211721,5,C64299311,Colorimetry,2,0.470581
W1784211721,6,C55493867,Biochemistry,1,0.24048045
W121926533,1,C2776309666,Quinoline,2,0.8367112
W121926533,2,C2780026642,Urine,2,0.7070081
W121926533,3,C204241405,Transformation (genetics),3,0.6947714
W121926533,4,C185592680,Chemistry,0,0.5634551
W121926533,5,C43617362,Chromatography,1,0.36754027
W121926533,6,C98274493,Pharmacology,1,0.3595807
W121926533,7,C21951064,Combinatorial chemistry,1,0.33709037
W121926533,8,C55493867,Biochemistry,1,0.2512998
W121926533,9,C86803240,Biology,0,0.19177487
W121926533,10,C178790620,Organic chemistry,1,0.15755007
W121926533,11,C104317684,Gene,2,0
W2091954602,1,C161191863,Library science,1,0.6870561
W2091954602,2,C2778805511,Citation,2,0.67448926
W2091954602,3,C41008148,Computer science,0,0.2837923
W2096113062,1,C2778913249,Sodium dodecyl sulfate,2,0.6131861
W2096113062,2,C2779902561,Hemolysis,2,0.6093087
W2096113062,3,C537181965,Sodium,2,0.5128346
W2096113062,4,C2778805511,Citation,2,0.4610284
W2096113062,5,C185592680,Chemistry,0,0.44581556
W2096113062,6,C55493867,Biochemistry,1,0.32058573
W2096113062,7,C161191863,Library science,1,0.30441475
W2096113062,8,C71924100,Medicine,0,0.20989701
W2096113062,9,C41008148,Computer science,0,0.15803942
W2096113062,10,C126322002,Internal medicine,1,0.14848208
W2096113062,11,C178790620,Organic chemistry,1,0.08207479
W1909348121,1,C164007495,Arginase,4,0.9725919
W1909348121,2,C2776635150,Uremia,2,0.8692303
W1909348121,3,C2780365088,Urea,2,0.746368
W1909348121,4,C185592680,Chemistry,0,0.4628721
W1909348121,5,C134018914,Endocrinology,1,0.42785704
W1909348121,6,C55493867,Biochemistry,1,0.4224446
W1909348121,7,C126322002,Internal medicine,1,0.421893
W1909348121,8,C86803240,Biology,0,0.2768616
W1909348121,9,C71924100,Medicine,0,0.23729345
W1909348121,10,C2777468819,Arginine,3,0.12692323
W1909348121,11,C515207424,Amino acid,2,0.06130457
W1975411360,1,C161191863,Library science,1,0.5246863
W1975411360,2,C2780510313,Institution,2,0.51953465
W1975411360,3,C27971861,Embryology,2,0.504362
W1975411360,4,C2778805511,Citation,2,0.48548034
W1975411360,5,C71924100,Medicine,0,0.32712668
W1975411360,6,C17744445,Political science,0,0.31337404
W1975411360,7,C199539241,Law,1,0.25776234
W1975411360,8,C105702510,Anatomy,1,0.16138059
W1975411360,9,C41008148,Computer science,0,0.1066418
W1534095912,1,C175605896,Microorganism,3,0.75987506
W1534095912,2,C515207424,Amino acid,2,0.6320001
W1534095912,3,C55493867,Biochemistry,1,0.4562936
W1534095912,4,C86803240,Biology,0,0.4509756
W1534095912,5,C185592680,Chemistry,0,0.4340663
W1534095912,6,C31903555,Food science,1,0.35555527
W1534095912,7,C523546767,Bacteria,2,0.28515518
W1534095912,8,C54355233,Genetics,1,0.19669268
W2003061257,1,C2777575956,Rheumatoid arthritis,2,0.82846427
W2003061257,2,C71924100,Medicine,0,0.81912875
W2003061257,3,C2776541429,Osteoporosis,2,0.7297717
W2003061257,4,C2777489490,Rheumatism,2,0.6677776
W2003061257,5,C126322002,Internal medicine,1,0.4994564
W2003061257,6,C2777366695,Ankylosis,2,0.43547478
W2003061257,7,C2776291583,Intramuscular injection,2,0.43248117
W2003061257,8,C1862650,Physical therapy,1,0.34706563
W2003061257,9,C141071460,Surgery,1,0.28820175
W2075208086,1,C2778805511,Citation,2,0.6874667
W2075208086,2,C144024400,Sociology,0,0.3420614
W2075208086,3,C161191863,Library science,1,0.32378256
W2075208086,4,C190253527,Law and economics,1,0.32269543
W2075208086,5,C41008148,Computer science,0,0.26152426
W2168663658,1,C2778805511,Citation,2,0.6839736
W2168663658,2,C190892606,Radiological weapon,2,0.5290923
W2168663658,3,C2777261249,Morpho,2,0.4937974
W2168663658,4,C41008148,Computer science,0,0.45626047
W2168663658,5,C148196450,Meiosis,3,0.44868883
W2168663658,6,C161191863,Library science,1,0.36853775
W2168663658,7,C23123220,Information retrieval,1,0.3352599
W2168663658,8,C86803240,Biology,0,0.23824975
W2168663658,9,C71924100,Medicine,0,0.17559367
W2168663658,10,C54355233,Genetics,1,0.15043592
W2168663658,11,C104317684,Gene,2,0
W2168663658,12,C126838900,Radiology,1,0
W2168663658,13,C59822182,Botany,1,0
W2029383234,1,C2778805511,Citation,2,0.5748223
W2029383234,2,C161191863,Library science,1,0.47504854
W2029383234,3,C41008148,Computer science,0,0.1383555
W2095243946,1,C161191863,Library science,1,0.60836846
W2095243946,2,C2778217808,Haven,2,0.48575026
W2095243946,3,C2778805511,Citation,2,0.4827599
W2095243946,4,C3020741442,Research council,3,0.42484164
W2095243946,5,C17744445,Political science,0,0.32467753
W2095243946,6,C138885662,Philosophy,0,0.19008616
W2095243946,7,C41008148,Computer science,0,0.17561552
W2095243946,8,C33923547,Mathematics,0,0.13351676
W2095243946,9,C2778137410,Government (linguistics),2,0.0908179
W2095243946,10,C41895202,Linguistics,1,0
W2095243946,11,C114614502,Combinatorics,1,0
W1017334942,1,C2777977280,Fluoroacetate,2,0.9272187
W1017334942,2,C185592680,Chemistry,0,0.5907144
W1017334942,3,C82714985,Beta oxidation,3,0.49735382
W1017334942,4,C55493867,Biochemistry,1,0.47541815
W1017334942,5,C543025807,Fatty acid,2,0.47148252
W1017334942,6,C2908801736,Liver metabolism,2,0.4691096
W189728227,1,C2780161600,Ethanol,2,0.74579036
W189728227,2,C2779607525,Methanol,2,0.72868365
W189728227,3,C185592680,Chemistry,0,0.5491342
W189728227,4,C43617362,Chromatography,1,0.4854625
W189728227,5,C55493867,Biochemistry,1,0.25155956
W189728227,6,C178790620,Organic chemistry,1,0.13197443
W2409985246,1,C71924100,Medicine,0,0.9835927
W2409985246,2,C2777819096,Esophagus,2,0.7795184
W2409985246,3,C2780656511,Peptic ulcer,2,0.646061
W2409985246,4,C61434518,General surgery,1,0.5048519
W2409985246,5,C90924648,Gastroenterology,1,0.44388103
W2409985246,6,C126322002,Internal medicine,1,0.35189593
W2416892060,1,C71924100,Medicine,0,0.97175753
W2416892060,2,C3018498973,Peripheral nerve,2,0.6554303
W2416892060,3,C46762472,Peripheral,2,0.5620976
W2416892060,4,C105702510,Anatomy,1,0.4911358
W2416892060,5,C2777977315,Primary (astronomy),2,0.42884904
W2416892060,6,C142724271,Pathology,1,0.3340826
W2416892060,7,C126322002,Internal medicine,1,0.14827937
W2416892060,8,C121332964,Physics,0,0
W2416892060,9,C1276947,Astronomy,1,0
W2401418524,1,C71924100,Medicine,0,0.9401512
W2401418524,2,C141071460,Surgery,1,0.36165488
W2410625549,1,C71924100,Medicine,0,0.968488
W2410625549,2,C159122135,Dislocation,2,0.618526
W2410625549,3,C29694066,Orthodontics,1,0.38082147
W2410625549,4,C105702510,Anatomy,1,0.35219502
W2410625549,5,C141071460,Surgery,1,0.325387
W2410625549,6,C26873012,Condensed matter physics,1,0.07146427
W2410625549,7,C121332964,Physics,0,0
W2413506363,1,C2777364306,Ascaris lumbricoides,3,0.94080514
W2413506363,2,C11312509,Arch,2,0.6000712
W2413506363,3,C2779459945,Ascariasis,3,0.43635604
W2413506363,4,C44154836,Simulation,1,0.3731327
W2413506363,5,C41008148,Computer science,0,0.34177515
W2413506363,6,C165901193,Helminths,2,0.28540525
W2413506363,7,C127413603,Engineering,0,0.2514861
W2413506363,8,C71924100,Medicine,0,0.24384972
W2413506363,9,C66938386,Structural engineering,1,0.11332521
W2413506363,10,C203014093,Immunology,1,0.058722973
W2419482723,1,C71924100,Medicine,0,0.97411144
W2419482723,2,C141071460,Surgery,1,0.43946636
W2419482723,3,C61434518,General surgery,1,0.36742744
W2441012365,1,C2777546739,Carcinoma,2,0.69467235
W2441012365,2,C2779744641,Tongue,2,0.63004935
W2441012365,3,C2909392909,Tongue Neoplasm,3,0.509696
W2441012365,4,C71924100,Medicine,0,0.4811662
W2441012365,5,C142724271,Pathology,1,0.18543053
W2055649987,1,C15744967,Psychology,0,0.40436482
W2055649987,2,C188147891,Cognitive science,1,0.38526243
W2055649987,3,C169760540,Neuroscience,1,0.3408785
W2081098373,1,C180032290,Inoculation,2,0.6390948
W2081098373,2,C89423630,Microbiology,1,0.5274663
W2081098373,3,C5140985,Anaerobic exercise,2,0.49509063
W2081098373,4,C86803240,Biology,0,0.4339899
W2081098373,5,C71924100,Medicine,0,0.4333603
W2081098373,6,C199343813,Dentistry,1,0.40558875
W2081098373,7,C42407357,Physiology,1,0.24385148
W2081098373,8,C142724271,Pathology,1,0.15251184
W2399872408,1,C2778089062,Sea anemone,2,0.8577845
W2399872408,2,C105702510,Anatomy,1,0.46316537
W2399872408,3,C2775939778,Anemone,2,0.46254465
W2399872408,4,C2779019418,Coelenterata,4,0.44099557
W2399872408,5,C86803240,Biology,0,0.43344158
W2399872408,6,C121332964,Physics,0,0.34339356
W2399872408,7,C2779356992,Cnidaria,3,0.20503232
W2399872408,8,C18903297,Ecology,1,0.13669467
W2399872408,9,C143020374,Coral,2,0
W1996379710,1,C2778805511,Citation,2,0.55003315
W1996379710,2,C105702510,Anatomy,1,0.48595607
W1996379710,3,C57742111,Histology,2,0.44088933
W1996379710,4,C161191863,Library science,1,0.39280736
W1996379710,5,C71924100,Medicine,0,0.34703928
W1996379710,6,C41008148,Computer science,0,0.17004624
W1996379710,7,C142724271,Pathology,1,0.15110594
W1938595446,1,C2778089062,Sea anemone,2,0.86182284
W1938595446,2,C163415756,Contraction (grammar),2,0.6438528
W1938595446,3,C105702510,Anatomy,1,0.47308618
W1938595446,4,C86803240,Biology,0,0.4107189
W1938595446,5,C57879066,Mechanics,1,0.36563033
W1938595446,6,C121332964,Physics,0,0.32082194000000003
W1938595446,7,C18903297,Ecology,1,0.1437791
W1938595446,8,C134018914,Endocrinology,1,0.11756194
W1901368461,1,C165287380,Foraging,2,0.71772844
W1901368461,2,C530467964,Carbon dioxide,2,0.67870885
W1901368461,3,C2776759703,Longevity,2,0.6444677
W1901368461,4,C114265396,Brood,2,0.6217419
W1901368461,5,C153033020,Wax,2,0.5488879
W1901368461,6,C2779370140,Forage,2,0.5416961
W1901368461,7,C2777096740,Honey Bees,2,0.4644589
W1901368461,8,C42219234,Anesthesia,1,0.40864754
W1901368461,9,C33070731,Toxicology,1,0.38910237
W1901368461,10,C86803240,Biology,0,0.34348217
W1901368461,11,C71924100,Medicine,0,0.26366663
W1901368461,12,C18903297,Ecology,1,0.24694243
W1901368461,13,C55493867,Biochemistry,1,0
W1901368461,14,C54355233,Genetics,1,0
W2066896974,1,C105702510,Anatomy,1,0.48609853
W2066896974,2,C2778805511,Citation,2,0.45363244
W2066896974,3,C57742111,Histology,2,0.42814726
W2066896974,4,C2776805190,Denervation,2,0.42486843
W2066896974,5,C71924100,Medicine,0,0.332434
W2066896974,6,C161191863,Library science,1,0.33202058
W2066896974,7,C142724271,Pathology,1,0.14848015
W2066896974,8,C41008148,Computer science,0,0.11759812
W2124967768,1,C2778089062,Sea anemone,2,0.91354513
W2124967768,2,C2779918689,Stimulus (psychology),2,0.5912211
W2124967768,3,C86803240,Biology,0,0.4878185
W2124967768,4,C105702510,Anatomy,1,0.38715145
W2124967768,5,C169760540,Neuroscience,1,0.37078682
W2124967768,6,C121332964,Physics,0,0.32587305
W2124967768,7,C18903297,Ecology,1,0.28746825
W2124967768,8,C15744967,Psychology,0,0.12996545
W2124967768,9,C180747234,Cognitive psychology,1,0.09056282
W2176249858,1,C2777499176,Glycogen,2,0.7919235
W2176249858,2,C2777477808,Metabolite,2,0.7692319
W2176249858,3,C2777010014,Convulsion,3,0.5658276
W2176249858,4,C3018390542,Brain function,2,0.55290395
W2176249858,5,C4725764,Extraction (chemistry),2,0.53990656
W2176249858,6,C529278444,Central nervous system,2,0.45192122
W2176249858,7,C86803240,Biology,0,0.42758673
W2176249858,8,C185592680,Chemistry,0,0.4231512
W2176249858,9,C126322002,Internal medicine,1,0.40367958
W2176249858,10,C134018914,Endocrinology,1,0.3990521
W2176249858,11,C55493867,Biochemistry,1,0.32360512
W2176249858,12,C43617362,Chromatography,1,0.29689705
W2176249858,13,C169760540,Neuroscience,1,0.296708
W2176249858,14,C2778186239,Epilepsy,2,0.18971509
W2176249858,15,C71924100,Medicine,0,0.15151551
W2120926868,1,C2778805511,Citation,2,0.57865816
W2120926868,2,C161191863,Library science,1,0.4679037
W2120926868,3,C86803240,Biology,0,0.37937796
W2120926868,4,C41008148,Computer science,0,0.23197529
W1985228673,1,C2992452445,Periodontal disease,2,0.7813057
W1985228673,2,C2778575167,Hamster,2,0.7064658
W1985228673,3,C199343813,Dentistry,1,0.41080523
W1985228673,4,C71924100,Medicine,0,0.36618483
W1985228673,5,C86803240,Biology,0,0.33222872
W1985228673,6,C126322002,Internal medicine,1,0.24443048
W1943935891,1,C161153951,Gill,3,0.7176214
W1943935891,2,C105702510,Anatomy,1,0.6611264
W1943935891,3,C2781212128,Duct (anatomy),2,0.5477008
W1943935891,4,C158846371,Blood flow,2,0.4919674
W1943935891,5,C71924100,Medicine,0,0.4700804
W1943935891,6,C2985453986,Blood circulation,2,0.4571031
W1943935891,7,C47323905,Venous return curve,3,0.41957992
W1943935891,8,C164705383,Cardiology,1,0.3130548
W1943935891,9,C86803240,Biology,0,0.29683775
W1943935891,10,C178853913,Hemodynamics,2,0.29003796
W1943935891,11,C505870484,Fishery,1,0.17198151
W1943935891,12,C2909208804,Fish <Actinopterygii>,2,0.07161772
W1943935891,13,C556039675,Traditional medicine,1,0
W2123695386,1,C86670359,Diapause,3,0.98542213
W2123695386,2,C55969652,photoperiodism,2,0.90773606
W2123695386,3,C86803240,Biology,0,0.78728735
W2123695386,4,C177756618,Lepidoptera genitalia,2,0.6852005
W2123695386,5,C175734852,Pupa,3,0.6791614
W2123695386,6,C91151737,Ecdysis,4,0.6689677
W2123695386,7,C32476901,Instar,3,0.6483326
