id,which_concept,concept_id,term,level,score
W2409609006,7,C178790620,Organic chemistry,1,0
W2006336162,1,C2779473830,MEDLINE,2,0.32412678
W2006336162,2,C86803240,Biology,0,0.23994681
W2006336162,3,C55493867,Biochemistry,1,0
W2404422940,1,C82706917,Plasma,2,0.44605213
W2404422940,2,C63363279,Clinical significance,2,0.4305876
W2404422940,3,C185592680,Chemistry,0,0.3204833
W2404422940,4,C126322002,Internal medicine,1,0.319452
W2404422940,5,C71924100,Medicine,0,0.27612197
W2404422940,6,C121332964,Physics,0,0.12834662
W2404422940,7,C185544564,Nuclear physics,1,0.08949849
W2435293588,1,C71924100,Medicine,0,0.7405703
W2435293588,2,C177713679,Intensive care medicine,1,0.4238511
W1128292180,1,C1998276,Estrous cycle,2,0.94786364
W1128292180,2,C2908963076,Estrus synchronization,4,0.67848176
W1128292180,3,C2777702977,Ovulation,3,0.67387486
W1128292180,4,C2778562939,Synchronization (alternating current),3,0.6030272
W1128292180,5,C16685009,Andrology,1,0.49481648
W1128292180,6,C2778067643,Interval (graph theory),2,0.4933814
W1128292180,7,C2781230225,Ovulation induction,4,0.49127382000000003
W1128292180,8,C86803240,Biology,0,0.46022138
W1128292180,9,C140793950,Animal science,1,0.3490947
W1128292180,10,C134018914,Endocrinology,1,0.26438266
W1128292180,11,C71924100,Medicine,0,0.23775786
W1128292180,12,C33923547,Mathematics,0,0.18253994
W1128292180,13,C71315377,Hormone,2,0.07477176
W1128292180,14,C184720557,Topology (electrical circuits),2,0
W1128292180,15,C114614502,Combinatorics,1,0
W1432520211,1,C2780007613,Bone marrow,2,0.6876322
W1432520211,2,C2778837598,Polycythemia vera,2,0.41375658
W1432520211,3,C71924100,Medicine,0,0.408195
W1432520211,4,C142724271,Pathology,1,0.32001328
W1432520211,5,C126322002,Internal medicine,1,0.31201044
W1813556965,1,C42219234,Anesthesia,1,0.6778375
W1813556965,2,C71924100,Medicine,0,0.6533563
W1813556965,3,C522805319,Electroencephalography,2,0.5227107
W1813556965,4,C118552586,Psychiatry,1,0.04647726
W2057992218,1,C2778999818,Struvite,3,0.909943
W2057992218,2,C145018004,Buffer (optical fiber),2,0.58825773
W2057992218,3,C96616956,Phosphate buffered saline,2,0.44132262
W2057992218,4,C43617362,Chromatography,1,0.43329474
W2057992218,5,C185592680,Chemistry,0,0.42352045
W2057992218,6,C55493867,Biochemistry,1,0.16086489
W2057992218,7,C2777132085,Phosphate,2,0.12041253
W2057992218,8,C41008148,Computer science,0,0.11682862
W2057992218,9,C76155785,Telecommunications,1,0
W2015478361,1,C2779473830,MEDLINE,2,0.31221005
W2015478361,2,C185592680,Chemistry,0,0.22586185
W2015478361,3,C55493867,Biochemistry,1,0.043518633
W2053538268,1,C2779841045,Tetanus,3,0.7829838
W2053538268,2,C71924100,Medicine,0,0.50702286
W2053538268,3,C42972112,Veterinary medicine,1,0.33310503
W2053538268,4,C22070199,Vaccination,2,0.28979510000000003
W2053538268,5,C159047783,Virology,1,0.28484464
W2036907458,1,C2779473830,MEDLINE,2,0.36959988
W2036907458,2,C86803240,Biology,0,0.0823437
W2036907458,3,C55493867,Biochemistry,1,0
W2039111277,1,C2777359717,BOAR,3,0.6308446
W2039111277,2,C86803240,Biology,0,0.37271547
W2039111277,3,C71924100,Medicine,0,0.37115335
W2039111277,4,C16685009,Andrology,1,0.14720222
W2039111277,5,C2781087480,Sperm,2,0
W2086309840,1,C42972112,Veterinary medicine,1,0.5496607
W2086309840,2,C86803240,Biology,0,0.4476362
W2086309840,3,C140793950,Animal science,1,0.42248255
W2086309840,4,C205649164,Geography,0,0.3387153
W2086309840,5,C71924100,Medicine,0,0.21514326
W212697882,1,C2778769901,Dehydration,2,0.71520686
W212697882,2,C204323151,Range (aeronautics),2,0.52921134
W212697882,3,C39432304,Environmental science,0,0.48836774
W212697882,4,C140793950,Animal science,1,0.33933336
W212697882,5,C86803240,Biology,0,0.23542637
W212697882,6,C192562407,Materials science,0,0.1291272
W212697882,7,C159985019,Composite material,1,0.05352083
W212697882,8,C55493867,Biochemistry,1,0
W2396947398,1,C2779134260,Disease,2,0.45526624
W2396947398,2,C71924100,Medicine,0,0.45212886
W2396947398,3,C41008148,Computer science,0,0.42637503
W2396947398,4,C177713679,Intensive care medicine,1,0.3800071
W2396947398,5,C142724271,Pathology,1,0.21478549
W2412070985,1,C2910111155,Urinary sediment,3,0.59959483
W2412070985,2,C2816523,Sediment,2,0.57949775
W2412070985,3,C2780026642,Urine,2,0.40629962
W2412070985,4,C127313418,Geology,0,0.38928783
W2412070985,5,C39432304,Environmental science,0,0.3274444
W2412070985,6,C185592680,Chemistry,0,0.21558449
W2412070985,7,C114793014,Geomorphology,1,0.13611564
W2412070985,8,C55493867,Biochemistry,1,0
W2417203549,1,C2779904517,CATS,2,0.75496686
W2417203549,2,C168031717,Balance (ability),2,0.61783
W2417203549,3,C71924100,Medicine,0,0.41816038
W2417203549,4,C126322002,Internal medicine,1,0.23679689
W2417203549,5,C99508421,Physical medicine and rehabilitation,1,0.1569548
W2417985939,1,C207480886,Allergy,2,0.6282011
W2417985939,2,C71924100,Medicine,0,0.48741105
W2417985939,3,C16005928,Dermatology,1,0.4208181
W2417985939,4,C177713679,Intensive care medicine,1,0.41178268
W2417985939,5,C203014093,Immunology,1,0.2368105
W2041398304,1,C71924100,Medicine,0,0.43374443
W2041398304,2,C105702510,Anatomy,1,0.43235946
W2041398304,3,C141071460,Surgery,1,0.34101927
W2147888391,1,C2987315675,Disease control,2,0.62747335
W2147888391,2,C2779134260,Disease,2,0.5507534
W2147888391,3,C2775924081,Control (management),2,0.41886777
W2147888391,4,C86803240,Biology,0,0.37760165
W2147888391,5,C71924100,Medicine,0,0.3236769
W2147888391,6,C150903083,Biotechnology,1,0.32167035
W2147888391,7,C162324750,Economics,0,0.24087575
W2147888391,8,C126322002,Internal medicine,1,0.19822448
W2147888391,9,C187736073,Management,1,0.07024473
W2396553345,1,C2775924081,Control (management),2,0.549384
W2396553345,2,C41008148,Computer science,0,0.31542164
W2396553345,3,C154945302,Artificial intelligence,1,0.08341235
W2400525259,1,C2779329348,Feedlot,2,0.8990442
W2400525259,2,C194775826,Herd,2,0.60447645
W2400525259,3,C140793950,Animal science,1,0.45280647
W2400525259,4,C144133560,Business,0,0.33306053
W2400525259,5,C86803240,Biology,0,0.18936178
W2418068562,1,C2776391266,Fundus (uterus),2,0.66928333
W2418068562,2,C71924100,Medicine,0,0.63642174
W2418068562,3,C118487528,Ophthalmology,1,0.5591015
W2418068562,4,C2779134260,Disease,2,0.46704903
W2418068562,5,C119767625,Optometry,1,0.3307177
W2418068562,6,C142724271,Pathology,1,0.21387014
W2039850202,1,C205649164,Geography,0,0.40293738
W2039850202,2,C170154142,Architectural engineering,1,0.35387444
W2039850202,3,C91375879,Environmental planning,1,0.3459444
W2039850202,4,C144133560,Business,0,0.33221775
W2039850202,5,C127413603,Engineering,0,0.18900585
W2253655351,1,C161176658,Pesticide,2,0.7313716
W2253655351,2,C39432304,Environmental science,0,0.5255914
W2253655351,3,C107872376,Environmental chemistry,1,0.3754135
W2253655351,4,C33070731,Toxicology,1,0.32863465
W2253655351,5,C185592680,Chemistry,0,0.21788633
W2253655351,6,C86803240,Biology,0,0.18429363000000001
W2253655351,7,C18903297,Ecology,1,0.087509006
W2406796243,1,C71924100,Medicine,0,0.4395937
W2406796243,2,C42972112,Veterinary medicine,1,0.38193274
W2407381186,1,C185592680,Chemistry,0,0.40798926
W2408893937,1,C70721500,Computational biology,1,0.38757035
W2408893937,2,C86803240,Biology,0,0.37661397
W2408893937,3,C41008148,Computer science,0,0.3356798
W2410432984,1,C112964050,Livestock,2,0.7932973
W2410432984,2,C161176658,Pesticide,2,0.7589078
W2410432984,3,C144133560,Business,0,0.42296287
W2410432984,4,C39432304,Environmental science,0,0.39491835
W2410432984,5,C33070731,Toxicology,1,0.36576414
W2410432984,6,C99454951,Environmental health,1,0.3509211
W2410432984,7,C71924100,Medicine,0,0.29553342
W2410432984,8,C86803240,Biology,0,0.2088168
W2410432984,9,C6557445,Agronomy,1,0.1646615
W2410432984,10,C18903297,Ecology,1,0.0557597
W2414734002,1,C144133560,Business,0,0.3183287
W2465781113,1,C112964050,Livestock,2,0.83464754
W2465781113,2,C144133560,Business,0,0.38817334
W2465781113,3,C205649164,Geography,0,0.35096386
W2465781113,4,C39432304,Environmental science,0,0.33088282
W2465781113,5,C97137747,Forestry,1,0.120112926
W4299598807,1,C205649164,Geography,0,0.36112094
W4299598807,2,C86803240,Biology,0,0.35889533
W2122370098,1,C205649164,Geography,0,0.40525335
W2414553658,1,C2776789170,Zingiberaceae,3,0.98248726
W2414553658,2,C2777230291,Curcuma,2,0.95782626
W2414553658,3,C134550120,Rhizome,2,0.8834255
W2414553658,4,C2778250585,Curcumin,2,0.75854623
W2414553658,5,C185592680,Chemistry,0,0.57057065
W2414553658,6,C157369684,Genus,2,0.47564268
W2414553658,7,C71240020,Stereochemistry,1,0.42810547
W2414553658,8,C556039675,Traditional medicine,1,0.4053706
W2414553658,9,C59822182,Botany,1,0.29490024
W2414553658,10,C86803240,Biology,0,0.29281783
W2414553658,11,C55493867,Biochemistry,1,0.19140351
W2414553658,12,C71924100,Medicine,0,0.12021169
W2162698999,1,C206345919,Resource (disambiguation),2,0.6270167
W2162698999,2,C134362201,Mental health,2,0.49481052
W2162698999,3,C3017409249,Resource use,2,0.42843166
W2162698999,4,C2776674806,Mental illness,3,0.4221233
W2162698999,5,C15744967,Psychology,0,0.35169017
W2162698999,6,C71924100,Medicine,0,0.32443875
W2162698999,7,C41008148,Computer science,0,0.2487494
W2162698999,8,C118552586,Psychiatry,1,0.20378059
W2162698999,9,C107826830,Environmental resource management,1,0.19668904
W2162698999,10,C39432304,Environmental science,0,0.13335106
W2162698999,11,C31258907,Computer network,1,0.06341356
W2020993986,1,C2777910003,Asymptomatic,2,0.7843334
W2020993986,2,C194775826,Herd,2,0.73840773
W2020993986,3,C159047783,Virology,1,0.5966996
W2020993986,4,C71924100,Medicine,0,0.5407576
W2020993986,5,C137916694,Asymptomatic carrier,3,0.4672907
W2020993986,6,C86803240,Biology,0,0.33912644
W2020993986,7,C42972112,Veterinary medicine,1,0.29551873
W2020993986,8,C126322002,Internal medicine,1,0.1617912
W2425931597,1,C185592680,Chemistry,0,0.9123332
W2425931597,2,C2778874822,Ketene,2,0.7553098
W2425931597,3,C112613896,Conjugated system,3,0.6637124
W2425931597,4,C2776428424,Schiff base,2,0.6342255
W2425931597,5,C155647269,Medicinal chemistry,1,0.61185586
W2425931597,6,C108204754,Adduct,2,0.50279355
W2425931597,7,C2776324355,Azine,2,0.44011298
W2425931597,8,C188027245,Polymer chemistry,1,0.33702773
W2425931597,9,C178790620,Organic chemistry,1,0.30748475
W2425931597,10,C521977710,Polymer,2,0
W2242428613,1,C2779030066,Muscular dystrophy,2,0.8483715
W2242428613,2,C2779884254,Rabbit (cipher),2,0.60306644
W2242428613,3,C86803240,Biology,0,0.52402145
W2242428613,4,C54355233,Genetics,1,0.19909745
W2242428613,5,C41008148,Computer science,0,0.07170308
W2242428613,6,C38652104,Computer security,1,0
W2414777385,1,C62231903,Metabolism,2,0.7199416
W2414777385,2,C185592680,Chemistry,0,0.5277282
W2414777385,3,C89311334,Drug metabolism,3,0.45593423
W2414777385,4,C98274493,Pharmacology,1,0.33853763
W2414777385,5,C55493867,Biochemistry,1,0.2793502
W2414777385,6,C86803240,Biology,0,0.22181621
W1845465680,1,C2780318139,Histoplasmosis,2,0.86455923
W1845465680,2,C116675565,Outbreak,2,0.8416418
W1845465680,3,C152669594,Complement fixation test,4,0.73863995
W1845465680,4,C71924100,Medicine,0,0.6151373
W1845465680,5,C2777802930,Histoplasma,4,0.5076436
W1845465680,6,C32762888,Carriage,2,0.44211072
W1845465680,7,C16005928,Dermatology,1,0.43657795
W1845465680,8,C159654299,Antibody,2,0.4250318
W1845465680,9,C203014093,Immunology,1,0.33082938
W1845465680,10,C159047783,Virology,1,0.29358798
W1845465680,11,C2778803964,Histoplasma capsulatum,3,0.29161775
W1845465680,12,C142724271,Pathology,1,0.2111986
W1845465680,13,C45189115,Serology,3,0.20529807
W2413196537,1,C2780977547,Camphene,3,0.8988336
W2413196537,2,C2777964474,Borneol,4,0.8953463
W2413196537,3,C2779788071,Caryophyllene,3,0.79794425
W2413196537,4,C2777278459,Essential oil,2,0.741014
W2413196537,5,C2780697445,Camphor,2,0.7316559
W2413196537,6,C2779729912,Linalool,3,0.6837231
W2413196537,7,C134550120,Rhizome,2,0.658458
W2413196537,8,C2780470866,Eugenol,2,0.6536213
W2413196537,9,C185592680,Chemistry,0,0.6402695
W2413196537,10,C2781054257,Safrole,2,0.5279676
W2413196537,11,C2776134268,Limonene,3,0.5212889
W2413196537,12,C556039675,Traditional medicine,1,0.47714612
W2413196537,13,C2778231731,Eucalyptol,3,0.45764393
W2413196537,14,C206103511,Terpenoid,2,0.4496003
W2413196537,15,C44937612,Terpene,2,0.4327658
W2413196537,16,C2780764878,Myrcene,4,0.41951138
W2413196537,17,C2779294302,Estragole,3,0.41062427
W2413196537,18,C59822182,Botany,1,0.39532977
W2413196537,19,C178790620,Organic chemistry,1,0.3225581
W2413196537,20,C71240020,Stereochemistry,1,0.2397804
W2413196537,21,C43617362,Chromatography,1,0.22650114
W2413196537,22,C86803240,Biology,0,0.21832982
W2413196537,23,C71924100,Medicine,0,0
W2413196537,24,C204787440,Alternative medicine,2,0
W2413196537,25,C188947578,Traditional Chinese medicine,3,0
W2413196537,26,C142724271,Pathology,1,0
W2423841296,1,C2779902561,Hemolysis,2,0.8137801
W2423841296,2,C185592680,Chemistry,0,0.7923769
W2423841296,3,C2780829032,Lipid peroxidation,3,0.76695853
W2423841296,4,C2993790521,Lipid peroxide,4,0.67845094
W2423841296,5,C55493867,Biochemistry,1,0.4671815
W2423841296,6,C98274493,Pharmacology,1,0.42724013
W2423841296,7,C2778004101,Antioxidant,2,0.2735926
W2423841296,8,C203014093,Immunology,1,0.15576446
W2423841296,9,C86803240,Biology,0,0.1029979
W2403116845,1,C112613896,Conjugated system,3,0.85734403
W2403116845,2,C2777600838,Dimethyl acetylenedicarboxylate,4,0.8178687
W2403116845,3,C185592680,Chemistry,0,0.7906604
W2403116845,4,C68381374,Double bond,2,0.6581687
W2403116845,5,C2776428424,Schiff base,2,0.5689274
W2403116845,6,C2778818824,Heterocyclic compound,2,0.54046726
W2403116845,7,C2779216040,Ethanolamine,2,0.53788656
W2403116845,8,C537208039,Nitrogen,2,0.52312773
W2403116845,9,C207245611,Condensation reaction,3,0.48786902
W2403116845,10,C108204754,Adduct,2,0.45909673
W2403116845,11,C178790620,Organic chemistry,1,0.4549976
W2403116845,12,C42058472,Base (topology),2,0.4278316
W2403116845,13,C155647269,Medicinal chemistry,1,0.4212542
W2403116845,14,C188027245,Polymer chemistry,1,0.41973785
W2403116845,15,C161790260,Catalysis,2,0.14588797
W2403116845,16,C521977710,Polymer,2,0.11674631
W2403116845,17,C2779664164,Cycloaddition,3,0.06854096
W2403116845,18,C134306372,Mathematical analysis,1,0
W2403116845,19,C33923547,Mathematics,0,0
W2410993971,1,C2779692420,Benzaldehyde,3,0.7940018
W2410993971,2,C185592680,Chemistry,0,0.75756395
W2410993971,3,C2776460385,Hydrochloride,2,0.6649639
W2410993971,4,C2776406546,Tetrahydroisoquinoline,2,0.594062
W2410993971,5,C2991944050,Reaction conditions,3,0.5135079
W2410993971,6,C178790620,Organic chemistry,1,0.37661082
W2410993971,7,C71240020,Stereochemistry,1,0.3703386
W2410993971,8,C155647269,Medicinal chemistry,1,0.36049455
W2410993971,9,C21951064,Combinatorial chemistry,1,0.3538823
W2410993971,10,C161790260,Catalysis,2,0
W2412444543,1,C185592680,Chemistry,0,0.8250903
W2412444543,2,C2780362310,Quinoxaline,2,0.6683384
W2412444543,3,C155647269,Medicinal chemistry,1,0.64722097
W2412444543,4,C2779216040,Ethanolamine,2,0.62532485
W2412444543,5,C2778544067,Aziridine,3,0.5796781
W2412444543,6,C13965031,Nuclear chemistry,1,0.4904034
W2412444543,7,C71240020,Stereochemistry,1,0.37839967
W2412444543,8,C178790620,Organic chemistry,1,0.25242293
W2412444543,9,C2780378348,Ring (chemistry),2,0.24353051
W2061567538,1,C2780640218,Multiple sclerosis,2,0.7121915
W2061567538,2,C71924100,Medicine,0,0.44679382
W2061567538,3,C149923435,Demography,1,0.43218908
W2061567538,4,C205649164,Geography,0,0.4118291
W2061567538,5,C74909509,Gerontology,1,0.35493183
W2061567538,6,C118552586,Psychiatry,1,0.065323025
W2061567538,7,C144024400,Sociology,0,0.057223856
W2121405904,1,C2781304901,Aseptic meningitis,3,0.94878626
W2121405904,2,C2778819740,Echovirus,4,0.91506064
W2121405904,3,C2781026528,Meningitis,2,0.53252083
W2121405904,4,C159047783,Virology,1,0.450901
W2121405904,5,C181268634,Aseptic processing,2,0.41785017
W2121405904,6,C71924100,Medicine,0,0.41706583
W2121405904,7,C2777888124,Enterovirus,3,0.29785335
W2121405904,8,C187212893,Pediatrics,1,0.20331085
W2121405904,9,C141071460,Surgery,1,0.16331092
W2121405904,10,C2522874641,Virus,2,0.062230468
W2414394363,1,C2780378348,Ring (chemistry),2,0.8352812
W2414394363,2,C185592680,Chemistry,0,0.6660205
W2414394363,3,C71240020,Stereochemistry,1,0.5464975
W2414394363,4,C155647269,Medicinal chemistry,1,0.36483392
W2414394363,5,C178790620,Organic chemistry,1,0.22941482
W2144457105,1,C2779823546,Nutritionist,2,0.9913125
W2144457105,2,C28719098,Point (geometry),2,0.5583917
W2144457105,3,C161191863,Library science,1,0.3478358
W2144457105,4,C144024400,Sociology,0,0.33606458
W2144457105,5,C71924100,Medicine,0,0.25455368
W2144457105,6,C41008148,Computer science,0,0.11994153
W2144457105,7,C33923547,Mathematics,0,0.113242984
W2144457105,8,C2524010,Geometry,1,0
W2144457105,9,C142724271,Pathology,1,0
W306903896,1,C71924100,Medicine,0,0.3632094
W1997752046,1,C2778417375,Smallpox,3,0.81200963
W1997752046,2,C205649164,Geography,0,0.46512127
W1997752046,3,C159047783,Virology,1,0.45193398
W1997752046,4,C71924100,Medicine,0,0.4158727
W1997752046,5,C22070199,Vaccination,2,0.16903487
W2406625480,1,C2776460385,Hydrochloride,2,0.82699853
W2406625480,2,C185592680,Chemistry,0,0.57020676
W2406625480,3,C98274493,Pharmacology,1,0.5689148
W2406625480,4,C2777056448,Oral administration,2,0.54106975
W2406625480,5,C2780091579,Kidney,2,0.5205813
W2406625480,6,C29730261,Toxicity,2,0.48893395
W2406625480,7,C147583825,Body weight,2,0.46822235
W2406625480,8,C126322002,Internal medicine,1,0.35128978
W2406625480,9,C71924100,Medicine,0,0.33740884
W2406625480,10,C55493867,Biochemistry,1,0.23579854
W2410847460,1,C2775934670,Triethylene glycol,2,0.94042534
W2410847460,2,C2779136216,Diethylene glycol,3,0.8784136
W2410847460,3,C2777516009,Ethylene glycol,2,0.8391348
W2410847460,4,C185592680,Chemistry,0,0.69552106
W2410847460,5,C8892853,Surface tension,2,0.54088765
W2410847460,6,C2778551929,Polyvinyl alcohol,2,0.48253816
W2410847460,7,C127172972,Viscosity,2,0.4765661
W2410847460,8,C178790620,Organic chemistry,1,0.43110466
W2410847460,9,C188027245,Polymer chemistry,1,0.40082723
W2410847460,10,C42360764,Chemical engineering,1,0.3579166
W2410847460,11,C192562407,Materials science,0,0.15959427
W2410847460,12,C97355855,Thermodynamics,1,0.1060324
W2410847460,13,C121332964,Physics,0,0
W2410847460,14,C127413603,Engineering,0,0
W2410847460,15,C159985019,Composite material,1,0
W2417696333,1,C185592680,Chemistry,0,0.87522566
W2417696333,2,C2778464347,Thiazole,2,0.85470814
W2417696333,3,C111771559,Derivative (finance),2,0.6527435
W2417696333,4,C2776597398,Hydrazine (antidepressant),2,0.5963588
W2417696333,5,C2777324032,Cyanine,3,0.5928501
W2417696333,6,C2776888068,Methiodide,2,0.5503846
W2417696333,7,C155647269,Medicinal chemistry,1,0.46573558
W2417696333,8,C2780263894,Alkyl,2,0.4114457
W2417696333,9,C71240020,Stereochemistry,1,0.35649985
W2417696333,10,C178790620,Organic chemistry,1,0.18875936
W2417696333,11,C121332964,Physics,0,0
W2417696333,12,C43617362,Chromatography,1,0
W2417696333,13,C106159729,Financial economics,1,0
W2417696333,14,C162324750,Economics,0,0
W2417696333,15,C91881484,Fluorescence,2,0
W2417696333,16,C62520636,Quantum mechanics,1,0
W2430407853,1,C2781189857,Sodium methoxide,3,0.9448463
W2430407853,2,C185592680,Chemistry,0,0.8512691
W2430407853,3,C2779692420,Benzaldehyde,3,0.8394121
W2430407853,4,C2777873371,Diglyme,3,0.81453705
W2430407853,5,C111771559,Derivative (finance),2,0.64489305
W2430407853,6,C124681953,Decomposition,2,0.6241114
W2430407853,7,C155647269,Medicinal chemistry,1,0.52551484
W2430407853,8,C2780407432,Ether,2,0.4924177
W2430407853,9,C178790620,Organic chemistry,1,0.36793584
W2430407853,10,C2779607525,Methanol,2,0.35890412
W2430407853,11,C2780471494,Solvent,2,0.15643233
W2430407853,12,C161790260,Catalysis,2,0.055981427
W2430407853,13,C106159729,Financial economics,1,0
W2430407853,14,C162324750,Economics,0,0
W2442740343,1,C2776384079,Marine mammal,2,0.85495603
W2442740343,2,C2778234026,Mammal,2,0.5285268
W2442740343,3,C113416529,Marine conservation,2,0.480926
W2442740343,4,C91375879,Environmental planning,1,0.37627795000000003
W2442740343,5,C205649164,Geography,0,0.36650115
W2442740343,6,C107826830,Environmental resource management,1,0.33024842
W2442740343,7,C86803240,Biology,0,0.24311316
W2442740343,8,C505870484,Fishery,1,0.22134641
W2442740343,9,C18903297,Ecology,1,0.20148405
W2442740343,10,C39432304,Environmental science,0,0.15602612
W305953329,1,C2781115071,Testosterone propionate,4,0.87295943
W305953329,2,C1998276,Estrous cycle,2,0.70863533
W305953329,3,C183021626,Sex organ,2,0.69767606
W305953329,4,C2779279991,Testosterone (patch),2,0.5638881
W305953329,5,C2777027219,Constant (computer programming),2,0.45792776
W305953329,6,C42407357,Physiology,1,0.43695214
W305953329,7,C86803240,Biology,0,0.39027274
W305953329,8,C16685009,Andrology,1,0.36342293
W305953329,9,C71924100,Medicine,0,0.3557723
W305953329,10,C29456083,Gynecology,1,0.34441847
W305953329,11,C134018914,Endocrinology,1,0.28519464
W305953329,12,C71315377,Hormone,2,0.14732477
W305953329,13,C2777911890,Androgen,3,0.11319977
W305953329,14,C41008148,Computer science,0,0.09222266
W305953329,15,C54355233,Genetics,1,0
W305953329,16,C199360897,Programming language,1,0
W316896079,1,C173758957,Larva,2,0.72792065
W316896079,2,C2778830712,Nematode,2,0.6855929
W316896079,3,C86803240,Biology,0,0.5340112
W316896079,4,C90856448,Zoology,1,0.5071113
W316896079,5,C505870484,Fishery,1,0.44230384
W316896079,6,C18903297,Ecology,1,0.32615346
W127764497,1,C185592680,Chemistry,0,0.89864
W127764497,2,C2777436746,Hydrochloric acid,2,0.7416521
W127764497,3,C533411734,Hydrogen peroxide,2,0.641616
W127764497,4,C179104552,Inorganic chemistry,1,0.530723
W127764497,5,C111771559,Derivative (finance),2,0.4597135
W127764497,6,C2778562268,Sodium hydroxide,2,0.45297614
W127764497,7,C2779470414,Xanthine,3,0.4433307
W127764497,8,C13965031,Nuclear chemistry,1,0.4210447
W127764497,9,C178790620,Organic chemistry,1,0.26368397
W127764497,10,C106159729,Financial economics,1,0
W127764497,11,C162324750,Economics,0,0
W127764497,12,C181199279,Enzyme,2,0
W2396716905,1,C2778659974,Diketene,2,0.94082105
W2396716905,2,C185592680,Chemistry,0,0.8003361
W2396716905,3,C2781283055,Triethylamine,2,0.7681196
W2396716905,4,C2778874822,Ketene,2,0.7237631
W2396716905,5,C155647269,Medicinal chemistry,1,0.61126846
W2396716905,6,C2777454769,Methylene,2,0.52921563
W2396716905,7,C13965031,Nuclear chemistry,1,0.37338346
W2396716905,8,C178790620,Organic chemistry,1,0.34556064
W2401672176,1,C2775885272,Potassium permanganate,2,0.7291297
W2401672176,2,C543025807,Fatty acid,2,0.6637049
W2401672176,3,C185592680,Chemistry,0,0.5543074
W2401672176,4,C59822182,Botany,1,0.4679849
W2401672176,5,C31903555,Food science,1,0.3376404
W2401672176,6,C178790620,Organic chemistry,1,0.2747187
W2401672176,7,C86803240,Biology,0,0.26618212
W2402178938,1,C2779056493,Sulfanilamide,2,0.9720109
W2402178938,2,C185592680,Chemistry,0,0.8420483
W2402178938,3,C162356407,Mass spectrometry,2,0.73247015
W2402178938,4,C43617362,Chromatography,1,0.6834104
W2402178938,5,C2781213060,Acetone,2,0.63896793
W2402178938,6,C2780026642,Urine,2,0.59763014
W2402178938,7,C40325409,Mass spectrum,3,0.5100482
W2402178938,8,C2779858419,Ethyl acetate,2,0.4697666
W2402178938,9,C2777477808,Metabolite,2,0.45834705
W2402178938,10,C178790620,Organic chemistry,1,0.22987136
W2402178938,11,C55493867,Biochemistry,1,0.15607461
W2405984481,1,C2776743756,Safeguarding,2,0.8849348
W2405984481,2,C105306849,Storm,2,0.7756332
W2405984481,3,C112964050,Livestock,2,0.7048758
W2405984481,4,C144133560,Business,0,0.35393396
W2405984481,5,C153294291,Meteorology,1,0.3155374
W2405984481,6,C205649164,Geography,0,0.31435406
W2405984481,7,C71924100,Medicine,0,0.13946217
W2405984481,8,C97137747,Forestry,1,0.11980629
W2405984481,9,C159110408,Nursing,1,0
W2417698943,1,C64584667,Pigment,2,0.88405085
W2417698943,2,C185592680,Chemistry,0,0.8435141
W2417698943,3,C2779607525,Methanol,2,0.5873467
W2417698943,4,C2779529559,Diacetyl,2,0.5668554
W2417698943,5,C2777691172,Benzene,2,0.56047183
W2417698943,6,C190196608,Thin-layer chromatography,2,0.514917
W2417698943,7,C2780161600,Ethanol,2,0.48630628
W2417698943,8,C2779532046,Silica gel,2,0.4438629
W2417698943,9,C43617362,Chromatography,1,0.42604965
W2417698943,10,C13965031,Nuclear chemistry,1,0.38374752
W2417698943,11,C178790620,Organic chemistry,1,0.33756238
W2420137125,1,C2781283055,Triethylamine,2,0.8777466
W2420137125,2,C185592680,Chemistry,0,0.818802
W2420137125,3,C134121241,Yield (engineering),2,0.7770673
W2420137125,4,C155647269,Medicinal chemistry,1,0.67991304
W2420137125,5,C27256138,Disulfide bond,2,0.56762886
W2420137125,6,C2778695967,Chloride,2,0.5415218
W2420137125,7,C2776371256,Salt (chemistry),2,0.5340658
W2420137125,8,C2780378348,Ring (chemistry),2,0.5264892
W2420137125,9,C178790620,Organic chemistry,1,0.31144917
W2420137125,10,C55493867,Biochemistry,1,0.096763045
W2420137125,11,C192562407,Materials science,0,0
W2420137125,12,C191897082,Metallurgy,1,0
W2471883116,1,C2780796293,Hyoscyamine,4,0.9464706
W2471883116,2,C43617362,Chromatography,1,0.825913
W2471883116,3,C123460561,Gas chromatography,2,0.74821633
W2471883116,4,C185592680,Chemistry,0,0.6989029
W2471883116,5,C2777000832,Trimethylsilyl,2,0.6504709
W2471883116,6,C2778576352,Scopolamine,2,0.6432531
W2471883116,7,C2776995303,Tropane,2,0.5362683
W2471883116,8,C2781144210,Chloroform,2,0.4379214
W2471883116,9,C2776730177,Acetamide,2,0.4277702
W2471883116,10,C178790620,Organic chemistry,1,0.14991516
W2471883116,11,C42219234,Anesthesia,1,0.052621543
W2471883116,12,C71924100,Medicine,0,0
W2471883116,13,C55493867,Biochemistry,1,0
W2471883116,14,C2778761015,Solanaceae,3,0
W2471883116,15,C104317684,Gene,2,0
W2222031157,1,C185592680,Chemistry,0,0.692331
W2222031157,2,C181199279,Enzyme,2,0.59978575
W2222031157,3,C43617362,Chromatography,1,0.58218116
W2222031157,4,C2778470496,Acetyl-CoA,3,0.5683699
