id,which_concept,concept_id,term,level,score
W2046435329,6,C86803240,Biology,0,0.6607609
W2046435329,7,C159654299,Antibody,2,0.49733308
W2046435329,8,C2522874641,Virus,2,0.4844458
W2046435329,9,C48023723,Real-time polymerase chain reaction,3,0.4493582
W2046435329,10,C194775826,Herd,2,0.44425467
W2046435329,11,C196955773,Immunodiffusion,3,0.413612
W2046435329,12,C104317684,Gene,2,0.26159096
W2046435329,13,C203014093,Immunology,1,0.17499274
W2046435329,14,C54355233,Genetics,1,0.0686591
W2046435329,15,C91523082,Antiserum,3,0
W2046435329,16,C140793950,Animal science,1,0
W2046435329,17,C141231307,Genome,3,0
W2005496330,1,C203635412,Compartment (ship),2,0.62018454
W2005496330,2,C39432304,Environmental science,0,0.3674445
W2005496330,3,C127313418,Geology,0,0.26039666
W2005496330,4,C111368507,Oceanography,1,0.096812814
W2001311345,1,C39743133,Signalling,2,0.6480547
W2001311345,2,C179926584,Transcription (linguistics),2,0.55042803
W2001311345,3,C88498014,Hedgehog signaling pathway,3,0.46820977
W2001311345,4,C86339819,Transcription factor,3,0.46676537
W2001311345,5,C95444343,Cell biology,1,0.46103102
W2001311345,6,C3018449070,Signalling pathways,3,0.44545016
W2001311345,7,C62478195,Signal transduction,2,0.3637522
W2001311345,8,C86803240,Biology,0,0.3307312
W2001311345,9,C54355233,Genetics,1,0.2722435
W2001311345,10,C104317684,Gene,2,0.1316686
W2001311345,11,C41895202,Linguistics,1,0
W2001311345,12,C138885662,Philosophy,0,0
W2013722039,1,C153400128,Infiltration (HVAC),2,0.783497
W2013722039,2,C167464567,Mononuclear cell infiltration,2,0.7368877
W2013722039,3,C503630168,Necrosis,2,0.70800066
W2013722039,4,C142724271,Pathology,1,0.701761
W2013722039,5,C196822366,Parenchyma,2,0.5966496
W2013722039,6,C71924100,Medicine,0,0.49100164
W2013722039,7,C21613296,Coagulative necrosis,2,0.4738484
W2013722039,8,C2910405079,Petechial rash,2,0.45333016
W2013722039,9,C2775944082,Abomasum,4,0.43905506
W2013722039,10,C2777691872,Hyperaemia,3,0.43247086
W2013722039,11,C85378888,Endocardium,2,0.42543787
W2013722039,12,C105702510,Anatomy,1,0.32577103
W2013722039,13,C86803240,Biology,0,0.2847283
W2013722039,14,C126322002,Internal medicine,1,0.14662546
W2013722039,15,C70262065,Rumen,3,0.09056312
W2013722039,16,C158846371,Blood flow,2,0
W2013722039,17,C121332964,Physics,0,0
W2013722039,18,C141071460,Surgery,1,0
W2013722039,19,C31903555,Food science,1,0
W2013722039,20,C100544194,Fermentation,2,0
W2013722039,21,C97355855,Thermodynamics,1,0
W1997625642,1,C2779703530,Erythropoiesis,3,0.85940343
W1997625642,2,C86803240,Biology,0,0.40616667
W1997625642,3,C70721500,Computational biology,1,0.3788659
W1997625642,4,C71924100,Medicine,0,0.15346727
W1997625642,5,C126322002,Internal medicine,1,0.12127921
W1997625642,6,C2778248108,Anemia,2,0.109828204
W2042682876,1,C116675565,Outbreak,2,0.90895706
W2042682876,2,C159047783,Virology,1,0.74590373
W2042682876,3,C10389963,Serotype,2,0.627967
W2042682876,4,C2775941552,Isolation (microbiology),2,0.5954666
W2042682876,5,C86803240,Biology,0,0.5854447
W2042682876,6,C2779134260,Disease,2,0.50663906
W2042682876,7,C42972112,Veterinary medicine,1,0.33112502
W2042682876,8,C71924100,Medicine,0,0.22824368
W2042682876,9,C89423630,Microbiology,1,0.17374459
W2042682876,10,C142724271,Pathology,1,0
W2021979051,1,C121608353,Cancer,2,0.72425604
W2021979051,2,C502942594,Cancer research,1,0.5723185
W2021979051,3,C104317684,Gene,2,0.5408931
W2021979051,4,C118131993,Transforming growth factor,2,0.5378017
W2021979051,5,C86803240,Biology,0,0.38664493
W2021979051,6,C70721500,Computational biology,1,0.34745884
W2021979051,7,C54355233,Genetics,1,0.31677306
W2021979051,8,C71924100,Medicine,0,0.31446058
W2021979051,9,C126322002,Internal medicine,1,0.21773475
W2028477640,1,C2776796551,Pasteurella multocida,3,0.94328547
W2028477640,2,C17966761,Subspecies,2,0.7810073
W2028477640,3,C79386861,DNA profiling,3,0.7610413
W2028477640,4,C86803240,Biology,0,0.7358191
W2028477640,5,C10389963,Serotype,2,0.721226
W2028477640,6,C2777563447,Primer (cosmetics),2,0.6957098
W2028477640,7,C49105822,Polymerase chain reaction,3,0.67321646
W2028477640,8,C89423630,Microbiology,1,0.497566
W2028477640,9,C90583042,Multiplex polymerase chain reaction,4,0.41456944
W2028477640,10,C159047783,Virology,1,0.37020606
W2028477640,11,C54355233,Genetics,1,0.33274478
W2028477640,12,C552990157,DNA,2,0.31351668
W2028477640,13,C104317684,Gene,2,0.17887238
W2028477640,14,C523546767,Bacteria,2,0.14062813
W2028477640,15,C185592680,Chemistry,0,0.06788391
W2028477640,16,C151730666,Paleontology,1,0
W2028477640,17,C178790620,Organic chemistry,1,0
W2322725810,1,C2778746504,Norfloxacin,4,0.8278647
W2322725810,2,C2778049240,Ofloxacin,4,0.82563865
W2322725810,3,C2775876089,Nalidixic acid,4,0.78136694
W2322725810,4,C2778512257,Ciprofloxacin,3,0.7721938
W2322725810,5,C2776957140,Campylobacter jejuni,3,0.77123296
W2322725810,6,C2780206985,Erythromycin,3,0.70581865
W2322725810,7,C2780923616,Tetracycline,3,0.69762564
W2322725810,8,C89423630,Microbiology,1,0.6707631
W2322725810,9,C2779910956,Campylobacter,3,0.595414
W2322725810,10,C501593827,Antibiotics,2,0.39729267
W2322725810,11,C86803240,Biology,0,0.3946978
W2322725810,12,C523546767,Bacteria,2,0.14936674
W2322725810,13,C54355233,Genetics,1,0.05314207
W2023605940,1,C97070914,Epizootiology,2,0.98784006
W2023605940,2,C61511704,Incidence (geometry),2,0.74049646
W2023605940,3,C137627325,Etiology,2,0.68885124
W2023605940,4,C205649164,Geography,0,0.4539459
W2023605940,5,C159047783,Virology,1,0.3279457
W2023605940,6,C86803240,Biology,0,0.3090103
W2023605940,7,C71924100,Medicine,0,0.30091226
W2023605940,8,C142724271,Pathology,1,0.13656190000000001
W2023605940,9,C121332964,Physics,0,0
W2023605940,10,C120665830,Optics,1,0
W2000813663,1,C61511704,Incidence (geometry),2,0.82898164
W2000813663,2,C2776125364,Albumin,2,0.7996844
W2000813663,3,C71924100,Medicine,0,0.76695824
W2000813663,4,C165616093,Serum albumin,2,0.6906179
W2000813663,5,C126322002,Internal medicine,1,0.65388423
W2000813663,6,C90924648,Gastroenterology,1,0.5129261
W2000813663,7,C120665830,Optics,1,0
W2000813663,8,C121332964,Physics,0,0
W2408915995,1,C159654299,Antibody,2,0.77488595
W2408915995,2,C2781069245,Tuberculosis,2,0.7720718
W2408915995,3,C71924100,Medicine,0,0.7608043
W2408915995,4,C147483822,Antigen,2,0.74348027
W2408915995,5,C32611913,Titer,3,0.6819773
W2408915995,6,C22889606,Antibody titer,4,0.65494347
W2408915995,7,C203014093,Immunology,1,0.6037336
W2408915995,8,C2777975735,Mycobacterium tuberculosis,3,0.4764148
W2408915995,9,C22070199,Vaccination,2,0.42735216
W2408915995,10,C159047783,Virology,1,0.36123866
W2408915995,11,C142724271,Pathology,1,0.14822492
W2467811586,1,C2781406822,Tryptase,3,0.8822653
W2467811586,2,C1122143,Histamine,2,0.7725649
W2467811586,3,C2909843257,Anaphylactic reactions,4,0.7267257
W2467811586,4,C2909716297,Anaphylactoid reactions,4,0.721815
W2467811586,5,C2775933838,Anaphylaxis,3,0.7175476
W2467811586,6,C71924100,Medicine,0,0.555106
W2467811586,7,C2992851405,Anaphylactic reaction,4,0.5113675
W2467811586,8,C42219234,Anesthesia,1,0.48134908
W2467811586,9,C77411442,Urinary system,2,0.4695737
W2467811586,10,C2779726688,Mast cell,2,0.43642455
W2467811586,11,C176685330,Radioimmunoassay,2,0.42298055
W2467811586,12,C203014093,Immunology,1,0.3327433
W2467811586,13,C207480886,Allergy,2,0.27919838
W2467811586,14,C126322002,Internal medicine,1,0.24370062
W176477160,1,C2780596555,Amyotrophic lateral sclerosis,3,0.9196279
W176477160,2,C2779319286,Riluzole,4,0.7669792
W176477160,3,C71924100,Medicine,0,0.7291589
W176477160,4,C2910802169,Anterior Horn Cell,4,0.56889325
W176477160,5,C2776752467,Motor neuron,3,0.56685185
W176477160,6,C169760540,Neuroscience,1,0.48536885
W176477160,7,C2780942790,Pathogenesis,2,0.42129675
W176477160,8,C2779134260,Disease,2,0.41707462
W176477160,9,C15744967,Psychology,0,0.20907232
W176477160,10,C126322002,Internal medicine,1,0.19672927
W2055166021,1,C196843134,Embryo,2,0.6825603
W2055166021,2,C2781009140,Persistence (discontinuity),2,0.67991304
W2055166021,3,C2778301229,Guanine,4,0.5974884
W2055166021,4,C552990157,DNA,2,0.5391792
W2055166021,5,C2778765379,In ovo,3,0.5358025
W2055166021,6,C185592680,Chemistry,0,0.41802487
W2055166021,7,C86803240,Biology,0,0.40127397
W2055166021,8,C153911025,Molecular biology,1,0.3837872
W2055166021,9,C54355233,Genetics,1,0.2621637
W2055166021,10,C512185932,Nucleotide,3,0.17220557
W2055166021,11,C104317684,Gene,2,0.07999873
W2055166021,12,C187320778,Geotechnical engineering,1,0
W2055166021,13,C127413603,Engineering,0,0
W2164824464,1,C2777310793,Lamina propria,3,0.8412404
W2164824464,2,C204232928,Immunohistochemistry,2,0.7206776
W2164824464,3,C142724271,Pathology,1,0.699916
W2164824464,4,C2780437304,Lymphocytic colitis,5,0.66320986
W2164824464,5,C2775862500,Colitis,2,0.61091036
W2164824464,6,C159654299,Antibody,2,0.5653161
W2164824464,7,C71924100,Medicine,0,0.5648879
W2164824464,8,C153400128,Infiltration (HVAC),2,0.47149414
W2164824464,9,C2775934546,Biopsy,2,0.4692262
W2164824464,10,C2778561856,Microscopic colitis,4,0.44580355
W2164824464,11,C8891405,Immune system,2,0.44195879
W2164824464,12,C203014093,Immunology,1,0.37507612
W2164824464,13,C2778260677,Inflammatory bowel disease,3,0.22857681
W2164824464,14,C529295009,Epithelium,2,0.14735535
W2164824464,15,C2779134260,Disease,2,0.054810554
W2164824464,16,C121332964,Physics,0,0
W2164824464,17,C97355855,Thermodynamics,1,0
W2168223134,1,C2781464450,Treadmill,2,0.7362336
W2168223134,2,C18007350,STRIDE,2,0.71467334
W2168223134,3,C2992422156,Blood lactate,4,0.6127875
W2168223134,4,C2777953023,Heart rate,3,0.59211993
W2168223134,5,C164705383,Cardiology,1,0.53017426
W2168223134,6,C71924100,Medicine,0,0.5121455
W2168223134,7,C140793950,Animal science,1,0.4932477
W2168223134,8,C126322002,Internal medicine,1,0.48347837
W2168223134,9,C534529494,Respiratory system,2,0.4692882
W2168223134,10,C99508421,Physical medicine and rehabilitation,1,0.12969017
W2168223134,11,C84393581,Blood pressure,2,0.11802575
W2168223134,12,C86803240,Biology,0,0.11542493
W2275168844,1,C71924100,Medicine,0,0.91428626
W2275168844,2,C85004164,Injury Severity Score,4,0.7457372
W2275168844,3,C2777175280,Revised Trauma Score,5,0.6515584
W2275168844,4,C2777521253,Blunt trauma,2,0.526736
W2275168844,5,C190385971,Injury prevention,3,0.523687
W2275168844,6,C3019520628,Head trauma,2,0.5081451
W2275168844,7,C2777298740,Penetrating trauma,3,0.50204325
W2275168844,8,C2780110798,Trauma center,3,0.50196266
W2275168844,9,C3017944768,Poison control,2,0.4773022
W2275168844,10,C194828623,Emergency medicine,1,0.4688322
W2275168844,11,C105698618,Blunt,2,0.4569668
W2275168844,12,C187155963,Occupational safety and health,2,0.41148865
W2275168844,13,C2777914111,Major trauma,2,0.4101138
W2275168844,14,C141071460,Surgery,1,0.32878807
W2275168844,15,C167135981,Retrospective cohort study,2,0.26996812
W2275168844,16,C142724271,Pathology,1,0.06427738
W2318232689,1,C2778643871,Vibrio cholerae,3,0.9673306
W2318232689,2,C2780722889,Cholera,2,0.617012
W2318232689,3,C89423630,Microbiology,1,0.5379245
W2318232689,4,C112570922,Contamination,2,0.4990244
W2318232689,5,C2776422119,Vibrionaceae,3,0.47697076
W2318232689,6,C2779633232,El Tor,4,0.45095718
W2318232689,7,C42972112,Veterinary medicine,1,0.45086086
W2318232689,8,C2775941552,Isolation (microbiology),2,0.44472867
W2318232689,9,C88160329,Estuary,2,0.44411716
W2318232689,10,C2778660310,Agar,3,0.42054847
W2318232689,11,C86803240,Biology,0,0.4001923
W2318232689,12,C523546767,Bacteria,2,0.22211462
W2318232689,13,C18903297,Ecology,1,0.08892617
W2318232689,14,C71924100,Medicine,0,0.075145274
W2318232689,15,C54355233,Genetics,1,0
W2414377963,1,C71924100,Medicine,0,0.76086396
W2414377963,2,C34628245,Adenosine deaminase,3,0.6723747
W2414377963,3,C90924648,Gastroenterology,1,0.64564544
W2414377963,4,C2778978224,Pleurisy,3,0.6154222
W2414377963,5,C126322002,Internal medicine,1,0.56957537
W2414377963,6,C2993292583,Pleural fluid,3,0.5186388
W2414377963,7,C2779634585,Pleural effusion,2,0.49179032
W2414377963,8,C2778690821,Cytokine,2,0.47735763
W2414377963,9,C2777785397,Group B,2,0.41632172
W2414377963,10,C203014093,Immunology,1,0.35942015
W2414377963,11,C142724271,Pathology,1,0.32094932
W2414377963,12,C2776991684,Adenosine,2,0.07145816
W1986927697,1,C107130276,Epidemiology,2,0.744811
W1986927697,2,C177860879,Genetic epidemiology,3,0.6861017
W1986927697,3,C2992894027,Childhood cancer,3,0.51308405
W1986927697,4,C71924100,Medicine,0,0.45623067
W1986927697,5,C63592243,Epidemiology of cancer,4,0.44619447
W1986927697,6,C121608353,Cancer,2,0.44136894
W1986927697,7,C54355233,Genetics,1,0.353433
W1986927697,8,C86803240,Biology,0,0.26589966
W1986927697,9,C126322002,Internal medicine,1,0.1380946
W1986927697,10,C530470458,Breast cancer,3,0.06318864
W2023098358,1,C66640590,Mitotic index,3,0.9063602
W2023098358,2,C93304396,Mitosis,2,0.8748393
W2023098358,3,C190283241,Apoptosis,2,0.67451024
W2023098358,4,C86803240,Biology,0,0.5670169
W2023098358,5,C529295009,Epithelium,2,0.5637976
W2023098358,6,C29537977,Cell cycle,3,0.54298186
W2023098358,7,C142724271,Pathology,1,0.44275603
W2023098358,8,C2778024521,Basal (medicine),3,0.4213316
W2023098358,9,C95444343,Cell biology,1,0.32663506
W2023098358,10,C71924100,Medicine,0,0.12935814
W2023098358,11,C134018914,Endocrinology,1,0.091035455
W2023098358,12,C54355233,Genetics,1,0.06554666
W2023098358,13,C2779306644,Insulin,2,0
W2323498600,1,C10389963,Serotype,2,0.90242434
W2323498600,2,C31467283,Genotyping,4,0.7634245
W2323498600,3,C159047783,Virology,1,0.69905925
W2323498600,4,C86803240,Biology,0,0.69759905
W2323498600,5,C2777563447,Primer (cosmetics),2,0.63836884
W2323498600,6,C49105822,Polymerase chain reaction,3,0.60657716
W2323498600,7,C135763542,Genotype,3,0.41867533
W2323498600,8,C89423630,Microbiology,1,0.39218497
W2323498600,9,C153911025,Molecular biology,1,0.3495514
W2323498600,10,C54355233,Genetics,1,0.18216139
W2323498600,11,C104317684,Gene,2,0.11226049
W2323498600,12,C185592680,Chemistry,0,0.110675216
W2323498600,13,C178790620,Organic chemistry,1,0
W2335369699,1,C136139683,Hemolysin,4,0.8796224
W2335369699,2,C2908874942,Plesiomonas shigelloides,3,0.8289783
W2335369699,3,C89423630,Microbiology,1,0.77918696
W2335369699,4,C49105822,Polymerase chain reaction,3,0.7261253
W2335369699,5,C2776422119,Vibrionaceae,3,0.65952206
W2335369699,6,C86803240,Biology,0,0.64667773
W2335369699,7,C2780313371,Aeromonas,3,0.5993693
W2335369699,8,C60987743,Virulence,3,0.54369885
W2335369699,9,C2778643871,Vibrio cholerae,3,0.5403732
W2335369699,10,C2776575720,Vibrio parahaemolyticus,3,0.4318413
W2335369699,11,C104317684,Gene,2,0.41363674
W2335369699,12,C159047783,Virology,1,0.32871523
W2335369699,13,C523546767,Bacteria,2,0.29888493
W2335369699,14,C54355233,Genetics,1,0.18744856
W2426758211,1,C2780806966,Sulpiride,4,0.88881564
W2426758211,2,C2779064019,Prolactin,3,0.8615414
W2426758211,3,C71924100,Medicine,0,0.83873844
W2426758211,4,C2780948584,Haloperidol,3,0.77472705
W2426758211,5,C2778528637,Brief Psychiatric Rating Scale,3,0.74610126
W2426758211,6,C2778715236,Discontinuation,2,0.6087303
W2426758211,7,C126322002,Internal medicine,1,0.56436557
W2426758211,8,C83849319,Rating scale,2,0.5319372
W2426758211,9,C2776412080,Schizophrenia (object-oriented programming),2,0.51494414
W2426758211,10,C2779727114,Psychosis,2,0.3945244
W2426758211,11,C118552586,Psychiatry,1,0.31320187
W2426758211,12,C71315377,Hormone,2,0.261074
W2426758211,13,C137183658,Dopaminergic,3,0.20744953
W2426758211,14,C513476851,Dopamine,2,0.13159454
W2426758211,15,C15744967,Psychology,0,0.11523095
W2426758211,16,C138496976,Developmental psychology,1,0
W1559290982,1,C71924100,Medicine,0,0.89748544
W1559290982,2,C2778616394,myalgia,2,0.7712934
W1559290982,3,C2779821349,Toxic shock syndrome,4,0.71537524
W1559290982,4,C2777140744,Hypoproteinemia,2,0.69988936
W1559290982,5,C2777014857,Exacerbation,2,0.6278086
W1559290982,6,C2778570526,Rash,2,0.6251293
W1559290982,7,C2779802037,Diarrhea,2,0.4957217
W1559290982,8,C2781300812,Shock (circulatory),2,0.47667316
W1559290982,9,C2778408130,Vaginal delivery,3,0.47465923
W1559290982,10,C141071460,Surgery,1,0.45000225
W1559290982,11,C2781175549,Pericardial effusion,2,0.42616206
W1559290982,12,C2779634585,Pleural effusion,2,0.41951582
W1559290982,13,C126322002,Internal medicine,1,0.28648806
W1559290982,14,C2779234561,Pregnancy,2,0.16598707
W1559290982,15,C2779489039,Staphylococcus aureus,3,0.11337292
W1559290982,16,C86803240,Biology,0,0
W1559290982,17,C523546767,Bacteria,2,0
W1559290982,18,C54355233,Genetics,1,0
W1559996264,1,C157431215,Nested polymerase chain reaction,4,0.6739757
W1559996264,2,C2779175654,Aspergillus,2,0.6526283
W1559996264,3,C49105822,Polymerase chain reaction,3,0.59463835
W1559996264,4,C2776391196,Aspergillosis,2,0.48597893
W1559996264,5,C126322002,Internal medicine,1,0.47956103
W1559996264,6,C2779629538,Amphotericin B,3,0.4590316
W1559996264,7,C2778461978,Leukemia,2,0.44044578
W1559996264,8,C2776694085,Chemotherapy,2,0.43203884
W1559996264,9,C2908647359,Population,2,0.42258865
W1559996264,10,C86803240,Biology,0,0.41500837
W1559996264,11,C203014093,Immunology,1,0.41088277
W1559996264,12,C71924100,Medicine,0,0.3905192
W1559996264,13,C90924648,Gastroenterology,1,0.3351636
W1559996264,14,C142724271,Pathology,1,0.32278508
W1559996264,15,C89423630,Microbiology,1,0.2833877
W1559996264,16,C104317684,Gene,2,0.11376777
W1559996264,17,C2779548794,Antifungal,2,0.084314376
W1559996264,18,C55493867,Biochemistry,1,0
W1559996264,19,C99454951,Environmental health,1,0
W1964746866,1,C2779594886,Baboon,2,0.8835236
W1964746866,2,C542903549,Monoclonal antibody,3,0.76162994
W1964746866,3,C86803240,Biology,0,0.642363
W1964746866,4,C137061746,Peripheral blood mononuclear cell,3,0.6086799
W1964746866,5,C203014093,Immunology,1,0.48219982
W1964746866,6,C159654299,Antibody,2,0.47925115
W1964746866,7,C2780509455,Primate,2,0.42773122
W1964746866,8,C134018914,Endocrinology,1,0.16316816
W1964746866,9,C55493867,Biochemistry,1,0.057807237
W1964746866,10,C169760540,Neuroscience,1,0
W1964746866,11,C202751555,In vitro,2,0
W2035545000,1,C2781348184,Vibrio anguillarum,4,0.95567644
W2035545000,2,C542903549,Monoclonal antibody,3,0.89381564
W2035545000,3,C159654299,Antibody,2,0.64025307
W2035545000,4,C85265743,Blot,3,0.55367094
W2035545000,5,C153911025,Molecular biology,1,0.5489238
W2035545000,6,C181199279,Enzyme,2,0.475793
W2035545000,7,C185592680,Chemistry,0,0.4627853
W2035545000,8,C89423630,Microbiology,1,0.44210413
W2035545000,9,C86803240,Biology,0,0.39080432
W2035545000,10,C159047783,Virology,1,0.38213763
W2035545000,11,C2776154503,Vibrio,3,0.35286134
W2035545000,12,C203014093,Immunology,1,0.17103726
W2035545000,13,C523546767,Bacteria,2,0.15829626
W2035545000,14,C55493867,Biochemistry,1,0.13884583
W2035545000,15,C104317684,Gene,2,0.045092136
W2035545000,16,C54355233,Genetics,1,0
W2335158495,1,C193206974,Masticatory force,2,0.8618384
W2335158495,2,C202271784,Molar,2,0.78008056
W2335158495,3,C2780641865,Premolar,3,0.75108194
W2335158495,4,C71924100,Medicine,0,0.65798086
W2335158495,5,C29694066,Orthodontics,1,0.64510787
W2335158495,6,C199343813,Dentistry,1,0.5926097
W2335158495,7,C2777982226,Dental arch,2,0.50565314
W2335158495,8,C73753567,Mandibular second molar,3,0.42739743
W2005628982,1,C2780062004,Dentures,2,0.88755554
W2005628982,2,C199343813,Dentistry,1,0.6651818
W2005628982,3,C29694066,Orthodontics,1,0.54047906
W2005628982,4,C53940066,Anterior teeth,2,0.48743108
W2005628982,5,C71924100,Medicine,0,0.3794188
W2098658278,1,C2775976905,Equine herpesvirus 1,5,0.92662644
W2098658278,2,C128319531,Restriction enzyme,3,0.75666165
W2098658278,3,C2909361669,Aborted Fetus,4,0.7375218
W2098658278,4,C86803240,Biology,0,0.65305775
W2098658278,5,C552990157,DNA,2,0.6373483
W2098658278,6,C159047783,Virology,1,0.6036304
W2098658278,7,C172680121,Fetus,3,0.5952081
W2098658278,8,C2777028655,Endonuclease,3,0.5308983
W2098658278,9,C153911025,Molecular biology,1,0.45325288
W2098658278,10,C2522874641,Virus,2,0.43919435
W2098658278,11,C175156509,Cleavage (geology),3,0.436391
W2098658278,12,C2776409557,Herpesviridae,4,0.40226346
W2098658278,13,C2779234561,Pregnancy,2,0.14907011
W2098658278,14,C54355233,Genetics,1,0.13425273
W2098658278,15,C2780727368,Viral disease,3,0.117741704
W2098658278,16,C151730666,Paleontology,1,0
W2098658278,17,C43369102,Fracture (geology),2,0
W2323835010,1,C156887251,Enamel paint,2,0.6920669
W2323835010,2,C106487976,Matrix (chemical analysis),2,0.5297041
W2323835010,3,C192562407,Materials science,0,0.32096907
W2323835010,4,C159985019,Composite material,1,0.15058067
W2330179255,1,C2779794767,Decorin,4,0.9837108
W2330179255,2,C2778916964,Biglycan,5,0.9806373
W2330179255,3,C197534660,Aggrecan,5,0.8906927
W2330179255,4,C2778066728,Dermatan sulfate,4,0.7150794
W2330179255,5,C2780202543,Temporomandibular joint,2,0.66591275
W2330179255,6,C185592680,Chemistry,0,0.6613368
W2330179255,7,C2779335624,Proteoglycan,3,0.6319446
W2330179255,8,C2779553658,Chondroitin sulfate,3,0.60848296
W2330179255,9,C153074725,Glycosaminoglycan,2,0.6081958
W2330179255,10,C159470946,Versican,4,0.55277216
W2330179255,11,C105702510,Anatomy,1,0.42097288
W2330179255,12,C153911025,Molecular biology,1,0.35321206
W2330179255,13,C189165786,Extracellular matrix,2,0.32106885
W2330179255,14,C142724271,Pathology,1,0.2914813
W2330179255,15,C2776164576,Osteoarthritis,3,0.27477324
W2330179255,16,C55493867,Biochemistry,1,0.27179456
W2330179255,17,C86803240,Biology,0,0.2064389
W2330179255,18,C71924100,Medicine,0,0.1661366
W2330179255,19,C204787440,Alternative medicine,2,0
W2330179255,20,C3020332539,Articular cartilage,4,0
W2406838040,1,C202271784,Molar,2,0.9327543
W2406838040,2,C71924100,Medicine,0,0.8951423
W2406838040,3,C151279780,Dental alveolus,2,0.8211066
W2406838040,4,C199343813,Dentistry,1,0.68676287
W2406838040,5,C2780385504,Periodontitis,2,0.5960123
W2406838040,6,C73753567,Mandibular second molar,3,0.58306587
W2406838040,7,C62836269,Mandibular first molar,3,0.4972401
W2406838040,8,C36454342,Radiography,2,0.4676233
W2406838040,9,C29694066,Orthodontics,1,0.46325147
W2406838040,10,C2779767645,Mandible (arthropod mouthpart),3,0.45514682
W2406838040,11,C141071460,Surgery,1,0.0712356
W2406838040,12,C59822182,Botany,1,0
W2406838040,13,C86803240,Biology,0,0
W2406838040,14,C157369684,Genus,2,0
W2414706623,1,C2780161600,Ethanol,2,0.86030465
W2414706623,2,C140027455,CYP2E1,4,0.78696847
W2414706623,3,C2776768635,Volunteer,2,0.6478361
W2414706623,4,C30153976,Ethanol metabolism,3,0.6333429
W2414706623,5,C185592680,Chemistry,0,0.61394066
W2414706623,6,C112705442,Pharmacokinetics,2,0.6059616
W2414706623,7,C3175096,ALDH2,4,0.50647914
W2414706623,8,C135763542,Genotype,3,0.5051349
W2414706623,9,C195289149,Toxicokinetics,3,0.49384815
W2414706623,10,C2781066024,Alcohol,2,0.4621376
W2414706623,11,C43044207,Venous blood,2,0.442421
W2414706623,12,C98274493,Pharmacology,1,0.39780477
W2414706623,13,C62231903,Metabolism,2,0.3777267
W2414706623,14,C43617362,Chromatography,1,0.34655684
W2414706623,15,C55493867,Biochemistry,1,0.33301118
W2414706623,16,C126322002,Internal medicine,1,0.32982373
W2414706623,17,C71924100,Medicine,0,0.25917745
W2414706623,18,C86803240,Biology,0,0.15262973
W2414706623,19,C526171541,Cytochrome P450,3,0.13179442
W2414706623,20,C104317684,Gene,2,0.05754006
W2414706623,21,C6557445,Agronomy,1,0
W2419112511,1,C164705383,Cardiology,1,0.8129916
W2419112511,2,C71924100,Medicine,0,0.80907965
W2419112511,3,C126322002,Internal medicine,1,0.80403894
W2419112511,4,C2777321227,Exercise intolerance,3,0.71924746
W2419112511,5,C78085059,Ejection fraction,3,0.61166406
W2419112511,6,C2776331378,Ventricular tachycardia,2,0.50282496
W2419112511,7,C2777953023,Heart rate,3,0.45661208
W2419112511,8,C2780283014,Tachycardia,2,0.45594347
W2419112511,9,C2778198053,Heart failure,2,0.29238474
W2419112511,10,C84393581,Blood pressure,2,0.07075897
