id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2062922457,101,https://doi.org/10.1016/0014-2999(67)90087-8,European journal of pharmacology,"Effect of desmethylimipramine, protriptyline and (+)-amphetamine on fluorescence of central adrenergic neurons of rats pretreated with α-methyl-DOPA and tetrabenazine or reserpine",1967-12-01,FALSE,8,article,journal-article,5590343,3,A5077494149,last,Tomas Hökfelt,,Karolinska Institutet,I28166907,2
W1126231094,68,https://doi.org/10.1016/0014-2999(67)90091-x,European journal of pharmacology,Influence of combined cooling and aging on the response of the guinea-pig ileum to histamine,1967-12-01,FALSE,5,article,journal-article,5590347,1,A5006504259,first,F.G. Van Den Brink,,Radboud University Nijmegen,I145872427,1
W2464859210,0,,PubMed,Conduction in the normal adult median nerve: the different effect of ageing in men and women.,1967-11-01,FALSE,5,article,journal-article,5590337,1,A5071330872,first,F Kemble,,,,1
W2037957117,79,https://doi.org/10.1016/0014-2999(67)90086-6,European journal of pharmacology,Effect of a monoamine oxidase inhibitor (mebanazine) on brain glucose-6-phosphate dehydrogenase activity,1967-12-01,FALSE,2,article,journal-article,5590342,1,A5081186067,first,U. Zor,,Hebrew University of Jerusalem,I197251160,1
W2037957117,79,https://doi.org/10.1016/0014-2999(67)90086-6,European journal of pharmacology,Effect of a monoamine oxidase inhibitor (mebanazine) on brain glucose-6-phosphate dehydrogenase activity,1967-12-01,FALSE,2,article,journal-article,5590342,2,A5034384950,middle,Daniel Locker,,Hebrew University of Jerusalem,I197251160,1
W2037957117,79,https://doi.org/10.1016/0014-2999(67)90086-6,European journal of pharmacology,Effect of a monoamine oxidase inhibitor (mebanazine) on brain glucose-6-phosphate dehydrogenase activity,1967-12-01,FALSE,2,article,journal-article,5590342,3,A5052861318,middle,M. Schleider,,Hebrew University of Jerusalem,I197251160,1
W2037957117,79,https://doi.org/10.1016/0014-2999(67)90086-6,European journal of pharmacology,Effect of a monoamine oxidase inhibitor (mebanazine) on brain glucose-6-phosphate dehydrogenase activity,1967-12-01,FALSE,2,article,journal-article,5590342,4,A5028411976,last,F. G. Sulman,,Hebrew University of Jerusalem,I197251160,1
W1996076900,116,https://doi.org/10.1016/0014-2999(67)90079-9,European journal of pharmacology,Pharmacological evidence for two types of baroreceptors in the carotid sinus of the cat,1967-12-01,FALSE,1,article,journal-article,5590339,1,A5065356264,first,Felix Bergmann,,,,1
W1996076900,116,https://doi.org/10.1016/0014-2999(67)90079-9,European journal of pharmacology,Pharmacological evidence for two types of baroreceptors in the carotid sinus of the cat,1967-12-01,FALSE,1,article,journal-article,5590339,2,A5002434945,last,Ira Rosenblum,,,,1
W2337353804,0,,PubMed,[Coccidioidomycosis imported into Norway. A clinical and epidemiological study].,1967-12-15,FALSE,1,article,journal-article,5590475,1,A5058621634,first,H Natvig,,,,1
W2337353804,0,,PubMed,[Coccidioidomycosis imported into Norway. A clinical and epidemiological study].,1967-12-15,FALSE,1,article,journal-article,5590475,2,A5024398287,last,M Fraas,,,,1
W2412097650,0,,PubMed,[2-dimensional thin layer chromatography of lipids].,1967-12-31,FALSE,1,article,journal-article,5590417,1,A5052409096,first,Inna Székács,,,,1
W2412097650,0,,PubMed,[2-dimensional thin layer chromatography of lipids].,1967-12-31,FALSE,1,article,journal-article,5590417,2,A5028880297,last,M Klembala,,,,1
W2418897369,0,,PubMed,[Virus hepatitis and pancytopenia].,1967-11-15,FALSE,1,article,journal-article,5590457,1,A5070701813,first,Luís Eduardo Paim Rohde,,,,1
W2418897369,0,,PubMed,[Virus hepatitis and pancytopenia].,1967-11-15,FALSE,1,article,journal-article,5590457,2,A5031200496,last,Grøttum Ka,,,,1
W2470173678,0,,PubMed,"Nutritional factors relating to growth and aureofungin formation by Streptomyces cinnamomeus Benedict var terricola, Thirum.",1967-11-01,FALSE,1,article,journal-article,5590353,1,A5008325845,first,Ambekar Gr,,,,1
W2470173678,0,,PubMed,"Nutritional factors relating to growth and aureofungin formation by Streptomyces cinnamomeus Benedict var terricola, Thirum.",1967-11-01,FALSE,1,article,journal-article,5590353,2,A5028570659,middle,Vinze Vl,,,,1
W2470173678,0,,PubMed,"Nutritional factors relating to growth and aureofungin formation by Streptomyces cinnamomeus Benedict var terricola, Thirum.",1967-11-01,FALSE,1,article,journal-article,5590353,3,A5042695248,last,S Ramachandran,,,,1
W2473244755,0,,PubMed,[Fractures of the upper end of the femur. A geomedical study].,1967-11-15,FALSE,1,article,journal-article,5590458,1,A5018179550,first,Stadaas Jo,,,,1
W2394814054,0,,PubMed,[Spray treatment for bronchial asthma].,1967-12-15,FALSE,0,article,journal-article,5590476,1,A5057888559,first,Astrid Nøklebye Heiberg,,,,1
W2395466341,0,,PubMed,[Multiple direct current shock in the treatment of ventricular fibrillation].,1967-03-09,FALSE,0,article,journal-article,5590482,1,A5014215442,first,Jan Clausen,,,,1
W2399501466,0,,PubMed,[Prevention of some respiratory virus diseases with aerosols. II. Effectiveness of interferon and vaccine in influenzal infection].,1967-01-01,FALSE,0,article,journal-article,5590424,1,A5009787767,first,D Sărăţeanu,,,,1
W2399501466,0,,PubMed,[Prevention of some respiratory virus diseases with aerosols. II. Effectiveness of interferon and vaccine in influenzal infection].,1967-01-01,FALSE,0,article,journal-article,5590424,2,A5066312781,middle,Babeş Vt,,,,1
W2399501466,0,,PubMed,[Prevention of some respiratory virus diseases with aerosols. II. Effectiveness of interferon and vaccine in influenzal infection].,1967-01-01,FALSE,0,article,journal-article,5590424,3,A5076927662,middle,R Demetrescu,,,,1
W2399501466,0,,PubMed,[Prevention of some respiratory virus diseases with aerosols. II. Effectiveness of interferon and vaccine in influenzal infection].,1967-01-01,FALSE,0,article,journal-article,5590424,4,A5049172173,last,G Danielescu,,,,1
W2402962834,0,,PubMed,"[The tuberculosis problem in Sidamo Province, Ethiopia. A follow-up study of the patients during 8 years in Irgalem Hospital, Sidamo].",1967-12-15,FALSE,0,article,journal-article,5590474,1,A5027762953,first,T Odegaard,,,,1
W2406212073,0,,PubMed,"[Epontol, a barbiturate-free intravenous anesthetic].",1967-11-15,FALSE,0,article,journal-article,5590462,1,A5030902505,first,J Stovner,,,,1
W2409646446,0,,PubMed,[Impressions from a Swedish hearing center. A follow-up study of patients with hearing aids].,1967-11-15,FALSE,0,article,journal-article,5590451,1,A5026838818,first,J Kaarem,,,,1
W2409646446,0,,PubMed,[Impressions from a Swedish hearing center. A follow-up study of patients with hearing aids].,1967-11-15,FALSE,0,article,journal-article,5590451,2,A5062604048,last,Betty Backstrom,,,,1
W2409899649,0,,PubMed,[Cerebral circulation. Possibilities of drug influence].,1967-11-15,FALSE,0,article,journal-article,5590460,1,A5037145616,first,K Naess,,,,1
W2410779913,0,,PubMed,Comparative evaluation of the effects on central nervous system of foristal and benadryl.,1967-12-01,FALSE,0,article,journal-article,5590354,1,A5021405155,first,Joshi Nk,,,,1
W2410779913,0,,PubMed,Comparative evaluation of the effects on central nervous system of foristal and benadryl.,1967-12-01,FALSE,0,article,journal-article,5590354,2,A5005729385,middle,Rajapurkar Mv,,,,1
W2410779913,0,,PubMed,Comparative evaluation of the effects on central nervous system of foristal and benadryl.,1967-12-01,FALSE,0,article,journal-article,5590354,3,A5057359344,last,Deshpande Vr,,,,1
W2410953499,0,,PubMed,[Incapsulating fibroplastic peritonitis complicated by acute appendicitis].,1967-12-31,FALSE,0,article,journal-article,5590420,1,A5014220453,first,Judit Szilágyi,,,,1
W2412403266,0,,PubMed,[Transportation of urine specimens. Effect on results of bacteriological examinations].,1967-11-15,FALSE,0,article,journal-article,5590459,1,A5065745693,first,Lie S,,,,1
W2412403266,0,,PubMed,[Transportation of urine specimens. Effect on results of bacteriological examinations].,1967-11-15,FALSE,0,article,journal-article,5590459,2,A5033459008,last,A Lystad,,,,1
W2413331539,0,,PubMed,[Hepatitis in cross-country runners. Extent of the problem in Norway].,1967-11-15,FALSE,0,article,journal-article,5590456,1,A5014059187,first,Vellar Od,,,,1
W2414021054,0,,PubMed,[Registration of complications induced by drugs].,1967-10-15,FALSE,0,article,journal-article,5590445,1,A5037145616,first,K Naess,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,1,A5000777225,first,J Foussereau,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,2,A5090120393,middle,J Maleville,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,3,A5081406618,middle,É Grosshans,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,4,A5061168403,middle,André R. T. S. Araújo,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,5,A5076264401,middle,C Maillot,,,,1
W2414443859,0,,PubMed,[Allergic eczema caused by thioglycerin in depilatory creams. Disadvantages of this substance in cosmetology].,1967-01-01,FALSE,0,article,journal-article,5590524,6,A5066045533,last,A Basset,,,,1
W2415183406,0,,PubMed,[Overtreatment in cases with positive serological syphilis reactions].,1967-12-01,FALSE,0,article,journal-article,5590469,1,A5070225579,first,C Gjessing,,,,1
W2415183406,0,,PubMed,[Overtreatment in cases with positive serological syphilis reactions].,1967-12-01,FALSE,0,article,journal-article,5590469,2,A5029992235,last,Loe G,,,,1
W2415511330,0,,PubMed,"Some questions concerning the methods of analising electromyograms recorded by means of a ""global"" off-take of muscular potentials.",1967-11-01,FALSE,0,article,journal-article,5590336,1,A5085844812,first,Yusevich Ys,,,,1
W2415553373,0,,PubMed,[New viewpoints on the pathogenesis of asthma and emphysema].,1967-11-15,FALSE,0,article,journal-article,5590453,1,A5081780499,first,T Aaneland,,,,1
W2416451716,0,,PubMed,[Late diagnosis of subluxation of the hip joint in Rogaland].,1967-11-15,FALSE,0,article,journal-article,5590455,1,A5060194641,first,Ingjald Bjerkreim,,,,1
W2417156150,0,,PubMed,[Causes of disease].,1967-12-01,FALSE,0,article,journal-article,5590473,1,A5009827657,first,Iversen Oh,,,,1
W2419145665,0,,PubMed,[Data on the mechanism of the diabetogenic effect of chlorothiazides].,1967-12-31,FALSE,0,article,journal-article,5590418,1,A5032822601,first,A Káldor,,,,1
W2419145665,0,,PubMed,[Data on the mechanism of the diabetogenic effect of chlorothiazides].,1967-12-31,FALSE,0,article,journal-article,5590418,2,A5026745943,last,G Pogátsa,,,,1
W2422856693,0,,PubMed,[Recent views on surgical treatment of diseases of the stomach].,1967-12-01,FALSE,0,article,journal-article,5590467,1,A5037436875,first,I Liavåg,,,,1
W2431339354,0,,PubMed,[Treatment of thyrotoxicosis].,1967-12-15,FALSE,0,article,journal-article,5590477,1,A5039883472,first,Haugen Hn,,,,1
W2439502432,0,,PubMed,[Allergic reactions to drugs].,1967-12-01,FALSE,0,article,journal-article,5590472,1,A5037145616,first,K Naess,,,,1
W2440158748,0,,PubMed,[Surgical treatment of post-resection dyspepsia. With reference to a surgical method].,1967-12-01,FALSE,0,article,journal-article,5590468,1,A5013156655,first,G Neset,,,,1
W2462393746,0,,PubMed,Serum mpivacaine concentrations after intravenous regional anaesthesia.,1967-01-01,FALSE,0,article,journal-article,5590508,1,A5021581947,first,Jussi S. Heinonen,,,,1
W2462393746,0,,PubMed,Serum mpivacaine concentrations after intravenous regional anaesthesia.,1967-01-01,FALSE,0,article,journal-article,5590508,2,A5034688356,middle,Solonen Ka,,,,1
W2462393746,0,,PubMed,Serum mpivacaine concentrations after intravenous regional anaesthesia.,1967-01-01,FALSE,0,article,journal-article,5590508,3,A5019214579,last,Leena Tarkkanen,,,,1
W2463119194,0,,PubMed,"[""The hearing center""].",1967-11-15,FALSE,0,article,journal-article,5590465,1,A5078221703,first,Fabritius Hf,,,,1
W2465290906,0,,PubMed,[The epidemiology of atheroslerotic disease].,1967-11-15,FALSE,0,article,journal-article,5590452,1,A5033104221,first,Paul Leren,,,,1
W2469826048,0,,PubMed,[Bacteriuria as a problem in a small general hospital].,1967-11-15,FALSE,0,article,journal-article,5590454,1,A5065745693,first,Lie S,,,,1
W2469826048,0,,PubMed,[Bacteriuria as a problem in a small general hospital].,1967-11-15,FALSE,0,article,journal-article,5590454,2,A5075264662,last,J Aamold,,,,1
W2470877010,0,,PubMed,[Intrauterine fetal blood transfusion].,1967-09-25,FALSE,0,article,journal-article,5590437,1,A5086463377,first,John Aaserud,,,,1
W35445519,0,,PubMed,[Breast cancer. Cystic breast (fibroadenomatosis) and cancer].,1967-12-01,FALSE,0,article,journal-article,5590471,1,A5029703044,first,E Myhre,,,,1
W4298170217,0,,PubMed,[BCG-lymphadenitis].,1967-12-31,FALSE,0,article,journal-article,5590419,1,A5053243643,first,M Krutsay,,,,1
W4298170217,0,,PubMed,[BCG-lymphadenitis].,1967-12-31,FALSE,0,article,journal-article,5590419,2,A5050678799,last,M Kelemen,,,,1
W2326513011,78,https://doi.org/10.1248/cpb.15.1883,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Absorption and Excretion of Drugs. XXXII. Absorption of Barbituric Acid Derivatives from Rat Small Intestine.,1967-01-01,FALSE,45,article,journal-article,5590689,1,A5018179734,first,Kiichiro Kakemi,,,,1
W2326513011,78,https://doi.org/10.1248/cpb.15.1883,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Absorption and Excretion of Drugs. XXXII. Absorption of Barbituric Acid Derivatives from Rat Small Intestine.,1967-01-01,FALSE,45,article,journal-article,5590689,2,A5079762431,middle,Takaichi Arita,,,,1
W2326513011,78,https://doi.org/10.1248/cpb.15.1883,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Absorption and Excretion of Drugs. XXXII. Absorption of Barbituric Acid Derivatives from Rat Small Intestine.,1967-01-01,FALSE,45,article,journal-article,5590689,3,A5060219468,middle,Ryohei Hori,,,,1
W2326513011,78,https://doi.org/10.1248/cpb.15.1883,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Absorption and Excretion of Drugs. XXXII. Absorption of Barbituric Acid Derivatives from Rat Small Intestine.,1967-01-01,FALSE,45,article,journal-article,5590689,4,A5064886807,last,Ryoji Konishi,,,,1
W2063720841,32,https://doi.org/10.1248/cpb.15.1929,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Structure and Absolute Configuration of Cyperol and Isocyperol.,1967-01-01,FALSE,26,article,journal-article,5590696,1,A5008639301,first,Hiroshi Hara,,,,1
W2063720841,32,https://doi.org/10.1248/cpb.15.1929,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Structure and Absolute Configuration of Cyperol and Isocyperol.,1967-01-01,FALSE,26,article,journal-article,5590696,2,A5050620690,middle,Keitaro Aota,,,,1
W2063720841,32,https://doi.org/10.1248/cpb.15.1929,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Structure and Absolute Configuration of Cyperol and Isocyperol.,1967-01-01,FALSE,26,article,journal-article,5590696,3,A5061954888,last,Tsunematsu Takemoto,,,,1
W2322123101,45,https://doi.org/10.1248/cpb.15.1955,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,"The Correlation of Coriamyrtin and Tutin, and Their Absolute Configurations.",1967-01-01,FALSE,24,article,journal-article,5590701,1,A5081903232,first,Takuo Okuda,,,,1
W2322123101,45,https://doi.org/10.1248/cpb.15.1955,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,"The Correlation of Coriamyrtin and Tutin, and Their Absolute Configurations.",1967-01-01,FALSE,24,article,journal-article,5590701,2,A5037937362,last,Takashi Yoshida,,,,1
W2058842994,8,https://doi.org/10.1248/cpb.15.1944,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Studies on the Alkaloids of Menispermaceous Plants. CCXXXIX. Synthesis of Hasubanan Derivative from Sinomenine.,1967-01-01,FALSE,16,article,journal-article,5590699,1,A5075743315,first,Toshiro Ibuka,,,,1
W2058842994,8,https://doi.org/10.1248/cpb.15.1944,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Studies on the Alkaloids of Menispermaceous Plants. CCXXXIX. Synthesis of Hasubanan Derivative from Sinomenine.,1967-01-01,FALSE,16,article,journal-article,5590699,2,A5014417299,last,Masahiko Kitano,,,,1
W1534306411,72,https://doi.org/10.1248/cpb.15.1979,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Metabolism of Terephthalic Acid. III. Absorption of Terephthalic Acid from Gastrointestinal Tract and Detection of Its Metabolites.,1967-01-01,FALSE,12,article,journal-article,5590703,1,A5061123773,first,Akio Hoshi,,National Cancer Research Institute,I54696188,1
W1534306411,72,https://doi.org/10.1248/cpb.15.1979,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Metabolism of Terephthalic Acid. III. Absorption of Terephthalic Acid from Gastrointestinal Tract and Detection of Its Metabolites.,1967-01-01,FALSE,12,article,journal-article,5590703,2,A5004509765,last,Kazuo Kuretani,,National Cancer Research Institute,I54696188,1
W1593385512,55,https://doi.org/10.1248/cpb.15.1948,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Chemistry of Amino Acids. III. Reduction of Phenylalanine Ethyl Ester and Its Derivatives with Sodium Borohydride.,1967-01-01,FALSE,12,article,journal-article,5590700,1,A5073022041,first,Humitake Seki,,The University of Tokyo,I74801974,1
W1593385512,55,https://doi.org/10.1248/cpb.15.1948,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Chemistry of Amino Acids. III. Reduction of Phenylalanine Ethyl Ester and Its Derivatives with Sodium Borohydride.,1967-01-01,FALSE,12,article,journal-article,5590700,2,A5072526134,middle,Kenji Koga,,The University of Tokyo,I74801974,1
W1593385512,55,https://doi.org/10.1248/cpb.15.1948,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,Chemistry of Amino Acids. III. Reduction of Phenylalanine Ethyl Ester and Its Derivatives with Sodium Borohydride.,1967-01-01,FALSE,12,article,journal-article,5590700,3,A5006749613,last,Shunichi Yamada,,The University of Tokyo,I74801974,1
