id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1997485234,169,https://doi.org/10.1016/s0738-3991(80)80009-7,Patient counselling and health education,Counselling patients and their families in a chronic renal disease program,1980-04-01,FALSE,0,article,journal-article,10297976,1,A5014570931,first,Barbara M. Korsch,,Children's Hospital of Los Angeles,I1336910626,1
W1997485234,169,https://doi.org/10.1016/s0738-3991(80)80009-7,Patient counselling and health education,Counselling patients and their families in a chronic renal disease program,1980-04-01,FALSE,0,article,journal-article,10297976,2,A5078407964,last,Vida Francis Negrete,,Children's Hospital of Los Angeles,I1336910626,1
W2407755198,0,,PubMed,A governmental contribution to rising drug expenditures in skilled nursing facilities.,1980-01-01,FALSE,0,article,journal-article,10298043,1,A5031124834,first,Boisseree Vr,,,,1
W2409141759,0,,PubMed,Residential care and the Veterans Administration.,1980-11-01,FALSE,0,article,journal-article,10298040,1,A5074869638,first,Audry Kenter,,,,1
W2423899977,0,,PubMed,Institutionalized aged: a research review.,1976-12-13,FALSE,0,article,journal-article,10297839,1,A5048617196,first,Volinn Ij,,,,1
W2396675206,0,,PubMed,Laws and respiratory therapy: the view from Washington.,1981-06-10,FALSE,0,article,journal-article,10298231,1,A5034868512,first,Wenda Lee Miller,,,,1
W2403013465,0,,PubMed,Quality drug care and cost containment in long term care facilities.,1981-03-01,FALSE,0,article,journal-article,10298123,1,A5022721250,first,Levine Pj,,,,1
W2406557807,0,,PubMed,Kidney dialysis payments may be test of Reagan's commitment to competition.,1981-12-05,FALSE,0,article,journal-article,10298336,1,A5026525799,first,Demkovich Le,,,,1
W2411153533,0,,PubMed,Music therapy: the state of the field.,1979-01-01,FALSE,0,article,journal-article,10297826,1,A5073505411,first,Graham Rm,,,,1
W2411413698,0,,PubMed,Over 90% of MDs accept our recommendation to dispense alternate Rx products.,1981-09-01,FALSE,0,article,journal-article,10298289,1,A5075286985,first,J McPartland,,,,1
W2413577953,0,,PubMed,Educational therapy: directions for the aged institutionalized veteran.,1981-01-01,FALSE,0,article,journal-article,10298267,1,A5088275902,first,Tasker Dm,,,,1
W2414417919,0,,PubMed,Clowning around for fun and therapy.,1981-12-01,FALSE,0,article,journal-article,10298355,1,A5081395902,first,Raber Pe,,,,1
W2418639791,0,,PubMed,"Economic quandary faces dialysis patients, market.",1981-04-01,FALSE,0,article,journal-article,10298171,1,A5085419215,first,L Champlin,,,,1
W2418745194,0,,PubMed,The art of Christian meditation.,1979-01-01,FALSE,0,article,journal-article,10297803,1,A5088563417,first,Nelson Hr,,,,1
W2464981845,0,,PubMed,Michigan association proposes reducing Medicaid inpatient days 9-12%.,1981-11-13,FALSE,0,article,journal-article,10298314,1,A5018776688,first,Hofstra Ps,,,,1
W2472969950,113,,PubMed,The characteristics of physical exercise programs in rehabilitation: a means of analysis.,1981-01-01,FALSE,0,article,journal-article,10298268,1,A5008641604,first,Cross Dl,,,,1
W2007014233,75,https://doi.org/10.1300/j027v03n01_04,Home health care services quarterly,ACUTE HOSPITAL DISCHARGE OF OLDER PATIENTS AND EXTERNAL CONTROL,1982-07-30,FALSE,0,article,journal-article,10298684,1,A5029080187,first,Betsy C. Robinson,,"University of California, San Francisco",I180670191,1
W2007014233,75,https://doi.org/10.1300/j027v03n01_04,Home health care services quarterly,ACUTE HOSPITAL DISCHARGE OF OLDER PATIENTS AND EXTERNAL CONTROL,1982-07-30,FALSE,0,article,journal-article,10298684,2,A5025385665,last,Joseph C. Barbaccia,,"University of California, San Francisco",I180670191,1
W2403497985,0,,PubMed,Incorporating locus of control theories into patient education practices.,1982-04-11,FALSE,0,article,journal-article,10298537,1,A5038494734,first,Rheault Wl,,,,1
W2404701979,0,,PubMed,The editors interview Christopher Blagg.,1982-01-01,FALSE,0,article,journal-article,10298451,1,A5069040105,first,C Blagg,,,,1
W2418896880,0,,PubMed,Fourth Circuit Court of Appeals upholds South Carolina's reduction of Medicaid covered inpatient hospital days.,1982-11-26,FALSE,0,article,journal-article,10298723,1,A5058799152,first,Kemezys Kp,,,,1
W2420588635,0,,PubMed,Do cancer patients take more time? A survey of San Francisco Bay Area home health agencies.,1982-02-01,FALSE,0,article,journal-article,10298423,1,A5020130345,first,Patricia Fobair,,,,1
W2993297837,0,,PubMed,"Monoclonals may shave hospitals' costs, and expand outpatient service.",1982-12-01,FALSE,0,article,journal-article,10298733,1,A5064754617,first,Michael H. Nathanson,,,,1
W2413520070,0,,PubMed,Patterns of women's use of alcohol treatment agencies.,1984-12-06,FALSE,25,article,journal-article,10300040,1,A5069798996,first,Beckman Lj,,,,1
W2413520070,0,,PubMed,Patterns of women's use of alcohol treatment agencies.,1984-12-06,FALSE,25,article,journal-article,10300040,2,A5041205285,last,Helena Amaro,,,,1
W1986951656,58,https://doi.org/10.1080/07481188308252141,Death education,Psychogenic mortality syndrome: Choosing to die by the institutionalized elderly,1982-12-01,FALSE,11,article,journal-article,10298989,1,A5040973945,first,Jan S. Maizler,,Jewish Home,I4210143334,1
W1986951656,58,https://doi.org/10.1080/07481188308252141,Death education,Psychogenic mortality syndrome: Choosing to die by the institutionalized elderly,1982-12-01,FALSE,11,article,journal-article,10298989,2,A5051717293,middle,Jeffrey R. Solomon,,Jewish Home,I4210143334,1
W1986951656,58,https://doi.org/10.1080/07481188308252141,Death education,Psychogenic mortality syndrome: Choosing to die by the institutionalized elderly,1982-12-01,FALSE,11,article,journal-article,10298989,3,A5026794866,last,Eleanor Almquist,,Jewish Home,I4210143334,1
W2000727704,69,https://doi.org/10.1207/s15326888chc1303_2,Children's health care,Conceptualizations of Health and Illness by Children with Spina Bifida,1985-01-01,FALSE,11,article,journal-article,10299856,1,A5018925547,first,Wendy S. Feldman,,,,1
W2000727704,69,https://doi.org/10.1207/s15326888chc1303_2,Children's health care,Conceptualizations of Health and Illness by Children with Spina Bifida,1985-01-01,FALSE,11,article,journal-article,10299856,2,A5051538090,last,James W. Varni,,,,1
W1972543926,66,https://doi.org/10.1300/j293v01n04_05,Prevention in human services,PRIMARY PREVENTION OF DEVELOPMENTAL RETARDATION DURING INFANCY,1982-11-11,FALSE,7,article,journal-article,10299024,1,A5025342601,first,Craig T. Ramey,,University of North Carolina at Chapel Hill,I114027177,1
W1972543926,66,https://doi.org/10.1300/j293v01n04_05,Prevention in human services,PRIMARY PREVENTION OF DEVELOPMENTAL RETARDATION DURING INFANCY,1982-11-11,FALSE,7,article,journal-article,10299024,2,A5033930164,middle,Joseph Sparling,,University of North Carolina at Chapel Hill,I114027177,1
W1972543926,66,https://doi.org/10.1300/j293v01n04_05,Prevention in human services,PRIMARY PREVENTION OF DEVELOPMENTAL RETARDATION DURING INFANCY,1982-11-11,FALSE,7,article,journal-article,10299024,3,A5070324059,middle,Donna Bryant,,University of North Carolina at Chapel Hill,I114027177,1
W1972543926,66,https://doi.org/10.1300/j293v01n04_05,Prevention in human services,PRIMARY PREVENTION OF DEVELOPMENTAL RETARDATION DURING INFANCY,1982-11-11,FALSE,7,article,journal-article,10299024,4,A5008934304,last,Barbara H. Wasik,,University of North Carolina at Chapel Hill,I114027177,1
W2048838574,31,https://doi.org/10.1108/eb038974,Journal of business strategy/The journal of business strategy,RISK ANALYSIS: IMPORTANT NEW TOOL FOR BUSINESS PLANNING,1983-01-01,FALSE,5,article,journal-article,10299155,1,A5004399681,first,D. Hertz,,,,1
W2048838574,31,https://doi.org/10.1108/eb038974,Journal of business strategy/The journal of business strategy,RISK ANALYSIS: IMPORTANT NEW TOOL FOR BUSINESS PLANNING,1983-01-01,FALSE,5,article,journal-article,10299155,2,A5070099420,last,Howard Thomas,,University of Illinois Urbana-Champaign,I157725225,1
W2429345533,0,,PubMed,Developing an adult day-care center.,1985-01-01,FALSE,3,article,journal-article,10300017,1,A5090603062,first,William E. Pomeranz,,,,1
W2429345533,0,,PubMed,Developing an adult day-care center.,1985-01-01,FALSE,3,article,journal-article,10300017,2,A5004326148,last,S Rosenberg,,,,1
W1985130368,6,https://doi.org/10.1300/j027v05n01_03,Home health care services quarterly,New Jersey Long Term Care Discharge Planning,1984-05-01,FALSE,2,article,journal-article,10299541,1,A5073713409,first,Judith K. Johnston,,,,1
W1985130368,6,https://doi.org/10.1300/j027v05n01_03,Home health care services quarterly,New Jersey Long Term Care Discharge Planning,1984-05-01,FALSE,2,article,journal-article,10299541,2,A5017000414,middle,Carol H. Kurland,,,,1
W1985130368,6,https://doi.org/10.1300/j027v05n01_03,Home health care services quarterly,New Jersey Long Term Care Discharge Planning,1984-05-01,FALSE,2,article,journal-article,10299541,3,A5007495583,last,Katrina Reisberg,,,,1
W2006678133,6,https://doi.org/10.1300/j260v01n03_03,Emergency health services quarterly,Elisha's Child:,1982-08-05,FALSE,2,article,journal-article,10298878,1,A5068023367,first,Thomas R. Hearne,,Public Health – Seattle & King County,I135288348,1
W305987032,118,,PubMed,Physiotherapy management of patients with chronic obstructive airways disease.,1983-06-10,FALSE,2,article,journal-article,10299083,1,A5045969054,first,Reid Wd,,,,1
W305987032,118,,PubMed,Physiotherapy management of patients with chronic obstructive airways disease.,1983-06-10,FALSE,2,article,journal-article,10299083,2,A5046001788,last,Loveridge Bm,,,,1
W2066406611,6,https://doi.org/10.1300/j026v02n02_07,Health marketing quarterly,Marketing Strategies for an Ambulatory Geriatric Health Care Program,1985-04-01,FALSE,2,article,journal-article,10300062,1,A5000717902,first,Lynette M. Loomis,,St. John's School,I4210140353,1
W2325092093,70,https://doi.org/10.1093/jmt/20.3.156,The journal of music therapy/Journal of music therapy,An Annotated Bibliography of Single Case Experimental Research in Music Therapy: Journal of Music Therapy Publications 1966-1982,1983-09-01,FALSE,1,article,journal-article,10299356,1,A5053389461,first,M. J. Nicholas,,Illinois State University,I47301684,1
W2325092093,70,https://doi.org/10.1093/jmt/20.3.156,The journal of music therapy/Journal of music therapy,An Annotated Bibliography of Single Case Experimental Research in Music Therapy: Journal of Music Therapy Publications 1966-1982,1983-09-01,FALSE,1,article,journal-article,10299356,2,A5024248854,last,Mary Elinor Boyle,,State University of New York at New Paltz,I157455823,1
W2142895486,6,https://doi.org/10.1300/j260v01n03_04,Emergency health services quarterly,Reviewing Cardiac Defibrillation,1982-08-05,FALSE,0,article,journal-article,10298877,1,A5050151372,first,Bill Newman,,,,1
W2324112035,12,https://doi.org/10.1097/00004479-198508000-00002,The Journal of ambulatory care management/Journal of ambulatory care management,Organized ambulatory health care in international perspective,1985-08-01,FALSE,0,article,journal-article,10300187,1,A5062719469,first,Milton I. Roemer,,"University of California, Los Angeles",I161318765,1
W2400986223,0,,PubMed,Cost containment. Discharge planners take more active role.,1985-04-26,FALSE,0,article,journal-article,10300145,1,A5045305781,first,L Punch,,,,1
W2401434680,0,,PubMed,Attacking duration-to-stay agreements.,1983-03-01,FALSE,0,article,journal-article,10298876,1,A5015086879,first,Hamme Jm,,,,1
W2402374020,0,,PubMed,Today's hospice: an endangered species?,1985-02-04,FALSE,0,article,journal-article,10299922,1,A5083236985,first,S Owen-Still,,,,1
W2404189414,52,,PubMed,Planning for rehabilitation: a new approach.,1983-12-01,FALSE,0,article,journal-article,10299401,1,A5022923483,first,Zuckerman Am,,,,1
W2411013422,0,,PubMed,Strategic planning--trend analysis.,1983-07-01,FALSE,0,article,journal-article,10299053,1,A5068889461,first,Roovers Tg,,,,1
W2412219987,0,,PubMed,Developments in anti-discrimination.,1985-05-01,FALSE,0,article,journal-article,10300225,1,A5015086879,first,Hamme Jm,,,,1
W2413832126,0,,PubMed,Protecting human subjects and other medical ethics.,1983-10-01,FALSE,0,article,journal-article,10299363,1,A5060898562,first,M Humm,,,,1
W2415999101,0,,PubMed,Consulting pharmacist/using the new indicators.,1983-02-01,FALSE,0,article,journal-article,10298845,1,A5049798330,first,Cooper Jw,,,,1
W2416962845,56,,PubMed,The automatic implantable defibrillator.,1983-11-07,FALSE,0,article,journal-article,10299399,1,A5059072530,first,Fogoros Rn,,,,1
W2427116955,0,,PubMed,Alternative medicine: Culpeper and his cure-alls.,1983-02-03,FALSE,0,article,journal-article,10299140,1,A5060569547,first,D Potterton,,,,1
W2443096330,45,,PubMed,A lung-simulator system that mimics spontaneous respiration.,1983-02-10,FALSE,0,article,journal-article,10299029,1,A5040219366,first,Hastings We,,,,1
W2443096330,45,,PubMed,A lung-simulator system that mimics spontaneous respiration.,1983-02-10,FALSE,0,article,journal-article,10299029,2,A5033559037,last,Sodek Jl,,,,1
W2460176005,0,,PubMed,An introduction to microcomputers in the rehabilitation setting.,1983-01-01,FALSE,0,article,journal-article,10299337,1,A5063464321,first,Bruno Jp,,,,1
W2463760635,0,,PubMed,Group files suit against home care dialysis treatment of kidney disease.,1983-09-01,FALSE,0,article,journal-article,10299289,1,A5000609133,first,Tucker Jp,,,,1
W2464564728,0,,PubMed,Voluntarism: rich heritage of the alcohol field.,1982-01-01,FALSE,0,article,journal-article,10299240,1,A5033902734,first,J Vejnoska,,,,1
W2465945128,0,,PubMed,The goal directed therapy system effectively facilitates rehabilitative patients.,1985-04-01,FALSE,0,article,journal-article,10300154,1,A5050497594,first,Brenessa Lindeman,,,,1
W2468624373,0,,PubMed,Hospitals use PROs to monitor the readmission of Medicare patients.,1985-03-01,FALSE,0,article,journal-article,10300086,1,A5036030107,first,W Bartek,,,,1
W2469215980,0,,PubMed,The application of hyperbaric engineering.,1983-04-01,FALSE,0,article,journal-article,10299057,1,A5002374138,first,Buckley Rd,,,,1
W2991982828,0,,PubMed,Financial manager's notebook. Capitated ambulatory plans cut hospital costs.,1985-04-01,FALSE,0,article,journal-article,10299925,1,A5039909389,first,Berglund Rg,,,,1
W2993706975,0,,PubMed,What the toughest of the PROs is doing to doctors.,1985-07-22,FALSE,0,article,journal-article,10300192,1,A5081052925,first,L Frederick,,,,1
W63546109,0,,PubMed,"Hospital appointments, annual admissions, and patient distribution: a pilot study.",1982-01-01,FALSE,0,article,journal-article,10298861,1,A5020157100,first,James Studnicki,,,,1
W2044640889,45,https://doi.org/10.1300/j115v03n02_03,Medical reference services quarterly,A Hedge for Searching Nutrition and Disease on MEDLINE,1984-03-27,FALSE,0,article,journal-article,10299679,1,A5035118909,first,Linda J. VanHorn,,Tufts University,I121934306,1
W2402978834,180,,PubMed,Bibliography: ambulatory infusion therapy.,1984-10-01,FALSE,0,article,journal-article,10299707,1,A5056568388,first,Attilio Rm,,,,1
W2406866176,0,,PubMed,Baby Fae loses her battle.,1984-11-26,FALSE,0,article,journal-article,10299727,1,A5058512125,first,Claudia Wallis,,,,1
W2406866176,0,,PubMed,Baby Fae loses her battle.,1984-11-26,FALSE,0,article,journal-article,10299727,2,A5021301779,middle,Janice J. Beaty,,,,1
W2406866176,0,,PubMed,Baby Fae loses her battle.,1984-11-26,FALSE,0,article,journal-article,10299727,3,A5073113207,last,D Goodgame,,,,1
W2413093561,0,,PubMed,"VA's new aging plan downplays hospitals, stresses alternatives.",1984-05-15,FALSE,0,article,journal-article,10299556,1,A5055249100,first,C Wallace,,,,1
W2424659824,0,,PubMed,Considerations in the development of ambulatory care joint ventures between hospitals and physicians.,1984-10-01,FALSE,0,article,journal-article,10299738,1,A5030729513,first,Sadowy Hs,,,,1
W2424659824,0,,PubMed,Considerations in the development of ambulatory care joint ventures between hospitals and physicians.,1984-10-01,FALSE,0,article,journal-article,10299738,2,A5074095368,last,Ballantyne Rm,,,,1
W2442044520,0,,PubMed,Court invalidates parts of Medicare ESRD payment plan.,1984-09-14,FALSE,0,article,journal-article,10299657,1,A5081924931,first,Peterson Rn,,,,1
W2442044520,0,,PubMed,Court invalidates parts of Medicare ESRD payment plan.,1984-09-14,FALSE,0,article,journal-article,10299657,2,A5035574293,last,Pristave Rj,,,,1
W2469807884,0,,PubMed,Teaching with a computer-based game.,1984-01-01,FALSE,0,article,journal-article,10299709,1,A5054246475,first,Starkweather Db,,,,1
W2133727920,41,https://doi.org/10.1093/jmt/23.2.56,The journal of music therapy/Journal of music therapy,Music Research in Medical/Dental Treatment: Meta-Analysis and Clinical Applications,1986-06-01,FALSE,207,article,journal-article,10301218,1,A5051430327,first,Jayne M. Standley,,Perfect Harmony Health,I4210089335,1
W2133727920,41,https://doi.org/10.1093/jmt/23.2.56,The journal of music therapy/Journal of music therapy,Music Research in Medical/Dental Treatment: Meta-Analysis and Clinical Applications,1986-06-01,FALSE,207,article,journal-article,10301218,1,A5051430327,first,Jayne M. Standley,,Florida State University,I103163165,2
W2024938268,69,https://doi.org/10.1016/0167-6296(86)90016-0,Journal of health economics,Reimbursement and access to physicians' services under Medicaid,1986-09-01,FALSE,66,article,journal-article,10301085,1,A5077312473,first,Sharon K. Long,,Congressional Budget Office,I1320752870,1
W2024938268,69,https://doi.org/10.1016/0167-6296(86)90016-0,Journal of health economics,Reimbursement and access to physicians' services under Medicaid,1986-09-01,FALSE,66,article,journal-article,10301085,1,A5077312473,first,Sharon K. Long,,Syracuse University,I70983195,2
W2024938268,69,https://doi.org/10.1016/0167-6296(86)90016-0,Journal of health economics,Reimbursement and access to physicians' services under Medicaid,1986-09-01,FALSE,66,article,journal-article,10301085,2,A5019963619,middle,Russell F. Settle,,University of Delaware,I86501945,1
W2024938268,69,https://doi.org/10.1016/0167-6296(86)90016-0,Journal of health economics,Reimbursement and access to physicians' services under Medicaid,1986-09-01,FALSE,66,article,journal-article,10301085,3,A5028657875,last,Bruce Stuart,,Pennsylvania State University,I130769515,1
W2050877990,0,https://doi.org/10.4278/0890-1171-1.2.19,American journal of health promotion,Promises and Prescriptions: Self-Help Books in Mental Health and Medicine,1986-09-01,FALSE,37,article,journal-article,10301658,1,A5074562365,first,Steven Starker,,,,1
W2066671870,46,https://doi.org/10.1207/s15326888chc1404_3,Children's health care,Where We Stand: Twenty Years of Research on Pediatric Hospitalization and Health Care,1986-03-01,FALSE,31,article,journal-article,10300765,1,A5029666739,first,Richard H. Thompson,,,,1
W1970005879,61,https://doi.org/10.1207/s15326888chc1502_8,Children's health care,Unstructured Play in Hospital Settings: An Internal Locus of Control Rationale,1986-09-01,FALSE,18,article,journal-article,10301060,1,A5097031350,first,Rosemary Bohg,,,,1
W1970005879,61,https://doi.org/10.1207/s15326888chc1502_8,Children's health care,Unstructured Play in Hospital Settings: An Internal Locus of Control Rationale,1986-09-01,FALSE,18,article,journal-article,10301060,2,A5097003753,middle,David E. Ferme,,,,1
W1970005879,61,https://doi.org/10.1207/s15326888chc1502_8,Children's health care,Unstructured Play in Hospital Settings: An Internal Locus of Control Rationale,1986-09-01,FALSE,18,article,journal-article,10301060,3,A5096946534,last,Elisa L. Klenn,,,,1
W2014812991,38,https://doi.org/10.1177/000841748605300205,Canadian journal of occupational therapy,Occupational Therapy Career Patterns in Profile,1986-04-01,FALSE,13,article,journal-article,10300764,1,A5024749806,first,Helen M. Madill,,,,1
W2014812991,38,https://doi.org/10.1177/000841748605300205,Canadian journal of occupational therapy,Occupational Therapy Career Patterns in Profile,1986-04-01,FALSE,13,article,journal-article,10300764,2,A5066621035,middle,E. Sharon Brintnell,,,,1
W2014812991,38,https://doi.org/10.1177/000841748605300205,Canadian journal of occupational therapy,Occupational Therapy Career Patterns in Profile,1986-04-01,FALSE,13,article,journal-article,10300764,3,A5027223002,middle,Leonard L. Stewin,,,,1
W2014812991,38,https://doi.org/10.1177/000841748605300205,Canadian journal of occupational therapy,Occupational Therapy Career Patterns in Profile,1986-04-01,FALSE,13,article,journal-article,10300764,4,A5078128804,middle,George Fitzsimmons,,,,1
W2014812991,38,https://doi.org/10.1177/000841748605300205,Canadian journal of occupational therapy,Occupational Therapy Career Patterns in Profile,1986-04-01,FALSE,13,article,journal-article,10300764,5,A5032801632,last,Donald Macnab,,,,1
W2312962845,104,https://doi.org/10.1093/jmt/24.2.76,The journal of music therapy/Journal of music therapy,Music Therapy in 19th Century America,1987-06-01,FALSE,12,article,journal-article,10301877,1,A5072729729,first,William B. Davis,,Colorado State University,I92446798,1
W1967338443,91,https://doi.org/10.17730/humo.45.4.r178642577wh724p,Human organization,Premature Infant Behavior: An Ethological Study in a Special Care Nursery,1986-12-01,FALSE,10,article,journal-article,10301192,1,A5087734904,first,Lucile F. Newman,,Brown University,I27804330,1
W1967338443,91,https://doi.org/10.17730/humo.45.4.r178642577wh724p,Human organization,Premature Infant Behavior: An Ethological Study in a Special Care Nursery,1986-12-01,FALSE,10,article,journal-article,10301192,1,A5087734904,first,Lucile F. Newman,,Providence College,I196272386,2
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,1,A5046070611,first,Betty L. Pesznecker,,Community Care,I4210101918,1
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,1,A5046070611,first,Betty L. Pesznecker,,University of Washington,I201448701,2
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,2,A5049741230,middle,Barbara J. Horn,,Community Care,I4210101918,1
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,2,A5049741230,middle,Barbara J. Horn,,University of Washington,I201448701,2
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,3,A5032261783,middle,Joanne Werner,,Community Care,I4210101918,1
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,3,A5032261783,middle,Joanne Werner,,University of Washington,I201448701,2
W2087765665,61,https://doi.org/10.1300/j027v08n01_02,Home health care services quarterly,Home Health Services in a Climate of Cost Containment,1987-04-15,FALSE,10,article,journal-article,10301600,4,A5058258963,last,Virginia Kenyon,,MemorialCare Health System,I4210125374,1
W2396653478,0,,PubMed,The deinstitutionalization story.,1986-01-01,FALSE,10,article,journal-article,10301156,1,A5004835334,first,Wayne R. Curtis,,,,1
W2320477622,80,https://doi.org/10.1093/jmt/24.1.35,The journal of music therapy/Journal of music therapy,"Ideas, Initiatives, and Implementations: Music Therapy in America, 1789-1848",1987-03-01,FALSE,9,article,journal-article,10301541,1,A5055428799,first,George N. Heller,,University of Kansas,I146416000,1
W2331615937,113,https://doi.org/10.1097/00004479-198708000-00009,The Journal of ambulatory care management/Journal of ambulatory care management,Research studies on nurse practitioners in ambulatory health care,1987-08-01,FALSE,6,article,journal-article,10301814,1,A5047188187,first,Diane R. LaRochelle,,,,1
W2320103102,74,https://doi.org/10.1080/0742-969x.1985.11882526,The Hospice journal,Hospice and Death Education: A Resource Bibliography,1985-06-01,FALSE,5,article,journal-article,10300261,1,A5074607733,first,Lisa Foster,,,,1
W2320103102,74,https://doi.org/10.1080/0742-969x.1985.11882526,The Hospice journal,Hospice and Death Education: A Resource Bibliography,1985-06-01,FALSE,5,article,journal-article,10300261,2,A5056330175,last,Lenora Finn Paradis,,,,1
