id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2410352667,0,,PubMed,[Treatment of neurosis-like conditions in hypertensive disease by graded fasting].,1975-12-01,FALSE,0,article,journal-article,1231265,1,A5027542234,first,Terenkovskiĭ Di,,,,1
W2410389743,0,,PubMed,[Analysis of the results of resuscitation measures in the acute period of severe forms of infectious diseases of the nervous system].,1975-12-01,FALSE,0,article,journal-article,1231247,1,A5088285128,first,L N Ariaev,,,,1
W2410389743,0,,PubMed,[Analysis of the results of resuscitation measures in the acute period of severe forms of infectious diseases of the nervous system].,1975-12-01,FALSE,0,article,journal-article,1231247,2,A5003667733,middle,V V Kents,,,,1
W2410389743,0,,PubMed,[Analysis of the results of resuscitation measures in the acute period of severe forms of infectious diseases of the nervous system].,1975-12-01,FALSE,0,article,journal-article,1231247,3,A5000333283,last,S N Tereshchuk,,,,1
W2411161517,0,,PubMed,[Cardiovascular disease mortality in Blagoveshensk during 1969-1971].,1975-12-01,FALSE,0,article,journal-article,1231431,1,A5066476110,first,Ovsiannikova Vn,,,,1
W2412401462,0,,PubMed,[Changes in the concentration and absolute amount of hydrocortisone in patients with gastrointestinal cancer].,1975-12-01,FALSE,0,article,journal-article,1231254,1,A5041143961,first,Litvin Me,,,,1
W2412401462,0,,PubMed,[Changes in the concentration and absolute amount of hydrocortisone in patients with gastrointestinal cancer].,1975-12-01,FALSE,0,article,journal-article,1231254,2,A5068017196,middle,El'chits Tv,,,,1
W2412401462,0,,PubMed,[Changes in the concentration and absolute amount of hydrocortisone in patients with gastrointestinal cancer].,1975-12-01,FALSE,0,article,journal-article,1231254,3,A5078232095,middle,Lisetskiĭ Va,,,,1
W2412401462,0,,PubMed,[Changes in the concentration and absolute amount of hydrocortisone in patients with gastrointestinal cancer].,1975-12-01,FALSE,0,article,journal-article,1231254,4,A5022660648,last,Liutov Bn,,,,1
W2412617851,69,,PubMed,[Changes in the psychic factor structure of schizophrenics after release from the hospital].,1975-01-01,FALSE,0,article,journal-article,1231278,1,A5014425876,first,P. Netter-Munkelt,,,,1
W2412617851,69,,PubMed,[Changes in the psychic factor structure of schizophrenics after release from the hospital].,1975-01-01,FALSE,0,article,journal-article,1231278,2,A5083687260,middle,Croy Hh,,,,1
W2412617851,69,,PubMed,[Changes in the psychic factor structure of schizophrenics after release from the hospital].,1975-01-01,FALSE,0,article,journal-article,1231278,3,A5065979709,last,K Heinrich,,,,1
W2412625238,0,,PubMed,[Evaluation od immunological indicators in chronic enterocolitis].,1975-12-01,FALSE,0,article,journal-article,1231250,1,A5016861713,first,Sil'chenko Ts,,,,1
W2413622004,0,,PubMed,[Role of the district physician-therapeutist in the dispensary service to the population].,1975-12-01,FALSE,0,article,journal-article,1231248,1,A5005944818,first,Kuz'ko Nv,,,,1
W2413655538,0,,PubMed,[Resistance increase through methods of naturopathy].,1975-08-20,FALSE,0,article,journal-article,1231287,1,A5060294168,first,Keith Schimmel,,,,1
W2414176746,0,,PubMed,[Clinico-gastroscopic and roentgenological data in the diagnosis of chronic primary gastroduodenitis].,1975-12-01,FALSE,0,article,journal-article,1231251,1,A5091629027,first,Vasilenko Am,,,,1
W2414176746,0,,PubMed,[Clinico-gastroscopic and roentgenological data in the diagnosis of chronic primary gastroduodenitis].,1975-12-01,FALSE,0,article,journal-article,1231251,2,A5008207941,middle,Khodykin Av,,,,1
W2414176746,0,,PubMed,[Clinico-gastroscopic and roentgenological data in the diagnosis of chronic primary gastroduodenitis].,1975-12-01,FALSE,0,article,journal-article,1231251,3,A5028989125,middle,Enokhovich Va,,,,1
W2414176746,0,,PubMed,[Clinico-gastroscopic and roentgenological data in the diagnosis of chronic primary gastroduodenitis].,1975-12-01,FALSE,0,article,journal-article,1231251,4,A5054719705,middle,Zdesenko Pp,,,,1
W2414176746,0,,PubMed,[Clinico-gastroscopic and roentgenological data in the diagnosis of chronic primary gastroduodenitis].,1975-12-01,FALSE,0,article,journal-article,1231251,5,A5061099373,last,Volosevich Nv,,,,1
W2414192686,0,,PubMed,"[Effect of ""Mirgorodskaia"" mineral water on the acid-forming gastric function in patients with chronic gastritis].",1975-12-01,FALSE,0,article,journal-article,1231253,1,A5055722220,first,V V Zhuk,,,,1
W2414192686,0,,PubMed,"[Effect of ""Mirgorodskaia"" mineral water on the acid-forming gastric function in patients with chronic gastritis].",1975-12-01,FALSE,0,article,journal-article,1231253,2,A5070138588,last,В. Н. Андреев,,,,1
W2415131734,0,,PubMed,[Characteristics of clinical course of post-influenza meningoencephalitis with lethal outcome].,1975-12-01,FALSE,0,article,journal-article,1231245,1,A5071899054,first,M A Vashchenko,,,,1
W2415131734,0,,PubMed,[Characteristics of clinical course of post-influenza meningoencephalitis with lethal outcome].,1975-12-01,FALSE,0,article,journal-article,1231245,2,A5084652453,middle,E K Trinus,,,,1
W2415131734,0,,PubMed,[Characteristics of clinical course of post-influenza meningoencephalitis with lethal outcome].,1975-12-01,FALSE,0,article,journal-article,1231245,3,A5046866459,last,Iu N Anisimova,,,,1
W2415979002,0,,PubMed,[State of the tonus of peripheral vessels in Kashin-Bek disease].,1975-12-01,FALSE,0,article,journal-article,1231264,1,A5008083010,first,Domaev IuA,,,,1
W2417479527,0,,PubMed,[Effect of bronchospirometry on the function of external respiration and hemodynamics of the lesser circulation].,1975-12-01,FALSE,0,article,journal-article,1231260,1,A5075814632,first,Butenko At,,,,1
W2418030904,0,,PubMed,[Proven and risk-free uses of physical therapy. A house doctor's advice for self use by the patient].,1975-08-20,FALSE,0,article,journal-article,1231289,1,A5023043745,first,Ralph Winkler,,,,1
W2418628530,0,,PubMed,[Ten years of homeotherapy research].,1975-08-20,FALSE,0,article,journal-article,1231293,1,A5077911869,first,R Pirtkien,,,,1
W2419305120,0,,PubMed,[Advice for the use of reduction diets in practice].,1975-08-20,FALSE,0,article,journal-article,1231290,1,A5078745406,first,W. Zimmermann,,,,1
W2419305120,0,,PubMed,[Advice for the use of reduction diets in practice].,1975-08-20,FALSE,0,article,journal-article,1231290,2,A5077532094,last,H Ahnhorst,,,,1
W2424255922,0,,PubMed,[Experience in treating inflammatory diseases of the upper respiratory tracts with an infusion of spruce buds].,1975-09-01,FALSE,0,article,journal-article,1231395,1,A5029396242,first,A S Tokman,,,,1
W2424255922,0,,PubMed,[Experience in treating inflammatory diseases of the upper respiratory tracts with an infusion of spruce buds].,1975-09-01,FALSE,0,article,journal-article,1231395,2,A5083619371,middle,N G Girina,,,,1
W2424255922,0,,PubMed,[Experience in treating inflammatory diseases of the upper respiratory tracts with an infusion of spruce buds].,1975-09-01,FALSE,0,article,journal-article,1231395,3,A5079991072,last,V F Suvak,,,,1
W2427082458,0,,PubMed,[Vocational rehabilitation of patients with bronchopulmonary diseases working at the plants of the machine-building and metallurgic industry].,1975-12-01,FALSE,0,article,journal-article,1231259,1,A5026963931,first,Zaĭtsev Vp,,,,1
W2427082458,0,,PubMed,[Vocational rehabilitation of patients with bronchopulmonary diseases working at the plants of the machine-building and metallurgic industry].,1975-12-01,FALSE,0,article,journal-article,1231259,2,A5075704493,last,Manuĭlova Mi,,,,1
W2441358953,0,,PubMed,[Evaluation of electrocardiographic data in heart aneurysm].,1975-12-01,FALSE,0,article,journal-article,1231263,1,A5008218271,first,A F Afanasév,,,,1
W2463905513,0,,PubMed,[Concomitant diseases in macrofocal myocardial infarct].,1975-12-01,FALSE,0,article,journal-article,1231261,1,A5050206780,first,Danish GIa,,,,1
W2463905513,0,,PubMed,[Concomitant diseases in macrofocal myocardial infarct].,1975-12-01,FALSE,0,article,journal-article,1231261,2,A5034561965,last,Guseva Np,,,,1
W2467341954,0,,PubMed,[Pathomorphological data in chronic nonspecific bronchopneumonia].,1975-12-01,FALSE,0,article,journal-article,1231256,1,A5089020651,first,Bondar IaIa,,,,1
W2469590948,0,,PubMed,[Effectiveness of stage-by-stage treatment of children with rheumatism].,1975-12-01,FALSE,0,article,journal-article,1231429,1,A5001395129,first,Pletneva Le,,,,1
W2471037561,0,,PubMed,[Case of prolonged course of primary pulmonary hypertension].,1975-12-01,FALSE,0,article,journal-article,1231266,1,A5082699341,first,Globa Af,,,,1
W2471037561,0,,PubMed,[Case of prolonged course of primary pulmonary hypertension].,1975-12-01,FALSE,0,article,journal-article,1231266,2,A5015528092,last,Prokhur Vz,,,,1
W3142311405,0,,PubMed,[Morphological characteristics of perifocal changes in lung cancer].,1975-12-01,FALSE,0,article,journal-article,1231258,1,A5037968192,first,Андреев,,,,1
W4298387882,0,,PubMed,[Pulseless disease].,1975-12-01,FALSE,0,article,journal-article,1231267,1,A5054472062,first,V G Selivonenko,,,,1
W4298387882,0,,PubMed,[Pulseless disease].,1975-12-01,FALSE,0,article,journal-article,1231267,2,A5090741106,middle,V N Grusha,,,,1
W4298387882,0,,PubMed,[Pulseless disease].,1975-12-01,FALSE,0,article,journal-article,1231267,3,A5052646687,middle,V D Syvolap,,,,1
W4298387882,0,,PubMed,[Pulseless disease].,1975-12-01,FALSE,0,article,journal-article,1231267,4,A5056983013,last,N Ia Dotsenko,,,,1
W1978395465,74,https://doi.org/10.1093/annhyg/18.4.299,Annals of occupational hygiene,ALIGNMENT OF RESPIRABLE ASBESTOS FIBRES BY MAGNETIC FIELDS,1975-12-01,FALSE,28,article,journal-article,1231590,1,A5086483968,first,V. Timbrell,,University Hospital Llandough,I4210146878,1
W1978395465,74,https://doi.org/10.1093/annhyg/18.4.299,Annals of occupational hygiene,ALIGNMENT OF RESPIRABLE ASBESTOS FIBRES BY MAGNETIC FIELDS,1975-12-01,FALSE,28,article,journal-article,1231590,1,A5086483968,first,V. Timbrell,,Medical Research Council,I90344618,2
W2025225843,66,https://doi.org/10.1093/annhyg/18.4.363,Annals of occupational hygiene,OCCUPATIONAL EXPOSURE OF PETROL PUMP WORKERS,1975-12-01,FALSE,20,article,journal-article,1231599,1,A5041019504,first,K. P. Pandya,,Indian Institute of Toxicology Research,I85145500,1
W2025225843,66,https://doi.org/10.1093/annhyg/18.4.363,Annals of occupational hygiene,OCCUPATIONAL EXPOSURE OF PETROL PUMP WORKERS,1975-12-01,FALSE,20,article,journal-article,1231599,2,A5035183653,middle,G. Sasibhushana Rao,,Indian Institute of Toxicology Research,I85145500,1
W2025225843,66,https://doi.org/10.1093/annhyg/18.4.363,Annals of occupational hygiene,OCCUPATIONAL EXPOSURE OF PETROL PUMP WORKERS,1975-12-01,FALSE,20,article,journal-article,1231599,3,A5028447705,middle,Anita Dhasmana,,Indian Institute of Toxicology Research,I85145500,1
W2025225843,66,https://doi.org/10.1093/annhyg/18.4.363,Annals of occupational hygiene,OCCUPATIONAL EXPOSURE OF PETROL PUMP WORKERS,1975-12-01,FALSE,20,article,journal-article,1231599,4,A5081735987,last,S. H. Zaidi,,Indian Institute of Toxicology Research,I85145500,1
W2017159236,56,https://doi.org/10.1093/annhyg/18.4.313,Annals of occupational hygiene,"THE USE OF INFRARED SPECTROPHOTOMETRY FOR THE ESTIMATION OF SMALL QUANTITIES OF SINGLE VARIETIES OF U.I.C.C. ASBESTOS&lt;xref ref-type=""fn"" rid=""fn1""&gt;&lt;sup&gt;*&lt;/sup&gt;&lt;/xref&gt;",1975-12-01,FALSE,4,article,journal-article,1231591,1,A5026478607,first,Stephen T. Beckett,,Institute of Occupational Medicine,I4210151072,1
W2017159236,56,https://doi.org/10.1093/annhyg/18.4.313,Annals of occupational hygiene,"THE USE OF INFRARED SPECTROPHOTOMETRY FOR THE ESTIMATION OF SMALL QUANTITIES OF SINGLE VARIETIES OF U.I.C.C. ASBESTOS&lt;xref ref-type=""fn"" rid=""fn1""&gt;&lt;sup&gt;*&lt;/sup&gt;&lt;/xref&gt;",1975-12-01,FALSE,4,article,journal-article,1231591,2,A5017112084,middle,Andrew Middleton,,Institute of Occupational Medicine,I4210151072,1
W2017159236,56,https://doi.org/10.1093/annhyg/18.4.313,Annals of occupational hygiene,"THE USE OF INFRARED SPECTROPHOTOMETRY FOR THE ESTIMATION OF SMALL QUANTITIES OF SINGLE VARIETIES OF U.I.C.C. ASBESTOS&lt;xref ref-type=""fn"" rid=""fn1""&gt;&lt;sup&gt;*&lt;/sup&gt;&lt;/xref&gt;",1975-12-01,FALSE,4,article,journal-article,1231591,3,A5034772693,last,John Dodgson,,Institute of Occupational Medicine,I4210151072,1
W2400159047,68,,PubMed,[Hydranencephaly. Major cerebral lesions with normal neonatal neurologic behavior].,1975-12-01,FALSE,3,article,journal-article,1231676,1,A5088370371,first,Michael P. André,,,,1
W2400159047,68,,PubMed,[Hydranencephaly. Major cerebral lesions with normal neonatal neurologic behavior].,1975-12-01,FALSE,3,article,journal-article,1231676,2,A5088206810,middle,François Plénat,,,,1
W2400159047,68,,PubMed,[Hydranencephaly. Major cerebral lesions with normal neonatal neurologic behavior].,1975-12-01,FALSE,3,article,journal-article,1231676,3,A5042293531,middle,J Floquet,,,,1
W2400159047,68,,PubMed,[Hydranencephaly. Major cerebral lesions with normal neonatal neurologic behavior].,1975-12-01,FALSE,3,article,journal-article,1231676,4,A5033135713,last,L Picard,,,,1
W2409380453,72,,PubMed,[Pseudo-tumoral lesions of dense conjuntival tissue. Attempt at pathogenic interpretation].,1975-11-01,FALSE,2,article,journal-article,1231571,1,A5081218059,first,Bonenfani Jl,,,,1
W2409380453,72,,PubMed,[Pseudo-tumoral lesions of dense conjuntival tissue. Attempt at pathogenic interpretation].,1975-11-01,FALSE,2,article,journal-article,1231571,2,A5026169892,last,Réal Lagacé,,,,1
W2421443404,97,,PubMed,Cellular toxicity of anesthetics.,1975-01-01,FALSE,2,article,journal-article,1231478,1,A5053288696,first,Nunn Jf,,,,1
W2461425958,62,,PubMed,"[Neonatal hypotonias with congenital disproportion of various types of muscular fiber, especially type I fibers. Demonstration of the familial character of this new entity].",1975-12-01,FALSE,2,article,journal-article,1231675,1,A5023096484,first,M Fardeau,,,,1
W2461425958,62,,PubMed,"[Neonatal hypotonias with congenital disproportion of various types of muscular fiber, especially type I fibers. Demonstration of the familial character of this new entity].",1975-12-01,FALSE,2,article,journal-article,1231675,2,A5086553648,middle,Harpey Jp,,,,1
W2461425958,62,,PubMed,"[Neonatal hypotonias with congenital disproportion of various types of muscular fiber, especially type I fibers. Demonstration of the familial character of this new entity].",1975-12-01,FALSE,2,article,journal-article,1231675,3,A5042373524,middle,B Caille,,,,1
W2461425958,62,,PubMed,"[Neonatal hypotonias with congenital disproportion of various types of muscular fiber, especially type I fibers. Demonstration of the familial character of this new entity].",1975-12-01,FALSE,2,article,journal-article,1231675,4,A5076039614,last,J Lafourcade,,,,1
W2396981240,0,,PubMed,"[Modifications of the pharmacodynamic properties of dihydroxy-1, 8 anthraquinone by monoglucosylation].",1975-11-01,FALSE,1,article,journal-article,1231603,1,A5073097579,first,Jocelyn M. Auger,,,,1
W2396981240,0,,PubMed,"[Modifications of the pharmacodynamic properties of dihydroxy-1, 8 anthraquinone by monoglucosylation].",1975-11-01,FALSE,1,article,journal-article,1231603,2,A5029389773,middle,J Bretaudeau,,,,1
W2396981240,0,,PubMed,"[Modifications of the pharmacodynamic properties of dihydroxy-1, 8 anthraquinone by monoglucosylation].",1975-11-01,FALSE,1,article,journal-article,1231603,3,A5064537286,middle,P. Niviere,,,,1
W2396981240,0,,PubMed,"[Modifications of the pharmacodynamic properties of dihydroxy-1, 8 anthraquinone by monoglucosylation].",1975-11-01,FALSE,1,article,journal-article,1231603,4,A5086617587,middle,O Foussaard-Blanpin,,,,1
W2396981240,0,,PubMed,"[Modifications of the pharmacodynamic properties of dihydroxy-1, 8 anthraquinone by monoglucosylation].",1975-11-01,FALSE,1,article,journal-article,1231603,5,A5091528376,last,R Cluzan,,,,1
W2400347902,0,,PubMed,Fetal and environmental hazards.,1975-01-01,FALSE,1,article,journal-article,1231483,1,A5088545435,first,Fink Br,,,,1
W2405967552,0,,PubMed,"Regulation by thymus extracts of RNA synthesis in spleen cells ""in vitro"".",1975-11-15,FALSE,1,article,journal-article,1231835,1,A5006868793,first,D Amici,,,,1
W2405967552,0,,PubMed,"Regulation by thymus extracts of RNA synthesis in spleen cells ""in vitro"".",1975-11-15,FALSE,1,article,journal-article,1231835,2,A5075700528,middle,Gianfranceschi Gl,,,,1
W2405967552,0,,PubMed,"Regulation by thymus extracts of RNA synthesis in spleen cells ""in vitro"".",1975-11-15,FALSE,1,article,journal-article,1231835,3,A5070503857,last,L. Guglielmi,,,,1
W2411064606,0,,PubMed,[Studies of the lymphatic vessels of the gallbladder].,1975-11-15,FALSE,1,article,journal-article,1231845,1,A5004772319,first,Giovanni Sacchi,,,,1
W2411064606,0,,PubMed,[Studies of the lymphatic vessels of the gallbladder].,1975-11-15,FALSE,1,article,journal-article,1231845,2,A5021968883,last,L Fonzi,,,,1
W2411140424,71,,PubMed,[Ultrastructure of a sacral chordoma].,1975-11-01,FALSE,1,article,journal-article,1231573,1,A5026169892,first,Réal Lagacé,,,,1
W2411140424,71,,PubMed,[Ultrastructure of a sacral chordoma].,1975-11-01,FALSE,1,article,journal-article,1231573,2,A5052702446,last,C. Delage,,,,1
W2414604486,0,,PubMed,"[N-(morpholyl-acetyl)- and N-(piperidylacetyl)-N'-acylhydrazines, subtances with C.N.S. activity].",1975-11-01,FALSE,1,article,journal-article,1231606,1,A5014999657,first,Z Cojocaru,,,,1
W2414604486,0,,PubMed,"[N-(morpholyl-acetyl)- and N-(piperidylacetyl)-N'-acylhydrazines, subtances with C.N.S. activity].",1975-11-01,FALSE,1,article,journal-article,1231606,2,A5024156575,middle,D. Ghiran,,,,1
W2414604486,0,,PubMed,"[N-(morpholyl-acetyl)- and N-(piperidylacetyl)-N'-acylhydrazines, subtances with C.N.S. activity].",1975-11-01,FALSE,1,article,journal-article,1231606,3,A5056677218,middle,L Safta,,,,1
W2414604486,0,,PubMed,"[N-(morpholyl-acetyl)- and N-(piperidylacetyl)-N'-acylhydrazines, subtances with C.N.S. activity].",1975-11-01,FALSE,1,article,journal-article,1231606,4,A5037086954,last,C Nistor,,,,1
W2440278813,0,,PubMed,[Synthesis and pharmacologic properties of some hydroxyethylpiperazinylpyridines (substitutions at 2-3 and 3-4)].,1975-12-01,FALSE,1,article,journal-article,1231610,1,A5018262732,first,L. Thunus,,,,1
W2440278813,0,,PubMed,[Synthesis and pharmacologic properties of some hydroxyethylpiperazinylpyridines (substitutions at 2-3 and 3-4)].,1975-12-01,FALSE,1,article,journal-article,1231610,2,A5080126658,last,Lapière Cl,,,,1
W2442493876,0,,PubMed,[Location of ascorbic acid in capillary walls].,1975-11-01,FALSE,1,article,journal-article,1231600,1,A5059208725,first,Gazave Jm,,,,1
W2442493876,0,,PubMed,[Location of ascorbic acid in capillary walls].,1975-11-01,FALSE,1,article,journal-article,1231600,2,A5034438738,middle,de Montaut F,,,,1
W2442493876,0,,PubMed,[Location of ascorbic acid in capillary walls].,1975-11-01,FALSE,1,article,journal-article,1231600,3,A5075780486,last,Parrot Jl,,,,1
W2470862545,0,,PubMed,[Considerations on the physiological interpretation of the exercise test with increasing load].,1975-11-15,FALSE,1,article,journal-article,1231832,1,A5016924260,first,D Casula,,,,1
W2470862545,0,,PubMed,[Considerations on the physiological interpretation of the exercise test with increasing load].,1975-11-15,FALSE,1,article,journal-article,1231832,2,A5006140703,middle,Nissardi Gp,,,,1
W2470862545,0,,PubMed,[Considerations on the physiological interpretation of the exercise test with increasing load].,1975-11-15,FALSE,1,article,journal-article,1231832,3,A5065854860,middle,Francesca Sanna-Randaccio,,,,1
W2470862545,0,,PubMed,[Considerations on the physiological interpretation of the exercise test with increasing load].,1975-11-15,FALSE,1,article,journal-article,1231832,4,A5006102145,middle,P Carta,,,,1
W2470862545,0,,PubMed,[Considerations on the physiological interpretation of the exercise test with increasing load].,1975-11-15,FALSE,1,article,journal-article,1231832,5,A5045969417,last,Anni Ms,,,,1
W142267903,82,,PubMed,[Puttman-Reye syndrome and ekiri. Neuro-anatomical study and attempt at classification].,1975-11-01,FALSE,0,article,journal-article,1231572,1,A5041609823,first,M Jaouen,,,,1
W142267903,82,,PubMed,[Puttman-Reye syndrome and ekiri. Neuro-anatomical study and attempt at classification].,1975-11-01,FALSE,0,article,journal-article,1231572,2,A5001389305,middle,C Marty-Double,,,,1
W142267903,82,,PubMed,[Puttman-Reye syndrome and ekiri. Neuro-anatomical study and attempt at classification].,1975-11-01,FALSE,0,article,journal-article,1231572,3,A5039317565,last,A Pagès,,,,1
W2395131818,0,,PubMed,[The influence of diet on treonine deaminase of the rat liver].,1975-11-15,FALSE,0,article,journal-article,1231844,1,A5007702280,first,Raffaella Pagani,,,,1
