id,which_concept,concept_id,term,level,score
W2403793128,2,C40231798,Composition (language),2,0.5604716
W2403793128,3,C515207424,Amino acid,2,0.52869856
W2403793128,4,C185592680,Chemistry,0,0.37672168
W2403793128,5,C95444343,Cell biology,1,0.32394043
W2403793128,6,C55493867,Biochemistry,1,0.32024765
W2403793128,7,C86803240,Biology,0,0.2840938
W2403793128,8,C105702510,Anatomy,1,0.2051242
W2403793128,9,C142362112,Art,0,0.16628698
W2403793128,10,C124952713,Literature,1,0
W2404518087,1,C2780875844,Myocarditis,2,0.7737714
W2404518087,2,C2908909779,Acute myocarditis,3,0.5997084
W2404518087,3,C159047783,Virology,1,0.57935137
W2404518087,4,C71924100,Medicine,0,0.5589501
W2404518087,5,C2522874641,Virus,2,0.48615405
W2404518087,6,C164705383,Cardiology,1,0.27294296
W2405203651,1,C2776538271,Choroid plexus,3,0.90864795
W2405203651,2,C2779651940,Cerebrospinal fluid,2,0.83415926
W2405203651,3,C2777499176,Glycogen,2,0.5399132
W2405203651,4,C40231798,Composition (language),2,0.51600504
W2405203651,5,C149849071,Chemical composition,2,0.48736006
W2405203651,6,C105702510,Anatomy,1,0.32127804
W2405203651,7,C185592680,Chemistry,0,0.30421686
W2405203651,8,C71924100,Medicine,0,0.30397934
W2405203651,9,C126322002,Internal medicine,1,0.2378872
W2405203651,10,C529278444,Central nervous system,2,0.106283456
W2405203651,11,C138885662,Philosophy,0,0.054790556
W2405203651,12,C41895202,Linguistics,1,0.05363053
W2405203651,13,C178790620,Organic chemistry,1,0
W2407687016,1,C126322002,Internal medicine,1,0.338027
W2407687016,2,C71924100,Medicine,0,0.29989815
W2410407920,1,C72859922,Circulatory system,2,0.6978812
W2410407920,2,C71924100,Medicine,0,0.48774534
W2410407920,3,C177713679,Intensive care medicine,1,0.42787057
W2410407920,4,C164705383,Cardiology,1,0.24527001
W2410960100,1,C148043351,Current (fluid),2,0.5633019
W2410960100,2,C164705383,Cardiology,1,0.53141195
W2410960100,3,C71924100,Medicine,0,0.4842267
W2410960100,4,C126322002,Internal medicine,1,0.38678065
W2410960100,5,C177713679,Intensive care medicine,1,0.3724885
W2410960100,6,C127313418,Geology,0,0.13016397
W2410960100,7,C111368507,Oceanography,1,0.06470978
W2411561012,1,C2776382133,Ammonia,2,0.7698462
W2411561012,2,C2779349466,Glutamine,3,0.76140875
W2411561012,3,C185592680,Chemistry,0,0.51744944
W2411561012,4,C107872376,Environmental chemistry,1,0.48363292
W2411561012,5,C55493867,Biochemistry,1,0.30691987
W2411561012,6,C515207424,Amino acid,2,0.07992637
W2412286336,1,C71924100,Medicine,0,0.5142881
W2412286336,2,C164705383,Cardiology,1,0.42233387
W2412286336,3,C126322002,Internal medicine,1,0.3692882
W2413296248,1,C2777125728,Ileus,2,0.83554924
W2413296248,2,C2780075939,Occlusive,2,0.8296006
W2413296248,3,C71924100,Medicine,0,0.70253503
W2413296248,4,C526805850,Colorectal cancer,3,0.63289946
W2413296248,5,C2992581537,Emergency surgery,2,0.6310074
W2413296248,6,C61434518,General surgery,1,0.44651687
W2413296248,7,C141071460,Surgery,1,0.39400285
W2413296248,8,C121608353,Cancer,2,0.2975403
W2413296248,9,C126322002,Internal medicine,1,0.24337664
W2413519283,1,C2780791683,Action (physics),2,0.678261
W2413519283,2,C121332964,Physics,0,0.05878818
W2413519283,3,C62520636,Quantum mechanics,1,0
W2414199743,1,C526584372,Thyroid,2,0.64204156
W2414199743,2,C71924100,Medicine,0,0.5515211
W2414199743,3,C126322002,Internal medicine,1,0.31287026
W2415173207,1,C71924100,Medicine,0,0.4592066
W2415404286,1,C2781069245,Tuberculosis,2,0.7017939
W2415404286,2,C18762648,Work (physics),2,0.64056295
W2415404286,3,C41008148,Computer science,0,0.35795408
W2415404286,4,C71924100,Medicine,0,0.31899562
W2415404286,5,C127413603,Engineering,0,0.25742716
W2415404286,6,C78519656,Mechanical engineering,1,0.089221984
W2415404286,7,C142724271,Pathology,1,0.07746011
W2416020538,1,C501593827,Antibiotics,2,0.68112993
W2416020538,2,C148043351,Current (fluid),2,0.6087658
W2416020538,3,C177713679,Intensive care medicine,1,0.5752572
W2416020538,4,C71924100,Medicine,0,0.5010724
W2416020538,5,C89423630,Microbiology,1,0.18446633
W2416020538,6,C86803240,Biology,0,0.13588515
W2416020538,7,C127413603,Engineering,0,0.09249285
W2416020538,8,C119599485,Electrical engineering,1,0
W2416376011,1,C2779134260,Disease,2,0.54181206
W2416376011,2,C164705383,Cardiology,1,0.46988085
W2416376011,3,C71924100,Medicine,0,0.45955575
W2416376011,4,C126322002,Internal medicine,1,0.38122338
W2416920310,1,C2779244968,Aniline,2,0.63763654
W2416920310,2,C62231903,Metabolism,2,0.57072645
W2416920310,3,C185592680,Chemistry,0,0.46944973
W2416920310,4,C55493867,Biochemistry,1,0.39208084
W2416920310,5,C178790620,Organic chemistry,1,0.10799497
W2417326414,1,C174802600,Penicillin,3,0.79868364
W2417326414,2,C2778560704,Keratitis,2,0.78504604
W2417326414,3,C16005928,Dermatology,1,0.58199626
W2417326414,4,C71924100,Medicine,0,0.54789805
W2417326414,5,C501593827,Antibiotics,2,0.2560771
W2417326414,6,C89423630,Microbiology,1,0.24481604
W2417326414,7,C86803240,Biology,0,0.07716456
W2418157365,1,C2910043377,Roentgenotherapy,3,0.9499037
W2418157365,2,C71924100,Medicine,0,0.5581101
W2418157365,3,C121608353,Cancer,2,0.48420882
W2418157365,4,C509974204,Radiation therapy,2,0.4000405
W2418157365,5,C16005928,Dermatology,1,0.3510966
W2418157365,6,C126838900,Radiology,1,0.23654312
W2418157365,7,C126322002,Internal medicine,1,0.18676668
W2418340821,1,C2781175652,Nephrosis,2,0.8873308
W2418340821,2,C2781087799,Renal biopsy,3,0.60433644
W2418340821,3,C2775934546,Biopsy,2,0.5212724
W2418340821,4,C142724271,Pathology,1,0.46135876
W2418340821,5,C71924100,Medicine,0,0.37001374
W2418391496,1,C2778789114,Cardiac surgery,2,0.51663285
W2418391496,2,C71924100,Medicine,0,0.4662565
W2418391496,3,C141071460,Surgery,1,0.28129107
W2418779795,1,C120149898,Lichen,2,0.8510676
W2418779795,2,C86803240,Biology,0,0.39484748
W2418779795,3,C16005928,Dermatology,1,0.38291612
W2418779795,4,C90856448,Zoology,1,0.3492531
W2418779795,5,C87355193,Astrobiology,1,0.3492375
W2418779795,6,C71924100,Medicine,0,0.2916708
W2418779795,7,C18903297,Ecology,1,0.22712213
W2418795871,1,C510538283,Phosphorus,2,0.6584951
W2418795871,2,C31903555,Food science,1,0.39724904
W2418795871,3,C185592680,Chemistry,0,0.39393863
W2418795871,4,C107872376,Environmental chemistry,1,0.3820271
W2418795871,5,C90924648,Gastroenterology,1,0.33677548
W2418795871,6,C71924100,Medicine,0,0.30085573
W2418795871,7,C178790620,Organic chemistry,1,0.14341411
W2419185970,1,C17744445,Political science,0,0.28198683
W2425740683,1,C555293320,Diabetes mellitus,2,0.54179454
W2425740683,2,C71924100,Medicine,0,0.38361493
W2425740683,3,C134018914,Endocrinology,1,0.102941066
W2425972565,1,C2776382133,Ammonia,2,0.66597915
W2425972565,2,C2779349466,Glutamine,3,0.6139737
W2425972565,3,C98274493,Pharmacology,1,0.50592035
W2425972565,4,C71924100,Medicine,0,0.37735066
W2425972565,5,C42219234,Anesthesia,1,0.372211
W2425972565,6,C185592680,Chemistry,0,0.3719548
W2425972565,7,C55493867,Biochemistry,1,0.16243762
W2425972565,8,C515207424,Amino acid,2,0
W2435930813,1,C2781040948,Hydronephrosis,3,0.7795812
W2435930813,2,C71924100,Medicine,0,0.49505416
W2435930813,3,C177713679,Intensive care medicine,1,0.33042818
W2435930813,4,C126322002,Internal medicine,1,0.16770834
W2435930813,5,C77411442,Urinary system,2,0.08795139
W2437605162,1,C177713679,Intensive care medicine,1,0.5449161
W2437605162,2,C71924100,Medicine,0,0.47058645
W2437605162,3,C41008148,Computer science,0,0.3218947
W2439767466,1,C2780077838,Barbiturate,2,0.5962761
W2439767466,2,C71924100,Medicine,0,0.42778468
W2439767466,3,C42219234,Anesthesia,1,0.24609023
W2441642705,1,C71924100,Medicine,0,0.61755294
W2441642705,2,C193544012,Roentgen,2,0.54800767
W2441642705,3,C77241059,Cobalt-60,3,0.51736087
W2441642705,4,C2989005,Nuclear medicine,1,0.46685416
W2441642705,5,C2777740455,Cervix,3,0.44074216
W2441642705,6,C121608353,Cancer,2,0.3814196
W2441642705,7,C111337013,Irradiation,2,0.26620042
W2441642705,8,C126322002,Internal medicine,1,0.092476666
W2441642705,9,C121332964,Physics,0,0.07210064
W2441642705,10,C185544564,Nuclear physics,1,0
W2475131088,1,C41008148,Computer science,0,0.3471309
W2502316936,1,C2781300812,Shock (circulatory),2,0.6924663
W2502316936,2,C2780868729,Thrombosis,2,0.5848291
W2502316936,3,C71924100,Medicine,0,0.5304605
W2502316936,4,C177713679,Intensive care medicine,1,0.38485253
W2502316936,5,C164705383,Cardiology,1,0.37727046
W2502316936,6,C126322002,Internal medicine,1,0.31173027
W2980582477,1,C511355011,Obesity,2,0.5708178
W2980582477,2,C71924100,Medicine,0,0.41186768
W2980582477,3,C126322002,Internal medicine,1,0.25741273
W2997837996,1,C2776042228,Asthma,2,0.6757009
W2997837996,2,C71924100,Medicine,0,0.41906625
W2997837996,3,C126322002,Internal medicine,1,0.15811226
W3024218067,1,C71924100,Medicine,0,0.37158236
W3024947750,1,C121608353,Cancer,2,0.65994126
W3024947750,2,C153385146,Radiation,2,0.4548122
W3024947750,3,C71924100,Medicine,0,0.43616372
W3024947750,4,C509974204,Radiation therapy,2,0.42538399
W3024947750,5,C19527891,Medical physics,1,0.33534384
W3024947750,6,C143998085,Oncology,1,0.33446568
W3024947750,7,C126322002,Internal medicine,1,0.24076587
W3024947750,8,C121332964,Physics,0,0.13667959
W3024947750,9,C120665830,Optics,1,0.08255398
W3149385920,1,C148043351,Current (fluid),2,0.53888535
W3149385920,2,C71924100,Medicine,0,0.50162745
W3149385920,3,C127413603,Engineering,0,0.07059726
W3149385920,4,C119599485,Electrical engineering,1,0.055877537
W4290984604,1,C71924100,Medicine,0,0.32334653
W4290986219,1,C555293320,Diabetes mellitus,2,0.46277487
W4290986219,2,C71924100,Medicine,0,0.45613438
W4290986219,3,C134018914,Endocrinology,1,0.093330085
W2054826786,1,C147483822,Antigen,2,0.6521598
W2054826786,2,C153911025,Molecular biology,1,0.6006624
W2054826786,3,C121857725,Rh blood group system,3,0.5386721
W2054826786,4,C2993617979,Blood donor,2,0.4684729
W2054826786,5,C185592680,Chemistry,0,0.42155743
W2054826786,6,C159654299,Antibody,2,0.3910237
W2054826786,7,C86803240,Biology,0,0.3579019
W2054826786,8,C203014093,Immunology,1,0.27561596
W1972907561,1,C29456083,Gynecology,1,0.6756102
W1972907561,2,C2910529826,Haemolytic disease,4,0.6517435
W1972907561,3,C71924100,Medicine,0,0.63344723
W1972907561,4,C86803240,Biology,0,0.06837788
W1972907561,5,C2779234561,Pregnancy,2,0.06530318
W1972907561,6,C172680121,Fetus,3,0
W1972907561,7,C54355233,Genetics,1,0
W2040195538,1,C2781311116,Group (periodic table),2,0.62334305
W2040195538,2,C71924100,Medicine,0,0.4435364
W2040195538,3,C3019670348,Blood group antigens,3,0.4384271
W2040195538,4,C203014093,Immunology,1,0.3383542
W2040195538,5,C185592680,Chemistry,0,0.23032466
W2040195538,6,C159654299,Antibody,2,0.20153809
W2040195538,7,C178790620,Organic chemistry,1,0
W2435764356,1,C71924100,Medicine,0,0.987689
W2435764356,2,C555293320,Diabetes mellitus,2,0.7639018
W2435764356,3,C126322002,Internal medicine,1,0.4344967
W2435764356,4,C134018914,Endocrinology,1,0.21869057
W1997413470,1,C161191863,Library science,1,0.5567566
W1997413470,2,C122637931,Unit (ring theory),2,0.5408668
W1997413470,3,C100776233,Bridge (graph theory),2,0.5346958
W1997413470,4,C3020741442,Research council,3,0.4886785
W1997413470,5,C71924100,Medicine,0,0.42941862
W1997413470,6,C2778805511,Citation,2,0.42830345
W1997413470,7,C15744967,Psychology,0,0.23646358
W1997413470,8,C126322002,Internal medicine,1,0.15441969
W1997413470,9,C41008148,Computer science,0,0.1263909
W1997413470,10,C138885662,Philosophy,0,0.115817815
W1997413470,11,C41895202,Linguistics,1,0
W1997413470,12,C145420912,Mathematics education,1,0
W1997413470,13,C2778137410,Government (linguistics),2,0
W2464923424,1,C115786838,Unconscious mind,2,0.62069523
W2464923424,2,C71924100,Medicine,0,0.42389464
W2464923424,3,C545542383,Medical emergency,1,0.35868314
W2464923424,4,C15744967,Psychology,0,0.35604775
W2464923424,5,C11171543,Psychoanalysis,1,0.24915293
W2056978804,1,C29456083,Gynecology,1,0.55456823
W2056978804,2,C2776217527,Sensitization,2,0.54089
W2056978804,3,C147483822,Antigen,2,0.46418968
W2056978804,4,C71924100,Medicine,0,0.45002562
W2056978804,5,C153911025,Molecular biology,1,0.33556962
W2056978804,6,C203014093,Immunology,1,0.33098882
W2056978804,7,C86803240,Biology,0,0.15034941
W2412946179,1,C71924100,Medicine,0,0.34352237
W2412946179,2,C74909509,Gerontology,1,0.33122748
W2417575542,1,C99454951,Environmental health,1,0.3400157
W2417575542,2,C71924100,Medicine,0,0.32119173
W2410448171,1,C71924100,Medicine,0,0.96985555
W2410448171,2,C3019229404,Testicular feminization,5,0.8589991
W2410448171,3,C2777789624,Feminization (sociology),2,0.71553135
W2410448171,4,C2781037291,Disorders of sex development,2,0.5092827
W2410448171,5,C29456083,Gynecology,1,0.34237075
W2410448171,6,C126322002,Internal medicine,1,0.2539284
W2410448171,7,C36289849,Social science,1,0
W2410448171,8,C61367390,Androgen receptor,4,0
W2410448171,9,C2780192828,Prostate cancer,3,0
W2410448171,10,C121608353,Cancer,2,0
W2410448171,11,C144024400,Sociology,0,0
W2471246431,1,C31903555,Food science,1,0.65586245
W2471246431,2,C515207424,Amino acid,2,0.5781751
W2471246431,3,C185592680,Chemistry,0,0.5675334
W2471246431,4,C84393581,Blood pressure,2,0.53673714
W2471246431,5,C55493867,Biochemistry,1,0.3460178
W2471246431,6,C71924100,Medicine,0,0.21563116
W2471246431,7,C126322002,Internal medicine,1,0.20724276
W2344461661,1,C2776867272,Entamoeba histolytica,2,0.92044663
W2344461661,2,C89423630,Microbiology,1,0.52557665
W2344461661,3,C185592680,Chemistry,0,0.32132688
W2344461661,4,C86803240,Biology,0,0.28831425
W2398806126,1,C2780557390,Cardiac glycoside,4,0.6059835
W2398806126,2,C71924100,Medicine,0,0.5250761
W2398806126,3,C194671627,Glycoside,2,0.4977279
W2398806126,4,C185592680,Chemistry,0,0.15357548
W2398806126,5,C71240020,Stereochemistry,1,0.09604353
W2398806126,6,C178790620,Organic chemistry,1,0
W2398806126,7,C2779133857,Ouabain,3,0
W2398806126,8,C537181965,Sodium,2,0
W2399113390,1,C144707691,Tobacco mosaic virus,3,0.9312432
W2399113390,2,C86803240,Biology,0,0.5243262
W2399113390,3,C159047783,Virology,1,0.40460992
W2399113390,4,C144027150,Horticulture,1,0.39044613
W2399113390,5,C59822182,Botany,1,0.34117168
W2399113390,6,C2522874641,Virus,2,0.31289977
W2399851626,1,C2909208804,Fish <Actinopterygii>,2,0.7409551
W2399851626,2,C98045186,Process (computing),2,0.5200848
W2399851626,3,C505870484,Fishery,1,0.4326785
W2399851626,4,C144133560,Business,0,0.3878588
W2399851626,5,C31903555,Food science,1,0.36068672
W2399851626,6,C185592680,Chemistry,0,0.3375677
W2399851626,7,C41008148,Computer science,0,0.29925936
W2399851626,8,C86803240,Biology,0,0.27340236
W2399851626,9,C111919701,Operating system,1,0
W2401122095,1,C2776229289,Technician,2,0.83990335
W2401122095,2,C177322064,Radiochemistry,1,0.38690144
W2401122095,3,C77595967,Forensic engineering,1,0.35206863
W2401122095,4,C127413603,Engineering,0,0.31070092
W2401122095,5,C185592680,Chemistry,0,0.18714818
W2401122095,6,C119599485,Electrical engineering,1,0.064475805
W2401781302,1,C2780329011,Rickettsia prowazekii,4,0.97463125
W2401781302,2,C2778022156,Strain (injury),2,0.7748337
W2401781302,3,C159047783,Virology,1,0.5833121
W2401781302,4,C86803240,Biology,0,0.45788658
W2401781302,5,C2780414542,Rickettsia,3,0.43721822
W2401781302,6,C89423630,Microbiology,1,0.42133045
W2401781302,7,C2522874641,Virus,2,0.09376022
W2401781302,8,C105702510,Anatomy,1,0
W2407646458,1,C90703135,Tissue culture,3,0.6506617
W2407646458,2,C2522874641,Virus,2,0.4405325
W2407646458,3,C144133560,Business,0,0.40171555
W2407646458,4,C159047783,Virology,1,0.3733335
W2407646458,5,C86803240,Biology,0,0.32181227
W2407646458,6,C54355233,Genetics,1,0.13229352
W2407646458,7,C202751555,In vitro,2,0
W2409040816,1,C75908981,Appetite,2,0.8681381
W2409040816,2,C42407357,Physiology,1,0.55161923
W2409040816,3,C31903555,Food science,1,0.33417875
W2409040816,4,C71924100,Medicine,0,0.3108942
W2409040816,5,C86803240,Biology,0,0.29727387
W2409040816,6,C134018914,Endocrinology,1,0.23576725
W2410311758,1,C2778496695,Dilemma,2,0.8259559
W2410311758,2,C19768560,Dependency (UML),2,0.7521806
W2410311758,3,C2779134260,Disease,2,0.48713252
W2410311758,4,C71924100,Medicine,0,0.46996304
W2410311758,5,C41008148,Computer science,0,0.24476263
W2410311758,6,C126322002,Internal medicine,1,0.16625765
W2410311758,7,C154945302,Artificial intelligence,1,0.11894131
W2410311758,8,C138885662,Philosophy,0,0.110379755
W2410311758,9,C111472728,Epistemology,1,0.09161851
W2411736464,1,C530467964,Carbon dioxide,2,0.82022524
W2411736464,2,C86922832,Aeration,2,0.7156043
W2411736464,3,C185592680,Chemistry,0,0.5473814
W2411736464,4,C107872376,Environmental chemistry,1,0.5315965
W2411736464,5,C39432304,Environmental science,0,0.45838684
W2411736464,6,C31903555,Food science,1,0.40183496
W2411736464,7,C528095902,Pulp and paper industry,1,0.3643377
W2411736464,8,C127413603,Engineering,0,0.05784872
W2411736464,9,C178790620,Organic chemistry,1,0.04870382
W2412932651,1,C164292776,Diaphragm (acoustics),3,0.7177551
W2412932651,2,C71924100,Medicine,0,0.56998193
W2412932651,3,C2779096551,Hernia,2,0.51825666
W2412932651,4,C3017944768,Poison control,2,0.43816203
W2412932651,5,C190385971,Injury prevention,3,0.42352486
W2412932651,6,C166735990,Human factors and ergonomics,3,0.413405
W2412932651,7,C141071460,Surgery,1,0.35869765
W2412932651,8,C545542383,Medical emergency,1,0.28819665
W2412932651,9,C127413603,Engineering,0,0.17875278
W2412932651,10,C157138929,Loudspeaker,2,0
W2412932651,11,C119599485,Electrical engineering,1,0
W2412969330,1,C2780075939,Occlusive,2,0.7816396
W2412969330,2,C2777601897,Presentation (obstetrics),2,0.7152593
W2412969330,3,C71924100,Medicine,0,0.6771972
W2412969330,4,C2778213512,Coronary artery disease,2,0.62932754
W2412969330,5,C164705383,Cardiology,1,0.37506628
W2412969330,6,C126322002,Internal medicine,1,0.32017872000000003
W2412969330,7,C141071460,Surgery,1,0.31528658
W2413916593,1,C71924100,Medicine,0,0.98316264
W2413916593,2,C520601542,Typhoid fever,2,0.92593235
W2413916593,3,C2776715498,Prednisolone,2,0.8279772
W2413916593,4,C177713679,Intensive care medicine,1,0.3897205
W2413916593,5,C187212893,Pediatrics,1,0.37724692
W2413916593,6,C159047783,Virology,1,0.30152714
W2413916593,7,C126322002,Internal medicine,1,0.23443386
W2415554482,1,C31903555,Food science,1,0.5933697
W2415554482,2,C144133560,Business,0,0.3309248
W2415554482,3,C99454951,Environmental health,1,0.33013725
W2415554482,4,C150903083,Biotechnology,1,0.32454097
W2415554482,5,C71924100,Medicine,0,0.30779308
W2415554482,6,C86803240,Biology,0,0.2368443
W2415857375,1,C2993362636,Barium enema,5,0.7021111
W2415857375,2,C542576722,Barium,2,0.61579615
W2415857375,3,C2776530707,Enema,2,0.49905658
W2415857375,4,C41008148,Computer science,0,0.35703778
W2415857375,5,C71924100,Medicine,0,0.31817952
W2415857375,6,C2778435480,Colonoscopy,4,0.21751258
W2415857375,7,C126322002,Internal medicine,1,0.17550263
W2415857375,8,C192562407,Materials science,0,0.17129391
W2415857375,9,C526805850,Colorectal cancer,3,0.05380979
W2415857375,10,C121608353,Cancer,2,0
W2415857375,11,C191897082,Metallurgy,1,0
W2416625168,1,C2779828710,Procaine,2,0.75269276
W2416625168,2,C2780765947,Administration (probate law),2,0.6667534
W2416625168,3,C71924100,Medicine,0,0.6138297
W2416625168,4,C42219234,Anesthesia,1,0.5029554
W2416625168,5,C17744445,Political science,0,0.12517905
W2416625168,6,C199539241,Law,1,0.09777945
W2416996705,1,C2778527774,Glaucoma,2,0.7730055
W2416996705,2,C119767625,Optometry,1,0.492898
W2416996705,3,C71924100,Medicine,0,0.47613385
W2416996705,4,C118487528,Ophthalmology,1,0.36883986
W2417022854,1,C193544012,Roentgen,2,0.7122863
W2417022854,2,C81288441,Ultrasonic sensor,2,0.56270856
W2417022854,3,C31903555,Food science,1,0.41938043
W2417022854,4,C99454951,Environmental health,1,0.34932464
W2417022854,5,C39432304,Environmental science,0,0.32893646
W2417022854,6,C71924100,Medicine,0,0.31554377
W2417022854,7,C185592680,Chemistry,0,0.17929032
W2417022854,8,C126838900,Radiology,1,0.12560326
W2417691029,1,C2909074800,Extrahepatic Bile Ducts,3,0.55267715
W2417691029,2,C71924100,Medicine,0,0.47689608
W2417691029,3,C61434518,General surgery,1,0.46692464
W2417691029,4,C2779777945,Bile duct,2,0.40794596
W2417691029,5,C141071460,Surgery,1,0.34644133
W2419243442,1,C2780427559,Tractor,2,0.8555521
W2419243442,2,C18762648,Work (physics),2,0.5585965
W2419243442,3,C9652623,Field (mathematics),2,0.487554
W2419243442,4,C88463610,Agricultural engineering,1,0.4186419
W2419243442,5,C127413603,Engineering,0,0.3464653
W2419243442,6,C99454951,Environmental health,1,0.3409235
W2419243442,7,C31903555,Food science,1,0.3314705
W2419243442,8,C178802073,Aeronautics,1,0.32838282
W2419243442,9,C171146098,Automotive engineering,1,0.23076767
W2419243442,10,C71924100,Medicine,0,0.22970864
W2419243442,11,C185592680,Chemistry,0,0.2217339
W2419243442,12,C78519656,Mechanical engineering,1,0.1639834
W2419243442,13,C33923547,Mathematics,0,0.15757853
W2419243442,14,C202444582,Pure mathematics,1,0
W2419383994,1,C62231903,Metabolism,2,0.63376516
W2419383994,2,C2778163477,Cholesterol,2,0.6146147
W2419383994,3,C2776940978,Vitamin,2,0.5277831
W2419383994,4,C185592680,Chemistry,0,0.4359386
W2419383994,5,C4733338,Lipid metabolism,2,0.43412766
W2419383994,6,C55493867,Biochemistry,1,0.39403245
W2419383994,7,C86803240,Biology,0,0.34090248
W2419383994,8,C31903555,Food science,1,0.3344589
W2421711725,1,C2991716557,Coronary atherosclerosis,3,0.6587357
W2421711725,2,C2778163477,Cholesterol,2,0.6528412
W2421711725,3,C2992839490,Blood cholesterol,3,0.55615735
W2421711725,4,C126322002,Internal medicine,1,0.5058179
W2421711725,5,C139572402,Blood lipids,3,0.49675876
W2421711725,6,C164705383,Cardiology,1,0.47342116
W2421711725,7,C71924100,Medicine,0,0.46103433
W2421711725,8,C3018906752,Coronary heart disease,2,0.29015875
W2424389587,1,C18231593,Ionizing radiation,3,0.8521889
W2424389587,2,C31903555,Food science,1,0.71546996
W2424389587,3,C2776998673,Carotene,2,0.67605686
W2424389587,4,C185592680,Chemistry,0,0.644095
W2424389587,5,C2776940978,Vitamin,2,0.5502368
W2424389587,6,C47782418,Food irradiation,3,0.46484488
W2424389587,7,C177322064,Radiochemistry,1,0.3232662
W2424389587,8,C111337013,Irradiation,2,0.24868381
W2424389587,9,C55493867,Biochemistry,1,0.24815145
W2424389587,10,C121332964,Physics,0,0.05422029
W2424389587,11,C185544564,Nuclear physics,1,0
W2425675727,1,C2776445394,Digitalis,3,0.6136452
W2425675727,2,C2780791683,Action (physics),2,0.54860383
W2425675727,3,C2993260030,Pathological anatomy,2,0.5358794
W2425675727,4,C71924100,Medicine,0,0.42754492
W2425675727,5,C194671627,Glycoside,2,0.41646564
W2425675727,6,C2909353472,DIGITALIS GLYCOSIDES,4,0.41397774
W2425675727,7,C105702510,Anatomy,1,0.3616025
W2425675727,8,C169760540,Neuroscience,1,0.33260864
W2425675727,9,C86803240,Biology,0,0.27610248
W2425675727,10,C126322002,Internal medicine,1,0.26461196
W2425675727,11,C121332964,Physics,0,0.0620327
W2425675727,12,C59822182,Botany,1,0.055286705
W2425675727,13,C2778198053,Heart failure,2,0
W2425675727,14,C62520636,Quantum mechanics,1,0
