id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2414691385,0,,PubMed,Nursing experience: the patient was lucky--and so was I.,1978-12-01,FALSE,0,article,journal-article,252125,1,A5070742088,first,Laura M. Grant,,,,1
W2414928803,0,,PubMed,Acetaminophen overdose: a new--and treacherous--care problem.,1978-12-01,FALSE,0,article,journal-article,252126,1,A5009052361,first,Jozwiak Js,,,,1
W2415676547,0,,PubMed,Involving the family in patient care.,1978-12-14,FALSE,0,article,journal-article,252042,1,A5002459574,first,George Castledine,,,,1
W2415893531,0,,PubMed,When you're faced with a neuro patient.,1979-01-01,FALSE,0,article,journal-article,252139,1,A5031191165,first,B Ramirez,,,,1
W2416262355,0,,PubMed,Therapeutics' conference: three views on cancer treatment. The target is a pain-free patient.,1978-12-14,FALSE,0,article,journal-article,252049,1,A5077789888,first,Twycross Rg,,,,1
W2416844485,0,,PubMed,Nursing care study. Chronic brain syndrome: a challenge to nursing skills.,1978-12-07,FALSE,0,article,journal-article,252037,1,A5069130720,first,Goble Iw,,,,1
W2418242720,0,,PubMed,[Vaccinations of hospital personnel].,1978-11-05,FALSE,0,article,journal-article,252167,1,A5019986755,first,J Durgeat,,,,1
W2418656065,0,,PubMed,[Psychopathology in the hospital environment].,1978-11-05,FALSE,0,article,journal-article,252165,1,A5009108375,first,M Gaujard,,,,1
W2418954543,0,,PubMed,[Occupational physician's role in the repeat visit].,1978-11-05,FALSE,0,article,journal-article,252166,1,A5043194788,first,S Quesemand,,,,1
W2426885229,0,,PubMed,[The thyroid gland. Foreword].,1978-12-05,FALSE,0,article,journal-article,252185,1,A5091668019,first,A Krivitzky,,,,1
W2434163840,0,,PubMed,[Various kind of hospital personnel: special risks connected with their functions].,1978-11-05,FALSE,0,article,journal-article,252169,1,A5022364729,first,S Vidalo,,,,1
W2434163840,0,,PubMed,[Various kind of hospital personnel: special risks connected with their functions].,1978-11-05,FALSE,0,article,journal-article,252169,2,A5012078124,last,Donna Neil Riviere,,,,1
W2434268892,0,,PubMed,"[Acute deep phlebitis; etiopathogenesis, diagnosis and treatment].",1978-11-20,FALSE,0,article,journal-article,252178,1,A5089086701,first,Caillé Jp,,,,1
W2438186936,0,,PubMed,Therapeutics' conference: three views on cancer treatment. Let the patient set his own goal.,1978-12-14,FALSE,0,article,journal-article,252051,1,A5075254688,first,Hillier Er,,,,1
W2438811944,0,,PubMed,"[Prevention, hygiene in the hospital environment and the occupational physician].",1978-11-05,FALSE,0,article,journal-article,252168,1,A5078984903,first,N. Bonnet,,,,1
W2441892782,0,,PubMed,Hodgkin's disease: working towards a cure for all.,1978-12-07,FALSE,0,article,journal-article,252034,1,A5047147923,first,Smith Ie,,,,1
W2443106729,0,,PubMed,[Disorders caused by working shifts].,1978-11-05,FALSE,0,article,journal-article,252172,1,A5036537623,first,J Durgeat,,,,1
W2460646982,0,,PubMed,Community nursing: always look at the patient's tablets...you might learn a lot.,1978-12-21,FALSE,0,article,journal-article,252059,1,A5047220747,first,Donna Morris,,,,1
W2461296249,0,,PubMed,Therapeutics' conference: three views on cancer treatment. How tumour cells reach bone.,1978-12-14,FALSE,0,article,journal-article,252050,1,A5032265555,first,Carter Rl,,,,1
W32186816,0,,PubMed,Legally speaking: when to 'tattle' on physician misconduct.,1978-12-01,FALSE,0,article,journal-article,252120,1,A5021871904,first,Horsley Je,,,,1
W4290170832,0,,PubMed,[Periphlebitis].,1978-11-20,FALSE,0,article,journal-article,252173,1,A5050093297,first,C Frileux,,,,1
W4298048023,0,,PubMed,[Hypothyroidism].,1978-12-05,FALSE,0,article,journal-article,252183,1,A5016234626,first,D Schnurmann,,,,1
W4298568834,0,,PubMed,[Inventive project].,1978-01-01,FALSE,0,article,journal-article,252093,1,A5032956549,first,K Tuszyński,,,,1
W4300061037,0,,PubMed,[Venous pressure].,1978-11-20,FALSE,0,article,journal-article,252176,1,A5050861976,first,O Lagarde,,,,1
W4301038920,0,,PubMed,[Anticoagulant therapy].,1978-11-20,FALSE,0,article,journal-article,252177,1,A5029541572,first,P Sagault,,,,1
W4301047500,0,,PubMed,Panic.,1978-12-01,FALSE,0,article,journal-article,252122,1,A5067224860,first,S Langendoen,,,,1
W4302602380,0,,PubMed,[Simple goiter].,1978-12-05,FALSE,0,article,journal-article,252181,1,A5010473597,first,D Schnurmann,,,,1
W2441380825,0,,PubMed,Splenomegaly and splenic infarction in a standardbred colt.,1978-12-01,FALSE,8,article,journal-article,252345,1,A5070417511,first,Scott Ea,,,,1
W2441380825,0,,PubMed,Splenomegaly and splenic infarction in a standardbred colt.,1978-12-01,FALSE,8,article,journal-article,252345,2,A5028666500,middle,Trapp Al,,,,1
W2441380825,0,,PubMed,Splenomegaly and splenic infarction in a standardbred colt.,1978-12-01,FALSE,8,article,journal-article,252345,3,A5060505321,middle,Derksen Fj,,,,1
W2441380825,0,,PubMed,Splenomegaly and splenic infarction in a standardbred colt.,1978-12-01,FALSE,8,article,journal-article,252345,4,A5071500137,last,Thompson Ra,,,,1
W2070901871,0,https://doi.org/10.1097/00006247-197901000-00018,Nursing management,A Patient Outcome Criterion Measure,1979-01-01,FALSE,7,article,journal-article,252199,1,A5058200208,first,Kathryn Stewart Hegedus,,,,1
W2412929755,0,,PubMed,Effects of passive immunity on immune response in calves vaccinated against Clostridium chauvoei infection (blackleg).,1978-12-01,FALSE,7,article,journal-article,252348,1,A5031071677,first,Schipper Ia,,,,1
W2412929755,0,,PubMed,Effects of passive immunity on immune response in calves vaccinated against Clostridium chauvoei infection (blackleg).,1978-12-01,FALSE,7,article,journal-article,252348,2,A5023550627,middle,Kelling Cl,,,,1
W2412929755,0,,PubMed,Effects of passive immunity on immune response in calves vaccinated against Clostridium chauvoei infection (blackleg).,1978-12-01,FALSE,7,article,journal-article,252348,3,A5000189663,middle,Johanna Mayer,,,,1
W2412929755,0,,PubMed,Effects of passive immunity on immune response in calves vaccinated against Clostridium chauvoei infection (blackleg).,1978-12-01,FALSE,7,article,journal-article,252348,4,A5035416513,last,Pfeiffer Nw,,,,1
W2406234264,0,,PubMed,Sequela to a urachal abscess in a Hereford heifer (a case report).,1978-12-01,FALSE,4,article,journal-article,252346,1,A5023635009,first,Smart Me,,,,1
W2406234264,0,,PubMed,Sequela to a urachal abscess in a Hereford heifer (a case report).,1978-12-01,FALSE,4,article,journal-article,252346,2,A5049167618,middle,Ferguson Jg,,,,1
W2406234264,0,,PubMed,Sequela to a urachal abscess in a Hereford heifer (a case report).,1978-12-01,FALSE,4,article,journal-article,252346,3,A5019592840,last,David E. Vaillancourt,,,,1
W2415576886,0,,PubMed,Examination of bucks for breeding soundness.,1978-12-01,FALSE,4,article,journal-article,252347,1,A5067049491,first,Ott Rs,,,,1
W2415702604,0,,PubMed,Repair of a fractured femur in an iguana.,1978-12-01,FALSE,4,article,journal-article,252344,1,A5036768010,first,Redisch Ri,,,,1
W2466023620,0,,PubMed,Surgical correction of perosis in a 3-week-old mallard duck.,1978-12-01,FALSE,3,article,journal-article,252349,1,A5081754492,first,Wolfe Da,,,,1
W2416281100,0,,PubMed,Puppy rearing--6: vocalizing.,1978-12-01,FALSE,2,article,journal-article,252337,1,A5000185211,first,Vollmer Pj,,,,1
W2426970586,0,,PubMed,An inexpensive chamber for induction of anesthesia in small animals.,1978-12-01,FALSE,2,article,journal-article,252339,1,A5038737625,first,Lori Morris,,,,1
W2426970586,0,,PubMed,An inexpensive chamber for induction of anesthesia in small animals.,1978-12-01,FALSE,2,article,journal-article,252339,2,A5061370542,middle,Charity Johnson,,,,1
W2426970586,0,,PubMed,An inexpensive chamber for induction of anesthesia in small animals.,1978-12-01,FALSE,2,article,journal-article,252339,3,A5034632224,last,Jörg Michaelis,,,,1
W2395336379,0,,PubMed,[Research in nursing care].,1978-02-01,FALSE,1,article,journal-article,252379,1,A5030667829,first,N F Exchaquet,,,,1
W2402125043,0,,PubMed,Nylon-cable tie band used to remove rear dewclaws from dogs.,1978-12-01,FALSE,1,article,journal-article,252340,1,A5004042266,first,Satterwhite Be,,,,1
W2409951173,0,,PubMed,Persistent postcervical band as a cause of dystocia in a bitch (a case report).,1978-12-01,FALSE,1,article,journal-article,252341,1,A5064063490,first,S Herr,,,,1
W2417715188,0,,PubMed,[Award to nurse for research on cancer patient's own experience of his illness: patients can tell us how the nursing care should be].,1978-11-08,FALSE,1,article,journal-article,252252,1,A5074665020,first,Ulla Fasting,,,,1
W2418317524,0,,PubMed,Collodion and cotton method of trimming canine ears.,1978-12-01,FALSE,1,article,journal-article,252342,1,A5088165365,first,Lemonds Ll,,,,1
W2443749162,0,,PubMed,Subconjunctival hemorrhage due to birth trauma in a calf (a case report).,1978-12-01,FALSE,1,article,journal-article,252343,1,A5043399713,first,Vestre Wa,,,,1
W2443749162,0,,PubMed,Subconjunctival hemorrhage due to birth trauma in a calf (a case report).,1978-12-01,FALSE,1,article,journal-article,252343,2,A5027657636,middle,Brightman Ah,,,,1
W2443749162,0,,PubMed,Subconjunctival hemorrhage due to birth trauma in a calf (a case report).,1978-12-01,FALSE,1,article,journal-article,252343,3,A5080515081,middle,Manning Jp,,,,1
W2443749162,0,,PubMed,Subconjunctival hemorrhage due to birth trauma in a calf (a case report).,1978-12-01,FALSE,1,article,journal-article,252343,4,A5046119605,last,Helper Lc,,,,1
W108684321,0,,PubMed,[Danish Society for the Blind - the blinds' own organization: work for placing the blind in society as equal citizens].,1978-12-06,FALSE,0,article,journal-article,252288,1,A5061436331,first,Stine Grønbæk Jensen,,,,1
W143913714,0,,PubMed,[Nursing care organization and ADP: nurses should recognize the professional consequences of ADP].,1978-11-29,FALSE,0,article,journal-article,252283,1,A5026225844,first,Brian D. Andresen,,,,1
W2062492261,23,https://doi.org/10.1002/j.2048-7940.1978.tb00882.x,Rehabilitation nursing,The implementation of holistic/humanistic nursing concepts in a rehabilitation setting,1978-11-01,FALSE,0,article,journal-article,252420,1,A5083634885,first,Mary Jo Kraning,,Northwest Hospital,I4210101329,1
W2062492261,23,https://doi.org/10.1002/j.2048-7940.1978.tb00882.x,Rehabilitation nursing,The implementation of holistic/humanistic nursing concepts in a rehabilitation setting,1978-11-01,FALSE,0,article,journal-article,252420,1,A5083634885,first,Mary Jo Kraning,,St. Elizabeth Hospital in Enumclaw,I2799432647,2
W2062492261,23,https://doi.org/10.1002/j.2048-7940.1978.tb00882.x,Rehabilitation nursing,The implementation of holistic/humanistic nursing concepts in a rehabilitation setting,1978-11-01,FALSE,0,article,journal-article,252420,2,A5060472474,last,Christina M. Mumma,,Northwest Hospital,I4210101329,1
W2062492261,23,https://doi.org/10.1002/j.2048-7940.1978.tb00882.x,Rehabilitation nursing,The implementation of holistic/humanistic nursing concepts in a rehabilitation setting,1978-11-01,FALSE,0,article,journal-article,252420,2,A5060472474,last,Christina M. Mumma,,St. Elizabeth Hospital in Enumclaw,I2799432647,2
W2331708966,0,https://doi.org/10.1097/00006247-197812000-00004,Nursing management,The Role of the Head Nurse,1978-12-01,FALSE,0,article,journal-article,252207,1,A5087759436,first,Sister Simone Courtade,,,,1
W2395327716,0,,PubMed,[Ambulatory nursing - a specialty?].,1978-11-05,FALSE,0,article,journal-article,252227,1,A5051361529,first,I Kjos,,,,1
W2395854407,0,,PubMed,[Role of the nurse in society].,1978-11-01,FALSE,0,article,journal-article,252372,1,A5080918462,first,M Schellenberg,,,,1
W2401333847,0,,PubMed,[A couple of Magnecyls for cancer pain].,1978-11-30,FALSE,0,article,journal-article,252408,1,A5059599699,first,E Killander,,,,1
W2405863916,0,,PubMed,[Therapy with iodine 131].,1978-12-05,FALSE,0,article,journal-article,252190,1,A5058891580,first,Jean‐Louis Baulieu,,,,1
W2409287835,0,,PubMed,"[Daily life in a nursing home for the blind and vision-impaired, Solgave Home in Valby: residents know each other and the staff only from the way they walk].",1978-11-29,FALSE,0,article,journal-article,252286,1,A5010879401,first,G Borg,,,,1
W2409600805,0,,PubMed,"[Nursing rounds, why and how?].",1978-11-22,FALSE,0,article,journal-article,252264,1,A5073453502,first,D Svendsen-Tune,,,,1
W2410688534,0,,PubMed,[A study of student nurses' practice in a medical/surgical ward in the first year of their study].,1978-12-13,FALSE,0,article,journal-article,252297,1,A5083787645,first,B Roed,,,,1
W2411315444,0,,PubMed,A technique employing graduated flexible reamers prior to intramedullary fixation of long-bone fractures.,1978-12-01,FALSE,0,article,journal-article,252338,1,A5083045848,first,JL Berry,,,,1
W2411315444,0,,PubMed,A technique employing graduated flexible reamers prior to intramedullary fixation of long-bone fractures.,1978-12-01,FALSE,0,article,journal-article,252338,2,A5007653320,middle,Corn Rc,,,,1
W2411315444,0,,PubMed,A technique employing graduated flexible reamers prior to intramedullary fixation of long-bone fractures.,1978-12-01,FALSE,0,article,journal-article,252338,3,A5077642735,last,A. Seth Greenwald,,,,1
W2411406710,0,,PubMed,[Drug information. Therapeutic main group: diuretics. 9. High-ceiling diuretics].,1978-11-22,FALSE,0,article,journal-article,252270,1,A5035198756,first,Lumholtz Ib,,,,1
W2412912960,0,,PubMed,[Nursing today with practical examples].,1978-12-01,FALSE,0,article,journal-article,252384,1,A5009461393,first,Melissa B. Meier,,,,1
W2412912960,0,,PubMed,[Nursing today with practical examples].,1978-12-01,FALSE,0,article,journal-article,252384,2,A5080918462,last,M Schellenberg,,,,1
W2415284398,0,,PubMed,[Nurse's role in casualty and receiving department: patients give nurses about 8 telephone calls].,1978-11-08,FALSE,0,article,journal-article,252249,1,A5060605249,first,Heidi Pedersen,,,,1
W2415284398,0,,PubMed,[Nurse's role in casualty and receiving department: patients give nurses about 8 telephone calls].,1978-11-08,FALSE,0,article,journal-article,252249,2,A5001326944,middle,J Pedersen,,,,1
W2415284398,0,,PubMed,[Nurse's role in casualty and receiving department: patients give nurses about 8 telephone calls].,1978-11-08,FALSE,0,article,journal-article,252249,3,A5015230981,last,Helle Meinertz,,,,1
W2416021848,0,,PubMed,[Diabetes mellitus in children: a condition which children and parents have to learn to live with].,1978-12-13,FALSE,0,article,journal-article,252304,1,A5028107554,first,K Dyrløv,,,,1
W2416519075,0,,PubMed,[Current gastroenterological study methods].,1978-12-12,FALSE,0,article,journal-article,252320,1,A5064225166,first,Tytgat Gn,,,,1
W2416856250,0,,PubMed,[Prenatal amniotic fluid examination for congenital disorders].,1978-12-12,FALSE,0,article,journal-article,252319,1,A5014626484,first,H.J. Huisjes,,,,1
W2417085069,0,,PubMed,[ADP and nurses' work situation: ADP means changes for the nurse also].,1978-11-29,FALSE,0,article,journal-article,252273,1,A5030872961,first,Bramsløw,,,,1
W2418468195,0,,PubMed,[Drug information. Therapeutic main group: diuretics. 8. Thiazide diuretics and diuretics with thiazide-like action].,1978-11-08,FALSE,0,article,journal-article,252248,1,A5035198756,first,Lumholtz Ib,,,,1
W2422780275,0,,PubMed,[Emergency nurse today].,1978-12-01,FALSE,0,article,journal-article,252383,1,A5062076731,first,T Abgottspon,,,,1
W2423532483,0,,PubMed,"[Nursing, what does it mean?].",1978-11-01,FALSE,0,article,journal-article,252376,1,A5020089778,first,R Poletti,,,,1
W2424521438,0,,PubMed,[Informing and education of the patient: open door to cooperation].,1978-11-01,FALSE,0,article,journal-article,252378,1,A5001171024,first,C Braissant,,,,1
W2438920022,0,,PubMed,"[Drug information: therapeutic main group: diuretics. 10. High-ceiling diuretics (furosemide, bumetanide, ethacrynic acid)].",1978-12-06,FALSE,0,article,journal-article,252293,1,A5035198756,first,Lumholtz Ib,,,,1
W2443812828,0,,PubMed,[Physiotherapy in the infant stage].,1978-10-31,FALSE,0,article,journal-article,252310,1,A5003396877,first,Helders Pj,,,,1
W2444468220,0,,PubMed,[Report from England on health care for senior citizens: liaison nurse ensures continuity of care for the aged].,1978-11-01,FALSE,0,article,journal-article,252245,1,A5034631480,first,Iben Daugaard,,,,1
W2460086260,0,,PubMed,[The migrant worker in the hospital].,1978-11-14,FALSE,0,article,journal-article,252313,1,A5056060259,first,van der Bruggen H,,,,1
W2463068358,0,,PubMed,[SSN's chairperson on ADP's effect in nurses' work situation: ADP can give us more time for nursing activities].,1978-11-29,FALSE,0,article,journal-article,252281,1,A5042481823,first,Timo Nousiainen,,,,1
W2464164847,0,,PubMed,[Rubella: an insidious disease for the pregnant woman].,1978-12-12,FALSE,0,article,journal-article,252321,1,A5079567007,first,Christl Vermeij‐Keers,,,,1
W2470014764,0,,PubMed,[Terminal care: study of needs of dying adults and the answers given].,1978-12-01,FALSE,0,article,journal-article,252382,1,A5013287620,first,M Cergneux,,,,1
W2470014764,0,,PubMed,[Terminal care: study of needs of dying adults and the answers given].,1978-12-01,FALSE,0,article,journal-article,252382,2,A5043245739,last,J Tornare,,,,1
W2471471867,0,,PubMed,[Interview with the American clinical psychologist Steven Mann: hospital beds remain a refuge for loneliness].,1978-11-08,FALSE,0,article,journal-article,252254,1,A5004368580,first,Sadi Mann,,,,1
W4299970490,0,,PubMed,[Hyperthyroidism].,1978-12-05,FALSE,0,article,journal-article,252191,1,A5082455195,first,A Krivitsky,,,,1
W82473935,0,,PubMed,[Withdrawal of the oral antidiabetic agent fenformin: lactic acid acidosis is the reason for a number of fatalities].,1978-12-13,FALSE,0,article,journal-article,252303,1,A5051546611,first,A Vinding,,,,1
W2031724170,107,https://doi.org/10.1111/j.1746-1561.1979.tb05274.x,Journal of school health,Prenatal Care for Pregnant Adolescents in a Public High School,1979-01-01,FALSE,26,article,journal-article,252595,1,A5086664951,first,Marjorie Berg,,University of Minnesota,I130238516,1
W2031724170,107,https://doi.org/10.1111/j.1746-1561.1979.tb05274.x,Journal of school health,Prenatal Care for Pregnant Adolescents in a Public High School,1979-01-01,FALSE,26,article,journal-article,252595,2,A5012135947,middle,Barbara M. Taylor,,University of Minnesota,I130238516,1
W2031724170,107,https://doi.org/10.1111/j.1746-1561.1979.tb05274.x,Journal of school health,Prenatal Care for Pregnant Adolescents in a Public High School,1979-01-01,FALSE,26,article,journal-article,252595,3,A5017457657,middle,Laura Edwards,,,,1
W2031724170,107,https://doi.org/10.1111/j.1746-1561.1979.tb05274.x,Journal of school health,Prenatal Care for Pregnant Adolescents in a Public High School,1979-01-01,FALSE,26,article,journal-article,252595,4,A5043026811,last,Erick Y. Hakanson,,,,1
W2473123672,0,https://doi.org/10.5860/choice.46-5068,Choice/Choice reviews,Spiritual dimensions of nursing practice,2009-05-01,FALSE,15,article,journal-article,252647,1,A5045211817,first,Young Db,,,,1
W2125890470,103,https://doi.org/10.1111/j.1746-1561.1978.tb04566.x,Journal of school health,Children of Alcoholic Parents: A Neglected Issue,1978-12-01,FALSE,10,article,journal-article,252584,1,A5035138512,first,June L. Triplett,,,,1
W2125890470,103,https://doi.org/10.1111/j.1746-1561.1978.tb04566.x,Journal of school health,Children of Alcoholic Parents: A Neglected Issue,1978-12-01,FALSE,10,article,journal-article,252584,2,A5001776747,last,Sara W. Arneson,,University of Iowa,I126307644,1
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,1,A5050149941,first,Pui Hing Chau,,Queen Mary Hospital,I2800810863,1
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,1,A5050149941,first,Pui Hing Chau,,University of Hong Kong,I889458895,2
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,2,A5046621449,middle,Wing Sze Wong,,Queen Mary Hospital,I2800810863,1
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,2,A5046621449,middle,Wing Sze Wong,,University of Hong Kong,I889458895,2
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,3,A5025726714,last,Y. P. Fok,,Queen Mary Hospital,I2800810863,1
W2118338701,125,https://doi.org/10.1017/s0022172400025225,Journal of hygiene,Resistance to chloramphenicol and ampicillin in <i>Salmonella johannesburg</i> in Hong Kong: observations over a five-year period 1973-1977,1978-12-01,FALSE,7,article,journal-article,252536,3,A5025726714,last,Y. P. Fok,,University of Hong Kong,I889458895,2
W2085451834,227,https://doi.org/10.1016/0014-5793(78)80441-4,FEBS letters,Transient interaction between elongation factor 1 from <i>Artemia salina</i> and the 80 S ribosome,1978-12-15,FALSE,6,article,journal-article,252459,1,A5071089321,first,Kees Roobol,,Leiden University,I121797337,1
W2085451834,227,https://doi.org/10.1016/0014-5793(78)80441-4,FEBS letters,Transient interaction between elongation factor 1 from <i>Artemia salina</i> and the 80 S ribosome,1978-12-15,FALSE,6,article,journal-article,252459,2,A5010742745,last,W. Möller,,Leiden University,I121797337,1
W1995515244,26,https://doi.org/10.1111/j.1547-5069.1979.tb01424.x,Image,Excellence in Nursing,1979-02-01,FALSE,4,article,journal-article,252478,1,A5054104460,first,Eileen Callahan Hodgman,,Beth Israel Deaconess Hospital,I2801337628,1
W1544182602,18,https://doi.org/10.1002/9780470720424.ch9,Novartis Foundation symposium,Perturbations of Model Protein Systems as a Basis for the Central and Peripheral Mechanisms of General Anaesthesia,1978-01-01,FALSE,3,other,other,252450,1,A5010963525,first,Michael J. Halsey,,MRC Clinical Trials Unit at UCL,I4210091428,1
W1544182602,18,https://doi.org/10.1002/9780470720424.ch9,Novartis Foundation symposium,Perturbations of Model Protein Systems as a Basis for the Central and Peripheral Mechanisms of General Anaesthesia,1978-01-01,FALSE,3,other,other,252450,2,A5079227875,middle,Francis F. Brown,,University of Oxford,I40120149,1
W1544182602,18,https://doi.org/10.1002/9780470720424.ch9,Novartis Foundation symposium,Perturbations of Model Protein Systems as a Basis for the Central and Peripheral Mechanisms of General Anaesthesia,1978-01-01,FALSE,3,other,other,252450,3,A5044326006,last,R. E. Richards,,University of Oxford,I40120149,1
W1996677407,77,https://doi.org/10.1111/j.1746-1561.1978.tb04569.x,Journal of school health,Sixth Graders Can Take Blood Pressures,1978-12-01,FALSE,2,article,journal-article,252586,1,A5040341774,first,Edgar N. Johnson,,,,1
W1996677407,77,https://doi.org/10.1111/j.1746-1561.1978.tb04569.x,Journal of school health,Sixth Graders Can Take Blood Pressures,1978-12-01,FALSE,2,article,journal-article,252586,2,A5019707396,last,Ruth Stark,,,,1
