id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2168258607,0,https://doi.org/10.1212/wnl.20.3.266,Neurology,Sensory polyradiculoneuropathy following spinal anesthesia: A clinicopathologic study,1970-03-01,FALSE,5,article,journal-article,5461056,4,A5087924453,middle,Kiku Nakao,,The University of Tokyo,I74801974,2
W2168258607,0,https://doi.org/10.1212/wnl.20.3.266,Neurology,Sensory polyradiculoneuropathy following spinal anesthesia: A clinicopathologic study,1970-03-01,FALSE,5,article,journal-article,5461056,5,A5076992285,last,Noriko Fukushima,,Doai Memorial Hospital,I4210146151,1
W2168258607,0,https://doi.org/10.1212/wnl.20.3.266,Neurology,Sensory polyradiculoneuropathy following spinal anesthesia: A clinicopathologic study,1970-03-01,FALSE,5,article,journal-article,5461056,5,A5076992285,last,Noriko Fukushima,,The University of Tokyo,I74801974,2
W2325742317,0,https://doi.org/10.1093/infdis/121.3.348,The journal of infectious diseases (Online. University of Chicago Press)/The Journal of infectious diseases,Therapeutic Orphans 1970,1970-03-01,FALSE,5,article,journal-article,5461154,1,A5068583613,first,Harry C. Shirkey,,University of Hawaiʻi at Mānoa,I117965899,1
W2325742317,0,https://doi.org/10.1093/infdis/121.3.348,The journal of infectious diseases (Online. University of Chicago Press)/The Journal of infectious diseases,Therapeutic Orphans 1970,1970-03-01,FALSE,5,article,journal-article,5461154,1,A5068583613,first,Harry C. Shirkey,,University of Hawaii System,I1331384533,2
W2416603272,0,,PubMed,Research in occupational therapy.,1970-10-01,FALSE,4,article,journal-article,5460475,1,A5070516115,first,Ethridge Da,,,,1
W2416603272,0,,PubMed,Research in occupational therapy.,1970-10-01,FALSE,4,article,journal-article,5460475,2,A5042316341,last,Maireade E. McSweeney,,,,1
W1996001256,40,https://doi.org/10.1213/00000539-197001000-00021,Anesthesia and analgesia/Anesthesia & analgesia,Long-Term Study of Patients Successfully Resuscitated Following Cardiac Arrest,1970-01-01,FALSE,2,article,journal-article,5461060,1,A5042255518,first,M. Minuck,,,,1
W1996001256,40,https://doi.org/10.1213/00000539-197001000-00021,Anesthesia and analgesia/Anesthesia & analgesia,Long-Term Study of Patients Successfully Resuscitated Following Cardiac Arrest,1970-01-01,FALSE,2,article,journal-article,5461060,2,A5045383541,last,Robert M. Perkins,,,,1
W2406979330,0,,PubMed,[Pathological and anatomical observations on wall sclerosis].,1970-01-01,FALSE,2,article,journal-article,5460595,1,A5012823183,first,L. Haslhofer,,,,1
W2409882863,0,,PubMed,Teen-age patients.,1970-01-16,FALSE,2,article,journal-article,5460785,1,A5085415048,first,Bach Wg,,,,1
W2417039161,0,,PubMed,Sectional frame as mechanical aid for administration of spinal and epidural anesthesia.,1970-01-01,FALSE,2,article,journal-article,5461070,1,A5048397534,first,Blum Ll,,,,1
W2423518322,0,,PubMed,[WPW syndrome and general anesthesia].,1970-01-01,FALSE,2,article,journal-article,5460879,1,A5019474415,first,Teruo Kumazawa,,,,1
W2423518322,0,,PubMed,[WPW syndrome and general anesthesia].,1970-01-01,FALSE,2,article,journal-article,5460879,2,A5012586847,middle,Katsuhiro Yasuda,,,,1
W2423518322,0,,PubMed,[WPW syndrome and general anesthesia].,1970-01-01,FALSE,2,article,journal-article,5460879,3,A5071911953,middle,T Amau,,,,1
W2423518322,0,,PubMed,[WPW syndrome and general anesthesia].,1970-01-01,FALSE,2,article,journal-article,5460879,4,A5033895675,last,E Ikezono,,,,1
W746819,0,,PubMed,An occupational therapy refresher course.,1970-10-01,FALSE,2,article,journal-article,5460478,1,A5062427151,first,Margaret Mirenda,,,,1
W2411673914,54,https://doi.org/10.1080/00325481.1970.11693557,Postgraduate medicine,Transportation of the Injured,1970-09-01,FALSE,1,article,journal-article,5460361,1,A5010087284,first,J Farrington,,Woodruff Scientific (United States),I4210112891,1
W2411864102,0,,PubMed,In vitro assessment of six new hemodialysis membranes.,1970-01-01,FALSE,1,article,journal-article,5460442,1,A5053598966,first,J Wezmar,,,,1
W2411864102,0,,PubMed,In vitro assessment of six new hemodialysis membranes.,1970-01-01,FALSE,1,article,journal-article,5460442,2,A5045421332,last,Leonard Ef,,,,1
W2415458801,0,,PubMed,Peritoneal dialysis and its effects on cerebrospinal fluid composition.,1970-01-01,FALSE,1,article,journal-article,5460444,1,A5056877380,first,Pabico Rc,,,,1
W2415458801,0,,PubMed,Peritoneal dialysis and its effects on cerebrospinal fluid composition.,1970-01-01,FALSE,1,article,journal-article,5460444,2,A5040183945,middle,Atanacio Bc,,,,1
W2415458801,0,,PubMed,Peritoneal dialysis and its effects on cerebrospinal fluid composition.,1970-01-01,FALSE,1,article,journal-article,5460444,3,A5020071185,last,McKenna Ba,,,,1
W2431512598,0,,PubMed,[Effect of acute hyperventilation in general anesthesia on coagulation and fibrinolysis systems].,1970-01-01,FALSE,1,article,journal-article,5460876,1,A5025902025,first,Ryuichi Tanaka,,,,1
W2460867158,0,https://doi.org/10.1007/bf00586656,Pflügers Archiv für die gesamte Physiologie des Menschen und der Tiere/Pflügers Archiv,Der Einflu� hoher Sauerstoffdrucke auf die Kontraktilit�t des Herzmuskels des Warmbl�ters (Meerschweinchen),1970-01-01,FALSE,1,article,journal-article,5460931,1,A5063194521,first,E. Rumberger,,Universität Hamburg,I159176309,1
W2460867158,0,https://doi.org/10.1007/bf00586656,Pflügers Archiv für die gesamte Physiologie des Menschen und der Tiere/Pflügers Archiv,Der Einflu� hoher Sauerstoffdrucke auf die Kontraktilit�t des Herzmuskels des Warmbl�ters (Meerschweinchen),1970-01-01,FALSE,1,article,journal-article,5460931,2,A5010466514,middle,E Retzlaff,,Universität Hamburg,I159176309,1
W2460867158,0,https://doi.org/10.1007/bf00586656,Pflügers Archiv für die gesamte Physiologie des Menschen und der Tiere/Pflügers Archiv,Der Einflu� hoher Sauerstoffdrucke auf die Kontraktilit�t des Herzmuskels des Warmbl�ters (Meerschweinchen),1970-01-01,FALSE,1,article,journal-article,5460931,3,A5079071686,last,A Bleichert,,Universität Hamburg,I159176309,1
W1976403206,81,https://doi.org/10.1016/0014-4886(70)90235-9,Experimental neurology,Influence of hypothermia on eye nystagmus,1970-08-01,FALSE,0,article,journal-article,5460250,1,A5040178402,first,C. Desole,,University of Sassari,I159650629,1
W1976403206,81,https://doi.org/10.1016/0014-4886(70)90235-9,Experimental neurology,Influence of hypothermia on eye nystagmus,1970-08-01,FALSE,0,article,journal-article,5460250,2,A5082648526,middle,E Pallestrini,,University of Sassari,I159650629,1
W1976403206,81,https://doi.org/10.1016/0014-4886(70)90235-9,Experimental neurology,Influence of hypothermia on eye nystagmus,1970-08-01,FALSE,0,article,journal-article,5460250,3,A5034626080,last,Rolando Marini,,University of Sassari,I159650629,1
W2009693242,42,https://doi.org/10.1213/00000539-197001000-00023,Anesthesia and analgesia/Anesthesia & analgesia,Considerations in Anesthetic Management For Animal Experimentation,1970-01-01,FALSE,0,article,journal-article,5461062,1,A5047197818,first,Charles R. Short,,,,1
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,1,A5044754303,first,Alexander W. Gotta,,Catholic Medical Center,I1313458441,1
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,1,A5044754303,first,Alexander W. Gotta,,St. Mary's Medical Center,I4210148352,2
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,1,A5044754303,first,Alexander W. Gotta,,St. Mary's Hospital,I4210092034,3
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,1,A5044754303,first,Alexander W. Gotta,,St Mary's Hospital,I4210142292,4
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,2,A5018581166,last,Colleen Sullivan,,Catholic Medical Center,I1313458441,1
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,2,A5018581166,last,Colleen Sullivan,,St. Mary's Medical Center,I4210148352,2
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,2,A5018581166,last,Colleen Sullivan,,St. Mary's Hospital,I4210092034,3
W2091493049,17,https://doi.org/10.1213/00000539-197001000-00015,Anesthesia and analgesia/Anesthesia & analgesia,Pulmonary Embolism During Anesthesia,1970-01-01,FALSE,0,article,journal-article,5461072,2,A5018581166,last,Colleen Sullivan,,St Mary's Hospital,I4210142292,4
W2401295588,0,,PubMed,[Historical review of Polish balneology].,1970-02-01,FALSE,0,article,journal-article,5461243,1,A5056124054,first,Janusz Jankowiak,,,,1
W2403214923,0,,PubMed,[Effect of complex therapy on the course of recurrent respiratory and pulmonary diseases in childhood at the climatic health resort Stós].,1970-02-01,FALSE,0,article,journal-article,5461238,1,A5021085521,first,J Juhász,,,,1
W2404385472,0,,PubMed,Initial clinical evaluation of plasma dialysis.,1970-01-01,FALSE,0,article,journal-article,5460440,1,A5075758745,first,Donald L. Snyder,,,,1
W2404385472,0,,PubMed,Initial clinical evaluation of plasma dialysis.,1970-01-01,FALSE,0,article,journal-article,5460440,2,A5022112716,last,Pulido Lb,,,,1
W2406487905,0,,PubMed,[Intravenous fluid therapy during shock].,1970-02-01,FALSE,0,article,journal-article,5461300,1,A5080505442,first,Toru Fujita,,,,1
W2408958223,0,,PubMed,[Limitation of intravenous fluid therapy during shock].,1970-02-01,FALSE,0,article,journal-article,5461301,1,A5046219045,first,M Takaori,,,,1
W2409686458,0,,PubMed,Occupational therapy in a small town.,1970-10-01,FALSE,0,article,journal-article,5460477,1,A5047370627,first,Betty Risteen Hasselkus,,,,1
W2410275132,0,,PubMed,The veterinarian and product liability.,1970-02-15,FALSE,0,article,journal-article,5461114,1,A5073255959,first,Hannah Hw,,,,1
W2411642558,0,,PubMed,[Some pharmacologic actions of drug solvents].,1970-07-01,FALSE,0,article,journal-article,5460465,1,A5050601487,first,J Gergely,,,,1
W2412156827,0,,PubMed,[Experimental study of aeorsol elemorphocycline].,1970-06-01,FALSE,0,article,journal-article,5460172,1,A5001790367,first,Lagert Ik,,,,1
W2412156827,0,,PubMed,[Experimental study of aeorsol elemorphocycline].,1970-06-01,FALSE,0,article,journal-article,5460172,2,A5000848864,last,Poliak Ms,,,,1
W2412571441,0,,PubMed,[Clinical application of electroanesthesia. 2. Evaluation of 21 cases].,1970-01-01,FALSE,0,article,journal-article,5460871,1,A5084809498,first,Katsuyoshi Shimoji,,,,1
W2412571441,0,,PubMed,[Clinical application of electroanesthesia. 2. Evaluation of 21 cases].,1970-01-01,FALSE,0,article,journal-article,5460871,2,A5050764398,middle,Atsushi Asai,,,,1
W2412571441,0,,PubMed,[Clinical application of electroanesthesia. 2. Evaluation of 21 cases].,1970-01-01,FALSE,0,article,journal-article,5460871,3,A5056705043,middle,Hiroji Azuma,,,,1
W2412571441,0,,PubMed,[Clinical application of electroanesthesia. 2. Evaluation of 21 cases].,1970-01-01,FALSE,0,article,journal-article,5460871,4,A5035841748,middle,S Kushiyama,,,,1
W2412571441,0,,PubMed,[Clinical application of electroanesthesia. 2. Evaluation of 21 cases].,1970-01-01,FALSE,0,article,journal-article,5460871,5,A5002219830,last,Fumiyoshi Ueno,,,,1
W2415958834,0,,PubMed,Fee and charge concepts for the occupational therapist.,1970-10-01,FALSE,0,article,journal-article,5460472,1,A5024224266,first,Hightower,,,,1
W2416505818,0,,PubMed,[Certain aspects of rehabilitation and physical medicine].,1970-03-01,FALSE,0,article,journal-article,5460452,1,A5057511179,first,M Doĭnov,,,,1
W2418357433,0,,PubMed,[Diathermic cyclodialysis for aphakic glaucoma].,1970-01-01,FALSE,0,article,journal-article,5460926,1,A5039770030,first,Hiroshi Matsuo,,,,1
W2418978251,0,,PubMed,The effects of hypothermia on the ventilatory response to hypoxia and hypercapnia in dogs.,1970-01-01,FALSE,0,article,journal-article,5460719,1,A5018675745,first,Teijiro Natsui,,,,1
W2421311081,0,https://doi.org/10.1097/00007611-197009000-00017,Southern medical journal,The Prevention of Postoperative Renal Failure*,1970-09-01,FALSE,0,article,journal-article,5460107,1,A5070850648,first,Hiram C. Polk,,,,1
W2421311081,0,https://doi.org/10.1097/00007611-197009000-00017,Southern medical journal,The Prevention of Postoperative Renal Failure*,1970-09-01,FALSE,0,article,journal-article,5460107,2,A5047470990,last,Abelardo Vargas,,,,1
W2427224832,0,,PubMed,[Clinical pharmacology (7): clinical pharmacology as an educational discipline in Sweden].,1970-04-22,FALSE,0,article,journal-article,5460323,1,A5079530857,first,B. Alexanderson,,,,1
W2427224832,0,,PubMed,[Clinical pharmacology (7): clinical pharmacology as an educational discipline in Sweden].,1970-04-22,FALSE,0,article,journal-article,5460323,2,A5087264904,last,Folke Sjöqvist,,,,1
W2440302150,0,,PubMed,Fetal intrauterine transfusion II. Review of indications and management.,1970-01-01,FALSE,0,article,journal-article,5460745,1,A5061050283,first,Wade Me,,,,1
W2440302150,0,,PubMed,Fetal intrauterine transfusion II. Review of indications and management.,1970-01-01,FALSE,0,article,journal-article,5460745,2,A5011952496,middle,Ogden Ja,,,,1
W2440302150,0,,PubMed,Fetal intrauterine transfusion II. Review of indications and management.,1970-01-01,FALSE,0,article,journal-article,5460745,3,A5028572851,last,Davis Cd,,,,1
W2466997168,0,,PubMed,[Basic knowledge of epidural anesthesia].,1970-09-01,FALSE,0,article,journal-article,5460427,1,A5081007779,first,Masato Murakami,,,,1
W2466997168,0,,PubMed,[Basic knowledge of epidural anesthesia].,1970-09-01,FALSE,0,article,journal-article,5460427,2,A5003237937,last,Kunio Iwatsuki,,,,1
W2469294071,0,,PubMed,[Drug information: what for and how].,1970-04-01,FALSE,0,article,journal-article,5460435,1,A5045810357,first,T Måseide,,,,1
W2474302911,0,,PubMed,[The general adaptive reaction with its focal component--balneoreaction and the reaction of exacerbation].,1970-03-01,FALSE,0,article,journal-article,5460453,1,A5006521202,first,Tivikova Op,,,,1
W264919369,0,,PubMed,The rehabilitation process--as viewed from the inside. Remarks addressed to the allied health professions.,1970-07-01,FALSE,0,article,journal-article,5460404,1,A5058409255,first,Frank M. Swartz,,,,1
W3148908592,0,,,Fee and charge concepts for the occupational therapist.,1970-10-01,FALSE,0,article,journal-article,5460472,1,A5041498800,first,Maia Hightower,,,,1
W377596297,0,,PubMed,[Treatment of pain and nerve block].,1970-01-01,FALSE,0,article,journal-article,5460873,1,A5049631515,first,John J. Bonica,,,,1
W2153903688,37,https://doi.org/10.1016/0005-7967(70)90090-2,Behaviour research and therapy,Systematic desensitization of snake-avoidance following three types of suggestion,1970-05-01,FALSE,42,article,journal-article,5463460,1,A5069130354,first,F. Dudley McGlynn,,Mississippi State University,I99041443,1
W2153903688,37,https://doi.org/10.1016/0005-7967(70)90090-2,Behaviour research and therapy,Systematic desensitization of snake-avoidance following three types of suggestion,1970-05-01,FALSE,42,article,journal-article,5463460,2,A5037794752,last,Russell H. Mapp,,Mississippi State University,I99041443,1
W2017218912,106,https://doi.org/10.1016/0005-7967(70)90032-x,Behaviour research and therapy,"Effects of systematic desensitization, programmed fantasy and bibliotherapy on a specific fear",1970-02-01,FALSE,31,article,journal-article,5463627,1,A5013238941,first,James E. Crowder,,Michigan State University,I87216513,1
W2017218912,106,https://doi.org/10.1016/0005-7967(70)90032-x,Behaviour research and therapy,"Effects of systematic desensitization, programmed fantasy and bibliotherapy on a specific fear",1970-02-01,FALSE,31,article,journal-article,5463627,2,A5051427659,last,Dozier W. Thornton,,Michigan State University,I87216513,1
W1966014401,90,https://doi.org/10.1016/0005-7967(70)90082-3,Behaviour research and therapy,The role of muscle relaxation in participant modeling,1970-05-01,FALSE,21,article,journal-article,5463458,1,A5069285633,first,David C. Rimm,,Arizona State University,I55732556,1
W1966014401,90,https://doi.org/10.1016/0005-7967(70)90082-3,Behaviour research and therapy,The role of muscle relaxation in participant modeling,1970-05-01,FALSE,21,article,journal-article,5463458,2,A5058932793,last,Donald C. Medeiros,,Arizona State University,I55732556,1
W2149684130,48,https://doi.org/10.1093/geront/10.1_part_1.31,The gerontologist/The Gerontologist,Assessing Functioning of Older Persons Living in the Community,1970-03-01,FALSE,21,article,journal-article,5463302,1,A5042149988,first,Martin Bloom,,,,1
W2149684130,48,https://doi.org/10.1093/geront/10.1_part_1.31,The gerontologist/The Gerontologist,Assessing Functioning of Older Persons Living in the Community,1970-03-01,FALSE,21,article,journal-article,5463302,2,A5054586364,last,Margaret Blenkner,,,,1
W1987508170,66,https://doi.org/10.1016/0034-5687(70)90038-1,Respiration physiology,Gas exchange of the pregnant uterus of anaesthetized and unanaesthetized guinea pigs,1970-03-01,FALSE,17,article,journal-article,5461560,1,A5060592423,first,W. Moll,,Medizinische Hochschule Hannover,I34809795,1
W1987508170,66,https://doi.org/10.1016/0034-5687(70)90038-1,Respiration physiology,Gas exchange of the pregnant uterus of anaesthetized and unanaesthetized guinea pigs,1970-03-01,FALSE,17,article,journal-article,5461560,2,A5039924477,middle,W. Künzel,,Medizinische Hochschule Hannover,I34809795,1
W1987508170,66,https://doi.org/10.1016/0034-5687(70)90038-1,Respiration physiology,Gas exchange of the pregnant uterus of anaesthetized and unanaesthetized guinea pigs,1970-03-01,FALSE,17,article,journal-article,5461560,3,A5006372305,last,H.‐G. Ross,,Medizinische Hochschule Hannover,I34809795,1
W1498250591,115,https://doi.org/10.1542/peds.45.4.576,Pediatrics,INTRA-UTERINE TRANSFUSION: FETAL OUTCOME AND COMPLICATIONS,1970-04-01,FALSE,16,article,journal-article,5461947,1,A5037442449,first,Susie W. Fong,,"University of California, San Francisco",I180670191,1
W1498250591,115,https://doi.org/10.1542/peds.45.4.576,Pediatrics,INTRA-UTERINE TRANSFUSION: FETAL OUTCOME AND COMPLICATIONS,1970-04-01,FALSE,16,article,journal-article,5461947,2,A5025986357,middle,Alan J. Margolis,,"University of California, San Francisco",I180670191,1
W1498250591,115,https://doi.org/10.1542/peds.45.4.576,Pediatrics,INTRA-UTERINE TRANSFUSION: FETAL OUTCOME AND COMPLICATIONS,1970-04-01,FALSE,16,article,journal-article,5461947,3,A5069765768,middle,J. A. Westberg,,"University of California, San Francisco",I180670191,1
W1498250591,115,https://doi.org/10.1542/peds.45.4.576,Pediatrics,INTRA-UTERINE TRANSFUSION: FETAL OUTCOME AND COMPLICATIONS,1970-04-01,FALSE,16,article,journal-article,5461947,4,A5028572871,last,Paula I. Johnson,,"University of California, San Francisco",I180670191,1
W2314495639,154,https://doi.org/10.1679/aohc1950.31.511,Archivum histologicum japonicum,Occurrence of Unique Colloidal Particles in Snake Blood and their Transport across the Capillary Wall,1970-01-01,FALSE,15,article,journal-article,5463213,1,A5051977307,first,Shigeru Kobayashi,,Niigata University,I71395657,1
W2409657770,0,,PubMed,Vocational evaluation and successful placement of psychiatric clients in a vocational rehabilitation program.,1970-04-01,FALSE,10,article,journal-article,5461447,1,A5018543414,first,Distefano Mk,,,,1
W1973499939,0,https://doi.org/10.1007/bf00587895,Pflügers Archiv für die gesamte Physiologie des Menschen und der Tiere/Pflügers Archiv,Respiratory response to arterial H+ at different levels of arterial $$P_{{\text{CO}}_{\text{2}} } $$ during hyperoxia or hypoxia,1970-01-01,FALSE,9,article,journal-article,5461399,1,A5018675745,first,Teijiro Natsui,,Radboud University Nijmegen,I145872427,1
W1985994047,98,https://doi.org/10.1001/archpedi.1970.02100060113021,Archives of pediatrics & adolescent medicine,Perforation of Small and Large Intestine Following Exchange Transfusion,1970-07-01,FALSE,6,article,journal-article,5463621,1,A5072424711,first,Margaret W. Hilgartner,,,,1
W1985994047,98,https://doi.org/10.1001/archpedi.1970.02100060113021,Archives of pediatrics & adolescent medicine,Perforation of Small and Large Intestine Following Exchange Transfusion,1970-07-01,FALSE,6,article,journal-article,5463621,2,A5084703583,middle,Philip Lanzkowsky,,,,1
