id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2426998897,100,https://doi.org/10.5694/j.1326-5377.1950.tb81042.x,Medical journal of Australia,THE TREATMENT OF CHRONIC FEMALE PELVIC SEPSIS BY SHORT‐WAVE DIATHERMY: A REVIEW OF FIFTY CASES,1950-08-01,FALSE,4,review,journal-article,14779558,1,A5006825237,first,Burgess Tw,,,,1
W2416458397,0,,PubMed,"Sarcoidosis: a survey, with report of 30 cases.",1950-10-14,FALSE,3,article,journal-article,14779611,1,A5051687396,first,Bryce R. H. Robinson,,,,1
W2416458397,0,,PubMed,"Sarcoidosis: a survey, with report of 30 cases.",1950-10-14,FALSE,3,article,journal-article,14779611,2,A5018633703,last,Pound Aw,,,,1
W2199954116,95,https://doi.org/10.5694/j.1326-5377.1950.tb81194.x,Medical journal of Australia,ERRORS INVOLVED IN THE COUNTING OF BLOOD CELLS,1950-09-01,FALSE,2,article,journal-article,14779591,1,A5031782826,first,Colin White,,University of Pennsylvania,I79576946,1
W2469818298,116,https://doi.org/10.5694/j.1326-5377.1950.tb81193.x,Medical journal of Australia,SOME ASPECTS OF FAT METABOLISM,1950-09-01,FALSE,2,article,journal-article,14779590,1,A5088362462,first,Ennor Ah,,Australian National University,I118347636,1
W2412812839,114,https://doi.org/10.5694/j.1326-5377.1950.tb81151.x,Medical journal of Australia,"OBSERVATIONS ON THE VERTEBRAL AND BASILAR ARTERIES AND THEIR BRANCHES IN MAN, WITH SPECIAL REFERENCE TO THE LATERAL PAROLIVARY FOSSA",1950-09-01,FALSE,1,article,journal-article,14779587,1,A5057029886,first,Sugerman Da,,,,1
W2416216788,123,https://doi.org/10.5694/j.1326-5377.1950.tb81307.x,Medical journal of Australia,THE “BAD RISK” ANÆSTHETIC IN EMERGENCY SURGERY,1950-10-01,FALSE,1,article,journal-article,14779608,1,A5087370023,first,Nathan Al,,Royal Melbourne Hospital,I1320473756,1
W2416216788,123,https://doi.org/10.5694/j.1326-5377.1950.tb81307.x,Medical journal of Australia,THE “BAD RISK” ANÆSTHETIC IN EMERGENCY SURGERY,1950-10-01,FALSE,1,article,journal-article,14779608,2,A5001749556,last,Joske Ra,,Royal Melbourne Hospital,I1320473756,1
W2419421202,30,https://doi.org/10.5694/j.1326-5377.1950.tb81116.x,Medical journal of Australia,THE MEDICAL PROBLEMS OF AGING,1950-09-01,FALSE,1,article,journal-article,14779575,1,A5082581223,first,Selwyn Nelson,,,,1
W2394941705,0,,PubMed,Highlights of the history of digitalis.,1950-09-01,FALSE,0,article,journal-article,14779652,1,A5031305414,first,Toulson Rh,,,,1
W2396910145,0,,PubMed,"Guidance to ear, nose and throat patients.",1950-11-01,FALSE,0,article,journal-article,14779646,1,A5025261304,first,McKELVIE Wb,,,,1
W2401502546,0,,PubMed,Modern views on pathogenesis and treatment of tuberculosis in the male genital tract.,1950-11-01,FALSE,0,article,journal-article,14779644,1,A5024539562,first,Lee Ro,,,,1
W2402998303,0,,PubMed,Modern trends in the treatment of the common cold.,1950-10-11,FALSE,0,article,journal-article,14779630,1,A5010322581,first,S. Locket,,,,1
W2404241722,0,,PubMed,The diagnosis and treatment of gonorrhoea.,1950-10-04,FALSE,0,article,journal-article,14779626,1,A5029531343,first,Robert Lees,,,,1
W2404278249,102,https://doi.org/10.5694/j.1326-5377.1950.tb81117.x,Medical journal of Australia,MEDICAL PROBLEMS OF AGING,1950-09-01,FALSE,0,article,journal-article,14779576,1,A5015438413,first,G Ross,,,,1
W2404574808,100,https://doi.org/10.5694/j.1326-5377.1950.tb81308.x,Medical journal of Australia,"A CASE OF SQUAMOUS EPITHELIOMA OF THE TONGUE IN A YOUNG WOMAN, AGED NINETEEN YEARS",1950-10-01,FALSE,0,article,journal-article,14779609,1,A5085183658,first,Richard Flynn,,,,1
W2404574808,100,https://doi.org/10.5694/j.1326-5377.1950.tb81308.x,Medical journal of Australia,"A CASE OF SQUAMOUS EPITHELIOMA OF THE TONGUE IN A YOUNG WOMAN, AGED NINETEEN YEARS",1950-10-01,FALSE,0,article,journal-article,14779609,2,A5002247334,last,H. E. Harris,,,,1
W2407040931,0,,PubMed,[Automatic irrigator of the urinary bladder].,1950-08-10,FALSE,0,article,journal-article,14779694,1,A5001781747,first,Martino Savino F,,,,1
W2408846671,0,,PubMed,The control of spleen size. Preliminary note in chronic myelogenous leukemia.,1950-11-01,FALSE,0,article,journal-article,14779668,1,A5045185570,first,Boyers Lm,,,,1
W2408999037,0,,PubMed,Personal cleanliness. A basic problem in hygiene and public health.,1950-11-01,FALSE,0,article,journal-article,14779661,1,A5029025376,first,T Rosenthal,,,,1
W2409669790,0,,PubMed,Meningitis in a premature infant.,1950-11-01,FALSE,0,article,journal-article,14779666,1,A5063348481,first,Michael Glynn,,,,1
W2412675601,0,,PubMed,The radiological diagnosis in diseases of the hip joint.,1950-10-25,FALSE,0,article,journal-article,14779640,1,A5043314823,first,M Israelski,,,,1
W2413821849,0,,PubMed,Modern trends in anaesthesia for children.,1950-10-18,FALSE,0,article,journal-article,14779637,1,A5062413755,first,Rex Binning,,,,1
W2415475712,0,,PubMed,Serum albumin and globulin determinations.,1950-09-01,FALSE,0,article,journal-article,14779648,1,A5044428836,first,Zimmerman Le,,,,1
W2416230691,0,,PubMed,"The ""lateral aberrant thyroid"": report of a case.",1950-10-14,FALSE,0,article,journal-article,14779614,1,A5069151030,first,G Kerridge,,,,1
W2417572904,92,https://doi.org/10.5694/j.1326-5377.1950.tb81306.x,Medical journal of Australia,TUBERCULOSIS AT THE BRISBANE CHILDREN'S HOSPITAL: A TEN‐YEAR SURVEY,1950-10-01,FALSE,0,article,journal-article,14779607,1,A5038776441,first,Felix Arden,,Brisbane School of Theology,I2941363436,1
W2417936337,0,,PubMed,[Acute diarrheic states in artificial feeding of infants and their treatment].,1950-07-20,FALSE,0,article,journal-article,14779687,1,A5023447497,first,Fernandez Jimenez A,,,,1
W2418044187,0,,PubMed,"The antihistamine chlortrimeton, a review of its clinical investigation.",1950-10-01,FALSE,0,review,journal-article,14779658,1,A5046269252,first,Wright Wa,,,,1
W2418925973,0,,PubMed,The modern treatment of dysmenorrhoea.,1950-10-25,FALSE,0,article,journal-article,14779638,1,A5071035783,first,Knowlton Rw,,,,1
W2419115158,0,,PubMed,Early radiological diagnosis of disease of bone.,1950-10-04,FALSE,0,article,journal-article,14779627,1,A5040192068,first,Frank L. Ingram,,,,1
W2419445831,0,,PubMed,Brief hypnotic psychotherapy.,1950-10-25,FALSE,0,article,journal-article,14779641,1,A5054938821,first,I. Atkin,,,,1
W2428154481,0,,PubMed,The importance of biochemistry in the medical curriculum.,1950-09-27,FALSE,0,article,journal-article,14779617,1,A5009634115,first,Gray Ch,,,,1
W2429888608,92,https://doi.org/10.5694/j.1326-5377.1950.tb81240.x,Medical journal of Australia,A GYNÆCOLOGICAL PROBLEM,1950-09-01,FALSE,0,article,journal-article,14779599,1,A5042970008,first,C. J. B. Armstrong,,,,1
W2436170730,0,,PubMed,Vitamins in surgery.,1950-09-27,FALSE,0,article,journal-article,14779621,1,A5067687235,first,Baker Az,,,,1
W2461283899,0,,PubMed,Some recent advances in the treatment of venereal disease.,1950-11-01,FALSE,0,article,journal-article,14779647,1,A5020796788,first,Laird Sm,,,,1
W2461946299,0,,PubMed,Weather and health.,1950-11-01,FALSE,0,article,journal-article,14779664,1,A5052661366,first,Hoxie Gh,,,,1
W2462320797,0,,PubMed,"""Physician, heal thyself."" A physician's personal experience with heart disease.",1950-11-01,FALSE,0,article,journal-article,14779667,1,A5050515584,first,Green Pc,,,,1
W2464795270,0,,PubMed,The use and abuse of hormones in obstetrics and gynaecology.,1950-10-04,FALSE,0,article,journal-article,14779628,1,A5071708189,first,Sóley S. Bender,,,,1
W2470572476,90,https://doi.org/10.5694/j.1326-5377.1950.tb81343.x,Medical journal of Australia,MULTIPLE MYELOMA: TWO CASES WITHOUT BONY CHANGE ON RADIOLOGICAL EXAMINATION,1950-10-01,FALSE,0,article,journal-article,14779613,1,A5060664524,first,Warren S. Smith,,Sydney Hospital,I2802601309,1
W2474520880,0,,PubMed,Cardiac murmurs and their interpretation.,1950-11-01,FALSE,0,article,journal-article,14779663,1,A5013002462,first,Spafford Al,,,,1
W2983713626,0,,PubMed,Surgery of the hand.,1950-10-25,FALSE,0,article,journal-article,14779639,1,A5052756227,first,Jamie Kirkham,,,,1
W2984414618,0,,PubMed,Women at work.,1950-10-25,FALSE,0,article,journal-article,14779642,1,A5074028029,first,Patricia Shaw,,,,1
W2988172025,0,,PubMed,Tumours of the kidney.,1950-10-11,FALSE,0,article,journal-article,14779632,1,A5045900183,first,Harlow Fw,,,,1
W2988172025,0,,PubMed,Tumours of the kidney.,1950-10-11,FALSE,0,article,journal-article,14779632,2,A5014950579,last,Aston Jn,,,,1
W4291255630,0,,PubMed,Coronary disease.,1950-10-18,FALSE,0,article,journal-article,14779635,1,A5044334358,first,B B HOSFORD,,,,1
W4291258277,0,,PubMed,Spondylitis.,1950-10-18,FALSE,0,article,journal-article,14779634,1,A5029378806,first,A MacGOWAN,,,,1
W2432628362,0,,PubMed,[Enzyme therapy of verminosis].,1950-09-01,FALSE,2,article,journal-article,14779815,1,A5010672150,first,H Weise,,,,1
W2434293090,0,,PubMed,Psychiatric factors in the rehabilitation of the aging.,1950-10-01,FALSE,2,article,journal-article,14779905,1,A5032360978,first,Clow He,,,,1
W2207747639,0,,PubMed,[Fatal poisoning with movellan].,1950-09-08,FALSE,1,article,journal-article,14779834,1,A5070526913,first,H Wilmanns,,,,1
W2207747639,0,,PubMed,[Fatal poisoning with movellan].,1950-09-08,FALSE,1,article,journal-article,14779834,2,A5003136740,last,R Roer,,,,1
W2405316522,0,,PubMed,"Magic, medicine and quackery.",1950-10-01,FALSE,1,article,journal-article,14779755,1,A5078527956,first,Craig Jd,,,,1
W2405658894,0,,PubMed,[Autogenous training in general practice; clinical and experimental basis].,1950-08-11,FALSE,1,article,journal-article,14779788,1,A5074156225,first,Schultz Jh,,,,1
W2415219446,0,,PubMed,[Contribution to therapeutic use of cobalt].,1950-09-01,FALSE,1,article,journal-article,14779820,1,A5041465712,first,G Baumhoff,,,,1
W2417675598,92,https://doi.org/10.1111/j.1742-1241.1950.tb02824.x,International journal of clinical practice,ANTIBIOTIC THERAPY: An Introductory Article,1950-10-01,FALSE,1,article,journal-article,14779748,1,A5034983129,first,A Fleming,,,,1
W2417800750,0,,PubMed,[Aldehyde reaction in the urine during PAS therapy].,1950-08-25,FALSE,1,article,journal-article,14779804,1,A5048484759,first,W Lent,,,,1
W2467518923,0,,PubMed,[The importance of light for biological processes].,1950-09-01,FALSE,1,article,journal-article,14779851,1,A5079298248,first,F Hollwich,,,,1
W2471039736,93,https://doi.org/10.1111/j.1742-1241.1950.tb02826.x,International journal of clinical practice,Chloromycetin:—The First Synthetic Antibiotic,1950-10-01,FALSE,1,article,journal-article,14779750,1,A5075510624,first,J. Stanley White,,,,1
W2398840370,0,,PubMed,[Autogenous training in general practice].,1950-08-25,FALSE,0,article,journal-article,14779798,1,A5074156225,first,Schultz Jh,,,,1
W2399848050,0,,PubMed,[Lamps for medical hand reflectors].,1950-11-01,FALSE,0,article,journal-article,14779784,1,A5011346033,first,Kochetkov Vv,,,,1
W2401475663,0,,PubMed,[Implantation of cyren A following lumbar sympathectomy for disorders of peripheral circulation].,1950-09-01,FALSE,0,article,journal-article,14779808,1,A5034651943,first,G Kurow,,,,1
W2401475663,0,,PubMed,[Implantation of cyren A following lumbar sympathectomy for disorders of peripheral circulation].,1950-09-01,FALSE,0,article,journal-article,14779808,2,A5014995467,last,A Von Lutzki,,,,1
W2402026019,0,,PubMed,"[Silver-hexamicron, for deep diathermy].",1950-08-01,FALSE,0,article,journal-article,14779863,1,A5042161726,first,A Dupuis,,,,1
W2403006620,0,,PubMed,[The concepts of chemotherapy and chemoprophylaxis and their place in general therapeutics].,1950-09-01,FALSE,0,article,journal-article,14779838,1,A5037981129,first,Peter Bernhard,,,,1
W2403992854,0,,PubMed,[Radiotherapy in the treatment of cancer of the breast].,1950-08-10,FALSE,0,article,journal-article,14779695,1,A5030671175,first,J R Guix Melcior,,,,1
W2405295995,0,,PubMed,Streptomycin in the treatment of non-tuberculous infections.,1950-10-01,FALSE,0,article,journal-article,14779751,1,A5025609410,first,O'Connor Ja,,,,1
W2406556588,0,,PubMed,[Epidemic hepatitis--Botkin's disease].,1950-11-01,FALSE,0,article,journal-article,14779777,1,A5035965367,first,Bakhmutskaia Si,,,,1
W2409596050,0,,PubMed,[Panmyelopathy due to chronic roentgen and radium poisoning].,1950-09-01,FALSE,0,article,journal-article,14779807,1,A5073030662,first,H Leubner,,,,1
W2410637970,0,,PubMed,"[Experimental and clinical investigations of 5,5-diethylthiobarbituric acid, a thyreostatic].",1950-09-01,FALSE,0,article,journal-article,14779846,1,A5039111220,first,Holger Braun,,,,1
W2410637970,0,,PubMed,"[Experimental and clinical investigations of 5,5-diethylthiobarbituric acid, a thyreostatic].",1950-09-01,FALSE,0,article,journal-article,14779846,2,A5050514972,middle,Y Braun,,,,1
W2410637970,0,,PubMed,"[Experimental and clinical investigations of 5,5-diethylthiobarbituric acid, a thyreostatic].",1950-09-01,FALSE,0,article,journal-article,14779846,3,A5010178162,last,W Villmann,,,,1
W2410855607,0,,PubMed,[Technique of penicillin application].,1950-11-01,FALSE,0,article,journal-article,14779785,1,A5020669093,first,Vol'ftrub Is,,,,1
W2411335597,0,,PubMed,"[Bibliography of German literature on antibiotics. VII. Antibiosis and antibiotics in German literature, 1950].",1950-09-01,FALSE,0,article,journal-article,14779825,1,A5014443266,first,Erdmann Wf,,,,1
W2411846107,0,,PubMed,[Neuroses of the cardiovascular system].,1950-11-01,FALSE,0,article,journal-article,14779778,1,A5044041831,first,Karbovskaia Ap,,,,1
W2412271009,0,,PubMed,"[Syrup Heinen, a creosote preparation].",1950-09-01,FALSE,0,article,journal-article,14779849,1,A5034296167,first,Al Herz,,,,1
W2412276178,0,,PubMed,[BCG vaccination; experiences of the author based on vaccination of about 7000 children].,1950-09-08,FALSE,0,article,journal-article,14779826,1,A5090390429,first,K Breu,,,,1
W2412520211,0,,PubMed,[Comparative study on the personnel of refineries and offices in the oil industry].,1950-09-01,FALSE,0,article,journal-article,14779724,1,A5068406702,first,H Brevi,,,,1
W2412668164,0,,PubMed,[Role of the surgical nurse in antiseptics and aseptic in cancer surgery].,1950-11-01,FALSE,0,article,journal-article,14779781,1,A5050258717,first,Ia A Amenitskaia,,,,1
W2412668164,0,,PubMed,[Role of the surgical nurse in antiseptics and aseptic in cancer surgery].,1950-11-01,FALSE,0,article,journal-article,14779781,2,A5073346999,last,A A Epshtein,,,,1
W2413671530,0,,PubMed,[Prescriptions for sulfonamide preparations].,1950-09-01,FALSE,0,article,journal-article,14779772,1,A5026886923,first,Tartalja,,,,1
W2415652697,0,,PubMed,Chemotherapy in tropical Africa.,1950-10-01,FALSE,0,article,journal-article,14779752,1,A5034862912,first,Findlay Gm,,,,1
W2417007798,0,,PubMed,"[Experimental and clinical study of intraarterial injections of acetylcholine in vascular wounds, with five cases].",1950-06-28,FALSE,0,article,journal-article,14779892,1,A5009775356,first,G Olivier,,,,1
W2420541157,0,,PubMed,[A new infant pablum favorable to the production of L. bifidus for use during the first month].,1950-09-08,FALSE,0,article,journal-article,14779831,1,A5014626216,first,W. Dusterwald,,,,1
W2421267571,0,,PubMed,New antibiotics and the general practitioner.,1950-10-01,FALSE,0,article,journal-article,14779749,1,A5046770090,first,Pollard Ab,,,,1
W2422074067,0,,PubMed,[Contribution to the problem of the relation between the Rhesus system and Glanzmann's dysporia entero-broncho-pancreatica congenita familiaris].,1950-09-08,FALSE,0,article,journal-article,14779828,1,A5074041567,first,H Bindewald,,,,1
W2423508197,0,,PubMed,[Improved diathermy apparatus].,1950-08-01,FALSE,0,article,journal-article,14779869,1,A5018255697,first,Georg F. Weber,,,,1
W2429647594,0,,PubMed,[Physiotherapy of pulmonary tuberculosis].,1950-11-01,FALSE,0,article,journal-article,14779783,1,A5066204034,first,Gamorina Gn,,,,1
W2432971276,0,,PubMed,[Endotracheal nitrous oxide and oxygen anesthesia with curare].,1950-09-01,FALSE,0,article,journal-article,14779841,1,A5040331607,first,Gycha Fp,,,,1
W2441093248,0,,PubMed,[Maintenance of body heat in care of premature infants].,1950-11-01,FALSE,0,article,journal-article,14779782,1,A5039154133,first,Blium-Ozolin Ei,,,,1
W2464427228,0,,PubMed,[Autogenous training in general practice; indications].,1950-08-18,FALSE,0,article,journal-article,14779794,1,A5074156225,first,Schultz Jh,,,,1
W2469909281,0,,PubMed,[Infiltration anesthesia of inflamed tissue with and without penicillin].,1950-08-25,FALSE,0,article,journal-article,14779802,1,A5001363518,first,E Passarge,,,,1
W2470074064,0,,PubMed,[Therapeutic use of honey in early times].,1950-09-01,FALSE,0,article,journal-article,14779824,1,A5007657507,first,Hermann Brüning,,,,1
W2472646892,0,,PubMed,[Results of the Weber-Ramstedt operation in infantile pyloristenosis].,1950-09-08,FALSE,0,article,journal-article,14779829,1,A5001459731,first,Kurt Pfeifer,,,,1
W2473013778,0,,PubMed,[New ERKA blood transfusion apparatus with automatic device to prevent reflux].,1950-09-01,FALSE,0,article,journal-article,14779818,1,A5071948821,first,F Frimberger,,,,1
W2983009468,0,,PubMed,[Blood transfusion with heparin].,1950-09-08,FALSE,0,article,journal-article,14779833,1,A5029120597,first,E Göttinger,,,,1
W4291256471,0,,PubMed,Penicillin therapy.,1950-10-01,FALSE,0,article,journal-article,14779754,1,A5038484129,first,J UNGAR,,,,1
W4291258285,0,,PubMed,[Nosebleeds].,1950-11-01,FALSE,0,article,journal-article,14779779,1,A5058126167,first,I V FOMIN,,,,1
W2414413207,0,https://doi.org/10.1093/milmed/107.5.385,Military surgeon,A Simple Method of Treatment for Recent Mallet Finger,1950-11-01,FALSE,1,article,journal-article,14779933,1,A5051948357,first,Robert E. Van Demark,,University of Sioux Falls,I22555787,1
W2467898469,0,https://doi.org/10.1093/milmed/107.5.374,Military surgeon,The Role of Muscle Flaps in the Treatment of Chronic Osteomyelitis,1950-11-01,FALSE,1,article,journal-article,14779931,1,A5074468623,first,John S. Thiemeyer,,,,1
W2174169444,0,,PubMed,[Problem of cancer in modern pathology].,1950-10-06,FALSE,0,article,journal-article,14780003,1,A5004101295,first,Arturo Giordano,,,,1
W2396998177,0,,PubMed,[Surgery of the innervation of the biliary tract].,1950-09-01,FALSE,0,article,journal-article,14779959,1,A5016531622,first,G Pieri,,,,1
W2397876708,0,,PubMed,"[General criteria for gathering, presenting and evaluating statistics on results of therapy of malignant tumors. I. Theoretical aspects].",1950-10-06,FALSE,0,article,journal-article,14780008,1,A5018213744,first,A Perussia,,,,1
W2400897710,0,,PubMed,[Biological rhythm of the blood over a 24-hour period].,1950-08-25,FALSE,0,article,journal-article,14779955,1,A5081670741,first,G Binaghi,,,,1
W2403139137,41,https://doi.org/10.1093/milmed/107.6.460,Military surgeon,A Proposed New Cancer Treatment,1950-12-01,FALSE,0,article,journal-article,14779943,1,A5012985615,first,Francis M. C. Usher,,,,1
W2403317075,0,https://doi.org/10.1093/milmed/107.4.282,Military surgeon,Topical Anesthesia of the Intact Skin,1950-10-01,FALSE,0,article,journal-article,14779923,1,A5078202939,first,Jay Jacoby,,,,1
W2403317075,0,https://doi.org/10.1093/milmed/107.4.282,Military surgeon,Topical Anesthesia of the Intact Skin,1950-10-01,FALSE,0,article,journal-article,14779923,2,A5025634636,last,Huberta M. Livingstone,,Otho S. A. Sprague Memorial Institute,I4210092053,1
W2404140451,0,,PubMed,[Comparative study between the rhythms of chloruremia and cholesterin in normal subjects over a 24-hour period].,1950-08-18,FALSE,0,article,journal-article,14779948,1,A5022140053,first,R Pansini,,,,1
W2404140451,0,,PubMed,[Comparative study between the rhythms of chloruremia and cholesterin in normal subjects over a 24-hour period].,1950-08-18,FALSE,0,article,journal-article,14779948,2,A5060026267,last,M Lippi,,,,1
W2405412156,49,https://doi.org/10.1093/milmed/107.5.365,Military surgeon,Two-Stage Fibular Transplant for Persistent Nonunion and With Gross Loss of Tibia— A Report of Five Cases,1950-11-01,FALSE,0,article,journal-article,14779930,1,A5032728367,first,Knox Dunlap,,,,1
W2405412156,49,https://doi.org/10.1093/milmed/107.5.365,Military surgeon,Two-Stage Fibular Transplant for Persistent Nonunion and With Gross Loss of Tibia— A Report of Five Cases,1950-11-01,FALSE,0,article,journal-article,14779930,2,A5016518887,last,Edward F. Wierzalis,,,,1
W2407097102,0,,PubMed,[Polarographic curve of blood over a 24-hour period].,1950-08-25,FALSE,0,article,journal-article,14779952,1,A5072641178,first,P Pellegrini,,,,1
W2407097102,0,,PubMed,[Polarographic curve of blood over a 24-hour period].,1950-08-25,FALSE,0,article,journal-article,14779952,2,A5060026267,last,M Lippi,,,,1
W2409964271,0,,PubMed,The prostate: supreme trouble maker.,1950-10-01,FALSE,0,article,journal-article,14779916,1,A5079733165,first,Wolbarst Al,,,,1
W2410046017,0,,PubMed,[4 Cases of infectious dermato-stomatoconjunctivitis or Steven-Johnson syndrome].,1950-10-13,FALSE,0,article,journal-article,14780011,1,A5023578769,first,G Izar,,,,1
W2410291744,0,,PubMed,"Sogourn in Zamboanga; earthquakes, visiting dignitaries, torchlight weddings.",1950-11-01,FALSE,0,article,journal-article,14779935,1,A5091100676,first,Darnall,,,,1
W2410295793,0,,PubMed,[The electrocardiogram over a 24-hour period].,1950-08-18,FALSE,0,article,journal-article,14779949,1,A5054240553,first,A Masoni,,,,1
W2412970260,0,https://doi.org/10.1093/milmed/107.6.451,Military surgeon,“Key Slot” Repair of Achilles Tendon,1950-12-01,FALSE,0,article,journal-article,14779940,1,A5014633275,first,Arthur A. Michele,,,,1
W2412970260,0,https://doi.org/10.1093/milmed/107.6.451,Military surgeon,“Key Slot” Repair of Achilles Tendon,1950-12-01,FALSE,0,article,journal-article,14779940,2,A5013423008,last,Frederick J. Krueger,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,1,A5058630948,first,M Battezzati,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,2,A5054268862,middle,F Soave,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,3,A5021270832,middle,A Tagliaferro,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,4,A5025680220,middle,N Macarini,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,5,A5085683005,middle,L Oliva,,,,1
W2413157885,0,,PubMed,[Angiocardiopneumography in the clinical diagnosis of lung tumors].,1950-10-06,FALSE,0,article,journal-article,14780006,6,A5060508638,last,Ambra Di Piazza,,,,1
W2413616579,0,,PubMed,[Chloruremia in 24 hours and its relation to morphological constitutional types].,1950-08-18,FALSE,0,article,journal-article,14779947,1,A5013442461,first,R Pansini,,,,1
W2413693030,0,,PubMed,[Mechanism of action of nitrogen mustard compounds; experimental study of the behavior of oxidase-peroxidase reactions in the leucocytes of peripheral blood].,1950-10-13,FALSE,0,article,journal-article,14780013,1,A5056142903,first,P Spigliati,,,,1
W2413693030,0,,PubMed,[Mechanism of action of nitrogen mustard compounds; experimental study of the behavior of oxidase-peroxidase reactions in the leucocytes of peripheral blood].,1950-10-13,FALSE,0,article,journal-article,14780013,2,A5056256775,last,Vannucchi,,,,1
W2414912416,0,,PubMed,[Trial use and possibilities of penicillin diapneumotherapy of syphilis in an inhalation chamber].,1950-09-08,FALSE,0,article,journal-article,14779969,1,A5014208933,first,A Midana,,,,1
W2414912416,0,,PubMed,[Trial use and possibilities of penicillin diapneumotherapy of syphilis in an inhalation chamber].,1950-09-08,FALSE,0,article,journal-article,14779969,2,A5003705500,last,G Zina,,,,1
W2416049092,0,,PubMed,[Further contribution to caverno-actinotherapy].,1950-09-15,FALSE,0,article,journal-article,14779974,1,A5061367640,first,M Trincas,,,,1
W2416711776,0,,PubMed,[Pulmonary tuberculosis and syphilis].,1950-10-13,FALSE,0,article,journal-article,14780014,1,A5060180986,first,A. Charles Catania,,,,1
W2416964904,0,,PubMed,"Sojourn in Zamboanga, Chapter IX. Honeymoon cruise, a little Spanish town, sudden death.",1950-12-01,FALSE,0,article,journal-article,14779944,1,A5091100676,first,Darnall,,,,1
