id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2417255504,0,,PubMed,[Cranialfacial substance losses ; repair; principles].,1949-11-01,FALSE,0,article,journal-article,15395542,1,A5022391843,first,Roberto Farina,,,,1
W2418502247,0,,,Hemorrhage caused by esophageal varices. Its clinical interest and therapeutic behavior,1949-10-17,FALSE,0,article,journal-article,15395521,1,A5086487708,first,Etchepareborda Ja,,,,1
W2418502247,0,,,Hemorrhage caused by esophageal varices. Its clinical interest and therapeutic behavior,1949-10-17,FALSE,0,article,journal-article,15395521,2,A5085955071,middle,Goni Ar,,,,1
W2418502247,0,,,Hemorrhage caused by esophageal varices. Its clinical interest and therapeutic behavior,1949-10-17,FALSE,0,article,journal-article,15395521,3,A5022790085,last,Ramilo Et,,,,1
W2424801108,0,,,Therapeutic value of ice in closed septic foci,1949-11-01,FALSE,0,article,journal-article,15395511,1,A5017221681,first,Ortíz Manchado O,,,,1
W2428006531,0,,,Puncture biopsy of the liver,1949-10-17,FALSE,0,article,journal-article,15395524,1,A5086328113,first,M Manguel,,,,1
W2440312693,0,,,[Trophoblastic and placental neoplasms; moles and chorioblastomas].,1949-11-01,FALSE,0,article,journal-article,15395508,1,A5086117835,first,C Zuckermann Duarte,,,,1
W2440972689,0,,PubMed,[Current conceptions on rheumatoid diseases].,1949-10-22,FALSE,0,article,journal-article,15395536,1,A5078327012,first,L Isemin,,,,1
W2468906232,0,,PubMed,[Treatment of skin lesions by blocking the sympathetic novocaine].,1949-11-01,FALSE,0,article,journal-article,15395541,1,A5058399870,first,Rocha Gl,,,,1
W2469359389,0,,PubMed,[The study of cancer of the sigmoid colon and rectum].,1949-11-01,FALSE,0,article,journal-article,15395546,1,A5038360501,first,De Mello Wg,,,,1
W2486337717,0,,,Sinus infections in the child,1949-10-17,FALSE,0,article,journal-article,15395522,1,A5010188024,first,Cora Eliseth F,,,,1
W2486337717,0,,,Sinus infections in the child,1949-10-17,FALSE,0,article,journal-article,15395522,2,A5056683709,last,Raúl Gómez,,,,1
W3024084860,0,,PubMed,[Cancer of the breast].,1949-10-17,FALSE,0,article,journal-article,15395520,1,A5026274854,first,L Moguilevsky,,,,1
W3089747796,0,,PubMed,Tuberculous first infection.,1949-10-01,FALSE,0,article,journal-article,15395534,1,A5024395633,first,J Noguera Toledo,,,,1
W3090380505,0,,PubMed,Treatment of childhood diarrhea with massive doses of guanidine.,1949-10-01,FALSE,0,article,journal-article,15395532,1,A5078582414,first,A Montero Rodriguez,,,,1
W3090402744,0,,PubMed,"Prolonged painless dyspnea on exertion, a precursor symptom of myocardial infarction.",1949-10-01,FALSE,0,article,journal-article,15395531,1,A5087358158,first,Francisco Suárez,,,,1
W3090435517,0,,PubMed,More on the viral etiology of cancers,1949-10-01,FALSE,0,article,journal-article,15395530,1,A5087206856,first,M Banuelos,,,,1
W3090921304,0,,PubMed,The place of ptoses in digestive pathology.,1949-11-12,FALSE,0,article,journal-article,15395514,1,A5085664414,first,P Taveau,,,,1
W3091096995,0,,PubMed,Some new data on amebiasis.,1949-11-12,FALSE,0,article,journal-article,15395515,1,A5081117201,first,J Gosset,,,,1
W3091748115,0,,,Iritis of dental origin.,1949-12-01,FALSE,0,article,journal-article,15395529,1,A5081694613,first,R Delord,,,,1
W4291941633,0,,PubMed,[Antityphus immunotherapy].,1949-10-17,FALSE,0,article,journal-article,15395525,1,A5058885625,first,C A VIDELA,,,,1
W4291941870,0,,PubMed,[Antihistamine].,1949-10-20,FALSE,0,article,journal-article,15395537,1,A5047747779,first,D K DE JONG,,,,1
W4291942373,0,,PubMed,Salmonellosis.,1949-10-01,FALSE,0,article,journal-article,15395535,1,A5047503136,first,M BERMUDEZ PAREJA,,,,1
W4298864185,0,,PubMed,Neuronitis.,1949-10-01,FALSE,0,article,journal-article,15395533,1,A5056285601,first,J A VALLEJO-NAGERA BOTAS,,,,1
W4299489655,0,,PubMed,Euthanasia.,1949-11-12,FALSE,0,article,journal-article,15395516,1,A5020467478,first,J R GOSSET,,,,1
W4300011761,0,,PubMed,Contact dermatitis.,1949-11-01,FALSE,0,article,journal-article,15395518,1,A5068345015,first,E R GROSS,,,,1
W801658882,0,https://doi.org/10.1007/bf02952845,Irish journal of medical science,Spontaneous hæmatoma of the rectus abdominis muscle,1949-11-01,FALSE,0,article,journal-article,15395551,1,A5020595882,first,F. J. Morrin,,,,1
W2029133236,0,https://doi.org/10.1016/s0140-6736(49)91503-2,Lancet,PATHOGENESIS OF ATHEROSCLEROSIS,1949-11-01,FALSE,206,article,journal-article,15395606,1,A5030181889,first,J. B. Duguid,,,,1
W1969973700,0,https://doi.org/10.1016/s0140-6736(49)91504-4,Lancet,THE ANTERIOR TIBIAL SYNDROME,1949-11-01,FALSE,55,article,journal-article,15395607,1,A5044387795,first,A. Barham Carter,,,,1
W1969973700,0,https://doi.org/10.1016/s0140-6736(49)91504-4,Lancet,THE ANTERIOR TIBIAL SYNDROME,1949-11-01,FALSE,55,article,journal-article,15395607,2,A5031324374,middle,R. L. Richards,,,,1
W1969973700,0,https://doi.org/10.1016/s0140-6736(49)91504-4,Lancet,THE ANTERIOR TIBIAL SYNDROME,1949-11-01,FALSE,55,article,journal-article,15395607,3,A5027962381,last,R.B. Zachary,,,,1
W2057835363,96,https://doi.org/10.1001/jama.1950.02910190022005,Journal of the American Medical Association,ORAL PENICILLIN PROPHYLAXIS OF RECURRENCES OF RHEUMATIC FEVER,1950-01-07,FALSE,27,article,journal-article,15395564,1,A5041746440,first,Kate H. Kohn,,,,1
W2036278956,0,https://doi.org/10.1016/s0140-6736(49)91507-x,Lancet,INFANT SALMONELLA CARRIERS,1949-11-01,FALSE,12,article,journal-article,15395609,1,A5089646129,first,I. M. Mackerras,,QIMR Berghofer Medical Research Institute,I217937681,1
W2036278956,0,https://doi.org/10.1016/s0140-6736(49)91507-x,Lancet,INFANT SALMONELLA CARRIERS,1949-11-01,FALSE,12,article,journal-article,15395609,2,A5039695702,last,V. M. Pask,,QIMR Berghofer Medical Research Institute,I217937681,1
W2056470997,103,https://doi.org/10.1001/jama.1949.62910140005008c,Journal of the American Medical Association,SIMPLE LYMPHOMA OF THE SPHINCTERIC RECTUM IN IDENTICAL TWINS,1949-12-03,FALSE,8,article,journal-article,15395559,1,A5044106051,first,E Granet,,,,1
W2415620785,0,,PubMed,Hypoglycemia of the newborn infant.,1949-12-01,FALSE,5,article,journal-article,15395585,1,A5003810923,first,Wachter He,,,,1
W4249384663,0,https://doi.org/10.1001/jama.1950.72910190003007,Journal of the American Medical Association,MEDICAL DIATHERMY,1950-01-07,FALSE,4,article,journal-article,15395566,1,A5072759931,first,GORDON M. MARTIN,,,,1
W2396122788,0,,PubMed,Methylthiouracil; an antithyroid agent.,1949-10-01,FALSE,4,article,journal-article,15395604,1,A5078761209,first,Eva Bartels,,,,1
W2396122788,0,,PubMed,Methylthiouracil; an antithyroid agent.,1949-10-01,FALSE,4,article,journal-article,15395604,2,A5055371855,last,Ingham Gk,,,,1
W2472839332,117,https://doi.org/10.5694/j.1326-5377.1949.tb37053.x,Medical journal of Australia,STUDIES ON THE EPIDEMIOLOGY OF THE 1947–1948 EPIDEMIC OF POLIOMYELITIS IN SOUTH AUSTRALIA,1949-10-01,FALSE,4,article,journal-article,15395624,1,A5029333162,first,R. V. Southcott,,University of Adelaide,I5681781,1
W2472839332,117,https://doi.org/10.5694/j.1326-5377.1949.tb37053.x,Medical journal of Australia,STUDIES ON THE EPIDEMIOLOGY OF THE 1947–1948 EPIDEMIC OF POLIOMYELITIS IN SOUTH AUSTRALIA,1949-10-01,FALSE,4,article,journal-article,15395624,2,A5067716567,middle,Neil D. Crosby,,University of Adelaide,I5681781,1
W2472839332,117,https://doi.org/10.5694/j.1326-5377.1949.tb37053.x,Medical journal of Australia,STUDIES ON THE EPIDEMIOLOGY OF THE 1947–1948 EPIDEMIC OF POLIOMYELITIS IN SOUTH AUSTRALIA,1949-10-01,FALSE,4,article,journal-article,15395624,3,A5041626500,last,N. S. Stenhouse,,Health Sciences and Nutrition,I4210101388,1
W2034842927,0,https://doi.org/10.1016/s0140-6736(49)91524-x,Lancet,THE TUBERCULOSIS SITUATION WAITING-LISTS AND DOMICILIARY TREATMENT,1949-11-01,FALSE,3,article,journal-article,15395611,1,A5043140829,first,H.J. Trenchard,,,,1
W2076655032,0,https://doi.org/10.1016/s0140-6736(49)91505-6,Lancet,THROMBOANGIITIS OBLITERANS TREATED BY HYPOGLYCÆMIA,1949-11-01,FALSE,3,article,journal-article,15395608,1,A5077734756,first,Henryk Mazanek,,,,1
W1976015296,0,https://doi.org/10.1016/s0140-6736(49)91525-1,Lancet,THE HOME TREATMENT OF PULMONARY TUBERCULOSIS,1949-11-01,FALSE,2,article,journal-article,15395612,1,A5002848395,first,W. H. Tattersall,,,,1
