id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,2,A5027002230,middle,C. J. Gibbs,,"University of Maryland, Baltimore",I126744593,2
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,3,A5074439756,middle,C. G. Aulisio,,Walter Reed Army Institute of Research,I92664306,1
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,3,A5074439756,middle,C. G. Aulisio,,"University of Maryland, Baltimore",I126744593,2
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,4,A5024733105,middle,Leonard N. Binn,,Walter Reed Army Institute of Research,I92664306,1
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,4,A5024733105,middle,Leonard N. Binn,,"University of Maryland, Baltimore",I126744593,2
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,5,A5053249653,last,V. R. Harrison,,Walter Reed Army Institute of Research,I92664306,1
W1656600532,272,https://doi.org/10.4049/jimmunol.89.5.660,The journal of immunology/The Journal of immunology,The Development of a Formalin-Killed Rift Valley Fever Virus Vaccine for Use in Man,1962-11-01,FALSE,70,article,journal-article,13990748,5,A5053249653,last,V. R. Harrison,,"University of Maryland, Baltimore",I126744593,2
W2014766444,139,https://doi.org/10.1021/bi00912a024,Biochemistry,Malic Dehydrogenase. IV. pH Dependence of the Kinetic Parameters<sup>*</sup>,1962-11-01,FALSE,36,article,journal-article,13990791,1,A5047171645,first,Dilip N. Raval,,,,1
W2014766444,139,https://doi.org/10.1021/bi00912a024,Biochemistry,Malic Dehydrogenase. IV. pH Dependence of the Kinetic Parameters<sup>*</sup>,1962-11-01,FALSE,36,article,journal-article,13990791,2,A5008609491,last,R.G. Wolfe,,,,1
W1492796498,0,https://doi.org/10.1093/genetics/47.10.1369,Genetics,GENETIC MAPPING OF DNA: INFLUENCE OF THE MUTATED CONFIGURATION ON THE FREQUENCY OF RECOMBINATION ALONG THE LENGTH OF THE MOLECULE,1962-10-01,FALSE,26,article,journal-article,13990804,1,A5046742434,first,Arnold W. Ravin,,University of Rochester,I5388228,1
W1492796498,0,https://doi.org/10.1093/genetics/47.10.1369,Genetics,GENETIC MAPPING OF DNA: INFLUENCE OF THE MUTATED CONFIGURATION ON THE FREQUENCY OF RECOMBINATION ALONG THE LENGTH OF THE MOLECULE,1962-10-01,FALSE,26,article,journal-article,13990804,2,A5034330991,last,V. N. Iyer,,University of Rochester,I5388228,1
W1601276184,141,https://doi.org/10.1016/0002-9378(62)90516-1,American journal of obstetrics and gynecology,Pathology in the preserved ovary after unilateral oophorectomy,1962-11-01,FALSE,25,article,journal-article,13990742,1,A5052205697,first,Clyde L. Randall,,Buffalo General Medical Center,I4210157091,1
W1601276184,141,https://doi.org/10.1016/0002-9378(62)90516-1,American journal of obstetrics and gynecology,Pathology in the preserved ovary after unilateral oophorectomy,1962-11-01,FALSE,25,article,journal-article,13990742,2,A5072972661,middle,Donald W. Hall,,Buffalo General Medical Center,I4210157091,1
W1601276184,141,https://doi.org/10.1016/0002-9378(62)90516-1,American journal of obstetrics and gynecology,Pathology in the preserved ovary after unilateral oophorectomy,1962-11-01,FALSE,25,article,journal-article,13990742,3,A5007850563,last,Carmelo S. Armenia,,Buffalo General Medical Center,I4210157091,1
W136335676,0,https://doi.org/10.1128/jb.84.5.1123-1124.1962,Journal of bacteriology,INHIBITION BY CITRATE OF THE GROWTH OF COAGULASE-POSITIVE STAPHYLOCOCCI,1962-11-01,FALSE,21,article,journal-article,13990665,1,A5073258261,first,C. G. Rammell,,,,1
W2331780585,0,https://doi.org/10.1212/wnl.12.11.754,Neurology,Electrophysiologic investigations in Parkinson's disease and other dyskinesias in man,1962-11-01,FALSE,17,article,journal-article,13990739,1,A5032684269,first,Robert W. Rand,,Los Angeles Medical Center,I4210096972,1
W2331780585,0,https://doi.org/10.1212/wnl.12.11.754,Neurology,Electrophysiologic investigations in Parkinson's disease and other dyskinesias in man,1962-11-01,FALSE,17,article,journal-article,13990739,2,A5053597582,middle,Paul H. Crandall,,Los Angeles Medical Center,I4210096972,1
W2331780585,0,https://doi.org/10.1212/wnl.12.11.754,Neurology,Electrophysiologic investigations in Parkinson's disease and other dyskinesias in man,1962-11-01,FALSE,17,article,journal-article,13990739,3,A5053631943,middle,W. R. Adey,,Los Angeles Medical Center,I4210096972,1
W2331780585,0,https://doi.org/10.1212/wnl.12.11.754,Neurology,Electrophysiologic investigations in Parkinson's disease and other dyskinesias in man,1962-11-01,FALSE,17,article,journal-article,13990739,4,A5037983280,middle,Richard D. Walter,,Los Angeles Medical Center,I4210096972,1
W2331780585,0,https://doi.org/10.1212/wnl.12.11.754,Neurology,Electrophysiologic investigations in Parkinson's disease and other dyskinesias in man,1962-11-01,FALSE,17,article,journal-article,13990739,5,A5036678691,last,Charles H. Markham,,Los Angeles Medical Center,I4210096972,1
W2260489653,0,,PubMed,Trichuris dysentery syndrome.,1962-12-01,FALSE,14,article,journal-article,13990712,1,A5002348558,first,Ramsey Fc,,,,1
W1986235277,87,https://doi.org/10.1038/196176a0,Nature,Johnson Type Haptoglobin,1962-10-01,FALSE,12,article,journal-article,13990691,1,A5004146486,first,Bracha Ramot,,Lev Hasharon Hospital,I4210159594,1
W1986235277,87,https://doi.org/10.1038/196176a0,Nature,Johnson Type Haptoglobin,1962-10-01,FALSE,12,article,journal-article,13990691,2,A5049063799,middle,G. Kende,,Lev Hasharon Hospital,I4210159594,1
W1986235277,87,https://doi.org/10.1038/196176a0,Nature,Johnson Type Haptoglobin,1962-10-01,FALSE,12,article,journal-article,13990691,3,A5002195274,last,A Arnon,,Lev Hasharon Hospital,I4210159594,1
W2057582565,77,https://doi.org/10.1001/jama.1962.03050500023006,JAMA,The Monteggia Fracture-Dislocation in Children,1962-12-01,FALSE,11,article,journal-article,13990716,1,A5015848720,first,Robert H. Ramsey,,,,1
W2057582565,77,https://doi.org/10.1001/jama.1962.03050500023006,JAMA,The Monteggia Fracture-Dislocation in Children,1962-12-01,FALSE,11,article,journal-article,13990716,2,A5029348809,last,Herbert E. Pedersen,,,,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,1,A5032684269,first,Robert W. Rand,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,2,A5017067799,middle,Alfred M. Dashe,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,3,A5085825455,middle,David H. Solomon,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,4,A5051662911,middle,Joseph L. Westover,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,5,A5053597582,middle,Paul H. Crandall,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,6,A5081609683,middle,Jerry R. Brown,,Los Angeles Medical Center,I4210096972,1
W2040834640,23,https://doi.org/10.1097/00000658-196212000-00021,Annals of surgery,Stereotaxic Yttrium-90 Hypophysectomy for Metastatic Mammary Carcinoma,1962-12-01,FALSE,10,article,journal-article,13990740,7,A5010100054,last,Robert E. Tranquada,,Los Angeles Medical Center,I4210096972,1
W2338397326,0,,PubMed,Energy intake and expenditure in stone cutters.,1962-09-01,FALSE,7,article,journal-article,13990632,1,A5087972001,first,P. S. V. Ramanamurthy,,,,1
W2338397326,0,,PubMed,Energy intake and expenditure in stone cutters.,1962-09-01,FALSE,7,article,journal-article,13990632,2,A5042215211,last,R. Dakshayani,,,,1
W2027489695,104,https://doi.org/10.1001/jama.1962.03050480055015c,JAMA,Coral Snake Bite,1962-12-01,FALSE,6,article,journal-article,13990713,1,A5061730990,first,George F. Ramsey,,,,1
W2027489695,104,https://doi.org/10.1001/jama.1962.03050480055015c,JAMA,Coral Snake Bite,1962-12-01,FALSE,6,article,journal-article,13990713,2,A5028734281,last,Gilbert D. Klickstein,,,,1
W2322682641,67,https://doi.org/10.1093/ajcp/38.5.507,American journal of clinical pathology,Pyroninophilic Bodies in the Gingivae,1962-11-01,FALSE,4,article,journal-article,13990674,1,A5033105784,first,Yochanan Ramon,,,,1
W2322682641,67,https://doi.org/10.1093/ajcp/38.5.507,American journal of clinical pathology,Pyroninophilic Bodies in the Gingivae,1962-11-01,FALSE,4,article,journal-article,13990674,2,A5022069656,middle,L. Ziprkowski,,,,1
W2322682641,67,https://doi.org/10.1093/ajcp/38.5.507,American journal of clinical pathology,Pyroninophilic Bodies in the Gingivae,1962-11-01,FALSE,4,article,journal-article,13990674,3,A5071863557,last,Davy Goldring,,,,1
W2006648111,0,https://doi.org/10.1007/bf02896753,Indian journal of pediatrics/Indian Journal of Pediatrics,Vitamin a in colostrum of poor class mothers in pondicherry,1962-11-01,FALSE,3,article,journal-article,13990633,1,A5002609733,first,Murali Ramanathan,,Pondicherry University,I175691731,1
W2006648111,0,https://doi.org/10.1007/bf02896753,Indian journal of pediatrics/Indian Journal of Pediatrics,Vitamin a in colostrum of poor class mothers in pondicherry,1962-11-01,FALSE,3,article,journal-article,13990633,2,A5038036181,middle,Mahadev Rao,,Pondicherry University,I175691731,1
W2006648111,0,https://doi.org/10.1007/bf02896753,Indian journal of pediatrics/Indian Journal of Pediatrics,Vitamin a in colostrum of poor class mothers in pondicherry,1962-11-01,FALSE,3,article,journal-article,13990633,3,A5064992304,last,M Balasubrahmanyan,,Pondicherry University,I175691731,1
W1989886732,131,https://doi.org/10.2307/3275106,The journal of parasitology/The Journal of parasitology,Helminths of the Shrew-Mole Neurotrichus gibbsii (Baird) in Oregon,1962-12-01,FALSE,2,article,journal-article,13990781,1,A5026902538,first,Robert L. Rausch,,,,1
W2401334747,0,,PubMed,Azotemic anemia and the effect of hemodialysis.,1963-01-01,FALSE,2,article,journal-article,13990638,1,A5014125571,first,Rambach Wa,,,,1
W2401334747,0,,PubMed,Azotemic anemia and the effect of hemodialysis.,1963-01-01,FALSE,2,article,journal-article,13990638,2,A5089950428,middle,E. Stephen Kurtides,,,,1
W2401334747,0,,PubMed,Azotemic anemia and the effect of hemodialysis.,1963-01-01,FALSE,2,article,journal-article,13990638,3,A5035632255,middle,Alt Hl,,,,1
W2401334747,0,,PubMed,Azotemic anemia and the effect of hemodialysis.,1963-01-01,FALSE,2,article,journal-article,13990638,4,A5001642202,last,Del Greco F,,,,1
W1984007662,99,https://doi.org/10.1016/0926-6550(62)90135-4,Biochimica et biophysica acta. Specialized section on nucleic acids and related subjects,Polynucleotid-synthese mit bakterien-rohextrakten,1962-09-01,FALSE,1,article,journal-article,13990757,1,A5056450528,first,Kurt Randerath,,Darmstadt University of Applied Sciences,I107257983,1
W1984007662,99,https://doi.org/10.1016/0926-6550(62)90135-4,Biochimica et biophysica acta. Specialized section on nucleic acids and related subjects,Polynucleotid-synthese mit bakterien-rohextrakten,1962-09-01,FALSE,1,article,journal-article,13990757,2,A5066625799,last,Friedrich Cramer,,Darmstadt University of Applied Sciences,I107257983,1
W2411368940,0,https://doi.org/10.1093/milmed/127.12.1007,Military medicine,Armed Forces Epidemiological Board Activities of the Commission on Streptococcal and Staphylococcal Diseases,1962-12-01,FALSE,1,article,journal-article,13990663,1,A5058554851,first,Charles H. Rammelkamp,,Case Western Reserve University,I58956616,1
W2411368940,0,https://doi.org/10.1093/milmed/127.12.1007,Military medicine,Armed Forces Epidemiological Board Activities of the Commission on Streptococcal and Staphylococcal Diseases,1962-12-01,FALSE,1,article,journal-article,13990663,1,A5058554851,first,Charles H. Rammelkamp,,University School,I4210153792,2
W2242571921,0,,PubMed,[A possibility of the application of radioactive phosphorus (P32) in the treatment of uterine cancer].,1961-01-01,FALSE,0,article,journal-article,13990645,1,A5033093372,first,M Rames,,,,1
W2242571921,0,,PubMed,[A possibility of the application of radioactive phosphorus (P32) in the treatment of uterine cancer].,1961-01-01,FALSE,0,article,journal-article,13990645,2,A5028203091,last,K Vácha,,,,1
W2396430970,0,,PubMed,[Radiobiological studies on sieve and grid irradiation. 4. Animal experiment studies on the importance of percentage opening for the skin protective effect in sieve irradiation].,1962-11-01,FALSE,0,article,journal-article,13990780,1,A5090720144,first,L Rausch,,,,1
W2396435750,0,,PubMed,[Aphthous fever. Its eradication by general application of the slaughter system].,1962-12-15,FALSE,0,article,journal-article,13990669,1,A5008237925,first,G Ramon,,,,1
W2397714347,0,,PubMed,[A case of porphyrinism].,1962-10-13,FALSE,0,article,journal-article,13990793,1,A5036070337,first,L Ravara,,,,1
W2407915735,0,,PubMed,Biochemical investigations in leprosy.,1962-11-01,FALSE,0,article,journal-article,13990721,1,A5043330044,first,G Ramu,,,,1
W2407915735,0,,PubMed,Biochemical investigations in leprosy.,1962-11-01,FALSE,0,article,journal-article,13990721,2,A5085006936,last,Vijaiganesh Nagarajan,,,,1
W2410196863,0,,PubMed,[The radiographic anatomy of the mental foramen].,1962-10-01,FALSE,0,article,journal-article,13990679,1,A5046996191,first,Amanda Barreto Ramos,,,,1
W2410196863,0,,PubMed,[The radiographic anatomy of the mental foramen].,1962-10-01,FALSE,0,article,journal-article,13990679,2,A5024818836,last,Pinto As,,,,1
W2410669420,0,,PubMed,[On neurological characteristics of anomalies of the craniocervical region].,1962-11-01,FALSE,0,article,journal-article,13990773,1,A5030370443,first,Ratner AIu,,,,1
W2411457357,0,,PubMed,[The social service function of the Instituto Nacional de Neumologia (1947-1961)].,1962-11-01,FALSE,0,article,journal-article,13990650,1,A5073179023,first,Ramirez Gama J,,,,1
W2412315316,0,,PubMed,[Knowledge about sharks].,1962-11-10,FALSE,0,article,journal-article,13990807,1,A5083170587,first,A Ravina,,,,1
W2412315316,0,,PubMed,[Knowledge about sharks].,1962-11-10,FALSE,0,article,journal-article,13990807,2,A5014643411,last,A Plichet,,,,1
W2413722111,0,,PubMed,[Radiobiological studies on sieve and grid irradiation. 3. Animal experiment studies on the importance of differnet forms of spatial fractionation for the skin-protective effect of sieve irradiation].,1962-10-01,FALSE,0,article,journal-article,13990779,1,A5090720144,first,L Rausch,,,,1
W2414375334,0,,PubMed,[Genetic systems in blood proteins].,1962-11-01,FALSE,0,article,journal-article,13990693,1,A5004146486,first,Bracha Ramot,,,,1
W2416927922,0,,PubMed,[Mixed tumors of the mesopharynx].,1963-03-01,FALSE,0,article,journal-article,13990794,1,A5018020640,first,L Ravasz,,,,1
W2417342777,0,,PubMed,"[Case of abruption placentae with thrombocytopenia, anuria and transverse paralysis].",1962-11-15,FALSE,0,article,journal-article,13990719,1,A5077436575,first,Ramstad Kr,,,,1
W2417342777,0,,PubMed,"[Case of abruption placentae with thrombocytopenia, anuria and transverse paralysis].",1962-11-15,FALSE,0,article,journal-article,13990719,2,A5082374583,middle,Erlend Skaga,,,,1
W2417342777,0,,PubMed,"[Case of abruption placentae with thrombocytopenia, anuria and transverse paralysis].",1962-11-15,FALSE,0,article,journal-article,13990719,3,A5041073792,middle,Nilsen Pa,,,,1
W2417342777,0,,PubMed,"[Case of abruption placentae with thrombocytopenia, anuria and transverse paralysis].",1962-11-15,FALSE,0,article,journal-article,13990719,4,A5081773878,last,Aagot Christie Løken,,,,1
W2418873867,0,,PubMed,Rehabilitation of T.B. patient.,1962-10-01,FALSE,0,article,journal-article,13990759,1,A5032855627,first,Randhawa Ih,,,,1
W2419267735,0,,PubMed,Potassium and acetylcholine action.,1962-10-01,FALSE,0,article,journal-article,13990730,1,A5083963020,first,Ranade Vg,,,,1
W2420841263,0,,PubMed,[Heart arrest after Ajmalin injection in heart catheterization under halothane anesthesia].,1962-11-03,FALSE,0,article,journal-article,13990787,1,A5011228094,first,Rautenburg Hw,,,,1
W2420841263,0,,PubMed,[Heart arrest after Ajmalin injection in heart catheterization under halothane anesthesia].,1962-11-03,FALSE,0,article,journal-article,13990787,2,A5046807850,middle,K Menner,,,,1
W2420841263,0,,PubMed,[Heart arrest after Ajmalin injection in heart catheterization under halothane anesthesia].,1962-11-03,FALSE,0,article,journal-article,13990787,3,A5003347106,last,W Knothe,,,,1
W2422279963,0,,PubMed,[Tegumental repair of the lower extremity with leg-to-leg tubular autoplastic grafts].,1962-09-01,FALSE,0,article,journal-article,13990699,1,A5027270729,first,Antonio Rampoldi,,,,1
W2422279963,0,,PubMed,[Tegumental repair of the lower extremity with leg-to-leg tubular autoplastic grafts].,1962-09-01,FALSE,0,article,journal-article,13990699,2,A5046939252,last,Frank Manetta,,,,1
W2424588568,0,,PubMed,[Experimental research on the pathogenesis of byssinosis. (Determination of free urinary histamine in rats treated intraperitoneally with aqueous extracts of cotton dust)].,1962-12-01,FALSE,0,article,journal-article,13990762,1,A5030762593,first,Vanda Randi,,,,1
W2424588568,0,,PubMed,[Experimental research on the pathogenesis of byssinosis. (Determination of free urinary histamine in rats treated intraperitoneally with aqueous extracts of cotton dust)].,1962-12-01,FALSE,0,article,journal-article,13990762,2,A5083333976,last,A. Zauli,,,,1
W2425749888,0,,PubMed,Cleft lip in East Africa.,1962-11-01,FALSE,0,article,journal-article,13990707,1,A5054192704,first,Clive Ramsden,,,,1
W2428090170,0,,PubMed,[the 1st year's activity of a recently constructed chronic disease hospital. Some consideractions of a statistical nature].,1962-12-15,FALSE,0,article,journal-article,13990806,1,A5083170587,first,A Ravina,,,,1
W2428090170,0,,PubMed,[the 1st year's activity of a recently constructed chronic disease hospital. Some consideractions of a statistical nature].,1962-12-15,FALSE,0,article,journal-article,13990806,2,A5067911559,middle,R Chovelon,,,,1
W2428090170,0,,PubMed,[the 1st year's activity of a recently constructed chronic disease hospital. Some consideractions of a statistical nature].,1962-12-15,FALSE,0,article,journal-article,13990806,3,A5074255027,middle,A Place-Veghnes,,,,1
W2428090170,0,,PubMed,[the 1st year's activity of a recently constructed chronic disease hospital. Some consideractions of a statistical nature].,1962-12-15,FALSE,0,article,journal-article,13990806,4,A5054864948,last,H Force,,,,1
W2429989433,0,,PubMed,[Contribution to the study of radiotherapy of the diencephalon in clinical practice and its mechanism of action].,1962-01-01,FALSE,0,article,journal-article,13990647,1,A5044761451,first,H Ramioul,,,,1
W245369202,0,,PubMed,Anaesthesia for domiciliary midwifery with special reference to the Obstetric Flying Squad.,1962-11-01,FALSE,0,article,journal-article,13990770,1,A5066152142,first,Shîla Ransom,,,,1
W2460909535,0,,PubMed,[Rehabilitation--methods and goal].,1963-04-01,FALSE,0,article,journal-article,13990764,1,A5001097740,first,Randle Ap,,,,1
W2461112175,0,,PubMed,Common urologic emergencies: suggestions to general practitioners.,1962-09-01,FALSE,0,article,journal-article,13990657,1,A5015187010,first,Ramirez Pb,,,,1
W2462798307,0,,PubMed,Treatment of Staphylococcus endocarditis in community hospitals.,1962-12-01,FALSE,0,article,journal-article,13990687,1,A5010702421,first,A Tetreault,,,,1
W2463513253,0,,PubMed,[Acute abdomen of vascular origin. Deductions from the observation of 59 cases].,1962-11-01,FALSE,0,article,journal-article,13990751,1,A5076379032,first,Alessandro Randazzo,,,,1
W2463513253,0,,PubMed,[Acute abdomen of vascular origin. Deductions from the observation of 59 cases].,1962-11-01,FALSE,0,article,journal-article,13990751,2,A5043261778,last,E Longhini,,,,1
W2465179022,0,,PubMed,[Experiences with Parrott's operation for stress urinary incontinence in women].,1962-11-01,FALSE,0,article,journal-article,13990802,1,A5054073070,first,van Ravesteyn T,,,,1
W2469696932,0,,PubMed,The management of preeclampsia and its prevention.,1962-11-01,FALSE,0,article,journal-article,13990744,1,A5052205697,first,Clyde L. Randall,,,,1
W2474694646,0,,PubMed,[Autoradiographic examination of protein biosynthesis in the cells of the fibroin segment of the silk-excreting gland of Bombyx mori].,1962-09-01,FALSE,0,article,journal-article,13990644,1,A5010874661,first,Ramenskaia Gp,,,,1
W4254136078,0,https://doi.org/10.1536/ihj.3.537,Japanese heart journal,Endomyocardial Biopsy,1962-01-01,FALSE,252,article,journal-article,13990927,1,A5068290917,first,Sigeru SAKAKIBARA,,,,1
W4254136078,0,https://doi.org/10.1536/ihj.3.537,Japanese heart journal,Endomyocardial Biopsy,1962-01-01,FALSE,252,article,journal-article,13990927,2,A5018777027,last,S Konno,,,,1
W2410148073,129,https://doi.org/10.1111/j.1471-4159.1962.tb04203.x,Journal of neurochemistry,CHOLINERGIC AND NON‐CHOLINERGIC NERVE ENDINGS IN THE RAT BRAIN—II,1962-09-01,FALSE,107,article,journal-article,13990878,1,A5020737011,first,Georgina Rodrı́guez de Lores Arnaiz,,University of Buenos Aires,I24354313,1
W2410148073,129,https://doi.org/10.1111/j.1471-4159.1962.tb04203.x,Journal of neurochemistry,CHOLINERGIC AND NON‐CHOLINERGIC NERVE ENDINGS IN THE RAT BRAIN—II,1962-09-01,FALSE,107,article,journal-article,13990878,2,A5015046856,last,E. De Robertis,,University of Buenos Aires,I24354313,1
W1972431751,96,https://doi.org/10.1016/0002-9610(62)90425-7,The American journal of surgery,The use of metal prostheses following anterior mandibulectomy and neck dissection for carcinoma of the oral cavity,1962-11-01,FALSE,20,article,journal-article,13990965,1,A5020340460,first,Kumao Sako,,,,1
W1972431751,96,https://doi.org/10.1016/0002-9610(62)90425-7,The American journal of surgery,The use of metal prostheses following anterior mandibulectomy and neck dissection for carcinoma of the oral cavity,1962-11-01,FALSE,20,article,journal-article,13990965,2,A5023768942,last,Frank C. Marchetta,,,,1
W2035168473,104,https://doi.org/10.1111/j.1749-6632.1962.tb30626.x,Annals of the New York Academy of Sciences,"HISTORY, MEASUREMENT, AND APPLICABILITY OF PERIODIC CHANGES IN THE ELECTROMAGNETIC FIELD IN HEALTH AND DISEASE",1962-10-01,FALSE,17,article,journal-article,13990847,1,A5078492601,first,Leonard J. Ravitz,,,,1
W2408716630,0,https://doi.org/10.1097/00007611-196211000-00001,Southern medical journal,An Evaluation of Some Roentgenographic Signs in Sickle Cell Anemia and Its Variants,1962-11-01,FALSE,16,article,journal-article,13990857,1,A5031223249,first,John H. Reynolds,,,,1
W2339316949,49,https://doi.org/10.1080/00325481.1962.11694718,Postgraduate medicine,Spontaneous Fracture of the Sternum Simulating Myocardial Infarction,1962-11-01,FALSE,14,article,journal-article,13990916,1,A5078778611,first,David I. Rutledge,,Lahey Hospital and Medical Center,I1289019353,1
W2327052823,23,https://doi.org/10.1248/cpb.10.956,Chemical & pharmaceutical bulletin/Chemical and pharmaceutical bulletin,"Syntheses of Pyridazine Derivatives. I. The Reactivity of Chlorine Atoms in 3-and 6-Positions of 3, 6-Dichloropyridazine 1-Oxide.",1962-01-01,FALSE,8,article,journal-article,13990966,1,A5010478793,first,Shigeru Sako,,National Institute of Health Sciences,I4210151964,1
W2321913589,0,https://doi.org/10.1016/0002-9394(62)94186-7,American journal of ophthalmology,Use of a Silicone Implant*,1962-11-01,FALSE,5,article,journal-article,13990914,1,A5039943554,first,A. D. Ruedemann,,Detroit R&D (United States),I4210153972,1
