id,which_concept,concept_id,term,level,score
W2021901850,3,C523026621,Colorectal surgery,3,0.82064104
W2021901850,4,C2780140570,Surgical oncology,2,0.7381931
W2021901850,5,C141071460,Surgery,1,0.61397296
W2021901850,6,C3019611579,Surgical procedures,2,0.5374383
W2021901850,7,C61434518,General surgery,1,0.42725366
W2021901850,8,C2780120127,Abdominal surgery,2,0.24407855
W2398543290,1,C2777975735,Mycobacterium tuberculosis,3,0.66444737
W2398543290,2,C89423630,Microbiology,1,0.4987154
W2398543290,3,C2781069245,Tuberculosis,2,0.4885603
W2398543290,4,C86803240,Biology,0,0.38745445
W2398543290,5,C71924100,Medicine,0,0.2993936
W2398543290,6,C142724271,Pathology,1,0.08536586
W2403404371,1,C71924100,Medicine,0,0.96558
W2403404371,2,C2778456037,Jaundice,2,0.82934535
W2403404371,3,C63363279,Clinical significance,2,0.4824715
W2403404371,4,C187212893,Pediatrics,1,0.46429026
W2403404371,5,C177713679,Intensive care medicine,1,0.36594248
W2403404371,6,C126322002,Internal medicine,1,0.14378324
W2409873769,1,C71924100,Medicine,0,0.94126743
W2409873769,2,C2780640218,Multiple sclerosis,2,0.6223388
W2409873769,3,C2909365256,Cerebral arteriosclerosis,2,0.45147365
W2409873769,4,C16005928,Dermatology,1,0.36739886
W2409873769,5,C99508421,Physical medicine and rehabilitation,1,0.3481684
W2409873769,6,C126322002,Internal medicine,1,0.21496394
W2409873769,7,C118552586,Psychiatry,1,0.142077
W2414693322,1,C71924100,Medicine,0,0.884848
W2414693322,2,C2777023796,Trichomoniasis,2,0.8659681
W2414693322,3,C2910222780,Trichomonas Vaginitis,3,0.51866305
W2414693322,4,C29456083,Gynecology,1,0.37887758
W2414693322,5,C2777617518,Vaginitis,2,0.18111181
W2470786836,1,C71924100,Medicine,0,0.5455054
W2470786836,2,C2780813298,Percutaneous,2,0.5390171
W2470786836,3,C2775934546,Biopsy,2,0.4949922
W2470786836,4,C2780091579,Kidney,2,0.4716952
W2470786836,5,C61434518,General surgery,1,0.40198857
W2470786836,6,C126838900,Radiology,1,0.35772988
W2470786836,7,C126894567,Urology,1,0.3518768
W2470786836,8,C126322002,Internal medicine,1,0.1939148
W2401436219,1,C15744967,Psychology,0,0.47788325
W2404369775,1,C2776371256,Salt (chemistry),2,0.58524466
W2404369775,2,C2993545571,Water metabolism,2,0.5749789
W2404369775,3,C62231903,Metabolism,2,0.551033
W2404369775,4,C2994557852,Salt water,2,0.50836796
W2404369775,5,C185592680,Chemistry,0,0.40417257
W2404369775,6,C42407357,Physiology,1,0.3424193
W2404369775,7,C107872376,Environmental chemistry,1,0.3364703
W2404369775,8,C39432304,Environmental science,0,0.30134517
W2404369775,9,C86803240,Biology,0,0.2966453
W2404369775,10,C55493867,Biochemistry,1,0.22149292
W2404369775,11,C134018914,Endocrinology,1,0.1708279
W2404369775,12,C87717796,Environmental engineering,1,0.089558095
W2404369775,13,C147789679,Physical chemistry,1,0
W2404561649,1,C52119013,Art history,1,0.4601188
W2404561649,2,C11171543,Psychoanalysis,1,0.45197815
W2404561649,3,C95457728,History,0,0.37257412
W2404561649,4,C15744967,Psychology,0,0.37044758
W2404561649,5,C142362112,Art,0,0.3675673
W2406236578,1,C71924100,Medicine,0,0.90518475
W2406236578,2,C2780035454,Drug,2,0.56177175
W2406236578,3,C500440147,Pharmacotherapy,2,0.45945224
W2406236578,4,C177713679,Intensive care medicine,1,0.36083695
W2406236578,5,C98274493,Pharmacology,1,0.26556468
W2406236578,6,C118552586,Psychiatry,1,0.23550823
W2409042170,1,C71924100,Medicine,0,0.95977795
W2409042170,2,C2778728583,Dermatitis herpetiformis,3,0.9419334
W2409042170,3,C16005928,Dermatology,1,0.70642346
W2409042170,4,C2777640609,Dapsone,2,0.56380886
W2409042170,5,C2779134260,Disease,2,0.23705018
W2409042170,6,C126322002,Internal medicine,1,0.09317756
W2411031719,1,C534529494,Respiratory system,2,0.55968964
W2411031719,2,C71924100,Medicine,0,0.5007832
W2411031719,3,C3018587741,Lung function,3,0.41782
W2411031719,4,C14036430,Function (biology),2,0.41441137
W2411031719,5,C177713679,Intensive care medicine,1,0.3554611
W2411031719,6,C126322002,Internal medicine,1,0.26981574
W2411031719,7,C86803240,Biology,0,0.14179912
W2411031719,8,C2777714996,Lung,2,0.083857894
W2411031719,9,C78458016,Evolutionary biology,1,0
W2414135010,1,C158816027,Respirator,2,0.94711375
W2414135010,2,C182215343,Respiration,2,0.6272855
W2414135010,3,C71924100,Medicine,0,0.48880312
W2414135010,4,C545542383,Medical emergency,1,0.42426616
W2414135010,5,C194828623,Emergency medicine,1,0.32687443
W2414135010,6,C185592680,Chemistry,0,0.14209199
W2414135010,7,C178790620,Organic chemistry,1,0
W2414135010,8,C105702510,Anatomy,1,0
W2416466200,1,C2779717098,Cosmetics,2,0.8935485
W2416466200,2,C71924100,Medicine,0,0.49254474
W2416466200,3,C2776811147,Drug packaging,2,0.45254633
W2416466200,4,C144133560,Business,0,0.42351905
W2416466200,5,C126838900,Radiology,1,0
W2416466200,6,C142724271,Pathology,1,0
W2416988612,1,C2780542314,Adverse drug reaction,3,0.5135129
W2416988612,2,C177713679,Intensive care medicine,1,0.49098447
W2416988612,3,C71924100,Medicine,0,0.46132368
W2416988612,4,C2780035454,Drug,2,0.4277165
W2416988612,5,C197934379,Adverse effect,2,0.42616883
W2416988612,6,C98274493,Pharmacology,1,0.27919298
W2418972151,1,C2777552389,Course (navigation),2,0.74668974
W2418972151,2,C127413603,Engineering,0,0.21533448
W2418972151,3,C146978453,Aerospace engineering,1,0
W2419336978,1,C164705383,Cardiology,1,0.6423898
W2419336978,2,C126322002,Internal medicine,1,0.61212695
W2419336978,3,C184112429,Serial dilution,3,0.5963009
W2419336978,4,C71924100,Medicine,0,0.5002408
W2419336978,5,C142724271,Pathology,1,0.1332457
W2419336978,6,C204787440,Alternative medicine,2,0.03922695
W2420890525,1,C71924100,Medicine,0,0.95367837
W2420890525,2,C152076505,French horn,2,0.79402816
W2420890525,3,C2780423099,Medial meniscus,4,0.7027674
W2420890525,4,C189178095,Meniscus,3,0.61243963
W2420890525,5,C2910010224,Anterior horn,3,0.5709673
W2420890525,6,C105702510,Anatomy,1,0.48790237
W2420890525,7,C142724271,Pathology,1,0.18486276
W2420890525,8,C2776164576,Osteoarthritis,3,0.07969701
W2420890525,9,C24890656,Acoustics,1,0.07388729
W2420890525,10,C120665830,Optics,1,0.067715675
W2420890525,11,C121332964,Physics,0,0
W2420890525,12,C204787440,Alternative medicine,2,0
W2420890525,13,C61511704,Incidence (geometry),2,0
W2420890525,14,C118552586,Psychiatry,1,0
W2420890525,15,C2780775167,Spinal cord,2,0
W2428993115,1,C2780339425,Quinidine,2,0.9446186
W2428993115,2,C2777617192,Quinine,3,0.84505683
W2428993115,3,C2779828710,Procaine,2,0.8118509
W2428993115,4,C2777028498,Procainamide,2,0.6428821
W2428993115,5,C185592680,Chemistry,0,0.50517637
W2428993115,6,C2775939251,Curare,2,0.4612469
W2428993115,7,C98274493,Pharmacology,1,0.4341361
W2428993115,8,C62231903,Metabolism,2,0.43356478
W2428993115,9,C42219234,Anesthesia,1,0.3812558
W2428993115,10,C71924100,Medicine,0,0.29201907
W2428993115,11,C55493867,Biochemistry,1,0.18727303
W2428993115,12,C2778048844,Malaria,2,0.076521695
W2428993115,13,C203014093,Immunology,1,0
W2441227219,1,C2778768500,Actinomycosis,2,0.9140918
W2441227219,2,C71924100,Medicine,0,0.45404187
W2441227219,3,C141071460,Surgery,1,0.20695397
W2464885006,1,C107130276,Epidemiology,2,0.8062595
W2464885006,2,C2781069245,Tuberculosis,2,0.7370774
W2464885006,3,C99454951,Environmental health,1,0.50672275
W2464885006,4,C3018264790,Bovine tuberculosis,5,0.4699951
W2464885006,5,C71924100,Medicine,0,0.43023127
W2464885006,6,C159047783,Virology,1,0.4089596
W2464885006,7,C2777975735,Mycobacterium tuberculosis,3,0.24454531
W2464885006,8,C142724271,Pathology,1,0.14777845
W2464885006,9,C2778497218,Mycobacterium bovis,4,0.14240518
W2471868976,1,C144133560,Business,0,0.29451567
W2472016256,1,C2781346138,Oxalic acid,2,0.7877468
W2472016256,2,C2776877979,Transaminase,3,0.63187784
W2472016256,3,C500558357,Myocardial infarction,2,0.5868836
W2472016256,4,C126322002,Internal medicine,1,0.4510108
W2472016256,5,C71924100,Medicine,0,0.44032097
W2472016256,6,C185592680,Chemistry,0,0.43455338
W2472016256,7,C164705383,Cardiology,1,0.32922766
W2472016256,8,C55493867,Biochemistry,1,0.3127585
W2472016256,9,C181199279,Enzyme,2,0.18304405
W2395028057,1,C174802600,Penicillin,3,0.82054543
W2395028057,2,C501593827,Antibiotics,2,0.72663796
W2395028057,3,C2779828710,Procaine,2,0.69988716
W2395028057,4,C71924100,Medicine,0,0.32113415
W2395028057,5,C98274493,Pharmacology,1,0.22949389
W2395028057,6,C89423630,Microbiology,1,0.21938995
W2395028057,7,C86803240,Biology,0,0.13769668
W2398944298,1,C2775882741,Vocational rehabilitation,3,0.72778916
W2398944298,2,C3020580240,Expert opinion,2,0.7268599
W2398944298,3,C668760,Vocational education,2,0.62860113
W2398944298,4,C2778818304,Rehabilitation,2,0.5545522
W2398944298,5,C99508421,Physical medicine and rehabilitation,1,0.35443047
W2398944298,6,C15744967,Psychology,0,0.30019414
W2398944298,7,C71924100,Medicine,0,0.2804293
W2398944298,8,C1862650,Physical therapy,1,0.1928086
W2398944298,9,C19417346,Pedagogy,1,0.11041829
W2398944298,10,C177713679,Intensive care medicine,1,0.060213715
W2408995225,1,C71924100,Medicine,0,0.85899174
W2408995225,2,C2781069245,Tuberculosis,2,0.78062606
W2408995225,3,C179264091,Mucin,2,0.7165604
W2408995225,4,C2777975735,Mycobacterium tuberculosis,3,0.71331716
W2408995225,5,C2777339698,Dextran,2,0.5562868
W2408995225,6,C89423630,Microbiology,1,0.51011735
W2408995225,7,C203014093,Immunology,1,0.4155162
W2408995225,8,C159047783,Virology,1,0.40324414
W2408995225,9,C142724271,Pathology,1,0.19853386
W2408995225,10,C86803240,Biology,0,0.0885036
W2408995225,11,C55493867,Biochemistry,1,0
W2414882976,1,C2777945365,Convalescence,2,0.9067408
W2414882976,2,C72859922,Circulatory system,2,0.6749157
W2414882976,3,C71924100,Medicine,0,0.47839057
W2414882976,4,C164705383,Cardiology,1,0.27090406
W2414882976,5,C126322002,Internal medicine,1,0.21569368
W2431428695,1,C71924100,Medicine,0,0.68276894
W2431428695,2,C2777552389,Course (navigation),2,0.60067046
W2431428695,3,C42219234,Anesthesia,1,0.5690385
W2431428695,4,C141071460,Surgery,1,0.38476157
W2431428695,5,C127413603,Engineering,0,0.0529114
W2431428695,6,C146978453,Aerospace engineering,1,0
W2442855636,1,C2778818304,Rehabilitation,2,0.6266286
W2442855636,2,C71924100,Medicine,0,0.42939758
W2442855636,3,C545542383,Medical emergency,1,0.34975743
W2442855636,4,C1862650,Physical therapy,1,0.34433988
W2442855636,5,C99508421,Physical medicine and rehabilitation,1,0.3288716
W2442855636,6,C512399662,Family medicine,1,0.32697538
W2462938524,1,C71924100,Medicine,0,0.8886227
W2462938524,2,C2777863537,Adjuvant,2,0.6146339
W2462938524,3,C2777339698,Dextran,2,0.57443744
W2462938524,4,C2781069245,Tuberculosis,2,0.55265784
W2462938524,5,C89423630,Microbiology,1,0.47251043
W2462938524,6,C203014093,Immunology,1,0.35473818
W2462938524,7,C142724271,Pathology,1,0.19871858
W2462938524,8,C55493867,Biochemistry,1,0.065886855
W2462938524,9,C86803240,Biology,0,0.06461263
W2471289872,1,C2778923028,Leukocytosis,2,0.9433282
W2471289872,2,C2780873365,Leukopenia,3,0.91699386
W2471289872,3,C71924100,Medicine,0,0.55198413
W2471289872,4,C177713679,Intensive care medicine,1,0.34395155
W2471289872,5,C203014093,Immunology,1,0.30442062
W2471289872,6,C126322002,Internal medicine,1,0.27597213
W2471289872,7,C29730261,Toxicity,2,0.12390438
W2472506531,1,C2781069245,Tuberculosis,2,0.72750473
W2472506531,2,C2777339698,Dextran,2,0.64744455
W2472506531,3,C3017739461,New guinea,2,0.6046821
W2472506531,4,C2778815084,Guinea pig,2,0.5419553
W2472506531,5,C71924100,Medicine,0,0.45054188
W2472506531,6,C203014093,Immunology,1,0.3976597
W2472506531,7,C185592680,Chemistry,0,0.20799193
W2472506531,8,C142724271,Pathology,1,0.16825858
W2472506531,9,C126322002,Internal medicine,1,0.15883845
W2472506531,10,C43617362,Chromatography,1,0.073403895
W2472506531,11,C2549261,Ethnology,1,0.07321012
W2472506531,12,C95457728,History,0,0
W4290977795,1,C71924100,Medicine,0,0.5646558
W4290977795,2,C136764020,World Wide Web,1,0.39767638
W4290977795,3,C2522767166,Data science,1,0.39123082
W4290977795,4,C41008148,Computer science,0,0.35628456
W4290977795,5,C60644358,Bioinformatics,1,0.34154516
W4290977795,6,C86803240,Biology,0,0.08752209
W2053667519,1,C86803240,Biology,0,0.8380139
W2053667519,2,C64241487,DNA synthesis,3,0.70547676
W2053667519,3,C2778670039,Nitrogen mustard,4,0.6454692
W2053667519,4,C81885089,Cell culture,2,0.5685251
W2053667519,5,C90703135,Tissue culture,3,0.547405
W2053667519,6,C2780114586,Cell nucleus,3,0.5182074
W2053667519,7,C95444343,Cell biology,1,0.49186254
W2053667519,8,C145103041,Embryonic stem cell,3,0.47974098
W2053667519,9,C1491633281,Cell,2,0.44796422
W2053667519,10,C552990157,DNA,2,0.43476218
W2053667519,11,C2780381497,Fibroblast,3,0.42854798
W2053667519,12,C115960442,Nuclear DNA,4,0.42215586
W2053667519,13,C148738053,Cellular differentiation,3,0.42037162
W2053667519,14,C55493867,Biochemistry,1,0.40635002
W2053667519,15,C153911025,Molecular biology,1,0.3832001
W2053667519,16,C2780723820,Nucleus,2,0.27506167
W2053667519,17,C202751555,In vitro,2,0.20129862
W2053667519,18,C54355233,Genetics,1,0.13308617
W2053667519,19,C2776694085,Chemotherapy,2,0
W2053667519,20,C104317684,Gene,2,0
W2053667519,21,C24586158,Mitochondrial DNA,3,0
W2053667519,22,C2776755627,Cyclophosphamide,3,0
W2059201323,1,C71924100,Medicine,0,0.8775939
W2059201323,2,C2780586474,Overweight,3,0.6966512
W2059201323,3,C2778163477,Cholesterol,2,0.6618471
W2059201323,4,C126322002,Internal medicine,1,0.542899
W2059201323,5,C147077947,Socioeconomic status,3,0.5200964
W2059201323,6,C3018906752,Coronary heart disease,2,0.5183074
W2059201323,7,C149923435,Demography,1,0.49653226
W2059201323,8,C147583825,Body weight,2,0.4817693
W2059201323,9,C82789193,Relative risk,3,0.43426073
W2059201323,10,C511355011,Obesity,2,0.42805806
W2059201323,11,C134018914,Endocrinology,1,0.36800903
W2059201323,12,C2908647359,Population,2,0.19453186
W2059201323,13,C44249647,Confidence interval,2,0.13843006
W2059201323,14,C99454951,Environmental health,1,0.07237303
W2059201323,15,C144024400,Sociology,0,0
W2092355356,1,C7301908,Myofibril,2,0.8957836
W2092355356,2,C2779015724,Striation,2,0.83929825
W2092355356,3,C86803240,Biology,0,0.8333278
W2092355356,4,C38240268,Trypsinization,4,0.71469533
W2092355356,5,C207200792,Myocyte,2,0.5185481
W2092355356,6,C174054327,Myofilament,3,0.5082516
W2092355356,7,C95444343,Cell biology,1,0.3613034
W2092355356,8,C55493867,Biochemistry,1,0.23146504
W2092355356,9,C181199279,Enzyme,2,0.057358116
W2092355356,10,C151730666,Paleontology,1,0
W2092355356,11,C2780340462,Trypsin,3,0
W2069684201,1,C2779591629,Bradykinin,3,0.9838661
W2069684201,2,C185592680,Chemistry,0,0.66441333
W2069684201,3,C2780340462,Trypsin,3,0.65710187
W2069684201,4,C116073593,Biological activity,3,0.5443061
W2069684201,5,C2779281246,Peptide,2,0.5070956
W2069684201,6,C153939273,Bradykinin receptor,4,0.49300882
W2069684201,7,C515207424,Amino acid,2,0.4784979
W2069684201,8,C55493867,Biochemistry,1,0.38018328
W2069684201,9,C71240020,Stereochemistry,1,0.37176275
W2069684201,10,C181199279,Enzyme,2,0.26257065
W2069684201,11,C202751555,In vitro,2,0.20278418
W2069684201,12,C170493617,Receptor,2,0.13959593
W1966242104,1,C2779591629,Bradykinin,3,0.98977154
W1966242104,2,C2780340462,Trypsin,3,0.6633321
W1966242104,3,C153939273,Bradykinin receptor,4,0.54845506
W1966242104,4,C185592680,Chemistry,0,0.501806
W1966242104,5,C181199279,Enzyme,2,0.2903666
W1966242104,6,C55493867,Biochemistry,1,0.28501308
W1966242104,7,C170493617,Receptor,2,0.086998224
W2316699131,1,C15744967,Psychology,0,0.5004177
W2316699131,2,C71924100,Medicine,0,0.40127188
W2042199065,1,C2779591629,Bradykinin,3,0.94063175
W2042199065,2,C185592680,Chemistry,0,0.6763815
W2042199065,3,C2780340462,Trypsin,3,0.5620115
W2042199065,4,C98274493,Pharmacology,1,0.35706735
W2042199065,5,C71240020,Stereochemistry,1,0.33909652
W2042199065,6,C153911025,Molecular biology,1,0.3315996
W2042199065,7,C55493867,Biochemistry,1,0.28613728
W2042199065,8,C181199279,Enzyme,2,0.18364596
W2042199065,9,C86803240,Biology,0,0.17071772
W2042199065,10,C170493617,Receptor,2,0.047606647
W2087681513,1,C2775999725,Hydroxylamine,2,0.89561456
W2087681513,2,C185592680,Chemistry,0,0.73811233
W2087681513,3,C134651460,Reductase,3,0.50738233
W2087681513,4,C179104552,Inorganic chemistry,1,0.48083198
W2087681513,5,C512735826,Carbon monoxide,3,0.4382867
W2087681513,6,C75473681,Photochemistry,1,0.32211876
W2087681513,7,C178790620,Organic chemistry,1,0.28122282
W2087681513,8,C181199279,Enzyme,2,0.1990344
W2087681513,9,C161790260,Catalysis,2,0.09032309
W2136624445,1,C2776441376,Bacteriophage,4,0.78039265
W2136624445,2,C159047783,Virology,1,0.33585078
W2136624445,3,C185592680,Chemistry,0,0.33082813
W2136624445,4,C86803240,Biology,0,0.32429665
W2136624445,5,C54355233,Genetics,1,0.29271415
W2136624445,6,C547475151,Escherichia coli,3,0.157464
W2136624445,7,C104317684,Gene,2,0.044660658
W2105201747,1,C174940676,Constriction,2,0.8771856
W2105201747,2,C2778774071,Carotid sinus,3,0.8405005
W2105201747,3,C71924100,Medicine,0,0.73652995
W2105201747,4,C164705383,Cardiology,1,0.61539984
W2105201747,5,C2909994101,Chronic hypertension,4,0.5671988
W2105201747,6,C178853913,Hemodynamics,2,0.5573037
W2105201747,7,C84393581,Blood pressure,2,0.53754973
W2105201747,8,C126322002,Internal medicine,1,0.5196882
W2105201747,9,C72859922,Circulatory system,2,0.5115829
W2105201747,10,C2987047532,Carotid arteries,2,0.49401075
W2105201747,11,C2776407911,Sinus (botany),3,0.49265414
W2105201747,12,C2776161997,Clamp,3,0.4750369
W2105201747,13,C105702510,Anatomy,1,0.46252427
W2105201747,14,C158846371,Blood flow,2,0.4423048
W2105201747,15,C171614378,Cerebral arteries,2,0.42101103
W2105201747,16,C86803240,Biology,0,0.064175844
W2105201747,17,C2779234561,Pregnancy,2,0
W2105201747,18,C78519656,Mechanical engineering,1,0
W2105201747,19,C84111939,Clamping,2,0
W2105201747,20,C59822182,Botany,1,0
W2105201747,21,C127413603,Engineering,0,0
W2105201747,22,C2777218350,Preeclampsia,3,0
W2105201747,23,C54355233,Genetics,1,0
W2105201747,24,C157369684,Genus,2,0
W2416503612,1,C71924100,Medicine,0,0.9743241
W2416503612,2,C2777819096,Esophagus,2,0.72644323
W2416503612,3,C105702510,Anatomy,1,0.22630039
W1965697383,1,C71924100,Medicine,0,0.9121976
W1965697383,2,C2775959528,Gas gangrene,2,0.8025057
W1965697383,3,C2777238321,Cellulitis,2,0.70211494
W1965697383,4,C2776626339,Gangrene,2,0.69853735
