id,which_concept,concept_id,term,level,score
W2003446240,4,C3017560507,Plasma homocysteine,3,0.55234987
W2003446240,5,C61511704,Incidence (geometry),2,0.5433794
W2003446240,6,C126322002,Internal medicine,1,0.5273122
W2003446240,7,C149737253,Polymorphism (computer science),4,0.43989092
W2003446240,8,C54355233,Genetics,1,0.4387772
W2003446240,9,C500440147,Pharmacotherapy,2,0.42633232
W2003446240,10,C104317684,Gene,2,0.3843905
W2003446240,11,C135763542,Genotype,3,0.262428
W2003446240,12,C86803240,Biology,0,0.17408878
W2003446240,13,C33923547,Mathematics,0,0.059236407
W2003446240,14,C2524010,Geometry,1,0
W2019670585,1,C2777927741,Trimetazidine,2,0.9557844
W2019670585,2,C71924100,Medicine,0,0.89800644
W2019670585,3,C2779177932,Ranolazine,2,0.86058694
W2019670585,4,C164705383,Cardiology,1,0.5889016
W2019670585,5,C2778198053,Heart failure,2,0.5705227
W2019670585,6,C126322002,Internal medicine,1,0.51977605
W2019670585,7,C2778425758,Angina,3,0.5006232
W2019670585,8,C500558357,Myocardial infarction,2,0.4795763
W2019670585,9,C2778213512,Coronary artery disease,2,0.45427948
W2019670585,10,C2778435403,Carnitine,2,0.42946395
W2019670585,11,C541997718,Ischemia,2,0.42077392
W2019670585,12,C98274493,Pharmacology,1,0.39479554
W2024839062,1,C71924100,Medicine,0,0.7781405
W2024839062,2,C171056886,Regeneration (biology),2,0.6822296
W2024839062,3,C500440147,Pharmacotherapy,2,0.53202695
W2024839062,4,C98274493,Pharmacology,1,0.34126216
W2024839062,5,C126322002,Internal medicine,1,0.33739287
W2024839062,6,C95444343,Cell biology,1,0.107659936
W2024839062,7,C86803240,Biology,0,0.08471644
W1974443481,1,C71924100,Medicine,0,0.90386295
W1974443481,2,C2781323092,Photodynamic therapy,2,0.8218276
W1974443481,3,C2778283817,Restenosis,3,0.78249955
W1974443481,4,C2779751240,Intimal hyperplasia,3,0.69216
W1974443481,5,C535046627,Clinical trial,2,0.57772434
W1974443481,6,C197934379,Adverse effect,2,0.5095868
W1974443481,7,C2780665704,Intervention (counseling),2,0.5069523
W1974443481,8,C3020606620,Treatment modality,2,0.50305694
W1974443481,9,C177713679,Intensive care medicine,1,0.47291002
W1974443481,10,C2780226545,Modality (human–computer interaction),2,0.45713437
W1974443481,11,C141071460,Surgery,1,0.36674255
W1974443481,12,C142724271,Pathology,1,0.250018
W1974443481,13,C126322002,Internal medicine,1,0.17164102
W1974443481,14,C2778583881,Stent,2,0.08534527
W1974443481,15,C185592680,Chemistry,0,0
W1974443481,16,C178790620,Organic chemistry,1,0
W1974443481,17,C107457646,Human–computer interaction,1,0
W1974443481,18,C118552586,Psychiatry,1,0
W1974443481,19,C2992686903,Smooth muscle,2,0
W1974443481,20,C41008148,Computer science,0,0
W2056314056,1,C71924100,Medicine,0,0.83444035
W2056314056,2,C500440147,Pharmacotherapy,2,0.6990488
W2056314056,3,C2778198053,Heart failure,2,0.607692
W2056314056,4,C177713679,Intensive care medicine,1,0.5897936
W2056314056,5,C126322002,Internal medicine,1,0.26471967
W2012347873,1,C2779091943,Hyperlipidemia,3,0.8047886
W2012347873,2,C71924100,Medicine,0,0.7000086
W2012347873,3,C126322002,Internal medicine,1,0.5457319
W2012347873,4,C2778670441,Gemfibrozil,3,0.53534347
W2012347873,5,C2777391703,Insulin resistance,3,0.5309106
W2012347873,6,C2780988686,Hyperinsulinemia,4,0.5285781
W2012347873,7,C555293320,Diabetes mellitus,2,0.48496985
W2012347873,8,C98274493,Pharmacology,1,0.45342565
W2012347873,9,C2780578515,Metabolic syndrome,3,0.4503528
W2012347873,10,C134018914,Endocrinology,1,0.42316982
W2012347873,11,C2778163477,Cholesterol,2,0.29894608
W2064631590,1,C2781214261,Hostility,2,0.9537536
W2064631590,2,C2779448149,Aggression,2,0.89789873
W2064631590,3,C15744967,Psychology,0,0.646752
W2064631590,4,C2778528637,Brief Psychiatric Rating Scale,3,0.62726873
W2064631590,5,C118552586,Psychiatry,1,0.59028983
W2064631590,6,C70410870,Clinical psychology,1,0.554253
W2064631590,7,C151956035,Logistic regression,2,0.55330044
W2064631590,8,C3017944768,Poison control,2,0.5075094
W2064631590,9,C190385971,Injury prevention,3,0.46180648
W2064631590,10,C83849319,Rating scale,2,0.4315098
W2064631590,11,C71924100,Medicine,0,0.2774485
W2064631590,12,C138496976,Developmental psychology,1,0.13994548
W2064631590,13,C545542383,Medical emergency,1,0.1290665
W2064631590,14,C2779727114,Psychosis,2,0.09364164
W2064631590,15,C126322002,Internal medicine,1,0.06934109
W2110656987,1,C71924100,Medicine,0,0.94008255
W2110656987,2,C2778198053,Heart failure,2,0.7157984
W2110656987,3,C164705383,Cardiology,1,0.5830538
W2110656987,4,C126322002,Internal medicine,1,0.58005446
W2110656987,5,C2780930700,Pulmonary hypertension,2,0.5249013
W2110656987,6,C2778921608,Ventricle,2,0.51701224
W2110656987,7,C177713679,Intensive care medicine,1,0.46787995
W2110656987,8,C2777707475,Digoxin,3,0.46137512
W2110656987,9,C58245268,Vascular resistance,3,0.42889017
W2110656987,10,C178853913,Hemodynamics,2,0.18224436
W2121625946,1,C71924100,Medicine,0,0.7559158
W2121625946,2,C2909649922,Endothelins,4,0.70041615
W2121625946,3,C144980905,Endothelin receptor,3,0.66436446
W2121625946,4,C126322002,Internal medicine,1,0.62949085
W2121625946,5,C134018914,Endocrinology,1,0.4996972
W2121625946,6,C2779395532,Vascular smooth muscle,3,0.49061814
W2121625946,7,C2778198053,Heart failure,2,0.43975112
W2121625946,8,C2780972559,Endothelial dysfunction,2,0.43826252
W2121625946,9,C2776992346,Endothelium,2,0.4321603
W2121625946,10,C170493617,Receptor,2,0.4312408
W2121625946,11,C2781128415,Prostacyclin,2,0.4275956
W2121625946,12,C164705383,Cardiology,1,0.3390608
W2121625946,13,C2992686903,Smooth muscle,2,0
W1512417919,1,C71924100,Medicine,0,0.77887064
W1512417919,2,C2779951463,Quality of life (healthcare),2,0.49260765
W1512417919,3,C2779182362,Session (web analytics),2,0.41170138
W1512417919,4,C1862650,Physical therapy,1,0.40439582
W1512417919,5,C159110408,Nursing,1,0.16427106
W1512417919,6,C136764020,World Wide Web,1,0
W1512417919,7,C41008148,Computer science,0,0
W124523853,1,C71924100,Medicine,0,0.94561297
W124523853,2,C2776301958,Warfarin,3,0.6819084
W124523853,3,C2779161974,Atrial fibrillation,2,0.6474435
W124523853,4,C177713679,Intensive care medicine,1,0.62825704
W124523853,5,C2778205648,Anticoagulant,2,0.5162618
W124523853,6,C500440147,Pharmacotherapy,2,0.496476
W124523853,7,C195548491,Self-monitoring,2,0.46272957
W124523853,8,C2777288759,Dosing,2,0.42280322
W124523853,9,C2993316766,Anticoagulant therapy,2,0.41802648
W124523853,10,C141071460,Surgery,1,0.21116605
W124523853,11,C126322002,Internal medicine,1,0.18442398
W124523853,12,C15744967,Psychology,0,0
W124523853,13,C77805123,Social psychology,1,0
W204604127,1,C71924100,Medicine,0,0.87919366
W204604127,2,C2776002628,Left ventricular hypertrophy,3,0.8376461
W204604127,3,C164705383,Cardiology,1,0.7724628
W204604127,4,C126322002,Internal medicine,1,0.72595686
W204604127,5,C2780045698,Hypertensive heart disease,3,0.62022877
W204604127,6,C84393581,Blood pressure,2,0.61859345
W204604127,7,C2778921608,Ventricle,2,0.57449293
W204604127,8,C197934379,Adverse effect,2,0.44883627
W204604127,9,C2779646130,Amlodipine,3,0.43813503
W204604127,10,C2780192228,Antihypertensive drug,3,0.42116606
W204604127,11,C2778198053,Heart failure,2,0.3041882
W1976305698,1,C2780591200,Carvedilol,3,0.96752065
W1976305698,2,C2779670145,Bisoprolol,3,0.9385794
W1976305698,3,C2781280847,Metoprolol,2,0.87978995
W1976305698,4,C71924100,Medicine,0,0.8509576
W1976305698,5,C2778198053,Heart failure,2,0.76339334
W1976305698,6,C164705383,Cardiology,1,0.581996
W1976305698,7,C126322002,Internal medicine,1,0.50601953
W1976305698,8,C2777537511,Nebivolol,3,0.4575417
W1976305698,9,C111566952,Cardiac function curve,3,0.4109869
W1976305698,10,C98274493,Pharmacology,1,0.39737877
W1976305698,11,C84393581,Blood pressure,2,0.28228027
W3191699884,1,C71924100,Medicine,0,0.7970383
W3191699884,2,C2778697171,Cholestyramine,3,0.67237854
W3191699884,3,C126322002,Internal medicine,1,0.6450247
W3191699884,4,C197934379,Adverse effect,2,0.47208974
W3191699884,5,C2779399885,Bile acid,2,0.4689127
W3191699884,6,C2778163477,Cholesterol,2,0.46220753
W3191699884,7,C2780940807,Lovastatin,3,0.45657304
W3191699884,8,C90924648,Gastroenterology,1,0.44223398
W3191699884,9,C2776462128,Heartburn,4,0.42637408
W3191699884,10,C134018914,Endocrinology,1,0.419949
W3191699884,11,C98274493,Pharmacology,1,0.3992122
W3191699884,12,C2779134260,Disease,2,0
W3191699884,13,C43270747,Reflux,3,0
W984655306,1,C71924100,Medicine,0,0.9349549
W984655306,2,C2778094803,Amiodarone,3,0.75183773
W984655306,3,C164705383,Cardiology,1,0.7115509
W984655306,4,C2776331378,Ventricular tachycardia,2,0.67390734
W984655306,5,C126322002,Internal medicine,1,0.66029906
W984655306,6,C2776639339,Sotalol,3,0.56426895
W984655306,7,C2777093960,Implantable cardioverter-defibrillator,2,0.51004916
W984655306,8,C2776131983,Catheter ablation,3,0.5017543
W984655306,9,C2776383484,Dilated cardiomyopathy,3,0.47041896
W984655306,10,C42219234,Anesthesia,1,0.32219392
W984655306,11,C2778902805,Ablation,2,0.29509443
W984655306,12,C2778198053,Heart failure,2,0.25640574
W984655306,13,C2779161974,Atrial fibrillation,2,0.16391763
W2240343941,1,C2777795826,Defibrillation,2,0.8685856
W2240343941,2,C2781005686,Ventricular fibrillation,2,0.83815765
W2240343941,3,C71924100,Medicine,0,0.8302595
W2240343941,4,C2775935837,Sudden cardiac death,2,0.53409740000000006
W2240343941,5,C2779729227,Automated external defibrillator,4,0.52076125
W2240343941,6,C2778550298,Sudden cardiac arrest,2,0.50101113
W2240343941,7,C545542383,Medical emergency,1,0.4947476
W2240343941,8,C177713679,Intensive care medicine,1,0.43305215
W2240343941,9,C2777386880,Chain of survival,5,0.4158873
W2240343941,10,C2777055891,Cardiopulmonary resuscitation,3,0.26429385
W2240343941,11,C126322002,Internal medicine,1,0.2539994
W2240343941,12,C2779084015,Basic life support,4,0.18905804
W2240343941,13,C194828623,Emergency medicine,1,0.17432296
W2240343941,14,C2778165595,Resuscitation,2,0.14466375
W1975055590,1,C2778283817,Restenosis,3,0.8330424
W1975055590,2,C2781270358,Holy Grail,2,0.7274592
W1975055590,3,C71924100,Medicine,0,0.6724417
W1975055590,4,C27502469,Dysfunctional family,2,0.47021106
W1975055590,5,C60644358,Bioinformatics,1,0.40932226
W1975055590,6,C177713679,Intensive care medicine,1,0.36767858
W1975055590,7,C98274493,Pharmacology,1,0.36466223
W1975055590,8,C169760540,Neuroscience,1,0.3305683
W1975055590,9,C126322002,Internal medicine,1,0.24701905
W1975055590,10,C86803240,Biology,0,0.1704601
W1975055590,11,C2778583881,Stent,2,0.12151164
W1975055590,12,C118552586,Psychiatry,1,0.08267981
W1975055590,13,C136764020,World Wide Web,1,0
W1975055590,14,C41008148,Computer science,0,0
W41294919,1,C547195049,Terminology,2,0.88880247
W41294919,2,C31170391,Hierarchy,2,0.7950692
W41294919,3,C71924100,Medicine,0,0.52309036
W41294919,4,C2776359362,Representation (politics),3,0.4804294
W41294919,5,C2780035454,Drug,2,0.47064656
W41294919,6,C41008148,Computer science,0,0.41906208
W41294919,7,C98274493,Pharmacology,1,0.21058157
W41294919,8,C138885662,Philosophy,0,0
W41294919,9,C41895202,Linguistics,1,0
W41294919,10,C94625758,Politics,2,0
W41294919,11,C17744445,Political science,0,0
W41294919,12,C162324750,Economics,0,0
W41294919,13,C199539241,Law,1,0
W41294919,14,C34447519,Market economy,1,0
W2017589099,1,C71924100,Medicine,0,0.89403903
W2017589099,2,C2776645727,Milrinone,3,0.7270188
W2017589099,3,C2781185063,Dobutamine,3,0.65063876
W2017589099,4,C2778198053,Heart failure,2,0.6429504
W2017589099,5,C146556889,Pulmonary wedge pressure,3,0.6240736
W2017589099,6,C2777386981,Nesiritide,4,0.6145731
W2017589099,7,C164705383,Cardiology,1,0.5937372
W2017589099,8,C2779739782,Amrinone,3,0.563099
W2017589099,9,C126322002,Internal medicine,1,0.55912316
W2017589099,10,C58245268,Vascular resistance,3,0.5063518
W2017589099,11,C31861589,Cardiac index,4,0.50564146
W2017589099,12,C139940330,Cardiac output,3,0.4535592
W2017589099,13,C178853913,Hemodynamics,2,0.38347694
W2017589099,14,C42219234,Anesthesia,1,0.380911
W2017589099,15,C2775915353,Natriuretic peptide,3,0.15185627
W2214068702,1,C111599444,Genetic enhancement,3,0.8201778
W2214068702,2,C71924100,Medicine,0,0.7444274
W2214068702,3,C2781188250,Therapeutic angiogenesis,4,0.6309004
W2214068702,4,C195856716,Naked DNA,4,0.519503
W2214068702,5,C2777025900,Vascular endothelial growth factor,3,0.49693015
W2214068702,6,C54009773,Transfection,3,0.45474622
W2214068702,7,C2780394083,Angiogenesis,2,0.3792192
W2214068702,8,C502942594,Cancer research,1,0.37811393
W2214068702,9,C104317684,Gene,2,0.30413997
W2214068702,10,C86803240,Biology,0,0.17952144
W2214068702,11,C2778271429,Neovascularization,3,0.16833827
W2214068702,12,C55493867,Biochemistry,1,0
W2214068702,13,C167734588,VEGF receptors,2,0
W18741019,1,C170734499,Pharmacogenomics,2,0.9716947
W18741019,2,C112705442,Pharmacokinetics,2,0.7154298
W18741019,3,C2780035454,Drug,2,0.59973836
W18741019,4,C25810664,Ontology,2,0.5793688
W18741019,5,C98274493,Pharmacology,1,0.46426913
W18741019,6,C41008148,Computer science,0,0.43208867
W18741019,7,C71924100,Medicine,0,0.4148366
W18741019,8,C70721500,Computational biology,1,0.3735609
W18741019,9,C86803240,Biology,0,0.13974407
W18741019,10,C138885662,Philosophy,0,0
W18741019,11,C111472728,Epistemology,1,0
W93675688,1,C60641444,Delphi method,2,0.80016613
W93675688,2,C2779495148,Delphi,2,0.76152825
W93675688,3,C2779151265,Copying,2,0.63035834
W93675688,4,C2776135927,Referral,2,0.5789834
W93675688,5,C41008148,Computer science,0,0.40028614
W93675688,6,C71924100,Medicine,0,0.37216178
W93675688,7,C545542383,Medical emergency,1,0.34176075
W93675688,8,C159110408,Nursing,1,0.22311065
W93675688,9,C154945302,Artificial intelligence,1,0.10707411
W93675688,10,C17744445,Political science,0,0.07611084
W93675688,11,C199539241,Law,1,0
W93675688,12,C111919701,Operating system,1,0
W2030315164,1,C71924100,Medicine,0,0.9434012
W2030315164,2,C2781276381,Eclampsia,3,0.7774129
W2030315164,3,C2779234561,Pregnancy,2,0.710503
W2030315164,4,C2777583542,Gestational hypertension,4,0.7016432
W2030315164,5,C2780719066,Hypertension in Pregnancy,4,0.6074228
W2030315164,6,C2909994101,Chronic hypertension,4,0.56565446
W2030315164,7,C172680121,Fetus,3,0.5619077
W2030315164,8,C131872663,Obstetrics,1,0.5221077
W2030315164,9,C84393581,Blood pressure,2,0.45997453
W2030315164,10,C2777218350,Preeclampsia,3,0.4218258
W2030315164,11,C2778376644,Gestational age,3,0.41549236
W2030315164,12,C177713679,Intensive care medicine,1,0.38822043
W2030315164,13,C187212893,Pediatrics,1,0.34868866
W2030315164,14,C126322002,Internal medicine,1,0.18438861
W2030315164,15,C54355233,Genetics,1,0
W2030315164,16,C86803240,Biology,0,0
W68433167,1,C2777090595,Homocysteine,2,0.8346292
W68433167,2,C71924100,Medicine,0,0.79923445
W68433167,3,C126322002,Internal medicine,1,0.6401191
W68433167,4,C2777466421,Vascular disease,2,0.6046803
W68433167,5,C3020471959,B vitamins,2,0.5518582
W68433167,6,C2779036427,Fibrinogen,2,0.5366985
W68433167,7,C50440223,Risk factor,2,0.4980502
W68433167,8,C2779750884,Vitamin B12,2,0.46531725
W68433167,9,C134018914,Endocrinology,1,0.44529492
W68433167,10,C2780829489,Cyanocobalamin,3,0.4421594
W68433167,11,C2780972559,Endothelial dysfunction,2,0.44078308
W68433167,12,C2776514930,Pyridoxine,2,0.43413
W68433167,13,C2780645631,Stroke (engine),2,0.43322542000000003
W68433167,14,C2780092750,Niacin,2,0.41660658
W68433167,15,C78519656,Mechanical engineering,1,0
W68433167,16,C127413603,Engineering,0,0
W1992475868,1,C71924100,Medicine,0,0.8380371
W1992475868,2,C2779195980,Healthcare Cost and Utilization Project,3,0.71071595
W1992475868,3,C194828623,Emergency medicine,1,0.6184801
W1992475868,4,C160735492,Health care,2,0.506862
W1992475868,5,C535046627,Clinical trial,2,0.4951922
W1992475868,6,C182299520,Total cost,2,0.4429638
W1992475868,7,C524218345,Health economics,3,0.42180347
W1992475868,8,C545542383,Medical emergency,1,0.40758967
W1992475868,9,C138816342,Public health,2,0.123867095
W1992475868,10,C126322002,Internal medicine,1,0.096975476
W1992475868,11,C159110408,Nursing,1,0
W1992475868,12,C175444787,Microeconomics,1,0
W1992475868,13,C50522688,Economic growth,1,0
W1992475868,14,C162324750,Economics,0,0
W2085983606,1,C71924100,Medicine,0,0.9401524
W2085983606,2,C2780074459,Heart disease,2,0.68804914
W2085983606,3,C2776131983,Catheter ablation,3,0.5984747
W2085983606,4,C164705383,Cardiology,1,0.5601241
W2085983606,5,C197934379,Adverse effect,2,0.549574
W2085983606,6,C177713679,Intensive care medicine,1,0.51788926
W2085983606,7,C126322002,Internal medicine,1,0.5048038
W2085983606,8,C2779134260,Disease,2,0.46153697
W2085983606,9,C500440147,Pharmacotherapy,2,0.45021564
W2085983606,10,C2908647359,Population,2,0.4186967
W2085983606,11,C2779161974,Atrial fibrillation,2,0.2946766
W2085983606,12,C99454951,Environmental health,1,0
W110575752,1,C501593827,Antibiotics,2,0.8538151
W110575752,2,C524204448,Infectious disease (medical specialty),3,0.5019665
W110575752,3,C100406419,Formulary,2,0.4742317
W110575752,4,C71924100,Medicine,0,0.42847207
W110575752,5,C89423630,Microbiology,1,0.31906044
W110575752,6,C86803240,Biology,0,0.2996731
W110575752,7,C2779134260,Disease,2,0.27864176
W110575752,8,C142724271,Pathology,1,0.10081643
W110575752,9,C512399662,Family medicine,1,0.08154243
W2024395840,1,C71924100,Medicine,0,0.92856425
W2024395840,2,C2778094803,Amiodarone,3,0.75216246
W2024395840,3,C2778292772,Atrial flutter,3,0.7066368
W2024395840,4,C2779161974,Atrial fibrillation,2,0.6838417
W2024395840,5,C2775914520,Sinus rhythm,3,0.67591274
W2024395840,6,C164705383,Cardiology,1,0.6747746
W2024395840,7,C2777289489,Cardioversion,3,0.6480256
W2024395840,8,C126322002,Internal medicine,1,0.61973584
W2024395840,9,C2777707475,Digoxin,3,0.5844159
W2024395840,10,C2910597771,Supraventricular arrhythmia,3,0.47275242
W2024395840,11,C2776639339,Sotalol,3,0.44268075
W2024395840,12,C42219234,Anesthesia,1,0.39640605
W2024395840,13,C2778198053,Heart failure,2,0.23436713
W2587994960,1,C71924100,Medicine,0,0.9345695
W2587994960,2,C168563851,Randomized controlled trial,2,0.7415967
W2587994960,3,C2779581417,Thrombolysis,3,0.62376255
W2587994960,4,C2778375690,Tolerability,3,0.60311896
W2587994960,5,C2780645631,Stroke (engine),2,0.5693544
W2587994960,6,C177713679,Intensive care medicine,1,0.5107436
W2587994960,7,C2776336681,Streptokinase,3,0.47459576
W2587994960,8,C95190672,Meta-analysis,2,0.45844603
W2587994960,9,C535046627,Clinical trial,2,0.44388667
W2587994960,10,C2780931571,Modified Rankin Scale,4,0.41393054
W2587994960,11,C2776478404,Cochrane Library,3,0.4127962
W2587994960,12,C126322002,Internal medicine,1,0.3514104
W2587994960,13,C3020199598,Ischemic stroke,3,0.1998449
W2587994960,14,C500558357,Myocardial infarction,2,0.18222392
W2587994960,15,C197934379,Adverse effect,2,0.14720333
W2587994960,16,C541997718,Ischemia,2,0.11813182
W2587994960,17,C127413603,Engineering,0,0
W2587994960,18,C78519656,Mechanical engineering,1,0
W1747423905,1,C2779343474,Context (archaeology),2,0.69049406
W1747423905,2,C2777526511,Pace,2,0.65633976
W1747423905,3,C41008148,Computer science,0,0.5828827
W1747423905,4,C28719098,Point (geometry),2,0.477913
W1747423905,5,C23123220,Information retrieval,1,0.44694352
W1747423905,6,C3019150057,Medical information,2,0.4428499
W1747423905,7,C2779328685,Patient safety,3,0.43887678
W1747423905,8,C108827166,Internet privacy,1,0.35861623
W1747423905,9,C160735492,Health care,2,0.33187065
W1747423905,10,C71924100,Medicine,0,0.32357442
W1747423905,11,C151730666,Paleontology,1,0
W1747423905,12,C2524010,Geometry,1,0
W1747423905,13,C33923547,Mathematics,0,0
W1747423905,14,C13280743,Geodesy,1,0
W1747423905,15,C50522688,Economic growth,1,0
W1747423905,16,C162324750,Economics,0,0
W1747423905,17,C86803240,Biology,0,0
W1747423905,18,C205649164,Geography,0,0
W23063096,1,C169549615,Return on investment,3,0.72453195
W23063096,2,C27548731,Investment (military),3,0.6748165
W23063096,3,C182306322,Order (exchange),2,0.5630753
W23063096,4,C144133560,Business,0,0.5446817
W23063096,5,C107327155,Decision support system,2,0.50814867
W23063096,6,C86637286,Rate of return,2,0.49619585
W23063096,7,C2780035454,Drug,2,0.45263258
W23063096,8,C26584437,Investment performance,4,0.4464318
W23063096,9,C162118730,Actuarial science,1,0.43635792
W23063096,10,C186116695,Decision analysis,2,0.43081886
W23063096,11,C10138342,Finance,1,0.361667
W23063096,12,C21547014,Operations management,1,0.3221727
W23063096,13,C71924100,Medicine,0,0.2882074
W23063096,14,C162324750,Economics,0,0.2587677
W23063096,15,C98274493,Pharmacology,1,0.16217974
W23063096,16,C41008148,Computer science,0,0.110419035
W23063096,17,C175444787,Microeconomics,1,0.08511281
W23063096,18,C144237770,Mathematical economics,1,0
W23063096,19,C154945302,Artificial intelligence,1,0
W23063096,20,C2778348673,Production (economics),2,0
W23063096,21,C94625758,Politics,2,0
W23063096,22,C17744445,Political science,0,0
W23063096,23,C199539241,Law,1,0
W2062866058,1,C71924100,Medicine,0,0.95185090000000006
W2062866058,2,C2776301958,Warfarin,3,0.7654128
W2062866058,3,C2777557582,Heparin,2,0.6637566
W2062866058,4,C2778261982,Partial thromboplastin time,3,0.6142376
W2062866058,5,C2778959117,Deep vein,3,0.57367235
W2062866058,6,C2776265017,Pulmonary embolism,2,0.5654886
W2062866058,7,C2780011451,Venous thrombosis,3,0.54946923
W2062866058,8,C2776704044,Vitamin K antagonist,4,0.5455427
W2062866058,9,C2778205648,Anticoagulant,2,0.49997568
W2062866058,10,C2780868729,Thrombosis,2,0.49618226
W2062866058,11,C2779026020,Antithrombin,3,0.44486457
W2062866058,12,C2780022809,Lupus anticoagulant,3,0.4214058
W2062866058,13,C126322002,Internal medicine,1,0.4179657
W2062866058,14,C141071460,Surgery,1,0.38798538
W2062866058,15,C90924648,Gastroenterology,1,0.37088695
W2062866058,16,C42219234,Anesthesia,1,0.34364325
W2062866058,17,C2779161974,Atrial fibrillation,2,0.13871193
W2062866058,18,C2778382381,Coagulation,2,0.09333256
W1599710624,1,C2780645631,Stroke (engine),2,0.71654683
W1599710624,2,C122637931,Unit (ring theory),2,0.68433696
W1599710624,3,C2780182762,Guideline,2,0.59306526
W1599710624,4,C2779891985,Telemedicine,3,0.54165983
W1599710624,5,C110875604,The Internet,2,0.4853584
W1599710624,6,C71924100,Medicine,0,0.4828318
W1599710624,7,C2780226545,Modality (human–computer interaction),2,0.4640566
W1599710624,8,C545542383,Medical emergency,1,0.43633094
W1599710624,9,C118643609,Web application,2,0.41180834
W1599710624,10,C41008148,Computer science,0,0.33064783
W1599710624,11,C136764020,World Wide Web,1,0.22854787
W1599710624,12,C154945302,Artificial intelligence,1,0.1693412
W1599710624,13,C15744967,Psychology,0,0.16294909
W1599710624,14,C160735492,Health care,2,0.12726083
W1599710624,15,C127413603,Engineering,0,0.11109418
W1599710624,16,C142724271,Pathology,1,0.07761666
W1599710624,17,C78519656,Mechanical engineering,1,0
W1599710624,18,C145420912,Mathematics education,1,0
W1599710624,19,C162324750,Economics,0,0
W1599710624,20,C50522688,Economic growth,1,0
W2075309975,1,C71924100,Medicine,0,0.9523001
W2075309975,2,C84393581,Blood pressure,2,0.82091373
W2075309975,3,C555293320,Diabetes mellitus,2,0.8145534
W2075309975,4,C2780920962,United Kingdom Prospective Diabetes Study,4,0.71353006
W2075309975,5,C2910068830,Type 2 Diabetes Mellitus,3,0.6245807
W2075309975,6,C126322002,Internal medicine,1,0.53795487
W2075309975,7,C177713679,Intensive care medicine,1,0.53235674
W2075309975,8,C2779134260,Disease,2,0.5176528
W2075309975,9,C2780645631,Stroke (engine),2,0.51537126
W2075309975,10,C535046627,Clinical trial,2,0.44790292
W2075309975,11,C500440147,Pharmacotherapy,2,0.43848556
W2075309975,12,C141071460,Surgery,1,0.32490045
W2075309975,13,C134018914,Endocrinology,1,0.16867259
W2075309975,14,C78519656,Mechanical engineering,1,0
