id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2040503598,0,https://doi.org/10.1038/1991247a0,Nature,Analysis of Photosynthetic Reactions by the use of Monochromatic Light,1963-09-01,FALSE,55,article,journal-article,14074585,2,A5078657922,middle,Harry Y. Tsujimoto,,"University of California, Berkeley",I95457486,1
W2040503598,0,https://doi.org/10.1038/1991247a0,Nature,Analysis of Photosynthetic Reactions by the use of Monochromatic Light,1963-09-01,FALSE,55,article,journal-article,14074585,3,A5049187779,last,Daniel I. Arnon,,"University of California, Berkeley",I95457486,1
W2044261116,0,https://doi.org/10.1038/1991310a0,Nature,Incorporation of 5-Iodo-2′-deoxyuridine into the Deoxyribonucleic Acid of Vaccinia Virus,1963-09-28,FALSE,45,article,journal-article,14074618,1,A5013228826,first,William H. Prusoff,,,,1
W2044261116,0,https://doi.org/10.1038/1991310a0,Nature,Incorporation of 5-Iodo-2′-deoxyuridine into the Deoxyribonucleic Acid of Vaccinia Virus,1963-09-28,FALSE,45,article,journal-article,14074618,2,A5089213858,middle,Y Bakhle,,,,1
W2044261116,0,https://doi.org/10.1038/1991310a0,Nature,Incorporation of 5-Iodo-2′-deoxyuridine into the Deoxyribonucleic Acid of Vaccinia Virus,1963-09-28,FALSE,45,article,journal-article,14074618,3,A5035061587,last,J.F. McCrea,,Yale University,I32971472,1
W1967468600,113,https://doi.org/10.1038/1991289a0,Nature,Origin of Norepinephrine in the Heart,1963-09-01,FALSE,41,article,journal-article,14074596,1,A5042995179,first,Irwin J. Kopin,,National Institute of Mental Health,I4210158500,1
W1967468600,113,https://doi.org/10.1038/1991289a0,Nature,Origin of Norepinephrine in the Heart,1963-09-01,FALSE,41,article,journal-article,14074596,1,A5042995179,first,Irwin J. Kopin,,National Institutes of Health,I1299303238,2
W1967468600,113,https://doi.org/10.1038/1991289a0,Nature,Origin of Norepinephrine in the Heart,1963-09-01,FALSE,41,article,journal-article,14074596,2,A5030851830,last,Edna K. Gordon,,National Institute of Mental Health,I4210158500,1
W1967468600,113,https://doi.org/10.1038/1991289a0,Nature,Origin of Norepinephrine in the Heart,1963-09-01,FALSE,41,article,journal-article,14074596,2,A5030851830,last,Edna K. Gordon,,National Institutes of Health,I1299303238,2
W1994251297,0,https://doi.org/10.1038/1991259a0,Nature,Behaviour of Active Bacterial Antigens During the Induction of the Immune Response: (II) Cellular Distribution of Flagellar Antigens labelled with Iodine-131,1963-09-01,FALSE,36,article,journal-article,14074588,1,A5042027098,first,G. J. V. Nossal,,Walter and Eliza Hall Institute of Medical Research,I196021976,1
W1994251297,0,https://doi.org/10.1038/1991259a0,Nature,Behaviour of Active Bacterial Antigens During the Induction of the Immune Response: (II) Cellular Distribution of Flagellar Antigens labelled with Iodine-131,1963-09-01,FALSE,36,article,journal-article,14074588,2,A5073405187,middle,G. L. Ada,,Walter and Eliza Hall Institute of Medical Research,I196021976,1
W1994251297,0,https://doi.org/10.1038/1991259a0,Nature,Behaviour of Active Bacterial Antigens During the Induction of the Immune Response: (II) Cellular Distribution of Flagellar Antigens labelled with Iodine-131,1963-09-01,FALSE,36,article,journal-article,14074588,3,A5056899789,last,Caroline M Austin,,Walter and Eliza Hall Institute of Medical Research,I196021976,1
W2024387701,0,https://doi.org/10.1038/1991296b0,Nature,Centrifugal Fibres in the Lateral Olfactory Tract,1963-09-01,FALSE,34,article,journal-article,14074605,1,A5024162641,first,T. P. S. Powell,,University of Oxford,I40120149,1
W2024387701,0,https://doi.org/10.1038/1991296b0,Nature,Centrifugal Fibres in the Lateral Olfactory Tract,1963-09-01,FALSE,34,article,journal-article,14074605,2,A5036118591,last,William Cowan,,University of Oxford,I40120149,1
W2033595421,0,https://doi.org/10.1038/1991252a0,Nature,Flavour of Beef and Whale Meat,1963-09-01,FALSE,34,article,journal-article,14074586,1,A5029980689,first,Irwin Hornstein,,United States Department of Agriculture,I1336096307,1
W2033595421,0,https://doi.org/10.1038/1991252a0,Nature,Flavour of Beef and Whale Meat,1963-09-01,FALSE,34,article,journal-article,14074586,2,A5016826428,middle,P. F. Crowe,,United States Department of Agriculture,I1336096307,1
W2033595421,0,https://doi.org/10.1038/1991252a0,Nature,Flavour of Beef and Whale Meat,1963-09-01,FALSE,34,article,journal-article,14074586,3,A5023049275,last,William L. Sulzbacher,,United States Department of Agriculture,I1336096307,1
W1976498411,0,https://doi.org/10.1038/1991307a0,Nature,An Effect of Thyroxin on the Fine Structure of the Rat Liver Cell,1963-09-01,FALSE,27,article,journal-article,14074614,1,A5033306986,first,Graham Paget,,,,1
W1976498411,0,https://doi.org/10.1038/1991307a0,Nature,An Effect of Thyroxin on the Fine Structure of the Rat Liver Cell,1963-09-01,FALSE,27,article,journal-article,14074614,2,A5088906242,last,J.M. Thorp,,,,1
W2468008761,0,https://doi.org/10.1016/s0022-5223(19)33657-8,Journal of thoracic and cardiovascular surgery/The Journal of thoracic and cardiovascular surgery/The journal of thoracic and cardiovascular surgery,HEALING OF THE BRONCHIAL STUMP AFTER PULMONARY RESECTION,1963-10-01,FALSE,25,article,journal-article,14074459,1,A5078194082,first,Daniel Smith,,United States Department of Veterans Affairs,I1322918889,1
W2468008761,0,https://doi.org/10.1016/s0022-5223(19)33657-8,Journal of thoracic and cardiovascular surgery/The Journal of thoracic and cardiovascular surgery/The journal of thoracic and cardiovascular surgery,HEALING OF THE BRONCHIAL STUMP AFTER PULMONARY RESECTION,1963-10-01,FALSE,25,article,journal-article,14074459,2,A5011105609,middle,Anthony F. Karish,,United States Department of Veterans Affairs,I1322918889,1
W2468008761,0,https://doi.org/10.1016/s0022-5223(19)33657-8,Journal of thoracic and cardiovascular surgery/The Journal of thoracic and cardiovascular surgery/The journal of thoracic and cardiovascular surgery,HEALING OF THE BRONCHIAL STUMP AFTER PULMONARY RESECTION,1963-10-01,FALSE,25,article,journal-article,14074459,3,A5040982098,middle,Jesse P. Chapman,,United States Department of Veterans Affairs,I1322918889,1
W2468008761,0,https://doi.org/10.1016/s0022-5223(19)33657-8,Journal of thoracic and cardiovascular surgery/The Journal of thoracic and cardiovascular surgery/The journal of thoracic and cardiovascular surgery,HEALING OF THE BRONCHIAL STUMP AFTER PULMONARY RESECTION,1963-10-01,FALSE,25,article,journal-article,14074459,4,A5067332398,last,Timothy Takaro,,United States Department of Veterans Affairs,I1322918889,1
W2017417681,0,https://doi.org/10.1038/1991304a0,Nature,Electron Paramagnetic Resonance in Non-irradiated Bone,1963-09-01,FALSE,24,article,journal-article,14074611,1,A5067894213,first,Robert O. Becker,,State University of New York,I1327163397,1
W2094094539,0,https://doi.org/10.1038/200074a0,Nature,A Helical Structure in Ribonucleoprotein Bodies of Entamoeba invadens,1963-10-01,FALSE,23,article,journal-article,14074634,1,A5032491297,first,Wasim A. Siddiqui,,,,1
W2094094539,0,https://doi.org/10.1038/200074a0,Nature,A Helical Structure in Ribonucleoprotein Bodies of Entamoeba invadens,1963-10-01,FALSE,23,article,journal-article,14074634,2,A5050795366,last,Maria A. Rudzinska,,,,1
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,1,A5038482236,first,Henry D. Isenberg,,Long Island Jewish Medical Center,I2800560132,1
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,1,A5038482236,first,Henry D. Isenberg,,State University of New York,I1327163397,2
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,1,A5038482236,first,Henry D. Isenberg,,Jewish Hospital,I7287704,3
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,2,A5046735591,middle,Leroy S. Lavine,,Long Island Jewish Medical Center,I2800560132,1
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,2,A5046735591,middle,Leroy S. Lavine,,State University of New York,I1327163397,2
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,2,A5046735591,middle,Leroy S. Lavine,,Jewish Hospital,I7287704,3
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,3,A5034770015,last,Heinrich Weissfellner,,Long Island Jewish Medical Center,I2800560132,1
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,3,A5034770015,last,Heinrich Weissfellner,,State University of New York,I1327163397,2
W1968564394,20,https://doi.org/10.1111/j.1550-7408.1963.tb01709.x,The journal of protozoology/The Journal of protozoology,The Suppression of Mineralization in a Coccolithophorid By an Inhibitor of Carbonic Anhydrase*,1963-11-01,FALSE,22,article,journal-article,14074446,3,A5034770015,last,Heinrich Weissfellner,,Jewish Hospital,I7287704,3
W2075431437,86,https://doi.org/10.1111/j.1550-7408.1963.tb01711.x,The journal of protozoology/The Journal of protozoology,Physiological Properties of <i>Tetrahymena vorax</i>†,1963-11-01,FALSE,22,article,journal-article,14074448,1,A5056717871,first,Ross F. Shaw,,University of Iowa,I126307644,1
W2075431437,86,https://doi.org/10.1111/j.1550-7408.1963.tb01711.x,The journal of protozoology/The Journal of protozoology,Physiological Properties of <i>Tetrahymena vorax</i>†,1963-11-01,FALSE,22,article,journal-article,14074448,1,A5056717871,first,Ross F. Shaw,,Greenville College,I179430373,2
W2075431437,86,https://doi.org/10.1111/j.1550-7408.1963.tb01711.x,The journal of protozoology/The Journal of protozoology,Physiological Properties of <i>Tetrahymena vorax</i>†,1963-11-01,FALSE,22,article,journal-article,14074448,2,A5020169869,last,Norman E. Williams,,University of Iowa,I126307644,1
W2044951215,43,https://doi.org/10.1038/200052a0,Nature,Monitoring of Sea-Water for Important Radioisotopes Released by Nuclear Reactors,1963-10-01,FALSE,20,article,journal-article,14074630,1,A5024085053,first,Noboru Yamagata,,Tokyo Metropolitan Institute of Public Health,I4210099527,1
W2044951215,43,https://doi.org/10.1038/200052a0,Nature,Monitoring of Sea-Water for Important Radioisotopes Released by Nuclear Reactors,1963-10-01,FALSE,20,article,journal-article,14074630,2,A5071464929,last,Kiyoshi Iwashima,,Tokyo Metropolitan Institute of Public Health,I4210099527,1
W1990635026,104,https://doi.org/10.1038/200075a0,Nature,Effect of DL-Ethionine on the Level of Cystathionase in Rat Liver,1963-10-01,FALSE,19,article,journal-article,14074635,1,A5086920983,first,Fernande Chatagner,,Laboratoire de Chimie,I4210130154,1
W1990635026,104,https://doi.org/10.1038/200075a0,Nature,Effect of DL-Ethionine on the Level of Cystathionase in Rat Liver,1963-10-01,FALSE,19,article,journal-article,14074635,2,A5052171821,last,O. Durieu Trautmann,,Laboratoire de Chimie,I4210130154,1
W2024347796,0,https://doi.org/10.1038/1991293a0,Nature,Sodium and Water Transport across Isolated Intestine of a Marine Teleost,1963-09-01,FALSE,16,article,journal-article,14074601,1,A5060685336,first,C. R. House,,University of St Andrews,I16835326,1
W2024347796,0,https://doi.org/10.1038/1991293a0,Nature,Sodium and Water Transport across Isolated Intestine of a Marine Teleost,1963-09-01,FALSE,16,article,journal-article,14074601,1,A5060685336,first,C. R. House,,University of Edinburgh,I98677209,2
W2024347796,0,https://doi.org/10.1038/1991293a0,Nature,Sodium and Water Transport across Isolated Intestine of a Marine Teleost,1963-09-01,FALSE,16,article,journal-article,14074601,2,A5055598501,last,K. Green,,University of St Andrews,I16835326,1
W2034409722,0,https://doi.org/10.1038/200014a0,Nature,"Some Attitudes to Vegetables, and their Implications",1963-10-01,FALSE,15,article,journal-article,14074620,1,A5032508398,first,R. Harper,,University of Leeds,I130828816,1
W2052506140,133,https://doi.org/10.1111/j.1550-7408.1963.tb01712.x,The journal of protozoology/The Journal of protozoology,Accumulation of Extracellular Amino Acids by<i>Euglena gracilis</i>,1963-11-01,FALSE,15,article,journal-article,14074449,1,A5086615194,first,D. R. McCalla,,McMaster University,I98251732,1
W2086220737,0,https://doi.org/10.1038/1991295a0,Nature,Substance P Content and Effect on Capillary Permeability of Extract of Various Parts of Human Brain,1963-09-01,FALSE,15,article,journal-article,14074603,1,A5060543320,first,Fred Lembeck,,University of Tübingen,I8087733,1
W2086220737,0,https://doi.org/10.1038/1991295a0,Nature,Substance P Content and Effect on Capillary Permeability of Extract of Various Parts of Human Brain,1963-09-01,FALSE,15,article,journal-article,14074603,2,A5049724951,last,Klaus Starke,,University of Tübingen,I8087733,1
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,1,A5007116796,first,David J. Silvester,,Hammersmith Hospital,I2801748203,1
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,1,A5007116796,first,David J. Silvester,,Medical Research Council,I90344618,2
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,1,A5007116796,first,David J. Silvester,,Cyclotron (Netherlands),I4210135758,3
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,2,A5022511907,last,N. D. White,,Hammersmith Hospital,I2801748203,1
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,2,A5022511907,last,N. D. White,,Medical Research Council,I90344618,2
W2043573949,0,https://doi.org/10.1038/200065a0,Nature,"Preparation of Very High Specific Activity Iododeoxyuridine, lodouridine and lodouracil, labelled with Iodine-125, -131 or -132",1963-10-01,FALSE,13,article,journal-article,14074631,2,A5022511907,last,N. D. White,,Cyclotron (Netherlands),I4210135758,3
W1996284456,98,https://doi.org/10.1038/1991306a0,Nature,Effect of Electrostatic Fields on Cell Mitosis,1963-09-01,FALSE,12,article,journal-article,14074613,1,A5018591546,first,L. v. Bozóky,,,,1
W1996284456,98,https://doi.org/10.1038/1991306a0,Nature,Effect of Electrostatic Fields on Cell Mitosis,1963-09-01,FALSE,12,article,journal-article,14074613,2,A5015804313,middle,G Kiszely,,,,1
W1996284456,98,https://doi.org/10.1038/1991306a0,Nature,Effect of Electrostatic Fields on Cell Mitosis,1963-09-01,FALSE,12,article,journal-article,14074613,3,A5013805276,middle,T. A. Hoffmann,,,,1
W1996284456,98,https://doi.org/10.1038/1991306a0,Nature,Effect of Electrostatic Fields on Cell Mitosis,1963-09-01,FALSE,12,article,journal-article,14074613,4,A5067097017,last,J. Ladik,,Hungarian Academy of Sciences,I7597260,1
W1996284456,98,https://doi.org/10.1038/1991306a0,Nature,Effect of Electrostatic Fields on Cell Mitosis,1963-09-01,FALSE,12,article,journal-article,14074613,4,A5067097017,last,J. Ladik,,Central Research Institute,I4210108585,2
W1540576879,0,https://doi.org/10.1038/200079b0,Nature,"Metabolism of some Progestationally Active 9β,10α-Steroids in Man",1963-10-01,FALSE,11,article,journal-article,14074639,1,A5007846525,first,E. Diczfalusy,,Karolinska University Hospital,I1335113835,1
W1540576879,0,https://doi.org/10.1038/200079b0,Nature,"Metabolism of some Progestationally Active 9β,10α-Steroids in Man",1963-10-01,FALSE,11,article,journal-article,14074639,2,A5047272189,middle,K.‐G. Tillinger,,Karolinska University Hospital,I1335113835,1
W1540576879,0,https://doi.org/10.1038/200079b0,Nature,"Metabolism of some Progestationally Active 9β,10α-Steroids in Man",1963-10-01,FALSE,11,article,journal-article,14074639,3,A5077359949,middle,Regina Esser,,Philips (Netherlands),I4210122849,1
W1540576879,0,https://doi.org/10.1038/200079b0,Nature,"Metabolism of some Progestationally Active 9β,10α-Steroids in Man",1963-10-01,FALSE,11,article,journal-article,14074639,4,A5038340298,last,A. C. Houtman,,Philips (Netherlands),I4210122849,1
W1969997456,0,https://doi.org/10.1038/1991289b0,Nature,A Mucoid isolated from Bovine Red Cells exhibiting Strong Pneumococcus Type XIV Cross-reactivity,1963-09-01,FALSE,10,article,journal-article,14074597,1,A5002171913,first,G. Uhlenbruck,,University of Cologne,I180923762,1
W1969997456,0,https://doi.org/10.1038/1991289b0,Nature,A Mucoid isolated from Bovine Red Cells exhibiting Strong Pneumococcus Type XIV Cross-reactivity,1963-09-01,FALSE,10,article,journal-article,14074597,2,A5045777176,last,M Kruepe,,Philipps University of Marburg,I161103922,1
W2061453660,0,https://doi.org/10.1038/1991294a0,Nature,Transient Responses of Purkinje Fibres to Non-uniform Currents,1963-09-01,FALSE,10,article,journal-article,14074602,1,A5017278592,first,Amy Hall,,University College London,I45129253,1
W2061453660,0,https://doi.org/10.1038/1991294a0,Nature,Transient Responses of Purkinje Fibres to Non-uniform Currents,1963-09-01,FALSE,10,article,journal-article,14074602,2,A5050244394,last,Denis Noble,,University College London,I45129253,1
W2066664344,0,https://doi.org/10.1038/200032a0,Nature,Enzymatic Activity of Mouse Histocompatibility Antigen Preparations,1963-10-01,FALSE,10,article,journal-article,14074623,1,A5064279725,first,Arnold R. Sanderson,,Salisbury University,I9364636,1
W2066664344,0,https://doi.org/10.1038/200032a0,Nature,Enzymatic Activity of Mouse Histocompatibility Antigen Preparations,1963-10-01,FALSE,10,article,journal-article,14074623,1,A5064279725,first,Arnold R. Sanderson,,Experimental Station,I4210105766,2
W2066664344,0,https://doi.org/10.1038/200032a0,Nature,Enzymatic Activity of Mouse Histocompatibility Antigen Preparations,1963-10-01,FALSE,10,article,journal-article,14074623,2,A5070774274,last,D. A. L. Davies,,Salisbury University,I9364636,1
W2066664344,0,https://doi.org/10.1038/200032a0,Nature,Enzymatic Activity of Mouse Histocompatibility Antigen Preparations,1963-10-01,FALSE,10,article,journal-article,14074623,2,A5070774274,last,D. A. L. Davies,,Experimental Station,I4210105766,2
W1981658110,90,https://doi.org/10.1038/200078a0,Nature,Homarine (N-Methyl Picolinic Acid) in Muscles of some Australian Crustacea,1963-10-01,FALSE,8,article,journal-article,14074638,1,A5089600035,first,G. J. Leonard,,University of Queensland,I165143802,1
W1981658110,90,https://doi.org/10.1038/200078a0,Nature,Homarine (N-Methyl Picolinic Acid) in Muscles of some Australian Crustacea,1963-10-01,FALSE,8,article,journal-article,14074638,2,A5034906738,last,K. Macdonald,,University of Queensland,I165143802,1
W2005231348,132,https://doi.org/10.1111/j.1550-7408.1963.tb01710.x,The journal of protozoology/The Journal of protozoology,Comparative Studies of Effect of Temperature on Three Species of <i>Entamoeba</i>*,1963-11-01,FALSE,8,article,journal-article,14074447,1,A5032491297,first,Wasim A. Siddiqui,,,,1
W2166159773,42,https://doi.org/10.1038/1991285a0,Nature,A Simple Preparation of 5-lodo-2'-deoxyuridine labelled with lodine-131 using Iodine Monochloride,1963-09-01,FALSE,7,article,journal-article,14074593,1,A5062626077,first,Brownstone Ad,,National Institute for Medical Research,I4210164902,1
W2006727649,0,https://doi.org/10.1038/200071a0,Nature,Inhibition of Pyridine Nucleotide Transhydro-genase by Dicumarol,1963-10-01,FALSE,6,article,journal-article,14074633,1,A5024284243,first,Joseph McGuire,,Yale University,I32971472,1
W2006727649,0,https://doi.org/10.1038/200071a0,Nature,Inhibition of Pyridine Nucleotide Transhydro-genase by Dicumarol,1963-10-01,FALSE,6,article,journal-article,14074633,2,A5067388490,middle,L Pesche,,"Rutgers, The State University of New Jersey",I102322142,1
W2006727649,0,https://doi.org/10.1038/200071a0,Nature,Inhibition of Pyridine Nucleotide Transhydro-genase by Dicumarol,1963-10-01,FALSE,6,article,journal-article,14074633,3,A5088420436,last,H Fanning,,Yale University,I32971472,1
W2052526439,128,https://doi.org/10.1038/200081a0,Nature,Glycogenolysis in Aliquots of Glycogen Bodies of the Chick,1963-10-01,FALSE,6,article,journal-article,14074641,1,A5027181710,first,A. M. Lervold,,University of Puerto Rico System,I200399037,1
W2052526439,128,https://doi.org/10.1038/200081a0,Nature,Glycogenolysis in Aliquots of Glycogen Bodies of the Chick,1963-10-01,FALSE,6,article,journal-article,14074641,2,A5034520475,last,J Szepsenwol,,University of Puerto Rico System,I200399037,1
W2057441409,0,https://doi.org/10.1038/1991292a0,Nature,Isolation of Alkaloids using Ultrasonic Energy,1963-09-01,FALSE,6,article,journal-article,14074600,1,A5037364577,first,A. E. DeMaggio,,"Rutgers, The State University of New Jersey",I102322142,1
W2057441409,0,https://doi.org/10.1038/1991292a0,Nature,Isolation of Alkaloids using Ultrasonic Energy,1963-09-01,FALSE,6,article,journal-article,14074600,2,A5070192707,middle,John Lott,,"Rutgers, The State University of New Jersey",I102322142,1
W2057441409,0,https://doi.org/10.1038/1991292a0,Nature,Isolation of Alkaloids using Ultrasonic Energy,1963-09-01,FALSE,6,article,journal-article,14074600,3,A5040524595,last,Robert J. Gerraughty,,University of Rhode Island,I17626003,1
W1994608857,108,https://doi.org/10.1038/1991308a0,Nature,Specificity of the Solute Requirement by Marine Bacteria on Primary Isolation from Sea-water,1963-09-01,FALSE,5,article,journal-article,14074615,1,A5013439363,first,Darrell Pratt,,University of Florida,I33213144,1
W2034209987,0,https://doi.org/10.1038/1991301a0,Nature,Induction of Mutations and Killing of Cells in Irradiated Spermatogonia of Drosophila,1963-09-01,FALSE,5,article,journal-article,14074610,1,A5043081168,first,Per Oftedal,,Norwegian Cancer Society,I2801049993,1
W2034209987,0,https://doi.org/10.1038/1991301a0,Nature,Induction of Mutations and Killing of Cells in Irradiated Spermatogonia of Drosophila,1963-09-01,FALSE,5,article,journal-article,14074610,1,A5043081168,first,Per Oftedal,,Norsk Hydro (Norway),I4210132748,2
W2038566843,0,https://doi.org/10.1038/1991290a0,Nature,Sedimentation Constant–Molecular Weight Relation of Ribosomes,1963-09-01,FALSE,5,article,journal-article,14074598,1,A5002987710,first,Akira Inouye,,Kyoto University,I22299242,1
