id,which_mesh,term,is_major_topic,qualifier_name
W4299608035,7,"Insurance, Health, Reimbursement",FALSE,
W4299608035,8,Medicaid,FALSE,legislation & jurisprudence
W4299608035,9,Medicaid,FALSE,
W4299608035,10,Medicare,FALSE,legislation & jurisprudence
W4299608035,11,Medicare,FALSE,
W4299608035,12,Physical Therapy Modalities,FALSE,
W4299608035,13,Respiratory Therapy,FALSE,
W4299608035,14,Salaries and Fringe Benefits,FALSE,legislation & jurisprudence
W4299608035,15,Salaries and Fringe Benefits,FALSE,
W4299608035,16,United States,FALSE,
W4300142642,1,Intermittent Positive-Pressure Ventilation,TRUE,instrumentation
W4300142642,2,Positive-Pressure Respiration,TRUE,instrumentation
W4300142642,3,"Technology Assessment, Biomedical",TRUE,
W4300142642,4,Humans,FALSE,
W4300142642,5,Intermittent Positive-Pressure Ventilation,FALSE,
W4300142642,6,Positive-Pressure Respiration,FALSE,
W4300142642,7,United States,FALSE,
W4300499479,1,Drug Therapy,TRUE,standards
W4300499479,2,"Insurance, Pharmaceutical Services",TRUE,legislation & jurisprudence
W4300499479,3,Medicaid,TRUE,legislation & jurisprudence
W4300499479,4,Medicare,TRUE,legislation & jurisprudence
W4300499479,5,Drug Therapy,FALSE,
W4300499479,6,Humans,FALSE,
W4300499479,7,"Insurance, Pharmaceutical Services",FALSE,
W4300499479,8,Medicaid,FALSE,
W4300499479,9,Medicare,FALSE,
W4300499479,10,United States,FALSE,
W4301773555,1,"Insurance, Health",TRUE,legislation & jurisprudence
W4301773555,2,"Insurance, Health, Reimbursement",TRUE,legislation & jurisprudence
W4301773555,3,Physical Therapy Modalities,TRUE,economics
W4301773555,4,Respiratory Therapy,TRUE,economics
W4301773555,5,"Insurance, Health",FALSE,
W4301773555,6,"Insurance, Health, Reimbursement",FALSE,
W4301773555,7,Medicaid,FALSE,legislation & jurisprudence
W4301773555,8,Medicaid,FALSE,
W4301773555,9,Medicare,FALSE,legislation & jurisprudence
W4301773555,10,Medicare,FALSE,
W4301773555,11,Physical Therapy Modalities,FALSE,
W4301773555,12,Respiratory Therapy,FALSE,
W4301773555,13,United States,FALSE,
W2007014233,1,Facility Regulation and Control,TRUE,
W2007014233,2,Patient Discharge,TRUE,standards
W2007014233,3,Aged,FALSE,
W2007014233,4,Home Care Services,FALSE,economics
W2007014233,5,Home Care Services,FALSE,
W2007014233,6,Humans,FALSE,
W2007014233,7,Medicaid,FALSE,
W2007014233,8,Medicare,FALSE,
W2007014233,9,Patient Discharge,FALSE,
W2007014233,10,Professional Review Organizations,FALSE,
W2007014233,11,United States,FALSE,
W2403497985,1,Patient Education as Topic,TRUE,methods
W2403497985,2,Physical Therapy Modalities,TRUE,psychology
W2403497985,3,Humans,FALSE,
W2403497985,4,Internal-External Control,FALSE,
W2403497985,5,Patient Education as Topic,FALSE,
W2403497985,6,Physical Therapy Modalities,FALSE,
W2404701979,1,Ambulatory Care Facilities,TRUE,
W2404701979,2,"Hemodialysis, Home",TRUE,economics
W2404701979,3,"Hemodialysis, Home",FALSE,
W2404701979,4,Humans,FALSE,
W2404701979,5,Medicare,FALSE,
W2404701979,6,Washington,FALSE,
W2418896880,1,Length of Stay,TRUE,economics
W2418896880,2,Medicaid,TRUE,legislation & jurisprudence
W2418896880,3,Length of Stay,FALSE,
W2418896880,4,Medicaid,FALSE,
W2418896880,5,South Carolina,FALSE,
W2420588635,1,Home Care Services,TRUE,statistics & numerical data
W2420588635,2,Neoplasms,TRUE,nursing
W2420588635,3,Terminal Care,TRUE,economics
W2420588635,4,California,FALSE,
W2420588635,5,Home Care Services,FALSE,
W2420588635,6,Humans,FALSE,
W2420588635,7,Medicare,FALSE,
W2420588635,8,Neoplasms,FALSE,
W2420588635,9,Terminal Care,FALSE,
W2420588635,10,Time Factors,FALSE,
W2993297837,1,"Antibodies, Monoclonal",TRUE,
W2993297837,2,Hospitalization,TRUE,trends
W2993297837,3,Neoplasms,TRUE,diagnosis
W2993297837,4,Clinical Trials as Topic,FALSE,
W2993297837,5,Hospitalization,FALSE,
W2993297837,6,Humans,FALSE,
W2993297837,7,Neoplasms,FALSE,
W2993297837,8,United States,FALSE,
W4298035850,1,"Hemodialysis, Home",TRUE,economics
W4298035850,2,Medicare,TRUE,legislation & jurisprudence
W4298035850,3,"Centers for Medicare and Medicaid Services, U.S.",FALSE,
W4298035850,4,"Hemodialysis, Home",FALSE,
W4298035850,5,Humans,FALSE,
W4298035850,6,Medicare,FALSE,
W4298035850,7,United States,FALSE,
W4298282850,1,"Hemodialysis, Home",TRUE,economics
W4298282850,2,Medicare,TRUE,legislation & jurisprudence
W4298282850,3,Prospective Payment System,TRUE,legislation & jurisprudence
W4298282850,4,Reimbursement Mechanisms,TRUE,legislation & jurisprudence
W4298282850,5,"Hemodialysis, Home",FALSE,
W4298282850,6,Medicare,FALSE,
W4298282850,7,Prospective Payment System,FALSE,
W4298282850,8,Reimbursement Mechanisms,FALSE,
W4298282850,9,United States,FALSE,
W4299788395,1,Medicare,TRUE,legislation & jurisprudence
W4299788395,2,Physical Therapy Modalities,TRUE,economics
W4299788395,3,Respiratory Therapy,TRUE,economics
W4299788395,4,"Centers for Medicare and Medicaid Services, U.S.",FALSE,
W4299788395,5,Medicare,FALSE,
W4299788395,6,Physical Therapy Modalities,FALSE,
W4299788395,7,Respiratory Therapy,FALSE,
W4299788395,8,United States,FALSE,
W4299809009,1,Medicare,TRUE,legislation & jurisprudence
W4299809009,2,Patient Admission,TRUE,legislation & jurisprudence
W4299809009,3,Skilled Nursing Facilities,TRUE,legislation & jurisprudence
W4299809009,4,Medicare,FALSE,
W4299809009,5,Patient Admission,FALSE,
W4299809009,6,Skilled Nursing Facilities,FALSE,
W4299809009,7,United States,FALSE,
W4301905698,1,Continuity of Patient Care,TRUE,economics
W4301905698,2,Medicaid,TRUE,statistics & numerical data
W4301905698,3,Primary Health Care,TRUE,organization & administration
W4301905698,4,Primary Health Care,TRUE,economics
W4301905698,5,Continuity of Patient Care,FALSE,
W4301905698,6,Medicaid,FALSE,
W4301905698,7,Primary Health Care,FALSE,
W4301905698,8,United States,FALSE,
W2413520070,1,Alcoholism,TRUE,therapy
W2413520070,2,Community Mental Health Services,TRUE,statistics & numerical data
W2413520070,3,Patient Acceptance of Health Care,TRUE,
W2413520070,4,Women,TRUE,
W2413520070,5,Alcoholism,FALSE,
W2413520070,6,Community Mental Health Services,FALSE,
W2413520070,7,Female,FALSE,
W2413520070,8,Humans,FALSE,
W2413520070,9,Socioeconomic Factors,FALSE,
W2413520070,10,United States,FALSE,
W1986951656,1,Attitude to Death,TRUE,
W1986951656,2,Geriatric Psychiatry,TRUE,
W1986951656,3,Institutionalization,TRUE,
W1986951656,4,Terminal Care,TRUE,psychology
W1986951656,5,Aged,FALSE,
W1986951656,6,Humans,FALSE,
W1986951656,7,Terminal Care,FALSE,
W2000727704,1,"Child, Hospitalized",TRUE,psychology
W2000727704,2,Spina Bifida Occulta,TRUE,psychology
W2000727704,3,Analysis of Variance,FALSE,
W2000727704,4,California,FALSE,
W2000727704,5,Child,FALSE,
W2000727704,6,Child Development,FALSE,
W2000727704,7,"Child, Hospitalized",FALSE,
W2000727704,8,"Hospital Bed Capacity, 100 to 299",FALSE,
W2000727704,9,Humans,FALSE,
W2000727704,10,Spina Bifida Occulta,FALSE,
W1972543926,1,Child Health Services,TRUE,organization & administration
W1972543926,2,Intellectual Disability,TRUE,prevention & control
W1972543926,3,Child,FALSE,
W1972543926,4,Child Health Services,FALSE,
W1972543926,5,"Child, Preschool",FALSE,
W1972543926,6,"Day Care, Medical",FALSE,
W1972543926,7,Home Care Services,FALSE,
W1972543926,8,Humans,FALSE,
W1972543926,9,Infant,FALSE,
W1972543926,10,Intellectual Disability,FALSE,
W1972543926,11,Preventive Medicine,FALSE,
W1972543926,12,Socioeconomic Factors,FALSE,
W1972543926,13,United States,FALSE,
W2048838574,1,Commerce,TRUE,
W2048838574,2,Organization and Administration,TRUE,
W2048838574,3,Probability,TRUE,
W2048838574,4,Risk,TRUE,
W2048838574,5,Planning Techniques,FALSE,
W2429345533,1,Community Health Services,TRUE,organization & administration
W2429345533,2,"Day Care, Medical",TRUE,organization & administration
W2429345533,3,Health Facility Planning,TRUE,
W2429345533,4,Adult,FALSE,
W2429345533,5,Aged,FALSE,
W2429345533,6,Community Health Services,FALSE,
W2429345533,7,"Day Care, Medical",FALSE,
W2429345533,8,Humans,FALSE,
W2429345533,9,Middle Aged,FALSE,
W2429345533,10,Organizational Objectives,FALSE,
W2429345533,11,Planning Techniques,FALSE,
W2429345533,12,United States,FALSE,
W1985130368,1,Nursing Homes,TRUE,
W1985130368,2,Patient Discharge,TRUE,
W1985130368,3,Social Work,TRUE,education
W1985130368,4,Medicaid,FALSE,
W1985130368,5,Medicaid,FALSE,statistics & numerical data
W1985130368,6,New Jersey,FALSE,
W1985130368,7,Social Work,FALSE,
W2006678133,1,"Respiration, Artificial",TRUE,trends
W2006678133,2,Resuscitation,TRUE,history
W2006678133,3,"History, 18th Century",FALSE,
W2006678133,4,"History, 19th Century",FALSE,
W2006678133,5,"History, 20th Century",FALSE,
W2006678133,6,"History, Ancient",FALSE,
W2006678133,7,Humans,FALSE,
W2006678133,8,"Respiration, Artificial",FALSE,
W2006678133,9,Resuscitation,FALSE,
W2006678133,10,Resuscitation,FALSE,trends
W305987032,1,"Lung Diseases, Obstructive",TRUE,therapy
W305987032,2,Physical Therapy Modalities,TRUE,trends
W305987032,3,Humans,FALSE,
W305987032,4,"Lung Diseases, Obstructive",FALSE,
W305987032,5,Patient Education as Topic,FALSE,
W305987032,6,Physical Therapy Modalities,FALSE,
W305987032,7,"Respiration, Artificial",FALSE,
W2066406611,1,"Day Care, Medical",TRUE,statistics & numerical data
W2066406611,2,Health Services for the Aged,TRUE,statistics & numerical data
W2066406611,3,Marketing of Health Services,TRUE,
W2066406611,4,Aged,FALSE,
W2066406611,5,"Day Care, Medical",FALSE,
W2066406611,6,Health Services for the Aged,FALSE,
W2066406611,7,"Hospital Bed Capacity, 300 to 499",FALSE,
W2066406611,8,Humans,FALSE,
W2066406611,9,New York,FALSE,
W2066406611,10,Planning Techniques,FALSE,
W2325092093,1,Bibliographies as Topic,TRUE,
W2325092093,2,Music Therapy,TRUE,
W4299816641,1,Hospitals,TRUE,
W4299816641,2,Medicare,TRUE,legislation & jurisprudence
W4299816641,3,Rehabilitation,TRUE,economics
W4299816641,4,"Centers for Medicare and Medicaid Services, U.S.",FALSE,
W4299816641,5,Medicare,FALSE,
W4299816641,6,Rehabilitation,FALSE,
W4299816641,7,United States,FALSE,
W4301644603,1,Blood Banks,TRUE,standards
W4301644603,2,Blood Transfusion,TRUE,standards
W4301644603,3,Blood Banks,FALSE,
W4301644603,4,Blood Transfusion,FALSE,
W4301644603,5,"Centers for Medicare and Medicaid Services, U.S.",FALSE,
W4301644603,6,Humans,FALSE,
W4301644603,7,Medicare,FALSE,
W4301644603,8,United States,FALSE,
W4301644603,9,United States Food and Drug Administration,FALSE,
W4300009314,1,Medicaid,TRUE,legislation & jurisprudence
W4300009314,2,Medicare,TRUE,legislation & jurisprudence
W4300009314,3,Patient Discharge,TRUE,legislation & jurisprudence
W4300009314,4,Medicaid,FALSE,
W4300009314,5,Medicare,FALSE,
W4300009314,6,Patient Discharge,FALSE,
W4300009314,7,United States,FALSE,
W2142895486,1,Electric Countershock,TRUE,instrumentation
W2142895486,2,Electric Countershock,FALSE,
W2142895486,3,Equipment and Supplies,FALSE,
W2142895486,4,Equipment and Supplies,FALSE,standards
W2142895486,5,Humans,FALSE,
W2142895486,6,United States,FALSE,
W2142895486,7,United States Food and Drug Administration,FALSE,
W2324112035,1,Ambulatory Care,TRUE,history
W2324112035,2,Ambulatory Care,FALSE,
W2324112035,3,Community Health Centers,FALSE,history
W2324112035,4,Community Health Centers,FALSE,
W2324112035,5,Developing Countries,FALSE,
W2324112035,6,Europe,FALSE,
W2324112035,7,Global Health,FALSE,
W2324112035,8,"History, 17th Century",FALSE,
W2324112035,9,"History, 18th Century",FALSE,
W2324112035,10,"History, 19th Century",FALSE,
W2324112035,11,"History, 20th Century",FALSE,
W2324112035,12,"History, Medieval",FALSE,
W2324112035,13,Hospitals,FALSE,history
W2324112035,14,Hospitals,FALSE,
W2324112035,15,United States,FALSE,
W2400986223,1,Hospitals,TRUE,
W2400986223,2,Patient Discharge,TRUE,economics
W2400986223,3,Medicare,FALSE,
W2400986223,4,Patient Discharge,FALSE,
W2400986223,5,United States,FALSE,
W2401434680,1,"Financing, Personal",TRUE,legislation & jurisprudence
W2401434680,2,Length of Stay,TRUE,legislation & jurisprudence
W2401434680,3,Residential Facilities,TRUE,economics
W2401434680,4,"Financing, Personal",FALSE,
W2401434680,5,Length of Stay,FALSE,
W2401434680,6,Maryland,FALSE,
W2401434680,7,Medicaid,FALSE,legislation & jurisprudence
W2401434680,8,Medicaid,FALSE,
W2401434680,9,Residential Facilities,FALSE,
W2402374020,1,Hospices,TRUE,trends
W2402374020,2,Terminal Care,TRUE,
W2402374020,3,Hospices,FALSE,
W2402374020,4,Medicare,FALSE,
W2402374020,5,Organizational Affiliation,FALSE,
W2402374020,6,United States,FALSE,
W2404189414,1,Hospital Departments,TRUE,organization & administration
W2404189414,2,"Physical Therapy Department, Hospital",TRUE,organization & administration
W2404189414,3,Regional Health Planning,TRUE,
W2404189414,4,Rehabilitation,TRUE,organization & administration
W2404189414,5,Health Services Needs and Demand,FALSE,
W2404189414,6,Hospital Departments,FALSE,
