id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2993252233,0,,PubMed,[Restoration of the trachea after experimental resection].,1957-09-01,FALSE,1,article,journal-article,13519640,1,A5021050606,first,Toma Bogdan,,,,1
W2084777548,0,https://doi.org/10.1016/s0041-3879(57)80174-3,Tubercle,Chest diseases in China,1957-01-01,FALSE,0,article,journal-article,13519520,1,A5091101906,first,Anthea Cochrane,,,,1
W2394636738,0,,PubMed,[Cancer of the heart].,1957-11-01,FALSE,0,article,journal-article,13519575,1,A5030155795,first,A Zaimi,,,,1
W2394636738,0,,PubMed,[Cancer of the heart].,1957-11-01,FALSE,0,article,journal-article,13519575,2,A5047336678,middle,J Demirleau,,,,1
W2394636738,0,,PubMed,[Cancer of the heart].,1957-11-01,FALSE,0,article,journal-article,13519575,3,A5039092252,middle,C Zerah,,,,1
W2394636738,0,,PubMed,[Cancer of the heart].,1957-11-01,FALSE,0,article,journal-article,13519575,4,A5011241326,middle,I. Zaimi,,,,1
W2394636738,0,,PubMed,[Cancer of the heart].,1957-11-01,FALSE,0,article,journal-article,13519575,5,A5027958958,last,A Rajbully,,,,1
W2397768556,0,,PubMed,"[On the article of A.T. Lidskii, T.P. Shelomova and M.L. Shulutko, Some problems of lung surgery].",1957-09-01,FALSE,0,article,journal-article,13519646,1,A5002465861,first,Uglov Fg,,,,1
W2397888495,0,,PubMed,[Roentgen-morphological study of calcium metabolism of osseous tissue in impairment of innervation].,1957-10-01,FALSE,0,article,journal-article,13519658,1,A5075914931,first,Petrov Vs,,,,1
W2398667792,0,,PubMed,[Cancer of the colon & rectum; its early diagnosis; value of radical surgery].,1957-12-01,FALSE,0,article,journal-article,13519596,1,A5042157797,first,A Pettigrew,,,,1
W2399423433,0,,PubMed,[Heterotropic excretion of contrast media].,1957-12-01,FALSE,0,article,journal-article,13519591,1,A5021894062,first,Audrey Vallée,,,,1
W2403031432,0,,PubMed,[Vitamins in surgery; review of native and foreign literature].,1957-10-01,FALSE,0,article,journal-article,13519675,1,A5047705636,first,Smirnov Av,,,,1
W2403031432,0,,PubMed,[Vitamins in surgery; review of native and foreign literature].,1957-10-01,FALSE,0,article,journal-article,13519675,2,A5032582498,last,Shraĭber Mg,,,,1
W2408243208,0,,PubMed,[Dark lungs & pulmonary exeresis in children].,1957-11-01,FALSE,0,article,journal-article,13519573,1,A5047336678,first,J Demirleau,,,,1
W2408243208,0,,PubMed,[Dark lungs & pulmonary exeresis in children].,1957-11-01,FALSE,0,article,journal-article,13519573,2,A5089515243,last,Sherin Halfon,,,,1
W2409046845,0,,PubMed,[Late relapses in segmental infiltration of primary tuberculosis].,1957-12-01,FALSE,0,article,journal-article,13519528,1,A5087403849,first,Riebel Af,,,,1
W2409460775,0,,PubMed,[Osteoplasty of the mandible with frozen osseous homograft].,1957-10-01,FALSE,0,article,journal-article,13519663,1,A5054408545,first,K'iandskií Aa,,,,1
W2411195937,0,,PubMed,[Tuberculostatic therapy in lung surgery].,1957-12-01,FALSE,0,article,journal-article,13519530,1,A5060641507,first,Gierhake Fw,,,,1
W2411577664,0,,PubMed,[Surgically-orthoptic treatment of concomitant convergent strabismus].,1957-09-01,FALSE,0,article,journal-article,13519681,1,A5057908933,first,Borishpolets Vi,,,,1
W2411704580,73,https://doi.org/10.1177/030089165704300603,Tumori,Ricerca Sperimentale Nel Ratto Sopra L'attivita’ Antiestrogena Della Tiroxina (Valutata in Base a Indagine Colpocitologica),1957-11-01,FALSE,0,article,journal-article,13519561,1,A5064634705,first,Forster Re,,Fondazione IRCCS Istituto Nazionale dei Tumori,I4210156707,1
W2412503727,0,,PubMed,[Development of thoracic surgery in the USSR].,1957-09-01,FALSE,0,article,journal-article,13519629,1,A5029361265,first,F G Uglov,,,,1
W2413560552,0,,PubMed,[Various thoughts on breast feeding].,1957-12-01,FALSE,0,article,journal-article,13519595,1,A5085717830,first,B Laramée,,,,1
W2413811722,0,,PubMed,[Internal secretion and tuberculosis].,1957-11-01,FALSE,0,article,journal-article,13519522,1,A5088197894,first,Schafer El,,,,1
W2414448747,0,,PubMed,[Ulcerations following tuberculosis vaccination; prevention by multipuncture].,1957-12-01,FALSE,0,article,journal-article,13519531,1,A5081949421,first,W. Lutterberg,,,,1
W2416377214,0,,PubMed,[Plombage of bone cavity with plaster of paris in local fibrous osteodystrophy].,1957-10-01,FALSE,0,article,journal-article,13519671,1,A5089944144,first,Korendiasev Ma,,,,1
W2416868301,70,https://doi.org/10.1177/030089165704300602,Tumori,Ricerche Sperimentali Sull'effetto Anticellulare di Alcune Associazioni di Antimitotici su Elementi Proliferanti in Vitro,1957-11-01,FALSE,0,article,journal-article,13519560,1,A5029371573,first,G Lenti,,University of Turin,I55143463,1
W2416868301,70,https://doi.org/10.1177/030089165704300602,Tumori,Ricerche Sperimentali Sull'effetto Anticellulare di Alcune Associazioni di Antimitotici su Elementi Proliferanti in Vitro,1957-11-01,FALSE,0,article,journal-article,13519560,2,A5088964835,middle,E Tortarolo,,University of Turin,I55143463,1
W2416868301,70,https://doi.org/10.1177/030089165704300602,Tumori,Ricerche Sperimentali Sull'effetto Anticellulare di Alcune Associazioni di Antimitotici su Elementi Proliferanti in Vitro,1957-11-01,FALSE,0,article,journal-article,13519560,3,A5057293900,middle,Gianluca Musolino,,University of Turin,I55143463,1
W2416868301,70,https://doi.org/10.1177/030089165704300602,Tumori,Ricerche Sperimentali Sull'effetto Anticellulare di Alcune Associazioni di Antimitotici su Elementi Proliferanti in Vitro,1957-11-01,FALSE,0,article,journal-article,13519560,4,A5030263027,last,Fábio Muradás Girardi,,University of Turin,I55143463,1
W2417097068,0,,PubMed,[Spread of pulmonary hydatid cysts].,1957-11-01,FALSE,0,article,journal-article,13519576,1,A5052608059,first,Abdallah Tb,,,,1
W2417097068,0,,PubMed,[Spread of pulmonary hydatid cysts].,1957-11-01,FALSE,0,article,journal-article,13519576,2,A5030155795,middle,A Zaimi,,,,1
W2417097068,0,,PubMed,[Spread of pulmonary hydatid cysts].,1957-11-01,FALSE,0,article,journal-article,13519576,3,A5047336678,middle,J Demirleau,,,,1
W2417097068,0,,PubMed,[Spread of pulmonary hydatid cysts].,1957-11-01,FALSE,0,article,journal-article,13519576,4,A5032140647,last,M. Abdelmoula,,,,1
W2417540673,95,https://doi.org/10.1177/030089165704300601,Tumori,Dati Bioptici Nella Granulomatosi Maligna Con Particolare Riguardo ai Problemi Prognostici,1957-11-01,FALSE,0,article,journal-article,13519559,1,A5015005137,first,Giuseppe Ippolito,,,,1
W2417742509,0,,PubMed,[Tuberculous shrinkage of the bladder in a child and cure after plastic of the small intestine after Scheele].,1957-11-01,FALSE,0,article,journal-article,13519526,1,A5002057404,first,Von Patay R,,,,1
W2417917751,0,,PubMed,[Some problems of lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519645,1,A5087434167,first,P A Kupriianov,,,,1
W2417917751,0,,PubMed,[Some problems of lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519645,2,A5075537040,last,A P Kolesov,,,,1
W2418552741,0,,PubMed,[The role of bovine Mycobacterium tuberculosis and the portal of entry of Mycobacterium in human tuberculosis].,1957-12-01,FALSE,0,article,journal-article,13519527,1,A5036308906,first,E Urech,,,,1
W2419155524,0,,PubMed,[The so-called tuberculosis immunity from the clinical viewpoint].,1957-11-01,FALSE,0,article,journal-article,13519523,1,A5039918814,first,O Rubner,,,,1
W2419950082,0,,PubMed,[Cycloserine in experimental therapy of tuberculosis].,1957-12-01,FALSE,0,article,journal-article,13519532,1,A5051660336,first,E Freerksen,,,,1
W2419950082,0,,PubMed,[Cycloserine in experimental therapy of tuberculosis].,1957-12-01,FALSE,0,article,journal-article,13519532,2,A5082213188,last,M Rosenfeld,,,,1
W2422178245,0,,PubMed,[Effect of cortisone & delta-cortisone on electrolyte & water metabolism].,1957-11-01,FALSE,0,article,journal-article,13519579,1,A5035148478,first,Amit Nahum,,,,1
W2423328717,0,,PubMed,[Compression of the aorta in lowering of cardiac activity in intrathoracic surgery].,1957-09-01,FALSE,0,article,journal-article,13519643,1,A5021614287,first,Rusanov Aa,,,,1
W2427367318,66,https://doi.org/10.1177/030089165704300605,Tumori,Azione Citostatica Della Bis-(β-cloroetil) P-aminofenilalanina in Ratt i Portatori Del Mieloma di Oberling,1957-11-01,FALSE,0,article,journal-article,13519563,1,A5040978542,first,A Violante,,,,1
W2427367318,66,https://doi.org/10.1177/030089165704300605,Tumori,Azione Citostatica Della Bis-(β-cloroetil) P-aminofenilalanina in Ratt i Portatori Del Mieloma di Oberling,1957-11-01,FALSE,0,article,journal-article,13519563,2,A5032548708,middle,G Lorenzutti,,,,1
W2427367318,66,https://doi.org/10.1177/030089165704300605,Tumori,Azione Citostatica Della Bis-(β-cloroetil) P-aminofenilalanina in Ratt i Portatori Del Mieloma di Oberling,1957-11-01,FALSE,0,article,journal-article,13519563,3,A5066506129,last,A. Ragni,,,,1
W2431975139,0,,PubMed,[Pneumoperitoneum: physiopathologic aspects and indications].,1957-12-01,FALSE,0,article,journal-article,13519589,1,A5065615328,first,R Lecours,,,,1
W2433307828,0,,PubMed,[Clinical tests of an anesthetic steroid for the preparation of patients for endoscopic examination].,1957-11-01,FALSE,0,article,journal-article,13519577,1,A5046832713,first,L Tahar,,,,1
W2468570668,36,https://doi.org/10.1177/030089165704300606,Tumori,Studio Dell'attivita’ Succinodeidrogenasica in Ratti Portatori del Mieloma Di Oberling e Guerin in Fase Leucemica,1957-11-01,FALSE,0,article,journal-article,13519564,1,A5040978542,first,A Violante,,,,1
W2468570668,36,https://doi.org/10.1177/030089165704300606,Tumori,Studio Dell'attivita’ Succinodeidrogenasica in Ratti Portatori del Mieloma Di Oberling e Guerin in Fase Leucemica,1957-11-01,FALSE,0,article,journal-article,13519564,2,A5032548708,middle,G Lorenzutti,,,,1
W2468570668,36,https://doi.org/10.1177/030089165704300606,Tumori,Studio Dell'attivita’ Succinodeidrogenasica in Ratti Portatori del Mieloma Di Oberling e Guerin in Fase Leucemica,1957-11-01,FALSE,0,article,journal-article,13519564,3,A5040074965,middle,U Sapio,,,,1
W2468570668,36,https://doi.org/10.1177/030089165704300606,Tumori,Studio Dell'attivita’ Succinodeidrogenasica in Ratti Portatori del Mieloma Di Oberling e Guerin in Fase Leucemica,1957-11-01,FALSE,0,article,journal-article,13519564,4,A5066506129,last,A. Ragni,,,,1
W2468591973,0,,PubMed,[Unusual inflow of the pulmonary vein into innominate vein].,1957-09-01,FALSE,0,article,journal-article,13519651,1,A5080514981,first,Stepanov Vs,,,,1
W2992595062,0,,PubMed,[Peculiarities of thoracic surgery in children].,1957-09-01,FALSE,0,article,journal-article,13519630,1,A5087657707,first,S L Libov,,,,1
W2993170877,0,,PubMed,[Some problems of lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519644,1,A5077644784,first,Lidskiĭ At,,,,1
W2993170877,0,,PubMed,[Some problems of lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519644,2,A5049092684,middle,Shelomova Tp,,,,1
W2993170877,0,,PubMed,[Some problems of lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519644,3,A5003867530,last,Shulutko Ml,,,,1
W2994295312,0,,PubMed,[Alcohol-novocaine blockade as a method of accelerating fracture healing].,1957-10-01,FALSE,0,article,journal-article,13519666,1,A5083621916,first,Kravchenko Si,,,,1
W2994483601,0,,PubMed,[Causes of mortality after lung surgery].,1957-09-01,FALSE,0,article,journal-article,13519638,1,A5055990081,first,Aseev Lv,,,,1
W3087218422,0,,PubMed,Aldosterone and clinical manifestations of hyperaldosteronism.,1957-11-01,FALSE,0,article,journal-article,13519578,1,A5063612453,first,S Benmussa,,,,1
W3087368910,0,,PubMed,Typhoid and butazolidine fever.,1957-11-01,FALSE,0,article,journal-article,13519572,1,A5061042052,first,H Bonan,,,,1
W3087368910,0,,PubMed,Typhoid and butazolidine fever.,1957-11-01,FALSE,0,article,journal-article,13519572,2,A5033719104,middle,G Borsoni,,,,1
W3087368910,0,,PubMed,Typhoid and butazolidine fever.,1957-11-01,FALSE,0,article,journal-article,13519572,3,A5016254918,middle,J Thonier,,,,1
W3087368910,0,,PubMed,Typhoid and butazolidine fever.,1957-11-01,FALSE,0,article,journal-article,13519572,4,A5002508233,last,R Mazigh,,,,1
W3087371959,0,,PubMed,Tuberculous serofibrinous pleurisy treated by ACTH.,1957-12-01,FALSE,0,article,journal-article,13519590,1,A5033818808,first,P R Archambault,,,,1
W3087634552,0,,PubMed,Full visceral inversion; bronchoscopic and bronchographic study.,1957-11-01,FALSE,0,article,journal-article,13519574,1,A5030155795,first,A Zaimi,,,,1
W3087634552,0,,PubMed,Full visceral inversion; bronchoscopic and bronchographic study.,1957-11-01,FALSE,0,article,journal-article,13519574,2,A5017048791,middle,Ina Zaïmi,,,,1
W3087634552,0,,PubMed,Full visceral inversion; bronchoscopic and bronchographic study.,1957-11-01,FALSE,0,article,journal-article,13519574,3,A5036705274,last,A Rajbully,,,,1
W4299726747,0,,PubMed,[Influenza viruses].,1957-12-01,FALSE,0,article,journal-article,13519594,1,A5029923115,first,V PAVILANIS,,,,1
W4301152723,0,,PubMed,Rovamycin.,1957-12-01,FALSE,0,article,journal-article,13519592,1,A5065590669,first,M TREMBLAY,,,,1
W4301152723,0,,PubMed,Rovamycin.,1957-12-01,FALSE,0,article,journal-article,13519592,2,A5083813880,last,J EDOUARD,,,,1
W2968315593,0,,PubMed,Besnier-Boeck-Schaumann's disease.,1957-02-01,FALSE,2,article,journal-article,13519744,1,A5046917274,first,E Schuller,,,,1
W1689815471,0,,PubMed,[Means of controling the appetite].,1957-12-01,FALSE,0,article,journal-article,13519726,1,A5045156178,first,E Schuller,,,,1
W2396540638,0,,PubMed,[The future of nutrition].,1957-12-01,FALSE,0,article,journal-article,13519738,1,A5057190113,first,E Azérad,,,,1
W2396895542,0,,PubMed,[Symptomatic treatment of cough].,1957-12-01,FALSE,0,article,journal-article,13519743,1,A5008586172,first,J R Boissier,,,,1
W2399479225,0,,PubMed,[Complications of antibiotic therapy of tuberculosis & their treatment].,1957-12-01,FALSE,0,article,journal-article,13519714,1,A5049338418,first,J Cohen-Solal,,,,1
W2400733884,0,,PubMed,[Geography of nutrition].,1957-12-01,FALSE,0,article,journal-article,13519732,1,A5027012345,first,Pierre Gourou,,,,1
W2401052261,0,,PubMed,[Tracheotomy technics in medical emergencies].,1957-11-01,FALSE,0,article,journal-article,13519710,1,A5040748439,first,Pierre Verrier,,,,1
W2401699585,0,,PubMed,[The problem of food supply in distress].,1957-12-01,FALSE,0,article,journal-article,13519737,1,A5048785308,first,Allan T. Bombard,,,,1
W2404453462,0,,PubMed,[Most frequent errors of resuscitation & their treatment].,1957-12-01,FALSE,0,article,journal-article,13519718,1,A5055324265,first,J Crosnier,,,,1
W2404707205,0,,PubMed,[How to conduct the clinical examination of the urological patient].,1957-11-01,FALSE,0,article,journal-article,13519699,1,A5030613729,first,J Auvert,,,,1
W2405219949,0,,PubMed,[Nutritional crisis of the world].,1957-12-01,FALSE,0,article,journal-article,13519731,1,A5013648190,first,Antoine Jc,,,,1
W2409674407,0,,PubMed,[History of nutrition].,1957-12-01,FALSE,0,article,journal-article,13519733,1,A5033281938,first,Arnould Ma,,,,1
W2409711377,0,,PubMed,[Neoplastic tumors of the testes].,1957-11-01,FALSE,0,article,journal-article,13519707,1,A5077497712,first,Y Kempf,,,,1
W2409711377,0,,PubMed,[Neoplastic tumors of the testes].,1957-11-01,FALSE,0,article,journal-article,13519707,2,A5063687089,last,Gautier Stoll,,,,1
W2410300606,0,,PubMed,[Derivatives of androstenediol & their therapeutic application].,1957-11-01,FALSE,0,article,journal-article,13519708,1,A5005265483,first,Lars Israel,,,,1
W2410605349,0,,PubMed,[Complications of antibiotic therapy & their treatment; with the exception of antibiotics used in tuberculosis therapy].,1957-12-01,FALSE,0,article,journal-article,13519713,1,A5032490995,first,M Goudemand,,,,1
W2410605349,0,,PubMed,[Complications of antibiotic therapy & their treatment; with the exception of antibiotics used in tuberculosis therapy].,1957-12-01,FALSE,0,article,journal-article,13519713,2,A5021417615,last,J Samaille,,,,1
W2411921947,0,,PubMed,[The use of dishes from the XIVth to XVIIth century].,1957-12-01,FALSE,0,article,journal-article,13519735,1,A5009538242,first,E Greindl,,,,1
W2412261147,0,,PubMed,[Some pathological forms of behavior in nutrition].,1957-12-01,FALSE,0,article,journal-article,13519728,1,A5059550332,first,R Volmat,,,,1
W2412261147,0,,PubMed,[Some pathological forms of behavior in nutrition].,1957-12-01,FALSE,0,article,journal-article,13519728,2,A5013014098,last,Alby Jm,,,,1
W2414209004,0,,PubMed,[Hunger; physiological aspect].,1957-12-01,FALSE,0,article,journal-article,13519724,1,A5001665477,first,F Lambotte,,,,1
W2414421246,0,,PubMed,[What does urography teach us about the lower urinary tract].,1957-11-01,FALSE,0,article,journal-article,13519700,1,A5023121053,first,Patrick A. Dreyfus,,,,1
W2416134665,0,,PubMed,[Complications of anticoagulant therapy caused by dicumarol derivatives: prevention & treatment].,1957-12-01,FALSE,0,article,journal-article,13519717,1,A5085531620,first,Larrieu Mj,,,,1
W2417117916,0,,PubMed,[Chronic renal sequela of diseases of the lower urinary tract: therapeutic conclusions].,1957-11-01,FALSE,0,article,journal-article,13519706,1,A5030613729,first,J Auvert,,,,1
W2418148820,0,,PubMed,[Prevention & treatment of complications of transfusions].,1957-12-01,FALSE,0,article,journal-article,13519719,1,A5080486319,first,B Dreyfus,,,,1
W2419656642,0,,PubMed,[How to estimate the degree of renal disorder in diseases of the lower urinary tract].,1957-11-01,FALSE,0,article,journal-article,13519701,1,A5030015061,first,J Traeger,,,,1
W2419656642,0,,PubMed,[How to estimate the degree of renal disorder in diseases of the lower urinary tract].,1957-11-01,FALSE,0,article,journal-article,13519701,2,A5078552328,last,D Friès,,,,1
W2419966424,0,,PubMed,[Psychology of fasting].,1957-12-01,FALSE,0,article,journal-article,13519729,1,A5003807214,first,R Chahay,,,,1
W2427560325,0,,PubMed,[Mechanism of action of the sulphamide hypoglycemics].,1957-10-01,FALSE,0,article,journal-article,13519694,1,A5071516363,first,J Tournerie,,,,1
W2437068845,0,,PubMed,[Emergency treatment in post-abortive hemolytic accidents].,1957-12-01,FALSE,0,article,journal-article,13519742,1,A5041079283,first,G Richet,,,,1
W2437068845,0,,PubMed,[Emergency treatment in post-abortive hemolytic accidents].,1957-12-01,FALSE,0,article,journal-article,13519742,2,A5009128362,last,b. Antoine,,,,1
W2465420747,0,,PubMed,[Clinical diagnosis of cerebral tumors in children].,1957-12-01,FALSE,0,article,journal-article,13519723,1,A5028620775,first,A Grasset,,,,1
W2465885953,0,,PubMed,[The art of manducation in ancient Egypt].,1957-12-01,FALSE,0,article,journal-article,13519734,1,A5034899571,first,O Orloff,,,,1
W2467011923,0,,PubMed,[Complications of adrenal cortex hormone therapy & their treatment].,1957-12-01,FALSE,0,article,journal-article,13519715,1,A5004469200,first,M Bourel,,,,1
W2467011923,0,,PubMed,[Complications of adrenal cortex hormone therapy & their treatment].,1957-12-01,FALSE,0,article,journal-article,13519715,2,A5003856270,last,P Lenoir,,,,1
W2471603273,0,,PubMed,[Psychosomatic aspects of diseases of the urinary tract].,1957-11-01,FALSE,0,article,journal-article,13519705,1,A5013014098,first,Alby Jm,,,,1
W2471902548,0,,PubMed,[Diseases of the posterior urethra].,1957-11-01,FALSE,0,article,journal-article,13519704,1,A5008570585,first,R Darget,,,,1
W2474892165,0,,PubMed,[delta-Corticosteroids in local application].,1957-12-01,FALSE,0,article,journal-article,13519741,1,A5082500541,first,J Barbet,,,,1
W2475368161,0,,PubMed,[Excess use of the salt-free diet].,1957-12-01,FALSE,0,article,journal-article,13519712,1,A5059634730,first,G Richet,,,,1
W2980194350,0,,PubMed,[Treatment of spinal cord insufficiency].,1957-12-01,FALSE,0,article,journal-article,13519722,1,A5080772622,first,Y Najean,,,,1
W2984595088,0,,PubMed,[Preservation of food].,1957-12-01,FALSE,0,article,journal-article,13519736,1,A5018654294,first,H Gounelle,,,,1
W2984595088,0,,PubMed,[Preservation of food].,1957-12-01,FALSE,0,article,journal-article,13519736,2,A5004285011,last,S Cofman,,,,1
W3024666451,0,,PubMed,[Treatment of constrictive pericarditis].,1957-11-01,FALSE,0,article,journal-article,13519709,1,A5047702869,first,R. Rodríguez Roisin,,,,1
W3025353267,0,,PubMed,[Physiopathology of urinary excretion].,1957-11-01,FALSE,0,article,journal-article,13519697,1,A5030613729,first,J Auvert,,,,1
W3087252913,0,,PubMed,Bladder disease and kidney damage.,1957-11-01,FALSE,0,article,journal-article,13519703,1,A5084529891,first,J Cendrón,,,,1
W3087371592,0,,PubMed,Therapeutic indications for hypoglycemic sulfonamides.,1957-10-01,FALSE,0,article,journal-article,13519693,1,A5008498137,first,J Pieri,,,,1
W3087371592,0,,PubMed,Therapeutic indications for hypoglycemic sulfonamides.,1957-10-01,FALSE,0,article,journal-article,13519693,2,A5008569018,middle,Martin A. Wahl,,,,1
W3087371592,0,,PubMed,Therapeutic indications for hypoglycemic sulfonamides.,1957-10-01,FALSE,0,article,journal-article,13519693,3,A5090365208,last,Robert Doucet,,,,1
W3087524679,0,,PubMed,Surgical complications of drug injections.,1957-12-01,FALSE,0,article,journal-article,13519720,1,A5026379706,first,R Vilain,,,,1
W3087579885,0,,PubMed,Diagnosis of infectious rheumatism.,1957-11-01,FALSE,0,article,journal-article,13519711,1,A5028635099,first,R Pérol,,,,1
W3087642763,0,,PubMed,Indications for urological exploration in medical nephology.,1957-11-01,FALSE,0,article,journal-article,13519698,1,A5039136354,first,G Richet,,,,1
W3087646331,0,,PubMed,Food and psyche.,1957-12-01,FALSE,0,article,journal-article,13519727,1,A5005395380,first,P Aschkenasy-Lelu,,,,1
W3087704189,0,,PubMed,Corticotherapy of hepatitis and cirrhosis.,1957-12-01,FALSE,0,article,journal-article,13519740,1,A5028899493,first,J Lunel,,,,1
W4298300456,0,,PubMed,Tranquilizers.,1957-12-01,FALSE,0,article,journal-article,13519745,1,A5087716980,first,J J POCIDALO,,,,1
W4298300456,0,,PubMed,Tranquilizers.,1957-12-01,FALSE,0,article,journal-article,13519745,2,A5017939843,last,R PERLES,,,,1
W4299366530,0,,PubMed,[Antimetabolites].,1957-12-01,FALSE,0,article,journal-article,13519725,1,A5055073172,first,L TRAVIA,,,,1
W4299716920,0,,PubMed,Digital poisoning.,1957-12-01,FALSE,0,article,journal-article,13519716,1,A5061755646,first,P MERIEL,,,,1
W4299716920,0,,PubMed,Digital poisoning.,1957-12-01,FALSE,0,article,journal-article,13519716,2,A5039936328,middle,F GALINIER,,,,1
W4299716920,0,,PubMed,Digital poisoning.,1957-12-01,FALSE,0,article,journal-article,13519716,3,A5057845460,last,J P BOUNHOURE,,,,1
W4300119466,0,,PubMed,Chrysantherapy.,1957-12-01,FALSE,0,article,journal-article,13519739,1,A5071506390,first,J FRANCON,,,,1
W4300954134,0,,PubMed,[Ureteral diseases].,1957-11-01,FALSE,0,article,journal-article,13519702,1,A5006131099,first,L DURAND,,,,1
W4302608372,0,,PubMed,[Hemochromatosis].,1957-12-01,FALSE,0,article,journal-article,13519721,1,A5049641287,first,G PEAN,,,,1
W2075281144,106,https://doi.org/10.1001/archotol.1958.00730010570010,A.M.A. archives of otolaryngology,Chemodectoma or Tumor of the Glomus Jugulare and Tympanic Bodies,1958-05-01,FALSE,28,article,journal-article,13520027,1,A5021361124,first,F. C. W. Capps,,,,1
W2032075504,109,https://doi.org/10.1001/archderm.1958.01560050062011,Archives of dermatology,Clinical Evaluation of Radiation Therapy in Psoriasis,1958-05-01,FALSE,16,article,journal-article,13519864,1,A5015824437,first,Leonard C. Harber,,,,1
W2090577738,100,https://doi.org/10.1001/archopht.1958.00940060090010,Archives of ophthalmology,The Effect of Intramuscularly Administered Trypsin on Blood Injected into the Vitreous of Rabbits,1958-05-01,FALSE,9,article,journal-article,13519995,1,A5003969571,first,Margaret R. Chandler,,,,1
W2090577738,100,https://doi.org/10.1001/archopht.1958.00940060090010,Archives of ophthalmology,The Effect of Intramuscularly Administered Trypsin on Blood Injected into the Vitreous of Rabbits,1958-05-01,FALSE,9,article,journal-article,13519995,2,A5035121620,last,Ernest Rosenthal,,,,1
W2406014563,93,https://doi.org/10.1001/archinte.1958.00260170005002,A.M.A. archives of internal medicine,Digitalis Antagonism,1958-05-01,FALSE,9,article,journal-article,13519925,1,A5036363047,first,Alexander C. Keyl,,,,1
W2110028333,107,https://doi.org/10.1001/archopht.1958.00940060087009,Archives of ophthalmology,Dialysis of the Aqueous Against Plasma,1958-05-01,FALSE,6,article,journal-article,13519994,1,A5018912472,first,Ralph Z. Levene,,,,1
W2094336904,108,https://doi.org/10.1001/archsurg.1958.01280220178036,Archives of surgery,Incomplete Rupture of the Colon Following Hydrogen Peroxide Enema,1958-04-01,FALSE,3,article,journal-article,13520109,1,A5039831071,first,Louis G. Ludington,,,,1
W2045157667,98,https://doi.org/10.1001/archsurg.1958.01280220131027,A.M.A. archives of surgery,Presumed Radiation Carcinoma of the Tongue Base and Carcinoma of the Thyroid,1958-04-01,FALSE,0,article,journal-article,13520100,1,A5079619680,first,William R. Nelson,,,,1
