id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2056268588,106,https://doi.org/10.1002/1097-0142(19840115)53:2<368::aid-cncr2820530233>3.0.co;2-3,Cancer,Bone marrow metastases at diagnosis in children and adolescents with rhabdomyosarcoma. A report from the intergroup rhabdomyosarcoma study,1984-01-15,FALSE,88,article,journal-article,6546301,3,A5007906999,middle,Abdelsalam H. Ragab,,Pediatric Oncology Group,I141950808,1
W2056268588,106,https://doi.org/10.1002/1097-0142(19840115)53:2<368::aid-cncr2820530233>3.0.co;2-3,Cancer,Bone marrow metastases at diagnosis in children and adolescents with rhabdomyosarcoma. A report from the intergroup rhabdomyosarcoma study,1984-01-15,FALSE,88,article,journal-article,6546301,4,A5028031081,middle,Milton H. Donaldson,,Children's Oncology Group,I116083870,1
W2056268588,106,https://doi.org/10.1002/1097-0142(19840115)53:2<368::aid-cncr2820530233>3.0.co;2-3,Cancer,Bone marrow metastases at diagnosis in children and adolescents with rhabdomyosarcoma. A report from the intergroup rhabdomyosarcoma study,1984-01-15,FALSE,88,article,journal-article,6546301,5,A5006416475,last,Mary A. Foulkes,,SWOG Cancer Research Network,I4210165553,1
W2035667625,101,https://doi.org/10.1016/0009-3084(84)90059-8,Chemistry and physics of lipids,Temperature-dependent permeability of large unilamellar liposomes,1984-03-01,FALSE,73,article,journal-article,6546901,1,A5006675553,first,Richard L. Magin,,University of Illinois Urbana-Champaign,I157725225,1
W2035667625,101,https://doi.org/10.1016/0009-3084(84)90059-8,Chemistry and physics of lipids,Temperature-dependent permeability of large unilamellar liposomes,1984-03-01,FALSE,73,article,journal-article,6546901,2,A5058169394,last,Michael R. Niesman,,University of Illinois Urbana-Champaign,I157725225,1
W1978922728,89,https://doi.org/10.1016/0005-2736(84)90145-7,Biochimica et biophysica acta. Biomembranes,Immunologic response to protein immobilized on the surface of liposomes via covalent azo-bonding,1984-05-01,FALSE,46,article,journal-article,6547057,1,A5039327869,first,Stuart Snyder,,Naval Medical Research Command,I1312537475,1
W1978922728,89,https://doi.org/10.1016/0005-2736(84)90145-7,Biochimica et biophysica acta. Biomembranes,Immunologic response to protein immobilized on the surface of liposomes via covalent azo-bonding,1984-05-01,FALSE,46,article,journal-article,6547057,2,A5069079224,last,Wilton E. Vannier,,Naval Medical Research Command,I1312537475,1
W2024395140,44,https://doi.org/10.1016/0014-2999(84)90522-3,European journal of pharmacology,Light pentobarbital anesthesia diminishes the antininoceptive potency of morphine administered intracranially but not intrathecally in the rat,1984-01-01,FALSE,44,article,journal-article,6546549,1,A5055625141,first,Michael H. Ossipov,,University of Iowa,I126307644,1
W2024395140,44,https://doi.org/10.1016/0014-2999(84)90522-3,European journal of pharmacology,Light pentobarbital anesthesia diminishes the antininoceptive potency of morphine administered intracranially but not intrathecally in the rat,1984-01-01,FALSE,44,article,journal-article,6546549,2,A5047846623,last,Gerald F. Gebhart,,University of Iowa,I126307644,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,1,A5042670067,first,Bridget A. Robinson,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,1,A5042670067,first,Bridget A. Robinson,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,1,A5042670067,first,Bridget A. Robinson,,Royal Marsden NHS Foundation Trust,I1325846038,3
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,2,A5037547351,middle,J E Kingston,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,2,A5037547351,middle,J E Kingston,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,2,A5037547351,middle,J E Kingston,,Royal Marsden NHS Foundation Trust,I1325846038,3
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,3,A5089660463,middle,R Nogueira Costa,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,3,A5089660463,middle,R Nogueira Costa,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,3,A5089660463,middle,R Nogueira Costa,,Royal Marsden NHS Foundation Trust,I1325846038,3
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,4,A5081254583,middle,J. S. Malpas,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,4,A5081254583,middle,J. S. Malpas,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,4,A5081254583,middle,J. S. Malpas,,Royal Marsden NHS Foundation Trust,I1325846038,3
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,5,A5003531448,middle,A Barrett,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,5,A5003531448,middle,A Barrett,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,5,A5003531448,middle,A Barrett,,Royal Marsden NHS Foundation Trust,I1325846038,3
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,6,A5085233776,last,T. J. McElwain,,Royal Marsden Hospital,I4210121186,1
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,6,A5085233776,last,T. J. McElwain,,St Bartholomew's Hospital,I1307195382,2
W1964842181,85,https://doi.org/10.1136/adc.59.12.1162,Archives of disease in childhood,Chemotherapy and irradiation in childhood Hodgkin's disease.,1984-12-01,FALSE,43,article,journal-article,6546191,6,A5085233776,last,T. J. McElwain,,Royal Marsden NHS Foundation Trust,I1325846038,3
W2005428063,110,https://doi.org/10.1002/1097-0142(19840115)53:2<210::aid-cncr2820530204>3.0.co;2-z,Cancer,Hodgkin's disease in children. A ten-year experience in South Africa,1984-01-15,FALSE,41,article,journal-article,6546299,1,A5012446513,first,Peter Jacobs,,University of Cape Town,I157614274,1
W2005428063,110,https://doi.org/10.1002/1097-0142(19840115)53:2<210::aid-cncr2820530204>3.0.co;2-z,Cancer,Hodgkin's disease in children. A ten-year experience in South Africa,1984-01-15,FALSE,41,article,journal-article,6546299,2,A5033861287,middle,Helen King,,Groote Schuur Hospital,I2802258008,1
W2005428063,110,https://doi.org/10.1002/1097-0142(19840115)53:2<210::aid-cncr2820530204>3.0.co;2-z,Cancer,Hodgkin's disease in children. A ten-year experience in South Africa,1984-01-15,FALSE,41,article,journal-article,6546299,3,A5027589483,middle,C. D. Karabus,,Red Cross War Memorial Children's Hospital,I4210157117,1
W2005428063,110,https://doi.org/10.1002/1097-0142(19840115)53:2<210::aid-cncr2820530204>3.0.co;2-z,Cancer,Hodgkin's disease in children. A ten-year experience in South Africa,1984-01-15,FALSE,41,article,journal-article,6546299,4,A5060802871,middle,Patricia Hartley,,Red Cross War Memorial Children's Hospital,I4210157117,1
W2005428063,110,https://doi.org/10.1002/1097-0142(19840115)53:2<210::aid-cncr2820530204>3.0.co;2-z,Cancer,Hodgkin's disease in children. A ten-year experience in South Africa,1984-01-15,FALSE,41,article,journal-article,6546299,5,A5054634724,last,Dudley Werner,,Red Cross War Memorial Children's Hospital,I4210157117,1
W2014871165,117,https://doi.org/10.1016/0005-2736(84)90021-x,Biochimica et biophysica acta. Biomembranes,Ultrasonic evidence for structural relaxation in large unilamellar liposomes,1984-01-01,FALSE,29,article,journal-article,6546350,1,A5043030213,first,Philip R. Strom‐Jensen,,University of Illinois Urbana-Champaign,I157725225,1
W2014871165,117,https://doi.org/10.1016/0005-2736(84)90021-x,Biochimica et biophysica acta. Biomembranes,Ultrasonic evidence for structural relaxation in large unilamellar liposomes,1984-01-01,FALSE,29,article,journal-article,6546350,2,A5006675553,middle,Richard L. Magin,,University of Illinois Urbana-Champaign,I157725225,1
W2014871165,117,https://doi.org/10.1016/0005-2736(84)90021-x,Biochimica et biophysica acta. Biomembranes,Ultrasonic evidence for structural relaxation in large unilamellar liposomes,1984-01-01,FALSE,29,article,journal-article,6546350,3,A5051575218,last,F. Dunn,,University of Illinois Urbana-Champaign,I157725225,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,1,A5045565087,first,Jedd Levine,,Palo Alto Institute,I4210124598,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,2,A5072818599,middle,C. Norman Coleman,,Palo Alto Institute,I4210124598,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,3,A5062315544,middle,Richard S. Cox,,Palo Alto Institute,I4210124598,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,4,A5009149464,middle,Gordon R. Ray,,Palo Alto Institute,I4210124598,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,5,A5031967100,middle,William Rogoway,,Stanford University,I97018004,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,6,A5059255743,middle,Álvaro Martínez,,Palo Alto Institute,I4210124598,1
W1974448010,99,https://doi.org/10.1002/1097-0142(19840115)53:2<237::aid-cncr2820530209>3.0.co;2-y,Cancer,"The effect of postoperative and primary radiation therapy on delivered dose of adjuvant Cyclophosphamide, methotrexate, and 5-fluorouracil (CMF) chemotherapy in breast cancer",1984-01-15,FALSE,27,article,journal-article,6546300,7,A5002727073,last,Frank E. Stockdale,,Palo Alto Institute,I4210124598,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,1,A5079983486,first,C Bayle-Weisgerber,,,,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,2,A5044901238,middle,N. Lemercier,,,,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,3,A5069307121,middle,F Teillet,,,,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,4,A5091592799,middle,Bernard Asselain,,,,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,5,A5037670770,middle,Michèle Gout,,,,1
W4230547047,108,https://doi.org/10.1002/1097-0142(19840715)54:2<215::aid-cncr2820540207>3.0.co;2-,Cancer,Hodgkin's disease in children. Results of therapy in a mixed group of 178 clinical and pathologically staged patients over 13 years,1984-07-15,FALSE,26,article,journal-article,6547073,6,A5075383733,last,O Schweisguth,,,,1
W1994880203,128,https://doi.org/10.1002/1097-0142(19840215)53:4<844::aid-cncr2820530405>3.0.co;2-n,Cancer,"Comparison of melphalan with cyclophosphamide, methotrexate, and 5-fluorouracil in patients with ovarian cancer",1984-02-15,FALSE,25,article,journal-article,6546359,1,A5076985036,first,Harvey Brodovsky,,Jefferson College,I858669146,1
W1994880203,128,https://doi.org/10.1002/1097-0142(19840215)53:4<844::aid-cncr2820530405>3.0.co;2-n,Cancer,"Comparison of melphalan with cyclophosphamide, methotrexate, and 5-fluorouracil in patients with ovarian cancer",1984-02-15,FALSE,25,article,journal-article,6546359,2,A5062595575,middle,Madeline Bauer,,Dana-Farber Cancer Institute,I4210117453,1
W1994880203,128,https://doi.org/10.1002/1097-0142(19840215)53:4<844::aid-cncr2820530405>3.0.co;2-n,Cancer,"Comparison of melphalan with cyclophosphamide, methotrexate, and 5-fluorouracil in patients with ovarian cancer",1984-02-15,FALSE,25,article,journal-article,6546359,3,A5054198493,middle,John Horton,,LIM College,I164865396,1
W1994880203,128,https://doi.org/10.1002/1097-0142(19840215)53:4<844::aid-cncr2820530405>3.0.co;2-n,Cancer,"Comparison of melphalan with cyclophosphamide, methotrexate, and 5-fluorouracil in patients with ovarian cancer",1984-02-15,FALSE,25,article,journal-article,6546359,4,A5085460226,last,Paul Elson,,Dana-Farber Cancer Institute,I4210117453,1
W2013762690,86,https://doi.org/10.1016/0005-2736(84)90041-5,Biochimica et biophysica acta. Biomembranes,The incorporation of glycolipids with defined carbohydrate sequence into liposomes and the effects on partition in aqueous two-phase systems,1984-05-01,FALSE,24,article,journal-article,6547055,1,A5030553328,first,Paul T. Sharpe,,University of Sheffield,I91136226,1
W2013762690,86,https://doi.org/10.1016/0005-2736(84)90041-5,Biochimica et biophysica acta. Biomembranes,The incorporation of glycolipids with defined carbohydrate sequence into liposomes and the effects on partition in aqueous two-phase systems,1984-05-01,FALSE,24,article,journal-article,6547055,2,A5040254705,last,Graham S. Warren,,University of Sheffield,I91136226,1
W2037264230,350,https://doi.org/10.7326/0003-4819-100-5-702,Annals of internal medicine,"Autoimmune Neutropenia, Hemolytic Anemia, and Reticulocytopenia in Hodgkin's Disease",1984-05-01,FALSE,20,article,journal-article,6546845,1,A5038438588,first,Alan B. Weitberg,,,,1
W2077424156,332,https://doi.org/10.1002/1097-0142(19840501)53:9<1833::aid-cncr2820530905>3.0.co;2-0,Cancer,Hodgkin's disease with leptomeningeal involvement: Report of a case with long survival,1984-05-01,FALSE,20,article,journal-article,6546705,1,A5016105010,first,Edward P. Orlowski,,Medical College of Wisconsin,I204308271,1
W2077424156,332,https://doi.org/10.1002/1097-0142(19840501)53:9<1833::aid-cncr2820530905>3.0.co;2-0,Cancer,Hodgkin's disease with leptomeningeal involvement: Report of a case with long survival,1984-05-01,FALSE,20,article,journal-article,6546705,1,A5016105010,first,Edward P. Orlowski,,College Station Medical Center,I4210142440,2
W2077424156,332,https://doi.org/10.1002/1097-0142(19840501)53:9<1833::aid-cncr2820530905>3.0.co;2-0,Cancer,Hodgkin's disease with leptomeningeal involvement: Report of a case with long survival,1984-05-01,FALSE,20,article,journal-article,6546705,2,A5010228005,middle,Richard M. Hansen,,Medical College of Wisconsin,I204308271,1
W2077424156,332,https://doi.org/10.1002/1097-0142(19840501)53:9<1833::aid-cncr2820530905>3.0.co;2-0,Cancer,Hodgkin's disease with leptomeningeal involvement: Report of a case with long survival,1984-05-01,FALSE,20,article,journal-article,6546705,2,A5010228005,middle,Richard M. Hansen,,College Station Medical Center,I4210142440,2
W2077424156,332,https://doi.org/10.1002/1097-0142(19840501)53:9<1833::aid-cncr2820530905>3.0.co;2-0,Cancer,Hodgkin's disease with leptomeningeal involvement: Report of a case with long survival,1984-05-01,FALSE,20,article,journal-article,6546705,3,A5089941984,middle,Tom Anderson,,Medical College of Wisconsin,I204308271,1
