id,which_concept,concept_id,term,level,score
W2031079749,5,C529335014,Starch,2,0.574688
W2031079749,6,C116084860,Gel electrophoresis,2,0.47977313
W2031079749,7,C2910425616,Analytical Ultracentrifugation,3,0.47915715
W2031079749,8,C35859425,Gel electrophoresis of proteins,4,0.45380074
W2031079749,9,C55493867,Biochemistry,1,0.38733137
W2031079749,10,C101660505,Polyacrylamide gel electrophoresis,3,0.28402433
W2031079749,11,C181199279,Enzyme,2,0
W179193379,1,C2779828710,Procaine,2,0.82894087
W179193379,2,C71924100,Medicine,0,0.76646763
W179193379,3,C2909950241,Procaine Hydrochloride,3,0.7585778
W179193379,4,C2779134260,Disease,2,0.46791866
W179193379,5,C2910429286,Arteriosclerotic heart disease,2,0.46587774
W179193379,6,C2776460385,Hydrochloride,2,0.43960568
W179193379,7,C2776393769,Arteriosclerosis,2,0.43400115
W179193379,8,C42219234,Anesthesia,1,0.37796435
W179193379,9,C141071460,Surgery,1,0.31322175
W179193379,10,C126322002,Internal medicine,1,0.28244025
W179193379,11,C185592680,Chemistry,0,0
W179193379,12,C178790620,Organic chemistry,1,0
W2333915134,1,C2779306644,Insulin,2,0.84634864
W2333915134,2,C2781005915,Alloxan,3,0.8330884
W2333915134,3,C126322002,Internal medicine,1,0.8049608
W2333915134,4,C134018914,Endocrinology,1,0.7667328
W2333915134,5,C24998067,Stimulation,2,0.712843
W2333915134,6,C2776580952,Leucine,3,0.6086765
W2333915134,7,C555293320,Diabetes mellitus,2,0.5464174
W2333915134,8,C71924100,Medicine,0,0.44739193
W2333915134,9,C185592680,Chemistry,0,0.40058106
W2333915134,10,C515207424,Amino acid,2,0.39910036
W2333915134,11,C55493867,Biochemistry,1,0.1602414
W2395231027,1,C2994001847,Mammary carcinoma,3,0.87955946
W2395231027,2,C71924100,Medicine,0,0.5490315
W2395231027,3,C2777546739,Carcinoma,2,0.48362008
W2395231027,4,C143998085,Oncology,1,0.4825396
W2395231027,5,C126322002,Internal medicine,1,0.42972803
W2395231027,6,C142724271,Pathology,1,0.32180685
W2400762891,1,C71924100,Medicine,0,0.7164146
W2400762891,2,C29456083,Gynecology,1,0.4120435
W2410174543,1,C2778768500,Actinomycosis,2,0.8244107
W2410174543,2,C2908628106,Pulmonary tuberculosis,3,0.60150987
W2410174543,3,C71924100,Medicine,0,0.5924951
W2410174543,4,C2781069245,Tuberculosis,2,0.5785251
W2410174543,5,C2777977315,Primary (astronomy),2,0.4482772
W2410174543,6,C16005928,Dermatology,1,0.35049176
W2410174543,7,C142724271,Pathology,1,0.18920535
W2410174543,8,C121332964,Physics,0,0.051923096
W2410174543,9,C1276947,Astronomy,1,0
W1980649874,1,C71924100,Medicine,0,0.7821676
W1980649874,2,C2778870691,Iodide,2,0.7715214
W1980649874,3,C2778162923,Anesthetic,2,0.6800624
W1980649874,4,C42219234,Anesthesia,1,0.60929966
W1980649874,5,C178790620,Organic chemistry,1,0.1472196
W1980649874,6,C185592680,Chemistry,0,0.09651229
W2156840480,1,C113324615,Login,2,0.9541402
W2156840480,2,C2780154274,Download,2,0.5935676
W2156840480,3,C2780378061,Service (business),2,0.58207023
W2156840480,4,C200288055,Element (criminal law),2,0.5171777
W2156840480,5,C134362201,Mental health,2,0.47054344
W2156840480,6,C136764020,World Wide Web,1,0.42837492
W2156840480,7,C45235069,Table (database),2,0.42614132
W2156840480,8,C139676723,Sign (mathematics),2,0.41992578
W2156840480,9,C118552586,Psychiatry,1,0.38242632
W2156840480,10,C71924100,Medicine,0,0.36435318
W2156840480,11,C108827166,Internet privacy,1,0.3562367
W2156840480,12,C161191863,Library science,1,0.34273243
W2156840480,13,C41008148,Computer science,0,0.33791432
W2156840480,14,C144133560,Business,0,0.19868791
W2156840480,15,C38652104,Computer security,1,0.19761902
W2156840480,16,C77088390,Database,1,0.1523985
W2156840480,17,C17744445,Political science,0,0.123690635
W2156840480,18,C134306372,Mathematical analysis,1,0
W2156840480,19,C33923547,Mathematics,0,0
W2156840480,20,C162853370,Marketing,1,0
W2156840480,21,C199539241,Law,1,0
W2284333138,1,C71924100,Medicine,0,0.390986
W2284333138,2,C98274493,Pharmacology,1,0.3540138
W2284333138,3,C545542383,Medical emergency,1,0.34408587
W2413233080,1,C203718221,Sound (geography),2,0.7195497
W2413233080,2,C71924100,Medicine,0,0.5337509
W2413233080,3,C177713679,Intensive care medicine,1,0.32355773
W2413233080,4,C24890656,Acoustics,1,0.13325539
W2413233080,5,C121332964,Physics,0,0.05644527
W2444168717,1,C2778979269,Catalase,3,0.8674213
W2444168717,2,C161790260,Catalysis,2,0.55288815
W2444168717,3,C185592680,Chemistry,0,0.4372173
W2444168717,4,C55493867,Biochemistry,1,0.2973119
W2444168717,5,C181199279,Enzyme,2,0.27247843
W1965580793,1,C15744967,Psychology,0,0.39593178
W1965580793,2,C71924100,Medicine,0,0.3287996
W2009554059,1,C100243477,Welfare,2,0.7541809
W2009554059,2,C17744445,Political science,0,0.38122025
W2009554059,3,C199539241,Law,1,0.15005243
W2397521702,1,C2780708024,Dysentery,2,0.8494096
W2397521702,2,C71924100,Medicine,0,0.51056635
W2397521702,3,C142724271,Pathology,1,0.06192726
W2397667370,1,C2779881121,Uric acid,2,0.916659
W2397667370,2,C71924100,Medicine,0,0.7645477
W2397667370,3,C2780026642,Urine,2,0.53573656
W2397667370,4,C2779403450,Kidney stones,2,0.5050233
W2397667370,5,C77411442,Urinary system,2,0.4792871
W2397667370,6,C10146269,Excretion,2,0.43621203
W2397667370,7,C155574463,Solubility,2,0.42679492
W2397667370,8,C126322002,Internal medicine,1,0.3852947
W2397667370,9,C2777686260,Calculus (dental),2,0.36851066
W2397667370,10,C185592680,Chemistry,0,0.11391187
W2397667370,11,C199343813,Dentistry,1,0.10767275
W2397667370,12,C178790620,Organic chemistry,1,0.069527805
W2399584763,1,C135343436,Rhythm,2,0.8205471
W2399584763,2,C68387754,Schedule,2,0.7082047
W2399584763,3,C93304396,Mitosis,2,0.5422462
W2399584763,4,C86803240,Biology,0,0.37554702
W2399584763,5,C126322002,Internal medicine,1,0.34455845
W2399584763,6,C46312422,Communication,1,0.33521378
W2399584763,7,C169760540,Neuroscience,1,0.32596964
W2399584763,8,C15744967,Psychology,0,0.3105051
W2399584763,9,C41008148,Computer science,0,0.25480258
W2399584763,10,C71924100,Medicine,0,0.23830587
W2399584763,11,C95444343,Cell biology,1,0.18616977
W2399584763,12,C111919701,Operating system,1,0.07281804
W2400575126,1,C71924100,Medicine,0,0.3484979
W2400575126,2,C41008148,Computer science,0,0.3399616
W2404164712,1,C2778768500,Actinomycosis,2,0.88294256
W2404164712,2,C71924100,Medicine,0,0.55431896
W2404164712,3,C141071460,Surgery,1,0.40168002
W2404164712,4,C61434518,General surgery,1,0.34003565
W2407628847,1,C2779234561,Pregnancy,2,0.68286276
W2407628847,2,C71924100,Medicine,0,0.5456212
W2407628847,3,C131872663,Obstetrics,1,0.44954413
W2407628847,4,C86803240,Biology,0,0.06301522
W2407628847,5,C54355233,Genetics,1,0
W2408026045,1,C2781069245,Tuberculosis,2,0.6797725
W2408026045,2,C71924100,Medicine,0,0.53776735
W2408026045,3,C534529494,Respiratory system,2,0.53311807
W2408026045,4,C177713679,Intensive care medicine,1,0.40409172
W2408026045,5,C126322002,Internal medicine,1,0.18897676
W2408026045,6,C142724271,Pathology,1,0.15878803
W2409367065,1,C105702510,Anatomy,1,0.39051625
W2409367065,2,C99508421,Physical medicine and rehabilitation,1,0.3824606
W2409367065,3,C41008148,Computer science,0,0.3674345
W2409367065,4,C71924100,Medicine,0,0.30619812
W2410751115,1,C2775959389,Dispensary,2,0.9932268
W2410751115,2,C2776412080,Schizophrenia (object-oriented programming),2,0.7261412
W2410751115,3,C71924100,Medicine,0,0.72164667
W2410751115,4,C118552586,Psychiatry,1,0.64629626
W2410751115,5,C129047720,Rural area,2,0.5302415
W2410751115,6,C2779747150,Regional hospital,2,0.5236306
W2410751115,7,C3018840359,District hospital,2,0.47837058
W2410751115,8,C194828623,Emergency medicine,1,0.22131208
W2410751115,9,C512399662,Family medicine,1,0.21329543
W2410751115,10,C142724271,Pathology,1,0
W2412606658,1,C2780270805,Angioma,3,0.51632684
W2412606658,2,C71924100,Medicine,0,0.44809678
W2412606658,3,C144133560,Business,0,0.34741277
W2412606658,4,C126322002,Internal medicine,1,0.19976756
W2412606658,5,C2777466421,Vascular disease,2,0.17649329
W2412610409,1,C518881349,Sulfur,2,0.65454936
W2412610409,2,C71924100,Medicine,0,0.42697293
W2412610409,3,C169760540,Neuroscience,1,0.32495105
W2412610409,4,C15744967,Psychology,0,0.20283717
W2412610409,5,C192562407,Materials science,0,0.1733475
W2412610409,6,C191897082,Metallurgy,1,0.14912385
W2412672671,1,C71924100,Medicine,0,0.98127186
W2412672671,2,C2778425758,Angina,3,0.7770343
W2412672671,3,C500558357,Myocardial infarction,2,0.7027171
W2412672671,4,C164705383,Cardiology,1,0.6402869
W2412672671,5,C126322002,Internal medicine,1,0.6000762
W2412878198,1,C105702510,Anatomy,1,0.34192622
W2412878198,2,C41008148,Computer science,0,0.3206638
W2412878198,3,C71924100,Medicine,0,0.27429026
W2413096048,1,C2908628106,Pulmonary tuberculosis,3,0.67701745
W2413096048,2,C71924100,Medicine,0,0.6667486
W2413096048,3,C2781069245,Tuberculosis,2,0.5927893
W2413096048,4,C89423630,Microbiology,1,0.40279603
W2413096048,5,C142724271,Pathology,1,0.20852596
W2413096048,6,C86803240,Biology,0,0.1390959
W2413119583,1,C2781066024,Alcohol,2,0.557818
W2413119583,2,C2994312012,Blood alcohol,4,0.5267731
W2413119583,3,C43617362,Chromatography,1,0.42452312
W2413119583,4,C71924100,Medicine,0,0.361717
W2413119583,5,C545542383,Medical emergency,1,0.33669922
W2413119583,6,C185592680,Chemistry,0,0.2987886
W2413119583,7,C3017944768,Poison control,2,0.14589247
W2413119583,8,C190385971,Injury prevention,3,0.14063877
W2413119583,9,C55493867,Biochemistry,1,0.072147846
W2413321671,1,C42219234,Anesthesia,1,0.6867663
W2413321671,2,C2994138156,Volatile anesthetic,3,0.5984731
W2413321671,3,C71924100,Medicine,0,0.48057938
W2413321671,4,C2778162923,Anesthetic,2,0.12565461
W2413864415,1,C71924100,Medicine,0,0.9850035
W2413864415,2,C16005928,Dermatology,1,0.5440182
W2413864415,3,C2776739411,Bronchiolitis obliterans,4,0.4921407
W2413864415,4,C141071460,Surgery,1,0.20429835
W2413864415,5,C2911091166,Transplantation,2,0.055157779999999997
W2413864415,6,C2781448352,Lung transplantation,3,0
W2415483640,1,C89611455,Mechanism (biology),2,0.6165253
W2415483640,2,C2776120743,Mechanism of action,3,0.5887097
W2415483640,3,C185592680,Chemistry,0,0.57646745
W2415483640,4,C2780791683,Action (physics),2,0.5334442
W2415483640,5,C12554922,Biophysics,1,0.36069775
W2415483640,6,C55493867,Biochemistry,1,0.33994958
W2415483640,7,C138885662,Philosophy,0,0.16852969
W2415483640,8,C86803240,Biology,0,0.16598815
W2415483640,9,C111472728,Epistemology,1,0.14186868
W2415483640,10,C121332964,Physics,0,0.12095779
W2415483640,11,C62520636,Quantum mechanics,1,0
W2415483640,12,C202751555,In vitro,2,0
W2417050081,1,C2777363021,Xanthene,2,0.98342294
W2417050081,2,C2778074193,Carboxylate,2,0.81162953
W2417050081,3,C185592680,Chemistry,0,0.66758716
W2417050081,4,C155647269,Medicinal chemistry,1,0.33967555
W2417050081,5,C178790620,Organic chemistry,1,0.29002714
W2417150652,1,C2781069245,Tuberculosis,2,0.6460957
W2417150652,2,C2910424181,Genital tuberculosis,3,0.5781814
W2417150652,3,C71924100,Medicine,0,0.44078776
W2417150652,4,C142724271,Pathology,1,0.12496337
W2418936162,1,C2779463800,Center (category theory),2,0.6258281
W2418936162,2,C71924100,Medicine,0,0.6121695
W2418936162,3,C2777914695,Pneumonia,2,0.43936372
W2418936162,4,C177713679,Intensive care medicine,1,0.41359258
W2418936162,5,C126322002,Internal medicine,1,0.299187
W2418936162,6,C185592680,Chemistry,0,0.05754906
W2418936162,7,C8010536,Crystallography,1,0
W2423450643,1,C2777552389,Course (navigation),2,0.62092716
W2423450643,2,C15744967,Psychology,0,0.43093976
W2423450643,3,C145420912,Mathematics education,1,0.40455317
W2423450643,4,C509550671,Medical education,1,0.34714517
W2423450643,5,C71924100,Medicine,0,0.31667605
W2423450643,6,C127413603,Engineering,0,0.17573771
W2423450643,7,C146978453,Aerospace engineering,1,0
W2434056902,1,C71924100,Medicine,0,0.9880583
W2434056902,2,C2780813298,Percutaneous,2,0.48393375
W2434056902,3,C177713679,Intensive care medicine,1,0.32739842
W2434056902,4,C126322002,Internal medicine,1,0.2903275
W2443784084,1,C2776986154,Shigella,4,0.730158
W2443784084,2,C89423630,Microbiology,1,0.3792365
W2443784084,3,C86803240,Biology,0,0.37414938
W2443784084,4,C547475151,Escherichia coli,3,0.19489807
W2443784084,5,C54355233,Genetics,1,0.14315379
W2443784084,6,C104317684,Gene,2,0
W2461478750,1,C2778162923,Anesthetic,2,0.74879223
W2461478750,2,C71924100,Medicine,0,0.5851824
W2461478750,3,C42219234,Anesthesia,1,0.49795556
W2466991852,1,C2776880047,Mecamylamine,4,0.8342073
W2466991852,2,C2776300020,Bromide,2,0.7416402
W2466991852,3,C2778695967,Chloride,2,0.612606
W2466991852,4,C145148216,Ion,2,0.5427842
W2466991852,5,C185592680,Chemistry,0,0.537397
W2466991852,6,C117760992,Ion exchange,3,0.42389604
W2466991852,7,C179104552,Inorganic chemistry,1,0.31332046
W2466991852,8,C178790620,Organic chemistry,1,0.24515912
W2466991852,9,C55493867,Biochemistry,1,0.061727524
W2466991852,10,C170493617,Receptor,2,0
W2466991852,11,C33789571,Muscarinic acetylcholine receptor,3,0
W2052617402,1,C15744967,Psychology,0,0.47432584
W2052617402,2,C185592680,Chemistry,0,0.4208992
W2052617402,3,C188147891,Cognitive science,1,0.40685463
W2052617402,4,C107872376,Environmental chemistry,1,0.36799484
W2052617402,5,C169760540,Neuroscience,1,0.34032845
W2014920333,1,C62231903,Metabolism,2,0.5367085
W2014920333,2,C55493867,Biochemistry,1,0.44833946
W2014920333,3,C2909544887,L-Lactate dehydrogenase,4,0.44570577
W2014920333,4,C185592680,Chemistry,0,0.44162878
W2014920333,5,C2777179333,Pyruvic acid,2,0.4105045
W2014920333,6,C2777318727,Lactate dehydrogenase,3,0.2886157
W2014920333,7,C181199279,Enzyme,2,0.079271555
W2016509385,1,C2776548049,Humoral immunity,3,0.6946452
W2016509385,2,C203014093,Immunology,1,0.68888044
W2016509385,3,C159654299,Antibody,2,0.6463567
W2016509385,4,C2779341262,Immunity,3,0.59574455
W2016509385,5,C2911091166,Transplantation,2,0.58248293
W2016509385,6,C86803240,Biology,0,0.4708414
W2016509385,7,C3019230761,Graft rejection,3,0.46452105
W2016509385,8,C8891405,Immune system,2,0.4570281
W2016509385,9,C2992584888,Skin transplantation,2,0.44054684
W2016509385,10,C2779884254,Rabbit (cipher),2,0.43382826
W2016509385,11,C181152851,Lymphatic system,2,0.4170707
W2016509385,12,C71924100,Medicine,0,0.32547575
W2016509385,13,C105795698,Statistics,1,0
W2016509385,14,C141071460,Surgery,1,0
W2016509385,15,C33923547,Mathematics,0,0
W2088561977,1,C71924100,Medicine,0,0.91824615
W2088561977,2,C177713679,Intensive care medicine,1,0.6337138
W2088561977,3,C2779466795,Postponement,2,0.6109679
W2088561977,4,C2778721985,Decompensation,2,0.5556907
W2088561977,5,C2780665704,Intervention (counseling),2,0.52371985
W2088561977,6,C2778198053,Heart failure,2,0.49689487
W2088561977,7,C2911148723,Cardiac decompensation,3,0.4713024
W2088561977,8,C2994510025,Medical therapy,2,0.41689426
W2088561977,9,C187212893,Pediatrics,1,0.35764685
W2088561977,10,C141071460,Surgery,1,0.27629623
W2088561977,11,C164705383,Cardiology,1,0.14501873
W2088561977,12,C118552586,Psychiatry,1,0.09651554
W2088561977,13,C162853370,Marketing,1,0
W2088561977,14,C144133560,Business,0,0
W2103084685,1,C2778805511,Citation,2,0.63951313
W2103084685,2,C103378370,Neuroanatomy,2,0.5625938
W2103084685,3,C161191863,Library science,1,0.45694977
W2103084685,4,C15744967,Psychology,0,0.26544565
W2103084685,5,C169760540,Neuroscience,1,0.22358015
W2103084685,6,C41008148,Computer science,0,0.19478598
W2098408218,1,C138885662,Philosophy,0,0.47047004
W2098408218,2,C15708023,Humanities,1,0.43682262
W2098408218,3,C185592680,Chemistry,0,0.37900865
W2035379275,1,C71924100,Medicine,0,0.96398747
W2035379275,2,C2777760704,Osteosarcoma,2,0.895924
W2035379275,3,C142724271,Pathology,1,0.1310054
W2116258436,1,C3019917273,Utilization review,3,0.37664038
W2116258436,2,C162324750,Economics,0,0.092359334
W2116258436,3,C160735492,Health care,2,0.079251915
W2116258436,4,C50522688,Economic growth,1,0
W2396105733,1,C64894306,Homologous chromosome,3,0.7403544
W2396105733,2,C86803240,Biology,0,0.41932654
W2396105733,3,C54355233,Genetics,1,0.25265837
W2396105733,4,C104317684,Gene,2,0.0918358
W2473600377,1,C2776002364,Hidradenitis suppurativa,3,0.9359353
W2473600377,2,C16005928,Dermatology,1,0.82774854
W2473600377,3,C71924100,Medicine,0,0.70230615
W2473600377,4,C2777673923,Acne,2,0.61559665
W2473600377,5,C142724271,Pathology,1,0.13701212
W2473600377,6,C2779134260,Disease,2,0.057753652
W1997809536,1,C2780352252,Corticosterone,3,0.97259384
W1997809536,2,C134018914,Endocrinology,1,0.60508347
W1997809536,3,C126322002,Internal medicine,1,0.58984166
W1997809536,4,C185592680,Chemistry,0,0.52289027
W1997809536,5,C181199279,Enzyme,2,0.5076226
W1997809536,6,C134651460,Reductase,3,0.48417407
W1997809536,7,C203130289,Epimer,2,0.47757366
W1997809536,8,C86803240,Biology,0,0.31663087
W1997809536,9,C55493867,Biochemistry,1,0.28763515
W1997809536,10,C71924100,Medicine,0,0.19824052
W1997809536,11,C71315377,Hormone,2,0.15785879
W1997809536,12,C71240020,Stereochemistry,1,0.11091226
W2240854239,1,C71924100,Medicine,0,0.48027015
W2240854239,2,C42219234,Anesthesia,1,0.4406011
W2240854239,3,C98274493,Pharmacology,1,0.4197634
W2422167309,1,C39432304,Environmental science,0,0.38776255
W2912383480,1,C4937899,Antimicrobial,2,0.8019072
W2912383480,2,C533411734,Hydrogen peroxide,2,0.7868794
W2912383480,3,C2775920511,Lactic acid,3,0.6765844
W2912383480,4,C185592680,Chemistry,0,0.52960193
W2912383480,5,C55493867,Biochemistry,1,0.24677116
W2912383480,6,C523546767,Bacteria,2,0.19431019
W2912383480,7,C178790620,Organic chemistry,1,0.15064448
W2912383480,8,C86803240,Biology,0,0.13501951
W2912383480,9,C54355233,Genetics,1,0
W2401093544,1,C71924100,Medicine,0,0.94986343
W2401093544,2,C2776577112,Retinoblastoma,3,0.6574888
W2401093544,3,C2909939066,X-Ray Therapy,3,0.53684956
W2401093544,4,C126322002,Internal medicine,1,0.39967936
W2401093544,5,C164705383,Cardiology,1,0.33867538
W2401093544,6,C509974204,Radiation therapy,2,0.2679638
W2401093544,7,C55493867,Biochemistry,1,0
W2401093544,8,C185592680,Chemistry,0,0
W2401093544,9,C104317684,Gene,2,0
W1969127622,1,C111337013,Irradiation,2,0.6988941
W1969127622,2,C177322064,Radiochemistry,1,0.6156386
W1969127622,3,C155512373,Residual,2,0.58786017
W1969127622,4,C152568617,Neutron,2,0.44083408
W1969127622,5,C27251351,Neutron temperature,3,0.43702957
W1969127622,6,C2993278735,Radiation injury,3,0.42044204
W1969127622,7,C2989005,Nuclear medicine,1,0.34710735
W1969127622,8,C192562407,Materials science,0,0.3298054
W1969127622,9,C185592680,Chemistry,0,0.28441235
W1969127622,10,C185544564,Nuclear physics,1,0.23186144
W1969127622,11,C121332964,Physics,0,0.18516144
W1969127622,12,C71924100,Medicine,0,0.17999995
W1969127622,13,C33923547,Mathematics,0,0.1346303
W1969127622,14,C509974204,Radiation therapy,2,0.10086408
W1969127622,15,C11413529,Algorithm,1,0
W1969127622,16,C126322002,Internal medicine,1,0
W2336620028,1,C71924100,Medicine,0,0.4003443
W2336620028,2,C16005928,Dermatology,1,0.38467783
W2336620028,3,C42972112,Veterinary medicine,1,0.34228098
W2396535092,1,C71924100,Medicine,0,0.9639956
W2396535092,2,C2781069245,Tuberculosis,2,0.6431312
W2396535092,3,C2777975735,Mycobacterium tuberculosis,3,0.61998683
W2396535092,4,C49039625,Secretion,2,0.53793234
W2396535092,5,C203014093,Immunology,1,0.391336
W2396535092,6,C142724271,Pathology,1,0.3108803
W2396535092,7,C126322002,Internal medicine,1,0.23610851
W2396660607,1,C2908628106,Pulmonary tuberculosis,3,0.6504226
W2396660607,2,C2781069245,Tuberculosis,2,0.59009147
W2396660607,3,C89423630,Microbiology,1,0.55720633
W2396660607,4,C71924100,Medicine,0,0.50485474
W2396660607,5,C2779150676,Bacillus (shape),2,0.4474952
W2396660607,6,C57473165,Resistance (ecology),2,0.41453868
W2396660607,7,C177713679,Intensive care medicine,1,0.36200944
W2396660607,8,C86803240,Biology,0,0.2970932
W2396660607,9,C142724271,Pathology,1,0.1386818
W2396660607,10,C18903297,Ecology,1,0.051117063
W2397949180,1,C71924100,Medicine,0,0.5424304
W2403167612,1,C2780899237,Pension,2,0.7076056
W2403167612,2,C2776505523,Plan (archaeology),2,0.60168725
W2403167612,3,C2991981721,Pension plan,3,0.5357057
W2403167612,4,C144133560,Business,0,0.4202457
W2403167612,5,C162118730,Actuarial science,1,0.34163934
W2403167612,6,C10138342,Finance,1,0.30584955
W2403167612,7,C205649164,Geography,0,0.0973351
