id,which_concept,concept_id,term,level,score
W3090623198,3,C545542383,Medical emergency,1,0.4191069
W3090623198,4,C177713679,Intensive care medicine,1,0.34232587
W3090623198,5,C142724271,Pathology,1,0.10221827
W2396483202,1,C2778805511,Citation,2,0.5697
W2396483202,2,C3017579018,Medical journal,2,0.4536717
W2396483202,3,C71924100,Medicine,0,0.34340775
W2396483202,4,C161191863,Library science,1,0.302441
W2396483202,5,C41008148,Computer science,0,0.2908007
W2460751267,1,C12455157,Transposition (logic),2,0.72409415
W2460751267,2,C71924100,Medicine,0,0.45187068
W2460751267,3,C164705383,Cardiology,1,0.4107879
W2460751267,4,C41008148,Computer science,0,0.1758636
W2460751267,5,C154945302,Artificial intelligence,1,0.05138272
W3091677832,1,C71924100,Medicine,0,0.7553817
W3091677832,2,C44575665,Lumbar,2,0.5578959
W3091677832,3,C2992636618,Lumbar disc herniation,3,0.45039266
W3091677832,4,C141071460,Surgery,1,0.42774287
W3091677832,5,C2779096551,Hernia,2,0.4129957
W3090273969,1,C71924100,Medicine,0,0.96677476
W3090273969,2,C121857725,Rh blood group system,3,0.66193676
W3090273969,3,C2780014101,Blood transfusion,2,0.6282312
W3090273969,4,C3019864176,Transfusion reaction,3,0.46713948
W3090273969,5,C177713679,Intensive care medicine,1,0.34662208
W3090273969,6,C194828623,Emergency medicine,1,0.34082085
W3090273969,7,C141071460,Surgery,1,0.26032022
W3090273969,8,C203014093,Immunology,1,0.1664792
W3090273969,9,C159654299,Antibody,2,0.05437559
W3090881471,1,C2779703513,Childbirth,3,0.46729308
W3090881471,2,C2779234561,Pregnancy,2,0.24671623
W3090881471,3,C86803240,Biology,0,0
W3090881471,4,C54355233,Genetics,1,0
W1970010735,1,C41008148,Computer science,0,0.37791726
W1995253038,1,C42219234,Anesthesia,1,0.68145585
W1995253038,2,C71924100,Medicine,0,0.6332922
W1995253038,3,C199343813,Dentistry,1,0.3418771
W2034838480,1,C2776678506,Admiration,2,0.96473867
W2034838480,2,C2778329345,Prestige,2,0.89784575
W2034838480,3,C2780876879,Meaning (existential),2,0.7714197
W2034838480,4,C184047640,Illusion,2,0.7354214
W2034838480,5,C33435437,Curiosity,2,0.62820876
W2034838480,6,C163258240,Power (physics),2,0.44946933
W2034838480,7,C2777855551,Subject (documents),2,0.44204274
W2034838480,8,C15744967,Psychology,0,0.40991104
W2034838480,9,C107038049,Aesthetics,1,0.38093638
W2034838480,10,C111472728,Epistemology,1,0.2569223
W2034838480,11,C77805123,Social psychology,1,0.21938062
W2034838480,12,C138885662,Philosophy,0,0.21499932
W2034838480,13,C41895202,Linguistics,1,0.14928195
W2034838480,14,C41008148,Computer science,0,0.10518399
W2034838480,15,C180747234,Cognitive psychology,1,0.08632758
W2034838480,16,C121332964,Physics,0,0
W2034838480,17,C62520636,Quantum mechanics,1,0
W2034838480,18,C161191863,Library science,1,0
W2395443927,1,C71924100,Medicine,0,0.5599667
W2395443927,2,C3017770426,Local anaesthetic,2,0.52663684
W2395443927,3,C2776634555,General anaesthetic,3,0.44132286
W2395443927,4,C42219234,Anesthesia,1,0.42423472
W2395443927,5,C141071460,Surgery,1,0.34617987
W2395443927,6,C2776983577,General anaesthesia,2,0.05630228
W2395584829,1,C202271784,Molar,2,0.7118362
W2395584829,2,C29694066,Orthodontics,1,0.34317064
W2395584829,3,C185592680,Chemistry,0,0.32244015
W2395584829,4,C71924100,Medicine,0,0.18825182
W2398272821,1,C503630168,Necrosis,2,0.70978785
W2398272821,2,C510538283,Phosphorus,2,0.6428429
W2398272821,3,C142724271,Pathology,1,0.34905285
W2398272821,4,C105702510,Anatomy,1,0.33420163
W2398272821,5,C71924100,Medicine,0,0.30116832
W2398272821,6,C185592680,Chemistry,0,0.20775986
W2398272821,7,C178790620,Organic chemistry,1,0
W2403218290,1,C2776609569,Digression,2,0.9571131
W2403218290,2,C71924100,Medicine,0,0.6368153
W2403218290,3,C74916050,Classics,1,0.40989745
W2403218290,4,C41895202,Linguistics,1,0.25733417
W2403218290,5,C95457728,History,0,0.23741052
W2403218290,6,C138885662,Philosophy,0,0.22599614
W2408835646,1,C71924100,Medicine,0,0.37533793
W2408835646,2,C177713679,Intensive care medicine,1,0.33871105
W2409859321,1,C3018163277,Ear nose and throat,3,0.8312402
W2409859321,2,C2776989088,Throat,2,0.7304155
W2409859321,3,C2778311950,Nose,2,0.7059171
W2409859321,4,C199343813,Dentistry,1,0.652555
W2409859321,5,C71924100,Medicine,0,0.46212292
W2409859321,6,C105702510,Anatomy,1,0.38390362
W2413017773,1,C2779234561,Pregnancy,2,0.6073735
W2413017773,2,C131872663,Obstetrics,1,0.39739293
W2413017773,3,C71924100,Medicine,0,0.37329936
W2413017773,4,C86803240,Biology,0,0.2532928
W2413017773,5,C54355233,Genetics,1,0.09223643
W2413223947,1,C2779134260,Disease,2,0.44535708
W2413223947,2,C71924100,Medicine,0,0.41272616
W2413223947,3,C159047783,Virology,1,0.3232349
W2413223947,4,C142724271,Pathology,1,0.29878783
W2413522727,1,C137627325,Etiology,2,0.5791919
W2413522727,2,C71924100,Medicine,0,0.386483
W2413522727,3,C126322002,Internal medicine,1,0.22324607
W2414535086,1,C3018163277,Ear nose and throat,3,0.81810284
W2414535086,2,C2776989088,Throat,2,0.7709273
W2414535086,3,C2778311950,Nose,2,0.76861244
W2414535086,4,C71924100,Medicine,0,0.6372257
W2414535086,5,C42219234,Anesthesia,1,0.5693598
W2414535086,6,C141071460,Surgery,1,0.33145356
W2415572904,1,C41008148,Computer science,0,0.42457205
W2418396463,1,C146357865,Stage (stratigraphy),2,0.6344018
W2418396463,2,C2780407432,Ether,2,0.4586537
W2418396463,3,C71924100,Medicine,0,0.4159897
W2418396463,4,C42219234,Anesthesia,1,0.37156963
W2418396463,5,C15744967,Psychology,0,0.32192802
W2418396463,6,C185592680,Chemistry,0,0.19266942
W2418396463,7,C86803240,Biology,0,0.077513754
W2418396463,8,C178790620,Organic chemistry,1,0.07190749
W2418396463,9,C151730666,Paleontology,1,0
W2474184272,1,C71924100,Medicine,0,0.84350663
W2474238293,1,C71924100,Medicine,0,0.5296654
W2474238293,2,C16005928,Dermatology,1,0.48440224
W2474238293,3,C142724271,Pathology,1,0.3284459
W2992901491,1,C2779386606,Handwriting,2,0.8011365
W2992901491,2,C41008148,Computer science,0,0.2814893
W2992901491,3,C154945302,Artificial intelligence,1,0.186557
W3089401628,1,C2778678469,Ethylamine,2,0.8140439
W3089401628,2,C2778670039,Nitrogen mustard,4,0.7922925
W3089401628,3,C2777938653,Chronic lymphocytic leukemia,3,0.5860766
W3089401628,4,C71924100,Medicine,0,0.52946913
W3089401628,5,C2778461978,Leukemia,2,0.52454996
W3089401628,6,C2776174256,BETA (programming language),2,0.50227714
W3089401628,7,C185592680,Chemistry,0,0.3271752
W3089401628,8,C126322002,Internal medicine,1,0.31904662
W3089401628,9,C2776694085,Chemotherapy,2,0.15961856
W3089401628,10,C178790620,Organic chemistry,1,0.089650065
W3089401628,11,C2776755627,Cyclophosphamide,3,0.083991975
W3089401628,12,C41008148,Computer science,0,0
W3089401628,13,C199360897,Programming language,1,0
W3089523594,1,C2781149206,Atresia,2,0.77610403
W3089523594,2,C71924100,Medicine,0,0.64791703
W3089523594,3,C2777819096,Esophagus,2,0.50298303
W3089523594,4,C141071460,Surgery,1,0.40338552
W3089523594,5,C61434518,General surgery,1,0.33607525
W3089523594,6,C90924648,Gastroenterology,1,0.32303405
W3089669710,1,C72859922,Circulatory system,2,0.6715171
W3089669710,2,C71924100,Medicine,0,0.63871
W3089669710,3,C177713679,Intensive care medicine,1,0.42620593
W3089669710,4,C164705383,Cardiology,1,0.35052627
W3089891474,1,C2778161530,Hemotherapy,2,0.87769437
W3089891474,2,C2776983459,Syphilis,3,0.8148914
W3089891474,3,C2908804808,Syphilis Serodiagnosis,4,0.422389
W3089891474,4,C159047783,Virology,1,0.41194022
W3089891474,5,C71924100,Medicine,0,0.41053426
W3089891474,6,C141071460,Surgery,1,0.11396691
W3089891474,7,C3013748606,Human immunodeficiency virus (HIV),2,0.07685357
W3089905931,1,C2777552389,Course (navigation),2,0.6944095
W3089905931,2,C2777211547,Training (meteorology),2,0.69046575
W3089905931,3,C15744967,Psychology,0,0.4904203
W3089905931,4,C178802073,Aeronautics,1,0.4473931
W3089905931,5,C509550671,Medical education,1,0.43349522
W3089905931,6,C145420912,Mathematics education,1,0.3497843
W3089905931,7,C75630572,Applied psychology,1,0.3419586
W3089905931,8,C127413603,Engineering,0,0.26769447
W3089905931,9,C71924100,Medicine,0,0.1702263
W3089905931,10,C205649164,Geography,0,0.14273688
W3089905931,11,C153294291,Meteorology,1,0.12451708
W3089905931,12,C146978453,Aerospace engineering,1,0
W3089924904,1,C159047783,Virology,1,0.35540622
W3089924904,2,C86803240,Biology,0,0.27420563
W3090043370,1,C71924100,Medicine,0,0.47478884
W3090300503,1,C41008148,Computer science,0,0.39939317
W3090328704,1,C2779618896,Paralysis,2,0.75601274
W3090328704,2,C2778162923,Anesthetic,2,0.74082565
W3090328704,3,C42219234,Anesthesia,1,0.4998033
W3090328704,4,C71924100,Medicine,0,0.43222183
W3090328704,5,C118487528,Ophthalmology,1,0.33336756
W3090328704,6,C141071460,Surgery,1,0.1686345
W3090514334,1,C176762198,Homeopathy,3,0.8812573
W3090514334,2,C41008148,Computer science,0,0.36952657
W3090514334,3,C111472728,Epistemology,1,0.36882764
W3090514334,4,C138885662,Philosophy,0,0.3197805
W3090514334,5,C71924100,Medicine,0,0.30097488
W3090514334,6,C204787440,Alternative medicine,2,0.1344577
W3090514334,7,C142724271,Pathology,1,0
W3090796730,1,C71924100,Medicine,0,0.8832664
W3090796730,2,C42219234,Anesthesia,1,0.54590565
W3090796730,3,C93226319,Differential (mechanical device),2,0.47172016
W3090796730,4,C127413603,Engineering,0,0
W3090796730,5,C146978453,Aerospace engineering,1,0
W3090916750,1,C71924100,Medicine,0,0.34723163
W3091284814,1,C2775843808,Streptomycin,3,0.6037728
W3091284814,2,C71924100,Medicine,0,0.5557665
W3091284814,3,C187212893,Pediatrics,1,0.51882285
W3091284814,4,C177713679,Intensive care medicine,1,0.34574658
W3091284814,5,C501593827,Antibiotics,2,0.19469297
W3091284814,6,C89423630,Microbiology,1,0.1697408
W3091284814,7,C86803240,Biology,0,0.09591502
W3091384644,1,C2780675486,Polymyxin,3,0.45816734
W3091384644,2,C71924100,Medicine,0,0.39046746
W3091384644,3,C177713679,Intensive care medicine,1,0.34465063
W3091384644,4,C501593827,Antibiotics,2,0.22478801
W3091384644,5,C89423630,Microbiology,1,0.15000996
W3091384644,6,C86803240,Biology,0,0.084985554
W3091563792,1,C205649164,Geography,0,0.29171252
W4299951189,1,C2776445394,Digitalis,3,0.6651952
W4299951189,2,C71924100,Medicine,0,0.48377296
W4299951189,3,C164705383,Cardiology,1,0.4045865
W4299951189,4,C126322002,Internal medicine,1,0.3242452
W4299951189,5,C2778198053,Heart failure,2,0.13671729
W4300057197,1,C31903555,Food science,1,0.47170922
W4300057197,2,C556039675,Traditional medicine,1,0.41780704
W4300057197,3,C71924100,Medicine,0,0.36766285
W4300057197,4,C86803240,Biology,0,0.2766629
W2088256003,1,C521751864,Christian ministry,2,0.80009186
W2088256003,2,C161191863,Library science,1,0.4587157
W2088256003,3,C71924100,Medicine,0,0.4447713
W2088256003,4,C2778692574,Faith,2,0.41779637
W2088256003,5,C27206212,Theology,1,0.27747202
W2088256003,6,C138885662,Philosophy,0,0.26107067
W2088256003,7,C41008148,Computer science,0,0.21633747
W2416400545,1,C31903555,Food science,1,0.37576374
W2416400545,2,C144133560,Business,0,0.3312049
W2416400545,3,C185592680,Chemistry,0,0.32344526
W2161473594,1,C174802600,Penicillin,3,0.9285294
W2161473594,2,C2775843808,Streptomycin,3,0.88043344
W2161473594,3,C2779379686,Bronchiectasis,3,0.786427
W2161473594,4,C71924100,Medicine,0,0.7033929
W2161473594,5,C501593827,Antibiotics,2,0.6834145
W2161473594,6,C2776954882,Inhalation,2,0.49864864
W2161473594,7,C177713679,Intensive care medicine,1,0.47598162
W2161473594,8,C42219234,Anesthesia,1,0.41712007
W2161473594,9,C89423630,Microbiology,1,0.2170426
W2161473594,10,C126322002,Internal medicine,1,0.16454634
W2161473594,11,C2777714996,Lung,2,0.13192987
W2161473594,12,C86803240,Biology,0,0
W4300445281,1,C71924100,Medicine,0,0.98976743
W4300445281,2,C42219234,Anesthesia,1,0.43845505
W3090996781,1,C205649164,Geography,0,0.33132952
W2328040031,1,C2778048844,Malaria,2,0.6788538
W2328040031,2,C2780630273,Oxygen therapy,2,0.575841
W2328040031,3,C71924100,Medicine,0,0.5716592
W2328040031,4,C177713679,Intensive care medicine,1,0.43001646
W2328040031,5,C512399662,Family medicine,1,0.3559749
W2328040031,6,C61434518,General surgery,1,0.33793756
W2328040031,7,C126322002,Internal medicine,1,0.3152129
W2328040031,8,C142724271,Pathology,1,0.25632226
W2408791844,1,C41008148,Computer science,0,0.3795039
W2409369008,1,C2779717098,Cosmetics,2,0.9485353
W2409369008,2,C2779251873,Cellulose,2,0.7211113
W2409369008,3,C185592680,Chemistry,0,0.6129988
W2409369008,4,C178790620,Organic chemistry,1,0.49802208
W2409369008,5,C206139338,Raw material,2,0.41921693
W2409369008,6,C556039675,Traditional medicine,1,0.3608761
W2409369008,7,C71924100,Medicine,0,0.16114652
W2420650968,1,C101181784,Psychodrama,2,0.9501568
W2420650968,2,C15744967,Psychology,0,0.5931203
W2420650968,3,C118552586,Psychiatry,1,0.36271104
W2420650968,4,C542102704,Psychotherapist,1,0.26607448
W996530430,1,C71924100,Medicine,0,0.96237314
W996530430,2,C177713679,Intensive care medicine,1,0.47957724
W1009561923,1,C71924100,Medicine,0,0.95332205
W1009561923,2,C2776880894,Antihistamine,2,0.8904132
W1009561923,3,C2779703309,Serum sickness,3,0.51732016
W1009561923,4,C2909351178,Histamine antagonists,3,0.4938894
W1009561923,5,C2909530563,Histamine H1 Antagonists,3,0.47112772
W1009561923,6,C177713679,Intensive care medicine,1,0.3632956
W1009561923,7,C556039675,Traditional medicine,1,0.3481288
W1009561923,8,C98274493,Pharmacology,1,0.33746576
W1009561923,9,C16005928,Dermatology,1,0.33005628
W1009561923,10,C203014093,Immunology,1,0.21190217
W1009561923,11,C1122143,Histamine,2,0.1315344
W1009561923,12,C159654299,Antibody,2,0
W1920523945,1,C71924100,Medicine,0,0.9680515
W1920523945,2,C555293320,Diabetes mellitus,2,0.5602158
W1920523945,3,C134018914,Endocrinology,1,0.16976646
W2263270357,1,C71924100,Medicine,0,0.9726278
W2263270357,2,C512861765,Liver function tests,2,0.49528924
W2263270357,3,C2992208098,Liver function,2,0.46347794
W2263270357,4,C2776940978,Vitamin,2,0.41295272
W2263270357,5,C126322002,Internal medicine,1,0.33268654
W2402943284,1,C119767625,Optometry,1,0.39576527
W2402943284,2,C41008148,Computer science,0,0.3580823
W2402943284,3,C144133560,Business,0,0.35239285
W2402943284,4,C71924100,Medicine,0,0.20337439
W2403159754,1,C71924100,Medicine,0,0.39554977
W2405199872,1,C2779918671,Diuretic,2,0.67868185
W2405199872,2,C2777056448,Oral administration,2,0.579429
W2405199872,3,C71924100,Medicine,0,0.5613583
W2405199872,4,C98274493,Pharmacology,1,0.5292924
W2405199872,5,C2780765947,Administration (probate law),2,0.48311874
W2405199872,6,C199539241,Law,1,0.039666623
W2405199872,7,C17744445,Political science,0,0
W2409383861,1,C185592680,Chemistry,0,0.53301555
W2409383861,2,C2776924795,Acridine,2,0.42643684
W2409383861,3,C41008148,Computer science,0,0.32488352
W2409383861,4,C178790620,Organic chemistry,1,0.11628342
W2409432602,1,C195954836,Psychosexual development,2,0.9454483
W2409432602,2,C44280652,Phase (matter),2,0.50284714
W2409432602,3,C15744967,Psychology,0,0.49086148
W2409432602,4,C542102704,Psychotherapist,1,0.48412356
W2409432602,5,C11171543,Psychoanalysis,1,0.3219155
W2409432602,6,C121332964,Physics,0,0.13283733
W2409432602,7,C62520636,Quantum mechanics,1,0
W2412126343,1,C2776694085,Chemotherapy,2,0.649984
W2412126343,2,C71924100,Medicine,0,0.6200399
W2412126343,3,C126322002,Internal medicine,1,0.37231398
W2412126343,4,C143998085,Oncology,1,0.36278751
W2414067573,1,C171056886,Regeneration (biology),2,0.6366922
W2414067573,2,C2776940978,Vitamin,2,0.5628559
W2414067573,3,C71924100,Medicine,0,0.4350676
W2414067573,4,C42407357,Physiology,1,0.37838688
W2414067573,5,C126322002,Internal medicine,1,0.32768363
W2414067573,6,C86803240,Biology,0,0.24478924
W2414067573,7,C54355233,Genetics,1,0.0668363
W2415587820,1,C174802600,Penicillin,3,0.4046244
W2415587820,2,C501593827,Antibiotics,2,0.17024806
W2415587820,3,C185592680,Chemistry,0,0.12744665
W2415587820,4,C55493867,Biochemistry,1,0
W2474128851,1,C2994072243,Blood bank,2,0.44488105
W2474128851,2,C71924100,Medicine,0,0.37835458
W2474128851,3,C144133560,Business,0,0.33784646
W2474128851,4,C545542383,Medical emergency,1,0.30089864
W2911021526,1,C2777106239,Sister,2,0.96067345
W2911021526,2,C48103436,State (computer science),2,0.52170366
W2911021526,3,C2780378061,Service (business),2,0.4799683
W2911021526,4,C199539241,Law,1,0.37106162
W2911021526,5,C17744445,Political science,0,0.34714234
W2911021526,6,C161191863,Library science,1,0.32857132
W2911021526,7,C144133560,Business,0,0.08533803
W2911021526,8,C41008148,Computer science,0,0.0624142
W2911021526,9,C11413529,Algorithm,1,0
W2911021526,10,C162853370,Marketing,1,0
W3089342118,1,C71924100,Medicine,0,0.9593038
W3089342118,2,C548259974,Audiology,1,0.7128432
W3089342118,3,C190041318,Vestibular system,2,0.6320205
W3089342118,4,C2780130748,Cochlea,2,0.412141
W3089536139,1,C2779073326,Tonsillectomy,2,0.92078435
W3089536139,2,C71924100,Medicine,0,0.61083645
W3089536139,3,C141071460,Surgery,1,0.3784398
W3089536139,4,C42219234,Anesthesia,1,0.36552656
W3089622505,1,C71924100,Medicine,0,0.54096675
W3089625488,1,C15744967,Psychology,0,0.36470377
W3089625488,2,C71924100,Medicine,0,0.3283332
W3089627964,1,C159047783,Virology,1,0.7360085
W3089627964,2,C3020180211,Human influenza,5,0.6242405
W3089627964,3,C89623803,Pandemic,5,0.4552166
W3089627964,4,C519248777,Influenza A virus subtype H5N1,3,0.43379477
W3089627964,5,C82988372,H5N1 genetic structure,5,0.4199792
W3089627964,6,C2777546802,Influenza A virus,3,0.4164156
W3089627964,7,C86803240,Biology,0,0.3959532
W3089627964,8,C205649164,Geography,0,0.32199505
W3089627964,9,C2522874641,Virus,2,0.28159967
W3089627964,10,C71924100,Medicine,0,0.2749858
W3089627964,11,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.23388198
W3089627964,12,C524204448,Infectious disease (medical specialty),3,0.08921468
W3089627964,13,C2779134260,Disease,2,0
W3089627964,14,C142724271,Pathology,1,0
W3089766324,1,C509974204,Radiation therapy,2,0.6605717
W3089766324,2,C2776698514,Sciatica,2,0.5907813
W3089766324,3,C71924100,Medicine,0,0.58086133
W3089766324,4,C141071460,Surgery,1,0.26992714
W3089802977,1,C71924100,Medicine,0,0.9722009
W3089802977,2,C146834321,Closure (psychology),2,0.68131053
W3089802977,3,C105702510,Anatomy,1,0.5109774
W3089802977,4,C34447519,Market economy,1,0
W3089802977,5,C162324750,Economics,0,0
W3089838974,1,C22130703,Gastro-,4,0.93805015
W3089838974,2,C71924100,Medicine,0,0.35288727
W3089838974,3,C126322002,Internal medicine,1,0.21656358
W3089838974,4,C43270747,Reflux,3,0.14610878
W3089838974,5,C2779134260,Disease,2,0.05028373
W3090037110,1,C2778566189,Protozoa,2,0.87739724
W3090037110,2,C86803240,Biology,0,0.46560103
W3090037110,3,C90856448,Zoology,1,0.42660502
W3090037110,4,C89423630,Microbiology,1,0.22957233
W3090194942,1,C18762648,Work (physics),2,0.62271297
W3090194942,2,C121608353,Cancer,2,0.6124054
W3090194942,3,C95457728,History,0,0.34221637
W3090194942,4,C71924100,Medicine,0,0.26894987
W3090194942,5,C127413603,Engineering,0,0.182082
W3090194942,6,C126322002,Internal medicine,1,0.0845108
W3090194942,7,C78519656,Mechanical engineering,1,0.07339242
W3090292249,1,C2776254400,Goiter,3,0.520125
W3090292249,2,C71924100,Medicine,0,0.3238803
W3090292249,3,C526584372,Thyroid,2,0.18739378
W3090292249,4,C126322002,Internal medicine,1,0.13987187
W3090374696,1,C2779919027,Observatory,2,0.76852524
W3090374696,2,C153294291,Meteorology,1,0.51239496
W3090374696,3,C9652623,Field (mathematics),2,0.47171682
W3090374696,4,C18762648,Work (physics),2,0.42256212
W3090374696,5,C39432304,Environmental science,0,0.3283088
