id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W139130305,0,https://doi.org/10.1177/014107687907201114,Journal of the Royal Society of Medicine,Rheumatoid Arthritis Associated with Hypoparathyroidism and Sjögren's Syndrome,1979-11-01,FALSE,7,article,journal-article,552452,3,A5042266787,last,R D Sturrock,,St. Stephen’s Hospital,I4210147366,1
W1968651573,60,https://doi.org/10.1016/s0161-6420(79)35325-8,Ophthalmology,Ocular Findings in Bell's Palsy,1979-01-01,FALSE,6,article,journal-article,552618,1,A5074519997,first,Barry J. Wepman,,,,1
W1968651573,60,https://doi.org/10.1016/s0161-6420(79)35325-8,Ophthalmology,Ocular Findings in Bell's Palsy,1979-01-01,FALSE,6,article,journal-article,552618,2,A5074101290,last,Jules Baum,,Tufts Medical Center,I1290900354,1
W87435356,0,https://doi.org/10.1177/014107687907201212,Journal of the Royal Society of Medicine,Symposium: Chronic Mucocutaneous Candidiasis: Mucocutaneous Candidiasis Responsive to Transfer Factor Therapy,1979-12-01,FALSE,5,article,journal-article,552464,1,A5040997794,first,Rona M. MacKie,,University of Glasgow,I7882870,1
W1474320802,0,https://doi.org/10.1177/014107687907201216,Journal of the Royal Society of Medicine,Magnesium Transport Defect with Hypercalcaemia,1979-12-01,FALSE,4,article,journal-article,552467,1,A5050288839,first,H M Nutbeam,,St. Stephen’s Hospital,I4210147366,1
W1474320802,0,https://doi.org/10.1177/014107687907201216,Journal of the Royal Society of Medicine,Magnesium Transport Defect with Hypercalcaemia,1979-12-01,FALSE,4,article,journal-article,552467,2,A5052957016,middle,Lynne Sinclair,,St. Stephen’s Hospital,I4210147366,1
W1474320802,0,https://doi.org/10.1177/014107687907201216,Journal of the Royal Society of Medicine,Magnesium Transport Defect with Hypercalcaemia,1979-12-01,FALSE,4,article,journal-article,552467,3,A5055592948,last,V. G. Oberholzer,,St. Stephen’s Hospital,I4210147366,1
W2034811556,89,https://doi.org/10.1016/s0161-6420(79)35318-0,Ophthalmology,Endothelial Cell Counts with and without Phacoemulsification,1979-01-01,FALSE,4,article,journal-article,552625,1,A5019010780,first,Kenneth J. Hoffer,,Doheny Eye Institute,I4210095445,1
W2034811556,89,https://doi.org/10.1016/s0161-6420(79)35318-0,Ophthalmology,Endothelial Cell Counts with and without Phacoemulsification,1979-01-01,FALSE,4,article,journal-article,552625,1,A5019010780,first,Kenneth J. Hoffer,,"University of California, Los Angeles",I161318765,2
W2034811556,89,https://doi.org/10.1016/s0161-6420(79)35318-0,Ophthalmology,Endothelial Cell Counts with and without Phacoemulsification,1979-01-01,FALSE,4,article,journal-article,552625,1,A5019010780,first,Kenneth J. Hoffer,,University of Santa Monica,I4210100321,3
W2005426617,0,https://doi.org/10.1016/s0161-6420(79)35319-2,Ophthalmology,Technique of Congenital Cataract Surgery with the Kelman Cavitron Phacoemulsifier,1979-01-01,FALSE,3,article,journal-article,552624,1,A5084075042,first,Michael A. Callahan,,University of Alabama at Birmingham Hospital,I1335695989,1
W61607603,0,https://doi.org/10.1177/014107687907201214,Journal of the Royal Society of Medicine,Therapy of Candidiasis,1979-12-01,FALSE,3,article,journal-article,552466,1,A5084453196,first,Yvonne M. Clayton,,Institute of Dermatology,I4210131109,1
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,1,A5054968217,first,John S. Kennerdell,,Eye and Ear Foundation,I4210100545,1
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,1,A5054968217,first,John S. Kennerdell,,University of Pittsburgh,I170201317,2
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,2,A5060873807,middle,Joseph C. Maroon,,Eye and Ear Foundation,I4210100545,1
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,2,A5060873807,middle,Joseph C. Maroon,,University of Pittsburgh,I170201317,2
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,3,A5090777114,last,Paul G. Rehkopf,,Eye and Ear Foundation,I4210100545,1
W1990585491,27,https://doi.org/10.1016/s0161-6420(79)35310-6,Ophthalmology,Why Use the Operating Microscope in Orbital Surgery?,1979-01-01,FALSE,2,article,journal-article,552633,3,A5090777114,last,Paul G. Rehkopf,,University of Pittsburgh,I170201317,2
W2428576639,106,,PubMed,Influence of hepatic insufficiency in pharmacokinetics of drugs: example for an anthranilic diuretic.,1979-12-01,FALSE,2,article,journal-article,552592,1,A5003911257,first,C Dreux,,,,1
W2428576639,106,,PubMed,Influence of hepatic insufficiency in pharmacokinetics of drugs: example for an anthranilic diuretic.,1979-12-01,FALSE,2,article,journal-article,552592,2,A5002738113,middle,P Passa,,,,1
W2428576639,106,,PubMed,Influence of hepatic insufficiency in pharmacokinetics of drugs: example for an anthranilic diuretic.,1979-12-01,FALSE,2,article,journal-article,552592,3,A5017426109,last,D Halter,,,,1
W157672732,0,https://doi.org/10.1177/014107687907200303,Journal of the Royal Society of Medicine,Wounds Give No Pain,1979-03-01,FALSE,1,article,journal-article,552490,1,A5057744684,first,David J. Waxman,,Central Middlesex Hospital,I4210131790,1
W2396929085,78,,PubMed,In vitro activity of netilmicin and cefotaxime compared to that of other aminoglycosides.,1979-12-01,FALSE,1,article,journal-article,552591,1,A5050130421,first,Shah Pm,,,,1
W2396929085,78,,PubMed,In vitro activity of netilmicin and cefotaxime compared to that of other aminoglycosides.,1979-12-01,FALSE,1,article,journal-article,552591,2,A5038622294,last,Belve,,,,1
W2410580121,0,,PubMed,[Human acrocentric chromosomal associations in old age].,1979-11-01,FALSE,1,article,journal-article,552667,1,A5001816349,first,T Lezhava,,,,1
W4248678823,0,https://doi.org/10.1177/014107687907201213,Journal of the Royal Society of Medicine,Transfer Factor,1979-12-01,FALSE,1,article,journal-article,552465,1,A5019746411,first,Anne S. Hamblin,,St Thomas' Hospital,I1324925910,1
W2064165735,0,https://doi.org/10.1016/s0161-6420(79)35311-8,Ophthalmology,An Intraocular Microscissors,1979-01-01,FALSE,0,article,journal-article,552632,1,A5080583542,first,Donald L. Wilson,,Indianapolis Zoo,I2802576979,1
W2083690848,0,https://doi.org/10.1016/s0161-6420(79)35312-x,Ophthalmology,Lenses Suitable for Use after Phacoemulsification,1979-01-01,FALSE,0,article,journal-article,552631,1,A5066693113,first,John H. Sheets,,Odessa College,I2802542201,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,1,A5034742301,first,Heraldo Muñoz,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,2,A5009008592,middle,Hilda Irecê de Bem Ramos,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,3,A5034146134,middle,Renana Robinson,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,4,A5014498793,middle,Gabriela Guevara Rivera,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,5,A5053200933,middle,M Rathkamp,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,6,A5078430235,middle,Razmilic,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,7,A5088179465,middle,Piedad Rivas,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,8,A5084104510,middle,Francklin Rivas,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,9,A5069260181,middle,Ana Robles,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,10,A5072316727,middle,E. Rodillo,,,,1
W2287226580,161,,PubMed,[Trends in perinatal mortality by etiologies during the last years in Chile].,1979-11-01,FALSE,0,article,journal-article,552655,11,A5061440543,last,Rodríguez Ml,,,,1
W2401181179,0,,PubMed,[Glycosaminoglycan metabolic disorders in periosteal and endosteal osteogenic cells in phenol poisoning].,1979-11-01,FALSE,0,article,journal-article,552664,1,A5012442710,first,Mazhuga Pm,,,,1
W2401181179,0,,PubMed,[Glycosaminoglycan metabolic disorders in periosteal and endosteal osteogenic cells in phenol poisoning].,1979-11-01,FALSE,0,article,journal-article,552664,2,A5060830846,middle,Rodionova Nv,,,,1
W2401181179,0,,PubMed,[Glycosaminoglycan metabolic disorders in periosteal and endosteal osteogenic cells in phenol poisoning].,1979-11-01,FALSE,0,article,journal-article,552664,3,A5077823768,last,Vecherskaia Tp,,,,1
W2405702119,0,,PubMed,[Cytological study of spontaneous embryonic mortality before implantation in mice of different genotypes].,1979-11-01,FALSE,0,article,journal-article,552666,1,A5090836755,first,Semenov KhKh,,,,1
W2406842078,0,,PubMed,[Frequency of radiation-induced exchanges in easily identifiable monkey chromosomes].,1979-11-01,FALSE,0,article,journal-article,552663,1,A5061386363,first,Dzhemilev Za,,,,1
W2408267431,0,,PubMed,[Retrospective analysis of measles in hospitalized patients in Hospital Arriarán - Paula Jaraquemada between the years 1969-1979 (781 cases)].,1979-11-01,FALSE,0,article,journal-article,552656,1,A5051118525,first,Elizabeth Welch,,,,1
W2408267431,0,,PubMed,[Retrospective analysis of measles in hospitalized patients in Hospital Arriarán - Paula Jaraquemada between the years 1969-1979 (781 cases)].,1979-11-01,FALSE,0,article,journal-article,552656,2,A5027679925,middle,J. M. Guerrero,,,,1
W2408267431,0,,PubMed,[Retrospective analysis of measles in hospitalized patients in Hospital Arriarán - Paula Jaraquemada between the years 1969-1979 (781 cases)].,1979-11-01,FALSE,0,article,journal-article,552656,3,A5015069005,middle,O Cornejo,,,,1
W2408267431,0,,PubMed,[Retrospective analysis of measles in hospitalized patients in Hospital Arriarán - Paula Jaraquemada between the years 1969-1979 (781 cases)].,1979-11-01,FALSE,0,article,journal-article,552656,4,A5053549045,last,de la Torre N,,,,1
W2409914245,0,,PubMed,[Convulsion equivalents. Analysis of characteristics].,1979-11-01,FALSE,0,article,journal-article,552651,1,A5064284849,first,Acevedo Schwartzmann C,,,,1
W2409914245,0,,PubMed,[Convulsion equivalents. Analysis of characteristics].,1979-11-01,FALSE,0,article,journal-article,552651,2,A5062721327,last,Cabrera Reyes F,,,,1
W2412743793,0,,PubMed,[Appendicitis in childhood].,1979-11-01,FALSE,0,article,journal-article,552649,1,A5058015810,first,A Wiederhold,,,,1
W2415564512,0,,PubMed,[Advances in intrauterine malnutrition].,1979-11-01,FALSE,0,article,journal-article,552650,1,A5018668546,first,S Muzzo,,,,1
W2416805262,0,,PubMed,[Seasonal distribution of the diagnosis of insulin-dependent diabetes mellitus].,1979-11-01,FALSE,0,article,journal-article,552654,1,A5068142810,first,P Durruty,,,,1
W2416805262,0,,PubMed,[Seasonal distribution of the diagnosis of insulin-dependent diabetes mellitus].,1979-11-01,FALSE,0,article,journal-article,552654,2,A5086701362,middle,Francisco J. R. Ruiz,,,,1
W2416805262,0,,PubMed,[Seasonal distribution of the diagnosis of insulin-dependent diabetes mellitus].,1979-11-01,FALSE,0,article,journal-article,552654,3,A5024689514,last,García de los Riós M,,,,1
W2419181358,43,,PubMed,The placebo and its role in clinical pharmacology.,1979-06-01,FALSE,0,article,journal-article,552586,1,A5046558679,first,McGillion Fb,,,,1
W2439723627,0,,PubMed,[Rectorrhagia and rectosigmoidoscopy in children].,1979-11-01,FALSE,0,article,journal-article,552648,1,A5006128778,first,T Alarcón,,,,1
W2439723627,0,,PubMed,[Rectorrhagia and rectosigmoidoscopy in children].,1979-11-01,FALSE,0,article,journal-article,552648,2,A5089599529,middle,E Saelzer,,,,1
W2439723627,0,,PubMed,[Rectorrhagia and rectosigmoidoscopy in children].,1979-11-01,FALSE,0,article,journal-article,552648,3,A5009384757,middle,R Soto,,,,1
W2439723627,0,,PubMed,[Rectorrhagia and rectosigmoidoscopy in children].,1979-11-01,FALSE,0,article,journal-article,552648,4,A5038786891,last,S Arancibia,,,,1
W2472651265,0,,PubMed,[Tetraploidy in the epithelial cells of monkey kidneys subjected to exposure to various radiation dosages in vitro and in vivo. III].,1979-11-01,FALSE,0,article,journal-article,552665,1,A5001175593,first,Machavariani Mg,,,,1
W2473285468,0,,PubMed,[Treatment of homosexuality in a pre-adolescent].,1979-11-01,FALSE,0,article,journal-article,552653,1,A5039455985,first,H. Guajardo Sáinz,,,,1
W2793106590,0,,PubMed,Symposium: Chronic mucocutaneous candidiasis.,1979-12-01,FALSE,0,article,journal-article,552463,1,A5040997794,first,Rona M. MacKie,,,,1
W3149540591,0,,PubMed,[Poisoning in childhood].,1979-11-01,FALSE,0,article,journal-article,552647,1,A5032747209,first,Nancy Correa,,,,1
W3149540591,0,,PubMed,[Poisoning in childhood].,1979-11-01,FALSE,0,article,journal-article,552647,2,A5033068914,middle,Rodrigo Figueroa,,,,1
W3149540591,0,,PubMed,[Poisoning in childhood].,1979-11-01,FALSE,0,article,journal-article,552647,3,A5087425143,last,L Bernier,,,,1
W4298841969,0,,PubMed,Epidural anaesthesia.,1978-09-01,FALSE,0,article,journal-article,552638,1,A5050257665,first,K Whifler,,,,1
W818183243,0,https://doi.org/10.1177/014107687907200613,Journal of the Royal Society of Medicine,Do we Need a New Offence of ‘Mercy Killing'?,1979-06-01,FALSE,0,article,journal-article,552537,1,A5087164763,first,Lawton,,Ministry of Justice,I1342364093,1
W90761307,0,https://doi.org/10.1007/bf02237810,Tropical animal health and production,"Productivity of White Fulani cattle on the Jos plateau, Nigeria I. Herd structures and reproductive performance",1979-02-01,FALSE,32,article,journal-article,552674,1,A5066719244,first,Nicola Pullan,,,,1
W149157121,0,https://doi.org/10.1016/s0196-9846(17)30187-8,Veterinary clinics of North America. Large animal practice/The Veterinary clinics of North America. Large animal practice,Fluid Therapy in Horses with Acute Diarrhea,1979-11-01,FALSE,20,article,journal-article,552690,1,A5062250663,first,Gary P. Carlson,,"University of California, Davis",I84218800,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,1,A5009878292,first,D. E. Corrier,,Texas A&M University,I91045830,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,2,A5050503385,middle,O. Vizcaino,,Instituto Colombiano Agropecuario,I4210164270,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,3,A5059824968,middle,Martin Terry,,Texas A&M University,I91045830,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,4,A5087437351,middle,Antonio Betancourt,,Instituto Colombiano Agropecuario,I4210164270,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,5,A5000156876,middle,Kenneth Kuttler,,Texas A&M University,I91045830,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,6,A5056213871,middle,C. A. Carson,,University of Illinois Urbana-Champaign,I157725225,1
W336600340,0,https://doi.org/10.1007/bf02237806,Tropical animal health and production,"Mortality, weight loss and anaemia inBos taurus calves exposed toBoophilus microplus ticks in the tropics of Colombia",1979-02-01,FALSE,20,article,journal-article,552671,7,A5026778650,middle,Gilberto S. Treviño,,Texas A&M University,I91045830,1
