id,which_concept,concept_id,term,level,score
W2431007667,2,C2779884254,Rabbit (cipher),2,0.742315
W2431007667,3,C28859421,Mitochondrion,2,0.49908447
W2431007667,4,C185592680,Chemistry,0,0.41199684
W2431007667,5,C126322002,Internal medicine,1,0.37728724
W2431007667,6,C134018914,Endocrinology,1,0.36754757
W2431007667,7,C86803240,Biology,0,0.35096776
W2431007667,8,C55493867,Biochemistry,1,0.2954167
W2431007667,9,C71924100,Medicine,0,0.22418645
W2431007667,10,C41008148,Computer science,0,0.09735653
W2431007667,11,C38652104,Computer security,1,0
W2442507073,1,C188518856,Polarography,2,0.83613753
W2442507073,2,C2778586440,Methyltestosterone,2,0.7883501
W2442507073,3,C185592680,Chemistry,0,0.49638087
W2442507073,4,C31903555,Food science,1,0.41314554
W2442507073,5,C86803240,Biology,0,0.21790746
W2442507073,6,C134018914,Endocrinology,1,0.116206944
W2442507073,7,C179104552,Inorganic chemistry,1,0
W2443873169,1,C2776272617,Picoline,3,0.7481829
W2443873169,2,C149629883,Fraction (chemistry),2,0.72545266
W2443873169,3,C40231798,Composition (language),2,0.512887
W2443873169,4,C185592680,Chemistry,0,0.49896646
W2443873169,5,C2776174256,BETA (programming language),2,0.48722568
W2443873169,6,C2779485729,Pyridine,2,0.445923
W2443873169,7,C43617362,Chromatography,1,0.30763462
W2443873169,8,C178790620,Organic chemistry,1,0.19791305
W2443873169,9,C142362112,Art,0,0.11103138
W2443873169,10,C41008148,Computer science,0,0.077187985
W2443873169,11,C124952713,Literature,1,0
W2443873169,12,C199360897,Programming language,1,0
W2464114806,1,C71924100,Medicine,0,0.95725596
W2464114806,2,C2780942790,Pathogenesis,2,0.7661254
W2464114806,3,C2780886150,Edema,2,0.5791459
W2464114806,4,C164705383,Cardiology,1,0.4771994
W2464114806,5,C126322002,Internal medicine,1,0.4159913
W2464114806,6,C177713679,Intensive care medicine,1,0.39925453
W2466109632,1,C71924100,Medicine,0,0.92142546
W2466109632,2,C164705383,Cardiology,1,0.41057304
W2466394716,1,C194232998,Transition (genetics),3,0.5983161
W2466394716,2,C552990157,DNA,2,0.57179624
W2466394716,3,C2776923230,Denaturation (fissile materials),2,0.5319835
W2466394716,4,C204530211,Thermal,2,0.49466416
W2466394716,5,C185592680,Chemistry,0,0.43841863
W2466394716,6,C12554922,Biophysics,1,0.42568848
W2466394716,7,C106773901,Transition metal,3,0.42065585
W2466394716,8,C159467904,Chemical physics,1,0.3672304
W2466394716,9,C192562407,Materials science,0,0.3669355
W2466394716,10,C97355855,Thermodynamics,1,0.28542176
W2466394716,11,C121332964,Physics,0,0.16630286
W2466394716,12,C55493867,Biochemistry,1,0.16420746
W2466394716,13,C86803240,Biology,0,0.1343432
W2466394716,14,C13965031,Nuclear chemistry,1,0.10961425
W2466394716,15,C104317684,Gene,2,0
W2466394716,16,C161790260,Catalysis,2,0
W2467750144,1,C121332964,Physics,0,0.38914907
W2467750144,2,C33332235,Theoretical physics,1,0.33056468
W2468479096,1,C2777304102,Osteosynthesis,2,0.8169807
W2468479096,2,C2780214079,Forearm,2,0.8086633
W2468479096,3,C29694066,Orthodontics,1,0.46612358
W2468479096,4,C71924100,Medicine,0,0.38649815
W2468479096,5,C127313418,Geology,0,0.339194
W2468479096,6,C105702510,Anatomy,1,0.2906477
W2468535259,1,C2779650986,Spondylitis,3,0.831154
W2468535259,2,C71924100,Medicine,0,0.8237809
W2468535259,3,C2780775167,Spinal cord,2,0.648991
W2468535259,4,C141071460,Surgery,1,0.517678
W2468535259,5,C2994406423,Spinal surgery,2,0.5163318
W2468535259,6,C2781069245,Tuberculosis,2,0.42869115
W2468535259,7,C142724271,Pathology,1,0.16273081
W2468535259,8,C2777402515,Ankylosing spondylitis,2,0.08682674
W2468535259,9,C118552586,Psychiatry,1,0
W2468915916,1,C2779664554,Foreign Bodies,2,0.7083933
W2468915916,2,C71924100,Medicine,0,0.3192497
W2468915916,3,C141071460,Surgery,1,0.17248726
W2469323089,1,C71924100,Medicine,0,0.89458823
W2469323089,2,C4733338,Lipid metabolism,2,0.7126298
W2469323089,3,C89611455,Mechanism (biology),2,0.6666163
W2469323089,4,C3019288012,Vitamin b6,3,0.58125246
W2469323089,5,C2776120743,Mechanism of action,3,0.5653074
W2469323089,6,C2780791683,Action (physics),2,0.4716957
W2469323089,7,C2776940978,Vitamin,2,0.38871932
W2469323089,8,C98274493,Pharmacology,1,0.3876204
W2469323089,9,C126322002,Internal medicine,1,0.2745329
W2469323089,10,C55493867,Biochemistry,1,0.24352983
W2469323089,11,C138885662,Philosophy,0,0
W2469323089,12,C185592680,Chemistry,0,0
W2469323089,13,C121332964,Physics,0,0
W2469323089,14,C111472728,Epistemology,1,0
W2469323089,15,C62520636,Quantum mechanics,1,0
W2469323089,16,C202751555,In vitro,2,0
W2473790940,1,C71924100,Medicine,0,0.64841133
W2473790940,2,C545542383,Medical emergency,1,0.4518246
W2474782377,1,C71924100,Medicine,0,0.9640286
W2474782377,2,C164705383,Cardiology,1,0.56416506
W2474782377,3,C2777244179,Commissurotomy,3,0.51323533
W2474782377,4,C2988455589,Cardiac arrhythmia,3,0.5038566
W2474782377,5,C126322002,Internal medicine,1,0.48102766
W2474782377,6,C2779161974,Atrial fibrillation,2,0.1782383
W2474782377,7,C2777543888,Mitral valve,2,0.17231259
W2992839933,1,C71924100,Medicine,0,0.8774667
W2992839933,2,C2780040984,Electrocardiography,2,0.75693846
W2992839933,3,C164705383,Cardiology,1,0.5651689
W2992839933,4,C126322002,Internal medicine,1,0.5472996
W2992839933,5,C2988351347,Pulse rate,3,0.53530574
W2992839933,6,C2780167933,Pulse (music),3,0.5128065
W2992839933,7,C84393581,Blood pressure,2,0.14909527
W2992839933,8,C120665830,Optics,1,0.115992576
W2992839933,9,C121332964,Physics,0,0.06309408
W2992839933,10,C94915269,Detector,2,0
W2993030864,1,C71924100,Medicine,0,0.9243644
W2993030864,2,C10146269,Excretion,2,0.58201873
W2993030864,3,C32611913,Titer,3,0.54727644
W2993030864,4,C517785266,Potassium,2,0.52994025
W2993030864,5,C77411442,Urinary system,2,0.48681685
W2993030864,6,C126322002,Internal medicine,1,0.46420532
W2993030864,7,C537181965,Sodium,2,0.44156623
W2993030864,8,C126894567,Urology,1,0.3975373
W2993030864,9,C134018914,Endocrinology,1,0.361826
W2993030864,10,C164705383,Cardiology,1,0.33273524
W2993030864,11,C203014093,Immunology,1,0.19751579
W2993030864,12,C159654299,Antibody,2,0.1044471
W2993030864,13,C185592680,Chemistry,0,0
W2993030864,14,C178790620,Organic chemistry,1,0
W2993468289,1,C2780244103,Crataegus,2,0.93020654
W2993468289,2,C190399342,Polyamide,2,0.848186
W2993468289,3,C2777899863,Sorbent,3,0.815978
W2993468289,4,C4725764,Extraction (chemistry),2,0.693614
W2993468289,5,C43617362,Chromatography,1,0.6366838
W2993468289,6,C185592680,Chemistry,0,0.56504935
W2993468289,7,C556039675,Traditional medicine,1,0.4333348
W2993468289,8,C178790620,Organic chemistry,1,0.2715508
W2993468289,9,C71924100,Medicine,0,0.12437689
W2993468289,10,C150394285,Adsorption,2,0.07909027
W2431972723,1,C2779354088,Degeneration (medical),2,0.7749302
W2431972723,2,C94487597,Sensory system,2,0.626042
W2431972723,3,C105702510,Anatomy,1,0.48470688
W2431972723,4,C136357698,Free nerve ending,2,0.47223637
W2431972723,5,C2909516373,Axonal degeneration,2,0.46910697
W2431972723,6,C169760540,Neuroscience,1,0.41095456
W2431972723,7,C71924100,Medicine,0,0.36216363
W2431972723,8,C86803240,Biology,0,0.2356202
W2431972723,9,C142724271,Pathology,1,0.13394481
W2470079981,1,C2780035454,Drug,2,0.6952988
W2470079981,2,C2779060952,Drug allergy,3,0.5684158
W2470079981,3,C71924100,Medicine,0,0.5531739
W2470079981,4,C207480886,Allergy,2,0.5196335
W2470079981,5,C16005928,Dermatology,1,0.475504
W2470079981,6,C98274493,Pharmacology,1,0.30068043
W2470079981,7,C203014093,Immunology,1,0.1293813
W2193453882,1,C2779664074,Terminal (telecommunication),2,0.82585996
W2193453882,2,C2781300812,Shock (circulatory),2,0.63193727
W2193453882,3,C48103436,State (computer science),2,0.52034044
W2193453882,4,C2910701733,Traumatic Shock,3,0.51609844
W2193453882,5,C71924100,Medicine,0,0.3949751
W2193453882,6,C545542383,Medical emergency,1,0.3906243
W2193453882,7,C15744967,Psychology,0,0.39048424
W2193453882,8,C95457728,History,0,0.33728755
W2193453882,9,C126322002,Internal medicine,1,0.14742771
W2193453882,10,C127413603,Engineering,0,0.14553276
W2193453882,11,C41008148,Computer science,0,0.14148676
W2193453882,12,C76155785,Telecommunications,1,0.085790366
W2193453882,13,C11413529,Algorithm,1,0
W2298313227,1,C2781197403,Trunk,2,0.5804508
W2298313227,2,C71924100,Medicine,0,0.49647146
W2298313227,3,C180016635,Compression (physics),2,0.48602825
W2298313227,4,C118487528,Ophthalmology,1,0.37111282
W2298313227,5,C192562407,Materials science,0,0.12307316
W2298313227,6,C86803240,Biology,0,0.1162312
W2298313227,7,C159985019,Composite material,1,0.05487293
W2298313227,8,C18903297,Ecology,1,0
W2394700737,1,C71924100,Medicine,0,0.9612006
W2394700737,2,C500558357,Myocardial infarction,2,0.7503395
W2394700737,3,C178853913,Hemodynamics,2,0.734442
W2394700737,4,C164705383,Cardiology,1,0.7004406
W2394700737,5,C126322002,Internal medicine,1,0.59385794
W2394700737,6,C2777798775,Infarction,3,0.41290647
W2395664278,1,C2780992748,Portacaval anastomosis,4,0.85242695
W2395664278,2,C2779033008,Portal vein,2,0.73278797
W2395664278,3,C179437574,Ligation,2,0.69411415
W2395664278,4,C8443397,Anastomosis,2,0.6872839
W2395664278,5,C71924100,Medicine,0,0.63777536
W2395664278,6,C2777202286,Vein,2,0.49836993
W2395664278,7,C2779342495,Portacaval shunt,4,0.4555981
W2395664278,8,C2910053894,Liver circulation,3,0.45320466
W2395664278,9,C33515925,Right gastric vein,5,0.4233784
W2395664278,10,C126322002,Internal medicine,1,0.40870145
W2395664278,11,C56900294,Portal venous pressure,4,0.38124815
W2395664278,12,C164705383,Cardiology,1,0.37639433
W2395664278,13,C141071460,Surgery,1,0.34191912
W2395664278,14,C2778808290,Portal hypertension,3,0.2426025
W2395664278,15,C2777214474,Cirrhosis,2,0.08389625
W2396634848,1,C71924100,Medicine,0,0.9721463
W2396634848,2,C11111821,Circulation (fluid dynamics),2,0.7105292
W2396634848,3,C164705383,Cardiology,1,0.50836223
W2396634848,4,C126322002,Internal medicine,1,0.40173754
W2396634848,5,C57879066,Mechanics,1,0.05298257
W2396634848,6,C121332964,Physics,0,0
W2397601444,1,C2909420118,Alveolar Epithelium,3,0.5578239
W2397601444,2,C529295009,Epithelium,2,0.47457767
W2397601444,3,C2777714996,Lung,2,0.46634883
W2397601444,4,C105702510,Anatomy,1,0.43460286
W2397601444,5,C86803240,Biology,0,0.32753092
W2397601444,6,C71924100,Medicine,0,0.31315
W2397601444,7,C142724271,Pathology,1,0.24219006
W2397601444,8,C126322002,Internal medicine,1,0.2063809
W2397773838,1,C71924100,Medicine,0,0.92274976
W2397773838,2,C2777842393,Reserpine,2,0.8949325
W2397773838,3,C178853913,Hemodynamics,2,0.7044608
W2397773838,4,C164705383,Cardiology,1,0.4795901
W2397773838,5,C126322002,Internal medicine,1,0.37523127
W2400347120,1,C71924100,Medicine,0,0.96999615
W2400347120,2,C500558357,Myocardial infarction,2,0.7357724
W2400347120,3,C148220186,Outcome (game theory),2,0.5516966
W2400347120,4,C126322002,Internal medicine,1,0.54067
W2400347120,5,C164705383,Cardiology,1,0.5123526
W2400347120,6,C545542383,Medical emergency,1,0.32609683
W2400347120,7,C144237770,Mathematical economics,1,0
W2400347120,8,C33923547,Mathematics,0,0
W2404511189,1,C71924100,Medicine,0,0.9534873
W2404511189,2,C72859922,Circulatory system,2,0.8205016
W2404511189,3,C182215343,Respiration,2,0.6726239
W2404511189,4,C164705383,Cardiology,1,0.50006723
W2404511189,5,C2776371345,Circulatory collapse,2,0.47544074
W2404511189,6,C126322002,Internal medicine,1,0.40819037
W2404511189,7,C177713679,Intensive care medicine,1,0.37688693
W2404511189,8,C105702510,Anatomy,1,0.054321796
W2406912726,1,C100817775,Polysaccharide,2,0.7197687
W2406912726,2,C2780550940,Cartilage,2,0.66560864
W2406912726,3,C185592680,Chemistry,0,0.42318124
W2406912726,4,C105702510,Anatomy,1,0.37823233
W2406912726,5,C86803240,Biology,0,0.2521394
W2406912726,6,C55493867,Biochemistry,1,0.24195015
W2408123158,1,C71924100,Medicine,0,0.96477616
W2408123158,2,C187212893,Pediatrics,1,0.5229778
W2408123158,3,C2779134260,Disease,2,0.5110508
W2408123158,4,C142724271,Pathology,1,0.15958685
W2409777473,1,C2780456611,Psychic,3,0.9341559
W2409777473,2,C542102704,Psychotherapist,1,0.5600943
W2409777473,3,C15744967,Psychology,0,0.48980328
W2409777473,4,C71924100,Medicine,0,0.30202568
W2409777473,5,C204787440,Alternative medicine,2,0.06886807
W2409777473,6,C142724271,Pathology,1,0
W2409953738,1,C71924100,Medicine,0,0.97763777
W2409953738,2,C187212893,Pediatrics,1,0.489758
W2409953738,3,C186068551,Tension (geology),3,0.43727338
W2409953738,4,C74650414,Classical mechanics,1,0
W2409953738,5,C179254644,Moment (physics),2,0
W2409953738,6,C121332964,Physics,0,0
W2409971701,1,C71924100,Medicine,0,0.96266866
W2409971701,2,C164705383,Cardiology,1,0.6853124
W2409971701,3,C500558357,Myocardial infarction,2,0.6346145
W2409971701,4,C126322002,Internal medicine,1,0.58531827
W2409971701,5,C2775922551,Parallels,2,0.42440173
W2409971701,6,C78519656,Mechanical engineering,1,0
W2409971701,7,C127413603,Engineering,0,0
W2410395983,1,C2780395140,Parotid gland,2,0.6904633
W2410395983,2,C98045186,Process (computing),2,0.61129427
W2410395983,3,C122637931,Unit (ring theory),2,0.5604953
W2410395983,4,C169760540,Neuroscience,1,0.37661707
W2410395983,5,C41008148,Computer science,0,0.32374102
W2410395983,6,C142724271,Pathology,1,0.28587615
W2410395983,7,C71924100,Medicine,0,0.26474488
W2410395983,8,C86803240,Biology,0,0.24737206
W2410395983,9,C15744967,Psychology,0,0.21915662
W2410395983,10,C145420912,Mathematics education,1,0.10980898
W2410395983,11,C111919701,Operating system,1,0
W2410831492,1,C148043351,Current (fluid),2,0.5093471
W2410831492,2,C2780639530,Radiation sickness,2,0.48781875
W2410831492,3,C71924100,Medicine,0,0.46492222
W2410831492,4,C99454951,Environmental health,1,0.40770757
W2410831492,5,C177713679,Intensive care medicine,1,0.3773334
W2410831492,6,C112930515,Risk analysis (engineering),1,0.34270793
W2410831492,7,C127413603,Engineering,0,0.16160738
W2410831492,8,C126322002,Internal medicine,1,0.13908422
W2410831492,9,C119599485,Electrical engineering,1,0
W2411223055,1,C2780942790,Pathogenesis,2,0.79317164
W2411223055,2,C2780656511,Peptic ulcer,2,0.7375942
W2411223055,3,C71924100,Medicine,0,0.6131757
W2411223055,4,C177713679,Intensive care medicine,1,0.44079176
W2411223055,5,C90924648,Gastroenterology,1,0.40190053
W2411223055,6,C126322002,Internal medicine,1,0.33650267
W2411487688,1,C71924100,Medicine,0,0.9505706
W2411487688,2,C2779300802,Skull,2,0.8593676
W2411487688,3,C2781353100,Thinning,2,0.6321651
W2411487688,4,C105702510,Anatomy,1,0.4457529
W2411487688,5,C126838900,Radiology,1,0.42064607
W2411487688,6,C18903297,Ecology,1,0
W2411487688,7,C86803240,Biology,0,0
W2412211163,1,C2776247216,Tuberculin,3,0.78156614
W2412211163,2,C2992592512,Tuberculin test,4,0.6603848
W2412211163,3,C2781069245,Tuberculosis,2,0.61637944
W2412211163,4,C2908628106,Pulmonary tuberculosis,3,0.6016105
W2412211163,5,C71924100,Medicine,0,0.55793774
W2412211163,6,C2777267654,Test (biology),2,0.49890327
W2412211163,7,C203014093,Immunology,1,0.41141683
W2412211163,8,C86803240,Biology,0,0.17775011
W2412211163,9,C142724271,Pathology,1,0.10803214
W2412211163,10,C151730666,Paleontology,1,0
W2413383423,1,C71924100,Medicine,0,0.971398
W2413383423,2,C90924648,Gastroenterology,1,0.37540054
W2413383423,3,C126322002,Internal medicine,1,0.33349496
W2413509035,1,C9652623,Field (mathematics),2,0.587896
W2413509035,2,C33923547,Mathematics,0,0.38897133
W2413509035,3,C41008148,Computer science,0,0.32457215
W2413509035,4,C202444582,Pure mathematics,1,0.11539808
W2414199240,1,C38834483,Traction (geology),2,0.7551127
W2414199240,2,C184670325,Loop (graph theory),2,0.6037441
W2414199240,3,C111335779,Reduction (mathematics),2,0.59487927
W2414199240,4,C2776944266,Cervical vertebrae,2,0.50440776
W2414199240,5,C29694066,Orthodontics,1,0.426184
W2414199240,6,C146357865,Stage (stratigraphy),2,0.41303942
W2414199240,7,C192562407,Materials science,0,0.40591207
W2414199240,8,C105702510,Anatomy,1,0.3094142
W2414199240,9,C71924100,Medicine,0,0.30442604
W2414199240,10,C33923547,Mathematics,0,0.25136065
W2414199240,11,C127313418,Geology,0,0.1725013
W2414199240,12,C2524010,Geometry,1,0.16014466
W2414199240,13,C127413603,Engineering,0,0.12515032
W2414199240,14,C78519656,Mechanical engineering,1,0.07668123
W2414199240,15,C114614502,Combinatorics,1,0.048482567
W2414199240,16,C151730666,Paleontology,1,0
W2414728933,1,C2779884254,Rabbit (cipher),2,0.77841616
W2414728933,2,C90703135,Tissue culture,3,0.6323143
W2414728933,3,C142724271,Pathology,1,0.4327026
W2414728933,4,C185592680,Chemistry,0,0.37882707
W2414728933,5,C105702510,Anatomy,1,0.34902054
W2414728933,6,C95444343,Cell biology,1,0.32906783
W2414728933,7,C86803240,Biology,0,0.3268134
W2414728933,8,C202751555,In vitro,2,0.25440168
W2414728933,9,C71924100,Medicine,0,0.16732812
W2414728933,10,C55493867,Biochemistry,1,0.147789
W2414728933,11,C105795698,Statistics,1,0
W2414728933,12,C33923547,Mathematics,0,0
W2414772631,1,C71924100,Medicine,0,0.97355473
W2414772631,2,C164705383,Cardiology,1,0.63964856
W2414772631,3,C126322002,Internal medicine,1,0.59075636
W2414772631,4,C2777017193,Dystrophy,2,0.5837295
W2414772631,5,C11111821,Circulation (fluid dynamics),2,0.50303954
W2414772631,6,C2777698277,Acute coronary syndrome,3,0.46303663
W2414772631,7,C142724271,Pathology,1,0.21331763
W2414772631,8,C500558357,Myocardial infarction,2,0.15082335
W2414772631,9,C121332964,Physics,0,0
W2414772631,10,C97355855,Thermodynamics,1,0
W2415941805,1,C71924100,Medicine,0,0.9639124
W2415941805,2,C12997251,Anomaly (physics),2,0.6469925
W2415941805,3,C105702510,Anatomy,1,0.32348698
W2415941805,4,C121332964,Physics,0,0
W2415941805,5,C26873012,Condensed matter physics,1,0
W2417129342,1,C2908628106,Pulmonary tuberculosis,3,0.70987505
W2417129342,2,C2779072820,Military personnel,2,0.69779676
W2417129342,3,C2781069245,Tuberculosis,2,0.5689307
W2417129342,4,C71924100,Medicine,0,0.53670776
W2417129342,5,C177713679,Intensive care medicine,1,0.42961913
W2417129342,6,C142724271,Pathology,1,0.15531927
W2417129342,7,C17744445,Political science,0,0.15115735
W2417129342,8,C199539241,Law,1,0.047130078
W2417313045,1,C204232928,Immunohistochemistry,2,0.5370345
W2417313045,2,C105702510,Anatomy,1,0.43878004
W2417313045,3,C86803240,Biology,0,0.3962078
W2417313045,4,C142724271,Pathology,1,0.35183525
W2417313045,5,C71924100,Medicine,0,0.2646983
W2418490120,1,C2776798109,Ultraviolet,2,0.621188
W2418490120,2,C87355193,Astrobiology,1,0.51102245
W2418490120,3,C2776608160,Natural (archaeology),2,0.48561183
W2418490120,4,C39432304,Environmental science,0,0.47763887
W2418490120,5,C2987742019,Ultraviolet radiation,2,0.4489795
W2418490120,6,C185592680,Chemistry,0,0.24630067
W2418490120,7,C121332964,Physics,0,0.23694015
W2418490120,8,C177322064,Radiochemistry,1,0.19176394
W2418490120,9,C205649164,Geography,0,0.16650924
W2418490120,10,C120665830,Optics,1,0.16134283
W2418490120,11,C166957645,Archaeology,1,0.15239209
W2420452141,1,C71924100,Medicine,0,0.9833232
W2420452141,2,C2779096551,Hernia,2,0.54984266
W2420452141,3,C61434518,General surgery,1,0.39785275
W2420452141,4,C126838900,Radiology,1,0.3784416
W2421156769,1,C71924100,Medicine,0,0.9592954
W2421156769,2,C2777552389,Course (navigation),2,0.764977
W2421156769,3,C148220186,Outcome (game theory),2,0.5452483
W2421156769,4,C164705383,Cardiology,1,0.4501002
W2421156769,5,C126322002,Internal medicine,1,0.4484699
W2421156769,6,C1276947,Astronomy,1,0.043114573
W2421156769,7,C121332964,Physics,0,0
W2421156769,8,C33923547,Mathematics,0,0
W2421156769,9,C144237770,Mathematical economics,1,0
W2424094836,1,C41008148,Computer science,0,0.40573293
W2424094836,2,C39432304,Environmental science,0,0.35790366
W2424094836,3,C21880701,Process engineering,1,0.34630984
W2424094836,4,C127413603,Engineering,0,0.171615
W2426985505,1,C2777552389,Course (navigation),2,0.6939969
W2426985505,2,C2780656511,Peptic ulcer,2,0.6882483
W2426985505,3,C71924100,Medicine,0,0.55080205
W2426985505,4,C126322002,Internal medicine,1,0.40595484
W2426985505,5,C90924648,Gastroenterology,1,0.39954713
W2426985505,6,C61434518,General surgery,1,0.39205313
W2426985505,7,C177713679,Intensive care medicine,1,0.32332605
W2426985505,8,C127413603,Engineering,0,0.10233456
W2426985505,9,C146978453,Aerospace engineering,1,0
W2436955235,1,C71924100,Medicine,0,0.9712745
W2436955235,2,C164705383,Cardiology,1,0.4430363
W2436955235,3,C126322002,Internal medicine,1,0.43757212
W2436955235,4,C2777698277,Acute coronary syndrome,3,0.42146742
W2436955235,5,C500558357,Myocardial infarction,2,0.38520887
W2436955235,6,C177713679,Intensive care medicine,1,0.33775368
W2460962535,1,C147120987,Electron,2,0.45118082
W2460962535,2,C121332964,Physics,0,0.37591833
W2460962535,3,C41008148,Computer science,0,0.3326609
W2460962535,4,C119599485,Electrical engineering,1,0.3242759
W2460962535,5,C127413603,Engineering,0,0.24415034
W2460962535,6,C185544564,Nuclear physics,1,0.1771147
W2462238944,1,C71924100,Medicine,0,0.9678292
W2473742935,1,C65440619,Atmosphere (unit),2,0.6297392
W2473742935,2,C521259446,Pollution,2,0.60570884
W2473742935,3,C39432304,Environmental science,0,0.49676448
W2473742935,4,C548081761,Waste management,1,0.44714388
W2473742935,5,C144133560,Business,0,0.41602284
W2473742935,6,C559116025,Air pollution,2,0.41110787
W2473742935,7,C91375879,Environmental planning,1,0.38046578
W2473742935,8,C526734887,Environmental protection,1,0.33822805
W2473742935,9,C127413603,Engineering,0,0.21229759
W2473742935,10,C185592680,Chemistry,0,0.16078588
W2473742935,11,C205649164,Geography,0,0.1418759
W2473742935,12,C153294291,Meteorology,1,0.12165955
W2473742935,13,C18903297,Ecology,1,0
W2473742935,14,C178790620,Organic chemistry,1,0
W2473742935,15,C86803240,Biology,0,0
W2991929628,1,C71924100,Medicine,0,0.976707
W2991929628,2,C2777914695,Pneumonia,2,0.7242917
W2991929628,3,C126838900,Radiology,1,0.35109466
W2991929628,4,C126322002,Internal medicine,1,0.19265726
W2992180447,1,C529295009,Epithelium,2,0.63303924
W2992180447,2,C16685009,Andrology,1,0.3801127
W2992180447,3,C95444343,Cell biology,1,0.37225357
W2992180447,4,C86803240,Biology,0,0.36003187
W2992180447,5,C71924100,Medicine,0,0.23508456
W2992180447,6,C54355233,Genetics,1,0.061306566
W2992879688,1,C2781107390,Decidual cells,5,0.7596561
W2992879688,2,C2780197806,Decidua,5,0.7428395
W2992879688,3,C3018059006,Human placenta,5,0.655751
W2992879688,4,C2776953305,Placenta,4,0.6088669
W2992879688,5,C95444343,Cell biology,1,0.5907455
W2992879688,6,C185592680,Chemistry,0,0.38737798
W2992879688,7,C16685009,Andrology,1,0.36410052
W2992879688,8,C86803240,Biology,0,0.30865058
W2992879688,9,C2779234561,Pregnancy,2,0.26154953
W2992879688,10,C71924100,Medicine,0,0.13397968
W2992879688,11,C172680121,Fetus,3,0.11069426
W2992879688,12,C54355233,Genetics,1,0
W2994035518,1,C181152851,Lymphatic system,2,0.7853801
W2994035518,2,C2779720271,Lymph,2,0.71079534
W2994035518,3,C71924100,Medicine,0,0.3311449
W2994035518,4,C142724271,Pathology,1,0.20102552
W2994419758,1,C32561294,Underdevelopment,2,0.95781195
W2994419758,2,C71924100,Medicine,0,0.9452249
W2994419758,3,C177713679,Intensive care medicine,1,0.46039504
W2994419758,4,C187212893,Pediatrics,1,0.43868327
W2994419758,5,C50522688,Economic growth,1,0.06978983
W2994419758,6,C162324750,Economics,0,0
W2994476916,1,C2779297532,Intercostal nerves,2,0.8599013
W2994476916,2,C105702510,Anatomy,1,0.6409717
W2994476916,3,C71924100,Medicine,0,0.47447187
W2994579599,1,C145912823,Dynamics (music),2,0.6133028
W2994579599,2,C2781041448,Cerebral cortex,2,0.6011905
W2994579599,3,C552990157,DNA,2,0.50945264
W2994579599,4,C2777348757,Cortex (anatomy),2,0.47589338
W2994579599,5,C169760540,Neuroscience,1,0.44191432
W2994579599,6,C86803240,Biology,0,0.39025164
W2994579599,7,C185592680,Chemistry,0,0.38953203
W2994579599,8,C12554922,Biophysics,1,0.33435553
W2994579599,9,C54355233,Genetics,1,0.19489896
W2994579599,10,C15744967,Psychology,0,0.17850342
W2994579599,11,C19417346,Pedagogy,1,0
W4300010403,1,C205649164,Geography,0,0.2412116
W4301647603,1,C2993809622,Protein chemistry,2,0.6567232
W4301647603,2,C9652623,Field (mathematics),2,0.53770214
W4301647603,3,C2779281246,Peptide,2,0.5178664
W4301647603,4,C185592680,Chemistry,0,0.45971182
W4301647603,5,C55493867,Biochemistry,1,0.26678783
W4301647603,6,C33923547,Mathematics,0,0.18514055
W4301647603,7,C202444582,Pure mathematics,1,0
W2267388726,1,C33070731,Toxicology,1,0.67427254
W2267388726,2,C2992608137,Clinical toxicology,2,0.48436078
W2267388726,3,C71924100,Medicine,0,0.41507134
W2267388726,4,C545542383,Medical emergency,1,0.3778543
W2267388726,5,C99454951,Environmental health,1,0.3215035
W2267388726,6,C86803240,Biology,0,0.13700974
W2413928598,1,C2778186239,Epilepsy,2,0.7495309
W2413928598,2,C71924100,Medicine,0,0.5119906
W2413928598,3,C118552586,Psychiatry,1,0.20267597
W2242764503,1,C2778705571,Maxillary sinus,2,0.76412106
W2242764503,2,C71924100,Medicine,0,0.6316167
W2242764503,3,C141071460,Surgery,1,0.5201481
W2242764503,4,C199343813,Dentistry,1,0.39428704999999997
W2398533495,1,C20904676,Gluconeogenesis,3,0.95229256
W2398533495,2,C185592680,Chemistry,0,0.79203635
W2398533495,3,C89611455,Mechanism (biology),2,0.77822566
W2398533495,4,C55493867,Biochemistry,1,0.5286434
W2398533495,5,C140137476,Pyruvate carboxylase,3,0.42023128
W2398533495,6,C62231903,Metabolism,2,0.291696
W2398533495,7,C181199279,Enzyme,2,0.14981183
W2398533495,8,C138885662,Philosophy,0,0.041742742
W2398533495,9,C111472728,Epistemology,1,0
W2466518878,1,C2778001312,Melittin,3,0.9902021
W2466518878,2,C2776919887,Apamin,3,0.9832171
W2466518878,3,C3020806191,Bee venom,2,0.9668075
W2466518878,4,C185592680,Chemistry,0,0.77119863
W2466518878,5,C2779448229,Venom,2,0.7218311
W2466518878,6,C55493867,Biochemistry,1,0.55979323
W2466518878,7,C2779281246,Peptide,2,0.45336726
W2466518878,8,C86803240,Biology,0,0.13054684
W2466518878,9,C90856448,Zoology,1,0.07632536
W2466518878,10,C178790620,Organic chemistry,1,0.073755205
W2466518878,11,C519063684,Calcium,2,0
W2416365336,1,C185592680,Chemistry,0,0.83122253
W2416365336,2,C2779032678,Citric acid,2,0.7682083
W2416365336,3,C55493867,Biochemistry,1,0.6139162
