id,which_concept,concept_id,term,level,score
W2414001040,8,C121332964,Physics,0,0.14712563
W2414001040,9,C97355855,Thermodynamics,1,0.14213327
W2414001040,10,C153294291,Meteorology,1,0.09642851
W2416461804,1,C27523624,Fibril,2,0.66172075
W2416461804,2,C3019161014,Collagen fibril,2,0.6393858
W2416461804,3,C204389451,Macromolecule,2,0.62912375
W2416461804,4,C12554922,Biophysics,1,0.58004683
W2416461804,5,C185592680,Chemistry,0,0.5173301
W2416461804,6,C55493867,Biochemistry,1,0.17872646
W2416461804,7,C86803240,Biology,0,0.14369392
W2416617525,1,C103247709,Chemoreceptor,3,0.7644351
W2416617525,2,C182215343,Respiration,2,0.7485999
W2416617525,3,C2779537118,Arterial blood,2,0.520035
W2416617525,4,C2778113364,Carotid body,3,0.5151933
W2416617525,5,C42219234,Anesthesia,1,0.45944536
W2416617525,6,C164705383,Cardiology,1,0.4198124
W2416617525,7,C126322002,Internal medicine,1,0.40377876
W2416617525,8,C71924100,Medicine,0,0.35062873
W2416617525,9,C185592680,Chemistry,0,0.34827146
W2416617525,10,C2987047532,Carotid arteries,2,0.2767482
W2416617525,11,C105702510,Anatomy,1,0.16103193
W2416617525,12,C170493617,Receptor,2,0
W2424534050,1,C2777318727,Lactate dehydrogenase,3,0.703039
W2424534050,2,C2909544887,L-Lactate dehydrogenase,4,0.6650221
W2424534050,3,C119795356,Isozyme,3,0.59714913
W2424534050,4,C185592680,Chemistry,0,0.49459216
W2424534050,5,C55493867,Biochemistry,1,0.4189258
W2424534050,6,C181199279,Enzyme,2,0.24457985
W2432279848,1,C140793950,Animal science,1,0.45868257
W2432279848,2,C39432304,Environmental science,0,0.36353987
W2432279848,3,C185592680,Chemistry,0,0.3541656
W2432279848,4,C86803240,Biology,0,0.33224547
W2080276732,1,C2777813233,Grating,2,0.9065974
W2080276732,2,C2777402240,Masking (illustration),2,0.83790386
W2080276732,3,C120665830,Optics,1,0.72243655
W2080276732,4,C2776502983,Contrast (vision),2,0.5804182
W2080276732,5,C16345878,Orientation (vector space),2,0.54855233
W2080276732,6,C192562407,Materials science,0,0.427551
W2080276732,7,C121332964,Physics,0,0.38472366
W2080276732,8,C33923547,Mathematics,0,0.26120025
W2080276732,9,C2524010,Geometry,1,0.08026761
W2080276732,10,C142362112,Art,0,0
W2080276732,11,C153349607,Visual arts,1,0
W1998896459,1,C120665830,Optics,1,0.8021375
W1998896459,2,C2777813233,Grating,2,0.58582443
W1998896459,3,C100921725,Spatial frequency,2,0.5792198
W1998896459,4,C73313986,Luminance,2,0.5612129
W1998896459,5,C121332964,Physics,0,0.5111173
W1998896459,6,C205318122,Refraction,2,0.46427816
W1998896459,7,C2776502983,Contrast (vision),2,0.45955738
W1998896459,8,C32022120,Interference (communication),3,0.42584118
W1998896459,9,C16345878,Orientation (vector space),2,0.41823834
W1998896459,10,C33923547,Mathematics,0,0.21353391
W1998896459,11,C41008148,Computer science,0,0.19179645
W1998896459,12,C127162648,Channel (broadcasting),2,0
W1998896459,13,C2524010,Geometry,1,0
W1998896459,14,C31258907,Computer network,1,0
W2103613081,1,C169760540,Neuroscience,1,0.62622374
W2103613081,2,C24998067,Stimulation,2,0.60635436
W2103613081,3,C2779263132,Afferent,2,0.5223878
W2103613081,4,C185592680,Chemistry,0,0.5118529
W2103613081,5,C12554922,Biophysics,1,0.47143784
W2103613081,6,C63405582,Summation,3,0.44263697
W2103613081,7,C3019868978,Neuronal firing,3,0.43373948
W2103613081,8,C185263204,Electrophysiology,2,0.40076357
W2103613081,9,C121332964,Physics,0,0.39421666
W2103613081,10,C105702510,Anatomy,1,0.33208722
W2103613081,11,C86803240,Biology,0,0.22957352
W2048077168,1,C112592302,Excitatory postsynaptic potential,3,0.7191117
W2048077168,2,C17077164,Inhibitory postsynaptic potential,2,0.6951071
W2048077168,3,C169760540,Neuroscience,1,0.5849518
W2048077168,4,C204323151,Range (aeronautics),2,0.5534355
W2048077168,5,C185592680,Chemistry,0,0.524618
W2048077168,6,C24998067,Stimulation,2,0.47625828
W2048077168,7,C12554922,Biophysics,1,0.4520176
W2048077168,8,C86803240,Biology,0,0.2500319
W2048077168,9,C192562407,Materials science,0,0.14412838
W2048077168,10,C159985019,Composite material,1,0
W1983303627,1,C2777998946,Aminolysis,3,0.74790806
W1983303627,2,C185592680,Chemistry,0,0.5462536
W1983303627,3,C2778769901,Dehydration,2,0.5299804
W1983303627,4,C94412978,Hydrolysis,2,0.5039806
W1983303627,5,C2781048764,Peroxide,2,0.41196656
W1983303627,6,C55493867,Biochemistry,1,0.20553249
W1983303627,7,C178790620,Organic chemistry,1,0.2018939
W1983303627,8,C161790260,Catalysis,2,0.114367634
W2083477425,1,C86803240,Biology,0,0.41586736
W2083477425,2,C70721500,Computational biology,1,0.37725854
W2083477425,3,C185592680,Chemistry,0,0.32627273
W1964585675,1,C2781084959,Taenia coli,3,0.752347
W1964585675,2,C41625074,Membrane,2,0.69992644
W1964585675,3,C181911157,Membrane potential,2,0.6454709
W1964585675,4,C79879829,Intracellular,2,0.60560316
W1964585675,5,C12554922,Biophysics,1,0.5946533
W1964585675,6,C86803240,Biology,0,0.553209
W1964585675,7,C24998067,Stimulation,2,0.46180147
W1964585675,8,C205049153,Polarization (electrochemistry),2,0.43411946
W1964585675,9,C95444343,Cell biology,1,0.23536456
W1964585675,10,C185592680,Chemistry,0,0.20348191
W1964585675,11,C2992686903,Smooth muscle,2,0.18863028
W1964585675,12,C55493867,Biochemistry,1,0.13072553
W1964585675,13,C169760540,Neuroscience,1,0.0858843
W1964585675,14,C134018914,Endocrinology,1,0
W1964585675,15,C147789679,Physical chemistry,1,0
W2060565066,1,C65666806,Polysome,5,0.6726757
W2060565066,2,C159654299,Antibody,2,0.61837745
W2060565066,3,C185592680,Chemistry,0,0.39740983
W2060565066,4,C86803240,Biology,0,0.3518085
W2060565066,5,C203014093,Immunology,1,0.18556535
W2060565066,6,C88478588,Ribosome,4,0.17714679
W2060565066,7,C55493867,Biochemistry,1,0.16772184
W2060565066,8,C67705224,RNA,3,0.1507425
W2060565066,9,C104317684,Gene,2,0
W2038797471,1,C2775894120,Catecholamine,2,0.7371631
W2038797471,2,C513476851,Dopamine,2,0.44326338
W2038797471,3,C126322002,Internal medicine,1,0.40735596
W2038797471,4,C185592680,Chemistry,0,0.38906088
W2038797471,5,C42219234,Anesthesia,1,0.38521114
W2038797471,6,C98274493,Pharmacology,1,0.35256332
W2038797471,7,C71924100,Medicine,0,0.3402998
W2038797471,8,C169760540,Neuroscience,1,0.32304966
W2038797471,9,C86803240,Biology,0,0.22497201
W2030262953,1,C2780829032,Lipid peroxidation,3,0.8563554
W2030262953,2,C41625074,Membrane,2,0.7796289
W2030262953,3,C185592680,Chemistry,0,0.72670716
W2030262953,4,C2992270614,Membrane permeability,3,0.62535006
W2030262953,5,C87644729,Microsome,3,0.62423533
W2030262953,6,C55493867,Biochemistry,1,0.61846566
W2030262953,7,C107565407,Membrane lipids,3,0.53577024
W2030262953,8,C2986274086,Ascorbic acid,2,0.535157
W2030262953,9,C144647389,Membrane protein,3,0.5127543
W2030262953,10,C68381374,Double bond,2,0.49119732
W2030262953,11,C125501631,Biological membrane,3,0.48616096
W2030262953,12,C12554922,Biophysics,1,0.47007826
W2030262953,13,C120882062,Permeability (electromagnetism),3,0.42391142
W2030262953,14,C2778004101,Antioxidant,2,0.39257514
W2030262953,15,C181199279,Enzyme,2,0.23040056
W2030262953,16,C86803240,Biology,0,0.1356251
W2030262953,17,C178790620,Organic chemistry,1,0.13121769
W2030262953,18,C31903555,Food science,1,0
W2032218624,1,C139807058,Adaptation (eye),2,0.7519336
W2032218624,2,C2778828891,Muscle spindle,3,0.6825361
W2032218624,3,C2781465898,Amphibian,2,0.67723346
W2032218624,4,C24998067,Stimulation,2,0.59611607
W2032218624,5,C170493617,Receptor,2,0.58461607
W2032218624,6,C169760540,Neuroscience,1,0.56419295
W2032218624,7,C86803240,Biology,0,0.4960309
W2032218624,8,C105702510,Anatomy,1,0.41744238
W2032218624,9,C186060115,Biological system,1,0.40636382
W2032218624,10,C47446073,Control theory (sociology),3,0.3565727
W2032218624,11,C95444343,Cell biology,1,0.34089738
W2032218624,12,C12554922,Biophysics,1,0.33941805
W2032218624,13,C121332964,Physics,0,0.3243704
W2032218624,14,C41008148,Computer science,0,0.25919354
W2032218624,15,C18903297,Ecology,1,0.18138835
W2032218624,16,C154945302,Artificial intelligence,1,0.11072612
W2032218624,17,C54355233,Genetics,1,0.08142915
W2032218624,18,C2775924081,Control (management),2,0
W2032218624,19,C2779263132,Afferent,2,0
W2061375981,1,C2777466164,Hexobarbital,4,0.9927499
W2061375981,2,C142163382,Antipodes,2,0.72404045
W2061375981,3,C185592680,Chemistry,0,0.43240604
W2061375981,4,C42219234,Anesthesia,1,0.41080475
W2061375981,5,C71924100,Medicine,0,0.2269879
W2061375981,6,C121332964,Physics,0,0.18462601
W2061375981,7,C55493867,Biochemistry,1,0.08525893
W2061375981,8,C202751555,In vitro,2,0.06333315
W2061375981,9,C1276947,Astronomy,1,0
W2061375981,10,C87644729,Microsome,3,0
W2088833277,1,C185592680,Chemistry,0,0.43515056
W2088833277,2,C18903297,Ecology,1,0.33796215
W2088833277,3,C90856448,Zoology,1,0.3259583
W2088833277,4,C86803240,Biology,0,0.30155385
W2050127216,1,C2778327999,Carboxamide,2,0.75393810000000006
W2050127216,2,C2778525890,Aldosterone,2,0.74705756
W2050127216,3,C2781175652,Nephrosis,2,0.5691201
W2050127216,4,C2776379505,Spironolactone,3,0.5446245
W2050127216,5,C2779918671,Diuretic,2,0.5268544
W2050127216,6,C134018914,Endocrinology,1,0.51781946
W2050127216,7,C126322002,Internal medicine,1,0.4954964
W2050127216,8,C185592680,Chemistry,0,0.46413228
W2050127216,9,C71315377,Hormone,2,0.44039172
W2050127216,10,C537181965,Sodium,2,0.41344664
W2050127216,11,C71924100,Medicine,0,0.3820201
W2050127216,12,C98274493,Pharmacology,1,0.369326
W2050127216,13,C55493867,Biochemistry,1,0.16629997
W2050127216,14,C178790620,Organic chemistry,1,0
W2095115946,1,C2781267450,Anthocyanidin,3,0.9359604
W2095115946,2,C2778945092,Anthocyanin,2,0.85983765
W2095115946,3,C184651966,Aqueous solution,2,0.7372873
W2095115946,4,C185592680,Chemistry,0,0.5091774
W2095115946,5,C87355193,Astrobiology,1,0.329965
W2095115946,6,C31903555,Food science,1,0.2672593
W2095115946,7,C178790620,Organic chemistry,1,0.19544274
W2095115946,8,C121332964,Physics,0,0.192328
W2056930980,1,C2776393687,Hexose,3,0.824787
W2056930980,2,C2777882243,Small intestine,2,0.80008453
W2056930980,3,C185592680,Chemistry,0,0.6913974
W2056930980,4,C2985701649,Potential difference,3,0.62550175
W2056930980,5,C12554922,Biophysics,1,0.5141816
W2056930980,6,C69357855,Diffusion,2,0.5069273
W2056930980,7,C2776280935,Large intestine,2,0.4826882
W2056930980,8,C3018023364,Significant difference,2,0.4696331
W2056930980,9,C515207424,Amino acid,2,0.42394727
W2056930980,10,C55493867,Biochemistry,1,0.34136528
W2056930980,11,C126322002,Internal medicine,1,0.25605735
W2056930980,12,C86803240,Biology,0,0.17986962
W2056930980,13,C121332964,Physics,0,0.09715742
W2056930980,14,C97355855,Thermodynamics,1,0.09113106
W2056930980,15,C71924100,Medicine,0,0.08164352
W2056930980,16,C147789679,Physical chemistry,1,0
W2056930980,17,C17525397,Electrode,2,0
W2056930980,18,C181199279,Enzyme,2,0
W2077594714,1,C2776073808,Hemicellulose,3,0.86550283
W2077594714,2,C539932907,Iodine,2,0.7389471
W2077594714,3,C149629883,Fraction (chemistry),2,0.67363966
W2077594714,4,C185592680,Chemistry,0,0.67057246
W2077594714,5,C116174643,Xylan,3,0.6562606
W2077594714,6,C97428945,Fractionation,2,0.63708615
W2077594714,7,C107054158,Precipitation,2,0.5632916
W2077594714,8,C519063684,Calcium,2,0.5136289
W2077594714,9,C100817775,Polysaccharide,2,0.4860142
W2077594714,10,C2778173381,Galactose,2,0.48140597
W2077594714,11,C2778695967,Chloride,2,0.4485763
W2077594714,12,C178790620,Organic chemistry,1,0.32730663
W2077594714,13,C2779251873,Cellulose,2,0.27718556
W2077594714,14,C121332964,Physics,0,0
W2077594714,15,C153294291,Meteorology,1,0
W2088194328,1,C2776487282,Limulus,2,0.92504126
W2088194328,2,C189780591,Photopigment,3,0.5861361
W2088194328,3,C6260449,Wavelength,2,0.51912135
W2088194328,4,C204530211,Thermal,2,0.4956814
W2088194328,5,C120665830,Optics,1,0.47868878
W2088194328,6,C21200559,Sensitivity (control systems),2,0.47815117
W2088194328,7,C83581075,Excitation,2,0.4717608
W2088194328,8,C185592680,Chemistry,0,0.44026855
W2088194328,9,C186370098,Energy (signal processing),2,0.4183873
W2088194328,10,C192562407,Materials science,0,0.38960233
W2088194328,11,C184779094,Atomic physics,1,0.38717747
W2088194328,12,C121332964,Physics,0,0.35529047
W2088194328,13,C41999313,Molecular physics,1,0.33356956
W2088194328,14,C2777093970,Retina,2,0.2228227
W2088194328,15,C86803240,Biology,0,0.12069887
W2088194328,16,C97355855,Thermodynamics,1,0.089165
W2088194328,17,C151730666,Paleontology,1,0
W2088194328,18,C62520636,Quantum mechanics,1,0
W2088194328,19,C24326235,Electronic engineering,1,0
W2088194328,20,C127413603,Engineering,0,0
W2082007993,1,C181199279,Enzyme,2,0.7193316
W2082007993,2,C2776317432,Dehydrogenase,3,0.68345577
W2082007993,3,C127716648,Phenotype,3,0.592028
W2082007993,4,C86803240,Biology,0,0.51683027
W2082007993,5,C2776418696,Phosphogluconate dehydrogenase,5,0.5139067
W2082007993,6,C55493867,Biochemistry,1,0.45041415
W2082007993,7,C54355233,Genetics,1,0.42482466
W2082007993,8,C40250595,Electrophoresis,2,0.423262
W2082007993,9,C153911025,Molecular biology,1,0.3571341
W2082007993,10,C185592680,Chemistry,0,0.320759
W2082007993,11,C104317684,Gene,2,0.21809572
W2082007993,12,C2780196906,Glucose-6-phosphate dehydrogenase,4,0.14873815
W2052176940,1,C2776041557,Drosophila (subgenus),3,0.7130706
W2052176940,2,C93877712,Electron microscope,2,0.66072714
W2052176940,3,C86803240,Biology,0,0.48024324
W2052176940,4,C78458016,Evolutionary biology,1,0.3961131
W2052176940,5,C95444343,Cell biology,1,0.3255015
W2052176940,6,C54355233,Genetics,1,0.32183474
W2052176940,7,C121332964,Physics,0,0.21124929
W2052176940,8,C120665830,Optics,1,0.15238866
W2052176940,9,C104317684,Gene,2,0.083253026
W2092887993,1,C2780340462,Trypsin,3,0.933347
W2092887993,2,C185592680,Chemistry,0,0.51537055
W2092887993,3,C2775941552,Isolation (microbiology),2,0.461295
W2092887993,4,C55493867,Biochemistry,1,0.41222212
W2092887993,5,C153911025,Molecular biology,1,0.3394933
W2092887993,6,C86803240,Biology,0,0.2683379
W2092887993,7,C181199279,Enzyme,2,0.22937909
W2092887993,8,C89423630,Microbiology,1,0.1923553
W81279552,1,C185592680,Chemistry,0,0.62236476
W81279552,2,C43617362,Chromatography,1,0.3423332
W2010678258,1,C2779216040,Ethanolamine,2,0.8898438
W2010678258,2,C2777132085,Phosphate,2,0.75092715
W2010678258,3,C2778918659,Phospholipid,3,0.70317435
W2010678258,4,C2776414213,Serine,3,0.67025614
W2010678258,5,C185592680,Chemistry,0,0.63234913
W2010678258,6,C2776568683,Moiety,2,0.5983855
W2010678258,7,C55493867,Biochemistry,1,0.5519681
W2010678258,8,C87644729,Microsome,3,0.4853167
W2010678258,9,C178790620,Organic chemistry,1,0.27687648
W2010678258,10,C181199279,Enzyme,2,0.09743181
W2010678258,11,C41625074,Membrane,2,0.06054288
W2068508886,1,C2778514916,Norepinephrine,3,0.8208312
W2068508886,2,C2776533406,Sympathetic nervous system,3,0.5105432
W2068508886,3,C185592680,Chemistry,0,0.3268667
W2068508886,4,C126322002,Internal medicine,1,0.32062268
W2068508886,5,C513476851,Dopamine,2,0.31383097
W2068508886,6,C71924100,Medicine,0,0.30554253
W2068508886,7,C84393581,Blood pressure,2,0.050938666
W2076363334,1,C2779841869,Neomycin,3,0.9954995
W2076363334,2,C2778163477,Cholesterol,2,0.71329314
W2076363334,3,C61716771,Feces,2,0.5665783
W2076363334,4,C2779399885,Bile acid,2,0.56416106
W2076363334,5,C501593827,Antibiotics,2,0.45114326
W2076363334,6,C86803240,Biology,0,0.44346297
W2076363334,7,C185592680,Chemistry,0,0.43770546
W2076363334,8,C2778718757,Sterol,3,0.42869323
W2076363334,9,C55493867,Biochemistry,1,0.37763056
W2076363334,10,C89423630,Microbiology,1,0.3629734
W2076363334,11,C126322002,Internal medicine,1,0.32714412
W2076363334,12,C71924100,Medicine,0,0.116642326
W2020628126,1,C38298161,Derangement,2,0.9457457
W2020628126,2,C512185932,Nucleotide,3,0.51572853
W2020628126,3,C2780723820,Nucleus,2,0.46873647
W2020628126,4,C54355233,Genetics,1,0.384669
W2020628126,5,C70721500,Computational biology,1,0.3601011
W2020628126,6,C86803240,Biology,0,0.33967036
W2020628126,7,C114614502,Combinatorics,1,0.16172618
W2020628126,8,C169760540,Neuroscience,1,0.14137957
W2020628126,9,C33923547,Mathematics,0,0.13712323
W2020628126,10,C104317684,Gene,2,0.11117199
W2022916294,1,C88478588,Ribosome,4,0.6424662
W2022916294,2,C75235859,Exponential growth,2,0.6413982
W2022916294,3,C75778745,Lag,2,0.600791
W2022916294,4,C2778312390,Growth rate,2,0.5826972
W2022916294,5,C86803240,Biology,0,0.5604343
W2022916294,6,C17741926,Bacterial growth,3,0.55644923
W2022916294,7,C188198153,Limiting,2,0.49837852
W2022916294,8,C67705224,RNA,3,0.46415907
W2022916294,9,C137858568,Organism,2,0.46335343
W2022916294,10,C2777027219,Constant (computer programming),2,0.4556986
W2022916294,11,C44280652,Phase (matter),2,0.44960976
W2022916294,12,C186060115,Biological system,1,0.44082937
W2022916294,13,C55493867,Biochemistry,1,0.34279025
W2022916294,14,C12554922,Biophysics,1,0.33832604
W2022916294,15,C185592680,Chemistry,0,0.3157986
W2022916294,16,C523546767,Bacteria,2,0.27773958
W2022916294,17,C33923547,Mathematics,0,0.2040337
W2022916294,18,C54355233,Genetics,1,0.14880452
W2022916294,19,C41008148,Computer science,0,0.10885477
W2022916294,20,C199360897,Programming language,1,0
W2022916294,21,C78519656,Mechanical engineering,1,0
W2022916294,22,C134306372,Mathematical analysis,1,0
W2022916294,23,C31258907,Computer network,1,0
W2022916294,24,C2524010,Geometry,1,0
W2022916294,25,C178790620,Organic chemistry,1,0
W2022916294,26,C104317684,Gene,2,0
W2022916294,27,C127413603,Engineering,0,0
W1989050422,1,C505870484,Fishery,1,0.6465775
W1989050422,2,C2909208804,Fish <Actinopterygii>,2,0.5715707
W1989050422,3,C205649164,Geography,0,0.41214886
W1989050422,4,C86803240,Biology,0,0.18894696
W2071679292,1,C2985276288,Melting temperature,2,0.67253566
W2071679292,2,C187428577,Ionic strength,3,0.6611422
W2071679292,3,C2780586882,Simple (philosophy),2,0.6601251
W2071679292,4,C2182769,Ionic bonding,3,0.6473843
W2071679292,5,C97355855,Thermodynamics,1,0.6240405
W2071679292,6,C12426560,Basis (linear algebra),2,0.5047647
W2071679292,7,C48057537,Statistical theory,2,0.49089867
W2071679292,8,C121864883,Statistical physics,1,0.47345015
W2071679292,9,C552990157,DNA,2,0.45836884
W2071679292,10,C192562407,Materials science,0,0.42354837
W2071679292,11,C185592680,Chemistry,0,0.31632578
W2071679292,12,C145148216,Ion,2,0.2946556
W2071679292,13,C121332964,Physics,0,0.28155744
W2071679292,14,C33923547,Mathematics,0,0.2471461
W2071679292,15,C147789679,Physical chemistry,1,0.1638493
W2071679292,16,C105795698,Statistics,1,0.13178632
W2071679292,17,C62520636,Quantum mechanics,1,0.07516587
W2071679292,18,C159985019,Composite material,1,0.06595501
W2071679292,19,C138885662,Philosophy,0,0.05692321
W2071679292,20,C2524010,Geometry,1,0
W2071679292,21,C111472728,Epistemology,1,0
W2071679292,22,C55493867,Biochemistry,1,0
W2071679292,23,C184651966,Aqueous solution,2,0
W2084416256,1,C2779200571,Puromycin,3,0.99418014
W2084416256,2,C2777366897,HeLa,3,0.80986893
W2084416256,3,C3675279,Protein biosynthesis,2,0.6250558
W2084416256,4,C57992300,Potency,3,0.46264303
W2084416256,5,C185592680,Chemistry,0,0.4580092
W2084416256,6,C202751555,In vitro,2,0.369101
W2084416256,7,C55493867,Biochemistry,1,0.36725765
W2084416256,8,C153911025,Molecular biology,1,0.35501504
W2084416256,9,C86803240,Biology,0,0.3050941
W2076245843,1,C185592680,Chemistry,0,0.3966441
W1984188307,1,C112313634,Complement (music),5,0.5839137
W1984188307,2,C152669594,Complement fixation test,4,0.58168924
W1984188307,3,C159654299,Antibody,2,0.5538529
W1984188307,4,C159047783,Virology,1,0.37382692
W1984188307,5,C185592680,Chemistry,0,0.3560711
W1984188307,6,C203014093,Immunology,1,0.3399958
W1984188307,7,C86803240,Biology,0,0.3260327
W1984188307,8,C55493867,Biochemistry,1,0.11975527
W1984188307,9,C45189115,Serology,3,0.07440162
W1984188307,10,C127716648,Phenotype,3,0.06168148
