id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2068382770,108,https://doi.org/10.1113/jphysiol.1978.sp012528,Journal of physiology,Modulation of single vagal efferent fibre discharge by gastrointestinal afferents in the rat.,1978-11-01,FALSE,82,article,journal-article,731576,2,A5028152219,last,David Grundy,,,,1
W2409439577,0,,PubMed,Distribution and fate of ingested carbon particles in mice.,1978-11-01,FALSE,48,article,journal-article,731637,1,A5062415100,first,Dossou-Gbete Sèdami Codjo Joël,,,,1
W2409439577,0,,PubMed,Distribution and fate of ingested carbon particles in mice.,1978-11-01,FALSE,48,article,journal-article,731637,2,A5048449652,middle,Jean A. Laissue,,,,1
W2409439577,0,,PubMed,Distribution and fate of ingested carbon particles in mice.,1978-11-01,FALSE,48,article,journal-article,731637,3,A5017096925,last,M. E. Lefevre,,,,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,1,A5022512323,first,V.V. Borisov,,A.V. Shubnikov Institute of Crystallography,I4210132917,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,2,A5009148464,middle,S.N. Borisova,,A.V. Shubnikov Institute of Crystallography,I4210132917,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,3,A5071364862,middle,Г.С. Качалова,,A.V. Shubnikov Institute of Crystallography,I4210132917,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,4,A5080542845,middle,N. I. Sosfenov,,A.V. Shubnikov Institute of Crystallography,I4210132917,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,5,A5049120167,middle,B. K. Vaǐnshteǐn,,A.V. Shubnikov Institute of Crystallography,I4210132917,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,6,A5026106614,middle,Yu.M. Torchinsky,,Institute of Molecular Genetics,I4210131892,1
W2050158044,101,https://doi.org/10.1016/0022-2836(78)90403-5,Journal of Molecular Biology/Journal of molecular biology,Three-dimensional structure at 5 Å resolution of cytosolic aspartate transaminase from chicken heart,1978-11-01,FALSE,42,article,journal-article,731696,7,A5011784362,last,A. E. Braunstein,,Institute of Molecular Genetics,I4210131892,1
W1965606460,162,https://doi.org/10.1016/0022-2836(78)90402-3,Journal of Molecular Biology/Journal of molecular biology,Intermediates in genetic recombination of bacteriophage T7 DNA. Biological activity and the roles of gene 3 and gene 5,1978-11-01,FALSE,38,article,journal-article,731695,1,A5038136910,first,Yoshihide Tsujimoto,,Osaka University,I98285908,1
W1965606460,162,https://doi.org/10.1016/0022-2836(78)90402-3,Journal of Molecular Biology/Journal of molecular biology,Intermediates in genetic recombination of bacteriophage T7 DNA. Biological activity and the roles of gene 3 and gene 5,1978-11-01,FALSE,38,article,journal-article,731695,2,A5013710721,last,Hideyuki Ogawa,,Osaka University,I98285908,1
W1979243143,0,https://doi.org/10.1007/bf01940574,The journal of membrane biology,The paracellular pathway in toad urinary bladder: Permselectivity and kinetics of opening,1978-12-01,FALSE,30,article,journal-article,731683,1,A5028305960,first,Avni P. Finn,,University of North Carolina at Chapel Hill,I114027177,1
W1979243143,0,https://doi.org/10.1007/bf01940574,The journal of membrane biology,The paracellular pathway in toad urinary bladder: Permselectivity and kinetics of opening,1978-12-01,FALSE,30,article,journal-article,731683,2,A5083235077,last,Jesse Bright,,University of North Carolina at Chapel Hill,I114027177,1
W2034509854,95,https://doi.org/10.1093/jmedent/15.1.35,Journal of medical entomology,"Occurrence of House Dust Mites, Dermatophagoides Spp. (Acari: Pyroglyphidae), During the Heating Season",1978-11-07,FALSE,29,article,journal-article,731667,1,A5073021935,first,Larry G. Arlian,,Wright State University,I19648265,1
W2034509854,95,https://doi.org/10.1093/jmedent/15.1.35,Journal of medical entomology,"Occurrence of House Dust Mites, Dermatophagoides Spp. (Acari: Pyroglyphidae), During the Heating Season",1978-11-07,FALSE,29,article,journal-article,731667,2,A5022390176,middle,Robert Brandt,,Wright State University,I19648265,1
W2034509854,95,https://doi.org/10.1093/jmedent/15.1.35,Journal of medical entomology,"Occurrence of House Dust Mites, Dermatophagoides Spp. (Acari: Pyroglyphidae), During the Heating Season",1978-11-07,FALSE,29,article,journal-article,731667,3,A5030896760,last,Robin Bernstein,,,,1
W2074738366,0,https://doi.org/10.1007/bf01976038,The journal of membrane biology,Electrophoretic transport of Tl+ in mitochondria,1978-12-01,FALSE,29,article,journal-article,731687,1,A5053073561,first,Igor A. Skulskii,,Institute of Evolutionary Physiology and Biochemistry,I163234304,1
W2074738366,0,https://doi.org/10.1007/bf01976038,The journal of membrane biology,Electrophoretic transport of Tl+ in mitochondria,1978-12-01,FALSE,29,article,journal-article,731687,2,A5076412082,middle,Margarita V. Savina,,Institute of Evolutionary Physiology and Biochemistry,I163234304,1
W2074738366,0,https://doi.org/10.1007/bf01976038,The journal of membrane biology,Electrophoretic transport of Tl+ in mitochondria,1978-12-01,FALSE,29,article,journal-article,731687,3,A5022216538,middle,Vadim V. Glasunov,,Institute of Evolutionary Physiology and Biochemistry,I163234304,1
W2074738366,0,https://doi.org/10.1007/bf01976038,The journal of membrane biology,Electrophoretic transport of Tl+ in mitochondria,1978-12-01,FALSE,29,article,journal-article,731687,4,A5063058878,last,Nils‐Erik L. Saris,,Institute of Evolutionary Physiology and Biochemistry,I163234304,1
W1994695680,131,https://doi.org/10.1113/jphysiol.1978.sp012529,Journal of physiology,Amino acid and peptide absorption from partial digests of proteins in isolated rat small intestine.,1978-11-01,FALSE,25,article,journal-article,731590,1,A5057105491,first,Michael Gardner,,,,1
W1968045155,0,https://doi.org/10.1007/bf01976036,The journal of membrane biology,"Reversible inhibition of anion exchange in human erythrocytes by an inorganic disulfonate, tetrathionate",1978-12-01,FALSE,20,article,journal-article,731685,1,A5047141637,first,B. Deüticke,,,,1
W1968045155,0,https://doi.org/10.1007/bf01976036,The journal of membrane biology,"Reversible inhibition of anion exchange in human erythrocytes by an inorganic disulfonate, tetrathionate",1978-12-01,FALSE,20,article,journal-article,731685,2,A5040563778,middle,M. Von Bentheim,,,,1
W1968045155,0,https://doi.org/10.1007/bf01976036,The journal of membrane biology,"Reversible inhibition of anion exchange in human erythrocytes by an inorganic disulfonate, tetrathionate",1978-12-01,FALSE,20,article,journal-article,731685,3,A5051792981,middle,Eric C. Beyer,,,,1
W1968045155,0,https://doi.org/10.1007/bf01976036,The journal of membrane biology,"Reversible inhibition of anion exchange in human erythrocytes by an inorganic disulfonate, tetrathionate",1978-12-01,FALSE,20,article,journal-article,731685,4,A5048943163,last,D. Kamp,,,,1
W2319058127,105,https://doi.org/10.1093/jmedent/15.1.73,Journal of medical entomology,Genetics of Hematophagy and Autogeny in the Aedes Scutellaris Complex (Diptera: Culicidae)1,1978-11-07,FALSE,8,article,journal-article,731668,1,A5021794713,first,Milan Trpiš,,Johns Hopkins University,I145311948,1
W1586366673,0,,PubMed,Depressive effects of carrageenans on cell-mediated lympholysis induced in vitro: antimacrophage and antilymphocyte activities.,1978-11-01,FALSE,4,article,journal-article,731636,1,A5085514645,first,Yung Yp,,,,1
W1586366673,0,,PubMed,Depressive effects of carrageenans on cell-mediated lympholysis induced in vitro: antimacrophage and antilymphocyte activities.,1978-11-01,FALSE,4,article,journal-article,731636,2,A5031162252,last,Gustavo Cudkowicz,,,,1
W2054152751,0,https://doi.org/10.1007/bf01940573,The journal of membrane biology,Hybridization by cosonication of pigeon erythrocyte membrane with exogenous lipid vesicles,1978-12-01,FALSE,4,article,journal-article,731682,1,A5030530180,first,Erik N. Sorensen,,University of Nebraska–Lincoln,I114395901,1
W2054152751,0,https://doi.org/10.1007/bf01940573,The journal of membrane biology,Hybridization by cosonication of pigeon erythrocyte membrane with exogenous lipid vesicles,1978-12-01,FALSE,4,article,journal-article,731682,2,A5012051097,last,George A. Vidaver,,University of Nebraska–Lincoln,I114395901,1
W2408557769,0,,PubMed,Slow automatic activity in squid axons induced by 4-aminopyridine [proceedings].,1978-11-01,FALSE,4,article,journal-article,731577,1,A5022072567,first,K. Golenhofen,,,,1
W2408557769,0,,PubMed,Slow automatic activity in squid axons induced by 4-aminopyridine [proceedings].,1978-11-01,FALSE,4,article,journal-article,731577,2,A5042811233,last,K. Mandrek,,,,1
W2416495048,0,,PubMed,"The ""mosaic"" structure of the sinuses in the hilar lymph node complex of the lungs in rabbits undergoing a pulmonary cell-mediated reaction: an electron microscopic study.",1978-11-01,FALSE,4,article,journal-article,731639,1,A5081429602,first,Paul Rácz,,,,1
W2416495048,0,,PubMed,"The ""mosaic"" structure of the sinuses in the hilar lymph node complex of the lungs in rabbits undergoing a pulmonary cell-mediated reaction: an electron microscopic study.",1978-11-01,FALSE,4,article,journal-article,731639,2,A5047594340,middle,Klara Tenner-Rácz,,,,1
W2416495048,0,,PubMed,"The ""mosaic"" structure of the sinuses in the hilar lymph node complex of the lungs in rabbits undergoing a pulmonary cell-mediated reaction: an electron microscopic study.",1978-11-01,FALSE,4,article,journal-article,731639,3,A5008615530,middle,Quentin N. Myrvik,,,,1
W2416495048,0,,PubMed,"The ""mosaic"" structure of the sinuses in the hilar lymph node complex of the lungs in rabbits undergoing a pulmonary cell-mediated reaction: an electron microscopic study.",1978-11-01,FALSE,4,article,journal-article,731639,4,A5037807610,last,J R Ockers,,,,1
W2412630646,0,,PubMed,A direct and indirect calorimeter for studies on energy expenditure in man over 24 h periods [proceedings].,1978-11-01,FALSE,3,article,journal-article,731578,1,A5057244298,first,Dauncey Mj,,,,1
W2412630646,0,,PubMed,A direct and indirect calorimeter for studies on energy expenditure in man over 24 h periods [proceedings].,1978-11-01,FALSE,3,article,journal-article,731578,2,A5079992033,last,Murgatroyd Pr,,,,1
W2462227346,0,,PubMed,The anatomical basis of hippocampal theta rhythm [proceedings].,1978-11-01,FALSE,3,article,journal-article,731589,1,A5090047687,first,Joram Feldon,,,,1
W2462227346,0,,PubMed,The anatomical basis of hippocampal theta rhythm [proceedings].,1978-11-01,FALSE,3,article,journal-article,731589,2,A5089700897,last,Rawlins Jn,,,,1
W2019554949,0,https://doi.org/10.3109/03091907809161825,Journal of medical engineering & technology,A Simple Apparatus to Evaluate the Mechanical Properties of Small Samples of Animal Organs,1978-01-01,FALSE,2,article,journal-article,731671,1,A5058503831,first,F. Pilotto,,,,1
W2019554949,0,https://doi.org/10.3109/03091907809161825,Journal of medical engineering & technology,A Simple Apparatus to Evaluate the Mechanical Properties of Small Samples of Animal Organs,1978-01-01,FALSE,2,article,journal-article,731671,2,A5033286467,middle,F. Pozzoni,,,,1
W2019554949,0,https://doi.org/10.3109/03091907809161825,Journal of medical engineering & technology,A Simple Apparatus to Evaluate the Mechanical Properties of Small Samples of Animal Organs,1978-01-01,FALSE,2,article,journal-article,731671,3,A5089045889,last,W. Giani,,,,1
W2411074909,0,,PubMed,Hair-cell functions and related neuronal activities in the different receptor systems of the geckonid and crocodilian labyrinth [proceedings].,1978-11-01,FALSE,2,article,journal-article,731585,1,A5030444198,first,Khan Ns,,,,1
W2411074909,0,,PubMed,Hair-cell functions and related neuronal activities in the different receptor systems of the geckonid and crocodilian labyrinth [proceedings].,1978-11-01,FALSE,2,article,journal-article,731585,2,A5004872334,middle,H Mueller-Arnecke,,,,1
W2411074909,0,,PubMed,Hair-cell functions and related neuronal activities in the different receptor systems of the geckonid and crocodilian labyrinth [proceedings].,1978-11-01,FALSE,2,article,journal-article,731585,3,A5045753383,last,Trincker De,,,,1
W2414022369,0,,PubMed,Bragg-reflexion of light by cross-striated frog muscle [proceedings].,1978-11-01,FALSE,2,article,journal-article,731606,1,A5090105143,first,Reinhardt Rüdel,,,,1
W2414022369,0,,PubMed,Bragg-reflexion of light by cross-striated frog muscle [proceedings].,1978-11-01,FALSE,2,article,journal-article,731606,2,A5086595803,last,F Zite-Ferenczy,,,,1
W2414537281,0,,PubMed,Delayed development of sodium permeability inactivation in the nodal membrane [proceedings].,1978-11-01,FALSE,2,article,journal-article,731600,1,A5008870513,first,Kniffki Kd,,,,1
W2414537281,0,,PubMed,Delayed development of sodium permeability inactivation in the nodal membrane [proceedings].,1978-11-01,FALSE,2,article,journal-article,731600,2,A5066000349,middle,Detlef Siemen,,,,1
W2414537281,0,,PubMed,Delayed development of sodium permeability inactivation in the nodal membrane [proceedings].,1978-11-01,FALSE,2,article,journal-article,731600,3,A5058372752,last,Werner Vogel,,,,1
W2418427848,0,,PubMed,Reciprocal inhibition of bulbar respiratory neurones in the cat [proceedings].,1978-11-01,FALSE,2,article,journal-article,731588,1,A5065543710,first,H. Camerer,,,,1
W2418427848,0,,PubMed,Reciprocal inhibition of bulbar respiratory neurones in the cat [proceedings].,1978-11-01,FALSE,2,article,journal-article,731588,2,A5091763628,middle,Malte Meesmann,,,,1
W2418427848,0,,PubMed,Reciprocal inhibition of bulbar respiratory neurones in the cat [proceedings].,1978-11-01,FALSE,2,article,journal-article,731588,3,A5017940809,middle,Richter Dw,,,,1
W2418427848,0,,PubMed,Reciprocal inhibition of bulbar respiratory neurones in the cat [proceedings].,1978-11-01,FALSE,2,article,journal-article,731588,4,A5035237537,last,N. Röhrig,,,,1
W2467041363,0,,PubMed,Renal handling of L-proline [proceedings].,1978-11-01,FALSE,2,article,journal-article,731582,1,A5072537786,first,Stefan Silbernagl,,,,1
W2467041363,0,,PubMed,Renal handling of L-proline [proceedings].,1978-11-01,FALSE,2,article,journal-article,731582,2,A5045551180,last,Harald Völkl,,,,1
W1614366773,88,,DOAJ (DOAJ: Directory of Open Access Journals),Cells and Yin-Yang polarity (towards greater similarity between the animate and the inanimate).,1978-01-01,FALSE,1,article,journal-article,731611,1,A5000841147,first,Kothari Ml,,,,1
W1614366773,88,,DOAJ (DOAJ: Directory of Open Access Journals),Cells and Yin-Yang polarity (towards greater similarity between the animate and the inanimate).,1978-01-01,FALSE,1,article,journal-article,731611,2,A5041087931,last,Lopa Mehta,,,,1
W2398683165,0,,PubMed,Responses of Renshaw cells to step changes in input [proceedings].,1978-11-01,FALSE,1,article,journal-article,731583,1,A5028760504,first,Sinclair Cleveland,,,,1
W2398683165,0,,PubMed,Responses of Renshaw cells to step changes in input [proceedings].,1978-11-01,FALSE,1,article,journal-article,731583,2,A5056043828,middle,A. Kuschmierz,,,,1
W2398683165,0,,PubMed,Responses of Renshaw cells to step changes in input [proceedings].,1978-11-01,FALSE,1,article,journal-article,731583,3,A5081665686,last,Ross Hg,,,,1
W2409847163,0,,PubMed,Synthetic saxitoxin selectively inhibits sodium currents in the cockroach giant axon [proceedings].,1978-11-01,FALSE,1,article,journal-article,731598,1,A5053611278,first,M. Pelhate,,,,1
W2409847163,0,,PubMed,Synthetic saxitoxin selectively inhibits sodium currents in the cockroach giant axon [proceedings].,1978-11-01,FALSE,1,article,journal-article,731598,2,A5053484252,last,David B. Sattelle,,,,1
W2410844271,0,,PubMed,Effect of an inhibitor of anionic transport on fluid reabsorption from the proximal convoluted tubule of the rat [proceedings].,1978-11-01,FALSE,1,article,journal-article,731573,1,A5073196018,first,R Green,,,,1
W2410844271,0,,PubMed,Effect of an inhibitor of anionic transport on fluid reabsorption from the proximal convoluted tubule of the rat [proceedings].,1978-11-01,FALSE,1,article,journal-article,731573,2,A5010577194,last,Susan Greenwood,,,,1
W2411538062,0,,PubMed,The stimulation of the oxidative metabolism of polymorphonuclear leukocytes: effect of colchicine and cytochalasin B.,1978-11-01,FALSE,1,article,journal-article,731635,1,A5006541709,first,Giuliano Zabucchi,,,,1
W2411538062,0,,PubMed,The stimulation of the oxidative metabolism of polymorphonuclear leukocytes: effect of colchicine and cytochalasin B.,1978-11-01,FALSE,1,article,journal-article,731635,2,A5030017864,middle,Soranzo Mr,,,,1
W2411538062,0,,PubMed,The stimulation of the oxidative metabolism of polymorphonuclear leukocytes: effect of colchicine and cytochalasin B.,1978-11-01,FALSE,1,article,journal-article,731635,3,A5051229546,middle,Giorgio Berton,,,,1
W2411538062,0,,PubMed,The stimulation of the oxidative metabolism of polymorphonuclear leukocytes: effect of colchicine and cytochalasin B.,1978-11-01,FALSE,1,article,journal-article,731635,4,A5031938380,middle,Domenico Romeo,,,,1
W2411538062,0,,PubMed,The stimulation of the oxidative metabolism of polymorphonuclear leukocytes: effect of colchicine and cytochalasin B.,1978-11-01,FALSE,1,article,journal-article,731635,5,A5074581566,last,Filippo Rossi,,,,1
W2414324285,0,,PubMed,Direct evidence for the specific interaction of nitrobenzylthioinosine with functional nucleoside transport sites in sheep erythrocyte membranes [proceedings].,1978-11-01,FALSE,1,article,journal-article,731603,1,A5010245629,first,Simon M. Jarvis,,,,1
W2414324285,0,,PubMed,Direct evidence for the specific interaction of nitrobenzylthioinosine with functional nucleoside transport sites in sheep erythrocyte membranes [proceedings].,1978-11-01,FALSE,1,article,journal-article,731603,2,A5037331354,last,James D. Young,,,,1
W2415994646,0,,PubMed,Reciprocal sensory interaction in the spinal cord [proceedings].,1978-11-01,FALSE,1,article,journal-article,731592,1,A5063144572,first,F. Cervero,,,,1
W2415994646,0,,PubMed,Reciprocal sensory interaction in the spinal cord [proceedings].,1978-11-01,FALSE,1,article,journal-article,731592,2,A5040934836,last,A. Iggo,,,,1
W2416130498,0,,PubMed,Effects of bilateral common carotid occlusion on sympathetic activity and renal function in conscious dogs [proceedings].,1978-11-01,FALSE,1,article,journal-article,731574,1,A5049441810,first,Robert E. Gross,,,,1
W2416130498,0,,PubMed,Effects of bilateral common carotid occlusion on sympathetic activity and renal function in conscious dogs [proceedings].,1978-11-01,FALSE,1,article,journal-article,731574,2,A5056418388,last,H. R. Kirchheim,,,,1
W2416292379,0,,PubMed,Production of oestradiol-17beta by the goat mammary gland during late pregnancy in relation to lactogenesis [proceedings].,1978-11-01,FALSE,1,article,journal-article,731579,1,A5079795578,first,Walker Fm,,,,1
W2416292379,0,,PubMed,Production of oestradiol-17beta by the goat mammary gland during late pregnancy in relation to lactogenesis [proceedings].,1978-11-01,FALSE,1,article,journal-article,731579,2,A5060164776,last,M. Peaker,,,,1
W2421383314,0,,PubMed,Reflex influences on watery vacuole formation in parotid acinar cells of rats [proceedings].,1978-11-01,FALSE,1,article,journal-article,731594,1,A5012162658,first,; Garrett,,,,1
W2421383314,0,,PubMed,Reflex influences on watery vacuole formation in parotid acinar cells of rats [proceedings].,1978-11-01,FALSE,1,article,journal-article,731594,2,A5068409434,last,Harrop Tj,,,,1
W2438380413,0,,PubMed,Different receptors for saxitoxin and tetrodotoxin [proceedings].,1978-11-01,FALSE,1,article,journal-article,731597,1,A5019644263,first,Kao Cy,,,,1
W2438380413,0,,PubMed,Different receptors for saxitoxin and tetrodotoxin [proceedings].,1978-11-01,FALSE,1,article,journal-article,731597,2,A5084867401,last,Yeoh Pn,,,,1
W2443948787,0,,PubMed,A new hypothesis about the receptor mechanisms in avian terminal cell receptors [proceedings].,1978-11-01,FALSE,1,article,journal-article,731575,1,A5049274883,first,Gottschaldt Km,,,,1
W2443948787,0,,PubMed,A new hypothesis about the receptor mechanisms in avian terminal cell receptors [proceedings].,1978-11-01,FALSE,1,article,journal-article,731575,2,A5060299664,last,Ira L. Kraft,,,,1
W2470843268,0,,PubMed,Relaxation and noise analysis of the acetylcholine-induced potassium current in the sino-atrial node [proceedings].,1978-11-01,FALSE,1,article,journal-article,731604,1,A5074482591,first,Akinori Noma,,,,1
W2470843268,0,,PubMed,Relaxation and noise analysis of the acetylcholine-induced potassium current in the sino-atrial node [proceedings].,1978-11-01,FALSE,1,article,journal-article,731604,2,A5061436559,last,W. Trautwein,,,,1
W2472358645,0,,PubMed,The depth profile of the P wave in the cuneate nucleus [proceedings].,1978-11-01,FALSE,1,article,journal-article,731586,1,A5086847512,first,Armstrong-James Ma,,,,1
W2472358645,0,,PubMed,The depth profile of the P wave in the cuneate nucleus [proceedings].,1978-11-01,FALSE,1,article,journal-article,731586,2,A5029166621,last,WR Ewart,,,,1
W2472839194,0,,PubMed,Amino acid uptake by the mammary glands of goats and cows at the time of parturition [proceedings].,1978-11-01,FALSE,1,article,journal-article,731580,1,A5068131549,first,Simon E. Lawrence,,,,1
W2472839194,0,,PubMed,Amino acid uptake by the mammary glands of goats and cows at the time of parturition [proceedings].,1978-11-01,FALSE,1,article,journal-article,731580,2,A5024027245,middle,Mepham Tb,,,,1
W2472839194,0,,PubMed,Amino acid uptake by the mammary glands of goats and cows at the time of parturition [proceedings].,1978-11-01,FALSE,1,article,journal-article,731580,3,A5007183559,last,A. R. Peters,,,,1
W2312496851,85,https://doi.org/10.1093/jmedent/15.1.32,Journal of medical entomology,Effects of Acridine Orange on the Productivity of Male Aedes Aegypti (Diptera: Culicidae)1,1978-11-07,FALSE,0,article,journal-article,731666,1,A5055166163,first,Paul H. Rodríguez,,,,1
W2312496851,85,https://doi.org/10.1093/jmedent/15.1.32,Journal of medical entomology,Effects of Acridine Orange on the Productivity of Male Aedes Aegypti (Diptera: Culicidae)1,1978-11-07,FALSE,0,article,journal-article,731666,2,A5019510605,middle,Joyce L. Barron,,,,1
W2312496851,85,https://doi.org/10.1093/jmedent/15.1.32,Journal of medical entomology,Effects of Acridine Orange on the Productivity of Male Aedes Aegypti (Diptera: Culicidae)1,1978-11-07,FALSE,0,article,journal-article,731666,3,A5056181619,last,Dan Dugi,,,,1
W2394609869,0,,PubMed,Voltage clamp of the end-plate membrane by electrophoretic drug application [proceedings].,1978-11-01,FALSE,0,article,journal-article,731602,1,A5031570066,first,del Castillo J,,,,1
W2394609869,0,,PubMed,Voltage clamp of the end-plate membrane by electrophoretic drug application [proceedings].,1978-11-01,FALSE,0,article,journal-article,731602,2,A5031856037,last,Philip C. Specht,,,,1
W2411525480,0,,PubMed,Effect of noxious stimulation on a population of substantia nigra neurones [proceedings].,1978-11-01,FALSE,0,article,journal-article,731593,1,A5090081681,first,S. Barasi,,,,1
W2413082765,0,,PubMed,Trans-synaptic transport of Procion Yellow in different brain areas [proceedings].,1978-11-01,FALSE,0,article,journal-article,731584,1,A5002807694,first,Maggi Kelly,,,,1
W2413082765,0,,PubMed,Trans-synaptic transport of Procion Yellow in different brain areas [proceedings].,1978-11-01,FALSE,0,article,journal-article,731584,2,A5078029017,middle,U. Kuhnt,,,,1
W2413082765,0,,PubMed,Trans-synaptic transport of Procion Yellow in different brain areas [proceedings].,1978-11-01,FALSE,0,article,journal-article,731584,3,A5008138085,last,R. Schaumberg,,,,1
W2413362206,0,,PubMed,A transmitter implant for monitoring sheep fetal electrocardiogram [proceedings].,1978-11-01,FALSE,0,article,journal-article,731599,1,A5067263416,first,Saunders Rc,,,,1
