id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1985289638,76,https://doi.org/10.1107/s0907444998005794,"Acta crystallographica. Section D, Biological crystallography",Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,14,article,journal-article,10089521,3,A5001794802,middle,Yael Sandowski,,Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,"Acta crystallographica. Section D, Biological crystallography",Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,14,article,journal-article,10089521,4,A5009482400,middle,Edna Sakal,,Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,"Acta crystallographica. Section D, Biological crystallography",Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,14,article,journal-article,10089521,5,A5022415049,middle,Arieh Gertler,,Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,"Acta crystallographica. Section D, Biological crystallography",Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,14,article,journal-article,10089521,6,A5060281780,middle,Anthony A. Kossiakoff,,,,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,"Acta crystallographica. Section D, Biological crystallography",Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,14,article,journal-article,10089521,7,A5039637754,last,Abraham M. de Vos,,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,1,A5075791493,first,Alena Kubátová,,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,2,A5002457853,middle,M. Matucha,,"Czech Academy of Sciences, Institute of Experimental Botany",I4210156025,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,3,A5023743127,middle,Pavla Erbanová,,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,4,A5086482881,middle,Čeněk Novotný,,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,5,A5023665199,middle,Věra Vlasáková,,"Czech Academy of Sciences, Institute of Experimental Botany",I4210156025,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in environmental and health studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,6,A5058643550,last,V. Šašek,,,,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,1,A5018718693,first,G. Bell,,University of Bath,I51601045,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,2,A5005438312,middle,Rosemary Russell,,University of Bath,I51601045,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,3,A5024770128,middle,Michael Kohlhoff,,University of Duisburg-Essen,I62318514,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,4,A5025030736,middle,Reinhard Hensel,,University of Duisburg-Essen,I62318514,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,5,A5030081364,middle,Michael J. Danson,,University of Bath,I51601045,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,6,A5058401246,middle,David W. Hough,,University of Bath,I51601045,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,"Acta crystallographica. Section D, Biological crystallography",Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,7,A5062910532,last,G.L. Taylor,,University of Bath,I51601045,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,1,A5078719021,first,Sonia I. Patenaude,,University of Ottawa,I153718931,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,2,A5016428141,middle,Colin R. MacKenzie,,Institute for Biological Sciences,I4210096059,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,3,A5080789235,middle,D. Bilous,,Institute for Biological Sciences,I4210096059,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,4,A5019014799,middle,Rebecca To,,Institute for Biological Sciences,I4210096059,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,5,A5031032173,middle,Shannon Ryan,,University of Ottawa,I153718931,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,6,A5055562556,middle,N. Martin Young,,Institute for Biological Sciences,I4210096059,1
W1978342805,110,https://doi.org/10.1107/s0907444998005824,"Acta crystallographica. Section D, Biological crystallography","Production, crystallization and diffraction to atomic resolution of an antibody Fv specific for the blood-group A oligosaccharide antigen",1998-11-01,FALSE,10,article,journal-article,10089537,7,A5044809005,last,Stephen V. Evans,,University of Ottawa,I153718931,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,1,A5070368745,first,Claudia Binda,,University of Pavia,I25217355,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,2,A5058858104,middle,A. Coda,,University of Pavia,I25217355,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,3,A5069094143,middle,Riccardo Angelini,,Marconi University,I2801039369,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,4,A5081494062,middle,Rodolfo Federico,,Marconi University,I2801039369,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,5,A5007314231,middle,Paolo Ascenzi,,Marconi University,I2801039369,1
W1997563695,76,https://doi.org/10.1107/s0907444998005836,"Acta crystallographica. Section D, Biological crystallography",Crystallization and preliminary X-ray analysis of polyamine oxidase from <i>Zea mays</i> L.,1998-11-01,FALSE,9,article,journal-article,10089528,6,A5017449175,last,Andrea Mattevi,,University of Pavia,I25217355,1
