id,which_concept,concept_id,term,level,score
W2145926562,6,C143998085,Oncology,1,0.55284053
W2145926562,7,C32220436,Personalized medicine,2,0.5122239
W2145926562,8,C121608353,Cancer,2,0.49922895
W2145926562,9,C2776235491,Prostate,3,0.48130646
W2145926562,10,C535046627,Clinical trial,2,0.42034954
W2145926562,11,C126322002,Internal medicine,1,0.38243264
W2145926562,12,C203014093,Immunology,1,0.3149289
W2145926562,13,C60644358,Bioinformatics,1,0.3064782
W2145926562,14,C86803240,Biology,0,0.08278698
W2155458250,1,C2776188179,GLUT4,4,0.9431388
W2155458250,2,C2910652673,Cinnamomum zeylanicum,3,0.7678143
W2155458250,3,C134018914,Endocrinology,1,0.7533148
W2155458250,4,C126322002,Internal medicine,1,0.7526976
W2155458250,5,C2779306644,Insulin,2,0.72046316
W2155458250,6,C127561419,Downregulation and upregulation,3,0.6871051
W2155458250,7,C2779280383,Streptozotocin,3,0.6570974
W2155458250,8,C161573976,Glucose transporter,3,0.5980195
W2155458250,9,C555293320,Diabetes mellitus,2,0.58063376
W2155458250,10,C171089720,Adipose tissue,2,0.46842492
W2155458250,11,C71924100,Medicine,0,0.45827246
W2155458250,12,C185592680,Chemistry,0,0.4377977
W2155458250,13,C55493867,Biochemistry,1,0.11540109
W2155458250,14,C43617362,Chromatography,1,0
W2155458250,15,C2777278459,Essential oil,2,0
W2155458250,16,C104317684,Gene,2,0
W2034282356,1,C2778721537,Bronchopulmonary dysplasia,4,0.9757759
W2034282356,2,C2779918416,Retinopathy of prematurity,4,0.96159446
W2034282356,3,C71924100,Medicine,0,0.8248681
W2034282356,4,C2779083892,Low birth weight,3,0.62276095
W2034282356,5,C168563851,Randomized controlled trial,2,0.5955644
W2034282356,6,C2780124106,Pulse oximetry,2,0.57161784
W2034282356,7,C66322754,Birth weight,3,0.5499463
W2034282356,8,C187212893,Pediatrics,1,0.4540953
W2034282356,9,C82789193,Relative risk,3,0.43115446
W2034282356,10,C2778376644,Gestational age,3,0.38044307
W2034282356,11,C126322002,Internal medicine,1,0.37445846
W2034282356,12,C44249647,Confidence interval,2,0.23173323
W2034282356,13,C42219234,Anesthesia,1,0.20251897
W2034282356,14,C2779234561,Pregnancy,2,0.14074734
W2034282356,15,C54355233,Genetics,1,0
W2034282356,16,C86803240,Biology,0,0
W1971129012,1,C2776586676,Hyperoside,4,0.95383036
W1971129012,2,C2779054382,Flavonoid,3,0.76871336
W1971129012,3,C2781401929,DPPH,3,0.7297525
W1971129012,4,C185592680,Chemistry,0,0.725229
W1971129012,5,C2778004101,Antioxidant,2,0.6959168
W1971129012,6,C556039675,Traditional medicine,1,0.5798584
W1971129012,7,C179998833,High-performance liquid chromatography,2,0.52534574
W1971129012,8,C43617362,Chromatography,1,0.37737352
W1971129012,9,C59822182,Botany,1,0.3722785
W1971129012,10,C31903555,Food science,1,0.3310874
W1971129012,11,C2781263971,Quercetin,3,0.19875672
W1971129012,12,C55493867,Biochemistry,1,0.16895708
W1971129012,13,C86803240,Biology,0,0.14666694
W1971129012,14,C71924100,Medicine,0,0.05082637
W1966598711,1,C71924100,Medicine,0,0.81899214
W1966598711,2,C2778345441,Meal,2,0.7456323
W1966598711,3,C511355011,Obesity,2,0.65415055
W1966598711,4,C168563851,Randomized controlled trial,2,0.6309532
W1966598711,5,C544821477,Weight loss,3,0.61856014
W1966598711,6,C126322002,Internal medicine,1,0.4381038
W1966598711,7,C2780221984,Body mass index,2,0.41137064
W1966598711,8,C140793950,Animal science,1,0.37278414
W1966598711,9,C86803240,Biology,0,0
W2010277412,1,C168563851,Randomized controlled trial,2,0.701504
W2010277412,2,C71924100,Medicine,0,0.5200781
W2010277412,3,C2994186709,Palliative care,2,0.50539565
W2010277412,4,C512399662,Family medicine,1,0.39163995
W2010277412,5,C159110408,Nursing,1,0.20345303
W2010277412,6,C126322002,Internal medicine,1,0.133459
W2110892046,1,C518429986,Fertility,3,0.85450137
W2110892046,2,C3013748606,Human immunodeficiency virus (HIV),2,0.6095768
W2110892046,3,C83864248,Developing country,2,0.5629815
W2110892046,4,C149923435,Demography,1,0.5519862
W2110892046,5,C162127614,Ambivalence,2,0.5469693
W2110892046,6,C129047720,Rural area,2,0.5151776
W2110892046,7,C2908647359,Population,2,0.4582559
W2110892046,8,C71924100,Medicine,0,0.38844424
W2110892046,9,C15744967,Psychology,0,0.35600227
W2110892046,10,C77805123,Social psychology,1,0.26409048
W2110892046,11,C144024400,Sociology,0,0.16511679
W2110892046,12,C50522688,Economic growth,1,0.14418721
W2110892046,13,C203014093,Immunology,1,0.08028111
W2110892046,14,C162324750,Economics,0,0.07029027
W2110892046,15,C142724271,Pathology,1,0
W2028629350,1,C115537861,Surface modification,2,0.834885
W2028629350,2,C86181022,Zeta potential,3,0.71061754
W2028629350,3,C192562407,Materials science,0,0.6508735
W2028629350,4,C155672457,Nanoparticle,2,0.61047477000000006
W2028629350,5,C14631669,Dynamic light scattering,3,0.5795712
W2028629350,6,C2780443040,Bifunctional,3,0.5658899
W2028629350,7,C180577832,Covalent bond,2,0.49677783
W2028629350,8,C2780165375,PLGA,3,0.47434464
W2028629350,9,C160892712,Fourier transform infrared spectroscopy,2,0.46548596
W2028629350,10,C12554922,Biophysics,1,0.46070945
W2028629350,11,C2778250585,Curcumin,2,0.42367342
W2028629350,12,C42360764,Chemical engineering,1,0.3704716
W2028629350,13,C13965031,Nuclear chemistry,1,0.3480643
W2028629350,14,C171250308,Nanotechnology,1,0.3073552
W2028629350,15,C185592680,Chemistry,0,0.24679211
W2028629350,16,C178790620,Organic chemistry,1,0.22776559
W2028629350,17,C55493867,Biochemistry,1,0.15660304
W2028629350,18,C127413603,Engineering,0,0
W2028629350,19,C86803240,Biology,0,0
W2028629350,20,C161790260,Catalysis,2,0
W1992723370,1,C2777781930,Mangiferin,2,0.9636754
W1992723370,2,C2777107010,Neuropathic pain,2,0.80451787
W1992723370,3,C87753298,Neuroinflammation,3,0.7223101
W1992723370,4,C2776151105,Oxidative stress,2,0.67043126
W1992723370,5,C98274493,Pharmacology,1,0.634373
W1992723370,6,C71924100,Medicine,0,0.5386396
W1992723370,7,C2781429666,Mangifera,2,0.4637919
W1992723370,8,C2776914184,Inflammation,2,0.43206388
W1992723370,9,C86803240,Biology,0,0.22012594
W1992723370,10,C203014093,Immunology,1,0.17228648
W1992723370,11,C126322002,Internal medicine,1,0.10519341
W1992723370,12,C144027150,Horticulture,1,0
W1984794782,1,C71924100,Medicine,0,0.8517041
W1984794782,2,C2779978075,Dialysis,2,0.8167827
W1984794782,3,C2778063415,Hemodialysis,2,0.658874
W1984794782,4,C169900460,Cognition,2,0.5874213
W1984794782,5,C144301174,Univariate analysis,3,0.51270473
W1984794782,6,C126322002,Internal medicine,1,0.50590867
W1984794782,7,C2776399438,Dialysis adequacy,3,0.5056462
W1984794782,8,C172467417,Neurocognitive,3,0.4759426
W1984794782,9,C72563966,Cohort,2,0.46697733
W1984794782,10,C6057870,Cognitive test,3,0.4239014
W1984794782,11,C177713679,Intensive care medicine,1,0.32904404
W1984794782,12,C38180746,Multivariate analysis,2,0.21980035
W1984794782,13,C118552586,Psychiatry,1,0.09682533
W2143102922,1,C71924100,Medicine,0,0.8742541
W2143102922,2,C187212893,Pediatrics,1,0.7594114
W2143102922,3,C2780066322,Lumbar puncture,3,0.69411254
W2143102922,4,C2778621155,Encephalopathy,2,0.6393124
W2143102922,5,C2777483564,Pleocytosis,3,0.5301058
W2143102922,6,C81182388,Complication,2,0.52249247
W2143102922,7,C58693492,Neuroimaging,2,0.44907576
W2143102922,8,C2780168130,Neurological examination,2,0.44533873
W2143102922,9,C44575665,Lumbar,2,0.4294822
W2143102922,10,C2987404301,Intensive care,2,0.42260075
W2143102922,11,C89623803,Pandemic,5,0.4135528
W2143102922,12,C2779134260,Disease,2,0.36257857
W2143102922,13,C2781026528,Meningitis,2,0.24604088
W2143102922,14,C177713679,Intensive care medicine,1,0.23100668
W2143102922,15,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.22516993
W2143102922,16,C141071460,Surgery,1,0.21006173
W2143102922,17,C126322002,Internal medicine,1,0.19626734
W2143102922,18,C2779651940,Cerebrospinal fluid,2,0.12704322
W2143102922,19,C118552586,Psychiatry,1,0.111638874
W2143102922,20,C524204448,Infectious disease (medical specialty),3,0
W1995907558,1,C71924100,Medicine,0,0.77916646
W1995907558,2,C203915360,Critical care nursing,3,0.69384176
W1995907558,3,C2778139618,Workforce,2,0.59530026
W1995907558,4,C160735492,Health care,2,0.547633
W1995907558,5,C2777979142,Trauma surgery,3,0.5158117
W1995907558,6,C194051981,Economic shortage,3,0.49394065
W1995907558,7,C2781385661,Acute care,3,0.44777793
W1995907558,8,C2992581537,Emergency surgery,2,0.4477442
W1995907558,9,C545542383,Medical emergency,1,0.3771815
W1995907558,10,C194828623,Emergency medicine,1,0.34186828
W1995907558,11,C141071460,Surgery,1,0.22520092
W1995907558,12,C68312169,Orthopedic surgery,2,0.109175324
W1995907558,13,C41895202,Linguistics,1,0
W1995907558,14,C138885662,Philosophy,0,0
W1995907558,15,C2778137410,Government (linguistics),2,0
W1995907558,16,C162324750,Economics,0,0
W1995907558,17,C50522688,Economic growth,1,0
W2007084442,1,C71924100,Medicine,0,0.89674544
W2007084442,2,C2778375690,Tolerability,3,0.6795732
W2007084442,3,C142424586,Refractory (planetary science),2,0.59150594
W2007084442,4,C197934379,Adverse effect,2,0.5707033
W2007084442,5,C2780352672,Bladder cancer,3,0.5703042
W2007084442,6,C126894567,Urology,1,0.5048607
W2007084442,7,C29730261,Toxicity,2,0.50143504
W2007084442,8,C112705442,Pharmacokinetics,2,0.48406735
W2007084442,9,C126322002,Internal medicine,1,0.4505473
W2007084442,10,C2777334693,Maximum tolerated dose,3,0.4248815
W2007084442,11,C203092338,Clinical endpoint,3,0.41795224
W2007084442,12,C90924648,Gastroenterology,1,0.39911866
W2007084442,13,C141071460,Surgery,1,0.3621707
W2007084442,14,C535046627,Clinical trial,2,0.3557629
W2007084442,15,C121608353,Cancer,2,0.2832963
W2007084442,16,C121332964,Physics,0,0
W2007084442,17,C87355193,Astrobiology,1,0
W4249137086,1,C2777511904,Taxane,4,0.62099767
W4249137086,2,C86803240,Biology,0,0.39878297
W4249137086,3,C54355233,Genetics,1,0.23556405
W4249137086,4,C121608353,Cancer,2,0.121706545
W4249137086,5,C530470458,Breast cancer,3,0.087536216
W2318621969,1,C2781100881,NeuN,3,0.92804015
W2318621969,2,C4746552,Neurogenesis,2,0.81963253
W2318621969,3,C2780394083,Angiogenesis,2,0.7160924
W2318621969,4,C2778260397,Bromodeoxyuridine,3,0.6047197
W2318621969,5,C25498285,Neuroprotection,2,0.5880838
W2318621969,6,C2781017439,Traumatic brain injury,2,0.5316271
W2318621969,7,C196795494,TUNEL assay,3,0.52494645
W2318621969,8,C71924100,Medicine,0,0.50444615
W2318621969,9,C134018914,Endocrinology,1,0.48853812
W2318621969,10,C126322002,Internal medicine,1,0.46189913
W2318621969,11,C42219234,Anesthesia,1,0.33430776
W2318621969,12,C86803240,Biology,0,0.29670578
W2318621969,13,C169760540,Neuroscience,1,0.2849431
W2318621969,14,C204232928,Immunohistochemistry,2,0.18213624
W2318621969,15,C118552586,Psychiatry,1,0
W1978017914,1,C2778260052,FOLFOX,5,0.9774477
W1978017914,2,C2780962732,Oxaliplatin,4,0.9616337
W1978017914,3,C71924100,Medicine,0,0.85161775
W1978017914,4,C526805850,Colorectal cancer,3,0.6404057
W1978017914,5,C126322002,Internal medicine,1,0.62305796
W1978017914,6,C143998085,Oncology,1,0.45491126
W1978017914,7,C50440223,Risk factor,2,0.41472408
W1978017914,8,C141071460,Surgery,1,0.39998192
W1978017914,9,C90924648,Gastroenterology,1,0.3339952
W1978017914,10,C121608353,Cancer,2,0.25830024
W1980408194,1,C71924100,Medicine,0,0.77441615
W1980408194,2,C29456083,Gynecology,1,0.61538833
W1980408194,3,C151956035,Logistic regression,2,0.55909985
W1980408194,4,C2777343196,Cervical intraepithelial neoplasia,4,0.52301925
W1980408194,5,C50440223,Risk factor,2,0.52049154
W1980408194,6,C2908647359,Population,2,0.5085584
W1980408194,7,C67761136,Post-hoc analysis,2,0.4921319
W1980408194,8,C72563966,Cohort,2,0.46118385
W1980408194,9,C201903717,Cohort study,2,0.44310877
W1980408194,10,C2778220009,Cervical cancer,3,0.44163162
W1980408194,11,C131872663,Obstetrics,1,0.43249685
W1980408194,12,C126322002,Internal medicine,1,0.29946738
W1980408194,13,C121608353,Cancer,2,0.24321198
W1980408194,14,C99454951,Environmental health,1,0
W2092997013,1,C71924100,Medicine,0,0.94461155
W2092997013,2,C2778063415,Hemodialysis,2,0.7797607
W2092997013,3,C2779978075,Dialysis,2,0.63682944
W2092997013,4,C126322002,Internal medicine,1,0.5653168
W2092997013,5,C107130276,Epidemiology,2,0.5000968
W2092997013,6,C2778653478,Kidney disease,2,0.4627514
W2092997013,7,C54847362,Nephrology,2,0.45134917
W2092997013,8,C2911091166,Transplantation,2,0.42738527
W2092997013,9,C187212893,Pediatrics,1,0.3219326
W2015941440,1,C2776028589,Pimecrolimus,4,0.99317396
W2015941440,2,C71924100,Medicine,0,0.7788557
W2015941440,3,C2778329239,Atopic dermatitis,2,0.7419292
W2015941440,4,C16005928,Dermatology,1,0.62894464
W2015941440,5,C168563851,Randomized controlled trial,2,0.50682765
W2015941440,6,C128057223,Calcineurin,3,0.49981904
W2015941440,7,C2776804153,Corticosteroid,2,0.41564012
W2015941440,8,C27081682,Placebo,3,0.41478658
W2015941440,9,C126322002,Internal medicine,1,0.24156609
W2015941440,10,C142724271,Pathology,1,0.12788492
W2015941440,11,C2911091166,Transplantation,2,0.065520376
W2015941440,12,C204787440,Alternative medicine,2,0
W1973978609,1,C2780306776,Creatinine,2,0.7802681
W1973978609,2,C2780721119,Renal ischemia,4,0.71122277
W1973978609,3,C71924100,Medicine,0,0.6662296
W1973978609,4,C2780091579,Kidney,2,0.6476687
W1973978609,5,C159641895,Renal function,2,0.59110427
W1973978609,6,C2994357274,Zingiber officinale,2,0.5873596
W1973978609,7,C2780343553,Fractional excretion of sodium,3,0.5695875
W1973978609,8,C541997718,Ischemia,2,0.5611608
W1973978609,9,C126322002,Internal medicine,1,0.5051039
W1973978609,10,C544855455,Histopathology,2,0.4937471
W1973978609,11,C134018914,Endocrinology,1,0.48631176
W1973978609,12,C2780227381,Nephrectomy,3,0.4554848
W1973978609,13,C10146269,Excretion,2,0.4383306
W1973978609,14,C2778176769,Blood urea nitrogen,3,0.43250245
W1973978609,15,C77411442,Urinary system,2,0.4263398
W1973978609,16,C503630168,Necrosis,2,0.41418505
W1973978609,17,C126894567,Urology,1,0.40981257
W1973978609,18,C2780114680,Reperfusion injury,3,0.37028456
W1973978609,19,C142724271,Pathology,1,0.16858423
W1973978609,20,C556039675,Traditional medicine,1,0.07495859
W2026256524,1,C25498285,Neuroprotection,2,0.950866
W2026256524,2,C541997718,Ischemia,2,0.729286
W2026256524,3,C71924100,Medicine,0,0.6565172
W2026256524,4,C61174792,Glutamate receptor,3,0.6385459
W2026256524,5,C42219234,Anesthesia,1,0.5576493
W2026256524,6,C2780114680,Reperfusion injury,3,0.54652804
W2026256524,7,C127561419,Downregulation and upregulation,3,0.52857786
W2026256524,8,C98274493,Pharmacology,1,0.4962135
W2026256524,9,C2778820722,Brain ischemia,3,0.43386996
W2026256524,10,C164705383,Cardiology,1,0.36263216
W2026256524,11,C126322002,Internal medicine,1,0.29127806
W2026256524,12,C185592680,Chemistry,0,0.13585582
W2026256524,13,C55493867,Biochemistry,1,0.06503928
W2026256524,14,C170493617,Receptor,2,0
W2026256524,15,C104317684,Gene,2,0
W105189752,1,C71924100,Medicine,0,0.9725697
W105189752,2,C2778891214,Remifentanil,3,0.9109844
W105189752,3,C2781453256,Sevoflurane,2,0.8776245
W105189752,4,C2781072394,Fentanyl,2,0.86167914
W105189752,5,C2776277131,Propofol,2,0.8506781
W105189752,6,C42219234,Anesthesia,1,0.7444215
W105189752,7,C2778162923,Anesthetic,2,0.649861
W105189752,8,C526805850,Colorectal cancer,3,0.5441225
W105189752,9,C2776954882,Inhalation,2,0.488872
W105189752,10,C141071460,Surgery,1,0.43041924
W105189752,11,C121608353,Cancer,2,0.32319358
W105189752,12,C126322002,Internal medicine,1,0.15709859
W1997146937,1,C2777387746,Carcinoembryonic antigen,3,0.8646966
W1997146937,2,C71924100,Medicine,0,0.8549324
W1997146937,3,C126322002,Internal medicine,1,0.73624784
W1997146937,4,C526805850,Colorectal cancer,3,0.7291568
W1997146937,5,C2780259306,Irinotecan,4,0.69044024
W1997146937,6,C2776694085,Chemotherapy,2,0.63270664
W1997146937,7,C90924648,Gastroenterology,1,0.57500595
W1997146937,8,C2780456651,Fluorouracil,3,0.4358455
W1997146937,9,C143998085,Oncology,1,0.42780542
W1997146937,10,C121608353,Cancer,2,0.35466224
W2135115504,1,C2778165595,Resuscitation,2,0.63683033
W2135115504,2,C71924100,Medicine,0,0.57388973
W2135115504,3,C25498285,Neuroprotection,2,0.54837734
W2135115504,4,C7836513,Hypoxia (environmental),3,0.52837515
W2135115504,5,C2780672939,Hyperoxia,3,0.520095
W2135115504,6,C42219234,Anesthesia,1,0.47706428
W2135115504,7,C2780062018,Striatum,3,0.43772632
W2135115504,8,C142724271,Pathology,1,0.36677402
W2135115504,9,C126322002,Internal medicine,1,0.3557093
W2135115504,10,C134018914,Endocrinology,1,0.33996457
W2135115504,11,C16685009,Andrology,1,0.33710742
W2135115504,12,C185592680,Chemistry,0,0.16851044
W2135115504,13,C540031477,Oxygen,2,0.09001753
W2135115504,14,C178790620,Organic chemistry,1,0
W2135115504,15,C2777714996,Lung,2,0
W2135115504,16,C513476851,Dopamine,2,0
W2167089877,1,C71924100,Medicine,0,0.8558693
W2167089877,2,C2780820201,Analgesic,2,0.79030883
W2167089877,3,C2781020239,Butorphanol,2,0.7892096
W2167089877,4,C2780084366,Demographics,2,0.6268215
W2167089877,5,C2779591255,Xylazine,3,0.61720735
W2167089877,6,C2781440901,Pain scale,2,0.46839786
W2167089877,7,C2908647359,Population,2,0.46578944
W2167089877,8,C2780795376,Ketamine,2,0.46112224
W2167089877,9,C2983098980,Pain management,2,0.4410868
W2167089877,10,C42219234,Anesthesia,1,0.39289585
W2167089877,11,C1862650,Physical therapy,1,0.34415537
W2167089877,12,C149923435,Demography,1,0.076637745
W2167089877,13,C99454951,Environmental health,1,0
W2167089877,14,C144024400,Sociology,0,0
W2776017982,1,C2777270317,Ziprasidone,4,0.9041753
W2776017982,2,C2776619155,Olanzapine,3,0.88439226
W2776017982,3,C2780634440,Quetiapine,3,0.802606
W2776017982,4,C2780057945,Risperidone,3,0.72454965
W2776017982,5,C2780211496,Aripiprazole,3,0.6816113
W2776017982,6,C118552586,Psychiatry,1,0.61056614
W2776017982,7,C2780494398,Antipsychotic,3,0.58502984
W2776017982,8,C2780319597,Impulsivity,2,0.49170786
W2776017982,9,C2780864610,Clozapine,3,0.48731527
W2776017982,10,C15744967,Psychology,0,0.4804739
W2776017982,11,C71924100,Medicine,0,0.45676968
W2776017982,12,C2776921671,Atypical antipsychotic,4,0.44203144
W2776017982,13,C2778999636,Amisulpride,4,0.41743058
W2776017982,14,C70410870,Clinical psychology,1,0.34344494
W2776017982,15,C2776412080,Schizophrenia (object-oriented programming),2,0.34108186
W2021319649,1,C2780534505,Cinacalcet,5,0.9809634
W2021319649,2,C71924100,Medicine,0,0.8998568
W2021319649,3,C2778838027,Secondary hyperparathyroidism,4,0.7442517
W2021319649,4,C126322002,Internal medicine,1,0.57048064
W2021319649,5,C126894567,Urology,1,0.55209875
W2021319649,6,C2779978075,Dialysis,2,0.52314866
W2021319649,7,C2778653478,Kidney disease,2,0.505718
W2021319649,8,C124490489,Vitamin D and neurology,2,0.45806223
W2021319649,9,C90924648,Gastroenterology,1,0.4476468
W2021319649,10,C197934379,Adverse effect,2,0.43002582
W2021319649,11,C2781208988,Parathyroid hormone,3,0.41365504
W2021319649,12,C2778375690,Tolerability,3,0.41082692
W2021319649,13,C519063684,Calcium,2,0.092374
W2087814836,1,C2986317502,Energy metabolism,2,0.6718727
W2087814836,2,C62231903,Metabolism,2,0.56078684
W2087814836,3,C126322002,Internal medicine,1,0.55961347
W2087814836,4,C134018914,Endocrinology,1,0.53685075
W2087814836,5,C149737253,Polymorphism (computer science),4,0.53605366
W2087814836,6,C511355011,Obesity,2,0.47487968
W2087814836,7,C71924100,Medicine,0,0.44219095
W2087814836,8,C86803240,Biology,0,0.3880635
W2087814836,9,C74909509,Gerontology,1,0.35833684
W2087814836,10,C135763542,Genotype,3,0.21672949
W2087814836,11,C54355233,Genetics,1,0.18350402
W2087814836,12,C104317684,Gene,2,0.090789974
W2141503298,1,C519581460,Nitric oxide,2,0.81659496
W2141503298,2,C71924100,Medicine,0,0.667664
W2141503298,3,C2779385521,Nitrotyrosine,4,0.56498
W2141503298,4,C126322002,Internal medicine,1,0.5313065
W2141503298,5,C134018914,Endocrinology,1,0.4260751
W2141503298,6,C164705383,Cardiology,1,0.38433498
W2141503298,7,C2777622882,Nitric oxide synthase,3,0.2335653
W2036356942,1,C71924100,Medicine,0,0.8592428
W2036356942,2,C2779056158,Peritoneal dialysis,2,0.76846075
W2036356942,3,C151956035,Logistic regression,2,0.63572454
W2036356942,4,C50382708,Proportional hazards model,2,0.63125384
W2036356942,5,C2778063415,Hemodialysis,2,0.6219475
W2036356942,6,C2779978075,Dialysis,2,0.5133371
W2036356942,7,C126322002,Internal medicine,1,0.48229268
W2036356942,8,C2779159551,Comorbidity,2,0.47562197
W2036356942,9,C2778653478,Kidney disease,2,0.42571574
W2036356942,10,C83546350,Regression,2,0.4107826
W2036356942,11,C105795698,Statistics,1,0.1759358
W2036356942,12,C33923547,Mathematics,0,0
W2156642122,1,C2777698277,Acute coronary syndrome,3,0.81741047
W2156642122,2,C71924100,Medicine,0,0.81607234
W2156642122,3,C177713679,Intensive care medicine,1,0.6501465
W2156642122,4,C3020404979,Risk stratification,2,0.6143761
W2156642122,5,C2781197716,Biomarker,2,0.5205775
W2156642122,6,C2779134260,Disease,2,0.44928196
W2156642122,7,C535046627,Clinical trial,2,0.42883572
W2156642122,8,C126322002,Internal medicine,1,0.42068815
W2156642122,9,C164705383,Cardiology,1,0.40328592
W2156642122,10,C500558357,Myocardial infarction,2,0.3322704
W2156642122,11,C55493867,Biochemistry,1,0
W2156642122,12,C185592680,Chemistry,0,0
W2069714563,1,C2780835546,Epirubicin,4,0.9563274
W2069714563,2,C71924100,Medicine,0,0.91394204
W2069714563,3,C126322002,Internal medicine,1,0.66857624
W2069714563,4,C2776694085,Chemotherapy,2,0.6360494
W2069714563,5,C121608353,Cancer,2,0.5289545
W2069714563,6,C203092338,Clinical endpoint,3,0.5232988
W2069714563,7,C143998085,Oncology,1,0.5171544
W2069714563,8,C2780739268,Progression-free survival,3,0.42550498
W2069714563,9,C90924648,Gastroenterology,1,0.41880995
W2069714563,10,C141071460,Surgery,1,0.36850536
W2069714563,11,C535046627,Clinical trial,2,0.20405704
W2069714563,12,C2776755627,Cyclophosphamide,3,0.0592508
W2081952692,1,C2778581513,Transcranial magnetic stimulation,3,0.94190884
W2081952692,2,C99476002,Analysis of variance,2,0.59168106
W2081952692,3,C2908647359,Population,2,0.5028464
W2081952692,4,C99508421,Physical medicine and rehabilitation,1,0.45981747
W2081952692,5,C15744967,Psychology,0,0.44150394
W2081952692,6,C548259974,Audiology,1,0.42867735
W2081952692,7,C129848803,Sample size determination,2,0.41763282
W2081952692,8,C102959455,Repeated measures design,2,0.41710687
W2081952692,9,C71924100,Medicine,0,0.3864898
W2081952692,10,C105795698,Statistics,1,0.37476367
W2081952692,11,C169760540,Neuroscience,1,0.24023789
W2081952692,12,C126322002,Internal medicine,1,0.16966179
W2081952692,13,C24998067,Stimulation,2,0.16708207
W2081952692,14,C33923547,Mathematics,0,0.13485244
W2081952692,15,C99454951,Environmental health,1,0
W2056069621,1,C2778534260,Erythropoietin,2,0.67269737
W2056069621,2,C2781197716,Biomarker,2,0.5204737
W2056069621,3,C71924100,Medicine,0,0.50944
W2056069621,4,C2776914184,Inflammation,2,0.48815233
W2056069621,5,C126322002,Internal medicine,1,0.4321357
W2056069621,6,C2777667943,Oncostatin M,4,0.4284361
W2056069621,7,C203014093,Immunology,1,0.39723787
W2056069621,8,C134018914,Endocrinology,1,0.35925987
W2056069621,9,C55493867,Biochemistry,1,0.2745933
W2056069621,10,C86803240,Biology,0,0.27435765
W2056069621,11,C11988809,Interleukin 6,3,0.074352175
W2089952195,1,C2780879335,End-of-life care,3,0.6720364
W2089952195,2,C71924100,Medicine,0,0.6529763
W2089952195,3,C2780627948,Advanced trauma life support,2,0.51785165
W2089952195,4,C159110408,Nursing,1,0.49206704
W2089952195,5,C512399662,Family medicine,1,0.4380369
W2089952195,6,C545542383,Medical emergency,1,0.40874985
W2089952195,7,C2994186709,Palliative care,2,0.17581773
W2043379591,1,C194544171,Gating,2,0.78319895
W2043379591,2,C185592680,Chemistry,0,0.7470256
W2043379591,3,C83743174,Potassium channel,2,0.58498424
W2043379591,4,C12554922,Biophysics,1,0.5413075
W2043379591,5,C2780419564,Charybdotoxin,3,0.50291246
W2043379591,6,C2779281246,Peptide,2,0.48153716
W2043379591,7,C50952357,Sodium channel,3,0.47280875
W2043379591,8,C55493867,Biochemistry,1,0.33762187
W2043379591,9,C181911157,Membrane potential,2,0.3307025
W2043379591,10,C537181965,Sodium,2,0.09501314
W2043379591,11,C86803240,Biology,0,0.071074456
