id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2317722979,0,https://doi.org/10.1212/wnl.3.7.503,Neurology,Effect of Intravenous Barbiturates on Abnormal Involuntary Movements,1953-07-01,FALSE,4,article,journal-article,13063665,2,A5088108679,middle,M Nathanson,"departments of neurology and psychiatry, New York University College of Medicine, the third division of neurology and psychiatry of Bellevue Hospital, and the neurologic service of The Mount Sinai Hospital, New York City.",Mount Sinai Hospital,I1324220072,1
W2317722979,0,https://doi.org/10.1212/wnl.3.7.503,Neurology,Effect of Intravenous Barbiturates on Abnormal Involuntary Movements,1953-07-01,FALSE,4,article,journal-article,13063665,2,A5088108679,middle,M Nathanson,"departments of neurology and psychiatry, New York University College of Medicine, the third division of neurology and psychiatry of Bellevue Hospital, and the neurologic service of The Mount Sinai Hospital, New York City.",Bellevue Hospital Center,I4210108985,2
W2317722979,0,https://doi.org/10.1212/wnl.3.7.503,Neurology,Effect of Intravenous Barbiturates on Abnormal Involuntary Movements,1953-07-01,FALSE,4,article,journal-article,13063665,3,A5040292444,last,Morris B. Bender,"departments of neurology and psychiatry, New York University College of Medicine, the third division of neurology and psychiatry of Bellevue Hospital, and the neurologic service of The Mount Sinai Hospital, New York City.",Mount Sinai Hospital,I1324220072,1
W2317722979,0,https://doi.org/10.1212/wnl.3.7.503,Neurology,Effect of Intravenous Barbiturates on Abnormal Involuntary Movements,1953-07-01,FALSE,4,article,journal-article,13063665,3,A5040292444,last,Morris B. Bender,"departments of neurology and psychiatry, New York University College of Medicine, the third division of neurology and psychiatry of Bellevue Hospital, and the neurologic service of The Mount Sinai Hospital, New York City.",Bellevue Hospital Center,I4210108985,2
W2405855924,0,,PubMed,[Death after combined administration of irgapyrin and neoteben (INH).  I].,1953-02-13,FALSE,4,article,journal-article,13063475,1,A5038760306,first,G Dienemann,,,,1
W2394685786,0,,PubMed,[Mesonephroma of the ovary].,1952-11-01,FALSE,1,article,journal-article,13063446,1,A5062392456,first,G Pellizzari,,,,1
W2395996693,0,,PubMed,"Dr. James's powders, Robert James, M.D., 1705-1776.",1953-07-01,FALSE,1,article,journal-article,13064105,1,A5056157713,first,B Hill,,,,1
W2403028483,0,,PubMed,[Positive intracutaneous reactions to allergens in asthmatic subjects as compared with results of inhalation of allergen extracts].,1953-03-07,FALSE,1,article,journal-article,13063615,1,A5022678623,first,Hendrik Jan ten Cate,,,,1
W2403028483,0,,PubMed,[Positive intracutaneous reactions to allergens in asthmatic subjects as compared with results of inhalation of allergen extracts].,1953-03-07,FALSE,1,article,journal-article,13063615,2,A5079843120,last,N.G.M. Orie,,,,1
W2415014018,0,,PubMed,[The chloramphenicol treatment of typhus and paratyphus].,1953-02-06,FALSE,1,article,journal-article,13063465,1,A5005909949,first,Blanke Kf,,,,1
W2416311475,63,https://doi.org/10.1093/ptj/33.6.304,Physical Therapy,"A Realistic Approach, to Rehabilitation",1953-05-01,FALSE,1,article,journal-article,13064036,1,A5038894461,first,Samuel G. Feuer,"From the Department of Physical Medicine Rehabilitation, Jewish Sanitarium and Hospital for Chronic Diseases, Brooklyn, New York.",Jewish Hospital,I7287704,1
W2416311475,63,https://doi.org/10.1093/ptj/33.6.304,Physical Therapy,"A Realistic Approach, to Rehabilitation",1953-05-01,FALSE,1,article,journal-article,13064036,2,A5091767851,middle,Murray Chrystal,"From the Department of Physical Medicine Rehabilitation, Jewish Sanitarium and Hospital for Chronic Diseases, Brooklyn, New York.",Jewish Hospital,I7287704,1
W2416311475,63,https://doi.org/10.1093/ptj/33.6.304,Physical Therapy,"A Realistic Approach, to Rehabilitation",1953-05-01,FALSE,1,article,journal-article,13064036,3,A5050832913,last,Harriet Kaufman,"From the Department of Physical Medicine Rehabilitation, Jewish Sanitarium and Hospital for Chronic Diseases, Brooklyn, New York.",Jewish Hospital,I7287704,1
W2418705202,0,,PubMed,Analgesia and anesthesia in obstetrics.,1953-06-01,FALSE,1,article,journal-article,13063759,1,A5085520877,first,Reekie Rd,,,,1
W2407967945,0,,PubMed,[Ovarian radiotherapy in uterine hemorrhagic disorders of the puberal period caused by utero-ovarian dysfunction].,1952-11-01,FALSE,0,article,journal-article,13063448,1,A5031801980,first,N Passalacqua,,,,1
W2410558497,0,,PubMed,[Possibility of inducing genital lesions with intraperitoneal injections of sterile meconium in the guinea pig].,1952-09-01,FALSE,0,article,journal-article,13063439,1,A5040264977,first,E Ferrario,,,,1
W2417621675,0,,PubMed,[Hysterourographical picture of tuberculous pyosalpinx with aspecific hydrosalpinx].,1952-11-01,FALSE,0,article,journal-article,13063447,1,A5050806643,first,P Romussi,,,,1
W2417621675,0,,PubMed,[Hysterourographical picture of tuberculous pyosalpinx with aspecific hydrosalpinx].,1952-11-01,FALSE,0,article,journal-article,13063447,2,A5011943882,last,R Rocco,,,,1
W2434737007,0,,PubMed,[Heparin; clinical and experimental research in the obstetric field].,1952-11-01,FALSE,0,article,journal-article,13063449,1,A5053008092,first,F Perrini,,,,1
W331321830,0,,PubMed,"[Blood-letting and transfusion in therapy of familial jaundice of the newborn, hemolytic disease without signs of maternal isoimmunization].",1952-11-01,FALSE,0,article,journal-article,13063443,1,A5059968968,first,Gabriele Siciliano,,,,1
W4301494194,0,,PubMed,[Brenner tumor].,1952-11-01,FALSE,0,article,journal-article,13063445,1,A5077175306,first,C PELLIZZARI,,,,1
W1999553477,0,https://doi.org/10.1097/00006534-195306000-00001,Plastic and Reconstructive Surgery,REHABILITATION FOR PATIENTS WITH CONGENITAL AND ACQUIRED DISABILITIES CERTAIN ORIENTATION ASPECTS,1953-06-01,FALSE,0,article,journal-article,13064039,1,A5062983296,first,William H. Frackelton,"Milwaukee, Wisconsin",,,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,1,A5019959331,first,Marjorie Helfers Baer,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,2,A5080918308,middle,Joanna Fancher,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,3,A5040092559,middle,Allison Gibbs,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,4,A5090094342,middle,E. Hamer,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,5,A5067233104,middle,Virginia Holsted,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,6,A5079234235,middle,Ruth Larmay,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2013666681,18,https://doi.org/10.1097/00006199-195306000-00005,Nursing Research,Are Organisms Introduced Into Vials Containing Medication When Air Is Injected?,1953-06-01,FALSE,0,article,journal-article,13063793,7,A5003615798,last,Melvin L. Ott,This study was submitted in partial fulfillment of the requirements for the degree of Master of Nursing at Western Reserve University in February 1953.,Case Western Reserve University,I58956616,1
W2394759408,0,,PubMed,[Therapeutic effect of intracutaneous injfections of the blood in rheumatic disease].,1953-02-01,FALSE,0,article,journal-article,13064011,1,A5018114347,first,S Popowski,,,,1
W2394759408,0,,PubMed,[Therapeutic effect of intracutaneous injfections of the blood in rheumatic disease].,1953-02-01,FALSE,0,article,journal-article,13064011,2,A5068468586,last,T Wojnarowska-Lewenfiszowa,,,,1
W2396983210,0,,PubMed,[First aid in acute chemical poisoning].,1953-04-20,FALSE,0,article,journal-article,13064114,1,A5018608869,first,K Rejsek,,,,1
W2396983210,0,,PubMed,[First aid in acute chemical poisoning].,1953-04-20,FALSE,0,article,journal-article,13064114,2,A5041156818,middle,Milan Navrátil,,,,1
W2396983210,0,,PubMed,[First aid in acute chemical poisoning].,1953-04-20,FALSE,0,article,journal-article,13064114,3,A5088003064,last,P Pelnar,,,,1
W2400734920,0,,PubMed,[Experience with trilene in private practice].,1953-01-01,FALSE,0,article,journal-article,13063809,1,A5068681977,first,Melissa Perez,,,,1
W2402625259,0,,PubMed,[Organization of testing of protective ointment in the field].,1953-06-01,FALSE,0,article,journal-article,13064091,1,A5050178789,first,E Hegyi,,,,1
W2405379152,0,,PubMed,[Results of trilene anesthesia in obstetrics].,1953-01-01,FALSE,0,article,journal-article,13063812,1,A5016257253,first,E M Baldi,,,,1
W2405379152,0,,PubMed,[Results of trilene anesthesia in obstetrics].,1953-01-01,FALSE,0,article,journal-article,13063812,2,A5056293968,middle,M Margulies,,,,1
W2405379152,0,,PubMed,[Results of trilene anesthesia in obstetrics].,1953-01-01,FALSE,0,article,journal-article,13063812,3,A5001590826,last,P Skutnisky,,,,1
W2406083588,0,,PubMed,[Roentgenotherapy of sterility].,1953-01-01,FALSE,0,article,journal-article,13063815,1,A5061918520,first,O Blanchard,,,,1
W2406083588,0,,PubMed,[Roentgenotherapy of sterility].,1953-01-01,FALSE,0,article,journal-article,13063815,2,A5064103592,last,Del Togno J,,,,1
W2406901310,0,,PubMed,[Experiences with the combined use of fresh animal glands and physical therapy in chronic diseases].,1953-02-06,FALSE,0,article,journal-article,13063464,1,A5071493540,first,M Primbs,,,,1
W2406901310,0,,PubMed,[Experiences with the combined use of fresh animal glands and physical therapy in chronic diseases].,1953-02-06,FALSE,0,article,journal-article,13063464,2,A5018832424,last,Robert C. Schenck,,,,1
W2408865143,0,,PubMed,[Treatment of weeping eczema by intravenous administration of vitamin D].,1953-02-12,FALSE,0,article,journal-article,13064125,1,A5075368086,first,H Jesserer,,,,1
W2408865143,0,,PubMed,[Treatment of weeping eczema by intravenous administration of vitamin D].,1953-02-12,FALSE,0,article,journal-article,13064125,2,A5050388797,middle,O Blacizek,,,,1
W2408865143,0,,PubMed,[Treatment of weeping eczema by intravenous administration of vitamin D].,1953-02-12,FALSE,0,article,journal-article,13064125,3,A5035356431,last,H Hochhauser,,,,1
W2410436606,0,,PubMed,[Restoration of memory by automatic writing under hypnosis].,1953-02-14,FALSE,0,article,journal-article,13063583,1,A5037761180,first,S. Köster,,,,1
W2411075766,0,,PubMed,[Surgery of the extremities; preventive hemostasis with local anesthesia].,1953-02-27,FALSE,0,article,journal-article,13064135,1,A5078693340,first,Vincenzo Carnevale,,,,1
W2413406396,0,,PubMed,Successful irradiation treatment of malignancy coexisting with pregnancy.,1953-05-15,FALSE,0,article,journal-article,13063735,1,A5001912489,first,Ira I. Kaplan,,,,1
W2413494733,0,,PubMed,[Labor analgesia in domiciliary practice.  I].,1953-02-21,FALSE,0,article,journal-article,13063609,1,A5023820217,first,Joh. G. Salomonson,,,,1
W2416865819,0,,PubMed,[Experimental and therapeutic experiences with intra-arterial injections in peripheral circulatory disorders].,1953-03-29,FALSE,0,article,journal-article,13063965,1,A5064325592,first,G Okos,,,,1
W2417854089,0,,PubMed,[Cutaneous form of periarterisit nodosa].,1953-03-28,FALSE,0,article,journal-article,13063647,1,A5061268182,first,Prakken,,,,1
W2417854089,0,,PubMed,[Cutaneous form of periarterisit nodosa].,1953-03-28,FALSE,0,article,journal-article,13063647,2,A5004189298,last,Woerdeman Mj,,,,1
W2417971185,0,,PubMed,[Experience with trilene in obstetrics; report of 1400 cases].,1953-01-01,FALSE,0,article,journal-article,13063811,1,A5011350376,first,J Rosenvasser,,,,1
W2417971185,0,,PubMed,[Experience with trilene in obstetrics; report of 1400 cases].,1953-01-01,FALSE,0,article,journal-article,13063811,2,A5068313357,middle,E B Rosenvasser,,,,1
W2417971185,0,,PubMed,[Experience with trilene in obstetrics; report of 1400 cases].,1953-01-01,FALSE,0,article,journal-article,13063811,3,A5056574151,last,David G. Borenstein,,,,1
W2419311938,0,,PubMed,Barbiturates in anesthesia.,1953-06-01,FALSE,0,article,journal-article,13063560,1,A5058860532,first,Denisse R. Thompson,,,,1
W2421004132,0,,PubMed,[Therapy of biliary colic].,1953-02-28,FALSE,0,article,journal-article,13064142,1,A5006921216,first,Rebolledo Lara M,,,,1
W2431674416,0,,PubMed,[Saddle-block anesthesia in obstetrics].,1953-01-01,FALSE,0,article,journal-article,13063810,1,A5026484977,first,P P O Valazquez,,,,1
W2431674416,0,,PubMed,[Saddle-block anesthesia in obstetrics].,1953-01-01,FALSE,0,article,journal-article,13063810,2,A5072705038,last,J J Perea,,,,1
W2434981229,0,,PubMed,[Experiences with blood transfusions in cancer patients].,1953-03-08,FALSE,0,article,journal-article,13063942,1,A5038494749,first,I Lélek,,,,1
W2437327592,0,,PubMed,[Pain prevention after minor operative procedures].,1953-02-19,FALSE,0,article,journal-article,13064129,1,A5054603725,first,Rainer Fink,,,,1
W2440875533,0,,PubMed,Rehabilitation problems in the aging.,1953-06-01,FALSE,0,article,journal-article,13063763,1,A5091711677,first,Jones Ac,,,,1
W2462544603,0,,PubMed,[Kinesiotherapy of gynecological diseases].,1953-01-01,FALSE,0,article,journal-article,13063805,1,A5004100648,first,Nagera Jm,,,,1
W2462544603,0,,PubMed,[Kinesiotherapy of gynecological diseases].,1953-01-01,FALSE,0,article,journal-article,13063805,2,A5001423535,last,MA Jeffrey Bendix,,,,1
W2474488564,0,,PubMed,Rehabilitation of the patent with hemiplegia.,1953-05-15,FALSE,0,article,journal-article,13063738,1,A5090493989,first,Covalt Da,,,,1
W3143440220,0,,Prensa médica argentina,[Surgery of the extremities; preventive hemostasis with local anesthesia].,1953-02-27,FALSE,0,article,journal-article,13064135,1,A5049873048,first,Vincenzo Carnevale,,,,1
W4254451432,0,https://doi.org/10.1056/nejm195307092490206,The New England Journal of Medicine,Case 39281,1953-07-09,FALSE,0,article,journal-article,13063687,1,A5016320511,first,Richard C. Cabot,,,,1
W4254451432,0,https://doi.org/10.1056/nejm195307092490206,The New England Journal of Medicine,Case 39281,1953-07-09,FALSE,0,article,journal-article,13063687,2,A5012093074,middle,Benjamin Castleman,,,,1
W4254451432,0,https://doi.org/10.1056/nejm195307092490206,The New England Journal of Medicine,Case 39281,1953-07-09,FALSE,0,article,journal-article,13063687,3,A5057478150,last,Virginia W. Towne,,,,1
W4301024484,0,,PubMed,[Radioactive aerosols].,1953-06-01,FALSE,0,article,journal-article,13064093,1,A5025606575,first,C JECH,,,,1
W2019751142,99,https://doi.org/10.3181/00379727-83-20312,Experimental Biology and Medicine,Evidence for Lipolytic Action by Human Plasma Obtained after Intravenous Administration of Heparin.,1953-06-01,FALSE,132,article,journal-article,13064223,1,A5041107226,first,B. Shore,"From the Donner Laboratory of Medical Physics, and the Radiation Laboratory, University of California, Berkeley.","University of California, Berkeley",I95457486,1
W2019751142,99,https://doi.org/10.3181/00379727-83-20312,Experimental Biology and Medicine,Evidence for Lipolytic Action by Human Plasma Obtained after Intravenous Administration of Heparin.,1953-06-01,FALSE,132,article,journal-article,13064223,2,A5024689096,middle,Alex V. Nichols,"From the Donner Laboratory of Medical Physics, and the Radiation Laboratory, University of California, Berkeley.","University of California, Berkeley",I95457486,1
W2019751142,99,https://doi.org/10.3181/00379727-83-20312,Experimental Biology and Medicine,Evidence for Lipolytic Action by Human Plasma Obtained after Intravenous Administration of Heparin.,1953-06-01,FALSE,132,article,journal-article,13064223,3,A5053255238,last,N. K. Freeman,"From the Donner Laboratory of Medical Physics, and the Radiation Laboratory, University of California, Berkeley.","University of California, Berkeley",I95457486,1
W2005816124,83,https://doi.org/10.1113/expphysiol.1953.sp001008,Quarterly journal of experimental physiology and cognate medical sciences,THE EFFECT OF THE INTRAVENOUS INJECTION OF HEPARIN ON THE INTERACTION OF CHYLE AND PLASMA IN THE RAT,1953-05-07,FALSE,47,article,journal-article,13064368,1,A5065227867,first,John E. French,"The Sir William Dunn School of Pathology, Oxford",,,1
W2005816124,83,https://doi.org/10.1113/expphysiol.1953.sp001008,Quarterly journal of experimental physiology and cognate medical sciences,THE EFFECT OF THE INTRAVENOUS INJECTION OF HEPARIN ON THE INTERACTION OF CHYLE AND PLASMA IN THE RAT,1953-05-07,FALSE,47,article,journal-article,13064368,2,A5059603184,middle,Dean W. Robinson,"The Sir William Dunn School of Pathology, Oxford",,,1
W2005816124,83,https://doi.org/10.1113/expphysiol.1953.sp001008,Quarterly journal of experimental physiology and cognate medical sciences,THE EFFECT OF THE INTRAVENOUS INJECTION OF HEPARIN ON THE INTERACTION OF CHYLE AND PLASMA IN THE RAT,1953-05-07,FALSE,47,article,journal-article,13064368,3,A5005799616,last,H. W. Florey,"The Sir William Dunn School of Pathology, Oxford",,,1
W2014439511,89,https://doi.org/10.3181/00379727-83-20252,Experimental Biology and Medicine,Skim Milk Powders and Experimental Rat Caries,1953-05-01,FALSE,42,article,journal-article,13064163,1,A5064480798,first,F.J. McClure,"From the National Institute of Dental Research, FSA, PHS, NIH, Bethesda, Md.",National Institute of Dental and Craniofacial Research,I4210088259,1
W2014439511,89,https://doi.org/10.3181/00379727-83-20252,Experimental Biology and Medicine,Skim Milk Powders and Experimental Rat Caries,1953-05-01,FALSE,42,article,journal-article,13064163,2,A5057468092,last,J.E. Folk,"From the National Institute of Dental Research, FSA, PHS, NIH, Bethesda, Md.",National Institute of Dental and Craniofacial Research,I4210088259,1
W2130935582,122,https://doi.org/10.3181/00379727-83-20306,Experimental Biology and Medicine,Relation Between Pressure and Concentration Difference Across Membranes Permeable to Solute and Solvent,1953-06-01,FALSE,27,article,journal-article,13064217,1,A5069616110,first,Eugene Grim,,,,1
W1983962501,50,https://doi.org/10.3181/00379727-83-20329,Experimental Biology and Medicine,Effects of X-Irradiation and Cysteine Injection on Enzyme Systems of Rat Tissues.,1953-06-01,FALSE,14,article,journal-article,13064240,1,A5003877931,first,Marie A. Fischer,"From the Department of Physiological Chemistry, School of Medicine, University of Pittsburgh.",University of Pittsburgh,I170201317,1
W1983962501,50,https://doi.org/10.3181/00379727-83-20329,Experimental Biology and Medicine,Effects of X-Irradiation and Cysteine Injection on Enzyme Systems of Rat Tissues.,1953-06-01,FALSE,14,article,journal-article,13064240,2,A5079312315,middle,Ellen Purvis Coulter,"From the Department of Physiological Chemistry, School of Medicine, University of Pittsburgh.",University of Pittsburgh,I170201317,1
W1983962501,50,https://doi.org/10.3181/00379727-83-20329,Experimental Biology and Medicine,Effects of X-Irradiation and Cysteine Injection on Enzyme Systems of Rat Tissues.,1953-06-01,FALSE,14,article,journal-article,13064240,3,A5003164780,last,Michael J. Costello,"From the Department of Physiological Chemistry, School of Medicine, University of Pittsburgh.",University of Pittsburgh,I170201317,1
W2312191021,38,https://doi.org/10.3181/00379727-83-20345,Experimental Biology and Medicine,Intracellular Distribution of Digitoxin.,1953-06-01,FALSE,14,article,journal-article,13064256,1,A5051630359,first,Shirley St. George,,,,1
W2312191021,38,https://doi.org/10.3181/00379727-83-20345,Experimental Biology and Medicine,Intracellular Distribution of Digitoxin.,1953-06-01,FALSE,14,article,journal-article,13064256,2,A5041229665,middle,Meyer Friedman,,,,1
W2312191021,38,https://doi.org/10.3181/00379727-83-20345,Experimental Biology and Medicine,Intracellular Distribution of Digitoxin.,1953-06-01,FALSE,14,article,journal-article,13064256,3,A5091435012,last,Tadashi Ishida,,,,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,1,A5057233132,first,M. L. Crossley,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,2,A5066849223,middle,J. B. Allison,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,3,A5054355066,middle,Robert W. Wannemacher,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,4,A5063699905,middle,J. F. Migliarese,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,5,A5031645630,middle,Robert P. Parker,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,6,A5017995476,middle,Erwin Kuh,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,7,A5054777043,middle,Drew R. Seeger,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2321078768,81,https://doi.org/10.3181/00379727-83-20370,Experimental Biology and Medicine,Distribution of P32 Following the Injection of TEPA in Rats.,1953-06-01,FALSE,4,article,journal-article,13064281,8,A5016191034,last,Ruth Partridge,"From the Bureau of Biological Research, Rutgers University, New Brunswick, N. J., and The Calco Chemical Division of the American Cyanamid Company, Bound Brook, N. J.","Rutgers, The State University of New Jersey",I102322142,1
W2317474411,39,https://doi.org/10.3181/00379727-83-20280,Experimental Biology and Medicine,Effect of Feeding Fat on Duration of Thiopental Anesthesia,1953-05-01,FALSE,1,article,journal-article,13064191,1,A5085106988,first,Edmund G. Anderson,"From the Department of Pharmacology, School of Medicine, University of Washington, Seattle",University of Washington,I201448701,1
