id,which_mesh,term,is_major_topic,qualifier_name
W2750891115,1,Cod Liver Oil,TRUE,
W2750891115,2,Corneal Opacity,TRUE,
W2750891115,3,Liver,TRUE,
W2750891115,4,Animals,FALSE,
W2750891115,5,Female,FALSE,
W2750891115,6,Horses,FALSE,
W2750891115,7,Humans,FALSE,
W2984088384,1,Alginates,TRUE,
W2984088384,2,Glucuronic Acid,TRUE,
W2984088384,3,Hemorrhage,TRUE,therapy
W2984088384,4,Hexuronic Acids,TRUE,
W2984088384,5,Hemorrhage,FALSE,
W2984088384,6,Humans,FALSE,
W3087255172,1,Anaphylaxis,TRUE,
W3087255172,2,Hypersensitivity,TRUE,
W3087255172,3,Immune System Diseases,TRUE,
W3087255172,4,Skin Diseases,TRUE,
W3087255172,5,Humans,FALSE,
W3087626511,1,Ear,TRUE,
W3087626511,2,"Fenestration, Labyrinth",TRUE,
W3087626511,3,Humans,FALSE,
W3089446982,1,Aerospace Medicine,TRUE,
W3089446982,2,Aviation,TRUE,adverse effects
W3089446982,3,Aviation,TRUE,pathology
W3089446982,4,Aviation,TRUE,physiology
W3089446982,5,Deafness,TRUE,
W3089446982,6,"Hearing Loss, Noise-Induced",TRUE,
W3089446982,7,Occupational Diseases,TRUE,
W3089446982,8,Occupations,TRUE,
W3089446982,9,Aviation,FALSE,
W3089446982,10,Humans,FALSE,
W3090031769,1,Leprosy,TRUE,therapy
W3090031769,2,Leprosy,FALSE,
W3090407596,1,Granuloma,TRUE,
W3090407596,2,Granuloma Inguinale,TRUE,
W3090906233,1,Ear,TRUE,
W3090906233,2,Edema,TRUE,
W3090906233,3,Humans,FALSE,
W3090912134,1,Infections,TRUE,
W3090912134,2,Staphylococcal Infections,TRUE,
W3090912134,3,Staphylococcus,TRUE,
W3090912134,4,Humans,FALSE,
W3091242544,1,Fatty Liver,TRUE,
W3091242544,2,Liver,TRUE,
W3091242544,3,Necrosis,TRUE,
W3091242544,4,Nutritional Sciences,TRUE,
W3091242544,5,Pancreas,TRUE,
W3091242544,6,Humans,FALSE,
W3091690747,1,Enzyme Inhibitors,TRUE,
W3091690747,2,Glycyrrhiza,TRUE,
W3091690747,3,Peptic Ulcer,TRUE,therapy
W3091690747,4,Peptic Ulcer,FALSE,
W2164915135,1,Anesthesia,TRUE,
W2164915135,2,Anesthesiology,TRUE,
W2164915135,3,Barbital,TRUE,
W2164915135,4,Barbiturates,TRUE,
W2164915135,5,Sodium,TRUE,
W2164915135,6,Thiopental,TRUE,
W2164915135,7,Humans,FALSE,
W2164915135,8,Male,FALSE,
W2411740403,1,Anesthesia,TRUE,
W2411740403,2,Anesthesiology,TRUE,
W2411740403,3,Heart Diseases,TRUE,
W2411740403,4,Psychology,TRUE,education
W2411740403,5,Humans,FALSE,
W2411740403,6,Psychology,FALSE,
W2415208840,1,Anesthesia,TRUE,
W2415208840,2,Anesthesiology,TRUE,
W2415208840,3,Nurses,TRUE,
W2415208840,4,Nursing,TRUE,
W2415208840,5,Humans,FALSE,
W2416756453,1,Anesthesia,TRUE,
W2416756453,2,Anesthesiology,TRUE,
W2416756453,3,Physics,TRUE,
W2416756453,4,Humans,FALSE,
W2461451929,1,Anesthesia,TRUE,
W2461451929,2,Anesthesiology,TRUE,
W2461451929,3,General Surgery,TRUE,
W2461451929,4,Humans,FALSE,
W4292143721,1,Anesthesia,TRUE,
W4292143721,2,Anesthesiology,TRUE,
W4292143721,3,Barbital,TRUE,
W4292143721,4,Barbiturates,TRUE,
W4292143721,5,Thiopental,TRUE,
W2193052491,1,"Administration, Intravenous",TRUE,
W2193052491,2,Dystocia,TRUE,
W2193052491,3,Obstetric Labor Complications,TRUE,
W2193052491,4,Female,FALSE,
W2193052491,5,Humans,FALSE,
W2193052491,6,Pregnancy,FALSE,
W2010761654,1,Chromosomes,TRUE,
W2010761654,2,Lizards,TRUE,
W2010761654,3,Animals,FALSE,
W2083344789,1,Cetacea,TRUE,
W2083344789,2,Chromosomes,TRUE,
W2083344789,3,Iodoquinol,TRUE,
W2083344789,4,Phylogeny,TRUE,
W2083344789,5,Porpoises,TRUE,
W2083344789,6,Animals,FALSE,
W2068912742,1,Blood Donors,TRUE,
W2068912742,2,Blood Transfusion,TRUE,
W2068912742,3,Platelet Transfusion,TRUE,
W2068912742,4,Syphilis,TRUE,transmission
W2068912742,5,Tissue Donors,TRUE,
W2068912742,6,Humans,FALSE,
W2068912742,7,Syphilis,FALSE,
W1978907875,1,Isopoda,TRUE,
W1978907875,2,Parthenogenesis,TRUE,
W1978907875,3,Animals,FALSE,
W2003304002,1,Chemoprevention,TRUE,
W2003304002,2,Filariasis,TRUE,
W2003304002,3,Sigmodontinae,TRUE,
W2003304002,4,Animals,FALSE,
W2003304002,5,Rats,FALSE,
W2326174808,1,Heredity,TRUE,
W2326174808,2,Incisor,TRUE,
W2326174808,3,Tooth Abnormalities,TRUE,
W2326174808,4,Humans,FALSE,
W2338729047,1,Alcian Blue,TRUE,
W2338729047,2,Coloring Agents,TRUE,
W2338729047,3,Indoles,TRUE,
W2338729047,4,Humans,FALSE,
W2338729047,5,Isoindoles,FALSE,
W3089844189,1,Parthenogenesis,TRUE,
W1618997952,1,Heroin,TRUE,
W1618997952,2,"Labor, Obstetric",TRUE,
W1618997952,3,Meperidine,TRUE,
W1618997952,4,Pharmaceutical Preparations,TRUE,
W1618997952,5,Scopolamine,TRUE,
W1618997952,6,Work,TRUE,
W1618997952,7,Female,FALSE,
W1618997952,8,Humans,FALSE,
W1618997952,9,Pregnancy,FALSE,
W2048814972,1,Health,TRUE,
W2048814972,2,Hygiene,TRUE,
W2048814972,3,Industry,TRUE,
W2048814972,4,Occupational Diseases,TRUE,
W2048814972,5,Occupations,TRUE,
W3090652865,1,Chromosomes,TRUE,
W1964847929,1,"Injections, Intramuscular",TRUE,
W1964847929,2,Penicillins,TRUE,
W1964847929,3,Pneumonia,TRUE,therapy
W1964847929,4,Water,TRUE,
W1964847929,5,Humans,FALSE,
W1964847929,6,Pneumonia,FALSE,
W2047113903,1,Anesthesia,TRUE,
W2047113903,2,Anesthesiology,TRUE,
W2047113903,3,Urethane,TRUE,
W2047113903,4,Animals,FALSE,
W2047113903,5,Rats,FALSE,
W2047113903,6,X-Rays,FALSE,
W2076759424,1,Coloring Agents,TRUE,
W2076759424,2,Hematoxylin,TRUE,
W2076759424,3,"Intestinal Diseases, Parasitic",TRUE,
W2076759424,4,Intestines,TRUE,parasitology
W2076759424,5,Iron,TRUE,
W2076759424,6,Parasites,TRUE,
W2076759424,7,Pharmaceutical Solutions,TRUE,
W2076759424,8,Animals,FALSE,
W2076759424,9,Humans,FALSE,
W2076759424,10,Intestines,FALSE,
W2395110638,1,Myocarditis,TRUE,
W2395110638,2,Humans,FALSE,
W2404524116,1,Gonadal Steroid Hormones,TRUE,
W2404524116,2,Humans,FALSE,
W2404524116,3,Male,FALSE,
W2408188782,1,Neoplasms,TRUE,therapy
W2408188782,2,Humans,FALSE,
W2408188782,3,Neoplasms,FALSE,
W2409154059,1,Pneumothorax,TRUE,therapy
W2409154059,2,Humans,FALSE,
W2409154059,3,Pneumothorax,FALSE,
W2413626731,1,Copper,TRUE,
W2413626731,2,Indicators and Reagents,TRUE,
W2418113459,1,Migraine Disorders,TRUE,therapy
W2418113459,2,Humans,FALSE,
W2418113459,3,Migraine Disorders,FALSE,
W2425724329,1,"Education, Medical",TRUE,
W2425724329,2,Hygiene,TRUE,
W2425724329,3,Industry,TRUE,
W2425724329,4,Occupational Diseases,TRUE,
W2425724329,5,Occupations,TRUE,
W2433758321,1,Actinoid Series Elements,TRUE,
W2463365409,1,Food,TRUE,
W2463365409,2,Oils,TRUE,
W2463365409,3,Vegetables,TRUE,
W3089419271,1,"Tuberculosis, Miliary",TRUE,
W3089419271,2,Humans,FALSE,
W3089445198,1,Anemia,TRUE,
W3089445198,2,Nutrition Therapy,TRUE,
W3089445198,3,Nutritional Support,TRUE,
W3089445198,4,Humans,FALSE,
W3089596539,1,Hodgkin Disease,TRUE,
W3089683998,1,Urethra,TRUE,
W3089683998,2,Humans,FALSE,
W3089683998,3,Male,FALSE,
W3089846431,1,Poliomyelitis,TRUE,complications
W3089846431,2,Humans,FALSE,
W3089846431,3,Poliomyelitis,FALSE,
W3090383561,1,Biometry,TRUE,
W3090383561,2,Poliomyelitis,TRUE,epidemiology
W3090383561,3,Poliomyelitis,TRUE,statistics & numerical data
W3090383561,4,Poliomyelitis,FALSE,
W3090797106,1,Immunity,TRUE,
W3090797106,2,Pneumonia,TRUE,
W3090797106,3,Humans,FALSE,
W3090838230,1,"Anesthesia, Spinal",TRUE,
W3090839760,1,Biometry,TRUE,
W3090839760,2,Poliomyelitis,TRUE,epidemiology
W3090839760,3,Poliomyelitis,TRUE,statistics & numerical data
W3090839760,4,Poliomyelitis,FALSE,
W3090881107,1,Tuberculosis,TRUE,
W3090881107,2,"Tuberculosis, Pulmonary",TRUE,therapy
W3090881107,3,"Tuberculosis, Pulmonary",FALSE,
W3090907651,1,Aerosols,TRUE,
W3090907651,2,Asthma,TRUE,therapy
W3090907651,3,Asthma,FALSE,
W3090908168,1,Poliomyelitis,TRUE,therapy
W3090908168,2,Poliomyelitis,FALSE,
W3090960257,1,Viruses,TRUE,
W3091006247,1,Blood Transfusion,TRUE,
W3091006247,2,Gynecology,TRUE,
W3091006247,3,Humans,FALSE,
W3091042071,1,Penicillins,TRUE,pharmacology
W3091042071,2,Humans,FALSE,
W3091042071,3,Penicillins,FALSE,
W3091102513,1,Anal Canal,TRUE,
W3091102513,2,"Anus, Imperforate",TRUE,
W3091102513,3,Bladder Exstrophy,TRUE,
W3091102513,4,Rectal Fistula,TRUE,
W3091102513,5,Humans,FALSE,
W3091162879,1,Anesthesia,TRUE,
W3091162879,2,"Anesthesia, Obstetrical",TRUE,
W3091162879,3,Anesthesiology,TRUE,
W3091162879,4,Curare,TRUE,pharmacology
W3091162879,5,Gynecology,TRUE,
W3091162879,6,"Labor, Obstetric",TRUE,
W3091162879,7,Obstetrics,TRUE,
W3091162879,8,Work,TRUE,
W3091162879,9,Curare,FALSE,
W3091162879,10,Female,FALSE,
W3091162879,11,Humans,FALSE,
W3091162879,12,Pregnancy,FALSE,
W3091415293,1,Arterial Occlusive Diseases,TRUE,
W3091415293,2,Arteries,TRUE,
W3091415293,3,Arteriosclerosis,TRUE,diagnostic imaging
W3091415293,4,Arteriosclerosis,FALSE,
W3091415293,5,Humans,FALSE,
W3091415293,6,Radiography,FALSE,
W3091750900,1,Kidney,TRUE,diagnostic imaging
W3091750900,2,"Radiography, Abdominal",TRUE,
W3091750900,3,Humans,FALSE,
W3091750900,4,Kidney,FALSE,
W4292142913,1,Biomedical Research,TRUE,
W4292142913,2,Pneumoconiosis,TRUE,prevention & control
W4292142913,3,Pneumoconiosis,FALSE,
W4299935504,1,Motion Sickness,TRUE,
W4299935504,2,Humans,FALSE,
W649636940,1,Alcoholism,TRUE,
W649636940,2,Humans,FALSE,
W2396594746,1,Anesthesia,TRUE,
W2396594746,2,"Anesthesia, Obstetrical",TRUE,
W2396594746,3,Anesthesiology,TRUE,
W2396594746,4,Gynecology,TRUE,
W2396594746,5,Obstetrics,TRUE,
W2396594746,6,Female,FALSE,
W2396594746,7,Humans,FALSE,
W2396594746,8,Pregnancy,FALSE,
W2474196443,1,"Administration, Cutaneous",TRUE,
W2474196443,2,Skin Diseases,TRUE,
W2474196443,3,Humans,FALSE,
W3091250714,1,Androgens,TRUE,therapy
W3091250714,2,Breast Neoplasms,TRUE,
W3091250714,3,Hormone Replacement Therapy,TRUE,
W3091250714,4,Androgens,FALSE,
W3091250714,5,Humans,FALSE,
W2411153585,1,Early Ambulation,TRUE,
W2411153585,2,General Surgery,TRUE,
W2411153585,3,Postoperative Care,TRUE,
W2411153585,4,Walking,TRUE,
W2411153585,5,Humans,FALSE,
W2411153585,6,Postoperative Period,FALSE,
W1980652533,1,Blood Substitutes,TRUE,
W1980652533,2,Blood Transfusion,TRUE,
W1980652533,3,Dextrans,TRUE,
W1980652533,4,Plasma Substitutes,TRUE,
W1980652533,5,Platelet Transfusion,TRUE,
W1980652533,6,Humans,FALSE,
W2020590454,1,Anesthesia,TRUE,
W2020590454,2,Anesthesiology,TRUE,
W2020590454,3,Anuria,TRUE,
W2020590454,4,Mephenesin,TRUE,
W2020590454,5,Urine,TRUE,
W3089990182,1,Hemorrhage,TRUE,
W3089990182,2,Meninges,TRUE,
W3089990182,3,Subarachnoid Hemorrhage,TRUE,
W3091417263,1,"Fractures, Bone",TRUE,therapy
W3091417263,2,"Fractures, Bone",FALSE,
W2295787415,1,Abdomen,TRUE,
W2295787415,2,Abdominal Injuries,TRUE,
W2295787415,3,"Wounds, Gunshot",TRUE,
W2295787415,4,Humans,FALSE,
W2400677154,1,Parturition,TRUE,
W2400677154,2,Female,FALSE,
W2400677154,3,Humans,FALSE,
W2400677154,4,"Infant, Newborn",FALSE,
W2400677154,5,"Infant, Newborn",FALSE,injuries
W2437653028,1,Hydrotherapy,TRUE,
W2437653028,2,Injections,TRUE,
W2437653028,3,Scabies,TRUE,therapy
W2437653028,4,Seawater,TRUE,therapy
W2437653028,5,Scabies,FALSE,
W2437653028,6,Seawater,FALSE,
W2463486154,1,Hospitals,TRUE,
W2463486154,2,Placenta,TRUE,
W2463486154,3,Placenta Previa,TRUE,
W2463486154,4,Suggestion,TRUE,
W2463486154,5,Female,FALSE,
W2463486154,6,Humans,FALSE,
W2463486154,7,India,FALSE,
W2463486154,8,Pregnancy,FALSE,
W2988523225,1,Thoracic Injuries,TRUE,
W2988523225,2,Warfare,TRUE,
W2988523225,3,Humans,FALSE,
W3089341361,1,Cysts,TRUE,
W3089341361,2,Frontal Sinus,TRUE,
W3089341361,3,Mucocele,TRUE,
W3089341361,4,Paranasal Sinus Diseases,TRUE,
W3089341361,5,Humans,FALSE,
W3089481136,1,Tuberculosis,TRUE,
W3089481136,2,Humans,FALSE,
W3089481136,3,Morocco,FALSE,
W3089519336,1,Esophageal Neoplasms,TRUE,
W3089519336,2,Esophagectomy,TRUE,
W3089519336,3,Esophagus,TRUE,
W3089519336,4,Neoplasms,TRUE,
W3089519336,5,Humans,FALSE,
W3089532850,1,Disease,TRUE,
W3089532850,2,Fingers,TRUE,
W3089532850,3,Foot Diseases,TRUE,
W3089532850,4,Toes,TRUE,
W3089561741,1,"Hernia, Diaphragmatic",TRUE,
W3089561741,2,"Hernia, Hiatal",TRUE,
W3089561741,3,Mediastinal Emphysema,TRUE,
W3089561741,4,Pneumothorax,TRUE,etiology
W3089561741,5,Humans,FALSE,
W3089561741,6,Pneumothorax,FALSE,
W3089833252,1,Body Fluids,TRUE,
W3089833252,2,Cerebrospinal Fluid,TRUE,
W3089833252,3,Vitreous Body,TRUE,
W3089833252,4,Humans,FALSE,
W3090072618,1,Biomedical Research,TRUE,
W3090072618,2,Syphilis,TRUE,prevention & control
W3090072618,3,Syphilis,FALSE,
W3090084362,1,Anesthesia,TRUE,
W3090084362,2,Anesthesiology,TRUE,
W3090084362,3,Curare,TRUE,
W3090108042,1,Blood Pressure,TRUE,
W3090108042,2,Blood Pressure Determination,TRUE,
W3090108042,3,Diabetes Mellitus,TRUE,
W3090108042,4,Humans,FALSE,
W3090119670,1,Aorta,TRUE,abnormalities
W3090119670,2,Aorta,FALSE,
W3090290708,1,Peritonitis,TRUE,
W3090460347,1,Coccyx,TRUE,
W3090460347,2,Joint Dislocations,TRUE,
W3090532732,1,Brucellosis,TRUE,therapy
W3090532732,2,Brucellosis,FALSE,
W3090599189,1,Arsphenamine,TRUE,toxicity
W3090599189,2,Arsphenamine,FALSE,
W3090606808,1,Anesthesia,TRUE,
W3090606808,2,Anesthesiology,TRUE,
W3090606808,3,Cold Temperature,TRUE,
W3090754239,1,Measles,TRUE,therapy
W3090754239,2,Measles,FALSE,
W3090785782,1,Tetanus,TRUE,
W3090785782,2,Tetanus Toxoid,TRUE,
W3090785782,3,Humans,FALSE,
W3090792103,1,Esophagus,TRUE,abnormalities
W3090792103,2,Esophagus,FALSE,
W3090814841,1,Lupus Vulgaris,TRUE,
W3090814841,2,Humans,FALSE,
W3090867302,1,Leprosy,TRUE,therapy
W3090867302,2,Leprosy,FALSE,
W3090892436,1,Ulcer,TRUE,therapy
W3090892436,2,Ulcer,FALSE,
W3090971654,1,Glaucoma,TRUE,complications
W3090971654,2,Retina,TRUE,
W3090971654,3,Retinal Detachment,TRUE,
W3090971654,4,Glaucoma,FALSE,
W3090971654,5,Humans,FALSE,
W3090990155,1,Neurosyphilis,TRUE,therapy
W3090990155,2,Neurosyphilis,FALSE,
W3090992074,1,Tetanus,TRUE,complications
W3090992074,2,Tetanus Toxoid,TRUE,
W3090992074,3,Humans,FALSE,
W3090992074,4,Tetanus,FALSE,
W3090993559,1,Jaw Diseases,TRUE,
W3091049928,1,Malaria,TRUE,prevention & control
W3091049928,2,Humans,FALSE,
W3091049928,3,Malaria,FALSE,
W3091074547,1,Tuberculosis,TRUE,
W3091074547,2,"Tuberculosis, Pulmonary",TRUE,
W3091074547,3,Child,FALSE,
W3091074547,4,Humans,FALSE,
W3091074547,5,Infant,FALSE,
W3091080778,1,Osteomyelitis,TRUE,therapy
W3091080778,2,Osteomyelitis,FALSE,
W3091248688,1,Methyl Chloride,TRUE,toxicity
W3091248688,2,Methyl Chloride,FALSE,
W3091251174,1,Sulfonamides,TRUE,toxicity
W3091251174,2,Sulfanilamide,FALSE,
W3091251174,3,Sulfanilamides,FALSE,
W3091251174,4,Sulfonamides,FALSE,
W3091343102,1,Malaria,TRUE,blood
W3091343102,2,Humans,FALSE,
W3091343102,3,Malaria,FALSE,
W3091427849,1,"Typhus, Epidemic Louse-Borne",TRUE,
W3091429243,1,Pleurisy,TRUE,therapy
W3091429243,2,Respiration Disorders,TRUE,
W3091429243,3,Pleurisy,FALSE,
W3091573850,1,Biomedical Research,TRUE,
W3091573850,2,Syphilis,TRUE,prevention & control
W3091573850,3,Syphilis,FALSE,
W3091582695,1,Asthma,TRUE,therapy
W3091582695,2,Asthma,FALSE,
W4299797240,1,Asthma,TRUE,
W4299797240,2,Humans,FALSE,
W4300061522,1,Biomedical Research,TRUE,
W4300061522,2,Sexually Transmitted Diseases,TRUE,prevention & control
W4300061522,3,Sexually Transmitted Diseases,FALSE,
W4301021533,1,Heart,TRUE,
W4301021533,2,Pericardium,TRUE,surgery
W4301021533,3,Humans,FALSE,
W4301021533,4,Pericardium,FALSE,
W2471819302,1,Analgesia,TRUE,
W2471819302,2,Anesthesia,TRUE,
W2471819302,3,"Anesthesia, Obstetrical",TRUE,
W2471819302,4,"Anesthesia, Spinal",TRUE,
W2471819302,5,Anesthesiology,TRUE,
W2471819302,6,Gynecology,TRUE,
W2471819302,7,Obstetrics,TRUE,
W4292142431,1,Ambulatory Care,TRUE,
W4292142431,2,Hospital Administration,TRUE,
W4292142431,3,Hospitals,TRUE,organization & administration
W4292142431,4,Outpatients,TRUE,
W4292142431,5,Hospitals,FALSE,
W4292142431,6,Humans,FALSE,
W4292142431,7,Organization and Administration,FALSE,
W2380166263,1,Celiac Disease,TRUE,
W2380166263,2,Prisoners of War,TRUE,
W2380166263,3,"Sprue, Tropical",TRUE,
W2380166263,4,Humans,FALSE,
W2380166263,5,India,FALSE,
W2415980991,1,Diabetes Mellitus,TRUE,urine
W2415980991,2,Diabetic Nephropathies,TRUE,
W2415980991,3,Glomerulonephritis,TRUE,
W2415980991,4,Nephritis,TRUE,
W2415980991,5,Diabetes Mellitus,FALSE,
W2415980991,6,Humans,FALSE,
W2256194848,1,Urethra,TRUE,
W2256194848,2,Urethral Stricture,TRUE,
W2256194848,3,"Constriction, Pathologic",FALSE,
W2256194848,4,Humans,FALSE,
W2256194848,5,Male,FALSE,
W4233243371,1,Anti-Bacterial Agents,TRUE,
W4233243371,2,Drug Therapy,TRUE,
W4233243371,3,Humans,FALSE,
W2333737924,1,Carcinoma,TRUE,
W2333737924,2,Muscles,TRUE,
W2333737924,3,Rectal Neoplasms,TRUE,
W2333737924,4,Rectum,TRUE,
W2333737924,5,Humans,FALSE,
W4301053750,1,Lung,TRUE,
W4301053750,2,Lung Diseases,TRUE,
W4301053750,3,"Lung Diseases, Fungal",TRUE,
W4301053750,4,Mycoses,TRUE,
W4301053750,5,Humans,FALSE,
W2434349351,1,"Hyperthermia, Induced",TRUE,
W2434349351,2,"Rhinitis, Allergic, Seasonal",TRUE,therapy
W2434349351,3,"Rhinitis, Allergic, Seasonal",FALSE,
W1961677043,1,"Death, Sudden",TRUE,
