id,which_concept,concept_id,term,level,score
W2436213720,7,C99454951,Environmental health,1,0.13572386
W2436213720,8,C120665830,Optics,1,0.13409087
W2436213720,9,C71924100,Medicine,0,0.11030644
W2436213720,10,C121332964,Physics,0,0.09435871
W2060365519,1,C147120987,Electron,2,0.63706166
W2060365519,2,C212702,Insulator (electricity),2,0.6241803
W2060365519,3,C131540310,Conductivity,2,0.6166024
W2060365519,4,C172100665,Thermal conduction,2,0.5771132
W2060365519,5,C2985496409,Electron bombardment,3,0.51361036
W2060365519,6,C192562407,Materials science,0,0.44741905
W2060365519,7,C184779094,Atomic physics,1,0.4374224
W2060365519,8,C26873012,Condensed matter physics,1,0.41268873
W2060365519,9,C121332964,Physics,0,0.35071865
W2060365519,10,C61696701,Engineering physics,1,0.3265971
W2060365519,11,C185544564,Nuclear physics,1,0.18890837
W2060365519,12,C49040817,Optoelectronics,1,0.14423546
W2060365519,13,C159985019,Composite material,1,0.08395034
W2060365519,14,C62520636,Quantum mechanics,1,0.06901306
W1972247479,1,C550372918,Gallium,2,0.7809098
W1972247479,2,C112964491,Supercooling,2,0.7585616
W1972247479,3,C13530604,Melting point,2,0.6558349
W1972247479,4,C2778492893,Liquid metal,2,0.62300646
W1972247479,5,C192562407,Materials science,0,0.5692113
W1972247479,6,C199289684,Mineralogy,1,0.37103426
W1972247479,7,C97355855,Thermodynamics,1,0.32417375
W1972247479,8,C191897082,Metallurgy,1,0.24461088
W1972247479,9,C185592680,Chemistry,0,0.24132419
W1972247479,10,C121332964,Physics,0,0.18468952
W1972247479,11,C159985019,Composite material,1,0.13319415
W2197797352,1,C2780586882,Simple (philosophy),2,0.6742811
W2197797352,2,C544778455,Copper,2,0.609031
W2197797352,3,C185592680,Chemistry,0,0.43718678
W2197797352,4,C178790620,Organic chemistry,1,0.06196153
W2197797352,5,C138885662,Philosophy,0,0.058223814
W2197797352,6,C111472728,Epistemology,1,0
W1604307581,1,C3019864176,Transfusion reaction,3,0.5737724
W1604307581,2,C71924100,Medicine,0,0.5086194
W1604307581,3,C2780014101,Blood transfusion,2,0.4913303
W1604307581,4,C177713679,Intensive care medicine,1,0.32285637
W1604307581,5,C141071460,Surgery,1,0.21139762
W2418206481,1,C203115093,Attic,3,0.9709039
W2418206481,2,C3017944768,Poison control,2,0.44961187
W2418206481,3,C526869908,Suicide prevention,3,0.4104214
W2418206481,4,C195244886,Ancient history,1,0.39005852
W2418206481,5,C77595967,Forensic engineering,1,0.38101128
W2418206481,6,C142362112,Art,0,0.36769456
W2418206481,7,C71924100,Medicine,0,0.31831172
W2418206481,8,C127413603,Engineering,0,0.3074013
W2418206481,9,C545542383,Medical emergency,1,0.2964937
W2418206481,10,C95457728,History,0,0.26521927
W2418206481,11,C166957645,Archaeology,1,0.2550286
W2418206481,12,C2776748203,Roof,2,0
W1997845254,1,C31033462,Microanalysis,2,0.6959755
W1997845254,2,C2776921476,Diamond,2,0.6821471
W1997845254,3,C192562407,Materials science,0,0.65804565
W1997845254,4,C2777855556,Annealing (glass),2,0.5372002
W1997845254,5,C2779870107,Quartz,2,0.536265
W1997845254,6,C196806460,Capillary action,2,0.52336514
W1997845254,7,C207114421,Diffraction,2,0.49836922
W1997845254,8,C113196181,Analytical Chemistry (journal),2,0.43588182
W1997845254,9,C159985019,Composite material,1,0.3435996
W1997845254,10,C120665830,Optics,1,0.32914215
W1997845254,11,C185592680,Chemistry,0,0.14503387
W1997845254,12,C43617362,Chromatography,1,0.12123677
W1997845254,13,C121332964,Physics,0,0.111136496
W1997845254,14,C178790620,Organic chemistry,1,0
W148522341,1,C2776374813,Pinhole camera,2,0.66068995
W148522341,2,C2776700484,Pinhole (optics),2,0.642042
W148522341,3,C2779610220,Gamma camera,2,0.55242014
W148522341,4,C7910260,Gamma ray,2,0.45132202
W148522341,5,C121684516,Computer graphics (images),1,0.42940858
W148522341,6,C121332964,Physics,0,0.36394864
W148522341,7,C41008148,Computer science,0,0.3573233
W148522341,8,C31972630,Computer vision,1,0.344795
W148522341,9,C120665830,Optics,1,0.279495
W148522341,10,C44870925,Astrophysics,1,0.13160837
W1995337044,1,C190062978,Cytoplasm,2,0.94222474
W1995337044,2,C27523624,Fibril,2,0.75178754
W1995337044,3,C24998067,Stimulation,2,0.51357365
W1995337044,4,C86803240,Biology,0,0.5059983
W1995337044,5,C12554922,Biophysics,1,0.5003536
W1995337044,6,C120691718,Cytoplasmic streaming,3,0.42879346
W1995337044,7,C95444343,Cell biology,1,0.38991696
W1995337044,8,C185592680,Chemistry,0,0.3821885
W1995337044,9,C55493867,Biochemistry,1,0.37108478
W1995337044,10,C134018914,Endocrinology,1,0.12523505
W2418906756,1,C71924100,Medicine,0,0.95438194
W2418906756,2,C2780868646,Mastoidectomy,3,0.76301813
W2418906756,3,C141071460,Surgery,1,0.50234365
W2418906756,4,C2780725665,Cholesteatoma,2,0.15810958
W2434265751,1,C2779439245,Pellagra,2,0.842555
W2434265751,2,C2779134260,Disease,2,0.5070472
W2434265751,3,C71924100,Medicine,0,0.47640052
W2434265751,4,C16005928,Dermatology,1,0.19417253
W2434265751,5,C142724271,Pathology,1,0.11353785
W2081540892,1,C2780161600,Ethanol,2,0.52969414
W2081540892,2,C185592680,Chemistry,0,0.50170875
W2081540892,3,C43617362,Chromatography,1,0.45154333
W2081540892,4,C2779896714,Xylene,3,0.44557336
W2081540892,5,C2779655021,Mast (botany),3,0.42761147
W2081540892,6,C2779726688,Mast cell,2,0.3654273
W2081540892,7,C71924100,Medicine,0,0.23065737
W2081540892,8,C203014093,Immunology,1,0.13841283
W2081540892,9,C55493867,Biochemistry,1,0.08732143
W2081540892,10,C178790620,Organic chemistry,1,0.06556961
W2081540892,11,C2777691172,Benzene,2,0
W2082709579,1,C113879476,Photomultiplier,3,0.88461626
W2082709579,2,C47663296,Scintillation counter,3,0.6678246
W2082709579,3,C34742353,Microsecond,2,0.635598
W2082709579,4,C2779498123,Counting efficiency,3,0.47902364
W2082709579,5,C120665830,Optics,1,0.46495306
W2082709579,6,C88033656,Geiger counter,2,0.45778078
W2082709579,7,C194257627,Amplifier,3,0.4550132
W2082709579,8,C161694136,Scintillator,3,0.4426892
W2082709579,9,C192562407,Materials science,0,0.41940087
W2082709579,10,C121332964,Physics,0,0.41102293
W2082709579,11,C49040817,Optoelectronics,1,0.21940234
W2082709579,12,C94915269,Detector,2,0.1599712
W2082709579,13,C46362747,CMOS,2,0
W1964700209,1,C2780149897,Lidocaine,2,0.8724045
W1964700209,2,C2778994108,Local anesthetic,2,0.5788616
W1964700209,3,C42219234,Anesthesia,1,0.5356829
W1964700209,4,C2778162923,Anesthetic,2,0.5353836
W1964700209,5,C71924100,Medicine,0,0.5342215
W2068309103,1,C65051434,Papanicolaou stain,4,0.7200102
W2068309103,2,C2780848204,Fixative,3,0.71872395
W2068309103,3,C2781066024,Alcohol,2,0.617557
W2068309103,4,C3020724952,Vaginal smear,3,0.5832038
W2068309103,5,C71924100,Medicine,0,0.4568693
W2068309103,6,C29456083,Gynecology,1,0.42914712
W2068309103,7,C2778560750,Vaginal vault,3,0.42311835
W2068309103,8,C74864618,Staining,2,0.3850298
W2068309103,9,C131872663,Obstetrics,1,0.33036
W2068309103,10,C142724271,Pathology,1,0.28630412
W2068309103,11,C185592680,Chemistry,0,0.2737742
W2068309103,12,C2778220009,Cervical cancer,3,0.25296915
W2068309103,13,C121608353,Cancer,2,0.21750301
W2068309103,14,C141071460,Surgery,1,0.1628856
W2068309103,15,C126322002,Internal medicine,1,0.16247293
W2068309103,16,C2777744392,Vagina,2,0.15921804
W2068309103,17,C178790620,Organic chemistry,1,0.09150049
W2068309103,18,C1998276,Estrous cycle,2,0
W2091172859,1,C2775922551,Parallels,2,0.952023
W2091172859,2,C512209198,Shamanism,2,0.88957775
W2091172859,3,C2778805511,Citation,2,0.6455798
W2091172859,4,C95457728,History,0,0.49623066
W2091172859,5,C161191863,Library science,1,0.30247277
W2091172859,6,C166957645,Archaeology,1,0.16339028
W2091172859,7,C41008148,Computer science,0,0.15353924
W2091172859,8,C78519656,Mechanical engineering,1,0
W2091172859,9,C127413603,Engineering,0,0
W2095426887,1,C184498911,Knoop hardness test,4,0.9505
W2095426887,2,C96606946,Rockwell scale,2,0.7757653
W2095426887,3,C133392424,Vickers hardness test,3,0.73520553
W2095426887,4,C2776921476,Diamond,2,0.69301075
W2095426887,5,C142575187,Pyramid (geometry),2,0.5991881
W2095426887,6,C192562407,Materials science,0,0.545495
W2095426887,7,C120665830,Optics,1,0.4231258
W2095426887,8,C165720898,Indentation hardness,3,0.3222112
W2095426887,9,C191897082,Metallurgy,1,0.3062942
W2095426887,10,C121332964,Physics,0,0.08913994
W2095426887,11,C87976508,Microstructure,2,0.0753046
W2413019566,1,C71924100,Medicine,0,0.96408385
W2413019566,2,C2911091166,Transplantation,2,0.67664033
W2413019566,3,C159641895,Renal function,2,0.5781042
W2413019566,4,C126894567,Urology,1,0.52620727
W2413019566,5,C2780303639,Kidney transplantation,3,0.45697933
W2413019566,6,C141071460,Surgery,1,0.31751847
W2413019566,7,C126322002,Internal medicine,1,0.20136717
W2444403531,1,C71924100,Medicine,0,0.9731008
W2444403531,2,C2777214474,Cirrhosis,2,0.7915669
W2444403531,3,C2992208098,Liver function,2,0.60625327
W2444403531,4,C512861765,Liver function tests,2,0.566787
W2444403531,5,C61434518,General surgery,1,0.42256537
W2444403531,6,C90924648,Gastroenterology,1,0.42164952
W2444403531,7,C126322002,Internal medicine,1,0.39785433
W2084648072,1,C2993328841,Antibiotic therapy,3,0.6653904
W2084648072,2,C2781039511,Sulfonamide,2,0.5844961
W2084648072,3,C501593827,Antibiotics,2,0.516443
W2084648072,4,C71924100,Medicine,0,0.50690037
W2084648072,5,C89423630,Microbiology,1,0.21538153
W2084648072,6,C86803240,Biology,0,0.118475616
W2084648072,7,C185592680,Chemistry,0,0.11613101
W2084648072,8,C71240020,Stereochemistry,1,0.05628276
W2417548097,1,C174802600,Penicillin,3,0.76160896
W2417548097,2,C2780791683,Action (physics),2,0.6035574
W2417548097,3,C121587506,Mode of action,2,0.5909016
W2417548097,4,C25343380,Relation (database),2,0.5403727
W2417548097,5,C501593827,Antibiotics,2,0.318815
W2417548097,6,C89423630,Microbiology,1,0.285392
W2417548097,7,C41008148,Computer science,0,0.26612684
W2417548097,8,C86803240,Biology,0,0.20804709
W2417548097,9,C33070731,Toxicology,1,0.20088813
W2417548097,10,C121332964,Physics,0,0.09079954
W2417548097,11,C124101348,Data mining,1,0.08406937
W2417548097,12,C62520636,Quantum mechanics,1,0
W3089606877,1,C77411442,Urinary system,2,0.5372974
W3089606877,2,C126894567,Urology,1,0.48624742
W3089606877,3,C71924100,Medicine,0,0.46069145
W3089606877,4,C29456083,Gynecology,1,0.38831264
W3089606877,5,C126322002,Internal medicine,1,0.228502
W1977783005,1,C2778447006,Icon,2,0.91573596
W1977783005,2,C2778805511,Citation,2,0.7489999
W1977783005,3,C41008148,Computer science,0,0.63492626
W1977783005,4,C23123220,Information retrieval,1,0.6246035
W1977783005,5,C2780154274,Download,2,0.5102408
W1977783005,6,C106131492,Filter (signal processing),2,0.48066437
W1977783005,7,C136764020,World Wide Web,1,0.47164315
W1977783005,8,C31972630,Computer vision,1,0.06816688
W1977783005,9,C199360897,Programming language,1,0
W2397462039,1,C2780801072,Differential diagnosis,2,0.6978042
W2397462039,2,C71924100,Medicine,0,0.5355378
W2397462039,3,C93226319,Differential (mechanical device),2,0.53494704
W2397462039,4,C142724271,Pathology,1,0.41566187
W2397462039,5,C105702510,Anatomy,1,0.36786842
W2397462039,6,C16005928,Dermatology,1,0.3491211
W2397462039,7,C121332964,Physics,0,0.077604294
W2397462039,8,C97355855,Thermodynamics,1,0
W2399108046,1,C71924100,Medicine,0,0.9692264
W2399108046,2,C2780354107,Cholecystitis,3,0.6151057
W2399108046,3,C61434518,General surgery,1,0.49212068
W2399108046,4,C3019630301,Acute cholecystitis,3,0.44324714
W2399108046,5,C2776641081,Cholecystectomy,2,0.32290578
W2399108046,6,C90924648,Gastroenterology,1,0.31266284
W2399108046,7,C2777148285,Gallbladder,2,0.2498492
W2405474607,1,C99454951,Environmental health,1,0.42861336
W2405474607,2,C71924100,Medicine,0,0.41971323
W2405474607,3,C187155963,Occupational safety and health,2,0.4157439
W2405474607,4,C142724271,Pathology,1,0.098932385
W2411077592,1,C2776268601,Occlusion,2,0.71581465
W2411077592,2,C2777264004,Anterior spinal artery,3,0.70621336
W2411077592,3,C71924100,Medicine,0,0.61264193
W2411077592,4,C105702510,Anatomy,1,0.47871518
W2411077592,5,C2780775167,Spinal cord,2,0.24619707
W2411077592,6,C164705383,Cardiology,1,0.22337756
W2411077592,7,C118552586,Psychiatry,1,0
W2413142497,1,C71924100,Medicine,0,0.5440743
W2413142497,2,C2776501849,Back pain,3,0.42433092
W2413142497,3,C204787440,Alternative medicine,2,0.20106137
W2413142497,4,C142724271,Pathology,1,0.14280203
W2416571944,1,C2779234561,Pregnancy,2,0.6462679
W2416571944,2,C537181965,Sodium,2,0.41892046
W2416571944,3,C131872663,Obstetrics,1,0.4073751
W2416571944,4,C71924100,Medicine,0,0.40184507
W2416571944,5,C185592680,Chemistry,0,0.29243863
W2416571944,6,C54355233,Genetics,1,0
W2416571944,7,C178790620,Organic chemistry,1,0
W2416571944,8,C86803240,Biology,0,0
W2418395801,1,C156887251,Enamel paint,2,0.59016323
W2418395801,2,C199343813,Dentistry,1,0.38912684
W2418395801,3,C71924100,Medicine,0,0.33725023
W2418395801,4,C29694066,Orthodontics,1,0.33280218
W2423058387,1,C2776834697,Scurvy,3,0.98004913
W2423058387,2,C2780309369,Calcification,2,0.7161558
W2423058387,3,C2780022331,Vitamin C,2,0.51467615
W2423058387,4,C71924100,Medicine,0,0.4739875
W2423058387,5,C2986274086,Ascorbic acid,2,0.4606983
W2423058387,6,C2775981168,Calcinosis,3,0.41847202
W2423058387,7,C126322002,Internal medicine,1,0.35148606
W2423058387,8,C86803240,Biology,0,0.18083361
W2423058387,9,C31903555,Food science,1,0.1129829
W2460052851,1,C2777744392,Vagina,2,0.87396365
W2460052851,2,C71924100,Medicine,0,0.38331574
W2460052851,3,C105702510,Anatomy,1,0.24263999
W2474080780,1,C2780551157,Osteomyelitis,2,0.7445834
W2474080780,2,C199343813,Dentistry,1,0.56739175
W2474080780,3,C71924100,Medicine,0,0.51689816
W2474080780,4,C2908647359,Population,2,0.4493426
W2474080780,5,C29694066,Orthodontics,1,0.3833809
W2474080780,6,C141071460,Surgery,1,0.15190506
W2474080780,7,C99454951,Environmental health,1,0.072417915
W3089402348,1,C36454342,Radiography,2,0.65999603
W3089402348,2,C19527891,Medical physics,1,0.4149954
W3089402348,3,C71924100,Medicine,0,0.41352713
W3089402348,4,C41008148,Computer science,0,0.3439445
W3089402348,5,C126838900,Radiology,1,0.28383198
W3089403091,1,C2779721657,Hyperuricemia,3,0.72851616
W3089403091,2,C139997677,Semiotics,2,0.7238407
W3089403091,3,C2776291640,Value (mathematics),2,0.61058295
W3089403091,4,C71924100,Medicine,0,0.31847066
W3089403091,5,C126322002,Internal medicine,1,0.27106243
W3089403091,6,C138885662,Philosophy,0,0.23433599
W3089403091,7,C33923547,Mathematics,0,0.16415462
W3089403091,8,C41895202,Linguistics,1,0.15656751
W3089403091,9,C2779881121,Uric acid,2,0.13085943
W3089403091,10,C105795698,Statistics,1,0.09326032
W3089454360,1,C174802600,Penicillin,3,0.8478161
W3089454360,2,C2780035454,Drug,2,0.6079969
W3089454360,3,C71924100,Medicine,0,0.55897385
W3089454360,4,C501593827,Antibiotics,2,0.40823346
W3089454360,5,C177713679,Intensive care medicine,1,0.3917504
W3089454360,6,C98274493,Pharmacology,1,0.26889193
W3089454360,7,C89423630,Microbiology,1,0.17416146
W3089454360,8,C86803240,Biology,0,0.09713599
W3089896940,1,C71924100,Medicine,0,0.3750466
W3091312150,1,C39432304,Environmental science,0,0.38768172
W4292142028,1,C89690796,Radioactive waste,2,0.64330935
W4292142028,2,C548081761,Waste management,1,0.61161375
W4292142028,3,C144133560,Business,0,0.47813594
W4292142028,4,C39432304,Environmental science,0,0.44913828
W4292142028,5,C127413603,Engineering,0,0.24472454
W4300108033,1,C41008148,Computer science,0,0.26591605
W4300280812,1,C761482,Transmission (telecommunications),2,0.675348
W4300280812,2,C2992243407,Disease transmission,2,0.46193707
W4300280812,3,C31903555,Food science,1,0.39137915
W4300280812,4,C86803240,Biology,0,0.32594743
W4300280812,5,C41008148,Computer science,0,0.26927286
W4300280812,6,C159047783,Virology,1,0.1633113
W4300280812,7,C76155785,Telecommunications,1,0.12923169
W83951591,1,C118530786,Instrumentation (computer programming),2,0.8095231
W83951591,2,C116915560,Nuclear engineering,1,0.6442981
W83951591,3,C541523362,Nuclear reactor,2,0.41532907
W83951591,4,C201995342,Systems engineering,1,0.3634205
W83951591,5,C185544564,Nuclear physics,1,0.34096742
W83951591,6,C41008148,Computer science,0,0.32296038
W83951591,7,C127413603,Engineering,0,0.2842416
W83951591,8,C121332964,Physics,0,0.23660135
W83951591,9,C111919701,Operating system,1,0.09789419
W2131776219,1,C24107716,Nucleic acid,2,0.96722436
W2131776219,2,C111337013,Irradiation,2,0.72429454
W2131776219,3,C207001950,In vivo,2,0.6020138
W2131776219,4,C86803240,Biology,0,0.5010545
W2131776219,5,C93304396,Mitosis,2,0.4656917
W2131776219,6,C55493867,Biochemistry,1,0.4036277
W2131776219,7,C95444343,Cell biology,1,0.21793067
W2131776219,8,C54355233,Genetics,1,0.15731212
W2131776219,9,C121332964,Physics,0,0
W2131776219,10,C185544564,Nuclear physics,1,0
W2017512094,1,C2777496998,Miller,2,0.8426397
W2017512094,2,C2986274086,Ascorbic acid,2,0.7554855
W2017512094,3,C161191863,Library science,1,0.58129543
W2017512094,4,C17744445,Political science,0,0.36019033
W2017512094,5,C41008148,Computer science,0,0.3157131
W2017512094,6,C185592680,Chemistry,0,0.28683442
W2017512094,7,C31903555,Food science,1,0.21740079
W2017512094,8,C18903297,Ecology,1,0
W2017512094,9,C86803240,Biology,0,0
W2171121019,1,C2780154274,Download,2,0.6864501
W2171121019,2,C185592680,Chemistry,0,0.36977547
W2171121019,3,C41008148,Computer science,0,0.26437822
W2171121019,4,C136764020,World Wide Web,1,0.20782593
W2399081588,1,C2777882087,Quail,2,0.65647244
W2399081588,2,C63398376,SWEAT,2,0.5381063
W2399081588,3,C24998067,Stimulation,2,0.45510116
W2399081588,4,C42407357,Physiology,1,0.429249
W2399081588,5,C86803240,Biology,0,0.39201653
W2399081588,6,C71924100,Medicine,0,0.24703681
W2399081588,7,C126322002,Internal medicine,1,0.22563732
W2399081588,8,C134018914,Endocrinology,1,0.21654674
W2007801185,1,C161191863,Library science,1,0.6486902
W2007801185,2,C60798267,Division (mathematics),2,0.485862
W2007801185,3,C2778805511,Citation,2,0.44664675
W2007801185,4,C41008148,Computer science,0,0.36979368
W2007801185,5,C33923547,Mathematics,0,0.18106881
W2007801185,6,C94375191,Arithmetic,1,0.11595845
W1968006234,1,C161191863,Library science,1,0.4703327
W1968006234,2,C86803240,Biology,0,0.37948304
W1968006234,3,C74916050,Classics,1,0.36969638
W1968006234,4,C95124753,Environmental ethics,1,0.36728048
W1968006234,5,C95457728,History,0,0.35608315
W1968006234,6,C138885662,Philosophy,0,0.17208976
W1968006234,7,C41008148,Computer science,0,0.08659947
W2036267725,1,C2781130464,Rana,2,0.7419405
W2036267725,2,C2778166480,Toad,2,0.69520104
W2036267725,3,C2781465898,Amphibian,2,0.6283288
W2036267725,4,C2777836633,Bufo,3,0.6252278
W2036267725,5,C2779234561,Pregnancy,2,0.5731855
W2036267725,6,C90856448,Zoology,1,0.5246896
W2036267725,7,C71924100,Medicine,0,0.47860807
W2036267725,8,C18903297,Ecology,1,0.31256795
W2036267725,9,C86803240,Biology,0,0.31009832
W2036267725,10,C105702510,Anatomy,1,0.19015443
W2036267725,11,C54355233,Genetics,1,0
W1969187046,1,C71924100,Medicine,0,0.92900133
W1969187046,2,C2778655861,Urethral stricture,3,0.72762686
W1969187046,3,C2777493422,Meatus,2,0.72630996
W1969187046,4,C2779863674,Urethrotomy,4,0.6567264
W1969187046,5,C2777085111,Urethra,2,0.64774096
W1969187046,6,C141071460,Surgery,1,0.58366066
W1963736917,1,C71924100,Medicine,0,0.9471715
W1963736917,2,C2779688492,Decortication,2,0.7061586
W1963736917,3,C141071460,Surgery,1,0.7005354
W1963736917,4,C2781156865,Lesion,2,0.64670736
W1963736917,5,C2777714996,Lung,2,0.5689578
W1963736917,6,C81182388,Complication,2,0.48513684
W1963736917,7,C2777589429,Pneumonectomy,3,0.46680716
W1963736917,8,C2778704086,Chest pain,2,0.45851207
W1963736917,9,C2780247198,Weakness,2,0.4134552
W1963736917,10,C126322002,Internal medicine,1,0.09247443
W1995767991,1,C548259974,Audiology,1,0.5401984
W1995767991,2,C71924100,Medicine,0,0.33971274
W2045274719,1,C2779128569,Angiocardiography,2,0.7410969
W2045274719,2,C2779484884,Darkroom,2,0.5000968
W2045274719,3,C41008148,Computer science,0,0.4378749
W2045274719,4,C71924100,Medicine,0,0.4235677
W2045274719,5,C36454342,Radiography,2,0.41767433
W2045274719,6,C120665830,Optics,1,0.27379584
W2045274719,7,C141071460,Surgery,1,0.23197886
W2045274719,8,C126838900,Radiology,1,0.21941578
W2045274719,9,C121332964,Physics,0,0.11133
W2089012459,1,C71924100,Medicine,0,0.9156976
W2089012459,2,C2780750233,Lacrimal apparatus,2,0.5362159
W2089012459,3,C119767625,Optometry,1,0.50920147
W2089012459,4,C118487528,Ophthalmology,1,0.50679165
W1968506336,1,C2775843808,Streptomycin,3,0.9742885
W1968506336,2,C71924100,Medicine,0,0.8434051
W1968506336,3,C2781069245,Tuberculosis,2,0.76333356
W1968506336,4,C2779993553,Bronchitis,2,0.6842675
W1968506336,5,C2776301714,Sputum,3,0.5235928
W1968506336,6,C2779379686,Bronchiectasis,3,0.5182
W1968506336,7,C141071460,Surgery,1,0.47811002
W1968506336,8,C2992694001,Chronic bronchitis,2,0.42954388
W1968506336,9,C2779134260,Disease,2,0.42518446
W1968506336,10,C126322002,Internal medicine,1,0.4059852
W1968506336,11,C90924648,Gastroenterology,1,0.3248266
W1968506336,12,C501593827,Antibiotics,2,0.29448873
W1968506336,13,C2777714996,Lung,2,0.22570065
W1968506336,14,C142724271,Pathology,1,0.21833977
W1968506336,15,C89423630,Microbiology,1,0.07004258
W1968506336,16,C86803240,Biology,0,0
W2024453972,1,C2781069245,Tuberculosis,2,0.8323021
W2024453972,2,C22070199,Vaccination,2,0.8013077
W2024453972,3,C71924100,Medicine,0,0.77145123
W2024453972,4,C2778288313,BCG vaccine,3,0.58928823
W2024453972,5,C187212893,Pediatrics,1,0.5777464
W2024453972,6,C2908647359,Population,2,0.56073684
W2024453972,7,C2775926993,Vaccination policy,3,0.41756764
W2024453972,8,C2779083892,Low birth weight,3,0.41261822
W2024453972,9,C149923435,Demography,1,0.4014852
W2024453972,10,C99454951,Environmental health,1,0.27585858
W2024453972,11,C203014093,Immunology,1,0.24319002
