id,which_mesh,term,is_major_topic,qualifier_name
W2009334740,5,Abscess,FALSE,
W2009334740,6,Abscess,FALSE,microbiology
W2009334740,7,Acute Disease,FALSE,
W2009334740,8,Adolescent,FALSE,
W2009334740,9,Animals,FALSE,
W2009334740,10,Bacteroides,FALSE,
W2009334740,11,Bacteroides Infections,FALSE,
W2009334740,12,Child,FALSE,
W2009334740,13,"Child, Preschool",FALSE,
W2009334740,14,Female,FALSE,
W2009334740,15,Humans,FALSE,
W2009334740,16,Male,FALSE,
W2009334740,17,Mice,FALSE,
W2009334740,18,"Mice, Inbred Strains",FALSE,
W2009334740,19,Palatine Tonsil,FALSE,
W2009334740,20,Prevotella melaninogenica,FALSE,
W2009334740,21,Streptococcal Infections,FALSE,etiology
W2009334740,22,Streptococcal Infections,FALSE,
W2009334740,23,Streptococcus pyogenes,FALSE,
W2009334740,24,Tonsillitis,FALSE,etiology
W2009334740,25,Tonsillitis,FALSE,
W1991516705,1,Carotid Arteries,TRUE,physiology
W1991516705,2,Locus Coeruleus,TRUE,physiology
W1991516705,3,Vascular Resistance,TRUE,
W1991516705,4,Animals,FALSE,
W1991516705,5,Atropine,FALSE,pharmacology
W1991516705,6,Atropine,FALSE,
W1991516705,7,Carotid Arteries,FALSE,
W1991516705,8,Cats,FALSE,
W1991516705,9,Cimetidine,FALSE,pharmacology
W1991516705,10,Cimetidine,FALSE,
W1991516705,11,Electric Stimulation,FALSE,
W1991516705,12,Female,FALSE,
W1991516705,13,Hexamethonium,FALSE,
W1991516705,14,Hexamethonium Compounds,FALSE,pharmacology
W1991516705,15,Hexamethonium Compounds,FALSE,
W1991516705,16,Locus Coeruleus,FALSE,
W1991516705,17,Male,FALSE,
W1991516705,18,Phentolamine,FALSE,pharmacology
W1991516705,19,Phentolamine,FALSE,
W1991516705,20,Propranolol,FALSE,pharmacology
W1991516705,21,Propranolol,FALSE,
W1991516705,22,Vagus Nerve,FALSE,physiology
W1991516705,23,Vagus Nerve,FALSE,
W1991516705,24,Vascular Resistance,FALSE,drug effects
W2033452181,1,Amino Acids,TRUE,pharmacology
W2033452181,2,Dendrites,TRUE,drug effects
W2033452181,3,Purkinje Cells,TRUE,drug effects
W2033452181,4,Synaptic Transmission,TRUE,drug effects
W2033452181,5,Amino Acids,FALSE,
W2033452181,6,Animals,FALSE,
W2033452181,7,Aspartic Acid,FALSE,pharmacology
W2033452181,8,Aspartic Acid,FALSE,analogs & derivatives
W2033452181,9,Aspartic Acid,FALSE,
W2033452181,10,Culture Techniques,FALSE,
W2033452181,11,Dendrites,FALSE,
W2033452181,12,Glutamates,FALSE,pharmacology
W2033452181,13,Glutamates,FALSE,
W2033452181,14,Glutamic Acid,FALSE,
W2033452181,15,N-Methylaspartate,FALSE,
W2033452181,16,Oxadiazoles,FALSE,pharmacology
W2033452181,17,Oxadiazoles,FALSE,
W2033452181,18,Purkinje Cells,FALSE,
W2033452181,19,Quisqualic Acid,FALSE,
W2033452181,20,Rats,FALSE,
W2033452181,21,"Receptors, Amino Acid",FALSE,
W2033452181,22,"Receptors, Cell Surface",FALSE,drug effects
W2033452181,23,"Receptors, Cell Surface",FALSE,
W2033452181,24,Synaptic Transmission,FALSE,
W1967176134,1,Corpus Striatum,TRUE,analysis
W1967176134,2,Somatostatin,TRUE,analysis
W1967176134,3,Animals,FALSE,
W1967176134,4,"Chromatography, Gel",FALSE,
W1967176134,5,Corpus Striatum,FALSE,
W1967176134,6,Male,FALSE,
W1967176134,7,Radioimmunoassay,FALSE,
W1967176134,8,Rats,FALSE,
W1967176134,9,"Rats, Inbred Strains",FALSE,
W1967176134,10,Somatostatin,FALSE,
W1967176134,11,Tissue Distribution,FALSE,
W2169830522,1,Coronary Vessels,TRUE,drug effects
W2169830522,2,Dipyridamole,TRUE,pharmacology
W2169830522,3,Vasomotor System,TRUE,drug effects
W2169830522,4,Adenosine,FALSE,
W2169830522,5,Adenosine,FALSE,metabolism
W2169830522,6,Adrenergic beta-Antagonists,FALSE,
W2169830522,7,Adrenergic beta-Antagonists,FALSE,pharmacology
W2169830522,8,Animals,FALSE,
W2169830522,9,Blood Pressure,FALSE,
W2169830522,10,Blood Pressure,FALSE,drug effects
W2169830522,11,Consciousness,FALSE,
W2169830522,12,Coronary Circulation,FALSE,drug effects
W2169830522,13,Coronary Circulation,FALSE,
W2169830522,14,Coronary Vessels,FALSE,
W2169830522,15,Dipyridamole,FALSE,
W2169830522,16,Dogs,FALSE,
W2169830522,17,Heart Rate,FALSE,drug effects
W2169830522,18,Heart Rate,FALSE,
W2169830522,19,Myocardium,FALSE,metabolism
W2169830522,20,Myocardium,FALSE,
W2169830522,21,Vascular Resistance,FALSE,drug effects
W2169830522,22,Vascular Resistance,FALSE,
W2169830522,23,Vasodilation,FALSE,drug effects
W2169830522,24,Vasodilation,FALSE,
W2169830522,25,Vasomotor System,FALSE,
W2006047472,1,Brain,TRUE,ultrastructure
W2006047472,2,"Coated Pits, Cell-Membrane",TRUE,ultrastructure
W2006047472,3,Endosomes,TRUE,ultrastructure
W2006047472,4,Liver,TRUE,ultrastructure
W2006047472,5,Animals,FALSE,
W2006047472,6,Brain,FALSE,
W2006047472,7,Cattle,FALSE,
W2006047472,8,Cell Fractionation,FALSE,methods
W2006047472,9,Cell Fractionation,FALSE,
W2006047472,10,"Coated Pits, Cell-Membrane",FALSE,
W2006047472,11,Endosomes,FALSE,
W2006047472,12,Liver,FALSE,
W2006047472,13,Mathematics,FALSE,
W2006047472,14,"Microscopy, Electron",FALSE,
W2006047472,15,"Microscopy, Electron, Scanning",FALSE,
W2006047472,16,"Models, Biological",FALSE,
W2006047472,17,Molecular Weight,FALSE,
W2006047472,18,Rats,FALSE,
W1997604902,1,Carcinoid Tumor,TRUE,etiology
W1997604902,2,Duodenal Neoplasms,TRUE,complications
W1997604902,3,Multiple Endocrine Neoplasia,TRUE,etiology
W1997604902,4,Neurofibromatosis 1,TRUE,complications
W1997604902,5,Pheochromocytoma,TRUE,etiology
W1997604902,6,Adolescent,FALSE,
W1997604902,7,Adult,FALSE,
W1997604902,8,Aged,FALSE,
W1997604902,9,Carcinoid Tumor,FALSE,
W1997604902,10,Carcinoid Tumor,FALSE,analysis
W1997604902,11,Duodenal Neoplasms,FALSE,
W1997604902,12,Duodenal Neoplasms,FALSE,analysis
W1997604902,13,Female,FALSE,
W1997604902,14,Humans,FALSE,
W1997604902,15,Male,FALSE,
W1997604902,16,Middle Aged,FALSE,
W1997604902,17,Multiple Endocrine Neoplasia,FALSE,
W1997604902,18,Neurofibromatosis 1,FALSE,
W1997604902,19,Pheochromocytoma,FALSE,
W1997604902,20,Somatostatin,FALSE,analysis
W1997604902,21,Somatostatin,FALSE,
W1997604902,22,Syndrome,FALSE,
W2023920858,1,Aminopeptidases,TRUE,metabolism
W2023920858,2,Dipeptidyl-Peptidases and Tripeptidyl-Peptidases,TRUE,metabolism
W2023920858,3,Endopeptidases,TRUE,metabolism
W2023920858,4,Intestinal Mucosa,TRUE,enzymology
W2023920858,5,"Intestine, Small",TRUE,enzymology
W2023920858,6,Aminopeptidases,FALSE,isolation & purification
W2023920858,7,Aminopeptidases,FALSE,
W2023920858,8,Animals,FALSE,
W2023920858,9,CD13 Antigens,FALSE,
W2023920858,10,Cytosol,FALSE,enzymology
W2023920858,11,Cytosol,FALSE,
W2023920858,12,Dipeptidyl-Peptidases and Tripeptidyl-Peptidases,FALSE,isolation & purification
W2023920858,13,Dipeptidyl-Peptidases and Tripeptidyl-Peptidases,FALSE,
W2023920858,14,Endopeptidases,FALSE,
W2023920858,15,Golgi Apparatus,FALSE,enzymology
W2023920858,16,Golgi Apparatus,FALSE,
W2023920858,17,Intestinal Mucosa,FALSE,
W2023920858,18,"Intestine, Small",FALSE,
W2023920858,19,Male,FALSE,
W2023920858,20,Microvilli,FALSE,enzymology
W2023920858,21,Microvilli,FALSE,
W2023920858,22,Radioimmunoassay,FALSE,
W2023920858,23,Rats,FALSE,
W2023920858,24,"Rats, Inbred Strains",FALSE,
W2120477519,1,"Anesthesia, Spinal",TRUE,
W2120477519,2,Anti-Anxiety Agents,TRUE,
W2120477519,3,Benzodiazepines,TRUE,
W2120477519,4,Diazepam,TRUE,
W2120477519,5,Hypnotics and Sedatives,TRUE,
W2120477519,6,Adult,FALSE,
W2120477519,7,Anti-Anxiety Agents,FALSE,pharmacology
W2120477519,8,Benzodiazepines,FALSE,pharmacology
W2120477519,9,Diazepam,FALSE,pharmacology
W2120477519,10,Hemodynamics,FALSE,
W2120477519,11,Hemodynamics,FALSE,drug effects
W2120477519,12,Humans,FALSE,
W2120477519,13,Mental Recall,FALSE,
W2120477519,14,Mental Recall,FALSE,drug effects
W2120477519,15,Midazolam,FALSE,
W2120477519,16,Middle Aged,FALSE,
W2120477519,17,Time Factors,FALSE,
W2003264590,1,Growth Hormone,TRUE,blood
W2003264590,2,Growth Hormone-Releasing Hormone,TRUE,pharmacology
W2003264590,3,Peptide Fragments,TRUE,pharmacology
W2003264590,4,Animals,FALSE,
W2003264590,5,Circadian Rhythm,FALSE,
W2003264590,6,"Dose-Response Relationship, Drug",FALSE,
W2003264590,7,Growth Hormone,FALSE,
W2003264590,8,Growth Hormone-Releasing Hormone,FALSE,
W2003264590,9,"Immunization, Passive",FALSE,
W2003264590,10,Kinetics,FALSE,
W2003264590,11,Male,FALSE,
W2003264590,12,Peptide Fragments,FALSE,
W2003264590,13,Rabbits,FALSE,
W2003264590,14,Somatostatin,FALSE,immunology
W2003264590,15,Somatostatin,FALSE,
W2005228106,1,Adrenergic beta-Agonists,TRUE,therapeutic use
W2005228106,2,Ambulatory Care,TRUE,
W2005228106,3,Asthma,TRUE,drug therapy
W2005228106,4,"Emergency Service, Hospital",TRUE,
W2005228106,5,Adolescent,FALSE,
W2005228106,6,Adrenergic beta-Agonists,FALSE,administration & dosage
W2005228106,7,Adrenergic beta-Agonists,FALSE,
W2005228106,8,Adult,FALSE,
W2005228106,9,Airway Obstruction,FALSE,physiopathology
W2005228106,10,Airway Obstruction,FALSE,
W2005228106,11,Asthma,FALSE,physiopathology
W2005228106,12,Asthma,FALSE,
W2005228106,13,Drug Tolerance,FALSE,
W2005228106,14,Female,FALSE,
W2005228106,15,Humans,FALSE,
W2005228106,16,Male,FALSE,
W2005228106,17,Middle Aged,FALSE,
W2005228106,18,Self Administration,FALSE,
W2066946063,1,Adrenergic beta-Antagonists,TRUE,pharmacology
W2066946063,2,Sympathomimetics,TRUE,pharmacology
W2066946063,3,Adrenergic beta-Agonists,FALSE,pharmacology
W2066946063,4,Adrenergic beta-Agonists,FALSE,
W2066946063,5,Adrenergic beta-Antagonists,FALSE,therapeutic use
W2066946063,6,Adrenergic beta-Antagonists,FALSE,
W2066946063,7,Animals,FALSE,
W2066946063,8,Bronchi,FALSE,drug effects
W2066946063,9,Bronchi,FALSE,
W2066946063,10,Coronary Disease,FALSE,drug therapy
W2066946063,11,Coronary Disease,FALSE,
W2066946063,12,Heart,FALSE,drug effects
W2066946063,13,Heart,FALSE,
W2066946063,14,Heart Rate,FALSE,
W2066946063,15,Heart Rate,FALSE,drug effects
W2066946063,16,Heart Ventricles,FALSE,drug effects
W2066946063,17,Heart Ventricles,FALSE,
W2066946063,18,Humans,FALSE,
W2066946063,19,Muscle Contraction,FALSE,drug effects
W2066946063,20,Muscle Contraction,FALSE,
W2066946063,21,"Muscle, Smooth, Vascular",FALSE,drug effects
W2066946063,22,"Muscle, Smooth, Vascular",FALSE,
W2066946063,23,Myocardial Contraction,FALSE,drug effects
W2066946063,24,Myocardial Contraction,FALSE,
W2066946063,25,"Receptors, Adrenergic, beta",FALSE,drug effects
W2066946063,26,"Receptors, Adrenergic, beta",FALSE,
W2066946063,27,Structure-Activity Relationship,FALSE,
W2066946063,28,Substance Withdrawal Syndrome,FALSE,physiopathology
W2066946063,29,Substance Withdrawal Syndrome,FALSE,
W2066946063,30,Sympathomimetics,FALSE,therapeutic use
W2066946063,31,Sympathomimetics,FALSE,
W2066946063,32,Vascular Resistance,FALSE,drug effects
W2066946063,33,Vascular Resistance,FALSE,
W1968813451,1,Glyburide,TRUE,administration & dosage
W1968813451,2,Islets of Langerhans,TRUE,metabolism
W1968813451,3,Tolbutamide,TRUE,administration & dosage
W1968813451,4,Animals,FALSE,
W1968813451,5,Arginine,FALSE,pharmacology
W1968813451,6,Arginine,FALSE,
W1968813451,7,Glucagon,FALSE,metabolism
W1968813451,8,Glucagon,FALSE,
W1968813451,9,Glucose,FALSE,pharmacology
W1968813451,10,Glucose,FALSE,
W1968813451,11,Glyburide,FALSE,
W1968813451,12,Insulin,FALSE,metabolism
W1968813451,13,Insulin,FALSE,
W1968813451,14,Insulin Secretion,FALSE,
W1968813451,15,Islets of Langerhans,FALSE,drug effects
W1968813451,16,Islets of Langerhans,FALSE,
W1968813451,17,Male,FALSE,
W1968813451,18,Rats,FALSE,
W1968813451,19,"Rats, Inbred Strains",FALSE,
W1968813451,20,Somatostatin,FALSE,metabolism
W1968813451,21,Somatostatin,FALSE,
W1968813451,22,Time Factors,FALSE,
W1968813451,23,Tolbutamide,FALSE,
W2038537868,1,Neurotransmitter Agents,TRUE,pharmacology
W2038537868,2,Spinal Cord,TRUE,drug effects
W2038537868,3,Substantia Gelatinosa,TRUE,drug effects
W2038537868,4,Synaptic Transmission,TRUE,drug effects
W2038537868,5,Animals,FALSE,
W2038537868,6,Culture Techniques,FALSE,
W2038537868,7,Electric Stimulation,FALSE,
W2038537868,8,"Enkephalin, Leucine",FALSE,
W2038537868,9,"Enkephalin, Leucine",FALSE,pharmacology
W2038537868,10,"Enkephalin, Leucine",FALSE,analogs & derivatives
W2038537868,11,"Enkephalin, Leucine-2-Alanine",FALSE,
W2038537868,12,Evoked Potentials,FALSE,drug effects
W2038537868,13,Evoked Potentials,FALSE,
W2038537868,14,"Ganglia, Spinal",FALSE,drug effects
W2038537868,15,"Ganglia, Spinal",FALSE,
W2038537868,16,Glutamates,FALSE,
W2038537868,17,Glutamates,FALSE,pharmacology
W2038537868,18,Glutamic Acid,FALSE,
W2038537868,19,Male,FALSE,
W2038537868,20,Neurons,FALSE,drug effects
W2038537868,21,Neurons,FALSE,
W2038537868,22,Neurotransmitter Agents,FALSE,
W2038537868,23,Rats,FALSE,
W2038537868,24,"Rats, Inbred Strains",FALSE,
W2038537868,25,Spinal Cord,FALSE,
W2038537868,26,Substantia Gelatinosa,FALSE,
W2038537868,27,Synaptic Transmission,FALSE,
W2038537868,28,gamma-Aminobutyric Acid,FALSE,pharmacology
W2038537868,29,gamma-Aminobutyric Acid,FALSE,
W2060558900,1,Hypertension,TRUE,physiopathology
W2060558900,2,Aged,FALSE,
W2060558900,3,Aging,FALSE,
W2060558900,4,Antihypertensive Agents,FALSE,adverse effects
W2060558900,5,Antihypertensive Agents,FALSE,therapeutic use
W2060558900,6,Antihypertensive Agents,FALSE,
W2060558900,7,Blood Pressure,FALSE,
W2060558900,8,Blood Vessels,FALSE,physiopathology
W2060558900,9,Blood Vessels,FALSE,
W2060558900,10,Diastole,FALSE,
W2060558900,11,Heart,FALSE,physiopathology
W2060558900,12,Heart,FALSE,
W2060558900,13,Humans,FALSE,
W2060558900,14,Hypertension,FALSE,drug therapy
W2060558900,15,Hypertension,FALSE,
W2060558900,16,Middle Aged,FALSE,
W2060558900,17,Neurotransmitter Agents,FALSE,physiology
W2060558900,18,Neurotransmitter Agents,FALSE,
W2060558900,19,Regional Blood Flow,FALSE,
W2060558900,20,Systole,FALSE,
W2086603453,1,Endorphins,TRUE,immunology
W2086603453,2,Hypothalamo-Hypophyseal System,TRUE,immunology
W2086603453,3,Protein Precursors,TRUE,immunology
W2086603453,4,Rats,TRUE,physiology
W2086603453,5,Animals,FALSE,
W2086603453,6,Dynorphins,FALSE,
W2086603453,7,Endorphins,FALSE,
W2086603453,8,Hypothalamo-Hypophyseal System,FALSE,
W2086603453,9,Male,FALSE,
W2086603453,10,Median Eminence,FALSE,
W2086603453,11,Median Eminence,FALSE,immunology
W2086603453,12,"Pituitary Gland, Posterior",FALSE,
W2086603453,13,"Pituitary Gland, Posterior",FALSE,immunology
W2086603453,14,Protein Precursors,FALSE,
W2086603453,15,Rats,FALSE,
W2086603453,16,"Rats, Inbred Strains",FALSE,
W2086603453,17,Tissue Distribution,FALSE,
W1577658750,1,Alcohol Drinking,TRUE,
W1577658750,2,gamma-Glutamyltransferase,TRUE,blood
W1577658750,3,Adolescent,FALSE,
W1577658750,4,Adult,FALSE,
W1577658750,5,Female,FALSE,
W1577658750,6,Fetal Alcohol Spectrum Disorders,FALSE,epidemiology
W1577658750,7,Fetal Alcohol Spectrum Disorders,FALSE,
W1577658750,8,Humans,FALSE,
W1577658750,9,Mass Screening,FALSE,
W1577658750,10,Pilot Projects,FALSE,
W1577658750,11,Pregnancy,FALSE,
W1577658750,12,Sweden,FALSE,
W1577658750,13,gamma-Glutamyltransferase,FALSE,
W2092341158,1,Anesthesia,TRUE,
W2092341158,2,Carbon Dioxide,TRUE,blood
W2092341158,3,Neuromuscular Blocking Agents,TRUE,pharmacology
W2092341158,4,Pancuronium,TRUE,pharmacology
W2092341158,5,Pancuronium,TRUE,analogs & derivatives
W2092341158,6,Adult,FALSE,
W2092341158,7,Carbon Dioxide,FALSE,
W2092341158,8,"Depression, Chemical",FALSE,
W2092341158,9,"Dose-Response Relationship, Drug",FALSE,
W2092341158,10,Female,FALSE,
W2092341158,11,Humans,FALSE,
W2092341158,12,Male,FALSE,
W2092341158,13,Neuromuscular Blocking Agents,FALSE,
W2092341158,14,Pancuronium,FALSE,
W2092341158,15,Respiration,FALSE,drug effects
W2092341158,16,Respiration,FALSE,
W2092341158,17,Vecuronium Bromide,FALSE,
W2102959694,1,6-Ketoprostaglandin F1 alpha,TRUE,blood
W2102959694,2,Kidney,TRUE,physiology
W2102959694,3,"Receptors, Adrenergic, beta",TRUE,physiology
W2102959694,4,Renin,TRUE,metabolism
W2102959694,5,6-Ketoprostaglandin F1 alpha,FALSE,
W2102959694,6,Adrenergic beta-Agonists,FALSE,pharmacology
W2102959694,7,Adrenergic beta-Agonists,FALSE,
W2102959694,8,Animals,FALSE,
W2102959694,9,Dogs,FALSE,
W2102959694,10,Glomerular Filtration Rate,FALSE,drug effects
W2102959694,11,Glomerular Filtration Rate,FALSE,
W2102959694,12,Hemodynamics,FALSE,
W2102959694,13,Hemodynamics,FALSE,drug effects
W2102959694,14,Kidney,FALSE,
W2102959694,15,Practolol,FALSE,pharmacology
W2102959694,16,Practolol,FALSE,
W2102959694,17,Practolol,FALSE,analogs & derivatives
W2102959694,18,Prenalterol,FALSE,
W2102959694,19,"Receptors, Adrenergic, beta",FALSE,
W2102959694,20,Renal Circulation,FALSE,drug effects
W2102959694,21,Renal Circulation,FALSE,
W2102959694,22,Renin,FALSE,blood
W2102959694,23,Renin,FALSE,
W1995393872,1,Histamine H2 Antagonists,TRUE,pharmacology
W1995393872,2,Myocardial Contraction,TRUE,drug effects
W1995393872,3,Calcium,FALSE,pharmacology
W1995393872,4,Calcium,FALSE,
W1995393872,5,Cimetidine,FALSE,pharmacology
W1995393872,6,Cimetidine,FALSE,analogs & derivatives
W1995393872,7,Cimetidine,FALSE,
W1995393872,8,"Depression, Chemical",FALSE,
W1995393872,9,"Dose-Response Relationship, Drug",FALSE,
W1995393872,10,Heart Atria,FALSE,
W1995393872,11,Histamine H2 Antagonists,FALSE,
W1995393872,12,Humans,FALSE,
W1995393872,13,Imidazoles,FALSE,pharmacology
W1995393872,14,Imidazoles,FALSE,
W1995393872,15,Myocardial Contraction,FALSE,
W1995393872,16,Pyrimidinones,FALSE,pharmacology
W1995393872,17,Pyrimidinones,FALSE,
W1995393872,18,Verapamil,FALSE,pharmacology
W1995393872,19,Verapamil,FALSE,
W2071110076,1,Adrenergic beta-Antagonists,TRUE,therapeutic use
W2071110076,2,Cardiovascular Diseases,TRUE,drug therapy
W2071110076,3,Adrenergic beta-Antagonists,FALSE,
W2071110076,4,Adrenergic beta-Antagonists,FALSE,metabolism
W2071110076,5,Adrenergic beta-Antagonists,FALSE,adverse effects
W2071110076,6,Aged,FALSE,
W2071110076,7,Aging,FALSE,
W2071110076,8,Aging,FALSE,drug effects
W2071110076,9,Blood Platelets,FALSE,drug effects
W2071110076,10,Blood Platelets,FALSE,
W2071110076,11,Cardiovascular Diseases,FALSE,metabolism
W2071110076,12,Cardiovascular Diseases,FALSE,
W2071110076,13,Heart,FALSE,drug effects
W2071110076,14,Heart,FALSE,
W2071110076,15,Hemodynamics,FALSE,drug effects
W2071110076,16,Hemodynamics,FALSE,
W2071110076,17,Humans,FALSE,
W2071110076,18,Kinetics,FALSE,
W2071110076,19,Middle Aged,FALSE,
W2071110076,20,Myocardial Contraction,FALSE,drug effects
W2071110076,21,Myocardial Contraction,FALSE,
W2071110076,22,"Receptors, Adrenergic, beta",FALSE,drug effects
W2071110076,23,"Receptors, Adrenergic, beta",FALSE,
W2071110076,24,Renal Circulation,FALSE,drug effects
W2071110076,25,Renal Circulation,FALSE,
W2071110076,26,Structure-Activity Relationship,FALSE,
W2071110076,27,Sympathomimetics,FALSE,therapeutic use
W2071110076,28,Sympathomimetics,FALSE,
W2071110076,29,Vasodilation,FALSE,drug effects
W2071110076,30,Vasodilation,FALSE,
W2091352988,1,"Anesthesia, General",TRUE,
W2091352988,2,Neuromuscular Blocking Agents,TRUE,pharmacology
W2091352988,3,Pancuronium,TRUE,analogs & derivatives
W2091352988,4,Adolescent,FALSE,
W2091352988,5,Child,FALSE,
W2091352988,6,"Child, Preschool",FALSE,
W2091352988,7,Drug Evaluation,FALSE,
W2091352988,8,Female,FALSE,
W2091352988,9,Humans,FALSE,
W2091352988,10,Infant,FALSE,
W2091352988,11,"Intubation, Intratracheal",FALSE,
W2091352988,12,Male,FALSE,
W2091352988,13,Neuromuscular Blocking Agents,FALSE,
W2091352988,14,Pancuronium,FALSE,pharmacology
W2091352988,15,Pancuronium,FALSE,
W2091352988,16,Time Factors,FALSE,
W2091352988,17,Vecuronium Bromide,FALSE,
