id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W1990056486,187,https://doi.org/10.1107/s0907444998004466,Acta Crystallographica Section D: Structural Biology,Transferability of Multipole Charge-Density Parameters: Application to Very High Resolution Oligopeptide and Protein Structures,1998-11-01,FALSE,93,article,journal-article,10089507,4,A5024132307,last,A. Aubry,"Laboratoire de Cristallographie et Modélisation des Matériaux Minéraux et Biologiques (LCM3B), Université Henri Poincaré, Faculté des Sciences, CNRS UPRESA-7036, BP 239, 54506 Vandoeuvre-lès-Nancy CEDEX, France",Université de Lorraine,I90183372,1
W1990056486,187,https://doi.org/10.1107/s0907444998004466,Acta Crystallographica Section D: Structural Biology,Transferability of Multipole Charge-Density Parameters: Application to Very High Resolution Oligopeptide and Protein Structures,1998-11-01,FALSE,93,article,journal-article,10089507,4,A5024132307,last,A. Aubry,"Laboratoire de Cristallographie et Modélisation des Matériaux Minéraux et Biologiques (LCM3B), Université Henri Poincaré, Faculté des Sciences, CNRS UPRESA-7036, BP 239, 54506 Vandoeuvre-lès-Nancy CEDEX, France",French National Centre for Scientific Research,I1294671590,2
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,1,A5035606317,first,P. Bodier-Houllé,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Centre de Recherches sur les Macromolécules Végétales,I4210086338,1
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,1,A5035606317,first,P. Bodier-Houllé,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Inserm,I154526488,2
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,2,A5074903188,middle,P. Steuer,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Centre de Recherches sur les Macromolécules Végétales,I4210086338,1
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,2,A5074903188,middle,P. Steuer,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Inserm,I154526488,2
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,3,A5038617135,middle,J.‐C. Voegel,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Centre de Recherches sur les Macromolécules Végétales,I4210086338,1
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,3,A5038617135,middle,J.‐C. Voegel,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Inserm,I154526488,2
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,4,A5038938912,last,Frédéric Cuisinier,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Centre de Recherches sur les Macromolécules Végétales,I4210086338,1
W2040974055,151,https://doi.org/10.1107/s0907444998005769,Acta Crystallographica Section D: Structural Biology,First Experimental Evidence for Human Dentine Crystal Formation Involving Conversion of Octacalcium Phosphate to Hydroxyapatite,1998-11-01,FALSE,92,article,journal-article,10089513,4,A5038938912,last,Frédéric Cuisinier,"INSERM U 424, Centre de Recherches Odontologiques, Université Louis Pasteur, 67000 Strasbourg, France",Inserm,I154526488,2
W2154893969,96,https://doi.org/10.1107/s0907444998005137,Acta Crystallographica Section D: Structural Biology,Structure of the Mutant E92K of [2Fe–2S] Ferredoxin I from <i>Spinacia oleracea</i> at 1.7 Å Resolution,1998-11-01,FALSE,65,article,journal-article,10089511,1,A5070368745,first,Claudia Binda,"Dipartimento di Genetica e Microbiologia, Universita' di Pavia, Via Abbiategrasso, 207, 27100 Pavia, Italy",University of Pavia,I25217355,1
W2154893969,96,https://doi.org/10.1107/s0907444998005137,Acta Crystallographica Section D: Structural Biology,Structure of the Mutant E92K of [2Fe–2S] Ferredoxin I from <i>Spinacia oleracea</i> at 1.7 Å Resolution,1998-11-01,FALSE,65,article,journal-article,10089511,2,A5058858104,middle,Alessandro Coda,"Dipartimento di Genetica e Microbiologia, Universita' di Pavia, Via Abbiategrasso, 207, 27100 Pavia, Italy",University of Pavia,I25217355,1
W2154893969,96,https://doi.org/10.1107/s0907444998005137,Acta Crystallographica Section D: Structural Biology,Structure of the Mutant E92K of [2Fe–2S] Ferredoxin I from <i>Spinacia oleracea</i> at 1.7 Å Resolution,1998-11-01,FALSE,65,article,journal-article,10089511,3,A5043213044,middle,Alessandro Aliverti,"Dipartimento di Fisiologia e Biochimica generali, Universita' degli Studi di Milano, Via Celoria 26, 20133 Milano, Italy",University of Milan,I189158943,1
W2154893969,96,https://doi.org/10.1107/s0907444998005137,Acta Crystallographica Section D: Structural Biology,Structure of the Mutant E92K of [2Fe–2S] Ferredoxin I from <i>Spinacia oleracea</i> at 1.7 Å Resolution,1998-11-01,FALSE,65,article,journal-article,10089511,4,A5021999579,middle,G. Zanetti,"Dipartimento di Fisiologia e Biochimica generali, Universita' degli Studi di Milano, Via Celoria 26, 20133 Milano, Italy",University of Milan,I189158943,1
W2154893969,96,https://doi.org/10.1107/s0907444998005137,Acta Crystallographica Section D: Structural Biology,Structure of the Mutant E92K of [2Fe–2S] Ferredoxin I from <i>Spinacia oleracea</i> at 1.7 Å Resolution,1998-11-01,FALSE,65,article,journal-article,10089511,5,A5062585452,last,Andrea Mattevi,"Dipartimento di Genetica e Microbiologia, Universita' di Pavia, Via Abbiategrasso, 207, 27100 Pavia, Italy",University of Pavia,I25217355,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,1,A5090499763,first,Patricia A. Pilling,"Biomolecular Research Institute, 343 Royal Parade, Parkville, Victoria 3052, Australia",,,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,2,A5075334756,middle,Michael C. Lawrence,"Biomolecular Research Institute, 343 Royal Parade, Parkville, Victoria 3052, Australia",,,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,3,A5055251910,middle,Anne M. Berry,"Molecular Microbiology Unit, Women's and Children's Hospital, North Adelaide, SA, 5006, Australia.,",Women's and Children's Hospital,I2801308011,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,4,A5054896254,middle,Abiodun D. Ogunniyi,"Molecular Microbiology Unit, Women's and Children's Hospital, North Adelaide, SA, 5006, Australia.,",Women's and Children's Hospital,I2801308011,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,5,A5060402864,middle,R.A.C. Lock,"Molecular Microbiology Unit, Women's and Children's Hospital, North Adelaide, SA, 5006, Australia.,",Women's and Children's Hospital,I2801308011,1
W2010909027,56,https://doi.org/10.1107/s0907444998005812,Acta Crystallographica Section D: Structural Biology,"Expression, purification and preliminary X-ray crystallographic analysis of PsaA, a putative metal-transporter protein of <b> <i>Streptococcus pneumoniae</i> </b>",1998-11-01,FALSE,31,article,journal-article,10089539,6,A5055597053,last,James C. Paton,"Molecular Microbiology Unit, Women's and Children's Hospital, North Adelaide, SA, 5006, Australia.,",Women's and Children's Hospital,I2801308011,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,1,A5084283904,first,Raimond B. G. Ravelli,"Department of Crystal & Structural Chemistry, Bijvoet Center for Biomolecular Research, Utrecht University, Padualaan 8, 3584 CH Utrecht, The Netherlands.",Utrecht University,I193662353,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,2,A5015982931,middle,Mia L. Raves,"Department of Structural Biology, Weizmann Institute of Science, 76100 Rehovot, Israel,",Weizmann Institute of Science,I53964585,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,3,A5072655788,middle,Zhong Ren,"Department of Biochemistry and Molecular Biology, The University of Chicago, 920 East 58th Street, Chicago, IL 60637, USA",University of Chicago,I40347166,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,4,A5010878167,middle,Dominique Bourgeois,"Institut de Biologie Structurale Jean-Pierre Ebel, 41 Avenue des Martyrs, 38027 Grenoble CEDEX 1, France",Institut de Biologie Structurale,I4210152516,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,4,A5010878167,middle,Dominique Bourgeois,"Institut de Biologie Structurale Jean-Pierre Ebel, 41 Avenue des Martyrs, 38027 Grenoble CEDEX 1, France",Université Grenoble Alpes,I899635006,2
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,5,A5011624241,middle,M. Roth,"Institut de Biologie Structurale Jean-Pierre Ebel, 41 Avenue des Martyrs, 38027 Grenoble CEDEX 1, France",Institut de Biologie Structurale,I4210152516,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,5,A5011624241,middle,M. Roth,"Institut de Biologie Structurale Jean-Pierre Ebel, 41 Avenue des Martyrs, 38027 Grenoble CEDEX 1, France",Université Grenoble Alpes,I899635006,2
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,6,A5017119143,middle,Jan Kroon,"Department of Crystal & Structural Chemistry, Bijvoet Center for Biomolecular Research, Utrecht University, Padualaan 8, 3584 CH Utrecht, The Netherlands.",Utrecht University,I193662353,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,7,A5025933576,middle,Israel Silman,"Department of Neurobiology, Weizmann Institute of Science, 76100 Rehovot, Israel",Weizmann Institute of Science,I53964585,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,8,A5050870388,last,Joel L. Sussman,"Biology Department, Brookhaven National Laboratory, Upton NY 11973-5000, USA; Department of Structural Biology, Weizmann Institute of Science, 76100 Rehovot, Israel",Brookhaven National Laboratory,I200870766,1
W2028067831,107,https://doi.org/10.1107/s0907444998005277,Acta Crystallographica Section D: Structural Biology,Static Laue Diffraction Studies on Acetylcholinesterase,1998-11-01,FALSE,30,article,journal-article,10089512,8,A5050870388,last,Joel L. Sussman,"Biology Department, Brookhaven National Laboratory, Upton NY 11973-5000, USA; Department of Structural Biology, Weizmann Institute of Science, 76100 Rehovot, Israel",Weizmann Institute of Science,I53964585,2
W1993159204,116,https://doi.org/10.1107/s0907444998005149,Acta Crystallographica Section D: Structural Biology,"Plasticity, Hydration and Accessibility in Ribonuclease A. The Structure of a New Crystal Form and its Low-Humidity Variant",1998-11-01,FALSE,20,article,journal-article,10089510,1,A5006504173,first,C. Sadasivan,"Molecular Biophysics Unit Indian Institute of Science Bangalore - 560 012, India",Indian Institute of Science Bangalore,I59270414,1
W1993159204,116,https://doi.org/10.1107/s0907444998005149,Acta Crystallographica Section D: Structural Biology,"Plasticity, Hydration and Accessibility in Ribonuclease A. The Structure of a New Crystal Form and its Low-Humidity Variant",1998-11-01,FALSE,20,article,journal-article,10089510,2,A5055439570,middle,H.G. Nagendra,"Molecular Biophysics Unit Indian Institute of Science Bangalore - 560 012, India",Indian Institute of Science Bangalore,I59270414,1
W1993159204,116,https://doi.org/10.1107/s0907444998005149,Acta Crystallographica Section D: Structural Biology,"Plasticity, Hydration and Accessibility in Ribonuclease A. The Structure of a New Crystal Form and its Low-Humidity Variant",1998-11-01,FALSE,20,article,journal-article,10089510,3,A5018607234,last,M. Vijayan,"Molecular Biophysics Unit Indian Institute of Science Bangalore - 560 012, India",Indian Institute of Science Bangalore,I59270414,1
W2083682497,97,https://doi.org/10.1107/s0907444998006052,Acta Crystallographica Section D: Structural Biology,Estimating Lysozyme Crystallization Growth Rates and Solubility from Isothermal Microcalorimetry,1998-11-01,FALSE,18,article,journal-article,10089515,1,A5081109514,first,Patricia Darcy,"Department of Chemical and Biochemical Engineering, The University of Iowa, Iowa City, IA 52242, USA",University of Iowa,I126307644,1
W2083682497,97,https://doi.org/10.1107/s0907444998006052,Acta Crystallographica Section D: Structural Biology,Estimating Lysozyme Crystallization Growth Rates and Solubility from Isothermal Microcalorimetry,1998-11-01,FALSE,18,article,journal-article,10089515,2,A5042966552,last,John M. Wiencek,"Department of Chemical and Biochemical Engineering, The University of Iowa, Iowa City, IA 52242, USA",University of Iowa,I126307644,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,1,A5091107303,first,W. H. Stone,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,2,A5087996623,middle,Donald A. Bruun,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,3,A5000620625,middle,Elinor B. Foster,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,4,A5012759660,middle,Georgios Manis,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,5,A5089642390,middle,Eva A. Hoffman,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,6,A5071229487,middle,Diane Griffin Saphire,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,7,A5016947225,middle,John L. VandeBerg,Trinity University,Trinity University,I60060512,1
W2412670931,86,,PubMed,Absence of a significant mixed lymphocyte reaction in a marsupial (Monodelphis domestica).,1998-04-01,FALSE,16,article,journal-article,10090011,8,A5028918495,last,Anthony J. Infante,,,,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,1,A5063857271,first,H.W. Christinger,"Department of Protein Engineering, Genentech, Inc., 460 Point San Bruno Boulevard, South San Francisco, CA 94080, USA.",,,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,2,A5090359106,middle,P.A. Elkins,"Department of Protein Engineering, Genentech, Inc., 460 Point San Bruno Boulevard, South San Francisco, CA 94080, USA.",,,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,3,A5001794802,middle,Yael Sandowski,"Institute of Biochemistry, Food Science and Nutrition, Faculty of Agriculture The Hebrew University of Jerusalem, Rehovot, 76100, Israel",Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,4,A5009482400,middle,Edna Sakal,"Institute of Biochemistry, Food Science and Nutrition, Faculty of Agriculture The Hebrew University of Jerusalem, Rehovot, 76100, Israel",Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,5,A5022415049,middle,Arieh Gertler,"Institute of Biochemistry, Food Science and Nutrition, Faculty of Agriculture The Hebrew University of Jerusalem, Rehovot, 76100, Israel",Hebrew University of Jerusalem,I197251160,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,6,A5060281780,middle,Anthony A. Kossiakoff,"Department of Protein Engineering, Genentech, Inc., 460 Point San Bruno Boulevard, South San Francisco, CA 94080, USA.",,,1
W1985289638,76,https://doi.org/10.1107/s0907444998005794,Acta Crystallographica Section D: Structural Biology,Crystallization of ovine placental lactogen in a 1:2 complex with the extracellular domain of the rat prolactin receptor,1998-11-01,FALSE,13,article,journal-article,10089521,7,A5039637754,last,Abraham M. de Vos,,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,1,A5075791493,first,Alena Kubátová,Institute of Microbiology,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,2,A5002457853,middle,M. Matucha," Institute of Experimental Botany, Academy of Sciences of the Czech Republic, Prague, Czech Republic","Czech Academy of Sciences, Institute of Experimental Botany",I4210156025,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,3,A5023743127,middle,Pavla Erbanová,Institute of Microbiology,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,4,A5086482881,middle,Čeněk Novotný,Institute of Microbiology,,,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,5,A5023665199,middle,Věra Vlasáková," Institute of Experimental Botany, Academy of Sciences of the Czech Republic, Prague, Czech Republic","Czech Academy of Sciences, Institute of Experimental Botany",I4210156025,1
W2019414301,114,https://doi.org/10.1080/10256019808234069,Isotopes in Environmental and Health Studies,Investigation Into PCB Biodegradation Using Uniformly<sup>14</sup>C-Labelled Dichlorobiphenyl,1998-12-01,FALSE,13,article,journal-article,10089593,6,A5058643550,last,V. Šašek,Institute of Microbiology,,,1
W1964882284,99,https://doi.org/10.1107/s0907444998004910,Acta Crystallographica Section D: Structural Biology,Preliminary crystallographic studies of triosephosphate isomerase (TIM) from the hyperthermophilic Archaeon <i>Pyrococcus woesei</i>,1998-11-01,FALSE,11,article,journal-article,10089525,1,A5018718693,first,G. Bell,"Centre for Extremophile Research, Department of Biology and Biochemistry, University of Bath, Bath, BA2 7AY, England.",University of Bath,I51601045,1
