id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2394874175,125,https://doi.org/10.1042/bj1010032c,Biochemical journal,A Suggested Mechanism for the Selective Procedure for Isolating Thymine-Requiring Mutants of <i>Escherichia coli</i>,1966-11-01,FALSE,43,article,journal-article,4381707,2,A5017672461,last,K. A. Stacey,,,,1
W2124642391,62,https://doi.org/10.1111/j.2042-7158.1966.tb07827.x,Journal of Pharmacy and Pharmacology,The effect of bradykinin and anti-inflammatory agents on isolated arteries,1966-12-01,FALSE,30,article,journal-article,4381677,1,A5003403640,first,Michael S. Starr,"Department of Pharmacology, School of Pharmacy, University of London, 29-39, Brunswick Square, London, W.C.1",University of London,I124357947,1
W2124642391,62,https://doi.org/10.1111/j.2042-7158.1966.tb07827.x,Journal of Pharmacy and Pharmacology,The effect of bradykinin and anti-inflammatory agents on isolated arteries,1966-12-01,FALSE,30,article,journal-article,4381677,2,A5031548843,last,G. B. West,"Department of Pharmacology, School of Pharmacy, University of London, 29-39, Brunswick Square, London, W.C.1",University of London,I124357947,1
W2058045496,103,https://doi.org/10.1016/0014-4827(66)90481-2,Experimental Cell Research,Control of differentiation by calcium and sodium ions in Hydra pseudoligactis,1966-11-01,FALSE,28,article,journal-article,4381561,1,A5036372413,first,Martin Macklin,"Department of Biology, Developmental Biology Center, Western Reserve University, Cleveland, Ohio 44106, U.S.A.",Case Western Reserve University,I58956616,1
W2058045496,103,https://doi.org/10.1016/0014-4827(66)90481-2,Experimental Cell Research,Control of differentiation by calcium and sodium ions in Hydra pseudoligactis,1966-11-01,FALSE,28,article,journal-article,4381561,2,A5004427043,last,Allison L. Burnett,"Department of Biology, Developmental Biology Center, Western Reserve University, Cleveland, Ohio 44106, U.S.A.",Case Western Reserve University,I58956616,1
W2092170543,65,https://doi.org/10.1016/0039-128x(66)91019-1,Steroids,Influence of metopirone on substrate-supported hydroxylation of DOC by rat adrenal mitochondria,1966-12-01,FALSE,25,article,journal-article,4381686,1,A5056983161,first,Neil P. Sanzari,"Worcester Foundation for Experimental Biology Shrewsbury, Massachusetts, USA",,,1
W2092170543,65,https://doi.org/10.1016/0039-128x(66)91019-1,Steroids,Influence of metopirone on substrate-supported hydroxylation of DOC by rat adrenal mitochondria,1966-12-01,FALSE,25,article,journal-article,4381686,2,A5032242216,last,Fernand G. Péron,"Worcester Foundation for Experimental Biology Shrewsbury, Massachusetts, USA",,,1
W2010376416,70,https://doi.org/10.1016/0039-128x(66)91018-x,Steroids,Metabolism of 11-hydroxysteroids by cerebral tissues in vitro,1966-12-01,FALSE,19,article,journal-article,4381685,1,A5035298848,first,Bernard I. Grosser,"Department of Psychiatry, University of Utah College of Medicine, Salt Lake City, Utah, USA",University of Utah,I223532165,1
W2010376416,70,https://doi.org/10.1016/0039-128x(66)91018-x,Steroids,Metabolism of 11-hydroxysteroids by cerebral tissues in vitro,1966-12-01,FALSE,19,article,journal-article,4381685,2,A5078607794,last,Eugene L. Bliss,"Department of Psychiatry, University of Utah College of Medicine, Salt Lake City, Utah, USA",University of Utah,I223532165,1
W2112666462,53,https://doi.org/10.1111/j.2042-7158.1966.tb07819.x,Journal of Pharmacy and Pharmacology,The absorption of carrageenans,1966-12-01,FALSE,19,article,journal-article,4381669,1,A5054897032,first,W. Anderson,"Dept. of Pharmacy, University of Strathclyde, Glasgow, C. 1",University of Strathclyde,I181647926,1
W2112666462,53,https://doi.org/10.1111/j.2042-7158.1966.tb07819.x,Journal of Pharmacy and Pharmacology,The absorption of carrageenans,1966-12-01,FALSE,19,article,journal-article,4381669,2,A5056493898,last,P. D. Soman,"Dept. of Pharmacy, University of Strathclyde, Glasgow, C. 1",University of Strathclyde,I181647926,1
W2164700742,66,https://doi.org/10.1111/j.2042-7158.1966.tb07812.x,Journal of Pharmacy and Pharmacology,The effects of acetates of aliphatic alcohols on the cholinergic nerve structures and the acetylcholine receptor of the guinea-pig ileum,1966-12-01,FALSE,18,article,journal-article,4381662,1,A5083042455,first,Keijiro Takagi,"Department of Chemical Pharmacology, Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo‐ku, Tokyo, Japan",The University of Tokyo,I74801974,1
W2164700742,66,https://doi.org/10.1111/j.2042-7158.1966.tb07812.x,Journal of Pharmacy and Pharmacology,The effects of acetates of aliphatic alcohols on the cholinergic nerve structures and the acetylcholine receptor of the guinea-pig ileum,1966-12-01,FALSE,18,article,journal-article,4381662,2,A5014685914,last,Issei Takayanagi,"Department of Chemical Pharmacology, Faculty of Pharmaceutical Sciences, University of Tokyo, Bunkyo‐ku, Tokyo, Japan",The University of Tokyo,I74801974,1
W2312383662,108,https://doi.org/10.3181/00379727-124-31932,Experimental Biology and Medicine,Effect of Hyperbaric Oxygen on Aerobic Bacteria in vitro and in vivo.,1967-04-01,FALSE,17,article,journal-article,4381602,1,A5084215511,first,Donald Kaye,"Department of Medicine, Cornell University Medical College, New York City.",Cornell University,I205783295,1
W2421805837,121,https://doi.org/10.1042/bj1010023c,Biochemical journal,"The Obligatory Intermediacy of a Cholesta-5,7-diene System in the Hepatic Biosynthesis of Cholesterol",1966-11-01,FALSE,17,article,journal-article,4381706,1,A5044925039,first,Muhammad Akhtar,,,,1
W2421805837,121,https://doi.org/10.1042/bj1010023c,Biochemical journal,"The Obligatory Intermediacy of a Cholesta-5,7-diene System in the Hepatic Biosynthesis of Cholesterol",1966-11-01,FALSE,17,article,journal-article,4381706,2,A5013864864,middle,David C. Wilton,,,,1
W2421805837,121,https://doi.org/10.1042/bj1010023c,Biochemical journal,"The Obligatory Intermediacy of a Cholesta-5,7-diene System in the Hepatic Biosynthesis of Cholesterol",1966-11-01,FALSE,17,article,journal-article,4381706,3,A5002319536,last,K. A. Munday,,,,1
W2032401625,62,https://doi.org/10.1111/j.2042-7158.1966.tb07809.x,Journal of Pharmacy and Pharmacology,Histidine decarboxylase in experimental tumours,1966-12-01,FALSE,16,article,journal-article,4381659,1,A5012601095,first,R. Håkanson,"Department of Pharmacology, University of Lund, Lund, Sweden",Lund University,I187531555,1
W2412755497,120,https://doi.org/10.1042/bj1010392,Biochemical journal,Nicotinamide-adenine dinucleotide pyrophosphatase in the growing and aging mosquito,1966-11-01,FALSE,14,article,journal-article,4381708,1,A5024221793,first,Bruce M. Anderson,,,,1
W2412755497,120,https://doi.org/10.1042/bj1010392,Biochemical journal,Nicotinamide-adenine dinucleotide pyrophosphatase in the growing and aging mosquito,1966-11-01,FALSE,14,article,journal-article,4381708,2,A5078958514,last,Calvin A. Lang,,,,1
W1985513701,127,https://doi.org/10.1016/0926-6585(66)90015-x,Biochimica et biophysica acta,Light reduction of nitrate by chloroplasts depending on ferredoxin and NAD,1966-11-01,FALSE,11,article,journal-article,4381621,1,A5030435500,first,M. Losada,"Sección de Fisiología Celllari, Instituto de Biología Celular, C.S.I.C., Madrid, Spain",,,1
W1985513701,127,https://doi.org/10.1016/0926-6585(66)90015-x,Biochimica et biophysica acta,Light reduction of nitrate by chloroplasts depending on ferredoxin and NAD,1966-11-01,FALSE,11,article,journal-article,4381621,2,A5047421304,last,A. Peneque,"Sección de Fisiología Celllari, Instituto de Biología Celular, C.S.I.C., Madrid, Spain",,,1
W2068081987,90,https://doi.org/10.1016/0006-291x(66)90230-0,Biochemical and Biophysical Research Communications,The effect of glutathione and glucose-6-phosphate on fatty acid synthesis in E. coli,1966-11-01,FALSE,11,article,journal-article,4381616,1,A5011895280,first,D. J. H. Brock,"James Bryant Conant Laboratory Harvard University, Cambridge, Massachusetts, USA",Harvard University,I136199984,1
W2068081987,90,https://doi.org/10.1016/0006-291x(66)90230-0,Biochemical and Biophysical Research Communications,The effect of glutathione and glucose-6-phosphate on fatty acid synthesis in E. coli,1966-11-01,FALSE,11,article,journal-article,4381616,2,A5079501364,last,Konrad E. Bloch,"James Bryant Conant Laboratory Harvard University, Cambridge, Massachusetts, USA",Harvard University,I136199984,1
W2171095663,62,https://doi.org/10.1111/j.2042-7158.1966.tb07823.x,Journal of Pharmacy and Pharmacology,Potentiation of the anticonvulsant action of acetazolamide,1966-12-01,FALSE,11,article,journal-article,4381673,1,A5011348013,first,John H. Mennear,"Department of Pharmacology, Human Health Research Laboratories, The Dow Chemical Company, Zionsville, Indiana, U.S.A.",Dow Chemical (United States),I4210133143,1
W2171095663,62,https://doi.org/10.1111/j.2042-7158.1966.tb07823.x,Journal of Pharmacy and Pharmacology,Potentiation of the anticonvulsant action of acetazolamide,1966-12-01,FALSE,11,article,journal-article,4381673,2,A5018443848,last,Allan D. Rudzik,"Department of Pharmacology, Human Health Research Laboratories, The Dow Chemical Company, Zionsville, Indiana, U.S.A.",Dow Chemical (United States),I4210133143,1
W1993222455,58,https://doi.org/10.1111/j.2042-7158.1966.tb07818.x,Journal of Pharmacy and Pharmacology,Potentiation of noradrenaline toxicity by drugs with antihistamine activity,1966-12-01,FALSE,10,article,journal-article,4381668,1,A5086779588,first,A. Jori,"Istituto di Ricerche Farmacologiche “Mario Negri,” Via Eritrea, 62, Milan, Italy",Mario Negri Institute for Pharmacological Research,I19630809,1
W2152847561,44,https://doi.org/10.1111/j.2042-7158.1966.tb07814.x,Journal of Pharmacy and Pharmacology,The determination of nonylphenol ethylene oxide detergents in wool grease,1966-12-01,FALSE,9,article,journal-article,4381664,1,A5044924887,first,C. A. Anderson,"Division of Textile Industry, C.S.I.R.O., Wool Research Laboratories, Geelong, Victoria, Australia",Commonwealth Scientific and Industrial Research Organisation,I1292875679,1
W2152847561,44,https://doi.org/10.1111/j.2042-7158.1966.tb07814.x,Journal of Pharmacy and Pharmacology,The determination of nonylphenol ethylene oxide detergents in wool grease,1966-12-01,FALSE,9,article,journal-article,4381664,2,A5081013878,middle,R. G. Ganly,"Division of Textile Industry, C.S.I.R.O., Wool Research Laboratories, Geelong, Victoria, Australia",Commonwealth Scientific and Industrial Research Organisation,I1292875679,1
W2152847561,44,https://doi.org/10.1111/j.2042-7158.1966.tb07814.x,Journal of Pharmacy and Pharmacology,The determination of nonylphenol ethylene oxide detergents in wool grease,1966-12-01,FALSE,9,article,journal-article,4381664,3,A5009811661,last,G. F. Wood,"Division of Textile Industry, C.S.I.R.O., Wool Research Laboratories, Geelong, Victoria, Australia",Commonwealth Scientific and Industrial Research Organisation,I1292875679,1
W198680201,115,https://doi.org/10.1042/bj1010429,Biochemical journal,The distribution of nicotinamide nucleotides during the life cycle of the blowfly <i>Lucilia cuprina</i> Wied,1966-11-01,FALSE,8,article,journal-article,4381709,1,A5030582712,first,L.M. Birt,,,,1
W2048657075,54,https://doi.org/10.1016/0014-4827(66)90439-3,Experimental Cell Research,Retention of lactate dehydrogenase cortisol binding and lack of enzyme induction in rat liver cell suspensions,1966-11-01,FALSE,8,article,journal-article,4381560,1,A5042612983,first,Cheng-Hsien Tsai,"Oklahoma State University, Agricultural Experiment Station, Department of Biochemistry, Stillwater, Okla. 74074, U.S.A.",Oklahoma State University,I115475287,1
W2048657075,54,https://doi.org/10.1016/0014-4827(66)90439-3,Experimental Cell Research,Retention of lactate dehydrogenase cortisol binding and lack of enzyme induction in rat liver cell suspensions,1966-11-01,FALSE,8,article,journal-article,4381560,2,A5027329275,middle,Norma H. Best,"Oklahoma State University, Agricultural Experiment Station, Department of Biochemistry, Stillwater, Okla. 74074, U.S.A.",Oklahoma State University,I115475287,1
W2048657075,54,https://doi.org/10.1016/0014-4827(66)90439-3,Experimental Cell Research,Retention of lactate dehydrogenase cortisol binding and lack of enzyme induction in rat liver cell suspensions,1966-11-01,FALSE,8,article,journal-article,4381560,3,A5079875139,last,Kurt E. Ebner,"Oklahoma State University, Agricultural Experiment Station, Department of Biochemistry, Stillwater, Okla. 74074, U.S.A.",Oklahoma State University,I115475287,1
W2155605237,70,https://doi.org/10.1111/j.2042-7158.1966.tb07810.x,Journal of Pharmacy and Pharmacology,The relation between noradrenaline content of rabbit heart muscle and the amount of k-strophanthin needed to produce arrhythmias,1966-12-01,FALSE,8,article,journal-article,4381660,1,A5034524794,first,L. Angelucci,"Istituto di Farmacologia Medica, Università di Roma, Rome, Italy",,,1
W2155605237,70,https://doi.org/10.1111/j.2042-7158.1966.tb07810.x,Journal of Pharmacy and Pharmacology,The relation between noradrenaline content of rabbit heart muscle and the amount of k-strophanthin needed to produce arrhythmias,1966-12-01,FALSE,8,article,journal-article,4381660,2,A5063095564,middle,G Lorentz,"Istituto di Farmacologia Medica, Università di Roma, Rome, Italy",,,1
W2155605237,70,https://doi.org/10.1111/j.2042-7158.1966.tb07810.x,Journal of Pharmacy and Pharmacology,The relation between noradrenaline content of rabbit heart muscle and the amount of k-strophanthin needed to produce arrhythmias,1966-12-01,FALSE,8,article,journal-article,4381660,3,A5083639742,last,M Baldieri,"Istituto di Farmacologia Medica, Università di Roma, Rome, Italy",,,1
W2011838405,81,https://doi.org/10.1016/0926-6585(66)90003-3,Biochimica et biophysica acta,Preservation of photophosphorylation in glycerinated chloroplasts,1966-11-01,FALSE,7,article,journal-article,4381619,1,A5028228129,first,Lester Packer,"Department of Physiology, University of California, Berkeley, Calif. U.S.A.","University of California, Berkeley",I95457486,1
W2011838405,81,https://doi.org/10.1016/0926-6585(66)90003-3,Biochimica et biophysica acta,Preservation of photophosphorylation in glycerinated chloroplasts,1966-11-01,FALSE,7,article,journal-article,4381619,2,A5089778412,last,Ann C. Barnard,"Department of Physiology, University of California, Berkeley, Calif. U.S.A.","University of California, Berkeley",I95457486,1
W2059131422,106,https://doi.org/10.1016/0006-291x(66)90215-4,Biochemical and Biophysical Research Communications,Formation of enzyme bound carbon dioxide in the reductive carboxylation of alpha-ketoglutarate by isocitrate dehydrogenase,1966-11-01,FALSE,7,article,journal-article,4381615,1,A5054449406,first,M. Ramakrishna,"Discipline of Biochemistry Central Food Technological Research Institute, Mysore, India., USA",Central Food Technological Research Institute,I150037166,1
W2059131422,106,https://doi.org/10.1016/0006-291x(66)90215-4,Biochemical and Biophysical Research Communications,Formation of enzyme bound carbon dioxide in the reductive carboxylation of alpha-ketoglutarate by isocitrate dehydrogenase,1966-11-01,FALSE,7,article,journal-article,4381615,2,A5021572676,last,P. R. Krishnaswamy,"Discipline of Biochemistry Central Food Technological Research Institute, Mysore, India., USA",Central Food Technological Research Institute,I150037166,1
W1994919913,59,https://doi.org/10.1111/j.2042-7158.1966.tb07824.x,Journal of Pharmacy and Pharmacology,Failure of antihistamine to protect against histamine-induced duodenal ulceration in the guinea-pig,1966-12-01,FALSE,6,article,journal-article,4381674,1,A5044609217,first,G B Eagleton,"Department of Pathology, University of Liverpool",University of Liverpool,I146655781,1
W1994919913,59,https://doi.org/10.1111/j.2042-7158.1966.tb07824.x,Journal of Pharmacy and Pharmacology,Failure of antihistamine to protect against histamine-induced duodenal ulceration in the guinea-pig,1966-12-01,FALSE,6,article,journal-article,4381674,2,A5020640526,last,J. Watt,"Department of Pathology, University of Liverpool",University of Liverpool,I146655781,1
W1965254431,17,https://doi.org/10.1213/00000539-196705000-00001,Anesthesia & Analgesia,ANESTHESIA LXX,1967-05-01,FALSE,5,article,journal-article,4381591,1,A5024325067,first,John C. Krantz,"Baltimore, Maryland",University of Baltimore,I6059380,1
W1965254431,17,https://doi.org/10.1213/00000539-196705000-00001,Anesthesia & Analgesia,ANESTHESIA LXX,1967-05-01,FALSE,5,article,journal-article,4381591,2,A5078400031,last,Claire K. Loecher,"Baltimore, Maryland",University of Baltimore,I6059380,1
W1982411092,0,https://doi.org/10.1111/j.2042-7158.1966.tb07826.x,Journal of Pharmacy and Pharmacology,Interaction of gases with monolayers,1966-12-01,FALSE,5,article,journal-article,4381676,1,A5039285331,first,Alvin Felmeister,"Division of Pharmaceutics, College of Pharmaceutical Sciences, Columbia University, 115 West 68th Street, New York, N.Y. 10023, U.S.A.",Columbia University,I78577930,1
W1982411092,0,https://doi.org/10.1111/j.2042-7158.1966.tb07826.x,Journal of Pharmacy and Pharmacology,Interaction of gases with monolayers,1966-12-01,FALSE,5,article,journal-article,4381676,2,A5022751850,middle,Mohammad Amanat,"Division of Pharmaceutics, College of Pharmaceutical Sciences, Columbia University, 115 West 68th Street, New York, N.Y. 10023, U.S.A.",Columbia University,I78577930,1
W1982411092,0,https://doi.org/10.1111/j.2042-7158.1966.tb07826.x,Journal of Pharmacy and Pharmacology,Interaction of gases with monolayers,1966-12-01,FALSE,5,article,journal-article,4381676,3,A5039253288,last,Norman Weiner,"Division of Pharmaceutics, College of Pharmaceutical Sciences, Columbia University, 115 West 68th Street, New York, N.Y. 10023, U.S.A.",Columbia University,I78577930,1
W2155718620,54,https://doi.org/10.1111/j.2042-7158.1966.tb07816.x,Journal of Pharmacy and Pharmacology,Hypotensive action of tyramine in cats,1966-12-01,FALSE,4,article,journal-article,4381666,1,A5029063326,first,Maj J,"Department of Pharmacology Medical Academy Lublin, Poland",Medical University of Lublin,I121032520,1
W2155718620,54,https://doi.org/10.1111/j.2042-7158.1966.tb07816.x,Journal of Pharmacy and Pharmacology,Hypotensive action of tyramine in cats,1966-12-01,FALSE,4,article,journal-article,4381666,2,A5075522214,last,R Langwiński,"Department of Pharmacology Medical Academy Lublin, Poland",Medical University of Lublin,I121032520,1
W2084042766,96,https://doi.org/10.1016/0926-6585(66)90004-5,Biochimica et biophysica acta,Die lichtinduzierte aktivitätssteigerung der NADP+-abhängigen glycerinaldehyd-3-phosphat dehydrogenase IV. Der einfluss auf die photosyntheseintensität,1966-11-01,FALSE,3,article,journal-article,4381620,1,A5029025991,first,H. Ziegler,,,,1
W2084042766,96,https://doi.org/10.1016/0926-6585(66)90004-5,Biochimica et biophysica acta,Die lichtinduzierte aktivitätssteigerung der NADP+-abhängigen glycerinaldehyd-3-phosphat dehydrogenase IV. Der einfluss auf die photosyntheseintensität,1966-11-01,FALSE,3,article,journal-article,4381620,2,A5050792493,last,Irmgard Ziegler,,,,1
W2164364665,64,https://doi.org/10.1111/j.2042-7158.1966.tb07815.x,Journal of Pharmacy and Pharmacology,Apparatus for accelerated temperature cycling,1966-12-01,FALSE,3,article,journal-article,4381665,1,A5034309104,first,J. E. Carless,"Department of Pharmacy, Chelsea College of Science and Technology (University of London), Manresa Road, S.W.3.",University of London,I124357947,1
W2164364665,64,https://doi.org/10.1111/j.2042-7158.1966.tb07815.x,Journal of Pharmacy and Pharmacology,Apparatus for accelerated temperature cycling,1966-12-01,FALSE,3,article,journal-article,4381665,2,A5075523415,middle,A. A. Foster,"Department of Pharmacy, Chelsea College of Science and Technology (University of London), Manresa Road, S.W.3.",University of London,I124357947,1
W2164364665,64,https://doi.org/10.1111/j.2042-7158.1966.tb07815.x,Journal of Pharmacy and Pharmacology,Apparatus for accelerated temperature cycling,1966-12-01,FALSE,3,article,journal-article,4381665,3,A5005973940,last,G. O. Jolliffe,"Department of Pharmacy, Chelsea College of Science and Technology (University of London), Manresa Road, S.W.3.",University of London,I124357947,1
W2245652438,0,,PubMed,The combustibility of materials in oxygen-helium and oxygen-nitrogen atmospheres. SAM-TR-66-85.,1966-11-01,FALSE,3,article,journal-article,4381805,1,A5083538149,first,Clayton Huggett,,,,1
W2245652438,0,,PubMed,The combustibility of materials in oxygen-helium and oxygen-nitrogen atmospheres. SAM-TR-66-85.,1966-11-01,FALSE,3,article,journal-article,4381805,2,A5072413716,middle,von Elbe G,,,,1
W2245652438,0,,PubMed,The combustibility of materials in oxygen-helium and oxygen-nitrogen atmospheres. SAM-TR-66-85.,1966-11-01,FALSE,3,article,journal-article,4381805,3,A5013531662,last,W Haggerty,,,,1
W2460872255,0,,PubMed,[On metabolism and action mechanism of estrogens. VII. O-hydroxylation of estrone in rat liver and its relation to protein binding as well as to p-hydroxylation and to hydroxylations in aliphatic positions].,1965-12-01,FALSE,3,article,journal-article,4381542,1,A5025407234,first,Erich Hecker,,,,1
W2460872255,0,,PubMed,[On metabolism and action mechanism of estrogens. VII. O-hydroxylation of estrone in rat liver and its relation to protein binding as well as to p-hydroxylation and to hydroxylations in aliphatic positions].,1965-12-01,FALSE,3,article,journal-article,4381542,2,A5007487924,last,Friedrich Marks,,,,1
W2168103613,62,https://doi.org/10.1111/j.2042-7158.1966.tb07821.x,Journal of Pharmacy and Pharmacology,Effect of pentobarbitone administration on corticosteroid-induced synthesis of hepatic gluconeogenic enzymes,1966-12-01,FALSE,2,article,journal-article,4381671,1,A5003177026,first,Radhey L. Singhal,"Department of Pharmacology, University of Ottawa, Faculty of Medicine, Ottawa, Canada",University of Ottawa,I153718931,1
W2168103613,62,https://doi.org/10.1111/j.2042-7158.1966.tb07821.x,Journal of Pharmacy and Pharmacology,Effect of pentobarbitone administration on corticosteroid-induced synthesis of hepatic gluconeogenic enzymes,1966-12-01,FALSE,2,article,journal-article,4381671,2,A5021783558,last,George M. Ling,"Department of Pharmacology, University of Ottawa, Faculty of Medicine, Ottawa, Canada",University of Ottawa,I153718931,1
W2278259625,116,,PubMed,Relationships among cardiac inotropic responses to norepinephrine and cardiac and blood concentrations of H3-norepinephrine during hypothermia.,1967-02-01,FALSE,2,article,journal-article,4381639,1,A5065761332,first,Marion De V. Cotten,,,,1
W2278259625,116,,PubMed,Relationships among cardiac inotropic responses to norepinephrine and cardiac and blood concentrations of H3-norepinephrine during hypothermia.,1967-02-01,FALSE,2,article,journal-article,4381639,2,A5080595274,middle,Mary Ella Logan,,,,1
W2278259625,116,,PubMed,Relationships among cardiac inotropic responses to norepinephrine and cardiac and blood concentrations of H3-norepinephrine during hypothermia.,1967-02-01,FALSE,2,article,journal-article,4381639,3,A5030605351,last,Joanne I. Moore,,,,1
W2212837331,0,,PubMed,[Meprobamate and experimental gastric ulcer].,1964-12-31,FALSE,0,article,journal-article,4381603,1,A5041275072,first,Di Maggio G,,,,1
W2407410123,0,,PubMed,[Action of high oxygen tension on the activity of various enzymes in human erythrocyte hemolyzates].,1964-01-31,FALSE,0,article,journal-article,4381578,1,A5030309965,first,D Bonsignore,,,,1
W2407410123,0,,PubMed,[Action of high oxygen tension on the activity of various enzymes in human erythrocyte hemolyzates].,1964-01-31,FALSE,0,article,journal-article,4381578,2,A5000162553,last,A Fantoni,,,,1
W2432951299,0,,PubMed,[Metabolism of serotonin. IX. Value of the L-tryptophan tolerance test and the carbethoxysyringoyl methylreserpate tolerance test].,1964-11-15,FALSE,0,article,journal-article,4381719,1,A5038559180,first,Pipitone,,,,1
W2432951299,0,,PubMed,[Metabolism of serotonin. IX. Value of the L-tryptophan tolerance test and the carbethoxysyringoyl methylreserpate tolerance test].,1964-11-15,FALSE,0,article,journal-article,4381719,2,A5033787618,middle,M Carrozzo,,,,1
W2432951299,0,,PubMed,[Metabolism of serotonin. IX. Value of the L-tryptophan tolerance test and the carbethoxysyringoyl methylreserpate tolerance test].,1964-11-15,FALSE,0,article,journal-article,4381719,3,A5005880334,last,R Numo,,,,1
W2462931420,0,,PubMed,[Pyridine coenzymes in spermatozoa].,1964-12-31,FALSE,0,article,journal-article,4381656,1,A5051293469,first,M Bistocchi,,,,1
W2462931420,0,,PubMed,[Pyridine coenzymes in spermatozoa].,1964-12-31,FALSE,0,article,journal-article,4381656,2,A5034673695,last,Giuseppe D’Alessio,,,,1
W1573390092,58,,PubMed,Analysis of selected samples by microwave spectroscopy for trace contaminants collected from a space simulator. SAM-TR-67-3.,1966-11-01,FALSE,0,article,journal-article,4381808,1,A5065490072,first,J. Brinkerhoff,,,,1
W1573390092,58,,PubMed,Analysis of selected samples by microwave spectroscopy for trace contaminants collected from a space simulator. SAM-TR-67-3.,1966-11-01,FALSE,0,article,journal-article,4381808,2,A5028590889,last,Stanley M. Klainer,,,,1
W2110933776,69,https://doi.org/10.1111/j.2042-7158.1966.tb07820.x,Journal of Pharmacy and Pharmacology,Effect of amphetamine and reserpine on the pressor response to tyramine in the rabbit and cat,1966-12-01,FALSE,0,article,journal-article,4381670,1,A5018443848,first,Allan D. Rudzik,"Department of Pharmacology, Human Health Research Laboratories, The Dow Chemical Company, Zionsville, Indiana, U.S.A.",Dow Chemical (United States),I4210133143,1
