id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2331111007,0,https://doi.org/10.1177/000348945005900411,"Annals of Otology, Rhinology & Laryngology",XC Recent Investigations of Sound Conduction,1950-12-01,FALSE,23,article,journal-article,14800235,1,A5040703179,first,Ernest Glen Wever,"Princeton, N. J.",Princeton University,I20089843,1
W2412316737,0,https://doi.org/10.1177/000348945005900407,"Annals of Otology, Rhinology & Laryngology",LXXXVI Ménière's Disease: Present Concepts of Diagnosis and Management,1950-12-01,FALSE,21,article,journal-article,14800231,1,A5088200111,first,Kenneth M. Day,"Pittsburgh, Pa.",,,1
W2328130118,0,https://doi.org/10.1177/000348945005900412,"Annals of Otology, Rhinology & Laryngology",XCI Lesions of the External Auditory Canal,1950-12-01,FALSE,20,article,journal-article,14800236,1,A5067463402,first,Walter P. Work,"San Francisco, Calif.",,,1
W2093588574,0,https://doi.org/10.1136/ard.9.4.341,Annals of the Rheumatic Diseases,"The ""Chronic Rheumatic"" and his Pains",1950-12-01,FALSE,15,article,journal-article,14800247,1,A5048501831,first,Philip Ellman,,,,1
W2093588574,0,https://doi.org/10.1136/ard.9.4.341,Annals of the Rheumatic Diseases,"The ""Chronic Rheumatic"" and his Pains",1950-12-01,FALSE,15,article,journal-article,14800247,2,A5057417321,last,David H. Shaw,,,,1
W2469631411,0,https://doi.org/10.1177/000348945005900415,"Annals of Otology, Rhinology & Laryngology",XCIV The Pathology of Hereditary Deafness,1950-12-01,FALSE,14,article,journal-article,14800239,1,A5078066589,first,Charles E. Kinney,"Cleveland, Ohio",,,1
W2419504229,0,https://doi.org/10.1177/000348945005900410,"Annals of Otology, Rhinology & Laryngology",LXXXIX Recent Investigations of Sound Conduction,1950-12-01,FALSE,12,article,journal-article,14800234,1,A5046373039,first,Merle Lawrence,"Princeton, N. J.",Princeton University,I20089843,1
W2007179412,21,https://doi.org/10.1097/00000658-195101000-00010,Annals of Surgery,LATE RADIATION REACTION IN THE SMALL INTESTINE MANIFEST EIGHT YEARS AFTER THERAPY. REPORT OF A CASE,1951-01-01,FALSE,10,article,journal-article,14800262,1,A5034902228,first,Ralph C. Frank,,,,1
W2007179412,21,https://doi.org/10.1097/00000658-195101000-00010,Annals of Surgery,LATE RADIATION REACTION IN THE SMALL INTESTINE MANIFEST EIGHT YEARS AFTER THERAPY. REPORT OF A CASE,1951-01-01,FALSE,10,article,journal-article,14800262,2,A5006888106,last,Ernst A. Pohle,,,,1
W2320058243,0,https://doi.org/10.1177/000348945005900413,"Annals of Otology, Rhinology & Laryngology",XCII Postnatal Growth and Adult Structure of the Otic (Endolymphatic) SAC,1950-12-01,FALSE,10,article,journal-article,14800237,1,A5008562531,first,Theodore H. Bast,"Madison, Wis.",Madison Group (United States),I4210090273,1
W2320058243,0,https://doi.org/10.1177/000348945005900413,"Annals of Otology, Rhinology & Laryngology",XCII Postnatal Growth and Adult Structure of the Otic (Endolymphatic) SAC,1950-12-01,FALSE,10,article,journal-article,14800237,2,A5034724069,last,Barry J. Anson,"Chicago, Ill.",,,1
W1966353182,0,https://doi.org/10.1136/ard.9.4.363,Annals of the Rheumatic Diseases,The Synovial Membrane: Some Observations in Normal and Arthritic Human Joints,1950-12-01,FALSE,9,article,journal-article,14800249,1,A5000204568,first,Kate Maunsell,,,,1
W1966353182,0,https://doi.org/10.1136/ard.9.4.363,Annals of the Rheumatic Diseases,The Synovial Membrane: Some Observations in Normal and Arthritic Human Joints,1950-12-01,FALSE,9,article,journal-article,14800249,2,A5074740551,middle,Fred Wrigley,,,,1
W1966353182,0,https://doi.org/10.1136/ard.9.4.363,Annals of the Rheumatic Diseases,The Synovial Membrane: Some Observations in Normal and Arthritic Human Joints,1950-12-01,FALSE,9,article,journal-article,14800249,3,A5039247994,middle,T. C. Highton,,,,1
W1966353182,0,https://doi.org/10.1136/ard.9.4.363,Annals of the Rheumatic Diseases,The Synovial Membrane: Some Observations in Normal and Arthritic Human Joints,1950-12-01,FALSE,9,article,journal-article,14800249,4,A5031192045,last,L. B. Holt,,,,1
W2324767755,0,https://doi.org/10.1177/000348945005900409,"Annals of Otology, Rhinology & Laryngology",LXXXVIII An Analytical Survey of the Evolutionary Development of the Fenestration Operation,1950-12-01,FALSE,9,article,journal-article,14800233,1,A5091102252,first,Julius Lempert,"New York, N. Y.",,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,1,A5019967359,first,Sandra Rome,,,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,2,A5022345755,middle,R.S. Koff,,,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,3,A5086761853,middle,Rachel Kasper,,,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,4,A5065071943,middle,Roberta Button,,,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,5,A5086007591,middle,Robert J Commons,,,,1
W2406126933,0,,PubMed,"ACTH and cortisone in ocular inflammation, parenteral and local use.",1950-12-01,FALSE,6,article,journal-article,14800279,6,A5044178484,last,Paul Starr,,,,1
W2026525273,0,https://doi.org/10.1136/ard.9.4.372,Annals of the Rheumatic Diseases,Rheumatoid Spondylitis: A Paediatric Problem,1950-12-01,FALSE,4,article,journal-article,14800250,1,A5002502281,first,Marcello,,,,1
W2026525273,0,https://doi.org/10.1136/ard.9.4.372,Annals of the Rheumatic Diseases,Rheumatoid Spondylitis: A Paediatric Problem,1950-12-01,FALSE,4,article,journal-article,14800250,2,A5034702081,last,O Lucchesi,,,,1
W2318790565,0,https://doi.org/10.1177/000348945005900404,"Annals of Otology, Rhinology & Laryngology",LXXXIII The Relation of Tracheotomy and Laryngeal Carcinoma to Pulmonary Tuberculosis,1950-12-01,FALSE,4,article,journal-article,14800228,1,A5013661154,first,Alvin D. Rudo,Baltimore M.D.,University of Baltimore,I6059380,1
W2318790565,0,https://doi.org/10.1177/000348945005900404,"Annals of Otology, Rhinology & Laryngology",LXXXIII The Relation of Tracheotomy and Laryngeal Carcinoma to Pulmonary Tuberculosis,1950-12-01,FALSE,4,article,journal-article,14800228,2,A5020312337,last,David H. Jones,"New York, N. Y.",,,1
W2397536461,0,,PubMed,Chemical control of growth and organ formation in plant tissues.,1950-10-01,FALSE,4,article,journal-article,14800296,1,A5014796220,first,Folke Skoog,,,,1
W2472906350,0,,PubMed,Therapy of hypertension; the use of veratrum viride alone and combined with certain dihydrogenated alkaloids of ergot.,1950-12-01,FALSE,4,article,journal-article,14800277,1,A5052490009,first,Josephs Il,,,,1
W2057423643,0,https://doi.org/10.1136/ard.9.4.331,Annals of the Rheumatic Diseases,A Theory of the Pathogenesis of Rheumatoid Arthritis,1950-12-01,FALSE,3,article,journal-article,14800246,1,A5013876879,first,Allan D. Wallis,,,,1
W2001795081,0,https://doi.org/10.1136/ard.9.4.317,Annals of the Rheumatic Diseases,Etude d'une Corticostimuline Hypophysaire,1950-12-01,FALSE,1,article,journal-article,14800244,1,A5006869144,first,F Coste,,,,1
W2001795081,0,https://doi.org/10.1136/ard.9.4.317,Annals of the Rheumatic Diseases,Etude d'une Corticostimuline Hypophysaire,1950-12-01,FALSE,1,article,journal-article,14800244,2,A5003002339,last,F Delbarre,,,,1
W2110452887,0,https://doi.org/10.1136/ard.9.4.305,Annals of the Rheumatic Diseases,Traitements Hypophysosurrenaux des Polyarthrites Chroniques Evolutives et de la Spondylarthrite Ankylosante : (En Dehors de la Cortisone et de L'acth),1950-12-01,FALSE,1,article,journal-article,14800243,1,A5006869144,first,F Coste,,,,1
W2110452887,0,https://doi.org/10.1136/ard.9.4.305,Annals of the Rheumatic Diseases,Traitements Hypophysosurrenaux des Polyarthrites Chroniques Evolutives et de la Spondylarthrite Ankylosante : (En Dehors de la Cortisone et de L'acth),1950-12-01,FALSE,1,article,journal-article,14800243,2,A5035229423,last,F Lacronique,,,,1
W2400943443,0,,PubMed,The dihydrogenated ergot alkaloids in the treatment of essential hypertension.,1950-12-01,FALSE,1,article,journal-article,14800276,1,A5052775050,first,Nuzum Fr,,,,1
W2416311027,0,,PubMed,The use of antibiotics in urology.,1950-12-01,FALSE,1,article,journal-article,14800288,1,A5023441252,first,Frank Hinman,,,,1
W2417708957,0,,PubMed,Solitary diverticulitis of the cecum; a case report.,1950-12-01,FALSE,1,article,journal-article,14800281,1,A5073091150,first,Mino Ra,,,,1
W2417708957,0,,PubMed,Solitary diverticulitis of the cecum; a case report.,1950-12-01,FALSE,1,article,journal-article,14800281,2,A5069872326,last,Livingstone Rg,,,,1
W2461234448,0,https://doi.org/10.1177/000348945005900405,"Annals of Otology, Rhinology & Laryngology",LXXXIV Treatment of Otogenous Temporal Lobe Abscess,1950-12-01,FALSE,1,article,journal-article,14800229,1,A5000349048,first,Hans Brunner,"Newark, N. J.",Newark Hospital,I4210133274,1
W2395520669,0,,PubMed,Carcinoma of the colon.,1950-12-01,FALSE,0,article,journal-article,14800280,1,A5078725265,first,Sharpe We,,,,1
W2395520669,0,,PubMed,Carcinoma of the colon.,1950-12-01,FALSE,0,article,journal-article,14800280,2,A5026076812,last,Gonzalez Rm,,,,1
W2396849147,0,,PubMed,Effect of boiling on antigenic activity of tubercular cell juice.,1950-12-01,FALSE,0,article,journal-article,14800271,1,A5009254441,first,Shin Nagao,,,,1
W2396849147,0,,PubMed,Effect of boiling on antigenic activity of tubercular cell juice.,1950-12-01,FALSE,0,article,journal-article,14800271,2,A5005150083,middle,S Kashihara,,,,1
W2396849147,0,,PubMed,Effect of boiling on antigenic activity of tubercular cell juice.,1950-12-01,FALSE,0,article,journal-article,14800271,3,A5013499083,last,Tomoyoshi Inoue,,,,1
W2397887049,0,,PubMed,Varicose veins. IV. Current therapy.,1950-12-01,FALSE,0,article,journal-article,14800286,1,A5015284949,first,Aaron J. Fields,,,,1
W2399153091,0,,PubMed,Headaches following spinal anesthesia for vaginal deliveries; a study of 582 cases.,1950-12-01,FALSE,0,article,journal-article,14800282,1,A5079862668,first,Guinney Fe,,,,1
W2400742534,0,,PubMed,Clinico-pathologic conference.,1950-10-01,FALSE,0,article,journal-article,14800287,1,A5015867040,first,B. E. Konwaler,,,,1
W2400742534,0,,PubMed,Clinico-pathologic conference.,1950-10-01,FALSE,0,article,journal-article,14800287,2,A5032408193,last,F W S Modern,,,,1
W2409874043,0,,PubMed,[Experimental embryology of the egg of Lymnaea].,1950-10-01,FALSE,0,article,journal-article,14800294,1,A5087880671,first,Raven Cp,,,,1
W2410684266,0,,PubMed,[Experimental embryology in Tubifex].,1950-10-01,FALSE,0,article,journal-article,14800295,1,A5033128197,first,Lehmann Fe,,,,1
W2410963919,0,,PubMed,Studies on tubercular precipitin reaction. IV. Precipitin production in the guinea pig.,1950-12-01,FALSE,0,article,journal-article,14800273,1,A5070201305,first,Y Hada,,,,1
W2410963919,0,,PubMed,Studies on tubercular precipitin reaction. IV. Precipitin production in the guinea pig.,1950-12-01,FALSE,0,article,journal-article,14800273,2,A5038257497,last,S Momoi,,,,1
W2414030784,0,,PubMed,What can be realized from inspection of the chest.,1950-12-01,FALSE,0,article,journal-article,14800292,1,A5050729388,first,Pottenger Fm,,,,1
W2414576292,0,,PubMed,Studies on tubercular complement fixation test. VI. Concentration of complement-fixing properties in tuberculous patients.,1950-12-01,FALSE,0,article,journal-article,14800272,1,A5038257497,first,S Momoi,,,,1
W2415847243,0,,PubMed,What to do about the minimal lesion.,1950-12-01,FALSE,0,article,journal-article,14800289,1,A5082915622,first,Howlett Ks,,,,1
W2416679481,0,,PubMed,Studies on tubercular complement fixation. V. Cross reaction employing aqueous extract of mechanically disintegrated tubercle bacilli.,1950-12-01,FALSE,0,article,journal-article,14800274,1,A5038257497,first,S Momoi,,,,1
W2417753004,0,,PubMed,Treatment of acute infections of the respiratory tract.,1950-12-01,FALSE,0,article,journal-article,14800291,1,A5049487344,first,Wilson Jl,,,,1
W2424038703,0,,PubMed,Treatment of the acute symptoms of cervical disc syndrome; a case report.,1950-12-01,FALSE,0,article,journal-article,14800283,1,A5003363088,first,Higgins Jw,,,,1
W2440407210,0,,PubMed,Medical aspects of gall-bladder therapy.,1950-12-01,FALSE,0,article,journal-article,14800285,1,A5020743901,first,Wharton Gk,,,,1
W2440407210,0,,PubMed,Medical aspects of gall-bladder therapy.,1950-12-01,FALSE,0,article,journal-article,14800285,2,A5027368877,last,Aiken Jb,,,,1
W2441247592,0,,PubMed,Analytical study of the failure of extrapleural pneumolysis with filling of plastic balls.,1950-12-01,FALSE,0,article,journal-article,14800275,1,A5077979327,first,C Nagaishi,,,,1
W2471956443,0,,PubMed,The effect of the dihydrogenated ergot alkaloids [CCK-179] on the electrocardiogram.,1950-12-01,FALSE,0,article,journal-article,14800278,1,A5076706846,first,Thorner Mc,,,,1
W2471956443,0,,PubMed,The effect of the dihydrogenated ergot alkaloids [CCK-179] on the electrocardiogram.,1950-12-01,FALSE,0,article,journal-article,14800278,2,A5048999561,middle,Stolpestad Ct,,,,1
W2471956443,0,,PubMed,The effect of the dihydrogenated ergot alkaloids [CCK-179] on the electrocardiogram.,1950-12-01,FALSE,0,article,journal-article,14800278,3,A5056633954,last,Griffith Gc,,,,1
W2473674987,0,,PubMed,Carcinoma of the lung.,1950-12-01,FALSE,0,article,journal-article,14800290,1,A5019580465,first,Janes Rm,,,,1
W4291256862,0,,PubMed,Nosebleed.,1950-12-01,FALSE,0,article,journal-article,14800284,1,A5021071176,first,R A GOODCELL,,,,1
W105940115,0,,PubMed,Chlorophyll formation in seedlings of Zea mays L.,1950-12-01,FALSE,29,article,journal-article,14800399,1,A5064192053,first,Koski Vm,,,,1
W172811586,0,,PubMed,Distribution of enzymes in the livers of control and x-irradiated rats.,1950-12-01,FALSE,29,article,journal-article,14800412,1,A5040209492,first,Stephan Ludewig,,,,1
W172811586,0,,PubMed,Distribution of enzymes in the livers of control and x-irradiated rats.,1950-12-01,FALSE,29,article,journal-article,14800412,2,A5088305299,last,Alfred Chanutin,,,,1
W2018499372,0,https://doi.org/10.1007/bf00244745,Naunyn-Schmiedeberg's Archives of Pharmacology,Zur Ausl�sung und Beeinflussung der �dembildung nach Injektion von H�hnereiwei� an der Ratte,1950-01-01,FALSE,16,article,journal-article,14800309,1,A5013476050,first,Florence Gross,"Aus den wissenschaftlichen Laboratorien der CIBA Aktiengesellschaft Basel, Switzerland",,,1
W2411600265,0,,PubMed,Photosynthesis and hill reactions by whole chlorella cells in continuous and flashing light.,1950-12-01,FALSE,16,article,journal-article,14800405,1,A5030328544,first,Clendenning Ka,,,,1
W2411600265,0,,PubMed,Photosynthesis and hill reactions by whole chlorella cells in continuous and flashing light.,1950-12-01,FALSE,16,article,journal-article,14800405,2,A5058783146,last,Ehrmantraut Hc,,,,1
W2429870209,0,,PubMed,Growth responses of Tetrahymena geleii to changes in the basal media.,1950-12-01,FALSE,9,article,journal-article,14800392,1,A5034703824,first,Dewey Vc,,,,1
W2429870209,0,,PubMed,Growth responses of Tetrahymena geleii to changes in the basal media.,1950-12-01,FALSE,9,article,journal-article,14800392,2,A5046102829,middle,Parks Re,,,,1
W2429870209,0,,PubMed,Growth responses of Tetrahymena geleii to changes in the basal media.,1950-12-01,FALSE,9,article,journal-article,14800392,3,A5040653386,last,Kidder Gw,,,,1
W2415664379,0,,PubMed,The inhibition of xanthine oxidase by borates.,1950-12-01,FALSE,8,article,journal-article,14800400,1,A5041361416,first,Allan H. Roush,,,,1
W2415664379,0,,PubMed,The inhibition of xanthine oxidase by borates.,1950-12-01,FALSE,8,article,journal-article,14800400,2,A5060440370,last,Norris Er,,,,1
W2410771561,0,,PubMed,"The determination histamine with 2,4-dinitrofluorobenzene.",1950-12-01,FALSE,7,article,journal-article,14800404,1,A5069043014,first,McINTIRE Fc,,,,1
W2410771561,0,,PubMed,"The determination histamine with 2,4-dinitrofluorobenzene.",1950-12-01,FALSE,7,article,journal-article,14800404,2,A5020490703,middle,White Fb,,,,1
W2410771561,0,,PubMed,"The determination histamine with 2,4-dinitrofluorobenzene.",1950-12-01,FALSE,7,article,journal-article,14800404,3,A5060562142,last,Muriel Sproull,,,,1
W2398625962,0,,PubMed,Photodynamic action of methylene blue on nicotine and its derivatives.,1950-12-01,FALSE,6,article,journal-article,14800389,1,A5050243504,first,L. Weil,,,,1
W2398625962,0,,PubMed,Photodynamic action of methylene blue on nicotine and its derivatives.,1950-12-01,FALSE,6,article,journal-article,14800389,2,A5089305039,last,John P. Maher,,,,1
W2412985300,0,,PubMed,The pH-mobility relationships of components of human plasma.,1950-12-01,FALSE,5,article,journal-article,14800408,1,A5010729020,first,Miller Gl,,,,1
W2412985300,0,,PubMed,The pH-mobility relationships of components of human plasma.,1950-12-01,FALSE,5,article,journal-article,14800408,2,A5039787751,middle,Miller Ee,,,,1
W2412985300,0,,PubMed,The pH-mobility relationships of components of human plasma.,1950-12-01,FALSE,5,article,journal-article,14800408,3,A5013981526,last,Eitelman Es,,,,1
W2419028763,0,,PubMed,Carbohydrases in Saccharomyces haploid stocks of defined genotype. I. Fermentation and hydrolysis of alpha-glucosides by yeast 6233.,1950-12-01,FALSE,5,article,journal-article,14800397,1,A5020616240,first,S. Hestrin,,,,1
W2419028763,0,,PubMed,Carbohydrases in Saccharomyces haploid stocks of defined genotype. I. Fermentation and hydrolysis of alpha-glucosides by yeast 6233.,1950-12-01,FALSE,5,article,journal-article,14800397,2,A5058231639,last,Lindegren Cc,,,,1
W820738972,0,,PubMed,Growth of weanling pigs on a diet containing ten purified amino acids.,1950-12-01,FALSE,3,article,journal-article,14800413,1,A5049349079,first,D. C. Shelton,,,,1
W820738972,0,,PubMed,Growth of weanling pigs on a diet containing ten purified amino acids.,1950-12-01,FALSE,3,article,journal-article,14800413,2,A5076525912,middle,W. M. Beeson,,,,1
W820738972,0,,PubMed,Growth of weanling pigs on a diet containing ten purified amino acids.,1950-12-01,FALSE,3,article,journal-article,14800413,3,A5031439057,last,Edwin T. Mertz,,,,1
W2181243755,0,,PubMed,Effect of aureomycin and animal protein factor on healthy pigs.,1950-12-01,FALSE,2,article,journal-article,14800418,1,A5010521613,first,Speer Vc,,,,1
W2181243755,0,,PubMed,Effect of aureomycin and animal protein factor on healthy pigs.,1950-12-01,FALSE,2,article,journal-article,14800418,2,A5010027532,middle,Vohs Rl,,,,1
W2181243755,0,,PubMed,Effect of aureomycin and animal protein factor on healthy pigs.,1950-12-01,FALSE,2,article,journal-article,14800418,3,A5065350706,middle,Catron Dv,,,,1
W2181243755,0,,PubMed,Effect of aureomycin and animal protein factor on healthy pigs.,1950-12-01,FALSE,2,article,journal-article,14800418,4,A5037774725,middle,Maddock Hm,,,,1
W2181243755,0,,PubMed,Effect of aureomycin and animal protein factor on healthy pigs.,1950-12-01,FALSE,2,article,journal-article,14800418,5,A5007465580,last,Culbertson Cc,,,,1
W2416751060,0,,PubMed,Enzyme studies on white blood cells. II. Phosphorylating glycogenolysis. Accumulation of an intermediary reducing substance and formation of lactic acid.,1950-12-01,FALSE,2,article,journal-article,14800390,1,A5043966309,first,Roger Wagner,,,,1
W2416751060,0,,PubMed,Enzyme studies on white blood cells. II. Phosphorylating glycogenolysis. Accumulation of an intermediary reducing substance and formation of lactic acid.,1950-12-01,FALSE,2,article,journal-article,14800390,2,A5026715897,last,Reinstein Se,,,,1
W266196740,0,,PubMed,The effect of removing supplemental aureomycin from the ration on the subsequent growth of chicks.,1950-12-01,FALSE,2,article,journal-article,14800406,1,A5019694450,first,Berg Lr,,,,1
W266196740,0,,PubMed,The effect of removing supplemental aureomycin from the ration on the subsequent growth of chicks.,1950-12-01,FALSE,2,article,journal-article,14800406,2,A5088688750,middle,Bearse Ge,,,,1
W266196740,0,,PubMed,The effect of removing supplemental aureomycin from the ration on the subsequent growth of chicks.,1950-12-01,FALSE,2,article,journal-article,14800406,3,A5016182000,middle,James McGinnis,,,,1
W266196740,0,,PubMed,The effect of removing supplemental aureomycin from the ration on the subsequent growth of chicks.,1950-12-01,FALSE,2,article,journal-article,14800406,4,A5076576549,last,Miller Vl,,,,1
W317349253,0,,PubMed,A comparison of the thorium nitrate back-titration and the salt-acid thorium titration for the determination of fluoride.,1950-12-01,FALSE,2,article,journal-article,14800396,1,A5045351495,first,Frank A. Smith,,,,1
W317349253,0,,PubMed,A comparison of the thorium nitrate back-titration and the salt-acid thorium titration for the determination of fluoride.,1950-12-01,FALSE,2,article,journal-article,14800396,2,A5019504945,last,Dwight E. Gardner,,,,1
W326453851,0,,PubMed,The metabolism of stem tissue during growth and its inhibition. V. Nature and significance of the exudate.,1950-12-01,FALSE,2,article,journal-article,14800402,1,A5058565551,first,G. S. Christiansen,,,,1
W1417258614,0,,PubMed,Polyethenoid fatty acid metabolism. III. Arachidonate supplementation.,1950-12-01,FALSE,1,article,journal-article,14800394,1,A5082946892,first,Ralph T. Holman,,,,1
W1417258614,0,,PubMed,Polyethenoid fatty acid metabolism. III. Arachidonate supplementation.,1950-12-01,FALSE,1,article,journal-article,14800394,2,A5044177666,last,T. Taylor,,,,1
W2025839188,0,https://doi.org/10.1007/bf00244752,Naunyn-Schmiedeberg's Archives of Pharmacology,Die Wirkungen von Histamin und Antistin an der in situ durchstr�mten Froschlunge,1950-01-01,FALSE,1,article,journal-article,14800316,1,A5005167920,first,F. Heim,"Aus dem Pharmakologischen Institut der Universität Marburg/Lahn, Germany",Philipps University of Marburg,I161103922,1
W2025839188,0,https://doi.org/10.1007/bf00244752,Naunyn-Schmiedeberg's Archives of Pharmacology,Die Wirkungen von Histamin und Antistin an der in situ durchstr�mten Froschlunge,1950-01-01,FALSE,1,article,journal-article,14800316,2,A5013959271,last,H. Meves,"Aus dem Pharmakologischen Institut der Universität Marburg/Lahn, Germany",Philipps University of Marburg,I161103922,1
W239992268,0,,PubMed,Further studies on the rat growth assay for vitamin B12 activity.,1950-12-01,FALSE,1,article,journal-article,14800407,1,A5025544562,first,Donald V. Tappan,,,,1
W239992268,0,,PubMed,Further studies on the rat growth assay for vitamin B12 activity.,1950-12-01,FALSE,1,article,journal-article,14800407,2,A5079986874,middle,U. J. Lewis,,,,1
W239992268,0,,PubMed,Further studies on the rat growth assay for vitamin B12 activity.,1950-12-01,FALSE,1,article,journal-article,14800407,3,A5003557456,middle,U. D. Register,,,,1
W239992268,0,,PubMed,Further studies on the rat growth assay for vitamin B12 activity.,1950-12-01,FALSE,1,article,journal-article,14800407,4,A5020239040,last,C. A. Elvehjem,,,,1
W2414477348,0,,PubMed,Simultaneous fixation of trioses and pyruvic acid in butyl alcohol fermentation with living cells.,1950-12-01,FALSE,1,article,journal-article,14800393,1,A5047740216,first,Bolcato,,,,1
W2414477348,0,,PubMed,Simultaneous fixation of trioses and pyruvic acid in butyl alcohol fermentation with living cells.,1950-12-01,FALSE,1,article,journal-article,14800393,2,A5007514269,middle,Scevola Me,,,,1
W2414477348,0,,PubMed,Simultaneous fixation of trioses and pyruvic acid in butyl alcohol fermentation with living cells.,1950-12-01,FALSE,1,article,journal-article,14800393,3,A5008095189,last,Bettinetti Gf,,,,1
W2428502348,0,,PubMed,The outlook in morphogenesis.,1950-10-01,FALSE,1,article,journal-article,14800297,1,A5031197871,first,Paul Weiß,,,,1
W303199764,0,,PubMed,The effect of feeding aureomycin on the vitamin B12 requirement of the chick.,1950-12-01,FALSE,1,article,journal-article,14800398,1,A5083850654,first,Oleson Jj,,,,1
W303199764,0,,PubMed,The effect of feeding aureomycin on the vitamin B12 requirement of the chick.,1950-12-01,FALSE,1,article,journal-article,14800398,2,A5040157867,middle,Hutchings Bl,,,,1
