id,which_concept,concept_id,term,level,score
W2047414383,14,C71315377,Hormone,2,0.23056662
W2047414383,15,C31903555,Food science,1,0
W2087915224,1,C158617107,Endoplasmic reticulum,2,0.8264054
W2087915224,2,C87555872,Ultrastructure,2,0.78610456
W2087915224,3,C2777499176,Glycogen,2,0.73949975
W2087915224,4,C142724271,Pathology,1,0.7158397
W2087915224,5,C190062978,Cytoplasm,2,0.63328004
W2087915224,6,C28859421,Mitochondrion,2,0.54891694
W2087915224,7,C2779354088,Degeneration (medical),2,0.5330205
W2087915224,8,C142579037,Reticulum,3,0.5098414
W2087915224,9,C2778019345,Hepatocellular carcinoma,2,0.50321907
W2087915224,10,C2778256501,Sarcoma,2,0.4383867
W2087915224,11,C86803240,Biology,0,0.36836952
W2087915224,12,C71924100,Medicine,0,0.35307327
W2087915224,13,C95444343,Cell biology,1,0.27166647
W2087915224,14,C134018914,Endocrinology,1,0.14722884
W2087915224,15,C502942594,Cancer research,1,0.131172
W1897536359,1,C2777882087,Quail,2,0.93874794
W1897536359,2,C71924100,Medicine,0,0.39668632
W1897536359,3,C126322002,Internal medicine,1,0.22805476
W2461464938,1,C2777289219,Substrate (aquarium),2,0.5196906
W2461464938,2,C134018914,Endocrinology,1,0.4278694
W2461464938,3,C198710026,Renin–angiotensin system,3,0.42613664
W2461464938,4,C126322002,Internal medicine,1,0.41575503
W2461464938,5,C43617362,Chromatography,1,0.40103567
W2461464938,6,C185592680,Chemistry,0,0.3852098
W2461464938,7,C71924100,Medicine,0,0.32436872
W2461464938,8,C86803240,Biology,0,0.30186146
W2461464938,9,C84393581,Blood pressure,2,0.063283265
W2461464938,10,C18903297,Ecology,1,0
W1593702439,1,C57600042,Oxidative phosphorylation,2,0.855739
W1593702439,2,C89611455,Mechanism (biology),2,0.7391695
W1593702439,3,C11960822,Phosphorylation,2,0.5387202
W1593702439,4,C185592680,Chemistry,0,0.53159267
W1593702439,5,C95444343,Cell biology,1,0.46837574
W1593702439,6,C55493867,Biochemistry,1,0.3706918
W1593702439,7,C12554922,Biophysics,1,0.36317474
W1593702439,8,C86803240,Biology,0,0.23034269
W1593702439,9,C121332964,Physics,0,0.07947886
W1593702439,10,C62520636,Quantum mechanics,1,0
W1616931445,1,C71315377,Hormone,2,0.7018572
W1616931445,2,C2779306644,Insulin,2,0.70173305
W1616931445,3,C185592680,Chemistry,0,0.55727994
W1616931445,4,C181199279,Enzyme,2,0.53940094
W1616931445,5,C126322002,Internal medicine,1,0.46525723
W1616931445,6,C55493867,Biochemistry,1,0.45964646
W1616931445,7,C134018914,Endocrinology,1,0.4567938
W1616931445,8,C86803240,Biology,0,0.30601382
W1616931445,9,C71924100,Medicine,0,0.14670539
W1482096479,1,C2777654137,Isopentenyl pyrophosphate,4,0.87341
W1482096479,2,C2776043855,Pyrophosphate,3,0.8707887
W1482096479,3,C2776990775,Farnesyl pyrophosphate,4,0.7987064
W1482096479,4,C2776515853,Iodoacetamide,4,0.76539886
W1482096479,5,C185592680,Chemistry,0,0.7015771
W1482096479,6,C2778827360,Geranylgeranyl pyrophosphate,4,0.63859516
W1482096479,7,C181199279,Enzyme,2,0.60786504
W1482096479,8,C55493867,Biochemistry,1,0.4362465
W1482096479,9,C71240020,Stereochemistry,1,0.40134543
W1482096479,10,C43617362,Chromatography,1,0.37421346
W1482096479,11,C553450214,Biosynthesis,3,0.30584413
W1482096479,12,C2779201268,Cysteine,3,0.14830819
W1482096479,13,C57790582,Prenylation,3,0.07835078
W1983640798,1,C86803240,Biology,0,0.86367595
W1983640798,2,C143065580,Mutant,3,0.85906434
W1983640798,3,C2779631682,Poliovirus,3,0.83721834
W1983640798,4,C2778022156,Strain (injury),2,0.5811543
W1983640798,5,C2522874641,Virus,2,0.5287989
W1983640798,6,C207583985,Wild type,4,0.4906458
W1983640798,7,C67705224,RNA,3,0.46895784
W1983640798,8,C159047783,Virology,1,0.40855533
W1983640798,9,C153911025,Molecular biology,1,0.38963795
W1983640798,10,C104317684,Gene,2,0.38821864
W1983640798,11,C54355233,Genetics,1,0.3481141
W1983640798,12,C105702510,Anatomy,1,0.063596755
W2256958559,1,C2777882087,Quail,2,0.95512426
W2256958559,2,C2777633396,Reticuloendotheliosis virus,3,0.77998066
W2256958559,3,C159047783,Virology,1,0.708478
W2256958559,4,C2778022156,Strain (injury),2,0.64593804
W2256958559,5,C2991898273,Virus strain,3,0.64421505
W2256958559,6,C2522874641,Virus,2,0.6308879
W2256958559,7,C86803240,Biology,0,0.57325876
W2256958559,8,C105702510,Anatomy,1,0.10536361
W2256958559,9,C134018914,Endocrinology,1,0.05606526
W2076052755,1,C86803240,Biology,0,0.8702049
W2076052755,2,C153911025,Molecular biology,1,0.67865896
W2076052755,3,C2776954459,Adenoviridae,4,0.65146077
W2076052755,4,C203233990,Multiplicity of infection,3,0.6097059
W2076052755,5,C2781036101,Adenovirus infection,3,0.59689355
W2076052755,6,C180196505,Retinoblastoma-like protein 1,3,0.5911642
W2076052755,7,C104317684,Gene,2,0.5495679
W2076052755,8,C2777366897,HeLa,3,0.5348965
W2076052755,9,C81885089,Cell culture,2,0.5254896
W2076052755,10,C174510640,HEK 293 cells,3,0.50920975
W2076052755,11,C33263850,Baby hamster kidney cell,3,0.49119255
W2076052755,12,C143065580,Mutant,3,0.47102934
W2076052755,13,C145103041,Embryonic stem cell,3,0.46946183
W2076052755,14,C2776147627,Thymidine kinase,4,0.4476362
W2076052755,15,C2777046247,Mastadenovirus,5,0.41044518
W2076052755,16,C159047783,Virology,1,0.38084733
W2076052755,17,C2522874641,Virus,2,0.3104761
W2076052755,18,C111599444,Genetic enhancement,3,0.27736843
W2076052755,19,C55493867,Biochemistry,1,0.0920645
W2076052755,20,C54355233,Genetics,1,0
W2076052755,21,C2781196997,Herpes simplex virus,3,0
W1520124666,1,C2775941552,Isolation (microbiology),2,0.7945162
W1520124666,2,C185592680,Chemistry,0,0.57443064
W1520124666,3,C2781291461,Micrococcus,3,0.5582562
W1520124666,4,C55493867,Biochemistry,1,0.5473225
W1520124666,5,C89423630,Microbiology,1,0.3872078
W1520124666,6,C86803240,Biology,0,0.31597462
W1520124666,7,C523546767,Bacteria,2,0.20463043
W1520124666,8,C54355233,Genetics,1,0
W1496468502,1,C71924100,Medicine,0,0.97239316
W1496468502,2,C187212893,Pediatrics,1,0.6598015
W1496468502,3,C2910765934,Cytomegalic inclusion disease,2,0.56971824
W1496468502,4,C2778456037,Jaundice,2,0.56401336
W1496468502,5,C2781107259,Fulminant,2,0.5175966
W1496468502,6,C2779134260,Disease,2,0.47298682
W1496468502,7,C2776029263,Hepatitis,2,0.43960238
W1496468502,8,C126322002,Internal medicine,1,0.28989267
W1993309622,1,C2776607906,Progestin,3,0.9437815
W1993309622,2,C2776306185,Medroxyprogesterone acetate,3,0.90193975
W1993309622,3,C3017990168,Orally active,3,0.78679967
W1993309622,4,C116073593,Biological activity,3,0.60024554
W1993309622,5,C2775934596,Medroxyprogesterone,4,0.54147846
W1993309622,6,C98274493,Pharmacology,1,0.4482022
W1993309622,7,C185592680,Chemistry,0,0.44469428
W1993309622,8,C71924100,Medicine,0,0.3587029
W1993309622,9,C2777056448,Oral administration,2,0.34516066
W1993309622,10,C134018914,Endocrinology,1,0.29369164
W1993309622,11,C2777164284,Estrogen,2,0.24054596
W1993309622,12,C202751555,In vitro,2,0.17034471
W1993309622,13,C55493867,Biochemistry,1,0.14900857
W2017521685,1,C2779348387,Penicillamine,2,0.9016838
W2017521685,2,C86803240,Biology,0,0.7671172
W2017521685,3,C2776165026,Tyrosine,2,0.69317144
W2017521685,4,C2779631682,Poliovirus,3,0.6807487
W2017521685,5,C202751555,In vitro,2,0.62157166
W2017521685,6,C2779057330,Vesicular stomatitis virus,3,0.6136888
W2017521685,7,C159047783,Virology,1,0.6005027
W2017521685,8,C2781356689,Vaccinia,4,0.46151137
W2017521685,9,C17077164,Inhibitory postsynaptic potential,2,0.43174165
W2017521685,10,C2779707156,Growth inhibition,3,0.41840866
W2017521685,11,C2777431362,Phenylalanine,3,0.41206637
W2017521685,12,C2522874641,Virus,2,0.28507274
W2017521685,13,C55493867,Biochemistry,1,0.26310635
W2017521685,14,C515207424,Amino acid,2,0.1937618
W2017521685,15,C185592680,Chemistry,0,0.13264716
W2017521685,16,C40767141,Recombinant DNA,3,0
W2017521685,17,C169760540,Neuroscience,1,0
W2017521685,18,C178790620,Organic chemistry,1,0
W2017521685,19,C104317684,Gene,2,0
W2056407935,1,C2778805511,Citation,2,0.4707492
W2056407935,2,C71924100,Medicine,0,0.44069397
W2056407935,3,C121332964,Physics,0,0.3213252
W2056407935,4,C161191863,Library science,1,0.20788497
W2056407935,5,C41008148,Computer science,0,0.19634223
W1999671913,1,C71924100,Medicine,0,0.60530245
W1999671913,2,C2778808452,Adrenal crisis,3,0.51403105
W1999671913,3,C2780902042,Steroid,3,0.5068973
W1999671913,4,C177713679,Intensive care medicine,1,0.47708306
W1999671913,5,C2909375446,Steroid use,2,0.42105985
W1999671913,6,C2778129406,Adrenal insufficiency,2,0.30893353
W1999671913,7,C126322002,Internal medicine,1,0.2838124
W1999671913,8,C71315377,Hormone,2,0.06315446
W2410349920,1,C523008124,Electrodiagnosis,2,0.8633095
W2410349920,2,C2779784182,Tarsal tunnel syndrome,3,0.800123
W2410349920,3,C71924100,Medicine,0,0.6114901
W2410349920,4,C99508421,Physical medicine and rehabilitation,1,0.4685382
W2410349920,5,C1862650,Physical therapy,1,0.32677603
W2410349920,6,C141071460,Surgery,1,0.28369245
W2410349920,7,C126322002,Internal medicine,1,0.14325991
W2410349920,8,C2778640784,Ankle,2,0
W1936376258,1,C2522874641,Virus,2,0.73492235
W1936376258,2,C159047783,Virology,1,0.72654766
W1936376258,3,C2778256501,Sarcoma,2,0.56525797
W1936376258,4,C86803240,Biology,0,0.54562074
W1936376258,5,C71924100,Medicine,0,0.24067998
W1936376258,6,C142724271,Pathology,1,0.1264928
W2048283321,1,C71924100,Medicine,0,0.94001794
W2048283321,2,C137627325,Etiology,2,0.71446735
W2048283321,3,C2779662492,Hematoma,2,0.6163143
W2048283321,4,C2780778865,Laparotomy,2,0.5811343
W2048283321,5,C141071460,Surgery,1,0.5690179
W2048283321,6,C2778754067,Abdominal wall,2,0.5632086
W2048283321,7,C2780788075,Rectus abdominis muscle,2,0.5235079
W2048283321,8,C2777837123,Rectus sheath,3,0.46350425
W2048283321,9,C142724271,Pathology,1,0.1369561
W2254401250,1,C2522874641,Virus,2,0.72854483
W2254401250,2,C2777744765,Hatching,2,0.6559899
W2254401250,3,C198410946,Budding,2,0.65136504
W2254401250,4,C159047783,Virology,1,0.6139153
W2254401250,5,C196843134,Embryo,2,0.5961581
W2254401250,6,C2776185481,Viremia,3,0.5718721
W2254401250,7,C86803240,Biology,0,0.542997
W2254401250,8,C2776820430,Beagle,2,0.45481858
W2254401250,9,C16685009,Andrology,1,0.3502228
W2254401250,10,C71924100,Medicine,0,0.2096858
W2254401250,11,C140793950,Animal science,1,0.17933959
W2254401250,12,C54355233,Genetics,1,0
W2254401250,13,C95444343,Cell biology,1,0
W1491685596,1,C2776882836,Cornea,2,0.77904505
W1491685596,2,C2522874641,Virus,2,0.6081271
W1491685596,3,C71924100,Medicine,0,0.6017741
W1491685596,4,C2781196997,Herpes simplex virus,3,0.5948871
W1491685596,5,C138944611,Clearance,2,0.57355523
W1491685596,6,C2778560704,Keratitis,2,0.5639001
W1491685596,7,C2775984611,Conjunctiva,2,0.50247097
W1491685596,8,C32611913,Titer,3,0.49472377
W1491685596,9,C2779513239,Corneal abrasion,3,0.4597239
W1491685596,10,C118487528,Ophthalmology,1,0.45519105
W1491685596,11,C2778275304,Tears,2,0.41302693
W1491685596,12,C159047783,Virology,1,0.36906278
W1491685596,13,C203014093,Immunology,1,0.2771353
W1491685596,14,C126894567,Urology,1,0
W1587870089,1,C181199279,Enzyme,2,0.672177
W1587870089,2,C33288867,Methylation,3,0.5687756
W1587870089,3,C86803240,Biology,0,0.5634626
W1587870089,4,C28212737,Enzyme assay,3,0.551176
W1587870089,5,C3020359197,Liver enzyme,2,0.48550558
W1587870089,6,C91965660,Methyltransferase,4,0.46165144
W1587870089,7,C134018914,Endocrinology,1,0.43080997
W1587870089,8,C126322002,Internal medicine,1,0.41974947
W1587870089,9,C55493867,Biochemistry,1,0.3736372
W1587870089,10,C153911025,Molecular biology,1,0.3223012
W1587870089,11,C71924100,Medicine,0,0.12078768
W1587870089,12,C552990157,DNA,2,0.115754336
W2059540515,1,C2910765934,Cytomegalic inclusion disease,2,0.75017405
W2059540515,2,C172680121,Fetus,3,0.7142813
W2059540515,3,C2780496750,Ascites,2,0.5747461
W2059540515,4,C109359841,Inclusion (mineral),2,0.55512154
W2059540515,5,C71924100,Medicine,0,0.46935636
W2059540515,6,C2779134260,Disease,2,0.46053672
W2059540515,7,C142724271,Pathology,1,0.38186318
W2059540515,8,C131872663,Obstetrics,1,0.33964667
W2059540515,9,C2779234561,Pregnancy,2,0.31466722
W2059540515,10,C86803240,Biology,0,0.16487753
W2059540515,11,C127313418,Geology,0,0.1569514
W2059540515,12,C126322002,Internal medicine,1,0.14316642
W2059540515,13,C199289684,Mineralogy,1,0.057434708
W2059540515,14,C54355233,Genetics,1,0
W2211352356,1,C71924100,Medicine,0,0.9698461
W2211352356,2,C2778256501,Sarcoma,2,0.7089591
W2211352356,3,C126838900,Radiology,1,0.40481418
W2211352356,4,C2989005,Nuclear medicine,1,0.3307217
W2211352356,5,C142724271,Pathology,1,0.32237136
W2006380204,1,C71924100,Medicine,0,0.91729105
W2006380204,2,C2779116991,Clostridium perfringens,3,0.87926084
W2006380204,3,C2775959528,Gas gangrene,2,0.85870135
W2006380204,4,C2778456384,Perforation,3,0.65774006
W2006380204,5,C90924648,Gastroenterology,1,0.61246926
W2006380204,6,C2776626339,Gangrene,2,0.5575675
W2006380204,7,C81182388,Complication,2,0.554641
W2006380204,8,C2779303187,Necrotizing enterocolitis,2,0.5365555
W2006380204,9,C2993106767,Alimentary tract,2,0.44567537
W2006380204,10,C2780354107,Cholecystitis,3,0.44459304
W2006380204,11,C126322002,Internal medicine,1,0.42916816
W2006380204,12,C2780512811,Gastrointestinal tract,2,0.42663184
W2006380204,13,C2776258884,Enterocolitis,2,0.42422283
W2006380204,14,C141071460,Surgery,1,0.39223135
W2006380204,15,C2777148285,Gallbladder,2,0.22997653
W2006380204,16,C523546767,Bacteria,2,0.12338036
W2006380204,17,C54355233,Genetics,1,0
W2006380204,18,C192562407,Materials science,0,0
W2006380204,19,C191897082,Metallurgy,1,0
W2006380204,20,C2778527123,Punching,2,0
W2006380204,21,C86803240,Biology,0,0
W1988897458,1,C86803240,Biology,0,0.8661016
W1988897458,2,C141231307,Genome,3,0.74472773
W1988897458,3,C159047783,Virology,1,0.52673864
W1988897458,4,C2522874641,Virus,2,0.5079761
W1988897458,5,C54355233,Genetics,1,0.5009179
W1988897458,6,C16184334,Oncovirus,3,0.43840668
W1988897458,7,C2993273003,Neoplastic transformation,4,0.41250426
W1988897458,8,C95444343,Cell biology,1,0.3392983
W1988897458,9,C104317684,Gene,2,0.31082332
W1988897458,10,C555283112,Carcinogenesis,3,0.10571161
W1656463381,1,C147483822,Antigen,2,0.77023685
W1656463381,2,C159047783,Virology,1,0.7423104
W1656463381,3,C159654299,Antibody,2,0.68536055
W1656463381,4,C2522874641,Virus,2,0.6412754
W1656463381,5,C86803240,Biology,0,0.55885535
W1656463381,6,C2776662205,Tumor antigen,4,0.5369513
W1656463381,7,C2776954459,Adenoviridae,4,0.51539385
W1656463381,8,C2908647359,Population,2,0.48692477
W1656463381,9,C2781036101,Adenovirus infection,3,0.4534918
W1656463381,10,C203014093,Immunology,1,0.26087004
W1656463381,11,C71924100,Medicine,0,0.23179841
W1656463381,12,C8891405,Immune system,2,0.16851243
W1656463381,13,C2777701055,Immunotherapy,3,0.1340177
W1656463381,14,C111599444,Genetic enhancement,3,0.11303127
W1656463381,15,C104317684,Gene,2,0.060860187
W1656463381,16,C55493867,Biochemistry,1,0
W1656463381,17,C99454951,Environmental health,1,0
W1923382223,1,C126322002,Internal medicine,1,0.725203
W1923382223,2,C134018914,Endocrinology,1,0.70859295
W1923382223,3,C71315377,Hormone,2,0.64692086
W1923382223,4,C2779726688,Mast cell,2,0.61655015
W1923382223,5,C2778575703,Luteinizing hormone,3,0.49966812
W1923382223,6,C2781449511,Pituitary tumors,2,0.49039674
W1923382223,7,C86803240,Biology,0,0.43999806
W1923382223,8,C2776396001,Plasma cell,3,0.4326331
W1923382223,9,C71924100,Medicine,0,0.27426463
W1923382223,10,C203014093,Immunology,1,0.21003702
W1923382223,11,C2780007613,Bone marrow,2,0.1518484
W2048975445,1,C86803240,Biology,0,0.9008783
W2048975445,2,C2909062048,Tumor Virus,4,0.7390901
W2048975445,3,C159047783,Virology,1,0.6998329
W2048975445,4,C67705224,RNA,3,0.69873893
W2048975445,5,C60325843,Nucleoprotein,3,0.66627544
W2048975445,6,C552990157,DNA,2,0.6095825
W2048975445,7,C2522874641,Virus,2,0.5334554
W2048975445,8,C24107716,Nucleic acid,2,0.48566496
W2048975445,9,C3017727659,Polyoma virus,3,0.45987386
W2048975445,10,C2911091166,Transplantation,2,0.45053834
W2048975445,11,C97380033,Viral envelope,3,0.42599207
W2048975445,12,C16184334,Oncovirus,3,0.41761982
W2048975445,13,C2776130206,Gammaretrovirus,4,0.41102636
W2048975445,14,C153911025,Molecular biology,1,0.33545864
W2048975445,15,C104317684,Gene,2,0.31420776
W2048975445,16,C54355233,Genetics,1,0.21022317
W2048975445,17,C2778431562,Retrovirus,3,0.17294419
W2048975445,18,C141071460,Surgery,1,0
W2048975445,19,C71924100,Medicine,0,0
W2328316938,1,C2780486903,Ethionine,4,0.9608218
W2328316938,2,C2780070996,Trypan blue,3,0.9153216
W2328316938,3,C71924100,Medicine,0,0.41693598
W2328316938,4,C185592680,Chemistry,0,0.33927262
W2328316938,5,C134018914,Endocrinology,1,0.33311182
W2328316938,6,C55493867,Biochemistry,1,0.11978227
W2328316938,7,C1491633281,Cell,2,0.10277179
W2328316938,8,C515207424,Amino acid,2,0
W2328316938,9,C2780912031,Methionine,3,0
W1566513971,1,C2776123222,Deoxyribonucleoside,3,0.8553289
W1566513971,2,C181199279,Enzyme,2,0.7382086
W1566513971,3,C55493867,Biochemistry,1,0.6717303
W1566513971,4,C552990157,DNA,2,0.6431218
W1566513971,5,C2780349520,Deoxyribonucleotide,4,0.6038903
W1566513971,6,C64241487,DNA synthesis,3,0.48320854
W1566513971,7,C62112901,Cell growth,2,0.47173205
W1566513971,8,C185592680,Chemistry,0,0.46172374
W1566513971,9,C2777108182,Thymidine,3,0.42494184
W1566513971,10,C86803240,Biology,0,0.37180108
W1566513971,11,C153911025,Molecular biology,1,0.35721797
W1566513971,12,C129312508,Oligonucleotide,3,0.21058756
W1948787415,1,C2779951007,Amyloidosis,2,0.70115566
W1948787415,2,C41008148,Computer science,0,0.61789525
W1948787415,3,C142724271,Pathology,1,0.3653804
W1948787415,4,C136764020,World Wide Web,1,0.35427293
W1948787415,5,C23123220,Information retrieval,1,0.33635557
W1948787415,6,C71924100,Medicine,0,0.33049715
W2418191794,1,C67101536,George (robot),2,0.5363935
W2418191794,2,C2778805511,Citation,2,0.5126742
W2418191794,3,C71924100,Medicine,0,0.46079025
W2418191794,4,C2992019943,General hospital,2,0.42148787
W2418191794,5,C114614502,Combinatorics,1,0.39307967
W2418191794,6,C138885662,Philosophy,0,0.35592508
W2418191794,7,C27206212,Theology,1,0.34580332
W2418191794,8,C121332964,Physics,0,0.3361429
W2418191794,9,C142362112,Art,0,0.25771344
W2418191794,10,C61434518,General surgery,1,0.22876066
W2418191794,11,C161191863,Library science,1,0.21084502
W2418191794,12,C33923547,Mathematics,0,0.2055797
W2418191794,13,C52119013,Art history,1,0.1595687
W2418191794,14,C41008148,Computer science,0,0.12543023
W1895085311,1,C2779728014,Nicotinamide,3,0.9472097
W1895085311,2,C2779439245,Pellagra,2,0.7166369
W1895085311,3,C134018914,Endocrinology,1,0.66658366
W1895085311,4,C126322002,Internal medicine,1,0.64817214
W1895085311,5,C2909408332,Niacinamide,4,0.55617315
W1895085311,6,C71924100,Medicine,0,0.5204085
W1895085311,7,C2778397455,Antimetabolite,3,0.51767373
W1895085311,8,C29730261,Toxicity,2,0.50305027
W1895085311,9,C2776901170,Nicotinamide adenine dinucleotide,4,0.4285223
W1895085311,10,C185592680,Chemistry,0,0.28608626
W1895085311,11,C75520062,"NAD+ kinase",3,0.24635556
W1895085311,12,C55493867,Biochemistry,1,0.09593487
W1895085311,13,C181199279,Enzyme,2,0.07270047
W1987008187,1,C71924100,Medicine,0,0.9210019
W1987008187,2,C2777546739,Carcinoma,2,0.6377337
W1987008187,3,C2777977315,Primary (astronomy),2,0.51401436
W1987008187,4,C126322002,Internal medicine,1,0.41367468
W1987008187,5,C143998085,Oncology,1,0.41098088
W1987008187,6,C121332964,Physics,0,0
W1987008187,7,C1276947,Astronomy,1,0
W2280743638,1,C71924100,Medicine,0,0.87828946
W2280743638,2,C207001950,In vivo,2,0.6314767
W2280743638,3,C123249941,Cytochrome c oxidase,3,0.59124
W2280743638,4,C2777714996,Lung,2,0.501122
W2280743638,5,C142724271,Pathology,1,0.37596533
W2280743638,6,C55493867,Biochemistry,1,0.29139975
W2280743638,7,C181199279,Enzyme,2,0.24223313
W2280743638,8,C126322002,Internal medicine,1,0.11554673
W2280743638,9,C54355233,Genetics,1,0.059785992
W2280743638,10,C185592680,Chemistry,0,0
W2280743638,11,C86803240,Biology,0,0
W2400385544,1,C2776496254,Silicic acid,2,0.83651304
W2400385544,2,C148328677,Fumed silica,2,0.6947986
W2400385544,3,C104962623,Silicic,3,0.6583317
W2400385544,4,C185592680,Chemistry,0,0.48682302
W2400385544,5,C31903555,Food science,1,0.39875144
W2400385544,6,C178790620,Organic chemistry,1,0.21215388
W2400385544,7,C127313418,Geology,0,0.08285889
W2400385544,8,C17409809,Geochemistry,1,0.06633112
W2400385544,9,C120806208,Volcano,2,0
W1893460512,1,C166151441,Causation,2,0.7489449
W1893460512,2,C161191863,Library science,1,0.42501387
W1893460512,3,C95457728,History,0,0.38140923
W1893460512,4,C17744445,Political science,0,0.37414777
W1893460512,5,C71924100,Medicine,0,0.36955655
W1893460512,6,C199539241,Law,1,0.25206983
W1893460512,7,C41008148,Computer science,0,0.09748542
W2064554275,1,C71924100,Medicine,0,0.95957935
W2064554275,2,C16005928,Dermatology,1,0.40108952
W938778946,1,C171089720,Adipose tissue,2,0.7507989
W938778946,2,C2778348673,Production (economics),2,0.63401234
W938778946,3,C71924100,Medicine,0,0.27965173
W938778946,4,C126322002,Internal medicine,1,0.21563062
W938778946,5,C162324750,Economics,0,0.11103523
W938778946,6,C139719470,Macroeconomics,1,0
W2044390650,1,C71924100,Medicine,0,0.4196396
W2229467873,1,C2776309230,Splenectomy,3,0.79285264
W2229467873,2,C56273599,White (mutation),3,0.6466067
W2229467873,3,C2780087391,Adrenalectomy,2,0.6145813
W2229467873,4,C2780931953,Spleen,2,0.46837363
W2229467873,5,C86803240,Biology,0,0.4507527
W2229467873,6,C203014093,Immunology,1,0.4253565
W2229467873,7,C71924100,Medicine,0,0.38198543
W2229467873,8,C42407357,Physiology,1,0.32938838
W2229467873,9,C126322002,Internal medicine,1,0.32400036
W2229467873,10,C55493867,Biochemistry,1,0
W2229467873,11,C104317684,Gene,2,0
W2408116308,1,C2776488936,Simian,3,0.7520732
W2408116308,2,C159047783,Virology,1,0.6192696
W2408116308,3,C86803240,Biology,0,0.5843379
W2408116308,4,C2522874641,Virus,2,0.5218981
W2411918040,1,C134018914,Endocrinology,1,0.5874906
W2411918040,2,C126322002,Internal medicine,1,0.576355
W2411918040,3,C2780546910,Adrenocorticotropic hormone,3,0.5659201
W2411918040,4,C3019758011,Adrenal cortex hormones,2,0.5182964
W2411918040,5,C71924100,Medicine,0,0.51107514
W2411918040,6,C71315377,Hormone,2,0.1585207
W4302119708,1,C176762198,Homeopathy,3,0.9550562
W4302119708,2,C71924100,Medicine,0,0.5630805
W4302119708,3,C556039675,Traditional medicine,1,0.3447967
W4302119708,4,C204787440,Alternative medicine,2,0.18440709
W4302119708,5,C142724271,Pathology,1,0.104950875
W2142104044,1,C2779278377,Rhinovirus,3,0.9130144
W2142104044,2,C2778476535,Agarose,2,0.76650894
W2142104044,3,C2778660310,Agar,3,0.58913314
W2142104044,4,C86803240,Biology,0,0.54111713
W2142104044,5,C543218039,Magnesium,2,0.54008776
W2142104044,6,C519063684,Calcium,2,0.5267626
W2142104044,7,C89423630,Microbiology,1,0.5122828
W2142104044,8,C70913881,Virus quantification,3,0.50443804
W2142104044,9,C81885089,Cell culture,2,0.4890512
W2142104044,10,C153911025,Molecular biology,1,0.47777545
W2142104044,11,C62643968,Agar plate,3,0.42849892
W2142104044,12,C159047783,Virology,1,0.37612462
W2142104044,13,C523546767,Bacteria,2,0.26877326
W2142104044,14,C2522874641,Virus,2,0.24052277
W2142104044,15,C185592680,Chemistry,0,0.21306905
W2142104044,16,C54355233,Genetics,1,0
W2142104044,17,C178790620,Organic chemistry,1,0
W2164244293,1,C2780127873,Sendai virus,3,0.898347
W2164244293,2,C92488253,Cell fusion,3,0.8957265
W2164244293,3,C2777366897,HeLa,3,0.872174
W2164244293,4,C86803240,Biology,0,0.8483285
W2164244293,5,C74078972,Heterokaryon,4,0.78479165
W2164244293,6,C190062978,Cytoplasm,2,0.7677798
W2164244293,7,C87555872,Ultrastructure,2,0.666564
W2164244293,8,C2522874641,Virus,2,0.56907475
W2164244293,9,C1491633281,Cell,2,0.5357916
W2164244293,10,C158525013,Fusion,2,0.43895617
