id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2151991012,92,https://doi.org/10.1111/j.1440-1827.1968.tb00079.x,Acta Pathologica Japonica,HISTOPATHOLOGICAL STUDY OF THYROIDITIS x—SPECIAL REFERENCE TO ITS CLASSIFICATION—,1968-11-01,FALSE,2,article,journal-article,5756607,1,A5041703445,first,Kanichi Yagawa,"Dept. of Pathology School of Medicine Iwate Medical University, Morioka",Iwate Medical University,I180680657,1
W1990241607,84,https://doi.org/10.1111/j.1440-1827.1968.tb00084.x,Pathology International,CLINICO-PATHOLOGICAL STUDIES ON CHRONIC THYROIDITIS,1968-11-01,FALSE,1,article,journal-article,5756612,1,A5069682177,first,Taro Hisada,"Department of Pathology, Kanagawa Dental College",Kanagawa Dental University,I47951555,1
W2052407028,95,https://doi.org/10.1111/j.1440-1827.1968.tb00080.x,Pathology International,AN EXPERIMENTAL STUDY ON THYROIDITIS WITH SPECIAL REFERENCE TO THE CYTOTOXIC FACTOR IN HASHIMOTO SERA,1968-11-01,FALSE,1,article,journal-article,5756608,1,A5038586874,first,Masayoshi Shimazaki,"Department of Pathology, Osaka City University Medical School",Osaka City University,I317356780,1
W2118484597,84,https://doi.org/10.1111/j.1440-1827.1968.tb00073.x,Acta Pathologica Japonica,AN ULTRASTRUCTURAL STUDY OF HUMAN JUXTAGLOMERULAR CELLS,1968-11-01,FALSE,1,article,journal-article,5756603,1,A5053676719,first,Yoshifumi Ishii,"Department of Pathology, Sapporo Medical College, Sapporo",,,1
W2118484597,84,https://doi.org/10.1111/j.1440-1827.1968.tb00073.x,Acta Pathologica Japonica,AN ULTRASTRUCTURAL STUDY OF HUMAN JUXTAGLOMERULAR CELLS,1968-11-01,FALSE,1,article,journal-article,5756603,2,A5014925440,last,Teruo Fujimoto,"Department of Pathology, Sapporo Medical College, Sapporo",,,1
W2145763356,88,https://doi.org/10.1111/j.1440-1827.1968.tb00082.x,Pathology International,LONG-ACTING THYROID STIMULATOR (LATS),1968-11-01,FALSE,1,article,journal-article,5756610,1,A5057915189,first,Kiyoshi Miyai,"The First Department of Medicine, Osaka University Medical School, Osaka",Osaka University,I98285908,1
W2227827765,0,,PubMed,[Unmotivated suicide as a most serious complication in the treatment of pulmonary tuberculosis using D-cycloserine].,1968-12-01,FALSE,1,article,journal-article,5756628,1,A5077134009,first,C Schumann,,,,1
W2401774312,0,,PubMed,[Effect of dietary sucrose on vascular lesions in the rabbit].,1968-12-01,FALSE,1,article,journal-article,5756557,1,A5036110089,first,Isao Sanada,,,,1
W2417344770,0,,PubMed,[Metabolic studies on human myocardium in vivo; lipid metabolism and its response to acute induced hypoxemia. 1. Myocardial lipid metabolism during room air respiration. 2. Myocardial lipid metabolism during acute induced hypoxemia].,1968-12-01,FALSE,1,article,journal-article,5756558,1,A5074679887,first,K Yasuda,,,,1
W2472471036,0,,PubMed,[On the interrelationship between pulmonary artery hypoplasia and bronchial lesions].,1968-12-01,FALSE,1,article,journal-article,5756626,1,A5014220453,first,Judit Szilágyi,,,,1
W2472471036,0,,PubMed,[On the interrelationship between pulmonary artery hypoplasia and bronchial lesions].,1968-12-01,FALSE,1,article,journal-article,5756626,2,A5017222093,middle,Mohamed Nagy,,,,1
W2472471036,0,,PubMed,[On the interrelationship between pulmonary artery hypoplasia and bronchial lesions].,1968-12-01,FALSE,1,article,journal-article,5756626,3,A5042251445,middle,Szabolcs Osváth,,,,1
W2472471036,0,,PubMed,[On the interrelationship between pulmonary artery hypoplasia and bronchial lesions].,1968-12-01,FALSE,1,article,journal-article,5756626,4,A5049070990,middle,E Kántor,,,,1
W2472471036,0,,PubMed,[On the interrelationship between pulmonary artery hypoplasia and bronchial lesions].,1968-12-01,FALSE,1,article,journal-article,5756626,5,A5044864782,last,A Simay,,,,1
W2041915169,0,https://doi.org/10.1253/jcj.32.1801,The Nippon journal of angio-cardiology,Energy Metabolism in Myocardium,1969-01-01,FALSE,1,article,journal-article,5756575,1,A5082123920,first,Yûichi Yamamura,,,,1
W2092275862,0,https://doi.org/10.1253/jcj.32.1809,The Nippon journal of angio-cardiology,Some Notes on the Turnover of Myocardial Protein and Actomyosin,1969-01-01,FALSE,1,article,journal-article,5756577,1,A5020339619,first,Susumu Kodama,,,,1
W1967329164,94,https://doi.org/10.1111/j.1440-1827.1968.tb00081.x,Pathology International,IMMUNOPATHOLOGICAL STUDIES ON THYROIDITIS : AN ATTEMPT TO ISOLATE THE TISSUE-SPECIFIC LIPOPROTEIN PARTICLE,1968-11-01,FALSE,0,article,journal-article,5756609,1,A5044327503,first,Y. Kurata,"Department of Path physiology, Cancer Research Institute, Kanazawa University",Kanazawa University,I10091056,1
W1986963416,72,https://doi.org/10.1253/jcj.32.1815,The Nippon journal of angio-cardiology,Myocardial Gas Metabolism,1969-01-01,FALSE,0,article,journal-article,5756579,1,A5081750620,first,Kiyoshi Hosono,,,,1
W2012040071,92,https://doi.org/10.1111/j.1440-1827.1968.tb00083.x,Pathology International,THREE AUTOPSY CASES OF CHRONIC THYROIDITIS ASSOCIATED WITH OTHER DISEASES,1968-11-01,FALSE,0,article,journal-article,5756611,1,A5065552250,first,Shiro Kitamura,"*Professor of Pathology.; Department of Pathology, Niigata University School of Medicine, Niigata",Niigata University,I71395657,1
W2033972671,0,https://doi.org/10.1253/jcj.32.1821,The Nippon journal of angio-cardiology,Intracellular Respiration of Myocardium,1969-01-01,FALSE,0,article,journal-article,5756581,1,A5082123920,first,Yûichi Yamamura,,,,1
W2077846531,89,https://doi.org/10.1111/j.1440-1827.1968.tb00078.x,Pathology International,STUDIES ON IODINE METABOLISM IN CHRONIC THYROIDITIS,1968-11-01,FALSE,0,article,journal-article,5756606,1,A5077012361,first,K Torizuka,"Central Clinical Radioisotope Division, Kyoto University Medical School, Kyoto",Kyoto University,I22299242,1
W2086660864,88,https://doi.org/10.1111/j.1440-1827.1968.tb00085.x,Acta Pathologica Japonica,AN ELECTRON MICROSCOPIC STUDY OF CHRONIC THYROIDITIS,1968-11-01,FALSE,0,article,journal-article,5756613,1,A5080980467,first,Kazuhisa Takahashi,"Department of Pathology, Central Laboratory of Kyoto University Hospital, Kyoto",Kyoto University Hospital,I4210150196,1
W2397119077,0,,PubMed,[Morphological studies on ultrastructural changes of myocardial cell in humans and dogs with induced anoxic cardiac arrest].,1968-12-01,FALSE,0,article,journal-article,5756570,1,A5046944554,first,J Chikamori,,,,1
W2398285608,0,,PubMed,On the pathogenesis of cerebral and myocardial infarction.,1968-12-01,FALSE,0,article,journal-article,5756567,1,A5002701077,first,Manabu Nakamura,,,,1
W2399899164,0,,PubMed,[Mass chest X-ray and lung cancer].,1968-12-01,FALSE,0,article,journal-article,5756623,1,A5024745878,first,M Kirsch,,,,1
W2406735876,0,,PubMed,[Device on re-embedding to get a vertical section for skin electromicroscopy].,1968-11-01,FALSE,0,article,journal-article,5756552,1,A5077939920,first,Junji Kawamura,,,,1
W2408887062,0,,PubMed,[Therapeutic effects on the sputum bronchocytogram in inactive pulmonary tuberculosis].,1968-12-01,FALSE,0,article,journal-article,5756629,1,A5025687524,first,Herbert I. Sauer,,,,1
W2408887062,0,,PubMed,[Therapeutic effects on the sputum bronchocytogram in inactive pulmonary tuberculosis].,1968-12-01,FALSE,0,article,journal-article,5756629,2,A5068105267,last,S Zimmer,,,,1
W2409014477,0,,PubMed,Indication of commissurotomy referred to long term prognosis.,1968-12-01,FALSE,0,article,journal-article,5756562,1,A5019622242,first,Satoshi Ota,,,,1
W2409108723,0,,PubMed,[On the taxonomy of the genus Mycobacterium. II. Classification of slowly growing mycobacteria].,1968-12-01,FALSE,0,article,journal-article,5756631,1,A5015064406,first,W Käppler,,,,1
W2412976117,0,,PubMed,Operative indication for rheumatic heart disease reviewed from long-term result.,1968-12-01,FALSE,0,article,journal-article,5756561,1,A5037846747,first,S Sakakibara,,,,1
W2412989342,0,,PubMed,[Neglect of the diagnosis of lung cancer due to the histological demonstration of lymph node tuberculosis of the lymph nodes removed during mediastinoscopy].,1968-12-01,FALSE,0,article,journal-article,5756624,1,A5047178842,first,F Reif,,,,1
W2413109654,0,,PubMed,[Clinical experience of a dermacide solution and ointment].,1968-11-01,FALSE,0,article,journal-article,5756554,1,A5011657547,first,S Kamihatake,,,,1
W2413109654,0,,PubMed,[Clinical experience of a dermacide solution and ointment].,1968-11-01,FALSE,0,article,journal-article,5756554,2,A5078805782,last,Yukako Ebara,,,,1
W2413209377,0,,PubMed,[Studies on the lipid metabolism in experimental arteriosclerosis--relationship of hyperlipemia and plasma fatty acid compostion with development of atherosclerosis].,1968-12-01,FALSE,0,article,journal-article,5756571,1,A5067732818,first,Hao Hu,,,,1
W2417435456,0,,PubMed,Mechanism for the occurrence of myocardial infarction.,1968-12-01,FALSE,0,article,journal-article,5756566,1,A5023624857,first,Takahiro Nakashima,,,,1
W2417908345,0,,PubMed,[Clinical experience of triamcinolone-acetonide in the treatment for alopecia areata].,1968-11-01,FALSE,0,article,journal-article,5756553,1,A5018329444,first,S Morito,,,,1
W2417908345,0,,PubMed,[Clinical experience of triamcinolone-acetonide in the treatment for alopecia areata].,1968-11-01,FALSE,0,article,journal-article,5756553,2,A5056479031,middle,Y Kawamura,,,,1
W2417908345,0,,PubMed,[Clinical experience of triamcinolone-acetonide in the treatment for alopecia areata].,1968-11-01,FALSE,0,article,journal-article,5756553,3,A5027747123,last,Masatsugu Shimizu,,,,1
W2418308463,0,,PubMed,Indication of surgery for the patients with rheumatic valvular disease from the view point of late result of surgery.,1968-12-01,FALSE,0,article,journal-article,5756563,1,A5011920734,first,Hideaki Manabe,,,,1
W2419465377,0,,PubMed,"[The physician, the child and death. I. The pediatrician's point of view].",1968-10-01,FALSE,0,article,journal-article,5756618,1,A5082157064,first,Jacques Weill,,,,1
W2419632956,0,,PubMed,"Indications for the operation in rheumatic heart diseases, summarized from long-term observation of prognosis.",1968-12-01,FALSE,0,article,journal-article,5756564,1,A5067648433,first,Masafumi Koga,,,,1
W2431814177,0,,PubMed,[Brief report on demonstrating tumor cells in the blood of the regional pulmonary veins].,1968-12-01,FALSE,0,article,journal-article,5756625,1,A5059151393,first,Maritta Kühnert,,,,1
W2431814177,0,,PubMed,[Brief report on demonstrating tumor cells in the blood of the regional pulmonary veins].,1968-12-01,FALSE,0,article,journal-article,5756625,2,A5056493630,last,S Zimmer,,,,1
W2441623401,0,,PubMed,Operative indication for rheumatic heart disease from the standpoint of long-term follow-up results.,1968-12-01,FALSE,0,article,journal-article,5756560,1,A5080344191,first,M Saigusa,,,,1
W2441898133,0,,PubMed,"[Determination of serum tributyrinase, serum cholesterin and serum opaqueness in pulmonary tuberculosis].",1968-12-01,FALSE,0,article,journal-article,5756632,1,A5048417482,first,H Bosseckert,,,,1
W2441898133,0,,PubMed,"[Determination of serum tributyrinase, serum cholesterin and serum opaqueness in pulmonary tuberculosis].",1968-12-01,FALSE,0,article,journal-article,5756632,2,A5018261654,last,G Horn,,,,1
W2464811843,0,,PubMed,[Bronchial mucus gland hypertrophy and tuberculous cavitation].,1968-12-01,FALSE,0,article,journal-article,5756627,1,A5068571448,first,G Vargha,,,,1
W2464811843,0,,PubMed,[Bronchial mucus gland hypertrophy and tuberculous cavitation].,1968-12-01,FALSE,0,article,journal-article,5756627,2,A5008280575,last,J Horányi,,,,1
W2467852831,0,,PubMed,Follow-up studies on surgical results of rheumatic valvular disease.,1968-12-01,FALSE,0,article,journal-article,5756559,1,A5017704613,first,J Wada,,,,1
W2467852831,0,,PubMed,Follow-up studies on surgical results of rheumatic valvular disease.,1968-12-01,FALSE,0,article,journal-article,5756559,2,A5019532600,middle,F Tomita,,,,1
W2467852831,0,,PubMed,Follow-up studies on surgical results of rheumatic valvular disease.,1968-12-01,FALSE,0,article,journal-article,5756559,3,A5018778585,last,Y Shibuya,,,,1
W2468517542,0,,PubMed,[Cytological studies of the sputum in Boeck's disease].,1968-12-01,FALSE,0,article,journal-article,5756633,1,A5072597029,first,H Sauer,,,,1
W2468517542,0,,PubMed,[Cytological studies of the sputum in Boeck's disease].,1968-12-01,FALSE,0,article,journal-article,5756633,2,A5056493630,middle,S Zimmer,,,,1
W2468517542,0,,PubMed,[Cytological studies of the sputum in Boeck's disease].,1968-12-01,FALSE,0,article,journal-article,5756633,3,A5059151393,last,Maritta Kühnert,,,,1
W2474343140,0,,PubMed,Study on precipitating factors in myocardial infarction--with special references to the lipid metabolism.,1968-12-01,FALSE,0,article,journal-article,5756565,1,A5018690209,first,Yuichiro Goto,,,,1
W1976083591,0,https://doi.org/10.1107/s0567740868004693,Acta crystallographica,"The crystal structure of 15,15'-dehydrocanthaxanthin",1968-12-15,FALSE,35,article,journal-article,5756968,1,A5077302517,first,J. C. J. Bart,,,,1
W1976083591,0,https://doi.org/10.1107/s0567740868004693,Acta crystallographica,"The crystal structure of 15,15'-dehydrocanthaxanthin",1968-12-15,FALSE,35,article,journal-article,5756968,2,A5087986054,last,C. H. MacGillavry,,,,1
W2087898577,0,https://doi.org/10.1159/000137149,Pharmacology,Colloidal Carbon Used for Identification of Vascular Permeability,1968-01-01,FALSE,7,article,journal-article,5756713,1,A5077978527,first,Per‐Ingvar Brånemark,"Laboratory of Experimental Biology and Laboratory of Ultrastructure Research, Department of Anatomy, University of Gothenburg, and Department of Periodontology, University of Umeå",Umeå University,I90267481,1
W2087898577,0,https://doi.org/10.1159/000137149,Pharmacology,Colloidal Carbon Used for Identification of Vascular Permeability,1968-01-01,FALSE,7,article,journal-article,5756713,1,A5077978527,first,Per‐Ingvar Brånemark,"Laboratory of Experimental Biology and Laboratory of Ultrastructure Research, Department of Anatomy, University of Gothenburg, and Department of Periodontology, University of Umeå",University of Gothenburg,I881427289,2
W2087898577,0,https://doi.org/10.1159/000137149,Pharmacology,Colloidal Carbon Used for Identification of Vascular Permeability,1968-01-01,FALSE,7,article,journal-article,5756713,2,A5016222235,middle,R. Ekholm,"Laboratory of Experimental Biology and Laboratory of Ultrastructure Research, Department of Anatomy, University of Gothenburg, and Department of Periodontology, University of Umeå",Umeå University,I90267481,1
W2087898577,0,https://doi.org/10.1159/000137149,Pharmacology,Colloidal Carbon Used for Identification of Vascular Permeability,1968-01-01,FALSE,7,article,journal-article,5756713,2,A5016222235,middle,R. Ekholm,"Laboratory of Experimental Biology and Laboratory of Ultrastructure Research, Department of Anatomy, University of Gothenburg, and Department of Periodontology, University of Umeå",University of Gothenburg,I881427289,2
W2087898577,0,https://doi.org/10.1159/000137149,Pharmacology,Colloidal Carbon Used for Identification of Vascular Permeability,1968-01-01,FALSE,7,article,journal-article,5756713,3,A5023369662,last,Jan Lindhe,,,,1
W1541153830,0,,PubMed,A quantitative study of the leukemogenic action of whole-body x-irradiation and urethane. II. In newborn C57BL mice.,1968-11-01,FALSE,4,article,journal-article,5756643,1,A5062224358,first,I. Berenblum,,,,1
W1541153830,0,,PubMed,A quantitative study of the leukemogenic action of whole-body x-irradiation and urethane. II. In newborn C57BL mice.,1968-11-01,FALSE,4,article,journal-article,5756643,2,A5039520134,middle,L. Chen,,,,1
W1541153830,0,,PubMed,A quantitative study of the leukemogenic action of whole-body x-irradiation and urethane. II. In newborn C57BL mice.,1968-11-01,FALSE,4,article,journal-article,5756643,3,A5032813326,last,Nathan Trainin,,,,1
W2417713909,0,,PubMed,[Muscular pain secondary to administration of succinylcholine and various anesthetics evaluated by the increase of serum aldolase and creatinephosphokinase activity].,1968-11-01,FALSE,1,article,journal-article,5756937,1,A5017757413,first,Pallecchi Ae,,,,1
W2417713909,0,,PubMed,[Muscular pain secondary to administration of succinylcholine and various anesthetics evaluated by the increase of serum aldolase and creatinephosphokinase activity].,1968-11-01,FALSE,1,article,journal-article,5756937,2,A5084716308,middle,F Dall'Orso,,,,1
W2417713909,0,,PubMed,[Muscular pain secondary to administration of succinylcholine and various anesthetics evaluated by the increase of serum aldolase and creatinephosphokinase activity].,1968-11-01,FALSE,1,article,journal-article,5756937,3,A5060786167,last,S. D. Fosså,,,,1
W2421171253,0,,PubMed,[Primary liver tumors in childhood].,1968-12-10,FALSE,1,article,journal-article,5756862,1,A5006273632,first,F Graser,,,,1
W2444361498,0,,PubMed,[The role of rickettsial and pararickettsial diseases in the etiopathogenesis of some chronic arteriopathies].,1968-11-01,FALSE,1,article,journal-article,5756955,1,A5037616431,first,R Vlaicu,,,,1
W2444361498,0,,PubMed,[The role of rickettsial and pararickettsial diseases in the etiopathogenesis of some chronic arteriopathies].,1968-11-01,FALSE,1,article,journal-article,5756955,2,A5020098116,middle,S Hărăguş,,,,1
W2444361498,0,,PubMed,[The role of rickettsial and pararickettsial diseases in the etiopathogenesis of some chronic arteriopathies].,1968-11-01,FALSE,1,article,journal-article,5756955,3,A5057651557,middle,T Mureşan,,,,1
W2444361498,0,,PubMed,[The role of rickettsial and pararickettsial diseases in the etiopathogenesis of some chronic arteriopathies].,1968-11-01,FALSE,1,article,journal-article,5756955,4,A5021023531,last,N Olinic,,,,1
W2178510078,0,,PubMed,[A case of atypical course of sarcoidosis with primary abdominal manifestation].,1968-12-01,FALSE,0,article,journal-article,5756635,1,A5072835116,first,Erik R. Barthel,,,,1
W2277352926,0,,PubMed,[Mushroom poisoning: our experience and presentation of 2 cases].,1968-11-01,FALSE,0,article,journal-article,5756952,1,A5082977195,first,Andrea Sartore,,,,1
W2277352926,0,,PubMed,[Mushroom poisoning: our experience and presentation of 2 cases].,1968-11-01,FALSE,0,article,journal-article,5756952,2,A5039027065,last,F Magnoni,,,,1
W2278124710,0,,PubMed,[Complications of closed-chest heart massage].,1968-11-01,FALSE,0,article,journal-article,5756945,1,A5038820329,first,Daniela Carbonera,,,,1
W2278124710,0,,PubMed,[Complications of closed-chest heart massage].,1968-11-01,FALSE,0,article,journal-article,5756945,2,A5064299532,last,P Campiglio,,,,1
W2286444282,0,,PubMed,Mephenoxalone hydroxylation in rat liver microsomes.,1968-12-30,FALSE,0,article,journal-article,5756750,1,A5058502978,first,Yoshiyuki Maki,,,,1
W2396713396,0,,PubMed,[Prognosis of cystic kidney].,1968-11-01,FALSE,0,article,journal-article,5756686,1,A5026187246,first,Küchle Hj,,,,1
W2397586317,0,,PubMed,[Strabismus and spatial fusion].,1968-01-01,FALSE,0,article,journal-article,5756829,1,A5084551979,first,Milan Kment,,,,1
W2397586317,0,,PubMed,[Strabismus and spatial fusion].,1968-01-01,FALSE,0,article,journal-article,5756829,2,A5008211509,last,R Breuning,,,,1
W2398674876,0,,PubMed,[Esophago-colo-plasty in children with esophageal atresia: technic of anesthesia and resuscitation].,1968-11-01,FALSE,0,article,journal-article,5756936,1,A5084716308,first,F Dall'Orso,,,,1
W2398674876,0,,PubMed,[Esophago-colo-plasty in children with esophageal atresia: technic of anesthesia and resuscitation].,1968-11-01,FALSE,0,article,journal-article,5756936,2,A5017757413,middle,Pallecchi Ae,,,,1
W2398674876,0,,PubMed,[Esophago-colo-plasty in children with esophageal atresia: technic of anesthesia and resuscitation].,1968-11-01,FALSE,0,article,journal-article,5756936,3,A5060786167,middle,S. D. Fosså,,,,1
W2398674876,0,,PubMed,[Esophago-colo-plasty in children with esophageal atresia: technic of anesthesia and resuscitation].,1968-11-01,FALSE,0,article,journal-article,5756936,4,A5001119026,last,P Dodero,,,,1
W2399253147,0,,PubMed,[Study of 13 cases of urinary elimination of testicular steroids after administration of H.M.G. (human menopausal gonadotropins) and H.C.G. (human chorionic gonadotropins)].,1968-11-01,FALSE,0,article,journal-article,5756749,1,A5057409202,first,Jayle Mf,,,,1
W2399253147,0,,PubMed,[Study of 13 cases of urinary elimination of testicular steroids after administration of H.M.G. (human menopausal gonadotropins) and H.C.G. (human chorionic gonadotropins)].,1968-11-01,FALSE,0,article,journal-article,5756749,2,A5047241880,middle,John A. Guéguen,,,,1
W2399253147,0,,PubMed,[Study of 13 cases of urinary elimination of testicular steroids after administration of H.M.G. (human menopausal gonadotropins) and H.C.G. (human chorionic gonadotropins)].,1968-11-01,FALSE,0,article,journal-article,5756749,3,A5083370100,middle,Anton Jp,,,,1
W2399253147,0,,PubMed,[Study of 13 cases of urinary elimination of testicular steroids after administration of H.M.G. (human menopausal gonadotropins) and H.C.G. (human chorionic gonadotropins)].,1968-11-01,FALSE,0,article,journal-article,5756749,4,A5080552332,middle,P Genet,,,,1
W2399253147,0,,PubMed,[Study of 13 cases of urinary elimination of testicular steroids after administration of H.M.G. (human menopausal gonadotropins) and H.C.G. (human chorionic gonadotropins)].,1968-11-01,FALSE,0,article,journal-article,5756749,5,A5007415541,last,Patoiseau Jy,,,,1
W2399593851,0,,PubMed,[Considerations on a case of intraoperative cardiac arrest].,1968-11-01,FALSE,0,article,journal-article,5756946,1,A5034209651,first,Fábio Francesconi,,,,1
W2400056111,0,,PubMed,Current status of research on the epidemiology of coronary heart disease.,1968-12-01,FALSE,0,article,journal-article,5756638,1,A5031487323,first,Ancel Keys,,,,1
W2401542373,0,,PubMed,[Significance of the rose bengal test in obstructive jaundice of the newborn].,1968-12-10,FALSE,0,article,journal-article,5756865,1,A5035392096,first,A Donath,,,,1
W2402691540,0,,PubMed,[On circulatory collapse caused by surgical stimulation of the carotid sinus].,1968-11-01,FALSE,0,article,journal-article,5756942,1,A5058120230,first,G Bocconi,,,,1
W2402691540,0,,PubMed,[On circulatory collapse caused by surgical stimulation of the carotid sinus].,1968-11-01,FALSE,0,article,journal-article,5756942,2,A5058439560,last,M Ariano,,,,1
W2409221822,0,,PubMed,[The therapeutic problem in pituitary dwarfism. Personal contribution].,1968-10-01,FALSE,0,article,journal-article,5756726,1,A5071239393,first,Claudio Conti,,,,1
W2409221822,0,,PubMed,[The therapeutic problem in pituitary dwarfism. Personal contribution].,1968-10-01,FALSE,0,article,journal-article,5756726,2,A5049567181,last,A Isidori,,,,1
W2409576109,0,,PubMed,"[Report of nephrologic events in the Hôpital Necker--Paris, 1968].",1968-09-17,FALSE,0,article,journal-article,5756852,1,A5034871494,first,H Favre,,,,1
W2410362451,0,,PubMed,[On the treatment of intra-operative and postoperative hiccup with metoclopramide (Plasil)].,1968-11-01,FALSE,0,article,journal-article,5756948,1,A5060589372,first,L Frosali,,,,1
W2411019939,0,,PubMed,[Covering of burns with polyurethane sponge].,1968-12-31,FALSE,0,article,journal-article,5756702,1,A5014438490,first,P Csató,,,,1
W2412509959,0,,PubMed,[On the treatment of reduced performance. Experiences with Crataezyma and exercise treatment].,1968-06-07,FALSE,0,article,journal-article,5756745,1,A5038236919,first,E Gilliar,,,,1
W2412509959,0,,PubMed,[On the treatment of reduced performance. Experiences with Crataezyma and exercise treatment].,1968-06-07,FALSE,0,article,journal-article,5756745,2,A5022162380,last,Hans-Werner Kirchhoff,,,,1
