id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2265992780,0,,PubMed,"Estimation of oxygen consumption, and carbon dioxide production and blood flow of bone in growing and mature dogs.",1966-12-01,FALSE,1,article,journal-article,5926778,2,A5084460020,middle,Kelly Pj,,,,1
W2265992780,0,,PubMed,"Estimation of oxygen consumption, and carbon dioxide production and blood flow of bone in growing and mature dogs.",1966-12-01,FALSE,1,article,journal-article,5926778,3,A5005035004,last,Owen Ca,,,,1
W2399917448,0,,PubMed,Studies in burns. II. The role of hydrational status on water loss from the body surface.,1966-11-01,FALSE,1,article,journal-article,5926856,1,A5002875958,first,Carl Jelenko,,,,1
W2399917448,0,,PubMed,Studies in burns. II. The role of hydrational status on water loss from the body surface.,1966-11-01,FALSE,1,article,journal-article,5926856,2,A5079348513,last,Buxton Rw,,,,1
W2402798275,0,,PubMed,The effect of local vascular trauma on fibrinolysis.,1966-11-01,FALSE,1,article,journal-article,5926853,1,A5023573534,first,Acinapura Aj,,,,1
W2402798275,0,,PubMed,The effect of local vascular trauma on fibrinolysis.,1966-11-01,FALSE,1,article,journal-article,5926853,2,A5067216120,middle,Porter Jm,,,,1
W2402798275,0,,PubMed,The effect of local vascular trauma on fibrinolysis.,1966-11-01,FALSE,1,article,journal-article,5926853,3,A5038497895,middle,Wendell M. Futrell,,,,1
W2402798275,0,,PubMed,The effect of local vascular trauma on fibrinolysis.,1966-11-01,FALSE,1,article,journal-article,5926853,4,A5066258975,last,Donald Silver,,,,1
W2419288332,83,https://doi.org/10.1093/ajcp/46.6.616,American Journal of Clinical Pathology,A Weak Variant of Blood Group a Similar to Ax in a Japanese Family,1966-12-01,FALSE,1,article,journal-article,5926702,1,A5089704537,first,Nobuyoshi Matsuda,"Department of Clinical Pathology, Yamaguchi Prefectural Medical School, Ube City, Yamaguchi, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan",Yamaguchi Prefectural University,I173238496,1
W2419288332,83,https://doi.org/10.1093/ajcp/46.6.616,American Journal of Clinical Pathology,A Weak Variant of Blood Group a Similar to Ax in a Japanese Family,1966-12-01,FALSE,1,article,journal-article,5926702,1,A5089704537,first,Nobuyoshi Matsuda,"Department of Clinical Pathology, Yamaguchi Prefectural Medical School, Ube City, Yamaguchi, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan",Hiroshima Red Cross Hospital & Atomic-bomb Survivors Hospital,I4210105156,2
W2419288332,83,https://doi.org/10.1093/ajcp/46.6.616,American Journal of Clinical Pathology,A Weak Variant of Blood Group a Similar to Ax in a Japanese Family,1966-12-01,FALSE,1,article,journal-article,5926702,2,A5086326111,middle,Howard B. Hamilton,"Department of Clinical Pathology, Yamaguchi Prefectural Medical School, Ube City, Yamaguchi, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan",Yamaguchi Prefectural University,I173238496,1
W2419288332,83,https://doi.org/10.1093/ajcp/46.6.616,American Journal of Clinical Pathology,A Weak Variant of Blood Group a Similar to Ax in a Japanese Family,1966-12-01,FALSE,1,article,journal-article,5926702,2,A5086326111,middle,Howard B. Hamilton,"Department of Clinical Pathology, Yamaguchi Prefectural Medical School, Ube City, Yamaguchi, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan",Hiroshima Red Cross Hospital & Atomic-bomb Survivors Hospital,I4210105156,2
W2419288332,83,https://doi.org/10.1093/ajcp/46.6.616,American Journal of Clinical Pathology,A Weak Variant of Blood Group a Similar to Ax in a Japanese Family,1966-12-01,FALSE,1,article,journal-article,5926702,3,A5060607655,last,Susumu Shibata,"Department of Clinical Pathology, Yamaguchi Prefectural Medical School, Ube City, Yamaguchi, Japan; and Department of Clinical Laboratories, Atomic Bomb Casually Commission, Hiroshima and Nagasaki, Japan",Yamaguchi Prefectural University,I173238496,1
W2463203742,0,,PubMed,[A case of paralysis of the long thoracic nerve caused by anti-tetanus seroprophylaxis].,1966-11-28,FALSE,1,article,journal-article,5926801,1,A5042527014,first,Majeron Ma,,,,1
W2463203742,0,,PubMed,[A case of paralysis of the long thoracic nerve caused by anti-tetanus seroprophylaxis].,1966-11-28,FALSE,1,article,journal-article,5926801,2,A5067582691,last,U Salvatores,,,,1
W4301436299,0,,PubMed,[Occupational leukemogenesis].,1966-11-24,FALSE,1,article,journal-article,5926782,1,A5044959564,first,E C Vigliani,,,,1
W4301436299,0,,PubMed,[Occupational leukemogenesis].,1966-11-24,FALSE,1,article,journal-article,5926782,2,A5010782213,last,A Forni,,,,1
W8659262,0,https://doi.org/10.1055/s-0028-1111703,Deutsche Medizinische Wochenschrift,Erfolgsaussichten der Evers-Diät bei multipler Sklerose,1966-12-01,FALSE,1,article,journal-article,5926736,1,A5059390323,first,Jakob Evers,,,,1
W8659262,0,https://doi.org/10.1055/s-0028-1111703,Deutsche Medizinische Wochenschrift,Erfolgsaussichten der Evers-Diät bei multipler Sklerose,1966-12-01,FALSE,1,article,journal-article,5926736,2,A5080682845,last,E Welte,,,,1
W2286463517,0,,PubMed,[Poisoning caused by the use of Vilupal varnish].,1966-10-23,FALSE,0,article,journal-article,5926809,1,A5034579027,first,I Révai,,,,1
W2286463517,0,,PubMed,[Poisoning caused by the use of Vilupal varnish].,1966-10-23,FALSE,0,article,journal-article,5926809,2,A5000996894,last,I Sáfár,,,,1
W2301588531,0,,PubMed,[Preliminary note on a new antianxiety agent: oxazepam].,1966-11-24,FALSE,0,article,journal-article,5926785,1,A5039535971,first,L Bonuzzi,,,,1
W2301588531,0,,PubMed,[Preliminary note on a new antianxiety agent: oxazepam].,1966-11-24,FALSE,0,article,journal-article,5926785,2,A5036867251,middle,G. Roncari,,,,1
W2301588531,0,,PubMed,[Preliminary note on a new antianxiety agent: oxazepam].,1966-11-24,FALSE,0,article,journal-article,5926785,3,A5046511660,last,Zuanazzi Gf,,,,1
W2400086085,0,,PubMed,[Contribution to the study of progressive pulmonary dystrophy].,1966-11-28,FALSE,0,article,journal-article,5926792,1,A5064683893,first,G Ceriana,,,,1
W2400086085,0,,PubMed,[Contribution to the study of progressive pulmonary dystrophy].,1966-11-28,FALSE,0,article,journal-article,5926792,2,A5056062382,last,M. Parravicini,,,,1
W2402771991,0,https://doi.org/10.1055/s-0028-1111701,Deutsche Medizinische Wochenschrift,Die Therapie der megaloblastären Anämien,1966-12-01,FALSE,0,article,journal-article,5926734,1,A5080564110,first,Waller Hd,,,,1
W2404495946,0,,PubMed,[The significance of the serum lability in modern hepatic diagnostics].,1966-11-24,FALSE,0,article,journal-article,5926787,1,A5060071156,first,H Lindner,,,,1
W2409867441,0,,PubMed,Assessment of antithrombogenic properties of dextran solutions.,1966-11-01,FALSE,0,article,journal-article,5926858,1,A5053180154,first,Robbins Lb,,,,1
W2409867441,0,,PubMed,Assessment of antithrombogenic properties of dextran solutions.,1966-11-01,FALSE,0,article,journal-article,5926858,2,A5063184398,middle,Carlisle Bb,,,,1
W2409867441,0,,PubMed,Assessment of antithrombogenic properties of dextran solutions.,1966-11-01,FALSE,0,article,journal-article,5926858,3,A5084470338,last,Foster Jh,,,,1
W2410617253,0,,PubMed,[Atelectasis caused by mucoid impaction in 2 asthmatic children].,1966-11-28,FALSE,0,article,journal-article,5926796,1,A5089571660,first,G Salama-Robino,,,,1
W2410617253,0,,PubMed,[Atelectasis caused by mucoid impaction in 2 asthmatic children].,1966-11-28,FALSE,0,article,journal-article,5926796,2,A5034179895,middle,Eleonora Vismara,,,,1
W2410617253,0,,PubMed,[Atelectasis caused by mucoid impaction in 2 asthmatic children].,1966-11-28,FALSE,0,article,journal-article,5926796,3,A5026809573,last,Cosetta Bianchi,,,,1
W2411096846,0,,PubMed,[Contribution to the diagnosis and therapy of tumors of the kidney].,1966-11-28,FALSE,0,article,journal-article,5926794,1,A5004505062,first,E Gallico,,,,1
W2411096846,0,,PubMed,[Contribution to the diagnosis and therapy of tumors of the kidney].,1966-11-28,FALSE,0,article,journal-article,5926794,2,A5018570341,middle,S Markovits,,,,1
W2411096846,0,,PubMed,[Contribution to the diagnosis and therapy of tumors of the kidney].,1966-11-28,FALSE,0,article,journal-article,5926794,3,A5068626739,last,Morvillo,,,,1
W2411215857,0,,PubMed,[Electric shock and reanimation].,1966-10-23,FALSE,0,article,journal-article,5926808,1,A5066415830,first,Jason Benedek,,,,1
W2411474762,0,,PubMed,[Psychotherapy and rehabilitation of a deaf schizophrenic].,1966-07-01,FALSE,0,article,journal-article,5926844,1,A5025990237,first,Wolfgang Jacob,,,,1
W2411757719,14,https://doi.org/10.1055/s-0028-1111700,Deutsche Medizinische Wochenschrift,Die Diagnostik des Eisenmangels,1966-12-01,FALSE,0,article,journal-article,5926733,1,A5048340380,first,H Goldeck,,,,1
W2412115237,0,,PubMed,[Observations on the clinical practical use of antabuse].,1966-11-28,FALSE,0,article,journal-article,5926800,1,A5033340789,first,P Saccani,,,,1
W2412115237,0,,PubMed,[Observations on the clinical practical use of antabuse].,1966-11-28,FALSE,0,article,journal-article,5926800,2,A5078817578,last,E Toselli,,,,1
W2412747570,0,,PubMed,Repeated aerosol desensitization and spontaneous resensitization of actively sensitized guinea pigs.,1966-12-01,FALSE,0,article,journal-article,5926862,1,A5036832312,first,Oscar Swineford,,,,1
W2412747570,0,,PubMed,Repeated aerosol desensitization and spontaneous resensitization of actively sensitized guinea pigs.,1966-12-01,FALSE,0,article,journal-article,5926862,2,A5030490216,middle,Stephens Al,,,,1
W2412747570,0,,PubMed,Repeated aerosol desensitization and spontaneous resensitization of actively sensitized guinea pigs.,1966-12-01,FALSE,0,article,journal-article,5926862,3,A5017172215,last,Griffiths El,,,,1
W2414376047,0,,PubMed,[Unusual pathology of the nasal fossae: chondroma of the mobile septum of the nose].,1966-11-28,FALSE,0,article,journal-article,5926793,1,A5008086554,first,R Donnini,,,,1
W2414376047,0,,PubMed,[Unusual pathology of the nasal fossae: chondroma of the mobile septum of the nose].,1966-11-28,FALSE,0,article,journal-article,5926793,2,A5037065405,last,Ferdinando Maria Milazzo,,,,1
W2415360814,0,,PubMed,Portal and splanchnic venography by selective abdominal angiography.,1966-11-01,FALSE,0,article,journal-article,5926855,1,A5032361282,first,Naylor Lz,,,,1
W2415360814,0,,PubMed,Portal and splanchnic venography by selective abdominal angiography.,1966-11-01,FALSE,0,article,journal-article,5926855,2,A5015070019,last,Britt Lg,,,,1
W2416682043,0,,PubMed,"Ragweed pollenosis, eleven-year study: comparison of various preparations.",1966-12-01,FALSE,0,article,journal-article,5926863,1,A5062966657,first,G Sobel,,,,1
W2418341130,0,,PubMed,Experimental duodenal stump decompression.,1966-11-01,FALSE,0,article,journal-article,5926859,1,A5013100081,first,Rhode Cm,,,,1
W2418341130,0,,PubMed,Experimental duodenal stump decompression.,1966-11-01,FALSE,0,article,journal-article,5926859,2,A5062453236,middle,Jennings Wd,,,,1
W2418341130,0,,PubMed,Experimental duodenal stump decompression.,1966-11-01,FALSE,0,article,journal-article,5926859,3,A5040337526,last,Pittman Vv,,,,1
W2418605960,0,,PubMed,[Considerations on emergency hospitalization in the I.N.A.M. population of the province of Varese].,1966-11-28,FALSE,0,article,journal-article,5926802,1,A5088752550,first,A Lelli,,,,1
W2418605960,0,,PubMed,[Considerations on emergency hospitalization in the I.N.A.M. population of the province of Varese].,1966-11-28,FALSE,0,article,journal-article,5926802,2,A5013240926,last,M Novario,,,,1
W2424654037,0,,PubMed,[On a certain form of facial paralysis: the Melkersson-Rosenthal syndrome].,1966-11-28,FALSE,0,article,journal-article,5926798,1,A5022732884,first,G Pieralisi,,,,1
W2424654037,0,,PubMed,[On a certain form of facial paralysis: the Melkersson-Rosenthal syndrome].,1966-11-28,FALSE,0,article,journal-article,5926798,2,A5040318212,last,M. Pilar Moreno Monteverde,,,,1
W2427016069,14,https://doi.org/10.1055/s-0028-1111696,Deutsche Medizinische Wochenschrift,Zur Diagnostik und Therapie der Trigeminusneuralgie - unter besonderer Berücksichtigung der Operation nach Spiller-Frazier,1966-12-01,FALSE,0,article,journal-article,5926731,1,A5067240921,first,H. Pothe,,,,1
W2427016069,14,https://doi.org/10.1055/s-0028-1111696,Deutsche Medizinische Wochenschrift,Zur Diagnostik und Therapie der Trigeminusneuralgie - unter besonderer Berücksichtigung der Operation nach Spiller-Frazier,1966-12-01,FALSE,0,article,journal-article,5926731,2,A5038639680,last,W. Usbeck,,,,1
W2428878121,0,,PubMed,[Therapy of pulmonary emphysema].,1966-11-24,FALSE,0,article,journal-article,5926781,1,A5023578769,first,G Izar,,,,1
W2438841322,0,,PubMed,[Medicolegal aspects of anti-smallpox vaccination].,1966-11-24,FALSE,0,article,journal-article,5926789,1,A5035829548,first,I Jannone,,,,1
W2439128352,58,https://doi.org/10.1093/ajcp/46.6.612,American Journal of Clinical Pathology,Further Evidence For a Simpler View of the Coagulation of Blood,1966-12-01,FALSE,0,article,journal-article,5926701,1,A5022761121,first,Mann Fd,"St. Joseph's Hospital, Phoenix, Arizona",St. Joseph's Hospital,I4210154080,1
W2442648280,0,,PubMed,[Amino acid plotting charts in progressive muscular dystrophy. Family studies].,1966-12-30,FALSE,0,article,journal-article,5926730,1,A5061145524,first,R Beckmann,,,,1
W2442648280,0,,PubMed,[Amino acid plotting charts in progressive muscular dystrophy. Family studies].,1966-12-30,FALSE,0,article,journal-article,5926730,2,A5030243975,last,H. Ritter,,,,1
W2464324329,0,,PubMed,[Findings on the incidence of gastroduodenal ulcer in a selected insured population and on its distribution in relation to sex and age].,1966-11-28,FALSE,0,article,journal-article,5926797,1,A5073927602,first,A Lelli,,,,1
W2464378734,0,,PubMed,[Semiological importance of the cardiac reserve index and the intrasystolic index in the diagnosis of latent cardiac insufficiency. Study with the Blumberger polygraphic method].,1966-11-24,FALSE,0,article,journal-article,5926786,1,A5091403020,first,G Riggio,,,,1
W2464378734,0,,PubMed,[Semiological importance of the cardiac reserve index and the intrasystolic index in the diagnosis of latent cardiac insufficiency. Study with the Blumberger polygraphic method].,1966-11-24,FALSE,0,article,journal-article,5926786,2,A5048036409,last,G Cardini,,,,1
W2466358893,0,,PubMed,[Ludwig's angina].,1966-11-24,FALSE,0,article,journal-article,5926788,1,A5031057822,first,G Giordanengo,,,,1
W2468494363,0,,PubMed,[Primary tuberculosis of the spleen. On a case diagnosed by puncture of a large colliquative area of the spleen].,1966-11-24,FALSE,0,article,journal-article,5926783,1,A5075992463,first,Tincani Gp,,,,1
W2468494363,0,,PubMed,[Primary tuberculosis of the spleen. On a case diagnosed by puncture of a large colliquative area of the spleen].,1966-11-24,FALSE,0,article,journal-article,5926783,2,A5038228330,middle,Grignaffini Gf,,,,1
W2468494363,0,,PubMed,[Primary tuberculosis of the spleen. On a case diagnosed by puncture of a large colliquative area of the spleen].,1966-11-24,FALSE,0,article,journal-article,5926783,3,A5081205059,middle,G Puntello,,,,1
W2468494363,0,,PubMed,[Primary tuberculosis of the spleen. On a case diagnosed by puncture of a large colliquative area of the spleen].,1966-11-24,FALSE,0,article,journal-article,5926783,4,A5006975896,last,A Sgandurra,,,,1
W2470286970,0,,PubMed,"[Deaf musicians. Robert Franz (1815-1892), composer of songs, organist and orchestra conductor].",1966-11-24,FALSE,0,article,journal-article,5926791,1,A5065614419,first,S Rocchietta,,,,1
W3146463592,0,,PubMed,[Clinical experiences with the use of gentamicin in burns].,1966-11-24,FALSE,0,article,journal-article,5926784,1,A5068030160,first,V Rizzi,,,,1
W95231728,0,,PubMed,Pacemaker protection against fatal arrhythmia in experimental acute coronary occlusion.,1966-11-01,FALSE,0,article,journal-article,5926857,1,A5068666345,first,Hatcher Cr,,,,1
W95231728,0,,PubMed,Pacemaker protection against fatal arrhythmia in experimental acute coronary occlusion.,1966-11-01,FALSE,0,article,journal-article,5926857,2,A5030988361,last,Nicholas D. Exarhos,,,,1
