id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2412126959,81,https://doi.org/10.1182/blood.v44.5.659.659,Blood,Erythropoietic Colonies in Cultures of Human Marrow,1974-11-01,FALSE,254,article,journal-article,4472812,3,A5065648762,last,E. A. McCulloch,"Department of Medicine, University of Toronto and the Ontario Cancer Institute, Toronto, Canada.",University of Toronto,I185261750,2
W1963705227,88,https://doi.org/10.1080/00039896.1974.10666582,Archives of Environmental Health,Respiratory Cancer and Occupational Exposure to Arsenicals,1974-11-01,FALSE,179,article,journal-article,4472855,1,A5068922685,first,Ott Mg,"Dow Chemical Company , Midland , Mich , USA",Dow Chemical (United States),I4210133143,1
W1963705227,88,https://doi.org/10.1080/00039896.1974.10666582,Archives of Environmental Health,Respiratory Cancer and Occupational Exposure to Arsenicals,1974-11-01,FALSE,179,article,journal-article,4472855,2,A5056712493,middle,Benjamin B. Holder,"Dow Chemical Company , Midland , Mich , USA",Dow Chemical (United States),I4210133143,1
W1963705227,88,https://doi.org/10.1080/00039896.1974.10666582,Archives of Environmental Health,Respiratory Cancer and Occupational Exposure to Arsenicals,1974-11-01,FALSE,179,article,journal-article,4472855,3,A5074535050,last,H. Laing Gordon,"Dow Chemical Company , Midland , Mich , USA",Dow Chemical (United States),I4210133143,1
W2039623117,69,https://doi.org/10.1016/0002-9149(74)90159-3,The American Journal of Cardiology,Psychological stress and ventricular arrhythmias during myocardial infarction in the conscious dog,1974-11-01,FALSE,165,article,journal-article,4472806,1,A5047705809,first,Ramón Corbalán,"From the Cardiovascular Research Laboratories, Department of Nutrition, Harvard School of Public Health, Boston, Mass. USA",Harvard University,I136199984,1
W2039623117,69,https://doi.org/10.1016/0002-9149(74)90159-3,The American Journal of Cardiology,Psychological stress and ventricular arrhythmias during myocardial infarction in the conscious dog,1974-11-01,FALSE,165,article,journal-article,4472806,2,A5021644068,middle,Richard L. Verrier,"From the Cardiovascular Research Laboratories, Department of Nutrition, Harvard School of Public Health, Boston, Mass. USA",Harvard University,I136199984,1
W2039623117,69,https://doi.org/10.1016/0002-9149(74)90159-3,The American Journal of Cardiology,Psychological stress and ventricular arrhythmias during myocardial infarction in the conscious dog,1974-11-01,FALSE,165,article,journal-article,4472806,3,A5091731672,last,Bernard Lown,"From the Cardiovascular Research Laboratories, Department of Nutrition, Harvard School of Public Health, Boston, Mass. USA",Harvard University,I136199984,1
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,1,A5041987568,first,Ib Andersen,"Institute of Hygiene, University of Aarhus , Universitetsparken , Aarhus , Denmark",Aarhus University,I204337017,1
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,2,A5030008039,middle,Per Camner,"Department of Environmental Hygiene , Karolinska Institute and National Environment Protection Board , Stockholm , Sweden",Swedish National Heritage Board,I1334283787,1
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,2,A5030008039,middle,Per Camner,"Department of Environmental Hygiene , Karolinska Institute and National Environment Protection Board , Stockholm , Sweden",Karolinska Institutet,I28166907,2
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,3,A5035531632,middle,Poul Jensen,"Institute of Hygiene, University of Aarhus , Universitetsparken , Aarhus , Denmark",Aarhus University,I204337017,1
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,4,A5086012869,middle,Klas Philipson,"Department of Environmental Hygiene , Karolinska Institute and National Environment Protection Board , Stockholm , Sweden",Swedish National Heritage Board,I1334283787,1
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,4,A5086012869,middle,Klas Philipson,"Department of Environmental Hygiene , Karolinska Institute and National Environment Protection Board , Stockholm , Sweden",Karolinska Institutet,I28166907,2
W2066552190,84,https://doi.org/10.1080/00039896.1974.10666589,Archives of Environmental Health,A Comparison of Nasal and Tracheobronchial Clearance,1974-11-01,FALSE,158,article,journal-article,4472935,5,A5015701146,last,Donald F. Proctor,"Department of Environmental Medicine , Johns Hopkins School of Hygiene and Public Health , Baltimore",Johns Hopkins University,I145311948,1
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,1,A5067295915,first,Ira M. Goldstein,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",Hôpital Saint-Antoine,I4210102928,1
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,1,A5067295915,first,Ira M. Goldstein,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",Sorbonne Université,I39804081,2
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,1,A5067295915,first,Ira M. Goldstein,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",New York University,I57206974,3
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,2,A5030914641,last,Gerald Weissmann,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",Hôpital Saint-Antoine,I4210102928,1
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,2,A5030914641,last,Gerald Weissmann,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",Sorbonne Université,I39804081,2
W1529152961,96,https://doi.org/10.4049/jimmunol.113.5.1583,Journal of Immunology,Generation of C5-Derived Lysosomal Enzyme-Releasing Activity (C5a) by Lysates of Leukocyte Lysosomes,1974-11-01,FALSE,157,article,journal-article,4473046,2,A5030914641,last,Gerald Weissmann,"Division of Rheumatology, Department of Medicine, New York University School of Medicine, New York, New York and The Centre de Physiologie et d'Immunologie Cellulaires, Hopital St. Antoine, Paris, France",New York University,I57206974,3
W1999014453,127,https://doi.org/10.1038/252128a0,Nature,Carbohydrate-binding protein from Polysphondylium pallidum implicated in intercellular adhesion,1974-11-01,FALSE,86,article,journal-article,4472989,1,A5091164352,first,Steven D. Rosen,"Department of Psychiatry, University of California San Diego School of Medicine, La Jolla","University of California, San Diego",I36258959,1
W1999014453,127,https://doi.org/10.1038/252128a0,Nature,Carbohydrate-binding protein from Polysphondylium pallidum implicated in intercellular adhesion,1974-11-01,FALSE,86,article,journal-article,4472989,2,A5081927228,middle,David P. Simpson,"Department of Psychiatry, University of California San Diego School of Medicine, La Jolla","University of California, San Diego",I36258959,1
W1999014453,127,https://doi.org/10.1038/252128a0,Nature,Carbohydrate-binding protein from Polysphondylium pallidum implicated in intercellular adhesion,1974-11-01,FALSE,86,article,journal-article,4472989,3,A5000263869,middle,Jed E. Rose,"Department of Psychiatry, University of California San Diego School of Medicine, La Jolla","University of California, San Diego",I36258959,1
W1999014453,127,https://doi.org/10.1038/252128a0,Nature,Carbohydrate-binding protein from Polysphondylium pallidum implicated in intercellular adhesion,1974-11-01,FALSE,86,article,journal-article,4472989,4,A5054008955,last,Samuel H. Barondes,"Department of Psychiatry, University of California San Diego School of Medicine, La Jolla","University of California, San Diego",I36258959,1
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,1,A5075973380,first,James Sharpe,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",University of Miami,I145608581,1
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,1,A5075973380,first,James Sharpe,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",Neurological Surgery,I4210157890,2
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,1,A5075973380,first,James Sharpe,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).","University of California, San Francisco",I180670191,3
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,2,A5085940278,middle,Michael Rosenberg,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",University of Miami,I145608581,1
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,2,A5085940278,middle,Michael Rosenberg,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",Neurological Surgery,I4210157890,2
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,2,A5085940278,middle,Michael Rosenberg,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).","University of California, San Francisco",I180670191,3
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,3,A5005096356,middle,William F. Hoyt,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",University of Miami,I145608581,1
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,3,A5005096356,middle,William F. Hoyt,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",Neurological Surgery,I4210157890,2
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,3,A5005096356,middle,William F. Hoyt,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).","University of California, San Francisco",I180670191,3
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,4,A5033176865,last,Robert B. Daroff,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",University of Miami,I145608581,1
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,4,A5033176865,last,Robert B. Daroff,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).",Neurological Surgery,I4210157890,2
W2040044417,70,https://doi.org/10.1212/wnl.24.11.1076,Neurology,Paralytic pontine exotropia: A sign of acute unilateral pontine gaze palsy and internuclear ophthalmoplegia,1974-11-01,FALSE,86,article,journal-article,4472909,4,A5033176865,last,Robert B. Daroff,"Neuro-Ophthalmology Unit, Departments of Neurology, Neurological Surgery, and Ophthalmology. University of California, San Francisco (Drs. Sharp, Rosenberg and Hoyt), and the Neurology Service, Veterans Administration Hospital, and the Department of Neurology, University of Miami School of Medicine (Dr. Daroff).","University of California, San Francisco",I180670191,3
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,1,A5078557072,first,Merrill M. Mitler,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",Stanford University,I97018004,1
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,1,A5078557072,first,Merrill M. Mitler,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",University of Saskatchewan,I32625721,2
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,2,A5030960523,middle,B.G. Boysen,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",Stanford University,I97018004,1
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,2,A5030960523,middle,B.G. Boysen,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",University of Saskatchewan,I32625721,2
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,3,A5015582016,middle,L. H. Campbell,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",Stanford University,I97018004,1
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,3,A5015582016,middle,L. H. Campbell,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",University of Saskatchewan,I32625721,2
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,4,A5032309111,last,William C. Dement,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",Stanford University,I97018004,1
W2049726998,162,https://doi.org/10.1016/0014-4886(74)90122-8,Experimental Neurology,Narcolepsy-cataplexy in a female dog,1974-11-01,FALSE,72,article,journal-article,4472992,4,A5032309111,last,William C. Dement,"Stanford University School of Medicine, Stanford, California 94305, USA; University of Saskatchewan College of Veterinary Medicine, Saskatoon, Saskatchewan, Canada",University of Saskatchewan,I32625721,2
W1609860077,87,https://doi.org/10.1016/0002-9378(74)90605-x,American Journal of Obstetrics and Gynecology,Recurrent urinary stress incontinence treated by the fascia lata sling procedure,1974-11-01,FALSE,52,article,journal-article,4473071,1,A5060698578,first,R.P. Beck,"Department of Obstetrics and Gynaecology, The University of Alberta Edmonton, Alberta, Canada",University of Alberta,I154425047,1
W1609860077,87,https://doi.org/10.1016/0002-9378(74)90605-x,American Journal of Obstetrics and Gynecology,Recurrent urinary stress incontinence treated by the fascia lata sling procedure,1974-11-01,FALSE,52,article,journal-article,4473071,2,A5065291700,middle,Doreen Grove,"Department of Obstetrics and Gynaecology, The University of Alberta Edmonton, Alberta, Canada.",University of Alberta,I154425047,1
W1609860077,87,https://doi.org/10.1016/0002-9378(74)90605-x,American Journal of Obstetrics and Gynecology,Recurrent urinary stress incontinence treated by the fascia lata sling procedure,1974-11-01,FALSE,52,article,journal-article,4473071,3,A5073575915,middle,Diane Arnusch,"Department of Obstetrics and Gynaecology, The University of Alberta Edmonton, Alberta, Canada.",University of Alberta,I154425047,1
W1609860077,87,https://doi.org/10.1016/0002-9378(74)90605-x,American Journal of Obstetrics and Gynecology,Recurrent urinary stress incontinence treated by the fascia lata sling procedure,1974-11-01,FALSE,52,article,journal-article,4473071,4,A5021375923,last,Janet Harvey,"Department of Obstetrics and Gynaecology, The University of Alberta Edmonton, Alberta, Canada.",University of Alberta,I154425047,1
W2036399483,97,https://doi.org/10.1016/0009-8981(74)90135-1,Clinica Chimica Acta,Plasma cortisol determination by mass fragmentography,1974-11-01,FALSE,52,article,journal-article,4472914,1,A5062519764,first,Ingemar Björkhem,"Department of Clinical Chemistry, Huddinge University Hospital, Huddinge and Karolinska Institutet, SolnaSweden",Karolinska Institutet,I28166907,1
W2036399483,97,https://doi.org/10.1016/0009-8981(74)90135-1,Clinica Chimica Acta,Plasma cortisol determination by mass fragmentography,1974-11-01,FALSE,52,article,journal-article,4472914,2,A5083688723,middle,Rolf Blomstrand,"Department of Clinical Chemistry, Huddinge University Hospital, Huddinge and Karolinska Institutet, SolnaSweden",Karolinska Institutet,I28166907,1
W2036399483,97,https://doi.org/10.1016/0009-8981(74)90135-1,Clinica Chimica Acta,Plasma cortisol determination by mass fragmentography,1974-11-01,FALSE,52,article,journal-article,4472914,3,A5018383347,middle,Olle Lantto,"Department of Clinical Chemistry, Huddinge University Hospital, Huddinge and Karolinska Institutet, SolnaSweden",Karolinska Institutet,I28166907,1
W2036399483,97,https://doi.org/10.1016/0009-8981(74)90135-1,Clinica Chimica Acta,Plasma cortisol determination by mass fragmentography,1974-11-01,FALSE,52,article,journal-article,4472914,4,A5058709074,middle,Agneta Löf,"Department of Clinical Chemistry, Huddinge University Hospital, Huddinge and Karolinska Institutet, SolnaSweden",Karolinska Institutet,I28166907,1
W2036399483,97,https://doi.org/10.1016/0009-8981(74)90135-1,Clinica Chimica Acta,Plasma cortisol determination by mass fragmentography,1974-11-01,FALSE,52,article,journal-article,4472914,5,A5056602306,last,Lennart Svensson,"Department of Clinical Chemistry, Huddinge University Hospital, Huddinge and Karolinska Institutet, SolnaSweden",Karolinska Institutet,I28166907,1
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,1,A5010251834,first,Guy M. Rémillard,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",Montreal Neurological Institute and Hospital,I1292859797,1
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,1,A5010251834,first,Guy M. Rémillard,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",McGill University,I5023651,2
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,2,A5055205032,middle,R Ethier,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",Montreal Neurological Institute and Hospital,I1292859797,1
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,2,A5055205032,middle,R Ethier,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",McGill University,I5023651,2
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,3,A5019975085,last,Frédérick Andermann,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",Montreal Neurological Institute and Hospital,I1292859797,1
W2084428128,84,https://doi.org/10.1212/wnl.24.11.1001,Neurology,"Temporal lobe epilepsy and perinatal occlusion of the posterior cerebral artery: A syndrome anadogous to infantile hemiplegia and a demonstrable etiology in some patients, with temporal lobe epilepsy",1974-11-01,FALSE,49,article,journal-article,4473003,3,A5019975085,last,Frédérick Andermann,"Department of Neurology and Neurosurgery, McGill University and the Montreal Neurological Hospital and Institute, Montreal.",McGill University,I5023651,2
