id,abstract_len,doi,jrnl,title,pub_date,retracted,cite_count,pub_type,pub_type_crossref,pmid,which_athr,athr_id,athr_pos,athr_name,raw_affl,inst,inst_id,which_affl
W2414880083,0,,PubMed,Caprine mastitis associated with Yersinia pseudotuberculosis.,1978-12-15,FALSE,2,article,journal-article,372164,4,A5021012289,middle,Furlong Hj,,,,1
W2414880083,0,,PubMed,Caprine mastitis associated with Yersinia pseudotuberculosis.,1978-12-15,FALSE,2,article,journal-article,372164,5,A5064616850,last,Wilcox Ma,,,,1
W2411666384,0,,PubMed,"Studies on transthoracic electrical impedance: (I) A comparison of cardiac output measured by impedance and other tests, and determination of optimal heart rate in atrial fibrillation.",1978-12-01,FALSE,1,article,journal-article,372610,1,A5056115053,first,Momoko Hayashi,,,,1
W2411666384,0,,PubMed,"Studies on transthoracic electrical impedance: (I) A comparison of cardiac output measured by impedance and other tests, and determination of optimal heart rate in atrial fibrillation.",1978-12-01,FALSE,1,article,journal-article,372610,2,A5027300481,middle,Masao Kobayashi,,,,1
W2411666384,0,,PubMed,"Studies on transthoracic electrical impedance: (I) A comparison of cardiac output measured by impedance and other tests, and determination of optimal heart rate in atrial fibrillation.",1978-12-01,FALSE,1,article,journal-article,372610,3,A5039251561,middle,Yasunori Fujita,,,,1
W2411666384,0,,PubMed,"Studies on transthoracic electrical impedance: (I) A comparison of cardiac output measured by impedance and other tests, and determination of optimal heart rate in atrial fibrillation.",1978-12-01,FALSE,1,article,journal-article,372610,4,A5068631788,last,Fumihide Yoshida,,,,1
W2438751813,0,,PubMed,[Screening of inferior prosthesis by gingival color observation and visual color matching].,1978-12-01,FALSE,1,article,journal-article,372464,1,A5079245447,first,Masumi Ibusuki,,,,1
W2438751813,0,,PubMed,[Screening of inferior prosthesis by gingival color observation and visual color matching].,1978-12-01,FALSE,1,article,journal-article,372464,2,A5058856021,middle,Kyosuke Asaoka,,,,1
W2438751813,0,,PubMed,[Screening of inferior prosthesis by gingival color observation and visual color matching].,1978-12-01,FALSE,1,article,journal-article,372464,3,A5062968239,last,Tatsukiyo Uchida,,,,1
W2463009064,0,,PubMed,[Etiology of thromboembolism and the role of blood platelets].,1978-12-10,FALSE,1,article,journal-article,372614,1,A5052541397,first,Takuji Maekawa,,,,1
W2463009064,0,,PubMed,[Etiology of thromboembolism and the role of blood platelets].,1978-12-10,FALSE,1,article,journal-article,372614,2,A5080415551,last,N Kobayashi,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,1,A5083147029,first,Stanley Shaldon,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,2,A5003289562,middle,Beau Mc,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,3,A5017563033,middle,G Claret,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,4,A5042253240,middle,G Deschodt,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,5,A5055152094,middle,R Oulés,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,6,A5077911117,middle,P Rampérez,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,7,A5039411255,middle,H Mion,,,,1
W2469539600,0,,PubMed,[Hemofiltration with regeneration of the ultrafiltrate by adsorption: preliminary clinical experience in the treatment of the terminal stage of chronic renal insufficiency].,1978-12-01,FALSE,1,article,journal-article,372555,8,A5010648486,last,C Mion,,,,1
W2415179054,0,,PubMed,[Porcelain bridges with metal frames in traditional and in porcelain-press procedures].,1977-12-01,FALSE,0,article,journal-article,372002,1,A5073346052,first,Dröge Gg,,,,1
W1967370607,102,https://doi.org/10.1001/jama.1979.03290390058038,JAMA,Physical Medicine and Rehabilitation,1979-03-30,FALSE,0,article,journal-article,372581,1,A5075308838,first,Henry H. Stonnington,,,,1
W2093933463,98,https://doi.org/10.1001/jama.241.20.2131,JAMA,"Vaccines being tested for therapy, prevention of lung and liver cancer",1979-05-18,FALSE,0,article,journal-article,372606,1,A5081033257,first,William A. Check,,,,1
W2161274855,0,https://doi.org/10.1080/09553007814551271,International Journal Of Radiation Biology,Does Singlet Oxygen Contribute to the Oxygen Effect?,1978-01-01,FALSE,0,article,journal-article,372111,1,A5055121892,first,Jürgen Kiefer,"Strahlenzentrum der Justus-Liebig-Universität Giessen, 6300 Giessen, Leihgesterner, Weg 217, Germany",University of Giessen,I200763008,1
W2395543963,0,,PubMed,Profile: Dorethea Asher--in charge of first aid at Disneyland.,1979-02-01,FALSE,0,article,journal-article,372551,1,A5023260521,first,L Deni,,,,1
W2401915800,0,,PubMed,[Trends in the studies of blood platelet membranes].,1978-12-10,FALSE,0,article,journal-article,372616,1,A5004107936,first,Kozo Watanabe,,,,1
W2401915800,0,,PubMed,[Trends in the studies of blood platelet membranes].,1978-12-10,FALSE,0,article,journal-article,372616,2,A5077727835,last,Yasuhiko Andō,,,,1
W2402627301,0,,PubMed,Bacteriocin typing of enterococci.,1978-12-01,FALSE,0,article,journal-article,372147,1,A5027192420,first,Teruê Sadatsune,,,,1
W2402627301,0,,PubMed,Bacteriocin typing of enterococci.,1978-12-01,FALSE,0,article,journal-article,372147,2,A5056772221,middle,Masao Kuwabara,,,,1
W2402627301,0,,PubMed,Bacteriocin typing of enterococci.,1978-12-01,FALSE,0,article,journal-article,372147,3,A5016475853,middle,Takuya Watanabe,,,,1
W2402627301,0,,PubMed,Bacteriocin typing of enterococci.,1978-12-01,FALSE,0,article,journal-article,372147,4,A5037251641,last,Yosuke Matsuo,,,,1
W2404823324,59,,PubMed,Serum immunoglobulin levels in Indonesians with bancroftian filariasis.,1978-12-01,FALSE,0,article,journal-article,372553,1,A5032064825,first,F Partònò,,,,1
W2404823324,59,,PubMed,Serum immunoglobulin levels in Indonesians with bancroftian filariasis.,1978-12-01,FALSE,0,article,journal-article,372553,2,A5012415647,middle,S Oemijati,,,,1
W2404823324,59,,PubMed,Serum immunoglobulin levels in Indonesians with bancroftian filariasis.,1978-12-01,FALSE,0,article,journal-article,372553,3,A5066099267,middle,Jen-Tsan Chi,,,,1
W2404823324,59,,PubMed,Serum immunoglobulin levels in Indonesians with bancroftian filariasis.,1978-12-01,FALSE,0,article,journal-article,372553,4,A5071471088,last,Cross Jh,,,,1
W2407498411,0,,PubMed,[Medical treatment of some solid tumors].,1979-01-31,FALSE,0,article,journal-article,371905,1,A5085755728,first,A Lattanzi,,,,1
W2407549001,0,,PubMed,Acupuncture and dentistry.,1978-03-01,FALSE,0,article,journal-article,372174,1,A5005234198,first,Romano Ja,,,,1
